,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
84,2018-07-22,5,5,1,1,0,0,0,0,0,1,.352,.441,.670,1.110
85,2018-07-23,5,5,0,1,0,0,0,0,0,1,.350,.437,.663,1.100
86,2018-07-24,5,5,1,2,0,0,1,1,0,1,.351,.437,.668,1.105
87,2018-07-26,4,4,0,0,0,0,0,1,0,2,.347,.432,.660,1.092
88,2018-07-27,5,4,1,1,0,0,1,1,1,0,.345,.432,.664,1.096
89,2018-07-28,5,5,1,2,2,0,0,2,0,1,.346,.431,.666,1.097
90,2018-07-29,5,5,1,1,0,0,0,0,0,1,.344,.429,.659,1.087
91,2018-07-30,5,5,0,0,0,0,0,0,0,2,.339,.423,.649,1.073
92,2018-07-31,1,1,0,0,0,0,0,0,0,0,.338,.422,.648,1.070
93,July,115,103,20,34,6,2,5,15,11,18,.330,.400,.573,.973
94,2018-08-02,6,4,3,4,1,0,0,1,2,0,.346,.431,.654,1.085
95,2018-08-03,4,4,0,1,1,0,0,0,0,0,.345,.429,.653,1.082
96,2018-08-04,4,4,0,0,0,0,0,0,0,3,.341,.425,.645,1.070
97,2018-08-05,6,4,2,2,0,0,1,1,2,1,.342,.428,.652,1.080
98,2018-08-07,5,4,2,1,0,1,0,0,1,1,.341,.428,.653,1.081
99,2018-08-08,5,4,2,1,0,0,0,0,0,1,.340,.428,.649,1.076
100,2018-08-09,5,4,2,4,1,1,1,1,1,0,.347,.434,.668,1.103
101,2018-08-10,6,4,3,3,2,0,0,3,2,0,.352,.439,.675,1.114
102,2018-08-11,5,4,0,1,0,0,0,0,1,1,.351,.439,.670,1.109
103,2018-08-11,5,5,1,2,1,0,0,0,0,0,.351,.439,.669,1.108
104,2018-08-12,5,4,0,1,1,0,0,1,1,1,.350,.438,.668,1.106
105,2018-08-14,4,3,0,1,1,0,0,0,1,0,.350,.439,.668,1.106
106,2018-08-15,1,1,0,1,0,0,0,1,0,0,.352,.440,.668,1.108
107,2018-08-17,5,5,1,1,1,0,0,0,0,1,.350,.437,.665,1.102
108,2018-08-18,4,4,0,0,0,0,0,0,0,1,.346,.434,.658,1.092
109,2018-08-19,4,4,0,0,0,0,0,0,0,1,.343,.430,.652,1.082
110,2018-08-20,5,5,1,2,1,0,0,0,0,2,.344,.430,.651,1.081
111,2018-08-21,4,4,0,0,0,0,0,0,0,1,.340,.426,.645,1.071
112,2018-08-22,5,4,1,1,0,0,0,0,1,1,.340,.426,.642,1.067
113,2018-08-23,5,5,1,2,0,0,0,0,0,1,.340,.426,.639,1.064
114,2018-08-24,5,3,1,0,0,0,0,0,2,1,.338,.425,.634,1.060
115,2018-08-25,4,4,0,0,0,0,0,0,0,0,.335,.422,.628,1.051
116,2018-08-26,3,2,0,1,0,0,0,1,0,1,.336,.422,.628,1.049
117,2018-08-28,5,2,1,1,0,0,0,0,3,0,.336,.425,.627,1.053
118,2018-08-29,5,4,3,3,1,0,1,3,1,0,.340,.429,.637,1.066
119,2018-08-30,5,4,1,2,0,0,1,2,1,1,.342,.430,.643,1.073
120,2018-08-31,4,3,0,1,0,0,0,0,0,0,.341,.431,.641,1.072
121,August,124,102,25,36,11,2,4,14,19,19,.353,.460,.618,1.077
122,2018-09-01,5,5,1,2,1,0,0,0,0,1,.342,.431,.640,1.071
123,2018-09-02,3,3,0,0,0,0,0,0,0,1,.340,.428,.636,1.064
124,2018-09-03,5,5,0,1,0,0,0,1,0,1,.338,.426,.631,1.058
125,2018-09-04,5,3,1,0,0,0,0,0,2,0,.336,.426,.627,1.053
126,2018-09-05,1,1,0,0,0,0,0,0,0,1,.335,.425,.626,1.051
127,2018-09-07,5,4,1,3,0,0,0,0,1,0,.339,.429,.627,1.056
128,2018-09-08,5,3,1,2,1,0,0,0,2,1,.341,.432,.629,1.061
129,2018-09-09,5,4,3,2,2,0,0,0,1,0,.342,.433,.633,1.066
130,2018-09-11,4,3,1,0,0,0,0,0,1,1,.340,.432,.629,1.061
131,2018-09-12,4,3,0,1,0,0,0,0,1,1,.340,.433,.627,1.059
132,2018-09-14,4,4,0,1,0,0,0,0,0,0,.339,.431,.624,1.055
133,2018-09-15,5,2,1,0,0,0,0,0,2,1,.338,.433,.621,1.054
134,2018-09-16,3,2,0,0,0,0,0,1,0,2,.337,.431,.619,1.049
135,2018-09-19,5,4,0,0,0,0,0,0,1,2,.334,.429,.614,1.042
136,2018-09-20,5,5,3,4,2,0,1,5,0,1,.339,.432,.625,1.057
137,2018-09-23,6,6,2,4,2,0,1,1,0,2,.343,.434,.636,1.070
138,2018-09-24,5,5,2,2,0,0,1,2,0,2,.343,.434,.639,1.073
139,2018-09-26,3,2,1,2,1,0,0,0,1,0,.346,.437,.643,1.079
140,2018-09-28,5,3,2,1,0,0,0,0,2,1,.346,.438,.641,1.079
141,2018-09-30,2,2,1,1,0,0,0,0,0,0,.346,.438,.640,1.078
142,September,85,69,20,26,9,0,3,10,14,18,.377,.482,.638,1.120
