,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
34,2019-05-06,4,4,1,3,0,0,1,2,0,0,.278,.306,.421,.727
35,2019-05-07,2,2,0,0,0,0,0,0,0,0,.273,.301,.414,.716
36,2019-05-08,3,3,0,1,1,0,0,0,0,0,.275,.302,.420,.722
37,2019-05-09,4,4,3,3,1,0,0,2,0,0,.289,.315,.437,.752
38,2019-05-10,4,4,0,1,0,0,0,0,0,1,.288,.313,.432,.745
39,2019-05-11,4,4,0,0,0,0,0,0,0,1,.280,.305,.420,.724
40,2019-05-12,5,5,0,1,0,0,0,0,0,0,.277,.301,.412,.713
41,2019-05-14,4,4,1,2,1,0,1,3,0,1,.283,.306,.441,.747
42,2019-05-15,4,4,0,0,0,0,0,0,0,1,.276,.299,.429,.728
43,2019-05-16,3,3,0,1,0,0,0,0,0,0,.277,.299,.428,.727
44,2019-05-17,4,4,0,0,0,0,0,0,0,0,.270,.292,.417,.710
45,2019-05-18,5,5,0,2,1,0,0,1,0,0,.274,.295,.423,.718
46,2019-05-19,5,4,0,0,0,0,0,0,1,0,.267,.293,.413,.706
47,2019-05-22,4,3,1,1,0,0,0,1,0,0,.269,.297,.411,.709
48,2019-05-24,4,4,0,1,0,0,0,0,0,1,.268,.296,.408,.704
49,2019-05-25,4,4,1,1,0,0,0,0,0,0,.268,.295,.404,.700
50,2019-05-26,5,4,0,1,0,0,0,1,0,1,.267,.293,.401,.694
51,2019-05-28,3,2,0,0,0,0,0,0,1,1,.265,.294,.397,.690
52,May,87,82,7,22,5,0,2,13,2,8,.268,.299,.402,.701
53,2019-06-11,5,5,1,2,1,0,0,0,0,1,.268,.296,.402,.698
54,2019-06-12,3,2,0,0,0,0,0,0,1,0,.265,.297,.398,.695
55,2019-06-13,4,4,0,1,0,0,0,0,0,3,.265,.296,.395,.691
56,2019-06-14,4,4,1,1,1,0,0,0,0,0,.265,.295,.397,.692
57,2019-06-15,5,5,0,1,0,0,0,1,0,1,.263,.293,.392,.685
58,2019-06-16,4,4,0,1,0,0,0,0,0,0,.263,.292,.390,.682
59,2019-06-17,4,4,0,0,0,0,0,0,0,2,.258,.287,.382,.669
60,2019-06-18,3,3,0,0,0,0,0,0,0,1,.255,.283,.377,.660
61,2019-06-19,1,1,0,0,0,0,0,0,0,0,.253,.282,.376,.658
62,2019-06-20,6,5,0,3,1,0,0,1,1,0,.261,.292,.385,.677
63,2019-06-21,4,4,0,1,0,0,0,0,0,0,.261,.291,.383,.674
64,2019-06-22,3,3,1,1,0,0,0,0,0,1,.262,.291,.382,.674
65,2019-06-23,4,4,1,2,0,0,0,0,0,1,.266,.295,.384,.679
66,2019-06-25,5,5,1,1,0,0,0,0,0,2,.264,.293,.380,.673
67,2019-06-26,4,4,0,0,0,0,0,0,0,1,.260,.288,.374,.662
68,2019-06-28,4,4,1,3,0,0,0,0,0,0,.268,.295,.380,.676
69,2019-06-29,2,2,0,0,0,0,0,0,0,2,.266,.293,.377,.670
70,2019-06-30,1,1,0,0,0,0,0,0,0,0,.265,.292,.375,.668
71,June,66,64,6,17,3,0,0,2,2,15,.266,.288,.313,.600
72,2019-07-02,4,4,0,0,0,0,0,0,0,1,.261,.288,.370,.658
73,2019-07-03,4,3,0,0,0,0,0,1,0,1,.258,.284,.365,.649
74,2019-07-06,1,1,0,1,0,0,0,0,0,0,.261,.286,.368,.654
75,July,9,8,0,1,0,0,0,1,0,2,.125,.111,.125,.236
76,2019-08-13,4,4,0,0,0,0,0,0,0,1,.257,.282,.362,.644
77,2019-08-14,4,4,1,1,0,0,0,1,0,0,.257,.282,.361,.642
78,2019-08-15,4,4,0,0,0,0,0,0,0,1,.253,.278,.355,.633
79,2019-08-16,5,5,1,1,0,0,0,0,0,2,.252,.276,.353,.629
80,2019-08-18,4,4,1,0,0,0,0,0,0,1,.248,.273,.348,.620
81,2019-08-19,3,3,0,1,0,0,0,0,0,0,.249,.273,.347,.621
82,2019-08-20,5,3,1,2,0,0,0,1,2,0,.253,.282,.351,.633
83,2019-08-21,3,3,0,1,1,0,0,1,0,1,.254,.282,.354,.636
84,2019-08-22,4,2,0,0,0,0,0,0,2,0,.253,.285,.352,.637
85,2019-08-23,5,5,1,3,0,0,0,0,0,0,.258,.290,.356,.646
86,2019-08-24,4,3,0,1,0,0,0,0,1,0,.259,.293,.355,.648
87,2019-08-25,5,5,1,1,0,0,0,1,0,0,.258,.291,.353,.644
88,2019-08-26,5,4,1,2,0,0,1,3,1,0,.261,.296,.365,.661
89,2019-08-27,4,3,3,3,1,0,2,3,1,0,.268,.304,.393,.697
90,2019-08-28,4,4,0,2,0,0,0,0,0,0,.271,.307,.394,.701
91,2019-08-31,4,4,1,2,1,0,1,2,0,0,.274,.309,.408,.717
92,2019-08-31,1,0,1,0,0,0,0,0,0,0,.274,.311,.408,.719
93,August,68,60,12,20,3,0,4,12,7,6,.333,.412,.583,.995
94,2019-09-01,4,4,1,2,1,0,0,0,0,0,.277,.313,.412,.726
95,2019-09-02,4,4,0,1,0,0,0,0,0,1,.277,.313,.410,.723
96,2019-09-03,3,3,0,1,0,0,0,0,0,0,.277,.313,.410,.722
97,2019-09-04,5,4,1,1,1,0,0,0,1,0,.277,.314,.411,.725
98,2019-09-05,3,3,1,1,0,0,0,1,0,0,.277,.314,.410,.724
99,2019-09-06,4,4,0,1,1,0,0,0,0,1,.277,.313,.411,.724
100,2019-09-07,5,5,0,1,0,0,0,0,0,0,.276,.312,.408,.720
101,2019-09-08,4,3,0,0,0,0,0,0,1,0,.274,.311,.405,.716
102,2019-09-10,4,3,0,1,0,0,0,0,0,1,.274,.313,.404,.717
103,2019-09-11,4,4,0,0,0,0,0,0,0,0,.271,.310,.399,.709
104,2019-09-13,4,3,1,0,0,0,0,0,1,0,.269,.309,.396,.705
105,2019-09-14,4,4,0,0,0,0,0,0,0,0,.266,.306,.392,.698
106,2019-09-15,4,3,1,0,0,0,0,0,1,1,.264,.306,.389,.694
107,2019-09-16,4,4,0,1,0,0,0,0,0,1,.263,.305,.387,.692
108,2019-09-17,4,4,0,2,1,0,0,0,0,2,.266,.307,.391,.698
109,2019-09-18,3,3,0,0,0,0,0,0,0,1,.264,.305,.388,.692
110,2019-09-19,4,4,0,1,0,0,0,0,0,0,.264,.304,.386,.691
111,2019-09-20,4,4,0,3,0,0,0,2,0,0,.269,.308,.390,.699
112,2019-09-21,5,5,2,2,0,0,1,1,0,1,.270,.310,.398,.708
113,2019-09-22,4,4,0,0,0,0,0,0,0,3,.268,.307,.394,.700
114,2019-09-23,5,4,1,2,0,0,1,4,0,1,.270,.308,.403,.710
115,2019-09-24,8,8,0,2,1,0,0,0,0,4,.270,.307,.402,.709
116,2019-09-27,5,5,0,2,0,0,0,1,0,0,.271,.308,.402,.710
117,2019-09-28,5,4,0,1,0,0,0,0,0,0,.271,.309,.400,.709
118,2019-09-29,5,2,1,0,0,0,0,0,3,1,.270,.312,.399,.710
119,September,108,98,9,25,5,0,2,9,7,18,.255,.315,.367,.682
