PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-07,4,3,2,1,0,0,1,2,0,0,0.281,0.297,0.547,0.843
2018-07-08,3,3,0,1,0,0,0,0,0,1,0.282,0.297,0.542,0.84
2018-07-21,4,4,1,1,0,0,1,3,0,3,0.281,0.296,0.555,0.851
2018-07-22,4,4,0,0,0,0,0,0,0,1,0.273,0.288,0.54,0.828
2018-07-23,0,0,0,0,0,0,0,0,0,0,0.273,0.288,0.54,0.828
2018-07-24,4,3,0,0,0,0,0,1,0,0,0.268,0.281,0.529,0.811
2018-07-25,4,4,0,1,0,0,0,1,0,1,0.268,0.28,0.522,0.803
2018-07-26,5,5,1,2,0,0,1,1,0,1,0.272,0.284,0.537,0.821
2018-07-27,4,4,0,2,0,0,0,0,0,0,0.277,0.289,0.536,0.825
2018-07-28,4,4,1,2,0,0,0,1,0,1,0.282,0.294,0.535,0.829
2018-07-29,4,3,0,0,0,0,0,0,1,2,0.277,0.293,0.526,0.819
2018-07-31,5,5,0,1,0,0,0,0,0,1,0.275,0.29,0.517,0.807
2018-08-01,4,4,0,0,0,0,0,0,0,2,0.269,0.284,0.505,0.79
2018-08-02,4,4,1,2,1,0,0,0,0,1,0.274,0.289,0.511,0.799
2018-08-03,4,3,0,0,0,0,0,0,1,1,0.27,0.288,0.503,0.79
2018-08-04,4,4,0,0,0,0,0,0,0,1,0.264,0.282,0.492,0.774
2018-08-05,5,4,3,2,0,0,2,2,1,0,0.269,0.29,0.523,0.813
2018-08-06,4,4,0,0,0,0,0,0,0,2,0.264,0.284,0.512,0.797
2018-08-07,6,5,0,1,1,0,0,0,1,2,0.262,0.286,0.51,0.795
2018-08-08,4,4,0,0,0,0,0,0,0,2,0.257,0.281,0.5,0.78
2018-08-10,3,3,0,0,0,0,0,0,0,1,0.254,0.277,0.493,0.77
2018-08-11,4,3,0,0,0,0,0,0,1,2,0.25,0.276,0.486,0.762
2018-08-12,4,3,0,0,0,0,0,0,0,1,0.247,0.276,0.479,0.755
2018-08-13,4,2,0,0,0,0,0,1,1,0,0.244,0.275,0.475,0.75
2018-08-14,4,4,1,1,0,0,0,0,0,1,0.244,0.275,0.471,0.746
2018-08-15,5,5,0,0,0,0,0,0,0,2,0.239,0.269,0.461,0.73
2018-08-17,1,1,0,0,0,0,0,0,0,0,0.238,0.268,0.459,0.727
2018-08-18,4,4,0,0,0,0,0,0,0,3,0.234,0.264,0.451,0.715
2018-08-19,4,3,2,1,0,0,1,3,1,0,0.235,0.268,0.462,0.73
2018-08-20,5,5,1,1,0,0,0,0,0,3,0.235,0.266,0.457,0.723
2018-08-21,4,4,0,0,0,0,0,0,0,3,0.231,0.262,0.449,0.712
2018-08-22,4,4,1,2,0,0,0,0,0,0,0.235,0.266,0.45,0.716
2018-08-23,4,4,0,0,0,0,0,0,0,1,0.231,0.262,0.443,0.705
2018-08-24,4,4,1,1,0,0,0,1,0,1,0.232,0.262,0.44,0.702
2018-08-25,5,5,1,1,0,0,0,0,0,0,0.231,0.261,0.436,0.696
2018-08-26,5,4,1,2,0,0,0,2,1,1,0.235,0.267,0.437,0.703
2018-08-27,5,5,0,1,0,0,0,0,0,2,0.234,0.266,0.432,0.698
2018-08-28,5,5,0,1,1,0,0,1,0,2,0.234,0.264,0.432,0.696
2018-08-29,4,4,0,0,0,0,0,0,0,1,0.23,0.261,0.426,0.686
2018-08-30,4,3,1,1,0,0,1,3,0,2,0.232,0.261,0.435,0.696
2018-08-31,5,4,2,3,2,0,0,1,1,0,0.239,0.269,0.446,0.716
2018-09-01,3,3,0,0,0,0,0,0,0,3,0.236,0.267,0.442,0.709
2018-09-07,4,2,2,2,0,0,1,1,1,0,0.241,0.276,0.456,0.732
2018-09-08,4,4,0,1,0,0,0,1,0,1,0.242,0.276,0.453,0.729
2018-09-09,4,4,0,1,0,0,0,0,0,1,0.242,0.276,0.45,0.726
2018-09-11,4,4,0,1,0,0,0,1,0,0,0.242,0.275,0.448,0.723
2018-09-12,5,3,1,0,0,0,0,0,2,1,0.239,0.277,0.443,0.72
2018-09-14,5,4,2,1,0,0,1,2,1,1,0.24,0.279,0.45,0.729
2018-09-15,4,4,1,1,0,0,1,1,0,0,0.24,0.279,0.457,0.736
2018-09-18,4,4,0,0,0,0,0,0,0,1,0.237,0.275,0.452,0.727
2018-09-19,4,4,0,0,0,0,0,0,0,3,0.234,0.272,0.446,0.718
2018-09-20,6,4,0,1,0,0,0,1,2,0,0.234,0.276,0.444,0.72
2018-09-21,4,4,1,1,0,0,0,0,0,1,0.234,0.276,0.441,0.717
2018-09-22,4,4,0,2,0,0,0,1,0,1,0.237,0.278,0.442,0.72
2018-09-24,4,4,0,1,0,0,0,0,0,3,0.238,0.278,0.44,0.718
2018-09-25,4,4,1,1,0,0,1,2,0,2,0.238,0.278,0.446,0.724
2018-09-26,2,1,0,0,0,0,0,0,1,0,0.237,0.279,0.445,0.724
2018-09-28,4,3,0,1,0,0,0,0,1,1,0.238,0.281,0.444,0.725
2018-09-29,4,3,0,0,0,0,0,0,1,1,0.236,0.281,0.44,0.721
2018-09-30,4,4,0,1,0,0,0,1,0,1,0.236,0.281,0.438,0.719
2019-03-29,4,4,0,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2019-03-30,3,3,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286
2019-03-31,4,4,1,1,1,0,0,0,0,2,0.182,0.182,0.273,0.454
2019-04-02,5,3,1,1,0,0,0,0,2,0,0.214,0.313,0.286,0.598
2019-04-03,5,5,0,1,0,0,0,0,0,0,0.211,0.286,0.263,0.549
2019-04-06,1,1,0,0,0,0,0,0,0,0,0.2,0.273,0.25,0.523
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.167,0.231,0.208,0.439
2019-04-08,5,5,0,2,0,0,0,1,0,3,0.207,0.258,0.241,0.499
2019-04-09,5,5,1,3,0,0,1,1,0,1,0.265,0.306,0.382,0.688
2019-04-10,5,5,0,3,0,0,0,2,0,1,0.308,0.341,0.41,0.752
2019-04-12,5,4,2,3,1,0,0,0,0,1,0.349,0.391,0.465,0.856
2019-04-13,4,4,0,0,0,0,0,0,0,1,0.319,0.36,0.426,0.786
2019-04-14,5,4,1,1,1,0,0,0,1,1,0.314,0.364,0.431,0.795
2019-04-16,4,4,1,2,0,0,1,3,0,0,0.327,0.373,0.491,0.864
2019-04-17,4,3,0,0,0,0,0,0,1,2,0.31,0.365,0.466,0.831
2019-04-18,3,3,1,1,0,0,1,1,0,2,0.311,0.364,0.508,0.872
2019-04-19,4,4,1,1,0,1,0,1,0,1,0.308,0.357,0.523,0.88
2019-04-20,4,4,1,1,0,0,1,1,0,2,0.304,0.351,0.551,0.902
2019-04-21,5,5,0,0,0,0,0,0,0,3,0.284,0.329,0.514,0.843
2019-04-22,4,3,1,1,1,0,0,0,1,1,0.286,0.337,0.519,0.857
2019-04-23,4,3,0,0,0,0,0,0,1,1,0.275,0.333,0.5,0.833
2019-04-24,4,4,0,0,0,0,0,0,0,1,0.262,0.319,0.476,0.795
2019-04-27,4,4,0,0,0,0,0,0,0,1,0.25,0.305,0.455,0.76
2019-04-28,4,4,1,1,1,0,0,0,0,1,0.25,0.303,0.457,0.76
2019-04-29,5,5,0,1,0,0,0,0,0,2,0.247,0.298,0.443,0.741
2019-05-01,4,4,1,2,1,0,0,0,0,0,0.257,0.306,0.455,0.761
2019-05-02,4,3,0,1,0,0,0,0,1,0,0.26,0.313,0.452,0.764
2019-05-03,5,4,1,2,0,0,0,0,0,1,0.269,0.325,0.454,0.778
2019-05-04,3,3,0,1,1,0,0,0,0,1,0.27,0.325,0.459,0.784
2019-05-06,5,4,3,3,0,0,1,3,1,0,0.287,0.344,0.496,0.84
2019-05-08,6,4,0,0,0,0,0,0,1,2,0.277,0.344,0.479,0.822
2019-05-10,4,4,0,1,0,0,0,0,0,1,0.276,0.341,0.472,0.812
2019-05-11,4,4,2,2,0,0,1,1,0,0,0.283,0.345,0.496,0.841
2019-05-12,4,4,0,1,0,0,0,0,0,1,0.282,0.343,0.489,0.831
2019-05-14,5,4,1,3,0,0,1,3,1,0,0.296,0.358,0.519,0.877
2019-05-17,5,5,0,0,0,0,0,0,0,2,0.286,0.346,0.5,0.846
2019-05-18,4,4,0,0,0,0,0,0,0,0,0.278,0.338,0.486,0.824
2019-05-21,4,3,0,2,1,0,0,0,1,0,0.286,0.348,0.497,0.844
2019-05-22,5,5,1,1,0,0,1,3,0,1,0.283,0.343,0.507,0.85
2019-05-23,5,5,1,1,0,0,1,1,0,0,0.28,0.339,0.516,0.855
2019-05-24,4,3,0,1,0,0,0,1,1,1,0.281,0.343,0.513,0.855
2019-05-25,5,5,1,2,0,0,0,0,0,1,0.285,0.344,0.509,0.854
2019-05-26,4,3,0,0,0,0,0,0,1,1,0.28,0.342,0.5,0.842
2019-05-27,5,4,0,1,0,0,0,0,0,1,0.279,0.344,0.494,0.838
2019-05-28,4,4,2,2,0,0,1,1,0,1,0.284,0.347,0.511,0.858
2019-05-29,6,6,0,3,0,0,0,1,0,0,0.291,0.352,0.511,0.863
2019-05-30,5,4,3,3,1,0,0,1,1,0,0.301,0.363,0.522,0.884
2019-06-04,4,4,1,1,0,0,1,2,0,1,0.3,0.361,0.532,0.892
2019-06-05,5,5,1,1,1,0,0,1,0,1,0.297,0.357,0.528,0.885
2019-06-06,5,5,0,2,1,0,0,0,0,1,0.3,0.358,0.53,0.888
2019-06-07,4,4,2,2,0,0,0,0,0,0,0.304,0.36,0.529,0.89
2019-06-08,5,5,1,0,0,0,0,0,0,2,0.297,0.352,0.517,0.869
2019-06-08,4,4,0,1,0,0,0,0,0,2,0.296,0.351,0.512,0.862
2019-06-09,5,4,0,2,0,0,0,0,1,0,0.3,0.356,0.512,0.868
2019-06-10,4,4,1,1,0,0,0,0,0,2,0.299,0.354,0.507,0.861
2019-06-12,5,5,0,2,0,0,0,1,0,2,0.301,0.355,0.504,0.86
2019-06-13,5,4,0,1,0,0,0,0,1,2,0.3,0.356,0.5,0.856
2019-06-14,5,4,0,1,0,0,0,2,1,0,0.299,0.357,0.496,0.853
2019-06-15,4,4,1,1,0,0,0,0,0,0,0.298,0.355,0.492,0.847
2019-06-16,4,3,0,1,1,0,0,1,0,1,0.299,0.354,0.494,0.847
2019-06-17,3,3,0,0,0,0,0,0,0,2,0.295,0.35,0.488,0.837
2019-06-18,4,4,0,1,0,0,0,1,0,0,0.294,0.348,0.484,0.832
2019-06-19,4,4,0,0,0,0,0,0,0,1,0.29,0.343,0.476,0.819
2019-06-20,4,4,1,1,0,0,0,1,0,0,0.289,0.342,0.473,0.814
2019-06-22,4,2,0,0,0,0,0,0,0,1,0.287,0.344,0.469,0.813
2019-06-23,5,4,0,3,1,0,0,1,1,0,0.294,0.352,0.477,0.829
2019-06-25,4,4,0,0,0,0,0,0,0,1,0.289,0.347,0.47,0.817
2019-06-26,4,4,0,0,0,0,0,0,0,3,0.285,0.342,0.463,0.805
2019-06-27,8,8,0,0,0,0,0,0,0,2,0.277,0.333,0.45,0.783
2019-06-29,4,4,1,1,0,0,1,2,0,1,0.277,0.332,0.457,0.79
2019-06-30,4,3,0,0,0,0,0,0,1,1,0.274,0.331,0.453,0.784
2019-07-01,4,4,1,2,0,0,0,1,0,1,0.277,0.333,0.453,0.787
2019-07-02,4,4,0,1,0,0,0,2,0,0,0.276,0.332,0.451,0.783
2019-07-03,4,3,1,1,0,0,0,1,0,0,0.277,0.334,0.449,0.784
2019-07-04,5,4,0,1,1,0,0,1,1,1,0.277,0.335,0.45,0.785
2019-07-06,4,4,0,0,0,0,0,0,0,1,0.273,0.331,0.444,0.775
2019-07-07,4,4,0,2,0,0,0,1,0,1,0.276,0.333,0.445,0.778
2019-07-12,5,5,0,1,0,0,0,0,0,2,0.275,0.331,0.441,0.772
2019-07-13,5,4,2,3,1,0,0,2,0,1,0.28,0.334,0.447,0.781
2019-07-13,1,1,0,0,0,0,0,0,0,0,0.274,0.33,0.439,0.77
2019-07-15,4,3,0,1,0,0,0,0,1,1,0.28,0.336,0.445,0.782
2019-07-16,4,4,0,1,0,0,0,0,0,1,0.28,0.335,0.443,0.778
2019-07-18,4,4,0,1,0,0,0,0,0,3,0.28,0.334,0.441,0.775
2019-07-20,5,2,1,1,0,0,1,1,3,0,0.281,0.341,0.45,0.791
2019-07-21,3,3,1,1,0,0,0,0,0,0,0.281,0.341,0.449,0.79
2019-07-22,4,4,0,0,0,0,0,0,0,2,0.278,0.337,0.444,0.781
2019-07-23,4,4,0,0,0,0,0,0,0,2,0.275,0.333,0.439,0.772
2019-07-24,4,3,0,0,0,0,0,0,1,1,0.272,0.332,0.435,0.767
2019-07-26,4,4,0,1,0,0,0,0,0,0,0.272,0.332,0.433,0.764
2019-07-27,3,3,0,1,1,0,0,0,0,1,0.273,0.332,0.435,0.766
2019-07-30,5,5,1,2,1,0,1,3,0,3,0.275,0.332,0.445,0.778
2019-07-31,5,5,0,1,0,0,0,0,0,3,0.273,0.331,0.442,0.773
2019-08-03,5,3,1,2,0,0,0,0,2,0,0.277,0.337,0.444,0.78
2019-08-04,4,4,0,2,1,0,0,2,0,0,0.279,0.338,0.447,0.785
2019-08-06,5,4,1,1,0,0,1,2,1,1,0.279,0.339,0.453,0.792
2019-08-07,4,4,0,1,0,0,0,1,0,1,0.279,0.338,0.451,0.789
2019-08-09,5,5,0,0,0,0,0,0,0,2,0.275,0.334,0.445,0.779
2019-08-10,4,4,1,1,0,0,1,1,0,1,0.275,0.333,0.451,0.784
2019-08-11,4,4,0,2,0,0,0,0,0,0,0.277,0.335,0.451,0.786
2019-08-12,6,6,2,3,1,0,1,2,0,1,0.28,0.337,0.462,0.799
2019-08-13,3,3,0,0,0,0,0,0,0,2,0.278,0.335,0.459,0.794
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.275,0.332,0.454,0.786
2019-08-25,4,4,0,1,0,0,0,0,0,0,0.275,0.331,0.452,0.783
2019-08-27,4,4,0,0,0,0,0,0,0,2,0.273,0.328,0.448,0.776
2019-08-28,4,3,1,0,0,0,0,0,1,2,0.271,0.327,0.444,0.772
2019-08-29,5,5,1,2,0,0,0,0,0,1,0.272,0.328,0.444,0.772
2019-08-30,3,3,1,1,0,0,0,1,0,2,0.273,0.328,0.443,0.771
2019-08-31,4,4,2,2,0,0,1,2,0,1,0.275,0.33,0.451,0.78
2019-09-02,4,4,0,0,0,0,0,0,0,2,0.272,0.327,0.447,0.773
2019-09-03,4,4,0,0,0,0,0,0,0,1,0.27,0.324,0.442,0.766
2019-09-03,3,3,0,1,0,0,0,1,0,1,0.27,0.324,0.442,0.766
2019-09-05,4,3,1,1,0,1,0,1,0,1,0.27,0.324,0.445,0.769
2019-09-06,4,4,0,1,1,0,0,1,0,0,0.27,0.323,0.446,0.769
2019-09-07,5,5,1,2,0,0,0,0,0,2,0.272,0.324,0.445,0.769
2019-09-08,4,4,2,3,2,0,1,3,0,0,0.276,0.327,0.459,0.786
2019-09-10,4,3,0,0,0,0,0,0,1,2,0.274,0.327,0.456,0.783
2019-09-12,5,4,1,1,0,0,0,0,1,0,0.274,0.327,0.454,0.782
2019-09-13,5,5,0,2,1,0,0,3,0,1,0.275,0.328,0.456,0.784
2019-09-15,4,4,0,2,0,0,0,0,0,0,0.277,0.329,0.456,0.786
2019-09-18,5,5,0,2,0,0,0,0,0,1,0.278,0.33,0.456,0.786
2019-09-20,2,2,0,1,0,0,0,0,0,0,0.279,0.331,0.456,0.787
2019-09-23,3,3,0,1,1,0,0,1,0,0,0.28,0.331,0.457,0.788
2019-09-25,4,4,2,2,0,0,1,1,0,0,0.282,0.332,0.464,0.796
2019-09-27,4,4,0,1,0,0,0,1,0,1,0.281,0.331,0.462,0.794
2019-09-29,2,2,0,1,1,0,0,0,0,1,0.282,0.332,0.464,0.796
2020-07-24,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-25,5,5,1,1,0,0,0,0,0,3,0.125,0.125,0.125,0.25
2020-07-27,5,4,1,2,1,0,0,0,1,0,0.25,0.308,0.333,0.641
2020-07-28,4,2,1,0,0,0,0,0,2,0,0.214,0.353,0.286,0.639
2020-07-29,4,2,1,1,1,0,0,0,2,1,0.25,0.429,0.375,0.804
2020-08-03,4,4,0,2,1,0,0,3,0,2,0.3,0.44,0.45,0.89
2020-08-04,4,4,0,1,0,0,0,0,0,0,0.292,0.414,0.417,0.83
2020-08-05,4,4,0,0,0,0,0,0,0,1,0.25,0.364,0.357,0.721
2020-08-06,5,3,2,1,0,0,0,0,1,1,0.258,0.395,0.355,0.75
2020-08-08,3,3,0,0,0,0,0,0,0,2,0.235,0.366,0.324,0.689
2020-08-09,5,5,0,0,0,0,0,0,0,3,0.205,0.326,0.282,0.608
2020-08-10,4,4,0,1,0,0,0,0,0,0,0.209,0.32,0.279,0.599
2020-08-11,4,4,1,3,0,0,1,1,0,0,0.255,0.352,0.383,0.735
2020-08-12,2,2,0,0,0,0,0,0,0,0,0.245,0.339,0.367,0.707
2020-08-13,4,4,1,1,0,0,0,0,0,3,0.245,0.333,0.358,0.692
2020-08-14,4,3,1,0,0,0,0,0,1,1,0.232,0.328,0.339,0.667
2020-08-15,5,4,2,2,1,0,0,1,1,0,0.25,0.348,0.367,0.714
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.234,0.329,0.344,0.672
2020-08-18,5,5,1,1,1,0,0,0,0,1,0.232,0.321,0.348,0.668
2020-08-19,5,4,1,2,0,0,1,4,0,0,0.247,0.337,0.397,0.735
2020-08-20,4,4,0,0,0,0,0,0,0,0,0.234,0.322,0.377,0.698
2020-08-22,4,2,0,1,0,0,0,0,1,0,0.241,0.341,0.38,0.72
2020-08-23,5,5,0,1,0,0,0,0,0,1,0.238,0.333,0.369,0.702
2020-08-24,4,4,0,0,0,0,0,0,0,1,0.227,0.32,0.352,0.672
2020-08-25,4,4,0,1,0,0,0,0,0,3,0.228,0.317,0.348,0.665
2020-08-27,4,4,0,1,0,0,0,0,0,0,0.229,0.315,0.344,0.659
2020-08-27,3,3,0,0,0,0,0,0,0,1,0.222,0.306,0.333,0.64
2020-08-28,4,3,1,0,0,0,0,0,1,2,0.216,0.304,0.324,0.628
2020-08-29,1,1,0,1,1,0,0,2,0,0,0.223,0.31,0.34,0.65
2020-08-31,1,0,0,0,0,0,0,0,1,0,0.223,0.316,0.34,0.656
2020-09-01,3,3,0,1,0,0,0,0,0,2,0.226,0.317,0.34,0.656
2020-09-02,4,1,0,0,0,0,0,0,2,0,0.224,0.331,0.336,0.667
2020-09-08,4,3,0,1,0,0,0,1,1,1,0.227,0.336,0.336,0.672
2020-09-09,6,4,3,2,2,0,0,2,2,1,0.237,0.351,0.36,0.71
2020-09-11,4,3,0,2,0,0,0,0,1,0,0.248,0.362,0.368,0.73
2020-09-12,4,4,0,2,0,0,0,0,0,1,0.256,0.366,0.372,0.738
2020-09-13,3,3,0,0,0,0,0,0,0,0,0.25,0.359,0.363,0.722
2020-09-14,4,3,1,1,1,0,0,0,1,0,0.252,0.362,0.37,0.732
2020-09-14,4,3,0,1,0,0,0,0,0,1,0.254,0.366,0.369,0.735
2020-09-15,3,3,1,1,0,0,0,1,0,1,0.256,0.365,0.368,0.734
2020-09-16,3,3,0,2,0,0,0,0,0,0,0.265,0.371,0.375,0.746
2020-09-16,4,3,1,1,1,0,0,0,0,1,0.266,0.374,0.381,0.756
2020-09-18,5,5,0,1,0,0,0,0,0,1,0.264,0.369,0.375,0.744
2020-09-19,4,4,0,0,0,0,0,0,0,2,0.257,0.36,0.365,0.725
2020-09-20,4,4,0,0,0,0,0,0,0,0,0.25,0.352,0.355,0.708
2020-09-21,4,4,0,0,0,0,0,0,0,3,0.244,0.344,0.346,0.691
2020-09-22,1,1,0,0,0,0,0,0,0,0,0.242,0.343,0.344,0.686
2020-09-23,4,4,0,3,0,0,0,0,0,1,0.255,0.351,0.354,0.705
2020-09-24,5,4,0,0,0,0,0,0,1,1,0.248,0.347,0.345,0.693
2020-09-25,4,3,0,1,0,0,0,0,1,1,0.25,0.351,0.345,0.696
2020-09-25,3,3,0,0,0,0,0,0,0,0,0.246,0.345,0.339,0.684
2020-09-26,5,5,0,1,0,0,0,0,0,2,0.244,0.342,0.335,0.677
2020-09-27,5,5,0,0,0,0,0,0,0,2,0.238,0.333,0.326,0.659
2021-04-01,5,5,0,2,0,0,0,0,0,1,0.4,0.4,0.4,0.8
2021-04-04,4,4,0,0,0,0,0,0,0,1,0.222,0.222,0.222,0.444
2021-04-05,4,4,1,1,0,0,0,0,0,1,0.231,0.231,0.231,0.462
2021-04-06,4,4,0,0,0,0,0,0,0,2,0.176,0.176,0.176,0.353
2021-04-07,5,5,0,1,0,0,0,0,0,1,0.182,0.182,0.182,0.364
2021-04-10,5,4,2,2,1,0,1,5,1,1,0.231,0.259,0.385,0.644
2021-04-11,5,5,2,1,0,0,1,2,0,2,0.226,0.25,0.452,0.702
2021-04-12,4,2,1,1,0,0,0,0,1,0,0.242,0.306,0.455,0.76
2021-04-13,4,4,0,0,0,0,0,0,0,0,0.216,0.275,0.405,0.68
2021-04-14,4,4,1,2,1,0,0,0,0,1,0.244,0.295,0.439,0.734
2021-04-16,4,3,0,1,0,0,0,0,1,0,0.25,0.313,0.432,0.744
2021-04-17,4,3,1,1,0,0,0,2,0,0,0.255,0.308,0.426,0.733
2021-04-18,5,5,2,2,0,0,1,1,0,0,0.269,0.316,0.481,0.797
2021-04-19,4,2,0,0,0,0,0,0,2,2,0.259,0.328,0.463,0.791
2021-04-20,5,4,1,0,0,0,0,0,1,2,0.241,0.318,0.431,0.749
2021-04-21,5,5,0,0,0,0,0,0,0,5,0.222,0.296,0.397,0.693
2021-04-23,1,1,0,0,0,0,0,0,0,0,0.219,0.292,0.391,0.682
2021-04-25,5,4,0,0,0,0,0,0,1,2,0.206,0.286,0.368,0.653
2021-04-26,4,4,0,0,0,0,0,0,0,2,0.194,0.272,0.347,0.619
2021-04-27,4,4,0,1,0,0,0,0,0,1,0.197,0.271,0.342,0.613
2021-04-28,1,1,0,0,0,0,0,0,0,0,0.195,0.267,0.338,0.605
2021-04-29,3,2,1,0,0,0,0,0,1,1,0.19,0.27,0.329,0.599
2021-04-30,4,3,1,1,0,0,0,0,1,1,0.195,0.28,0.329,0.609
2021-05-01,6,4,0,2,0,0,0,1,2,1,0.209,0.303,0.337,0.64
2021-05-02,4,4,0,2,0,0,0,1,0,1,0.222,0.311,0.344,0.655
2021-05-03,4,4,0,1,0,0,0,1,0,1,0.223,0.308,0.34,0.649
2021-05-04,2,2,1,1,0,0,0,0,0,1,0.229,0.312,0.344,0.656
2021-05-05,4,4,0,4,1,0,0,3,0,0,0.26,0.336,0.38,0.716
2021-05-06,1,1,0,1,0,0,0,0,0,0,0.267,0.342,0.386,0.728
2021-05-07,4,3,0,0,0,0,0,0,0,2,0.26,0.339,0.375,0.714
2021-05-08,5,5,1,3,0,0,1,2,0,1,0.275,0.35,0.413,0.762
2021-05-09,1,1,0,0,0,0,0,0,0,0,0.273,0.347,0.409,0.756
2021-05-11,1,1,0,0,0,0,0,0,0,0,0.27,0.344,0.405,0.749
2021-05-12,4,3,1,1,0,0,1,2,1,1,0.272,0.349,0.43,0.779
2021-05-13,3,3,0,0,0,0,0,0,0,1,0.265,0.341,0.419,0.76
2021-05-14,4,3,1,1,1,0,0,0,0,2,0.267,0.346,0.425,0.771
2021-05-15,4,4,0,0,0,0,0,0,0,1,0.258,0.336,0.411,0.747
2021-05-16,5,4,2,1,0,0,1,2,1,0,0.258,0.338,0.43,0.768
2021-05-18,4,4,0,0,0,0,0,0,0,1,0.25,0.329,0.417,0.746
2021-05-19,4,4,1,1,1,0,0,0,0,0,0.25,0.327,0.419,0.746
2021-05-22,4,3,1,0,0,0,0,0,1,2,0.245,0.325,0.41,0.735
2021-05-23,4,4,2,2,0,0,1,2,0,0,0.252,0.329,0.434,0.763
2021-05-24,4,4,1,1,0,0,1,1,0,2,0.252,0.327,0.449,0.776
2021-05-25,4,4,0,0,0,0,0,0,0,2,0.245,0.32,0.437,0.757
2021-05-27,4,4,0,2,0,0,0,0,0,0,0.252,0.324,0.439,0.762
2021-05-29,3,3,1,1,0,0,1,3,0,1,0.253,0.324,0.456,0.78
2021-05-29,3,3,0,0,0,0,0,0,0,0,0.248,0.318,0.447,0.766
2021-05-30,4,4,1,1,0,0,1,2,0,0,0.248,0.317,0.461,0.778
2021-05-31,3,3,0,0,0,0,0,0,0,2,0.244,0.312,0.452,0.764
2021-06-01,4,4,0,1,1,0,0,1,0,2,0.244,0.311,0.453,0.764
2021-06-03,4,3,1,1,0,0,1,1,1,0,0.246,0.314,0.469,0.783
2021-06-04,4,3,1,1,0,0,0,0,1,0,0.247,0.318,0.466,0.784
