PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-21,4,4,0,1,0,0,0,0,0,2,0.226,0.262,0.383,0.645
2018-05-22,4,4,1,1,0,0,0,0,0,1,0.227,0.262,0.378,0.64
2018-05-23,4,4,0,2,0,0,0,0,0,1,0.236,0.269,0.382,0.651
2018-05-24,5,5,2,1,0,0,0,0,0,1,0.234,0.267,0.375,0.642
2018-05-25,4,4,1,2,0,0,1,1,0,1,0.242,0.273,0.402,0.675
2018-05-26,4,4,0,0,0,0,0,0,0,1,0.235,0.266,0.39,0.655
2018-05-27,4,4,1,2,1,0,0,0,0,1,0.243,0.272,0.4,0.672
2018-05-28,4,4,0,1,0,0,0,0,0,1,0.243,0.272,0.396,0.667
2018-05-29,4,4,0,0,0,0,0,0,0,1,0.236,0.265,0.385,0.65
2018-05-30,4,4,0,0,0,0,0,0,0,3,0.23,0.258,0.375,0.633
2018-06-01,4,4,0,1,1,0,0,0,0,1,0.231,0.258,0.378,0.636
2018-06-02,4,4,1,2,1,0,0,0,0,0,0.238,0.263,0.388,0.651
2018-06-05,4,4,0,1,0,0,0,0,0,0,0.238,0.263,0.384,0.647
2018-06-06,4,4,0,0,0,0,0,0,0,0,0.232,0.257,0.375,0.632
2018-06-07,4,2,0,0,0,0,0,0,2,0,0.229,0.263,0.371,0.633
2018-06-08,4,4,0,0,0,0,0,0,0,0,0.224,0.257,0.362,0.619
2018-06-09,5,4,1,0,0,0,0,0,0,0,0.219,0.255,0.354,0.609
2018-06-10,4,4,1,1,0,0,1,1,0,2,0.22,0.255,0.368,0.623
2018-06-11,6,6,0,0,0,0,0,0,0,1,0.213,0.247,0.356,0.604
2018-06-12,5,4,1,1,0,0,0,0,1,0,0.214,0.251,0.354,0.605
2018-06-13,4,4,0,0,0,0,0,0,0,2,0.209,0.246,0.347,0.593
2018-06-15,3,2,0,0,0,0,0,0,1,1,0.207,0.248,0.343,0.591
2018-06-16,4,3,1,1,0,0,1,1,1,0,0.209,0.252,0.358,0.61
2018-06-17,4,2,2,1,1,0,0,0,2,0,0.212,0.261,0.365,0.626
2018-06-19,4,4,0,1,0,1,0,0,0,1,0.213,0.261,0.372,0.633
2018-06-20,4,4,1,1,0,0,0,0,0,1,0.213,0.261,0.37,0.631
2018-06-21,4,4,0,0,0,0,0,0,0,1,0.209,0.257,0.363,0.619
2018-06-22,7,7,1,2,1,0,0,2,0,0,0.212,0.257,0.365,0.622
2018-06-23,4,4,0,0,0,0,0,0,0,1,0.208,0.253,0.358,0.612
2018-06-24,4,4,0,0,0,0,0,0,0,0,0.204,0.249,0.352,0.601
2018-06-25,4,4,1,1,0,0,1,2,0,0,0.205,0.249,0.363,0.612
2018-06-26,4,4,0,0,0,0,0,0,0,1,0.202,0.245,0.357,0.602
2018-06-27,5,5,1,1,0,0,0,0,0,0,0.202,0.244,0.354,0.598
2018-06-28,4,3,0,0,0,0,0,0,1,2,0.199,0.244,0.35,0.594
2018-06-29,3,3,0,0,0,0,0,0,0,1,0.197,0.242,0.345,0.587
2018-07-01,0,0,0,0,0,0,0,0,0,0,0.197,0.242,0.345,0.587
2018-07-03,4,4,0,1,0,0,0,0,0,1,0.198,0.242,0.344,0.586
2018-07-04,4,4,0,2,1,0,0,0,0,1,0.202,0.245,0.35,0.596
2018-07-05,4,4,2,2,0,0,2,2,0,1,0.207,0.249,0.375,0.625
2018-07-06,4,4,0,1,0,0,0,0,0,1,0.208,0.249,0.374,0.623
2018-07-07,4,4,1,2,1,0,0,0,0,1,0.212,0.253,0.379,0.632
2018-07-08,4,4,0,2,0,0,0,0,0,0,0.216,0.256,0.381,0.637
2018-07-09,4,4,0,1,0,0,0,0,0,0,0.224,0.263,0.391,0.654
2018-07-09,4,4,1,3,2,0,0,0,0,0,0.224,0.263,0.394,0.656
2018-07-10,5,5,0,2,1,0,0,1,0,0,0.227,0.265,0.395,0.66
2018-07-11,4,4,0,1,1,0,0,0,0,2,0.228,0.265,0.397,0.661
2018-07-12,4,4,0,0,0,0,0,0,0,1,0.224,0.261,0.391,0.652
2018-07-13,5,5,0,2,0,0,0,0,0,0,0.227,0.263,0.391,0.655
2018-07-14,4,3,0,1,0,0,0,1,0,1,0.228,0.263,0.391,0.654
2018-07-15,4,4,1,1,0,0,0,0,0,0,0.229,0.263,0.389,0.652
2018-07-20,5,5,1,1,0,0,1,1,0,2,0.228,0.262,0.395,0.658
2018-07-21,4,4,0,1,0,0,0,0,0,1,0.229,0.262,0.394,0.656
2018-07-22,5,5,2,2,0,0,1,1,0,2,0.231,0.264,0.403,0.667
2018-07-23,4,4,1,2,1,0,1,2,0,0,0.235,0.267,0.417,0.684
2018-07-24,4,4,1,2,0,0,1,3,0,2,0.238,0.27,0.427,0.696
2018-07-26,5,5,1,2,0,0,1,2,0,1,0.24,0.271,0.435,0.707
2018-07-27,6,6,2,3,0,0,1,3,0,0,0.245,0.275,0.445,0.721
2018-07-28,5,5,0,1,0,0,0,0,0,0,0.244,0.274,0.442,0.716
2018-07-29,5,5,1,1,0,0,1,3,0,2,0.244,0.273,0.447,0.72
2018-08-01,5,5,0,0,0,0,0,0,0,3,0.24,0.27,0.441,0.71
2018-08-02,3,3,0,0,0,0,0,0,0,3,0.238,0.267,0.437,0.704
2018-08-03,4,4,0,0,0,0,0,0,0,2,0.235,0.265,0.432,0.697
2018-08-04,4,4,1,1,0,0,0,0,0,0,0.236,0.264,0.43,0.694
2018-08-05,5,5,0,1,0,0,0,0,0,2,0.235,0.264,0.427,0.691
2018-08-07,4,4,1,1,0,0,0,0,0,1,0.235,0.263,0.425,0.689
2018-08-08,1,1,0,0,0,0,0,0,0,1,0.235,0.263,0.424,0.687
2018-08-09,4,4,2,1,1,0,0,2,0,2,0.235,0.263,0.425,0.687
2018-08-10,4,4,0,1,0,0,0,0,0,2,0.235,0.263,0.423,0.686
2018-08-11,1,1,0,0,0,0,0,0,0,0,0.234,0.262,0.422,0.684
2018-08-12,5,4,1,1,0,0,0,0,1,0,0.235,0.264,0.42,0.684
2018-08-14,1,1,0,0,0,0,0,0,0,1,0.234,0.263,0.419,0.682
2018-08-15,4,4,1,1,1,0,0,1,0,0,0.234,0.263,0.42,0.683
2018-08-17,4,4,0,1,0,0,0,0,0,1,0.234,0.263,0.418,0.681
2018-08-18,1,1,0,0,0,0,0,0,0,1,0.234,0.262,0.417,0.679
2018-08-19,0,0,0,0,0,0,0,0,0,0,0.234,0.262,0.417,0.679
2018-08-20,3,2,0,0,0,0,0,0,1,0,0.233,0.263,0.415,0.678
2018-08-21,1,1,1,1,0,0,1,1,0,0,0.234,0.264,0.424,0.688
2018-08-22,4,4,1,1,0,0,0,0,0,1,0.235,0.264,0.422,0.686
2018-08-24,3,2,0,1,0,0,0,0,1,0,0.236,0.267,0.423,0.69
2018-08-25,1,1,0,0,0,0,0,0,0,0,0.235,0.266,0.422,0.688
2018-08-26,4,4,2,2,0,0,1,1,0,0,0.238,0.269,0.43,0.698
2018-08-28,1,1,0,0,0,0,0,0,0,0,0.237,0.268,0.429,0.696
2018-08-29,6,6,1,2,0,0,1,2,0,1,0.239,0.269,0.434,0.703
2018-08-30,5,3,0,0,0,0,0,0,1,1,0.237,0.27,0.431,0.702
2018-08-31,0,0,0,0,0,0,0,0,0,0,0.237,0.27,0.431,0.702
2018-09-01,3,3,1,2,1,0,0,1,0,0,0.24,0.273,0.435,0.708
2018-09-02,1,1,0,0,0,0,0,0,0,0,0.239,0.272,0.434,0.707
2018-09-03,3,2,0,0,0,0,0,0,1,1,0.238,0.273,0.432,0.705
2018-09-04,2,1,0,1,0,0,0,3,0,0,0.24,0.274,0.434,0.707
2018-09-05,4,4,0,1,0,0,0,2,0,2,0.24,0.274,0.432,0.705
2018-09-07,4,4,0,0,0,0,0,0,0,3,0.238,0.271,0.428,0.699
2018-09-09,4,4,1,1,0,0,1,5,0,2,0.238,0.271,0.433,0.704
2018-09-10,4,2,0,0,0,0,0,1,1,1,0.237,0.271,0.431,0.702
2018-09-11,4,4,0,0,0,0,0,0,0,1,0.235,0.268,0.427,0.696
2018-09-14,2,2,0,0,0,0,0,0,0,2,0.234,0.267,0.425,0.693
2018-09-15,2,2,0,0,0,0,0,0,0,2,0.233,0.266,0.424,0.69
2018-09-16,1,1,0,0,0,0,0,0,0,1,0.232,0.266,0.423,0.688
2018-09-17,2,2,1,0,0,0,0,1,0,0,0.231,0.265,0.421,0.685
2018-09-18,3,3,0,1,0,0,0,0,0,1,0.232,0.265,0.42,0.685
2018-09-19,1,1,0,0,0,0,0,0,0,0,0.231,0.264,0.419,0.684
2018-09-21,1,1,0,1,0,0,0,0,0,0,0.233,0.266,0.42,0.686
2018-09-22,3,3,0,0,0,0,0,0,0,1,0.232,0.264,0.418,0.682
2018-09-25,4,3,1,1,0,0,0,0,1,0,0.232,0.266,0.417,0.684
2018-09-29,4,4,1,2,1,0,0,1,0,2,0.235,0.268,0.42,0.688
2018-10-01,4,4,0,0,0,0,0,0,0,0,0.233,0.266,0.416,0.682
2019-03-28,3,2,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333
2019-03-30,3,3,0,0,0,0,0,0,0,2,0.0,0.167,0.0,0.167
2019-03-31,4,4,2,2,1,0,0,1,0,1,0.222,0.3,0.333,0.633
2019-04-02,5,4,0,1,0,0,0,0,0,0,0.231,0.333,0.308,0.641
2019-04-05,4,4,0,2,0,0,0,0,0,2,0.294,0.368,0.353,0.721
2019-04-06,4,2,1,0,0,0,0,0,2,0,0.263,0.391,0.316,0.707
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.217,0.333,0.261,0.594
2019-04-09,5,5,2,2,0,0,2,4,0,2,0.25,0.344,0.5,0.844
2019-04-10,4,4,2,3,1,0,0,1,0,1,0.313,0.389,0.563,0.951
2019-04-13,4,3,1,0,0,0,0,0,1,0,0.286,0.375,0.514,0.889
2019-04-14,4,4,0,0,0,0,0,0,0,1,0.256,0.341,0.462,0.802
2019-04-15,4,4,0,0,0,0,0,0,0,1,0.233,0.313,0.419,0.731
2019-04-16,0,0,0,0,0,0,0,0,0,0,0.233,0.313,0.419,0.731
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.213,0.288,0.383,0.671
2019-04-18,4,4,0,2,0,0,0,1,0,0,0.235,0.304,0.392,0.696
2019-04-20,5,5,3,3,1,0,2,4,0,0,0.271,0.338,0.542,0.881
2019-04-20,4,3,1,1,1,0,0,0,0,0,0.241,0.317,0.407,0.724
2019-04-21,4,4,0,1,0,0,0,0,0,1,0.27,0.333,0.524,0.857
2019-04-22,4,4,1,1,1,0,0,0,0,1,0.269,0.329,0.522,0.851
2019-04-23,4,4,1,2,2,0,0,0,0,1,0.282,0.338,0.549,0.887
2019-04-26,4,4,0,1,0,0,0,0,0,2,0.28,0.333,0.533,0.867
2019-04-27,4,4,0,0,0,0,0,0,0,0,0.266,0.318,0.506,0.824
2019-04-28,4,4,0,1,0,0,0,0,0,1,0.265,0.315,0.494,0.809
2019-04-29,3,3,0,1,1,0,0,0,0,0,0.267,0.315,0.5,0.815
2019-04-30,4,4,0,1,0,0,0,0,0,1,0.267,0.313,0.489,0.801
2019-05-01,3,3,1,1,0,0,1,2,0,0,0.269,0.313,0.516,0.829
2019-05-02,4,4,1,2,0,0,0,1,0,1,0.278,0.32,0.515,0.836
2019-05-03,4,3,0,0,0,0,0,0,1,1,0.27,0.318,0.5,0.818
2019-05-04,4,3,1,2,0,0,0,1,0,0,0.282,0.333,0.505,0.838
2019-05-06,4,4,2,2,2,0,0,0,0,0,0.29,0.339,0.523,0.862
2019-05-07,4,4,0,0,0,0,0,0,0,0,0.279,0.328,0.505,0.832
2019-05-08,5,5,1,2,0,0,1,2,0,3,0.284,0.331,0.526,0.856
2019-05-10,4,4,0,1,0,0,0,0,0,1,0.283,0.328,0.517,0.845
2019-05-11,4,3,0,1,1,0,0,1,1,0,0.285,0.333,0.52,0.854
2019-05-11,4,4,0,0,0,0,0,0,0,1,0.276,0.324,0.504,0.828
2019-05-13,0,0,0,0,0,0,0,0,0,0,0.276,0.324,0.504,0.828
2019-05-14,4,4,0,1,0,0,0,0,0,2,0.275,0.321,0.496,0.818
2019-05-15,4,4,1,2,0,0,0,0,0,0,0.281,0.326,0.496,0.823
2019-05-16,5,5,0,0,0,0,0,0,0,3,0.271,0.315,0.479,0.794
2019-05-17,5,5,0,1,1,0,0,1,0,1,0.269,0.312,0.476,0.788
2019-05-18,5,5,2,3,0,0,2,5,0,0,0.28,0.321,0.52,0.841
2019-05-19,5,4,0,0,0,0,0,1,0,0,0.273,0.317,0.506,0.824
2019-05-21,4,4,0,0,0,0,0,0,0,2,0.266,0.31,0.494,0.803
2019-05-23,5,5,2,2,0,0,2,4,0,2,0.27,0.312,0.528,0.84
2019-05-24,4,3,2,1,1,0,0,0,0,0,0.271,0.316,0.53,0.846
2019-05-25,5,3,2,0,0,0,0,0,2,2,0.266,0.319,0.521,0.839
2019-05-27,5,4,0,1,0,0,0,0,1,3,0.266,0.321,0.514,0.835
2019-05-28,4,4,0,0,0,0,0,0,0,1,0.26,0.314,0.503,0.817
2019-05-30,4,4,0,0,0,0,0,0,0,3,0.254,0.308,0.492,0.799
2019-05-31,4,2,2,2,0,0,0,0,1,0,0.262,0.322,0.497,0.819
2019-06-01,5,5,1,1,0,0,0,0,0,1,0.261,0.319,0.489,0.808
2019-06-02,4,4,1,1,0,0,1,2,0,2,0.26,0.317,0.5,0.817
2019-06-04,3,3,0,1,1,0,0,0,0,0,0.262,0.318,0.503,0.82
2019-06-06,4,4,0,0,0,0,0,0,0,1,0.256,0.312,0.492,0.804
2019-06-07,4,4,0,0,0,0,0,0,0,2,0.251,0.306,0.483,0.789
2019-06-08,4,4,0,0,0,0,0,0,0,1,0.246,0.3,0.473,0.774
2019-06-11,4,4,1,1,0,0,1,2,0,0,0.246,0.3,0.483,0.783
2019-06-13,5,4,0,2,1,0,0,0,0,0,0.251,0.306,0.488,0.794
2019-06-14,3,3,0,0,0,0,0,0,0,0,0.248,0.302,0.482,0.784
2019-06-15,3,3,0,1,0,0,0,0,0,0,0.249,0.303,0.48,0.782
2019-06-16,5,5,1,3,0,0,0,0,0,2,0.257,0.309,0.482,0.791
2019-06-17,3,3,0,1,0,0,0,0,0,1,0.258,0.309,0.48,0.789
2019-06-18,7,7,0,2,0,0,0,0,0,3,0.258,0.308,0.475,0.783
2019-06-20,3,3,0,0,0,0,0,0,0,1,0.255,0.305,0.469,0.773
2019-06-21,4,4,1,2,0,0,0,0,0,0,0.259,0.308,0.469,0.777
2019-06-25,4,3,1,1,0,0,1,1,1,1,0.26,0.311,0.48,0.79
2019-06-26,3,3,0,0,0,0,0,0,0,2,0.257,0.307,0.474,0.781
2019-06-27,7,7,0,1,0,0,0,0,0,3,0.254,0.303,0.465,0.768
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.25,0.299,0.458,0.756
2019-06-29,5,4,2,1,1,0,0,0,1,1,0.25,0.3,0.458,0.759
2019-06-30,3,3,0,1,0,0,0,0,0,1,0.251,0.301,0.457,0.758
2019-07-03,5,5,1,1,0,0,0,0,0,2,0.25,0.299,0.452,0.751
2019-07-04,4,4,0,2,0,0,0,0,0,0,0.254,0.302,0.453,0.755
2019-07-05,5,5,2,3,2,0,1,4,0,1,0.26,0.307,0.473,0.78
2019-07-06,4,2,2,1,0,0,0,1,1,0,0.261,0.313,0.473,0.786
2019-07-07,5,5,0,1,0,0,0,0,0,3,0.26,0.311,0.469,0.779
2019-07-13,5,5,1,1,0,0,0,0,0,3,0.259,0.309,0.464,0.773
2019-07-14,4,4,0,0,0,0,0,0,0,2,0.256,0.305,0.458,0.763
2019-07-16,3,2,1,1,0,0,1,1,1,0,0.258,0.308,0.468,0.777
2019-07-20,4,3,0,1,1,0,0,1,0,0,0.258,0.308,0.47,0.778
2019-07-22,4,4,0,0,0,0,0,0,0,3,0.255,0.304,0.464,0.768
2019-07-24,4,4,0,2,0,0,0,0,0,1,0.258,0.306,0.465,0.771
2019-07-25,4,4,0,1,0,0,0,0,0,0,0.258,0.306,0.462,0.767
2019-07-27,3,3,0,0,0,0,0,0,0,1,0.256,0.303,0.457,0.76
2019-07-28,5,5,1,1,0,0,1,2,0,1,0.255,0.301,0.463,0.764
2019-07-30,1,0,0,0,0,0,0,0,1,0,0.255,0.303,0.463,0.766
2019-07-31,4,4,0,1,0,0,0,1,0,2,0.255,0.303,0.46,0.763
2019-08-01,1,1,0,0,0,0,0,0,0,1,0.254,0.302,0.459,0.761
2019-08-03,4,4,1,1,0,0,0,0,0,0,0.254,0.301,0.456,0.758
2019-08-06,2,1,0,0,0,0,0,0,1,0,0.253,0.303,0.455,0.757
2019-08-07,4,4,1,1,0,0,0,0,0,2,0.253,0.302,0.452,0.754
2019-08-11,4,4,0,1,0,0,0,0,0,1,0.253,0.301,0.45,0.751
2019-08-13,1,1,0,0,0,0,0,0,0,1,0.252,0.301,0.449,0.749
2019-08-14,4,4,1,1,1,0,0,0,0,2,0.252,0.3,0.449,0.749
2019-08-16,3,3,1,1,0,0,1,2,0,0,0.253,0.3,0.457,0.757
2019-08-21,3,3,0,1,1,0,0,0,0,0,0.254,0.301,0.459,0.759
2019-08-25,4,3,2,1,0,0,1,2,1,2,0.254,0.303,0.466,0.769
2019-08-27,4,4,1,1,0,0,1,1,0,0,0.254,0.302,0.472,0.774
2019-08-28,4,4,2,2,0,0,2,4,0,0,0.257,0.304,0.489,0.793
2019-08-29,5,5,1,3,0,0,0,0,0,1,0.262,0.308,0.49,0.798
2019-08-30,1,1,0,1,0,0,0,0,0,0,0.264,0.31,0.492,0.802
2019-08-31,3,3,0,0,0,0,0,0,0,2,0.261,0.307,0.488,0.795
2019-09-04,4,3,0,0,0,0,0,0,1,2,0.259,0.307,0.484,0.791
2019-09-05,2,2,0,0,0,0,0,0,0,0,0.258,0.305,0.481,0.787
2019-09-06,1,1,0,0,0,0,0,0,0,1,0.257,0.304,0.48,0.785
2019-09-07,4,4,1,1,0,1,0,1,0,0,0.257,0.304,0.483,0.787
2019-09-08,4,2,0,0,0,0,0,0,2,1,0.256,0.306,0.48,0.786
2019-09-10,3,1,1,0,0,0,0,0,1,0,0.255,0.308,0.479,0.788
2019-09-11,4,4,0,1,1,0,0,0,0,0,0.255,0.308,0.479,0.787
2019-09-12,5,5,1,3,0,0,1,2,0,0,0.26,0.311,0.489,0.8
2019-09-14,3,3,0,1,0,0,0,0,0,1,0.26,0.311,0.487,0.799
2019-09-15,4,4,0,1,0,0,0,0,0,2,0.26,0.311,0.485,0.796
2019-09-17,5,5,0,1,0,0,0,0,0,0,0.259,0.31,0.481,0.791
2019-09-18,2,2,0,0,0,0,0,0,0,1,0.258,0.308,0.479,0.787
2019-09-19,4,4,0,0,0,0,0,0,0,2,0.255,0.305,0.474,0.78
2019-09-20,3,3,0,0,0,0,0,0,0,0,0.254,0.303,0.471,0.774
2019-09-25,3,3,0,1,0,0,0,0,0,0,0.254,0.304,0.47,0.774
2019-09-26,5,5,1,2,0,0,1,3,0,2,0.256,0.305,0.476,0.781
2019-09-27,3,3,0,1,1,0,0,0,0,1,0.256,0.305,0.478,0.782
2019-09-28,4,4,0,2,0,0,0,0,0,1,0.259,0.307,0.478,0.784
2019-09-29,4,4,0,0,0,0,0,0,0,2,0.256,0.304,0.473,0.777
2020-07-24,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2020-07-25,5,5,1,3,0,0,0,0,0,0,0.444,0.444,0.444,0.889
2020-07-26,4,4,0,0,0,0,0,0,0,3,0.308,0.308,0.308,0.615
2020-07-27,4,3,0,0,0,0,0,1,0,0,0.25,0.235,0.25,0.485
2020-07-28,4,3,1,1,0,0,1,2,0,0,0.263,0.286,0.421,0.707
2020-07-29,4,3,1,1,0,0,1,3,0,1,0.273,0.28,0.545,0.826
2020-07-30,4,4,1,1,0,0,1,1,0,1,0.269,0.276,0.615,0.891
2020-07-31,4,4,0,2,0,0,0,0,0,1,0.3,0.303,0.6,0.903
2020-08-02,3,3,0,0,0,0,0,0,0,1,0.25,0.256,0.5,0.756
2020-08-02,3,3,0,0,0,0,0,0,0,1,0.273,0.278,0.545,0.823
2020-08-07,7,7,1,1,0,0,0,0,0,3,0.233,0.239,0.442,0.681
2020-08-08,6,6,3,3,1,0,0,1,0,2,0.265,0.269,0.469,0.739
2020-08-09,4,3,1,0,0,0,0,0,0,2,0.25,0.268,0.442,0.71
2020-08-10,4,4,0,0,0,0,0,0,0,1,0.232,0.25,0.411,0.661
2020-08-11,4,3,1,1,0,0,0,0,1,1,0.237,0.266,0.407,0.672
2020-08-12,4,4,1,2,0,0,1,1,0,1,0.254,0.279,0.46,0.74
2020-08-14,4,4,0,0,0,0,0,0,0,0,0.239,0.264,0.433,0.697
2020-08-15,4,3,0,1,1,0,0,0,0,1,0.243,0.267,0.443,0.71
2020-08-16,5,4,0,0,0,0,0,0,1,1,0.23,0.263,0.419,0.681
2020-08-17,4,4,1,3,0,0,0,0,0,0,0.256,0.286,0.436,0.722
2020-08-18,4,4,1,2,0,0,1,1,0,1,0.268,0.295,0.476,0.771
2020-08-19,4,3,0,1,0,0,0,0,1,0,0.271,0.304,0.471,0.775
2020-08-20,4,4,0,0,0,0,0,0,0,2,0.258,0.292,0.449,0.741
2020-08-21,5,5,2,4,1,0,1,2,0,0,0.287,0.317,0.511,0.828
2020-08-22,3,3,0,0,0,0,0,0,0,1,0.278,0.308,0.495,0.802
2020-08-24,4,4,0,2,0,0,0,0,0,0,0.287,0.315,0.495,0.81
2020-08-25,5,4,1,1,0,0,1,4,1,1,0.286,0.319,0.514,0.833
2020-08-26,5,5,1,3,0,0,0,1,0,0,0.3,0.331,0.518,0.849
2020-08-29,4,4,0,1,0,0,0,1,0,0,0.298,0.328,0.509,0.837
2020-08-29,3,1,1,0,0,0,0,0,2,0,0.296,0.336,0.504,0.84
2020-08-30,4,4,1,2,0,0,1,1,0,2,0.303,0.341,0.529,0.87
2020-09-01,5,3,1,2,0,0,0,1,1,0,0.311,0.358,0.533,0.891
2020-09-02,4,4,0,1,0,0,0,0,0,0,0.31,0.355,0.524,0.879
2020-09-04,3,3,0,1,0,0,0,0,0,1,0.31,0.355,0.519,0.874
2020-09-04,4,4,1,1,0,1,0,1,0,2,0.308,0.352,0.526,0.878
2020-09-05,4,3,1,0,0,0,0,0,1,1,0.301,0.349,0.515,0.864
2020-09-06,5,5,2,2,1,1,0,1,0,1,0.305,0.351,0.532,0.883
2020-09-07,4,4,0,0,0,0,0,0,0,0,0.297,0.342,0.517,0.859
2020-09-08,2,1,0,0,0,0,0,0,0,1,0.295,0.344,0.514,0.857
2020-09-09,2,2,0,0,0,0,0,0,0,1,0.291,0.34,0.507,0.846
2020-09-10,3,3,0,0,0,0,0,0,0,1,0.285,0.333,0.497,0.83
2020-09-10,4,4,1,1,0,0,0,1,0,1,0.284,0.331,0.49,0.822
2020-09-11,4,4,1,1,0,0,0,0,0,1,0.283,0.329,0.484,0.814
2020-09-12,3,3,0,0,0,0,0,0,0,0,0.278,0.324,0.475,0.799
2021-04-01,4,3,0,1,0,0,0,0,1,2,0.333,0.5,0.333,0.833
2021-04-03,4,3,0,0,0,0,0,1,0,0,0.167,0.25,0.167,0.417
2021-04-04,3,3,0,0,0,0,0,0,0,1,0.111,0.182,0.111,0.293
2021-04-05,4,4,1,1,0,0,0,0,0,0,0.154,0.2,0.154,0.354
2021-04-06,4,3,0,0,0,0,0,0,1,2,0.125,0.211,0.125,0.336
2021-04-07,4,4,1,1,0,0,0,0,0,2,0.15,0.217,0.15,0.367
2021-04-09,3,3,0,0,0,0,0,0,0,1,0.13,0.192,0.13,0.323
2021-04-11,4,4,0,2,0,0,0,0,0,2,0.185,0.233,0.185,0.418
2021-04-12,5,5,1,1,0,0,0,0,0,4,0.188,0.229,0.188,0.416
2021-04-13,4,4,1,2,0,0,0,0,0,1,0.222,0.256,0.222,0.479
2021-04-14,4,3,2,1,0,0,0,0,1,1,0.231,0.279,0.231,0.51
2021-04-15,4,3,0,0,0,0,0,1,0,0,0.214,0.255,0.214,0.47
2021-04-16,3,3,0,0,0,0,0,0,0,1,0.2,0.24,0.2,0.44
2021-04-17,4,4,0,0,0,0,0,0,0,1,0.184,0.222,0.184,0.406
2021-04-21,3,3,0,1,0,0,0,1,0,0,0.192,0.228,0.192,0.42
2021-04-21,3,3,1,1,0,0,1,1,0,0,0.2,0.233,0.255,0.488
2021-04-22,4,4,0,2,0,0,0,0,0,0,0.22,0.25,0.271,0.521
2021-04-23,4,4,0,0,0,0,0,0,0,2,0.206,0.235,0.254,0.489
2021-04-24,3,3,0,0,0,0,0,0,0,0,0.197,0.225,0.242,0.468
2021-04-25,3,3,0,0,0,0,0,0,0,2,0.188,0.216,0.232,0.448
2021-04-27,4,4,1,1,0,0,1,1,0,2,0.192,0.218,0.274,0.492
2021-04-29,3,3,0,1,1,0,0,1,0,1,0.197,0.222,0.289,0.512
2021-04-29,3,3,0,0,0,0,0,0,0,0,0.19,0.214,0.278,0.493
2021-04-30,3,2,0,1,0,0,0,0,1,1,0.198,0.23,0.284,0.514
2021-05-01,5,5,0,1,0,0,0,2,0,2,0.198,0.228,0.279,0.507
2021-05-02,3,3,0,0,0,0,0,0,0,1,0.191,0.221,0.27,0.491
2021-05-04,5,5,0,0,0,0,0,0,0,1,0.181,0.21,0.255,0.465
