PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-22,4,4,1,2,1,1,0,0,0,2,0.216,0.269,0.403,0.673
2021-07-24,4,4,0,0,0,0,0,1,0,1,0.211,0.264,0.394,0.658
2021-07-26,4,4,0,2,0,0,0,0,0,0,0.217,0.269,0.397,0.665
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.213,0.263,0.388,0.652
2021-07-29,3,2,0,0,0,0,0,0,0,1,0.211,0.264,0.384,0.649
2021-07-29,1,1,0,0,0,0,0,0,0,0,0.209,0.263,0.382,0.645
2021-07-30,4,3,0,0,0,0,0,0,1,0,0.206,0.263,0.376,0.639
2021-07-31,4,4,0,0,0,0,0,0,0,2,0.202,0.258,0.369,0.627
2021-08-01,6,5,1,3,1,0,0,3,0,0,0.212,0.265,0.379,0.644
2021-08-02,5,5,0,1,0,0,0,0,0,0,0.212,0.263,0.375,0.638
2021-08-04,5,5,1,1,0,0,1,2,0,0,0.211,0.262,0.385,0.647
2021-08-05,5,5,0,0,0,0,0,0,0,1,0.206,0.256,0.376,0.632
2021-08-06,3,2,1,2,0,1,1,1,0,0,0.214,0.266,0.405,0.67
2021-08-10,4,4,0,1,0,0,0,0,0,1,0.214,0.265,0.402,0.667
2021-08-11,4,4,1,2,1,0,0,0,0,0,0.219,0.269,0.408,0.677
2021-08-12,4,3,0,1,0,0,0,0,1,1,0.221,0.273,0.407,0.68
2021-08-13,4,4,0,2,2,0,0,1,0,1,0.226,0.276,0.417,0.693
2021-08-14,4,4,0,0,0,0,0,0,0,2,0.222,0.272,0.41,0.682
2021-08-15,5,3,0,0,0,0,0,1,1,1,0.219,0.271,0.405,0.676
2021-08-17,4,4,0,1,0,0,0,0,0,0,0.22,0.27,0.402,0.673
2021-08-18,4,3,0,0,0,0,0,0,1,0,0.217,0.27,0.398,0.668
2021-08-19,4,3,0,1,0,0,0,0,0,0,0.218,0.273,0.397,0.67
2021-08-20,1,1,0,0,0,0,0,0,0,1,0.217,0.272,0.395,0.668
2021-08-21,5,4,0,0,0,0,0,1,0,0,0.214,0.271,0.389,0.66
2021-08-22,4,4,0,0,0,0,0,0,0,1,0.211,0.267,0.383,0.65
2021-08-24,4,4,1,2,0,0,0,0,0,0,0.215,0.271,0.385,0.656
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.214,0.27,0.383,0.653
2021-08-26,5,5,0,2,0,0,0,2,0,0,0.218,0.272,0.384,0.656
2021-08-27,5,5,0,0,0,0,0,0,0,1,0.214,0.267,0.377,0.644
2021-08-28,4,4,1,3,3,0,0,2,0,0,0.221,0.274,0.393,0.666
2021-09-03,3,3,0,0,0,0,0,0,0,1,0.219,0.271,0.389,0.66
2021-09-04,4,3,1,2,0,0,0,0,1,0,0.224,0.277,0.392,0.669
2021-09-05,4,4,1,1,0,0,0,0,0,0,0.224,0.277,0.39,0.666
2021-09-06,5,4,1,0,0,0,0,0,1,0,0.221,0.276,0.384,0.66
2021-09-08,4,3,0,1,0,0,0,0,1,1,0.222,0.278,0.384,0.662
2021-09-09,4,3,0,0,0,0,0,1,1,2,0.22,0.278,0.38,0.658
2021-09-10,4,4,1,1,0,0,1,1,0,0,0.22,0.278,0.388,0.666
2021-09-11,4,3,0,1,0,0,0,1,1,0,0.221,0.28,0.388,0.668
2021-09-12,4,4,0,0,0,0,0,0,0,3,0.219,0.277,0.383,0.66
2021-09-14,4,3,0,1,0,0,0,1,1,1,0.22,0.28,0.382,0.662
2021-09-15,4,4,0,0,0,0,0,0,0,1,0.217,0.276,0.377,0.654
2021-09-16,5,5,0,1,0,0,0,2,0,0,0.217,0.275,0.375,0.65
2021-09-17,4,3,1,1,1,0,0,1,1,0,0.218,0.278,0.377,0.655
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.215,0.275,0.373,0.648
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.213,0.272,0.369,0.642
2021-09-21,3,3,0,0,0,0,0,0,0,0,0.211,0.27,0.366,0.636
2021-09-22,4,4,0,0,0,0,0,0,0,0,0.209,0.267,0.362,0.629
2021-09-23,4,3,1,1,0,0,1,1,1,0,0.21,0.27,0.37,0.64
2021-09-24,4,3,2,2,0,0,1,3,1,0,0.214,0.275,0.382,0.656
2021-09-25,4,3,0,0,0,0,0,0,1,0,0.212,0.275,0.378,0.653
2021-09-26,4,4,0,1,0,0,0,0,0,1,0.212,0.274,0.377,0.651
2021-09-28,4,3,0,0,0,0,0,1,0,1,0.211,0.272,0.374,0.645
2021-09-29,3,3,0,1,0,0,0,0,0,0,0.212,0.272,0.373,0.645
2021-09-30,4,4,0,0,0,0,0,0,0,0,0.209,0.269,0.369,0.638
2021-10-01,4,3,0,0,0,0,0,1,0,0,0.208,0.267,0.366,0.633
2021-10-03,3,2,0,1,1,0,0,0,0,1,0.209,0.27,0.37,0.639
