PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-08,4,3,2,1,0,0,0,0,1,0,0.25,0.379,0.292,0.671
2021-04-11,5,5,1,1,0,0,0,0,0,0,0.241,0.353,0.276,0.629
2021-04-12,0,0,1,0,0,0,0,0,0,0,0.241,0.353,0.276,0.629
2021-04-13,3,3,0,0,0,0,0,0,0,0,0.219,0.324,0.25,0.574
2021-04-14,4,4,1,3,0,0,0,1,0,0,0.278,0.366,0.306,0.671
2021-04-15,3,3,0,1,0,0,0,0,0,0,0.282,0.364,0.308,0.671
2021-04-17,4,4,0,1,0,0,0,0,0,0,0.279,0.354,0.302,0.656
2021-04-18,4,3,1,2,1,0,0,2,0,0,0.304,0.365,0.348,0.713
2021-04-19,4,4,1,1,0,1,0,0,0,1,0.3,0.357,0.38,0.737
2021-04-20,4,3,0,0,0,0,0,1,1,0,0.283,0.35,0.358,0.708
2021-04-23,4,4,1,2,0,0,0,1,0,0,0.298,0.359,0.368,0.728
2021-04-24,4,4,0,1,1,0,0,1,0,0,0.295,0.353,0.377,0.73
2021-04-25,4,4,2,2,0,1,0,2,0,0,0.308,0.361,0.415,0.776
2021-04-27,4,4,0,0,0,0,0,0,0,1,0.29,0.342,0.391,0.733
2021-04-29,4,3,2,3,0,0,0,1,1,0,0.319,0.375,0.417,0.792
2021-04-30,4,4,1,1,1,0,0,0,0,0,0.316,0.369,0.421,0.79
2021-05-02,4,4,0,1,0,0,0,0,0,0,0.313,0.364,0.413,0.776
2021-05-04,5,5,2,2,0,0,0,1,0,1,0.318,0.366,0.412,0.777
2021-05-05,4,4,0,1,0,0,0,0,0,0,0.315,0.361,0.404,0.765
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.301,0.347,0.387,0.734
2021-05-08,5,5,1,2,0,0,0,0,0,0,0.306,0.349,0.388,0.737
2021-05-09,5,5,1,1,0,0,0,0,0,0,0.301,0.342,0.379,0.721
2021-05-11,4,4,0,1,0,0,0,1,0,0,0.299,0.339,0.374,0.713
2021-05-12,5,5,1,1,1,0,0,0,0,1,0.295,0.333,0.375,0.708
2021-05-14,3,3,0,0,0,0,0,0,0,2,0.287,0.325,0.365,0.69
2021-05-14,4,4,0,0,0,0,0,0,0,0,0.277,0.315,0.353,0.668
2021-05-15,3,3,0,0,0,0,0,0,0,0,0.27,0.308,0.344,0.652
2021-05-16,4,4,0,1,0,0,0,0,0,0,0.27,0.306,0.341,0.647
2021-05-17,6,5,3,3,1,0,1,2,1,0,0.282,0.321,0.382,0.703
2021-05-18,4,3,0,0,0,0,0,0,1,0,0.276,0.319,0.373,0.693
2021-05-21,4,4,0,1,0,0,0,1,0,1,0.275,0.318,0.37,0.687
2021-05-22,3,3,0,2,0,1,0,0,0,0,0.284,0.325,0.39,0.715
2021-05-23,4,4,0,0,0,0,0,0,0,1,0.276,0.316,0.379,0.695
2021-05-24,4,3,1,1,1,0,0,0,0,0,0.277,0.321,0.385,0.706
2021-05-25,4,4,1,3,0,0,0,1,0,0,0.289,0.331,0.395,0.726
2021-05-26,5,4,0,3,0,0,0,0,1,0,0.301,0.345,0.404,0.749
2021-05-27,5,4,1,2,1,0,0,0,1,1,0.306,0.353,0.413,0.765
2021-05-29,3,3,0,0,0,0,0,0,0,1,0.301,0.347,0.405,0.752
2021-05-29,3,3,0,0,0,0,0,0,0,0,0.295,0.341,0.398,0.738
2021-05-30,4,4,1,2,0,1,0,1,0,0,0.3,0.344,0.412,0.756
2021-05-31,3,3,0,0,0,0,0,0,0,1,0.295,0.339,0.405,0.743
2021-05-31,4,4,0,1,0,0,0,1,0,2,0.294,0.337,0.401,0.738
2021-06-01,5,5,0,1,0,0,0,1,0,1,0.291,0.333,0.396,0.729
2021-06-04,4,4,1,2,0,0,1,1,0,0,0.296,0.337,0.414,0.751
2021-06-05,5,4,0,2,0,0,0,1,1,0,0.3,0.343,0.416,0.759
2021-06-06,3,3,1,2,1,0,0,0,0,0,0.306,0.348,0.425,0.773
2021-06-08,5,4,0,1,0,0,0,0,1,1,0.305,0.349,0.421,0.77
2021-06-09,3,3,0,1,1,0,0,1,0,0,0.305,0.349,0.425,0.774
