PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-09,3,3,0,0,0,0,0,0,0,1,0.219,0.34,0.365,0.705
2018-06-10,3,3,0,0,0,0,0,0,0,0,0.215,0.335,0.359,0.694
2018-06-12,4,3,0,0,0,0,0,0,0,2,0.212,0.333,0.353,0.687
2018-06-13,4,3,0,1,0,0,0,0,1,0,0.214,0.336,0.353,0.689
2018-06-14,4,3,1,1,0,0,1,1,1,0,0.216,0.339,0.368,0.708
2018-06-15,5,3,0,0,0,0,0,0,1,0,0.212,0.341,0.363,0.703
2018-06-16,4,4,1,2,1,0,1,4,0,0,0.218,0.343,0.386,0.729
2018-06-17,5,3,0,0,0,0,0,0,2,1,0.215,0.344,0.38,0.724
2018-06-18,5,4,2,3,2,0,0,0,1,0,0.225,0.354,0.397,0.751
2018-06-19,5,4,0,1,0,0,0,1,0,2,0.226,0.351,0.394,0.745
2018-06-20,5,4,1,1,0,0,0,1,1,2,0.226,0.352,0.392,0.743
2018-06-21,4,4,0,2,0,0,0,0,0,1,0.231,0.354,0.394,0.747
2018-06-22,4,4,1,1,0,0,0,0,0,1,0.232,0.352,0.391,0.743
2018-06-23,4,4,1,1,1,0,0,0,0,1,0.232,0.351,0.393,0.744
2018-06-24,3,3,0,1,0,0,0,0,0,0,0.233,0.351,0.392,0.743
2018-06-25,5,3,0,0,0,0,0,0,2,3,0.23,0.351,0.387,0.738
2018-06-26,5,3,2,1,0,0,1,1,2,0,0.232,0.356,0.399,0.755
2018-06-27,4,4,0,0,0,0,0,0,0,1,0.228,0.351,0.392,0.743
2018-06-29,4,3,0,0,0,0,0,0,1,1,0.225,0.349,0.388,0.737
2018-06-30,4,4,0,1,0,0,0,0,0,2,0.225,0.348,0.385,0.733
2018-07-01,4,3,0,0,0,0,0,0,1,3,0.223,0.347,0.381,0.727
2018-07-03,5,5,0,1,1,0,0,1,0,2,0.222,0.344,0.381,0.725
2018-07-04,4,3,0,1,0,0,0,1,1,0,0.224,0.346,0.38,0.727
2018-07-06,4,4,0,1,0,0,0,0,0,3,0.224,0.345,0.378,0.724
2018-07-07,4,4,0,1,0,0,0,0,0,2,0.224,0.344,0.376,0.72
2018-07-08,3,2,0,0,0,0,0,0,1,0,0.223,0.344,0.374,0.717
2018-07-09,4,2,0,0,0,0,0,0,2,1,0.218,0.342,0.365,0.707
2018-07-09,4,4,0,0,0,0,0,0,0,1,0.219,0.34,0.368,0.708
2018-07-10,1,1,0,0,0,0,0,1,0,0,0.217,0.34,0.364,0.704
2018-07-11,4,3,0,0,0,0,0,0,1,0,0.215,0.339,0.36,0.699
2018-07-12,4,3,0,1,0,0,0,0,1,0,0.216,0.341,0.36,0.701
2018-07-13,4,3,1,1,0,0,0,0,1,1,0.217,0.343,0.359,0.703
2018-07-14,4,3,1,1,0,0,1,3,0,0,0.218,0.345,0.37,0.715
2018-07-15,4,3,1,0,0,0,0,0,1,1,0.216,0.344,0.366,0.71
2018-07-20,5,4,1,2,1,0,0,3,0,0,0.22,0.345,0.371,0.716
2018-07-21,4,3,2,1,0,0,1,1,1,1,0.221,0.346,0.381,0.727
2018-07-23,4,3,0,2,0,0,0,0,0,0,0.226,0.351,0.384,0.735
2018-07-24,4,4,2,2,0,0,1,2,0,0,0.229,0.353,0.395,0.748
2018-07-25,4,4,0,0,0,0,0,0,0,2,0.226,0.349,0.39,0.739
2018-07-26,6,5,1,1,1,0,0,0,1,0,0.226,0.349,0.39,0.739
2018-07-27,4,3,2,2,0,0,1,3,1,1,0.23,0.353,0.403,0.755
2018-07-28,4,4,0,1,0,0,0,0,0,2,0.23,0.352,0.401,0.752
2018-07-29,1,0,0,0,0,0,0,0,1,0,0.23,0.353,0.401,0.754
2018-07-31,4,4,1,1,1,0,0,0,0,1,0.231,0.352,0.402,0.754
2018-08-01,4,4,0,1,1,0,0,0,0,1,0.231,0.351,0.403,0.754
2018-08-02,4,3,0,0,0,0,0,0,1,2,0.229,0.35,0.399,0.75
2018-08-03,4,4,0,0,0,0,0,0,0,2,0.226,0.347,0.395,0.741
2018-08-04,4,4,1,2,0,0,0,0,0,1,0.229,0.348,0.396,0.744
2018-08-05,5,5,0,2,0,0,0,0,0,1,0.232,0.349,0.396,0.745
2018-08-06,4,4,0,2,0,0,0,0,0,1,0.235,0.35,0.397,0.748
2018-08-07,4,4,0,0,0,0,0,0,0,2,0.232,0.347,0.393,0.74
2018-08-08,5,3,3,1,1,0,0,0,2,1,0.233,0.35,0.395,0.745
2018-08-10,5,4,1,1,0,0,0,1,1,1,0.233,0.351,0.393,0.744
2018-08-11,5,2,1,1,0,0,0,0,3,1,0.235,0.356,0.394,0.75
2018-08-12,4,4,1,1,0,0,1,1,0,2,0.235,0.355,0.401,0.755
2018-08-13,5,4,2,2,0,0,1,1,0,2,0.238,0.358,0.41,0.768
2018-08-14,4,4,0,0,0,0,0,0,0,2,0.235,0.354,0.405,0.76
2018-08-15,6,5,1,1,0,0,0,0,1,3,0.235,0.354,0.403,0.757
2018-08-16,7,7,3,3,1,0,1,1,0,1,0.238,0.355,0.414,0.769
2018-08-16,5,5,0,3,1,0,0,4,0,0,0.243,0.358,0.419,0.776
2018-08-17,4,4,0,0,0,0,0,0,0,3,0.24,0.355,0.414,0.769
2018-08-18,4,4,0,0,0,0,0,0,0,2,0.238,0.352,0.41,0.762
2018-08-19,5,5,0,0,0,0,0,0,0,1,0.235,0.348,0.405,0.753
2018-08-20,3,2,0,1,0,0,0,0,1,1,0.236,0.35,0.405,0.756
2018-08-21,4,3,1,1,0,0,1,4,0,1,0.237,0.349,0.412,0.762
2018-08-22,4,4,0,1,0,0,0,0,0,0,0.237,0.348,0.411,0.759
2018-08-23,3,3,0,0,0,0,0,0,0,3,0.235,0.346,0.408,0.754
2018-08-24,1,1,0,0,0,0,0,0,0,0,0.235,0.346,0.407,0.752
2018-08-25,4,4,0,1,0,0,0,1,0,1,0.235,0.345,0.405,0.75
2018-08-26,4,3,0,0,0,0,0,0,1,2,0.233,0.344,0.402,0.746
2018-08-27,4,3,1,1,0,0,1,1,1,1,0.234,0.345,0.409,0.754
2018-08-28,5,4,0,0,0,0,0,0,1,3,0.232,0.344,0.405,0.749
2018-08-29,5,3,2,1,0,0,0,0,2,1,0.233,0.346,0.405,0.751
2018-08-31,1,1,0,0,0,0,0,0,0,0,0.232,0.346,0.404,0.749
2018-09-01,5,5,0,1,0,0,0,0,0,2,0.232,0.344,0.401,0.746
2018-09-02,4,4,1,1,0,0,1,2,0,1,0.232,0.344,0.407,0.75
2018-09-03,4,4,0,0,0,0,0,0,0,0,0.23,0.341,0.403,0.744
2018-09-04,5,5,1,1,0,0,1,2,0,1,0.229,0.34,0.408,0.747
2018-09-05,4,4,0,2,0,0,0,1,0,1,0.232,0.341,0.408,0.749
2018-09-07,4,4,0,0,0,0,0,0,0,1,0.23,0.338,0.405,0.743
2018-09-08,5,5,2,2,0,0,1,1,0,1,0.232,0.339,0.411,0.75
2018-09-09,5,5,1,2,0,0,1,4,0,1,0.233,0.339,0.418,0.757
2018-09-11,4,4,1,2,1,0,1,1,0,1,0.236,0.341,0.427,0.767
2018-09-12,5,4,1,1,0,0,0,0,1,0,0.236,0.341,0.425,0.766
2018-09-13,4,4,1,1,0,0,1,1,0,0,0.236,0.34,0.43,0.77
2018-09-13,4,4,0,2,1,0,0,3,0,0,0.238,0.342,0.433,0.774
2018-09-14,5,3,2,1,1,0,0,0,1,0,0.239,0.344,0.434,0.778
2018-09-15,4,4,0,0,0,0,0,0,0,1,0.237,0.341,0.431,0.772
2018-09-16,4,4,0,2,1,0,0,1,0,1,0.239,0.343,0.433,0.776
2018-09-17,5,5,1,3,1,0,1,6,0,1,0.242,0.345,0.443,0.788
2018-09-18,4,4,0,0,0,0,0,0,0,2,0.241,0.342,0.439,0.782
2018-09-19,4,4,0,0,0,0,0,0,0,2,0.239,0.34,0.436,0.776
2018-09-20,6,3,1,1,0,0,1,2,3,1,0.239,0.343,0.441,0.785
2018-09-21,5,3,1,1,1,0,0,0,2,0,0.24,0.346,0.442,0.788
2018-09-22,4,2,0,1,0,0,0,0,2,1,0.241,0.348,0.443,0.791
2018-09-23,6,6,0,2,0,1,0,3,0,2,0.242,0.348,0.445,0.793
2018-09-25,5,4,1,2,1,0,0,1,1,1,0.244,0.35,0.448,0.798
2018-09-26,4,3,2,2,1,0,1,1,1,0,0.246,0.353,0.456,0.809
2018-09-27,4,2,0,0,0,0,0,0,2,0,0.245,0.354,0.455,0.808
2018-09-28,4,4,0,0,0,0,0,0,0,0,0.243,0.351,0.451,0.803
2018-09-29,6,6,1,2,0,0,0,0,0,2,0.244,0.351,0.45,0.801
2018-09-30,3,3,0,0,0,0,0,0,0,1,0.243,0.35,0.448,0.797
2019-03-28,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2019-03-30,5,5,2,2,0,0,0,0,0,1,0.222,0.222,0.222,0.444
2019-03-31,5,5,1,2,0,0,0,0,0,1,0.286,0.286,0.286,0.571
2019-04-01,4,3,1,2,0,0,0,0,0,1,0.353,0.389,0.353,0.742
2019-04-02,5,4,1,1,0,0,0,0,1,1,0.333,0.391,0.333,0.725
2019-04-03,5,4,0,2,1,0,0,0,1,1,0.36,0.429,0.4,0.829
2019-04-04,4,4,0,0,0,0,0,0,0,3,0.31,0.375,0.345,0.72
2019-04-06,4,4,2,2,1,0,1,1,0,1,0.333,0.389,0.485,0.874
2019-04-07,5,4,2,2,1,0,1,3,0,2,0.351,0.415,0.595,1.009
2019-04-09,5,3,3,2,1,0,1,1,2,0,0.375,0.457,0.7,1.157
2019-04-10,4,3,0,1,0,0,0,3,1,0,0.372,0.46,0.674,1.134
2019-04-11,5,3,1,0,0,0,0,0,2,2,0.348,0.455,0.63,1.085
2019-04-12,5,4,0,1,1,0,0,1,1,0,0.34,0.45,0.62,1.07
2019-04-13,4,3,0,1,1,0,0,0,1,0,0.34,0.453,0.623,1.076
2019-04-14,5,5,0,1,1,0,0,0,0,1,0.328,0.435,0.603,1.038
2019-04-15,6,6,1,1,0,0,0,0,0,1,0.313,0.413,0.563,0.976
2019-04-16,4,3,1,1,0,0,1,1,1,0,0.313,0.418,0.597,1.015
2019-04-17,4,4,1,2,0,0,1,1,0,0,0.324,0.422,0.634,1.055
2019-04-19,5,2,1,0,0,0,0,0,3,1,0.315,0.432,0.616,1.048
2019-04-20,4,4,0,0,0,0,0,0,0,1,0.299,0.413,0.584,0.998
2019-04-21,4,3,1,1,0,0,1,1,1,0,0.3,0.417,0.613,1.029
2019-04-22,4,2,0,0,0,0,0,1,1,1,0.293,0.41,0.598,1.008
2019-04-23,5,4,1,2,0,0,0,0,1,0,0.302,0.419,0.593,1.012
2019-04-24,4,3,0,0,0,0,0,0,1,1,0.292,0.413,0.573,0.986
2019-04-26,4,3,0,0,0,0,0,0,1,0,0.283,0.407,0.554,0.961
2019-04-27,5,4,0,0,0,0,0,0,1,3,0.271,0.398,0.531,0.93
2019-04-28,2,0,0,0,0,0,0,0,2,0,0.271,0.408,0.531,0.94
2019-04-29,5,4,1,1,1,0,0,0,1,2,0.27,0.408,0.53,0.938
2019-04-30,4,4,0,1,0,0,0,1,0,3,0.269,0.403,0.519,0.922
2019-05-01,4,3,0,0,0,0,0,0,1,2,0.262,0.398,0.505,0.903
2019-05-02,3,3,0,1,0,0,0,0,0,0,0.264,0.397,0.5,0.897
2019-05-03,4,4,0,2,1,0,0,0,0,0,0.272,0.4,0.509,0.909
2019-05-04,7,5,0,1,0,0,0,0,1,0,0.269,0.401,0.496,0.897
2019-05-05,1,0,0,0,0,0,0,0,1,0,0.269,0.405,0.496,0.901
2019-05-06,4,4,0,0,0,0,0,0,0,2,0.26,0.395,0.48,0.874
2019-05-07,5,3,0,0,0,0,0,1,1,1,0.254,0.389,0.468,0.857
2019-05-08,4,3,0,0,0,0,0,0,1,2,0.248,0.385,0.457,0.842
2019-05-10,5,3,3,3,0,0,1,1,1,0,0.265,0.404,0.492,0.896
2019-05-11,4,3,1,2,0,0,1,2,1,0,0.274,0.412,0.519,0.93
2019-05-14,4,3,2,1,0,0,0,0,1,0,0.275,0.414,0.514,0.928
2019-05-15,4,4,0,0,0,0,0,0,0,2,0.268,0.404,0.5,0.904
2019-05-16,2,2,1,1,0,0,1,3,0,1,0.271,0.406,0.521,0.926
2019-05-26,4,3,0,0,0,0,0,0,0,0,0.265,0.402,0.51,0.912
2019-05-27,5,3,0,1,1,0,0,0,2,1,0.267,0.407,0.513,0.921
2019-05-28,5,4,1,1,0,0,1,5,1,2,0.266,0.407,0.526,0.933
2019-05-29,5,4,0,1,1,0,0,0,1,1,0.266,0.407,0.525,0.932
2019-05-30,4,4,0,0,0,0,0,0,0,2,0.259,0.399,0.512,0.911
2019-05-31,5,4,1,1,1,0,0,0,1,1,0.259,0.399,0.512,0.911
2019-06-01,5,5,1,1,0,0,0,0,0,1,0.257,0.394,0.503,0.897
2019-06-02,4,4,0,0,0,0,0,0,0,2,0.251,0.387,0.491,0.878
2019-06-04,5,5,0,1,0,0,0,0,0,1,0.25,0.383,0.483,0.866
2019-06-05,4,3,1,1,0,0,1,2,0,2,0.251,0.381,0.497,0.878
2019-06-06,4,3,1,1,0,0,0,0,1,0,0.253,0.383,0.495,0.877
2019-06-07,4,4,1,2,0,0,1,1,0,1,0.258,0.385,0.511,0.895
2019-06-08,4,2,1,0,0,0,0,0,2,1,0.255,0.387,0.505,0.892
2019-06-09,4,4,1,2,1,0,0,0,0,0,0.26,0.388,0.51,0.899
2019-06-11,5,5,0,1,0,0,0,0,0,1,0.259,0.385,0.502,0.887
2019-06-11,5,4,1,1,0,0,0,1,1,1,0.259,0.385,0.498,0.882
2019-06-13,4,4,1,1,0,0,1,2,0,3,0.258,0.383,0.507,0.89
2019-06-14,5,5,1,1,0,0,0,0,0,2,0.257,0.379,0.5,0.879
2019-06-15,5,3,0,1,0,0,0,1,1,1,0.258,0.383,0.498,0.881
2019-06-16,4,4,0,1,0,0,0,0,0,1,0.258,0.381,0.493,0.875
2019-06-17,4,4,0,1,0,0,0,0,0,0,0.258,0.38,0.489,0.868
2019-06-18,5,4,2,2,1,0,1,2,1,0,0.262,0.384,0.507,0.89
2019-06-19,4,4,0,1,0,0,0,1,0,2,0.262,0.382,0.502,0.884
2019-06-20,4,4,0,0,0,0,0,0,0,1,0.257,0.376,0.494,0.87
2019-06-21,4,3,2,1,0,0,1,1,1,1,0.258,0.378,0.504,0.882
2019-06-22,5,5,1,1,0,0,0,1,0,1,0.257,0.375,0.498,0.873
2019-06-23,1,1,0,0,0,0,0,0,0,0,0.256,0.374,0.496,0.87
2019-06-24,5,4,2,3,1,0,1,2,1,0,0.264,0.381,0.516,0.897
2019-06-25,5,4,0,0,0,0,0,1,0,2,0.26,0.375,0.508,0.882
2019-06-26,5,5,0,0,0,0,0,0,0,0,0.255,0.369,0.498,0.867
2019-06-27,4,3,1,1,0,0,0,0,1,1,0.256,0.37,0.496,0.866
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.252,0.366,0.489,0.854
2019-06-29,5,4,0,0,0,0,0,0,1,1,0.248,0.363,0.481,0.845
2019-06-30,2,1,1,0,0,0,0,0,1,0,0.247,0.364,0.48,0.844
2019-07-02,4,4,0,1,1,0,0,2,0,1,0.247,0.363,0.48,0.842
2019-07-03,4,4,0,1,0,0,0,0,0,2,0.247,0.361,0.477,0.838
2019-07-05,4,4,0,0,0,0,0,0,0,2,0.244,0.357,0.47,0.827
2019-07-06,4,4,0,1,1,0,0,1,0,1,0.244,0.356,0.47,0.826
2019-07-07,2,0,0,0,0,0,0,0,2,0,0.244,0.359,0.47,0.83
2019-07-12,4,3,0,0,0,0,0,0,1,2,0.241,0.358,0.466,0.824
2019-07-13,5,4,1,1,0,0,1,2,1,1,0.241,0.359,0.473,0.832
2019-07-14,5,5,0,1,0,0,0,1,0,1,0.241,0.357,0.468,0.825
2019-07-16,4,4,1,4,0,0,0,1,0,0,0.251,0.364,0.475,0.839
2019-07-17,5,5,1,1,0,0,0,0,0,2,0.25,0.361,0.471,0.832
2019-07-18,3,3,0,2,0,0,0,0,0,1,0.254,0.364,0.473,0.837
2019-07-19,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.467,0.827
2019-07-20,5,4,0,1,0,0,0,0,0,1,0.251,0.361,0.464,0.824
2019-07-21,5,5,1,1,0,0,1,1,0,2,0.25,0.358,0.469,0.828
2019-07-23,4,4,0,0,0,0,0,0,0,0,0.247,0.355,0.463,0.818
2019-07-24,4,4,1,2,1,0,0,1,0,2,0.25,0.356,0.467,0.823
2019-07-25,4,4,0,3,0,0,0,1,0,1,0.256,0.36,0.47,0.83
2019-07-26,4,4,0,0,0,0,0,0,0,2,0.253,0.357,0.465,0.821
2019-07-27,4,3,1,1,0,0,1,1,1,0,0.254,0.358,0.472,0.83
2019-07-28,5,4,1,1,0,0,1,2,1,1,0.254,0.359,0.478,0.837
2019-07-30,6,5,2,3,1,0,1,1,1,0,0.259,0.363,0.491,0.854
2019-07-31,5,3,1,1,0,0,0,2,2,0,0.259,0.366,0.49,0.856
2019-08-01,4,4,0,0,0,0,0,0,0,1,0.256,0.362,0.485,0.847
2019-08-02,5,5,1,1,0,0,0,0,0,0,0.255,0.36,0.481,0.841
2019-08-03,5,3,0,0,0,0,0,0,1,0,0.253,0.361,0.477,0.838
2019-08-04,4,4,2,2,1,0,1,1,0,1,0.256,0.362,0.488,0.85
2019-08-05,4,2,1,0,0,0,0,0,1,0,0.255,0.363,0.485,0.849
2019-08-05,4,3,1,2,0,0,1,3,1,0,0.258,0.367,0.495,0.862
2019-08-07,4,3,3,2,0,0,2,3,1,0,0.261,0.37,0.512,0.882
2019-08-09,5,5,0,2,0,0,0,1,0,0,0.263,0.371,0.51,0.881
2019-08-10,3,3,0,1,0,0,0,0,0,0,0.264,0.37,0.509,0.879
2019-08-11,5,4,0,0,0,0,0,1,0,3,0.261,0.366,0.504,0.87
2019-08-13,4,4,1,0,0,0,0,1,0,0,0.258,0.363,0.499,0.862
2019-08-14,5,4,0,0,0,0,0,0,1,4,0.256,0.362,0.494,0.855
2019-08-15,6,5,0,2,0,0,0,1,1,1,0.257,0.363,0.493,0.856
2019-08-16,4,3,0,1,0,0,0,1,0,0,0.258,0.364,0.491,0.856
2019-08-17,5,3,0,0,0,0,0,0,2,2,0.256,0.365,0.488,0.853
2019-08-18,5,4,1,2,0,0,1,4,1,0,0.258,0.367,0.495,0.862
2019-08-20,4,4,1,1,0,0,1,2,0,2,0.258,0.366,0.5,0.866
2019-08-21,5,4,1,0,0,0,0,1,1,1,0.256,0.365,0.495,0.86
2019-08-22,3,3,1,2,1,0,0,0,0,0,0.259,0.366,0.499,0.865
2019-08-23,6,6,0,0,0,0,0,0,0,1,0.255,0.362,0.492,0.854
2019-08-24,4,4,0,1,0,0,0,0,0,1,0.255,0.361,0.49,0.851
2019-08-25,4,4,0,1,0,0,0,0,0,2,0.255,0.36,0.487,0.848
2019-08-27,4,4,0,1,0,1,0,0,0,1,0.255,0.359,0.49,0.849
2019-08-28,5,4,1,2,1,0,0,1,1,0,0.257,0.362,0.492,0.854
2019-08-29,4,3,0,1,0,0,0,0,1,1,0.258,0.363,0.491,0.854
2019-08-30,5,5,2,3,1,0,1,2,0,1,0.262,0.365,0.501,0.866
2019-08-31,5,4,1,2,1,0,0,1,1,0,0.264,0.367,0.503,0.87
2019-09-01,4,4,0,0,0,0,0,0,0,1,0.261,0.364,0.499,0.863
2019-09-02,5,5,1,1,0,0,0,0,0,3,0.261,0.363,0.496,0.859
2019-09-03,5,5,1,1,0,0,0,0,0,2,0.26,0.362,0.493,0.854
2019-09-04,5,5,1,1,1,0,0,0,0,2,0.259,0.36,0.492,0.852
2019-09-06,4,4,1,1,0,0,1,1,0,1,0.259,0.359,0.496,0.855
2019-09-07,4,3,0,0,0,0,0,0,1,1,0.258,0.359,0.493,0.851
2019-09-08,6,5,1,1,0,0,0,0,1,2,0.257,0.358,0.49,0.848
2019-09-09,4,3,0,1,0,0,0,0,1,2,0.258,0.359,0.489,0.848
2019-09-10,4,4,0,1,1,0,0,0,0,2,0.258,0.358,0.489,0.847
2019-09-12,4,3,3,2,0,0,1,1,1,0,0.26,0.361,0.496,0.857
2019-09-13,4,3,1,0,0,0,0,0,1,2,0.258,0.36,0.493,0.853
2019-09-14,0,0,0,0,0,0,0,0,0,0,0.258,0.36,0.493,0.853
2019-09-15,4,4,0,0,0,0,0,0,0,0,0.256,0.358,0.489,0.847
2019-09-16,5,5,0,0,0,0,0,0,0,2,0.254,0.355,0.484,0.839
2019-09-17,4,3,0,0,0,0,0,0,1,0,0.252,0.354,0.482,0.836
2019-09-18,5,4,0,0,0,0,0,1,1,0,0.25,0.353,0.478,0.831
2019-09-20,5,3,0,1,0,0,0,1,2,1,0.251,0.355,0.477,0.832
2019-09-21,4,3,1,0,0,0,0,0,1,2,0.25,0.354,0.474,0.829
2019-09-22,4,3,1,2,1,0,1,3,1,1,0.252,0.357,0.483,0.84
2019-09-23,4,2,1,0,0,0,0,0,2,1,0.251,0.358,0.481,0.839
2019-09-24,5,4,2,3,0,0,2,4,1,0,0.255,0.361,0.494,0.856
2019-09-25,4,4,1,3,2,0,0,1,0,0,0.258,0.364,0.5,0.864
2019-09-26,4,3,0,0,0,0,0,0,1,1,0.257,0.363,0.497,0.86
2019-09-27,1,1,0,0,0,0,0,0,0,1,0.256,0.363,0.496,0.859
2019-09-28,3,3,0,0,0,0,0,0,0,3,0.255,0.361,0.494,0.854
2019-09-29,5,4,1,2,0,0,0,0,1,1,0.257,0.363,0.494,0.856
2020-07-24,3,2,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333
2020-07-25,4,3,1,3,1,0,0,0,1,0,0.6,0.714,0.8,1.514
2020-07-26,3,3,0,1,0,0,0,0,0,0,0.5,0.6,0.625,1.225
2020-07-27,4,4,1,1,0,0,1,2,0,3,0.417,0.5,0.75,1.25
2020-07-28,5,4,0,1,0,0,0,0,1,3,0.375,0.474,0.625,1.099
2020-07-29,5,5,0,1,0,0,0,0,0,1,0.333,0.417,0.524,0.94
2020-07-30,4,3,0,0,0,0,0,0,1,2,0.292,0.393,0.458,0.851
2020-07-31,5,4,1,1,0,0,0,1,1,0,0.286,0.394,0.429,0.822
2020-08-01,4,4,0,2,0,0,0,0,0,2,0.313,0.405,0.438,0.843
2020-08-02,5,3,0,0,0,0,0,0,2,0,0.286,0.405,0.4,0.805
2020-08-03,5,5,2,3,1,0,0,1,0,0,0.325,0.426,0.45,0.876
2020-08-04,4,4,1,1,0,0,1,2,0,0,0.318,0.412,0.5,0.912
2020-08-05,5,4,0,1,0,0,0,0,1,1,0.313,0.411,0.479,0.89
2020-08-07,4,4,0,1,1,0,0,0,0,2,0.308,0.4,0.481,0.881
2020-08-08,4,3,1,1,0,0,1,2,1,0,0.309,0.406,0.527,0.934
2020-08-09,4,3,0,1,0,0,0,0,1,0,0.31,0.412,0.517,0.929
2020-08-10,3,3,0,1,0,0,0,1,0,1,0.311,0.408,0.508,0.917
2020-08-11,4,4,0,1,0,0,0,0,0,3,0.308,0.4,0.492,0.892
2020-08-12,5,3,3,2,1,0,0,2,1,0,0.324,0.425,0.515,0.94
