PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-11,3,3,0,1,0,0,0,0,0,1,0.26,0.272,0.423,0.695
2018-08-13,3,2,0,0,0,0,0,0,1,1,0.256,0.273,0.416,0.689
2018-08-14,4,4,1,4,2,0,0,1,0,0,0.279,0.295,0.45,0.745
2018-08-15,3,3,0,0,0,0,0,0,0,0,0.273,0.289,0.439,0.728
2018-08-16,4,3,0,0,0,0,0,0,0,1,0.267,0.283,0.43,0.712
2018-08-18,4,3,0,0,0,0,0,0,1,0,0.261,0.282,0.42,0.702
2018-08-19,4,4,0,1,0,0,0,0,0,1,0.261,0.281,0.415,0.696
2018-08-20,1,1,0,0,0,0,0,0,0,1,0.259,0.279,0.413,0.692
2018-08-21,4,4,0,0,0,0,0,0,0,1,0.252,0.272,0.401,0.673
2018-08-24,3,3,0,0,0,0,0,0,0,2,0.247,0.266,0.393,0.66
2018-08-25,4,4,2,2,0,0,0,0,0,1,0.253,0.272,0.396,0.668
2018-08-28,4,4,1,2,0,0,1,1,0,0,0.259,0.278,0.418,0.696
2018-08-29,4,3,2,2,0,1,1,4,1,0,0.267,0.289,0.453,0.743
2018-08-31,4,4,0,2,0,0,0,0,0,0,0.273,0.294,0.455,0.749
2018-09-01,4,4,0,0,0,0,0,0,0,1,0.266,0.287,0.444,0.731
2018-09-03,4,4,0,2,1,0,0,0,0,2,0.272,0.292,0.451,0.743
2018-09-04,4,3,1,0,0,0,0,0,0,1,0.267,0.291,0.443,0.734
2018-09-07,5,4,1,1,0,0,0,0,1,1,0.267,0.294,0.439,0.733
2018-09-08,5,5,2,2,1,0,0,1,0,1,0.27,0.297,0.443,0.74
2018-09-09,4,4,1,1,0,0,1,1,0,1,0.27,0.296,0.455,0.751
2018-09-10,4,3,0,0,0,0,0,0,1,2,0.266,0.295,0.448,0.743
2018-09-11,4,4,0,2,0,0,0,1,0,1,0.27,0.299,0.449,0.748
2018-09-12,5,5,0,4,1,0,0,2,0,1,0.284,0.311,0.463,0.774
2018-09-13,5,5,0,1,0,0,0,1,0,1,0.282,0.308,0.456,0.765
2018-09-14,5,4,3,2,0,0,1,1,1,1,0.286,0.315,0.471,0.786
2018-09-15,5,5,1,1,0,0,0,0,0,1,0.284,0.313,0.465,0.778
2018-09-16,5,5,1,3,0,0,1,2,0,1,0.291,0.319,0.482,0.801
2018-09-17,5,4,1,1,0,0,0,0,0,1,0.29,0.318,0.478,0.795
2018-09-18,5,5,0,0,0,0,0,0,0,3,0.284,0.311,0.467,0.778
2018-09-19,4,4,1,2,1,0,1,1,0,2,0.288,0.314,0.485,0.799
2018-09-20,5,5,1,2,0,0,1,1,0,1,0.29,0.316,0.496,0.812
2018-09-21,5,5,1,1,0,0,0,0,0,0,0.288,0.313,0.49,0.803
2018-09-22,4,3,0,0,0,0,0,1,0,2,0.285,0.309,0.484,0.792
2018-09-23,5,5,1,2,1,0,1,1,0,1,0.287,0.31,0.498,0.808
2018-09-25,4,4,0,0,0,0,0,0,0,2,0.282,0.306,0.49,0.796
2018-09-26,5,5,2,2,0,1,0,0,0,1,0.285,0.307,0.496,0.804
2018-09-27,5,4,2,1,0,0,1,1,1,2,0.284,0.309,0.504,0.813
2018-09-28,4,4,0,0,0,0,0,0,0,2,0.28,0.305,0.496,0.801
2018-09-29,5,4,1,1,0,0,1,3,1,0,0.279,0.306,0.504,0.81
2018-09-30,4,3,0,0,0,0,0,0,1,1,0.276,0.306,0.498,0.804
2019-03-28,4,4,1,2,0,2,0,1,0,2,0.5,0.5,1.5,2.0
2019-03-30,5,4,1,1,1,0,0,1,0,0,0.375,0.375,1.0,1.375
2019-03-31,4,4,0,1,0,0,0,1,0,1,0.333,0.333,0.75,1.083
2019-04-02,5,5,1,3,1,0,1,2,0,2,0.412,0.412,0.941,1.353
2019-04-03,5,5,2,2,0,1,0,0,0,0,0.409,0.409,0.909,1.318
2019-04-04,4,4,0,0,0,0,0,0,0,3,0.346,0.346,0.769,1.115
2019-04-06,4,4,0,0,0,0,0,0,0,0,0.3,0.3,0.667,0.967
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.265,0.265,0.588,0.853
2019-04-08,4,4,1,1,1,0,0,1,0,1,0.263,0.263,0.579,0.842
2019-04-09,5,4,0,2,1,0,0,2,0,0,0.286,0.279,0.595,0.874
2019-04-10,5,4,1,2,0,0,0,0,1,1,0.304,0.313,0.587,0.9
2019-04-11,5,3,1,1,0,0,1,1,2,1,0.306,0.34,0.633,0.972
2019-04-12,5,5,1,1,0,1,0,1,0,3,0.296,0.328,0.63,0.957
2019-04-13,4,4,0,1,0,0,0,1,0,0,0.293,0.323,0.603,0.926
2019-04-14,5,5,0,1,0,0,0,0,0,1,0.286,0.313,0.571,0.885
2019-04-15,4,4,0,0,0,0,0,0,0,1,0.269,0.296,0.537,0.833
2019-04-17,5,4,0,0,0,0,0,0,1,3,0.254,0.289,0.507,0.796
2019-04-18,5,3,1,2,1,0,0,2,0,1,0.27,0.296,0.527,0.823
2019-04-19,4,4,0,1,0,0,0,1,0,1,0.269,0.294,0.513,0.807
2019-04-20,4,3,0,0,0,0,0,0,1,2,0.259,0.292,0.494,0.786
2019-04-21,5,5,1,2,1,0,0,2,0,3,0.267,0.298,0.5,0.798
2019-04-22,4,4,0,0,0,0,0,0,0,2,0.256,0.286,0.478,0.764
2019-04-23,4,4,1,2,0,0,0,0,0,0,0.266,0.294,0.479,0.773
2019-04-24,5,5,1,3,0,0,1,4,0,1,0.283,0.308,0.515,0.824
2019-04-26,4,3,0,0,0,0,0,1,0,1,0.275,0.297,0.5,0.797
2019-04-27,5,5,2,3,0,0,0,1,0,0,0.29,0.31,0.505,0.815
2019-04-28,5,4,0,0,0,0,0,0,1,2,0.279,0.306,0.486,0.792
2019-04-29,4,4,1,2,0,1,0,2,0,0,0.287,0.312,0.504,0.816
2019-05-01,4,4,1,1,0,0,1,2,0,1,0.286,0.31,0.521,0.831
2019-05-01,4,3,1,2,1,0,0,1,1,0,0.295,0.323,0.533,0.856
2019-05-02,4,4,0,0,0,0,0,0,0,3,0.286,0.314,0.516,0.83
2019-05-03,4,4,0,0,0,0,0,0,0,2,0.277,0.305,0.5,0.805
2019-05-04,6,4,3,2,1,1,0,3,2,0,0.284,0.32,0.522,0.842
2019-05-05,5,5,0,1,1,0,0,0,0,1,0.281,0.316,0.518,0.834
2019-05-06,4,4,1,1,0,0,1,2,0,1,0.28,0.314,0.531,0.846
2019-05-07,5,5,1,2,1,0,0,1,0,1,0.284,0.317,0.534,0.851
2019-05-08,4,4,0,0,0,0,0,0,0,3,0.276,0.309,0.52,0.829
2019-05-10,4,3,1,1,0,0,0,0,1,0,0.277,0.314,0.516,0.83
2019-05-11,4,4,0,1,0,0,0,0,0,2,0.277,0.312,0.509,0.822
2019-05-12,4,4,0,0,0,0,0,0,0,1,0.27,0.305,0.497,0.802
2019-05-14,5,5,0,1,0,0,0,1,0,2,0.268,0.302,0.488,0.79
2019-05-15,4,3,0,3,0,0,0,1,1,0,0.281,0.317,0.497,0.814
2019-05-16,4,3,0,1,0,0,0,1,0,0,0.282,0.316,0.494,0.81
2019-05-17,4,3,1,0,0,0,0,0,1,1,0.277,0.314,0.486,0.8
2019-05-18,4,4,0,1,0,0,0,1,0,1,0.276,0.313,0.481,0.794
2019-05-19,5,5,1,2,0,0,0,0,0,1,0.28,0.315,0.478,0.794
2019-05-22,5,5,1,2,0,1,0,2,0,1,0.283,0.317,0.487,0.804
2019-05-22,4,4,1,2,0,0,0,1,0,1,0.287,0.321,0.487,0.808
2019-05-25,4,4,0,1,0,0,0,0,0,2,0.286,0.319,0.482,0.802
2019-05-25,4,4,1,2,1,0,0,1,0,0,0.291,0.323,0.488,0.81
2019-05-26,5,5,1,1,1,0,0,0,0,1,0.288,0.32,0.486,0.806
2019-05-27,4,4,1,1,1,0,0,0,0,1,0.288,0.319,0.486,0.805
2019-05-28,4,3,1,0,0,0,0,0,1,0,0.284,0.318,0.479,0.797
2019-05-29,5,5,0,0,0,0,0,0,0,2,0.277,0.311,0.468,0.779
2019-05-30,4,3,2,3,0,0,1,1,1,0,0.287,0.322,0.489,0.811
2019-05-31,4,3,1,1,0,0,0,0,1,1,0.288,0.325,0.487,0.812
2019-06-01,4,4,0,1,1,0,0,0,0,0,0.287,0.324,0.487,0.811
2019-06-02,5,5,0,1,0,1,0,0,0,3,0.285,0.322,0.489,0.811
2019-06-04,4,4,0,1,0,0,0,0,0,2,0.285,0.32,0.485,0.806
2019-06-05,4,4,0,0,0,0,0,0,0,1,0.28,0.316,0.477,0.793
2019-06-06,5,5,0,0,0,0,0,0,0,3,0.274,0.31,0.468,0.777
2019-06-07,4,4,2,3,1,0,0,2,0,0,0.282,0.316,0.476,0.792
2019-06-08,4,4,0,0,0,0,0,0,0,1,0.277,0.312,0.469,0.78
2019-06-09,4,4,0,0,0,0,0,0,0,3,0.273,0.307,0.462,0.769
2019-06-11,4,4,1,3,1,0,0,0,0,1,0.28,0.313,0.47,0.783
2019-06-12,5,5,0,2,0,0,0,0,0,1,0.283,0.315,0.468,0.783
2019-06-13,5,5,0,0,0,0,0,0,0,2,0.277,0.31,0.46,0.769
2019-06-15,5,4,1,1,0,0,0,0,1,1,0.277,0.311,0.457,0.768
2019-06-16,5,5,0,0,0,0,0,0,0,1,0.272,0.306,0.449,0.755
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.268,0.302,0.443,0.744
2019-06-18,3,3,1,1,0,0,0,0,0,1,0.269,0.302,0.441,0.744
2019-07-02,5,4,1,1,0,0,1,3,0,2,0.269,0.301,0.449,0.75
2019-07-03,4,4,0,0,0,0,0,0,0,2,0.265,0.297,0.443,0.74
2019-07-04,5,4,0,0,0,0,0,1,0,1,0.262,0.293,0.437,0.73
2019-07-05,6,6,2,3,1,1,0,2,0,0,0.266,0.297,0.448,0.745
2019-07-06,4,4,0,1,0,0,0,0,0,2,0.266,0.296,0.446,0.742
2019-07-07,4,4,1,1,0,0,0,1,0,2,0.266,0.296,0.443,0.739
2019-07-12,4,4,0,1,0,0,0,0,0,2,0.266,0.295,0.441,0.736
2019-07-13,4,3,0,0,0,0,0,0,0,2,0.263,0.293,0.437,0.729
2019-07-14,5,5,2,2,0,0,0,1,0,1,0.265,0.294,0.436,0.73
2019-07-15,4,4,0,0,0,0,0,0,0,2,0.262,0.291,0.431,0.722
2019-07-16,3,3,2,2,0,0,0,0,0,0,0.266,0.294,0.433,0.727
2019-09-01,5,5,2,4,0,0,0,0,0,1,0.274,0.301,0.438,0.739
2019-09-03,4,3,1,0,0,0,0,0,1,1,0.271,0.301,0.434,0.735
2019-09-04,4,4,0,1,0,0,0,1,0,2,0.271,0.3,0.432,0.732
2019-09-05,5,5,0,1,1,0,0,1,0,1,0.27,0.299,0.432,0.73
2019-09-06,5,5,0,1,0,0,0,0,0,3,0.269,0.297,0.429,0.726
2019-09-07,5,5,0,0,0,0,0,0,0,2,0.265,0.294,0.423,0.716
2019-09-08,3,3,0,1,0,0,0,0,0,0,0.266,0.294,0.422,0.716
2019-09-10,4,4,1,1,0,0,1,1,0,2,0.266,0.293,0.428,0.722
2019-09-11,5,5,3,3,0,0,1,2,0,1,0.27,0.297,0.439,0.736
2019-09-12,1,1,0,0,0,0,0,0,0,0,0.269,0.296,0.437,0.734
2019-09-13,4,4,0,0,0,0,0,0,0,3,0.266,0.294,0.433,0.726
2019-09-14,4,4,0,0,0,0,0,0,0,2,0.264,0.291,0.428,0.719
2019-09-15,4,4,1,2,0,0,0,0,0,1,0.266,0.293,0.429,0.722
2019-09-16,5,5,0,3,1,1,0,2,0,1,0.27,0.296,0.439,0.735
2019-09-17,4,4,0,1,0,0,0,0,0,2,0.27,0.296,0.437,0.733
2019-09-18,5,4,0,0,0,0,0,0,1,3,0.268,0.295,0.433,0.727
2019-09-19,5,4,0,0,0,0,0,2,1,2,0.265,0.294,0.428,0.722
2019-09-20,5,5,1,0,0,0,0,0,0,3,0.262,0.29,0.423,0.713
2019-09-21,5,5,1,1,1,0,0,1,0,1,0.261,0.289,0.423,0.712
2019-09-22,1,1,0,1,0,0,0,0,0,0,0.263,0.291,0.424,0.715
2020-07-24,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0
2020-07-25,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-26,4,4,1,2,1,0,0,0,0,1,0.167,0.167,0.25,0.417
2020-07-27,5,5,0,0,0,0,0,0,0,2,0.118,0.118,0.176,0.294
2020-07-28,4,4,0,0,0,0,0,0,0,2,0.095,0.095,0.143,0.238
2020-07-29,4,4,1,1,0,1,0,0,0,1,0.12,0.12,0.24,0.36
2020-07-30,4,4,1,3,0,0,0,0,0,0,0.207,0.207,0.31,0.517
2020-07-31,5,5,0,1,0,0,0,0,0,2,0.206,0.206,0.294,0.5
2020-08-01,4,4,1,2,1,0,0,0,0,2,0.237,0.237,0.342,0.579
2020-08-02,1,1,0,0,0,0,0,0,0,0,0.231,0.231,0.333,0.564
2020-08-03,3,2,0,1,0,0,0,0,1,0,0.244,0.262,0.341,0.603
2020-08-04,4,4,1,3,1,0,0,1,0,1,0.289,0.304,0.4,0.704
2020-08-05,3,3,0,0,0,0,0,0,0,0,0.271,0.286,0.375,0.661
2020-08-06,4,4,1,1,1,0,0,0,0,2,0.269,0.283,0.385,0.668
2020-08-07,4,4,0,1,1,0,0,0,0,0,0.268,0.281,0.393,0.674
2020-08-08,5,5,1,1,0,0,0,0,0,1,0.262,0.274,0.377,0.651
2020-08-09,4,3,0,0,0,0,0,0,1,0,0.25,0.273,0.359,0.632
2020-08-11,5,5,0,1,0,0,0,1,0,4,0.246,0.268,0.348,0.615
2020-08-12,4,3,1,0,0,0,0,0,0,1,0.236,0.267,0.333,0.6
2020-08-15,3,3,1,1,0,0,0,0,0,0,0.234,0.263,0.325,0.587
2020-08-15,2,2,0,0,0,0,0,0,0,2,0.23,0.26,0.324,0.584
2020-08-16,3,3,0,0,0,0,0,0,0,1,0.225,0.253,0.313,0.566
2020-08-17,3,3,0,0,0,0,0,0,0,1,0.217,0.244,0.301,0.545
2020-08-19,2,2,0,1,0,0,0,0,0,1,0.227,0.253,0.307,0.56
2020-08-19,3,3,1,1,0,0,0,0,0,1,0.221,0.247,0.302,0.55
2020-08-21,4,4,0,1,0,0,0,0,0,1,0.228,0.253,0.304,0.557
2020-08-22,4,4,0,1,0,0,0,0,0,1,0.229,0.253,0.302,0.555
2020-08-23,4,4,0,0,0,0,0,0,0,1,0.22,0.243,0.29,0.533
2020-08-24,4,4,0,0,0,0,0,0,0,1,0.212,0.234,0.279,0.512
2020-08-25,4,4,0,1,0,0,0,0,0,0,0.213,0.234,0.278,0.512
2020-08-26,4,4,1,1,0,0,0,0,0,1,0.214,0.235,0.277,0.512
2020-08-28,5,5,0,0,0,0,0,0,0,3,0.205,0.225,0.265,0.49
2020-08-29,5,5,0,0,0,0,0,0,0,1,0.197,0.216,0.254,0.47
2020-08-30,4,4,0,0,0,0,0,0,0,1,0.19,0.209,0.246,0.455
2020-08-31,4,3,0,0,0,0,0,0,1,3,0.186,0.211,0.24,0.451
2020-09-02,3,3,0,0,0,0,0,0,0,1,0.182,0.206,0.235,0.441
2020-09-03,4,2,0,0,0,0,0,1,1,0,0.179,0.209,0.231,0.44
2020-09-04,4,4,0,3,0,0,0,2,0,1,0.196,0.224,0.246,0.47
2020-09-05,4,4,0,1,0,0,0,1,0,2,0.197,0.224,0.246,0.471
2020-09-06,4,4,0,1,1,0,0,0,0,1,0.199,0.225,0.253,0.479
2020-09-07,4,4,1,1,0,0,1,1,0,1,0.2,0.226,0.273,0.499
2020-09-08,5,4,1,1,0,0,0,0,0,2,0.201,0.226,0.273,0.499
2020-09-09,4,4,0,1,0,0,0,1,0,2,0.203,0.227,0.272,0.499
2020-09-10,5,4,2,1,0,0,1,3,1,2,0.204,0.232,0.29,0.522
2020-09-11,4,2,3,1,0,0,1,1,2,0,0.207,0.244,0.311,0.555
2020-09-12,5,5,2,2,0,0,1,2,0,3,0.213,0.249,0.331,0.58
2020-09-13,4,4,0,0,0,0,0,0,0,3,0.208,0.243,0.324,0.567
2020-09-15,4,4,0,0,0,0,0,0,0,2,0.203,0.238,0.316,0.554
2020-09-16,4,4,1,2,0,0,0,0,0,0,0.21,0.243,0.32,0.564
2020-09-18,5,4,2,2,1,0,0,0,1,1,0.216,0.253,0.33,0.582
2020-09-19,4,4,0,0,0,0,0,0,0,3,0.212,0.247,0.323,0.57
2020-09-20,4,4,0,0,0,0,0,0,0,0,0.207,0.243,0.316,0.559
2020-09-21,4,4,1,1,0,0,0,0,0,2,0.208,0.243,0.315,0.557
2020-09-22,4,4,0,1,0,1,0,0,0,0,0.209,0.243,0.323,0.566
2020-09-23,5,4,3,2,1,0,0,1,1,1,0.215,0.251,0.332,0.583
2020-09-24,4,4,2,4,0,0,0,2,0,0,0.23,0.265,0.344,0.609
2020-09-25,4,3,1,3,1,1,0,1,1,0,0.241,0.278,0.368,0.646
2020-09-26,4,3,2,2,1,0,1,2,1,1,0.247,0.286,0.391,0.677
2020-09-27,4,4,1,3,1,0,1,2,0,0,0.256,0.294,0.416,0.71
2021-05-25,4,4,0,2,2,0,0,0,0,2,0.5,0.5,1.0,1.5
2021-05-26,4,3,0,1,0,0,0,0,0,2,0.429,0.429,0.714,1.143
2021-05-27,2,2,0,0,0,0,0,0,0,1,0.333,0.333,0.556,0.889
2021-05-28,5,5,0,2,1,0,0,1,0,1,0.357,0.357,0.571,0.929
2021-05-29,4,4,1,2,0,0,1,2,0,2,0.389,0.389,0.722,1.111
2021-05-30,4,4,0,0,0,0,0,0,0,2,0.318,0.318,0.591,0.909
2021-05-31,3,3,1,2,0,0,1,2,0,0,0.36,0.36,0.72,1.08
2021-06-16,4,4,1,1,0,0,1,1,0,0,0.345,0.345,0.759,1.103
2021-06-18,4,3,1,1,0,0,1,3,1,0,0.344,0.364,0.813,1.176
2021-06-20,4,4,2,2,2,0,0,0,0,1,0.361,0.378,0.833,1.212
2021-09-01,5,5,2,2,0,0,1,1,0,3,0.366,0.381,0.854,1.235
2021-09-03,4,4,1,1,0,0,0,2,0,1,0.356,0.37,0.8,1.17
2021-09-05,4,4,1,1,0,0,0,0,0,2,0.347,0.36,0.755,1.115
2021-09-06,0,0,0,0,0,0,0,0,0,0,0.347,0.36,0.755,1.115
2021-09-07,4,4,0,0,0,0,0,0,0,1,0.321,0.333,0.698,1.031
2021-09-08,4,4,0,0,0,0,0,0,0,2,0.298,0.31,0.649,0.96
2021-09-09,4,4,0,0,0,0,0,0,0,2,0.279,0.29,0.607,0.897
2021-09-10,5,4,0,0,0,0,0,0,1,3,0.262,0.284,0.569,0.853
2021-09-12,4,3,1,1,0,0,1,1,0,0,0.265,0.286,0.603,0.889
2021-09-14,4,4,0,1,0,0,0,1,0,2,0.264,0.284,0.583,0.867
2021-09-15,5,3,2,0,0,0,0,1,1,1,0.253,0.291,0.56,0.851
2021-09-16,4,4,0,2,0,0,0,0,0,2,0.266,0.301,0.557,0.858
2021-09-18,5,5,1,2,1,0,0,1,0,0,0.274,0.307,0.56,0.866
2021-09-19,3,3,0,0,0,0,0,0,0,1,0.264,0.297,0.54,0.837
2021-09-20,3,3,1,1,0,0,0,0,0,1,0.267,0.298,0.533,0.831
2021-09-21,4,4,0,1,0,0,0,0,0,3,0.266,0.296,0.521,0.817
2021-09-24,4,4,1,1,0,1,0,0,0,0,0.265,0.294,0.531,0.825
2021-09-25,4,2,0,0,0,0,0,0,1,1,0.26,0.295,0.52,0.815
2021-09-26,4,3,0,0,0,0,0,0,1,1,0.252,0.294,0.505,0.798
2021-09-27,4,4,0,1,0,0,0,0,0,0,0.252,0.292,0.495,0.787
2021-09-28,4,4,0,0,0,0,0,0,0,2,0.243,0.282,0.477,0.76
2021-09-30,4,4,0,0,0,0,0,0,0,1,0.235,0.273,0.461,0.734
2021-10-01,5,4,2,2,2,0,0,1,1,1,0.244,0.286,0.479,0.765
2021-10-02,3,3,0,0,0,0,0,0,0,0,0.238,0.279,0.467,0.746
2021-10-03,4,4,1,0,0,0,0,0,0,2,0.23,0.271,0.452,0.723
