PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-02,3,2,0,0,0,0,0,0,1,0,0.218,0.261,0.471,0.732
2021-05-04,5,5,1,1,0,0,0,0,0,2,0.217,0.258,0.457,0.714
2021-05-06,5,5,1,2,1,0,0,2,0,0,0.227,0.265,0.464,0.729
2021-05-17,4,4,0,0,0,0,0,0,0,1,0.218,0.255,0.446,0.7
2021-05-18,4,4,0,0,0,0,0,0,0,0,0.21,0.245,0.429,0.674
2021-05-19,4,4,0,0,0,0,0,1,0,2,0.202,0.237,0.413,0.65
2021-05-21,4,4,0,1,0,0,0,1,0,2,0.204,0.237,0.407,0.644
2021-05-22,4,3,1,1,0,0,0,0,1,0,0.207,0.246,0.405,0.651
2021-05-23,4,4,0,0,0,0,0,0,0,1,0.2,0.238,0.392,0.63
2021-08-07,4,4,1,3,0,0,1,1,0,1,0.218,0.254,0.427,0.681
2021-08-09,4,3,1,1,0,0,1,2,1,0,0.22,0.261,0.449,0.71
2021-08-12,3,3,0,1,0,0,0,0,0,0,0.223,0.263,0.446,0.709
2021-08-14,4,3,1,0,0,0,0,1,1,2,0.218,0.262,0.436,0.698
2021-08-17,4,3,0,0,0,0,0,1,0,0,0.213,0.255,0.426,0.682
2021-08-20,5,4,0,1,0,0,0,0,1,3,0.214,0.26,0.421,0.681
2021-08-24,4,4,0,0,0,0,0,0,0,0,0.208,0.253,0.41,0.663
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.203,0.247,0.399,0.646
2021-08-29,3,3,0,1,0,0,0,2,0,0,0.205,0.248,0.397,0.646
