PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-29,4,3,1,1,0,0,1,1,1,0,0.294,0.371,0.594,0.966
2018-05-30,5,4,2,3,0,0,0,1,1,0,0.306,0.384,0.599,0.982
2018-06-01,5,4,2,1,0,0,0,0,1,1,0.305,0.384,0.589,0.974
2018-06-02,4,3,0,0,0,0,0,0,1,2,0.299,0.381,0.578,0.959
2018-06-03,4,4,1,1,0,0,1,1,0,2,0.297,0.378,0.589,0.967
2018-06-05,5,5,0,2,0,0,0,0,0,1,0.301,0.379,0.583,0.962
2018-06-06,5,4,0,2,0,0,0,0,1,0,0.305,0.385,0.581,0.966
2018-06-07,6,6,0,0,0,0,0,1,0,1,0.295,0.373,0.561,0.934
2018-06-08,5,4,1,2,0,0,0,0,1,1,0.299,0.379,0.559,0.938
2018-06-09,5,4,1,1,0,0,1,2,1,1,0.298,0.379,0.569,0.948
2018-06-10,4,2,0,1,0,0,0,1,1,1,0.301,0.386,0.568,0.954
2018-06-12,5,4,0,1,0,0,0,1,1,0,0.299,0.386,0.561,0.948
2018-06-13,4,4,1,1,0,0,0,0,0,0,0.298,0.384,0.555,0.939
2018-06-15,4,3,0,1,0,0,0,0,1,0,0.299,0.386,0.552,0.938
2018-06-16,4,3,1,1,0,0,1,1,1,1,0.299,0.388,0.563,0.951
2018-06-17,5,5,1,1,0,0,1,2,0,2,0.297,0.384,0.569,0.953
2018-06-19,5,4,0,1,0,0,0,1,0,2,0.296,0.384,0.563,0.947
2018-06-20,4,4,1,1,0,0,1,1,0,2,0.295,0.382,0.571,0.954
2018-06-21,4,3,1,1,0,0,0,1,1,0,0.296,0.384,0.568,0.952
2018-06-22,4,4,1,3,0,0,1,2,0,0,0.304,0.39,0.585,0.975
2018-06-23,4,4,1,3,0,1,0,1,0,1,0.312,0.395,0.597,0.993
2018-06-24,3,3,0,0,0,0,0,0,0,1,0.308,0.391,0.589,0.98
2018-06-25,5,3,0,1,0,0,0,0,2,1,0.308,0.395,0.586,0.981
2018-06-26,5,4,0,0,0,0,0,0,1,0,0.303,0.391,0.576,0.967
2018-06-27,5,5,1,1,0,0,0,0,0,0,0.301,0.388,0.568,0.956
2018-06-28,4,4,1,2,2,0,0,1,0,1,0.304,0.389,0.575,0.964
2018-06-29,4,4,0,1,0,0,0,1,0,1,0.303,0.387,0.57,0.957
2018-06-30,5,4,1,2,0,0,0,0,1,2,0.306,0.391,0.569,0.96
2018-07-01,4,4,0,1,0,0,0,1,0,1,0.306,0.389,0.563,0.953
2018-07-02,4,3,1,1,1,0,0,0,1,0,0.306,0.391,0.565,0.955
2018-07-03,6,4,2,1,0,0,1,2,2,2,0.305,0.393,0.571,0.964
2018-07-04,4,4,2,2,0,0,0,0,0,1,0.308,0.394,0.57,0.964
2018-07-06,4,3,0,1,0,0,0,0,0,0,0.308,0.395,0.568,0.963
2018-07-07,5,3,1,2,0,0,1,3,2,0,0.312,0.402,0.58,0.982
2018-07-08,5,4,1,2,0,0,1,2,0,1,0.315,0.405,0.59,0.995
2018-07-09,5,4,1,1,0,0,0,0,1,1,0.314,0.405,0.585,0.99
2018-07-10,5,5,1,2,0,0,0,1,0,3,0.316,0.405,0.582,0.986
2018-07-11,3,3,0,0,0,0,0,0,0,2,0.312,0.401,0.575,0.977
2018-07-13,5,5,2,3,3,0,0,0,0,1,0.317,0.404,0.586,0.99
2018-07-14,5,5,0,1,0,0,0,2,0,2,0.315,0.401,0.58,0.981
2018-07-15,4,3,1,0,0,0,0,0,1,1,0.312,0.399,0.574,0.973
2018-07-20,4,4,0,2,0,0,0,0,0,1,0.315,0.401,0.573,0.973
2018-07-21,4,4,0,0,0,0,0,0,0,2,0.31,0.396,0.565,0.961
2018-07-22,3,3,0,0,0,0,0,0,0,1,0.307,0.393,0.56,0.953
2018-07-23,4,4,1,1,0,0,1,1,0,1,0.307,0.391,0.565,0.957
2018-07-24,5,4,1,1,0,0,1,2,1,3,0.306,0.391,0.571,0.962
2018-07-25,4,4,1,1,0,0,1,2,0,2,0.305,0.39,0.576,0.966
2018-07-26,4,3,2,1,0,0,1,2,1,2,0.306,0.391,0.583,0.974
2018-07-27,4,4,1,1,0,0,1,1,0,1,0.305,0.389,0.588,0.978
2018-07-28,5,4,0,0,0,0,0,1,1,0,0.301,0.387,0.581,0.968
2018-07-29,4,4,0,0,0,0,0,0,0,3,0.298,0.383,0.574,0.957
2018-07-31,4,3,0,1,1,0,0,1,0,1,0.298,0.382,0.575,0.957
2018-08-01,4,4,1,2,0,0,0,0,0,0,0.3,0.383,0.574,0.957
2018-08-02,4,4,1,1,0,0,1,2,0,2,0.3,0.382,0.579,0.961
2018-08-04,5,3,0,1,0,0,0,1,2,1,0.3,0.384,0.577,0.961
2018-08-04,4,4,1,2,0,0,1,1,0,0,0.302,0.385,0.585,0.97
2018-08-05,4,4,0,2,0,0,0,0,0,0,0.304,0.386,0.584,0.97
2018-08-06,4,4,0,1,0,0,0,2,0,2,0.304,0.385,0.58,0.965
2018-08-07,4,4,1,1,1,0,0,0,0,0,0.303,0.384,0.579,0.963
2018-08-08,4,4,0,1,0,0,0,0,0,2,0.303,0.383,0.576,0.958
2018-08-10,4,3,0,1,0,0,0,1,0,0,0.303,0.381,0.574,0.955
2018-08-11,4,2,2,0,0,0,0,0,0,1,0.301,0.382,0.571,0.953
2018-08-12,4,4,1,2,0,0,0,0,0,0,0.303,0.384,0.57,0.954
2018-08-13,5,4,0,1,0,0,0,0,1,1,0.303,0.384,0.567,0.95
2018-08-14,4,4,0,0,0,0,0,0,0,1,0.3,0.38,0.561,0.941
2018-08-15,5,5,0,0,0,0,0,0,0,5,0.296,0.376,0.554,0.93
2018-08-17,5,4,0,1,0,0,0,0,1,2,0.295,0.376,0.551,0.927
2018-08-18,4,3,0,1,0,0,0,1,1,2,0.296,0.377,0.549,0.926
2018-08-19,5,5,1,2,1,0,1,2,0,1,0.297,0.378,0.557,0.935
2018-08-20,3,3,1,1,0,0,1,1,0,1,0.297,0.377,0.563,0.94
2018-08-21,5,4,1,1,0,0,0,0,1,2,0.297,0.378,0.56,0.937
2018-08-23,4,4,0,0,0,0,0,0,0,2,0.294,0.374,0.554,0.929
2018-08-24,4,3,1,1,0,0,1,1,1,1,0.294,0.376,0.56,0.935
2018-08-25,5,5,2,2,0,0,0,0,0,0,0.296,0.376,0.558,0.934
2018-08-26,3,3,0,0,0,0,0,0,0,0,0.293,0.373,0.554,0.928
2018-08-28,5,3,1,2,1,0,0,0,2,1,0.296,0.378,0.557,0.935
2018-08-29,6,5,1,1,0,0,1,2,1,1,0.295,0.377,0.56,0.937
2018-08-31,5,5,0,1,0,0,0,1,0,0,0.294,0.375,0.556,0.931
2018-09-01,4,4,0,2,1,0,0,2,0,1,0.296,0.376,0.558,0.934
2018-09-02,5,4,1,1,0,0,1,2,1,1,0.295,0.377,0.562,0.938
2018-09-03,4,3,0,0,0,0,0,0,1,3,0.293,0.376,0.558,0.934
2018-09-04,4,4,1,1,0,0,0,0,0,1,0.293,0.375,0.555,0.93
2018-09-05,4,3,0,0,0,0,0,0,0,3,0.291,0.374,0.551,0.925
2018-09-06,4,3,0,0,0,0,0,0,1,1,0.289,0.373,0.548,0.921
2018-09-07,4,3,1,1,0,0,0,0,1,2,0.289,0.374,0.546,0.92
2018-09-08,3,3,1,2,0,0,0,0,0,0,0.292,0.375,0.547,0.923
2018-09-09,1,1,0,0,0,0,0,0,0,1,0.291,0.375,0.546,0.921
2018-09-10,5,4,1,1,0,0,1,1,1,3,0.291,0.375,0.55,0.925
2018-09-11,4,4,0,2,0,0,0,0,0,1,0.293,0.376,0.549,0.925
2018-09-12,4,4,0,0,0,0,0,0,0,1,0.29,0.373,0.545,0.918
2018-09-14,4,3,0,1,0,0,0,0,1,1,0.29,0.374,0.544,0.918
2018-09-15,4,4,0,0,0,0,0,0,0,1,0.288,0.371,0.539,0.91
2018-09-16,4,2,0,0,0,0,0,0,2,0,0.287,0.372,0.537,0.909
2018-09-17,4,4,0,0,0,0,0,0,0,2,0.285,0.37,0.533,0.902
2018-09-18,0,0,0,0,0,0,0,0,0,0,0.285,0.37,0.533,0.902
2018-09-19,4,3,0,0,0,0,0,0,1,0,0.283,0.369,0.529,0.898
2018-09-20,4,4,0,2,0,0,0,0,0,0,0.285,0.37,0.529,0.899
2018-09-21,4,4,0,1,0,0,0,0,0,1,0.284,0.369,0.527,0.896
2018-09-22,4,3,0,1,0,0,0,0,1,0,0.285,0.37,0.526,0.896
2018-09-23,4,4,0,1,0,0,0,0,0,1,0.284,0.369,0.524,0.893
2018-09-25,4,4,0,0,0,0,0,0,0,1,0.282,0.367,0.519,0.886
2018-09-26,4,3,0,0,0,0,0,0,1,2,0.28,0.366,0.516,0.882
2018-09-28,5,5,2,3,0,0,1,2,0,1,0.284,0.368,0.523,0.891
2018-09-29,3,3,1,1,0,0,1,1,0,1,0.284,0.368,0.528,0.895
2018-09-30,2,2,0,0,0,0,0,0,0,0,0.283,0.366,0.526,0.892
2019-03-28,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2019-03-31,4,3,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25
2019-04-01,4,4,0,1,0,0,0,0,0,0,0.1,0.25,0.1,0.35
2019-04-02,4,3,1,2,1,0,1,2,1,1,0.231,0.375,0.538,0.914
2019-04-03,4,4,0,1,0,0,0,0,0,1,0.235,0.35,0.471,0.821
2019-04-04,4,3,0,0,0,0,0,0,1,1,0.2,0.333,0.4,0.733
2019-04-05,3,2,0,1,1,0,0,0,1,1,0.227,0.37,0.455,0.825
2019-04-06,1,1,0,0,0,0,0,0,0,1,0.217,0.357,0.435,0.792
2019-04-07,4,3,1,0,0,0,0,0,1,1,0.192,0.344,0.385,0.728
2019-04-09,5,5,1,3,0,0,1,2,0,0,0.258,0.378,0.516,0.894
2019-04-10,3,2,0,0,0,0,0,0,1,1,0.242,0.375,0.485,0.86
2019-04-11,4,4,1,3,0,0,1,2,0,1,0.297,0.409,0.595,1.004
2019-04-13,4,2,0,0,0,0,0,0,1,1,0.282,0.417,0.564,0.981
2019-04-14,4,3,0,1,1,0,0,0,1,2,0.286,0.423,0.571,0.994
2019-04-15,4,4,1,1,0,0,0,0,0,3,0.283,0.411,0.543,0.954
2019-04-16,4,4,0,0,0,0,0,0,0,0,0.26,0.383,0.5,0.883
2019-04-17,2,2,0,0,0,0,0,1,0,0,0.25,0.371,0.481,0.852
2019-04-18,4,4,0,0,0,0,0,0,0,1,0.232,0.348,0.446,0.795
2019-04-19,5,5,1,1,0,0,1,1,0,0,0.23,0.338,0.475,0.813
2019-04-20,4,3,1,1,1,0,0,0,1,2,0.234,0.347,0.484,0.831
2019-04-21,4,4,1,1,0,0,1,1,0,2,0.235,0.342,0.515,0.856
2019-04-23,5,3,0,0,0,0,0,0,2,1,0.225,0.345,0.493,0.838
2019-04-24,4,4,0,1,0,0,0,0,0,1,0.227,0.341,0.48,0.821
2019-04-25,4,3,1,2,1,0,0,3,1,0,0.244,0.359,0.5,0.859
2019-04-26,5,5,1,1,0,0,1,1,0,1,0.241,0.351,0.518,0.869
2019-04-27,4,4,0,1,0,0,0,1,0,0,0.241,0.347,0.506,0.852
2019-04-28,4,4,0,1,0,0,0,0,0,1,0.242,0.343,0.495,0.837
2019-04-29,5,4,0,0,0,0,0,1,0,1,0.232,0.327,0.474,0.801
2019-04-30,5,5,1,1,0,0,1,1,0,2,0.23,0.322,0.49,0.812
2019-05-01,4,4,0,0,0,0,0,0,0,1,0.221,0.311,0.471,0.782
2019-05-02,4,3,0,1,0,0,0,0,1,1,0.224,0.317,0.467,0.784
2019-05-03,2,2,0,0,0,0,0,0,0,1,0.22,0.312,0.459,0.771
2019-05-04,4,4,1,1,0,0,1,3,0,1,0.221,0.31,0.478,0.788
2019-05-05,4,4,1,1,0,0,1,2,0,1,0.222,0.308,0.496,0.804
2019-05-06,5,4,3,2,0,0,1,2,0,0,0.231,0.319,0.521,0.84
2019-05-07,4,3,0,0,0,0,0,0,1,2,0.226,0.317,0.508,0.825
2019-05-08,6,4,0,1,0,0,0,0,2,2,0.227,0.324,0.5,0.824
2019-05-09,4,4,2,3,2,0,1,1,0,1,0.242,0.336,0.545,0.881
2019-05-10,5,5,1,2,1,0,0,1,0,2,0.248,0.338,0.547,0.885
2019-05-11,5,5,2,2,1,0,1,1,0,1,0.254,0.34,0.57,0.91
2019-05-12,5,5,2,2,0,0,0,0,0,2,0.259,0.341,0.565,0.906
2019-05-14,4,4,0,0,0,0,0,0,0,2,0.252,0.333,0.55,0.883
2019-05-15,5,5,1,3,1,0,1,3,0,2,0.263,0.341,0.577,0.918
2019-05-16,4,3,0,2,0,0,0,2,1,1,0.27,0.35,0.579,0.929
2019-05-17,4,4,0,1,0,0,0,0,0,2,0.27,0.348,0.571,0.918
2019-05-18,4,4,0,0,0,0,0,0,0,1,0.263,0.34,0.557,0.897
2019-05-19,4,3,0,0,0,0,0,0,1,0,0.259,0.339,0.547,0.886
2019-05-21,4,3,1,0,0,0,0,0,1,2,0.254,0.337,0.538,0.874
2019-05-22,5,4,2,1,0,0,0,0,1,0,0.254,0.338,0.531,0.869
2019-05-24,5,5,1,2,0,0,1,2,0,0,0.258,0.34,0.544,0.884
2019-05-25,5,5,0,3,0,0,0,1,0,0,0.267,0.346,0.545,0.891
2019-05-26,5,3,0,2,1,0,0,3,0,0,0.274,0.347,0.553,0.9
2019-05-27,4,3,1,0,0,0,0,0,1,2,0.279,0.351,0.553,0.904
2019-05-27,5,4,0,3,1,0,0,2,0,1,0.284,0.353,0.562,0.915
2019-05-28,4,2,2,1,1,0,0,0,2,1,0.281,0.358,0.558,0.916
2019-05-29,4,2,0,0,0,0,0,0,1,1,0.279,0.361,0.552,0.913
2019-05-31,5,5,1,1,0,0,0,1,0,0,0.277,0.357,0.544,0.901
2019-06-01,4,4,0,2,0,0,0,0,0,0,0.281,0.36,0.543,0.902
2019-06-02,1,1,0,0,0,0,0,0,0,0,0.28,0.358,0.54,0.898
2019-06-04,5,5,0,1,0,0,0,0,0,0,0.278,0.355,0.532,0.887
2019-06-06,4,4,0,1,0,0,0,0,0,0,0.277,0.353,0.527,0.88
2019-06-07,5,5,0,0,0,0,0,0,0,4,0.271,0.346,0.516,0.862
2019-06-08,4,4,0,0,0,0,0,0,0,1,0.266,0.341,0.507,0.848
2019-06-09,5,5,0,1,0,0,0,1,0,1,0.265,0.338,0.5,0.838
2019-06-11,5,4,0,0,0,0,0,0,1,1,0.261,0.336,0.492,0.827
2019-06-12,5,4,1,1,0,0,1,1,1,2,0.26,0.337,0.5,0.837
2019-06-14,4,3,0,0,0,0,0,0,1,1,0.257,0.336,0.494,0.83
2019-06-15,4,2,1,1,0,0,0,0,2,1,0.259,0.342,0.494,0.836
2019-06-16,5,5,0,0,0,0,0,0,0,2,0.254,0.336,0.484,0.82
2019-06-17,4,4,0,1,0,0,0,1,0,2,0.254,0.334,0.48,0.815
2019-06-18,4,4,0,0,0,0,0,0,0,3,0.25,0.33,0.473,0.803
2019-06-19,4,4,0,1,0,0,0,0,0,1,0.25,0.329,0.47,0.799
2019-06-20,5,5,1,1,0,0,0,0,0,2,0.249,0.327,0.465,0.792
2019-06-21,5,4,1,0,0,0,0,0,0,2,0.245,0.325,0.458,0.783
2019-06-22,4,4,1,1,0,0,1,2,0,1,0.245,0.324,0.466,0.79
2019-06-23,4,4,0,1,0,0,0,0,0,2,0.246,0.323,0.463,0.786
2019-06-25,4,2,0,1,1,0,0,0,2,1,0.247,0.328,0.466,0.795
2019-06-26,4,4,0,0,0,0,0,0,0,0,0.244,0.324,0.46,0.784
2019-06-28,5,3,0,0,0,0,0,0,2,0,0.241,0.325,0.455,0.78
2019-06-29,4,4,0,2,1,0,0,0,0,2,0.245,0.327,0.459,0.787
2019-06-30,4,4,1,2,0,0,1,3,0,0,0.248,0.329,0.47,0.799
2019-07-01,4,4,2,3,0,0,2,4,0,0,0.255,0.334,0.493,0.828
2019-07-02,5,5,1,1,0,0,1,2,0,3,0.254,0.332,0.498,0.831
2019-07-03,4,4,0,1,1,0,0,0,0,3,0.254,0.331,0.498,0.83
2019-07-04,4,4,0,0,0,0,0,0,0,2,0.251,0.328,0.492,0.82
2019-07-06,4,4,1,1,0,0,0,0,0,2,0.251,0.327,0.489,0.816
2019-07-07,4,3,0,0,0,0,0,0,1,2,0.248,0.326,0.484,0.81
2019-07-12,4,4,1,1,0,0,1,1,0,0,0.248,0.325,0.491,0.816
2019-07-13,6,4,3,1,0,1,0,0,2,3,0.248,0.328,0.494,0.822
2019-07-14,4,3,0,0,0,0,0,1,0,2,0.246,0.325,0.489,0.814
2019-07-15,5,4,1,1,0,0,1,1,1,1,0.246,0.326,0.496,0.821
2019-07-16,5,5,1,1,0,0,1,1,0,3,0.246,0.324,0.5,0.824
2019-07-17,4,4,0,1,0,0,0,0,0,0,0.246,0.323,0.497,0.82
2019-07-18,5,3,1,1,0,0,1,2,1,1,0.246,0.324,0.504,0.828
2019-07-19,1,1,0,0,0,0,0,0,0,1,0.246,0.323,0.503,0.826
2019-07-20,4,2,1,2,0,0,0,0,2,0,0.25,0.33,0.506,0.836
2019-07-21,4,3,0,1,0,0,0,0,0,2,0.251,0.332,0.504,0.836
2019-07-22,5,5,2,2,0,0,2,4,0,2,0.253,0.333,0.519,0.852
2019-07-23,5,4,2,3,1,0,1,3,0,1,0.258,0.338,0.533,0.871
2019-07-24,1,1,0,0,0,0,0,0,0,1,0.258,0.337,0.532,0.869
2019-07-26,4,4,0,0,0,0,0,0,0,0,0.255,0.334,0.526,0.86
2019-07-27,4,4,1,1,0,0,1,2,0,1,0.255,0.333,0.531,0.864
2019-07-28,4,4,0,0,0,0,0,0,0,2,0.252,0.33,0.525,0.855
2019-07-29,4,4,1,3,0,0,0,0,0,0,0.257,0.334,0.528,0.862
2019-07-30,4,3,0,1,0,0,0,0,1,1,0.258,0.336,0.526,0.862
2019-07-31,4,4,1,1,0,0,1,2,0,2,0.258,0.335,0.531,0.866
2019-08-01,3,3,0,0,0,0,0,0,0,0,0.256,0.333,0.527,0.859
2019-08-02,5,2,0,2,0,0,0,0,3,0,0.26,0.34,0.529,0.869
2019-08-03,5,5,1,2,0,0,0,0,0,2,0.261,0.341,0.528,0.868
2019-08-04,5,3,0,0,0,0,0,0,1,1,0.259,0.341,0.524,0.865
2019-08-05,4,4,0,0,0,0,0,0,0,3,0.257,0.338,0.519,0.857
2019-08-06,5,4,1,1,0,0,1,1,0,2,0.257,0.339,0.523,0.862
2019-08-08,5,4,2,1,1,0,0,0,1,2,0.257,0.34,0.523,0.863
2019-08-09,4,4,1,1,0,0,1,1,0,3,0.257,0.339,0.528,0.866
2019-08-10,3,3,1,1,0,0,1,1,0,0,0.257,0.339,0.533,0.872
2019-08-11,4,3,1,2,0,0,1,1,1,1,0.26,0.342,0.541,0.884
2019-08-12,5,3,1,0,0,0,0,0,2,1,0.258,0.343,0.538,0.88
2019-08-13,4,4,0,1,0,0,0,0,0,0,0.258,0.342,0.535,0.877
2019-08-14,4,4,1,1,0,0,0,0,0,0,0.258,0.341,0.532,0.874
2019-08-15,4,4,0,2,0,0,0,1,0,1,0.26,0.343,0.532,0.875
2019-08-16,2,2,0,0,0,0,0,0,0,0,0.259,0.341,0.53,0.871
2019-08-18,5,5,1,1,0,0,1,1,0,2,0.258,0.34,0.533,0.872
2019-08-19,5,4,0,0,0,0,0,0,1,4,0.256,0.339,0.528,0.866
2019-08-20,4,3,0,0,0,0,0,0,1,1,0.254,0.338,0.524,0.862
2019-08-21,4,4,1,2,0,0,0,1,0,1,0.257,0.339,0.524,0.863
2019-08-23,4,4,0,0,0,0,0,0,0,4,0.254,0.337,0.52,0.856
2019-08-24,3,3,0,1,0,0,0,0,0,1,0.255,0.336,0.518,0.855
2019-08-25,5,5,1,1,0,0,1,1,0,1,0.254,0.335,0.521,0.857
2019-08-26,5,4,1,2,0,0,1,1,0,1,0.256,0.338,0.528,0.865
2019-08-27,5,5,2,3,1,0,1,2,0,2,0.26,0.34,0.537,0.877
2019-08-28,4,4,2,2,0,0,1,1,0,0,0.262,0.341,0.543,0.884
2019-08-29,5,4,0,0,0,0,0,0,1,2,0.26,0.34,0.538,0.878
2019-08-31,4,3,2,2,1,0,1,2,1,1,0.262,0.343,0.547,0.89
2019-08-31,4,4,0,0,0,0,0,0,0,3,0.26,0.34,0.543,0.883
2019-09-01,3,2,0,0,0,0,0,0,0,0,0.261,0.342,0.546,0.888
2019-09-01,4,4,1,2,0,0,1,2,0,1,0.262,0.342,0.548,0.89
2019-09-04,0,0,0,0,0,0,0,0,0,0,0.261,0.342,0.546,0.888
2019-09-05,5,5,1,3,0,0,1,1,0,2,0.264,0.344,0.553,0.896
2019-09-06,5,5,1,3,0,0,1,4,0,2,0.268,0.346,0.559,0.905
2019-09-07,4,4,0,0,0,0,0,0,0,3,0.266,0.344,0.555,0.898
2019-09-08,4,4,2,3,0,0,2,3,0,0,0.269,0.346,0.568,0.914
2019-09-10,4,2,0,0,0,0,0,0,2,1,0.268,0.347,0.566,0.913
2019-09-11,4,3,0,0,0,0,0,0,1,3,0.267,0.347,0.562,0.909
2019-09-12,5,4,2,2,1,0,1,3,1,1,0.269,0.349,0.57,0.918
2019-09-13,4,4,0,1,0,1,0,0,0,0,0.268,0.348,0.571,0.919
2019-09-14,4,4,0,1,0,0,0,0,0,0,0.268,0.348,0.568,0.916
2019-09-15,4,3,2,2,0,0,2,2,1,1,0.271,0.35,0.58,0.93
2019-09-16,5,2,0,0,0,0,0,0,3,2,0.27,0.352,0.578,0.93
2019-09-17,4,4,0,2,0,0,0,1,0,2,0.271,0.353,0.577,0.931
2019-09-18,5,5,1,2,0,0,1,1,0,2,0.272,0.354,0.581,0.935
2019-09-20,4,4,0,1,0,0,0,0,0,1,0.272,0.353,0.579,0.932
2019-09-21,4,3,0,1,0,0,0,0,0,1,0.273,0.354,0.578,0.932
2019-09-22,5,5,0,1,0,0,0,0,0,2,0.272,0.353,0.574,0.927
2019-09-24,4,3,0,0,0,0,0,0,1,2,0.27,0.352,0.571,0.923
2019-09-25,4,3,1,2,0,0,1,1,1,0,0.273,0.354,0.577,0.932
2019-09-26,1,0,0,0,0,0,0,0,1,0,0.273,0.355,0.577,0.932
2019-09-27,5,3,0,0,0,0,0,0,2,2,0.271,0.356,0.574,0.93
2019-09-28,6,4,0,2,1,0,0,0,2,1,0.273,0.359,0.575,0.934
2019-09-29,4,3,0,0,0,0,0,0,1,0,0.271,0.358,0.572,0.93
2020-07-24,4,3,0,0,0,0,0,0,0,1,0.0,0.25,0.0,0.25
2020-07-25,5,5,0,0,0,0,0,0,0,1,0.0,0.111,0.0,0.111
2020-07-26,4,3,0,0,0,0,0,0,1,2,0.0,0.154,0.0,0.154
2020-07-27,5,2,0,0,0,0,0,0,3,0,0.0,0.278,0.0,0.278
2020-07-28,4,4,0,1,1,0,0,0,0,1,0.059,0.273,0.118,0.39
2020-07-29,5,4,2,1,0,0,0,2,1,1,0.095,0.296,0.143,0.439
2020-07-31,4,4,0,0,0,0,0,0,0,3,0.08,0.258,0.12,0.378
2020-08-02,3,3,0,0,0,0,0,0,0,2,0.071,0.235,0.107,0.342
2020-08-02,4,4,1,1,1,0,0,0,0,0,0.094,0.237,0.156,0.393
2020-08-03,3,3,0,0,0,0,0,0,0,1,0.086,0.22,0.143,0.362
2020-08-04,4,4,1,1,0,0,1,1,0,1,0.103,0.222,0.231,0.453
2020-08-05,4,2,0,0,0,0,0,0,2,1,0.098,0.245,0.22,0.464
2020-08-06,4,3,0,0,0,0,0,0,1,2,0.091,0.245,0.205,0.45
2020-08-07,5,3,1,1,0,0,0,0,2,1,0.106,0.276,0.213,0.489
2020-08-08,4,3,1,1,0,0,1,3,1,1,0.12,0.29,0.28,0.57
2020-08-09,4,3,0,1,0,0,0,0,1,1,0.132,0.303,0.283,0.586
2020-08-11,4,4,0,0,0,0,0,0,0,2,0.123,0.286,0.263,0.549
2020-08-12,4,4,0,0,0,0,0,0,0,1,0.115,0.27,0.246,0.516
2020-08-13,5,4,1,1,0,0,0,0,1,3,0.123,0.278,0.246,0.525
2020-08-19,4,3,1,2,0,0,1,1,1,0,0.141,0.291,0.296,0.586
2020-08-19,3,3,0,0,0,0,0,0,0,0,0.118,0.268,0.235,0.504
