PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-17,4,4,1,1,0,0,1,1,0,2,0.273,0.358,0.498,0.856
2021-09-18,4,4,1,1,0,0,1,1,0,0,0.273,0.357,0.502,0.86
2021-09-19,4,4,0,0,0,0,0,0,0,2,0.27,0.355,0.498,0.853
2021-09-20,4,3,0,0,0,0,0,1,0,2,0.269,0.352,0.495,0.847
2021-09-21,4,4,1,1,0,0,1,2,0,0,0.268,0.351,0.499,0.85
2021-09-22,4,3,0,1,0,0,0,0,1,1,0.269,0.352,0.498,0.85
2021-09-24,5,5,1,3,1,0,1,4,0,0,0.272,0.355,0.507,0.862
2021-09-25,4,3,1,2,0,0,1,4,1,1,0.275,0.358,0.514,0.872
2021-09-26,4,4,1,2,0,0,1,2,0,2,0.277,0.359,0.52,0.879
2021-09-28,5,5,1,2,1,0,1,3,0,1,0.278,0.359,0.527,0.886
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.276,0.356,0.523,0.88
2021-09-30,4,2,1,0,0,0,0,0,2,1,0.275,0.357,0.521,0.878
2021-10-01,4,4,1,2,1,0,0,1,0,2,0.276,0.358,0.523,0.881
2021-10-02,4,4,0,0,0,0,0,0,0,3,0.274,0.356,0.519,0.875
2021-10-03,3,3,0,0,0,0,0,0,0,0,0.273,0.354,0.516,0.87
