PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-02,4,4,1,1,0,0,0,0,0,0,0.295,0.391,0.514,0.905
2018-07-03,4,4,0,2,0,0,0,0,0,0,0.298,0.393,0.514,0.906
2018-07-04,4,4,0,1,0,0,0,0,0,1,0.297,0.391,0.51,0.9
2018-07-05,3,3,0,0,0,0,0,0,0,0,0.294,0.387,0.504,0.891
2018-07-06,4,4,0,0,0,0,0,0,0,2,0.289,0.382,0.496,0.878
2018-07-07,4,4,0,3,1,0,0,2,0,0,0.296,0.387,0.504,0.89
2018-07-08,5,3,2,2,1,0,0,1,2,0,0.3,0.393,0.509,0.902
2018-07-09,5,4,0,2,0,0,0,0,1,1,0.303,0.396,0.509,0.905
2018-07-10,4,4,0,1,0,0,0,0,0,1,0.302,0.394,0.505,0.9
2018-07-11,7,5,1,0,0,0,0,0,2,0,0.297,0.392,0.497,0.889
2018-07-13,4,3,1,0,0,0,0,0,0,1,0.294,0.391,0.491,0.882
2018-07-14,3,3,0,0,0,0,0,0,0,1,0.291,0.387,0.486,0.873
2018-07-15,4,4,0,0,0,0,0,0,0,1,0.287,0.383,0.48,0.862
2018-07-21,5,4,1,1,0,0,1,1,1,1,0.287,0.383,0.487,0.87
2018-07-22,5,5,0,0,0,0,0,0,0,0,0.282,0.377,0.479,0.856
2018-07-24,5,5,0,0,0,0,0,0,0,4,0.277,0.372,0.471,0.843
2018-07-25,3,3,0,1,0,0,0,0,0,0,0.278,0.372,0.47,0.842
2018-08-14,1,1,1,1,0,0,0,0,0,0,0.28,0.374,0.471,0.845
2018-08-15,5,5,0,1,1,0,0,0,0,0,0.279,0.371,0.47,0.842
2018-08-17,5,5,0,1,0,0,0,0,0,2,0.278,0.369,0.466,0.835
2018-08-18,3,3,0,0,0,0,0,0,0,2,0.275,0.366,0.462,0.828
2018-08-19,4,4,0,0,0,0,0,0,0,2,0.272,0.362,0.456,0.818
2018-08-20,6,6,0,2,0,0,0,0,0,1,0.273,0.362,0.454,0.816
2018-08-22,4,4,0,0,0,0,0,0,0,2,0.27,0.358,0.449,0.807
2018-08-23,4,3,0,0,0,0,0,0,1,1,0.267,0.357,0.445,0.802
2018-08-24,5,4,1,1,0,0,0,1,1,2,0.267,0.358,0.443,0.8
2018-08-25,4,4,1,1,0,0,0,0,0,2,0.267,0.356,0.44,0.797
2018-08-26,3,3,0,1,0,0,0,0,0,0,0.268,0.356,0.439,0.796
2018-08-27,1,1,0,0,0,0,0,0,0,0,0.267,0.355,0.438,0.794
2018-08-28,4,3,0,0,0,0,0,0,0,0,0.265,0.354,0.435,0.789
2018-08-29,4,4,0,0,0,0,0,0,0,2,0.262,0.351,0.43,0.781
2018-08-31,4,4,2,2,1,1,0,2,0,1,0.264,0.352,0.439,0.791
2018-09-01,4,4,0,0,0,0,0,0,0,4,0.261,0.349,0.434,0.783
2018-09-02,3,3,0,0,0,0,0,0,0,1,0.259,0.347,0.43,0.777
2018-09-03,1,1,0,0,0,0,0,0,0,1,0.259,0.346,0.429,0.775
2018-09-04,4,4,0,1,0,0,0,0,0,1,0.259,0.345,0.427,0.772
2018-09-05,4,3,0,1,0,0,0,0,1,1,0.259,0.346,0.427,0.773
2018-09-07,4,3,0,1,0,0,0,0,1,1,0.26,0.348,0.426,0.774
2018-09-08,1,1,0,0,0,0,0,0,0,1,0.259,0.347,0.425,0.772
2018-09-09,3,2,1,0,0,0,0,0,1,1,0.258,0.347,0.423,0.77
2018-09-10,4,4,0,1,0,0,0,0,0,2,0.258,0.346,0.421,0.767
2018-09-11,1,1,0,0,0,0,0,0,0,1,0.257,0.345,0.42,0.765
2018-09-12,4,3,0,0,0,0,0,0,1,1,0.255,0.344,0.417,0.761
2018-09-14,3,3,0,0,0,0,0,0,0,1,0.253,0.342,0.414,0.756
2019-03-28,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2019-03-29,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,4,3,0,1,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2019-03-31,3,2,0,0,0,0,0,0,1,1,0.091,0.231,0.091,0.322
2019-04-01,4,4,1,2,1,0,1,3,0,1,0.2,0.294,0.467,0.761
2019-04-02,4,4,0,1,0,0,0,0,0,2,0.211,0.286,0.421,0.707
2019-04-03,4,4,1,1,0,0,1,2,0,0,0.217,0.28,0.522,0.802
2019-04-05,5,5,0,1,0,0,0,0,0,1,0.214,0.267,0.464,0.731
2019-04-06,4,4,1,2,0,0,1,3,0,0,0.25,0.294,0.563,0.857
2019-04-07,4,3,0,0,0,0,0,0,1,2,0.229,0.289,0.514,0.804
2019-04-08,4,3,1,1,0,0,0,0,1,1,0.237,0.31,0.5,0.81
2019-04-09,4,3,0,0,0,0,0,0,1,2,0.22,0.304,0.463,0.768
2019-04-10,2,2,0,0,0,0,0,0,0,0,0.209,0.292,0.442,0.734
2019-04-11,4,3,0,1,1,0,0,0,1,1,0.217,0.308,0.457,0.764
2019-04-12,7,6,1,2,1,1,0,0,1,1,0.231,0.322,0.5,0.822
2019-04-13,1,0,0,0,0,0,0,0,1,0,0.231,0.333,0.5,0.833
2019-04-14,3,3,0,0,0,0,0,0,0,1,0.218,0.317,0.473,0.79
2019-04-16,5,4,2,2,0,0,1,1,0,1,0.237,0.338,0.525,0.864
2019-04-17,5,3,1,1,1,0,0,0,2,1,0.242,0.356,0.532,0.888
2019-04-18,3,3,0,0,0,0,0,0,0,2,0.231,0.342,0.508,0.85
2019-04-19,4,4,0,1,0,0,0,0,0,0,0.232,0.338,0.493,0.83
2019-04-20,2,2,0,0,0,0,0,0,0,1,0.225,0.329,0.479,0.808
2019-04-21,4,4,0,0,0,0,0,0,0,2,0.213,0.314,0.453,0.767
2019-04-23,4,4,1,1,0,0,1,1,0,2,0.215,0.311,0.481,0.792
2019-04-24,4,2,0,1,1,0,0,1,2,0,0.222,0.33,0.494,0.824
2019-04-26,4,3,0,1,1,0,0,0,1,0,0.226,0.337,0.5,0.837
2019-04-27,4,4,1,1,0,0,0,0,0,0,0.227,0.333,0.489,0.822
2019-04-28,4,3,1,1,0,0,0,0,1,1,0.231,0.34,0.484,0.823
2019-04-29,4,3,1,1,0,0,0,0,1,1,0.234,0.345,0.479,0.824
2019-04-30,4,3,1,1,0,1,0,1,1,0,0.237,0.351,0.495,0.846
2019-05-01,4,3,0,0,0,0,0,1,0,3,0.23,0.339,0.48,0.819
2019-05-03,6,5,1,1,0,0,0,2,1,1,0.229,0.339,0.467,0.805
2019-05-04,4,4,0,0,0,0,0,0,0,1,0.22,0.328,0.45,0.778
2019-05-05,3,3,0,0,0,0,0,0,0,1,0.214,0.321,0.438,0.758
2019-05-06,4,1,2,1,1,0,0,0,3,0,0.221,0.341,0.451,0.792
2019-05-07,5,5,2,2,2,0,0,0,0,1,0.229,0.343,0.466,0.809
2019-05-09,1,1,0,0,0,0,0,0,0,0,0.227,0.34,0.462,0.803
2019-05-10,4,2,0,0,0,0,0,0,2,0,0.223,0.345,0.455,0.799
2019-05-11,1,1,0,0,0,0,0,0,0,1,0.221,0.342,0.451,0.793
2019-05-12,1,1,1,1,0,0,1,2,0,0,0.228,0.347,0.48,0.827
2019-05-14,4,3,0,0,0,0,0,0,1,1,0.222,0.344,0.468,0.813
2019-05-17,4,4,0,2,1,0,0,0,0,0,0.231,0.348,0.477,0.825
2019-05-18,5,5,1,2,0,0,1,1,0,1,0.237,0.35,0.496,0.846
2019-05-19,2,2,0,1,0,0,0,0,0,0,0.241,0.352,0.496,0.848
2019-05-20,3,3,0,0,0,0,0,0,0,2,0.236,0.345,0.486,0.831
2019-05-21,4,4,0,0,0,0,0,0,0,0,0.229,0.337,0.472,0.81
2019-05-22,1,1,0,0,0,0,0,0,0,0,0.228,0.335,0.469,0.804
2019-05-23,6,5,1,1,0,0,0,0,1,1,0.227,0.335,0.46,0.795
2019-05-25,4,4,1,1,0,0,0,0,0,0,0.227,0.333,0.455,0.788
2019-05-26,4,3,0,1,0,0,0,0,1,0,0.229,0.337,0.452,0.789
2019-05-28,4,4,1,1,1,0,0,0,0,1,0.23,0.335,0.453,0.788
2019-05-29,4,4,1,1,0,0,1,2,0,1,0.23,0.333,0.467,0.8
2019-05-30,4,2,1,1,0,0,0,0,2,0,0.234,0.342,0.467,0.809
2019-05-31,5,4,0,1,0,0,0,0,0,0,0.234,0.343,0.462,0.805
2019-06-01,4,3,0,2,1,0,0,4,1,1,0.241,0.351,0.471,0.822
2019-06-02,5,3,1,1,0,0,0,0,2,0,0.243,0.357,0.469,0.826
2019-06-04,5,4,2,2,1,0,0,1,1,0,0.249,0.363,0.475,0.838
2019-06-05,3,2,0,0,0,0,0,0,1,0,0.246,0.362,0.47,0.832
2019-06-06,4,4,1,1,0,0,1,2,0,2,0.246,0.36,0.481,0.842
2019-06-07,4,3,1,1,0,0,0,0,1,1,0.247,0.363,0.479,0.842
2019-06-08,5,3,0,1,0,0,0,0,2,1,0.249,0.368,0.477,0.845
2019-06-11,2,1,1,0,0,0,0,0,1,1,0.247,0.369,0.474,0.843
2019-06-12,4,2,0,1,0,0,0,0,2,1,0.25,0.376,0.474,0.85
2019-06-14,4,3,1,1,0,0,0,0,1,0,0.251,0.378,0.472,0.85
2019-06-15,5,4,1,1,0,0,0,1,1,2,0.251,0.378,0.468,0.846
2019-06-16,4,3,0,0,0,0,0,1,0,0,0.248,0.372,0.461,0.833
2019-06-17,4,3,0,0,0,0,0,0,1,2,0.244,0.37,0.455,0.825
2019-06-18,4,3,0,0,0,0,0,0,1,0,0.241,0.368,0.448,0.816
2019-06-19,3,3,0,0,0,0,0,0,0,0,0.237,0.364,0.442,0.806
2019-06-20,5,4,1,0,0,0,0,0,1,2,0.233,0.361,0.434,0.795
2019-06-21,5,3,3,0,0,0,0,0,2,0,0.23,0.362,0.428,0.79
2019-06-22,4,4,1,1,0,0,0,0,0,0,0.23,0.36,0.425,0.785
2019-06-23,4,4,0,1,1,0,0,0,0,0,0.23,0.358,0.426,0.784
2019-06-24,2,1,0,0,0,0,0,0,1,1,0.229,0.359,0.424,0.784
2019-06-25,4,3,0,0,0,0,0,1,0,1,0.226,0.354,0.419,0.773
2019-06-26,4,3,0,0,0,0,0,0,1,0,0.224,0.353,0.414,0.766
2019-06-27,4,3,1,1,0,0,1,1,1,0,0.225,0.355,0.425,0.78
2019-06-28,5,4,1,0,0,0,0,0,1,0,0.221,0.352,0.418,0.77
2019-06-29,4,4,0,2,0,0,0,0,0,2,0.226,0.354,0.419,0.774
2019-06-30,5,3,2,1,1,0,0,0,2,0,0.227,0.358,0.422,0.781
2019-07-01,5,4,1,1,0,0,0,1,1,1,0.227,0.359,0.42,0.779
2019-07-02,6,6,1,3,0,0,0,0,0,1,0.234,0.362,0.421,0.783
2019-07-03,5,4,1,3,1,0,0,1,1,1,0.242,0.368,0.43,0.799
2019-07-05,4,3,1,0,0,0,0,0,1,2,0.239,0.367,0.425,0.792
2019-07-06,5,4,1,1,0,0,0,0,1,2,0.239,0.367,0.423,0.79
2019-07-07,3,3,0,0,0,0,0,0,0,0,0.236,0.364,0.418,0.782
2019-07-12,5,5,1,2,0,0,0,0,0,1,0.239,0.365,0.418,0.783
2019-07-13,4,4,1,0,0,0,0,0,0,1,0.236,0.36,0.412,0.772
2019-07-14,5,4,2,2,0,0,1,1,1,1,0.24,0.364,0.424,0.788
2019-07-15,4,3,2,2,0,0,0,1,1,1,0.244,0.368,0.426,0.794
2019-07-15,4,3,0,0,0,0,0,0,1,0,0.241,0.367,0.422,0.789
2019-07-16,5,4,1,0,0,0,0,0,1,1,0.238,0.365,0.416,0.781
2019-07-17,6,6,1,3,0,0,0,1,0,2,0.243,0.367,0.418,0.785
2019-07-18,7,7,0,1,1,0,0,0,0,1,0.241,0.363,0.415,0.778
2019-07-19,5,5,0,1,0,0,0,0,0,1,0.241,0.361,0.411,0.772
2019-07-20,4,4,0,2,0,0,0,0,0,2,0.244,0.362,0.413,0.774
2019-07-21,2,1,0,0,0,0,0,0,1,0,0.243,0.363,0.411,0.774
2019-07-22,4,4,0,1,0,0,0,0,0,1,0.243,0.362,0.409,0.771
2019-07-23,6,4,0,1,0,0,0,0,2,0,0.243,0.364,0.407,0.771
2019-07-24,5,5,0,0,0,0,0,0,0,2,0.24,0.359,0.401,0.76
2019-07-26,5,5,0,0,0,0,0,0,0,1,0.236,0.355,0.395,0.75
2019-07-27,5,5,0,0,0,0,0,0,0,3,0.233,0.35,0.39,0.74
2019-07-30,1,1,1,1,0,0,1,1,0,0,0.235,0.352,0.4,0.752
2019-07-31,5,3,0,0,0,0,0,0,2,2,0.233,0.353,0.397,0.749
2019-08-01,4,4,0,2,0,0,0,1,0,1,0.236,0.354,0.398,0.752
2019-08-02,5,5,1,1,0,0,0,0,0,2,0.235,0.352,0.395,0.747
2019-08-03,6,5,0,2,2,0,0,0,1,1,0.238,0.354,0.401,0.755
2019-08-04,4,4,0,0,0,0,0,0,0,2,0.235,0.351,0.396,0.747
2019-08-05,4,4,0,1,0,0,0,0,0,0,0.235,0.35,0.395,0.745
2019-08-06,4,4,0,1,0,0,0,1,0,0,0.235,0.349,0.393,0.742
2019-08-07,3,3,0,0,0,0,0,0,0,1,0.233,0.347,0.39,0.737
2019-08-08,5,4,1,1,0,0,0,1,1,1,0.234,0.347,0.388,0.736
2019-08-10,4,4,0,0,0,0,0,0,0,0,0.231,0.344,0.384,0.729
2019-08-11,5,3,1,0,0,0,0,0,2,1,0.229,0.345,0.381,0.726
2019-08-13,0,0,0,0,0,0,0,0,0,0,0.229,0.345,0.381,0.726
2019-08-14,5,4,1,0,0,0,0,0,1,1,0.227,0.343,0.378,0.721
2019-08-15,5,5,0,1,1,0,0,1,0,0,0.227,0.342,0.378,0.72
2019-08-16,5,4,1,2,0,0,1,1,1,0,0.229,0.345,0.387,0.731
2019-08-17,5,5,1,2,0,0,1,6,0,1,0.232,0.345,0.394,0.739
2019-08-18,4,3,0,0,0,0,0,0,1,2,0.23,0.344,0.391,0.736
2019-08-20,4,4,0,0,0,0,0,0,0,0,0.228,0.342,0.387,0.729
2019-08-21,5,3,1,0,0,0,0,1,1,1,0.226,0.34,0.385,0.725
2019-08-22,3,3,0,1,1,0,0,0,0,0,0.227,0.34,0.387,0.727
2019-08-24,3,3,0,1,0,0,0,0,0,1,0.227,0.34,0.386,0.726
2019-08-25,4,3,1,0,0,0,0,0,1,1,0.226,0.339,0.384,0.723
2019-08-26,4,4,0,1,0,0,0,0,0,0,0.226,0.339,0.382,0.721
2019-08-27,4,4,1,2,1,0,0,1,0,0,0.229,0.34,0.386,0.726
2019-08-29,4,3,1,1,0,0,1,1,1,1,0.229,0.341,0.392,0.733
2019-08-30,5,5,3,3,1,0,1,3,0,2,0.234,0.344,0.404,0.747
2019-08-31,4,3,0,1,0,0,0,0,1,1,0.234,0.345,0.403,0.748
2019-09-01,2,2,0,0,0,0,0,0,0,0,0.233,0.343,0.401,0.745
2019-09-02,4,4,0,0,0,0,0,0,0,2,0.231,0.341,0.398,0.739
2019-09-03,4,4,0,0,0,0,0,0,0,1,0.229,0.338,0.394,0.733
2019-09-04,4,4,1,1,1,0,0,0,0,1,0.229,0.338,0.395,0.733
2019-09-05,2,2,0,0,0,0,0,0,0,1,0.228,0.336,0.393,0.73
2019-09-06,2,1,0,0,0,0,0,0,1,0,0.228,0.337,0.393,0.73
2019-09-07,5,4,0,1,1,0,0,0,1,0,0.228,0.338,0.394,0.731
2019-09-08,3,2,0,0,0,0,0,0,1,0,0.227,0.338,0.392,0.729
2019-09-09,4,4,0,3,1,0,0,2,0,0,0.231,0.341,0.397,0.738
2019-09-10,4,4,1,1,1,0,0,0,0,2,0.232,0.34,0.398,0.738
2019-09-11,3,3,0,0,0,0,0,0,0,1,0.23,0.338,0.395,0.734
2019-09-12,4,4,0,1,0,1,0,0,0,1,0.23,0.337,0.398,0.736
2019-09-13,4,4,0,3,2,0,0,0,0,1,0.235,0.34,0.405,0.746
2019-09-14,4,3,0,1,1,0,0,0,1,0,0.235,0.341,0.407,0.748
2019-09-15,4,4,0,2,0,0,0,0,0,2,0.237,0.343,0.408,0.75
2019-09-17,7,6,1,1,0,0,1,1,1,3,0.236,0.342,0.411,0.753
2019-09-18,5,5,2,2,1,0,0,0,0,2,0.238,0.342,0.413,0.755
2019-09-19,1,1,1,0,0,0,0,0,0,0,0.238,0.342,0.412,0.754
2019-09-20,4,4,0,0,0,0,0,0,0,0,0.236,0.339,0.409,0.748
2019-09-22,2,2,0,1,0,0,0,0,0,1,0.237,0.34,0.409,0.749
2019-09-24,7,7,0,1,1,0,0,0,0,1,0.236,0.338,0.407,0.745
2019-09-25,1,1,0,0,0,0,0,0,0,1,0.235,0.337,0.407,0.744
2019-09-26,2,2,0,0,0,0,0,0,0,1,0.234,0.336,0.405,0.741
2019-09-27,5,2,1,0,0,0,0,0,3,0,0.233,0.338,0.403,0.742
2019-09-28,1,1,0,1,0,0,0,0,0,0,0.235,0.339,0.405,0.744
2019-09-29,3,2,0,0,0,0,0,0,1,0,0.234,0.339,0.403,0.742
2020-07-30,5,2,0,0,0,0,0,0,3,2,0.0,0.6,0.0,0.6
2020-08-01,5,3,1,0,0,0,0,1,2,1,0.0,0.5,0.0,0.5
2020-08-03,4,4,0,1,0,0,0,0,0,2,0.111,0.429,0.111,0.54
2020-08-04,4,4,0,1,0,0,0,0,0,1,0.154,0.389,0.154,0.543
2020-08-05,4,4,2,2,1,0,1,3,0,1,0.235,0.409,0.471,0.88
2020-08-06,1,1,0,0,0,0,0,0,0,0,0.222,0.391,0.444,0.836
2020-08-07,4,4,0,0,0,0,0,0,0,2,0.182,0.333,0.364,0.697
2020-08-08,0,0,0,0,0,0,0,0,0,0,0.182,0.333,0.364,0.697
2020-08-09,4,4,0,0,0,0,0,0,0,0,0.154,0.29,0.308,0.598
2020-08-10,4,4,0,0,0,0,0,0,0,2,0.133,0.257,0.267,0.524
2020-08-11,3,3,0,0,0,0,0,0,0,1,0.121,0.237,0.242,0.479
2020-08-12,4,4,0,1,0,0,0,0,0,3,0.135,0.238,0.243,0.481
2020-08-14,1,1,0,0,0,0,0,0,0,1,0.132,0.233,0.237,0.469
2020-08-15,1,1,0,0,0,0,0,0,0,1,0.128,0.227,0.231,0.458
2020-08-16,4,4,1,3,0,0,1,1,0,0,0.186,0.271,0.349,0.62
2020-08-17,4,4,1,1,0,0,1,2,0,0,0.191,0.269,0.404,0.674
2020-08-18,5,5,1,2,1,0,0,1,0,3,0.212,0.281,0.423,0.704
2020-08-19,0,0,0,0,0,0,0,0,0,0,0.212,0.281,0.423,0.704
2020-08-20,5,3,1,1,0,0,0,0,2,0,0.218,0.306,0.418,0.725
2020-08-21,0,0,0,0,0,0,0,0,0,0,0.218,0.306,0.418,0.725
2020-08-22,4,4,0,2,0,0,0,1,0,0,0.237,0.318,0.424,0.742
2020-08-23,4,3,2,3,2,0,0,0,1,0,0.274,0.357,0.484,0.841
2020-08-25,6,5,2,4,1,0,2,5,1,1,0.313,0.395,0.612,1.007
2020-08-27,3,3,0,0,0,0,0,0,0,1,0.3,0.38,0.586,0.966
2020-08-27,3,3,0,2,0,0,0,0,0,0,0.315,0.39,0.589,0.979
2020-08-28,4,3,1,1,0,1,0,0,1,1,0.316,0.395,0.605,1.001
2020-08-29,5,3,0,2,1,0,0,1,2,0,0.329,0.418,0.62,1.038
2020-08-30,4,4,0,0,0,0,0,0,0,2,0.313,0.4,0.59,0.99
2020-09-01,4,3,3,3,2,0,0,0,1,0,0.337,0.424,0.628,1.052
2020-09-02,1,1,0,0,0,0,0,0,0,1,0.333,0.42,0.621,1.041
2020-09-04,5,4,1,2,1,0,1,2,1,0,0.341,0.429,0.659,1.088
2020-09-05,4,2,1,0,0,0,0,0,2,1,0.333,0.431,0.645,1.076
2020-09-06,1,1,1,1,0,0,1,1,0,0,0.34,0.436,0.681,1.117
2020-09-07,4,3,0,0,0,0,0,1,1,1,0.33,0.43,0.66,1.09
2020-09-08,4,4,0,2,0,0,0,2,0,1,0.337,0.432,0.653,1.086
2020-09-09,5,4,1,0,0,0,0,1,1,1,0.324,0.423,0.629,1.051
2020-09-10,4,4,0,0,0,0,0,0,0,1,0.312,0.409,0.606,1.015
2020-09-13,3,3,0,0,0,0,0,0,0,0,0.304,0.4,0.589,0.989
2020-09-13,2,1,0,0,0,0,0,0,1,0,0.301,0.402,0.584,0.986
2020-09-16,5,5,1,2,0,0,1,2,0,0,0.305,0.401,0.602,1.003
2020-09-17,2,2,0,0,0,0,0,0,0,1,0.3,0.396,0.592,0.987
2020-09-18,4,2,0,0,0,0,0,0,2,0,0.295,0.399,0.582,0.981
2020-09-20,6,3,2,1,0,0,0,1,3,0,0.296,0.409,0.576,0.985
2020-09-21,5,4,0,1,0,0,0,0,1,1,0.295,0.409,0.566,0.975
2020-09-22,2,2,0,1,1,0,0,2,0,0,0.298,0.41,0.573,0.983
2020-09-23,5,3,1,3,1,0,0,1,2,0,0.313,0.429,0.59,1.018
2020-09-24,5,4,1,1,0,0,1,1,1,1,0.312,0.428,0.601,1.029
2020-09-25,3,3,0,0,0,0,0,0,0,1,0.305,0.42,0.589,1.009
2020-09-25,2,1,1,1,1,0,0,0,1,0,0.31,0.427,0.599,1.025
2020-09-26,4,4,0,2,1,0,0,1,0,0,0.315,0.429,0.603,1.031
2020-09-27,4,3,0,0,0,0,0,0,1,1,0.309,0.425,0.591,1.015
2021-04-01,5,4,0,1,0,0,0,1,1,0,0.25,0.4,0.25,0.65
2021-04-02,1,0,0,0,0,0,0,0,1,0,0.25,0.5,0.25,0.75
2021-04-03,3,3,0,0,0,0,0,0,0,3,0.143,0.333,0.143,0.476
2021-04-05,1,1,0,0,0,0,0,0,0,1,0.125,0.3,0.125,0.425
