PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-24,5,3,1,1,0,0,1,1,2,1,0.308,0.418,0.692,1.11
2018-04-25,4,4,0,0,0,0,0,0,0,1,0.295,0.404,0.663,1.067
2018-04-27,4,4,1,1,0,0,0,0,0,2,0.293,0.398,0.646,1.045
2018-04-28,3,2,0,1,0,0,0,0,1,0,0.297,0.405,0.644,1.049
2018-04-29,4,2,0,0,0,0,0,0,2,1,0.291,0.408,0.631,1.039
2018-05-01,5,1,0,0,0,0,0,0,4,1,0.288,0.423,0.625,1.048
2018-05-02,4,2,2,1,0,0,1,1,2,1,0.292,0.433,0.651,1.084
2018-05-03,5,5,2,2,0,1,0,2,0,0,0.297,0.432,0.658,1.089
2018-05-04,5,5,1,3,1,1,0,0,0,1,0.31,0.438,0.681,1.119
2018-05-05,6,5,2,3,2,0,0,0,1,0,0.322,0.447,0.694,1.141
2018-05-06,5,4,1,3,0,0,1,3,1,1,0.336,0.458,0.72,1.178
2018-05-08,4,3,1,0,0,0,0,0,1,0,0.328,0.453,0.703,1.156
2018-05-09,5,5,2,2,0,0,0,1,0,0,0.331,0.451,0.692,1.143
2018-05-10,4,2,0,0,0,0,0,0,1,0,0.326,0.452,0.681,1.134
2018-05-11,5,5,1,1,0,0,0,0,0,1,0.321,0.445,0.664,1.109
2018-05-12,6,2,0,0,0,0,0,0,4,1,0.317,0.453,0.655,1.107
2018-05-13,1,1,0,0,0,0,0,0,0,1,0.315,0.45,0.65,1.1
2018-05-14,3,2,0,0,0,0,0,0,1,1,0.31,0.448,0.641,1.089
2018-05-15,4,2,1,0,0,0,0,0,2,2,0.306,0.449,0.633,1.082
2018-05-16,4,4,0,0,0,0,0,0,0,0,0.298,0.44,0.616,1.056
2018-05-17,4,4,0,0,0,0,0,0,0,2,0.29,0.431,0.6,1.031
2018-05-18,4,3,1,1,0,0,1,1,1,1,0.291,0.432,0.614,1.046
2018-05-19,4,4,1,2,1,0,1,2,0,1,0.296,0.433,0.636,1.069
2018-05-20,4,1,2,0,0,0,0,0,3,1,0.294,0.44,0.632,1.072
2018-05-22,4,3,1,0,0,0,0,0,1,1,0.289,0.436,0.62,1.057
2018-05-23,5,2,1,1,0,0,0,0,3,0,0.292,0.444,0.619,1.063
2018-05-24,5,4,1,1,0,0,1,1,1,1,0.291,0.443,0.628,1.071
2018-05-25,4,2,1,1,0,0,1,1,2,0,0.293,0.449,0.644,1.093
2018-05-26,5,5,3,5,3,0,1,4,0,0,0.313,0.461,0.687,1.148
2018-05-27,4,4,0,0,0,0,0,0,0,2,0.306,0.453,0.672,1.125
2018-05-28,5,5,1,1,0,0,1,1,0,1,0.303,0.448,0.676,1.123
2018-05-29,5,4,0,1,1,0,0,0,1,1,0.302,0.447,0.672,1.119
2018-05-30,4,3,1,1,1,0,0,0,1,0,0.303,0.448,0.672,1.119
2018-05-31,4,4,0,1,0,0,0,1,0,2,0.302,0.444,0.663,1.108
2018-06-01,4,4,1,2,1,0,0,0,0,0,0.305,0.445,0.665,1.11
2018-06-02,5,5,1,3,0,1,1,1,0,0,0.313,0.448,0.688,1.136
2018-06-03,3,3,0,0,0,0,0,0,0,0,0.308,0.443,0.678,1.121
2018-06-04,5,4,3,3,0,0,0,2,1,0,0.316,0.45,0.679,1.129
2018-06-05,4,4,0,1,0,0,0,0,0,1,0.315,0.447,0.671,1.118
2018-06-06,4,3,0,0,0,0,0,0,1,2,0.311,0.444,0.662,1.106
2018-06-08,4,4,0,0,0,0,0,0,0,2,0.305,0.438,0.65,1.088
2018-06-09,4,3,0,1,0,0,0,0,1,0,0.306,0.439,0.646,1.085
2018-06-10,5,5,0,0,0,0,0,0,0,2,0.299,0.431,0.632,1.064
2018-06-11,4,3,2,2,0,0,2,2,1,1,0.304,0.435,0.658,1.094
2018-06-12,5,5,2,3,0,0,2,3,0,2,0.31,0.438,0.682,1.12
2018-06-13,5,3,0,2,1,0,0,1,2,0,0.314,0.444,0.686,1.13
2018-06-15,5,3,2,3,0,0,0,1,1,0,0.323,0.45,0.69,1.139
2018-06-16,4,3,1,1,0,0,0,0,1,2,0.323,0.45,0.685,1.136
2018-06-17,5,2,1,2,0,0,0,0,2,0,0.328,0.459,0.688,1.147
2018-06-18,5,3,0,2,0,0,0,0,2,0,0.332,0.464,0.688,1.152
2018-06-19,4,1,0,1,0,0,0,2,2,0,0.335,0.469,0.689,1.158
2018-06-21,5,2,2,0,0,0,0,0,3,1,0.332,0.471,0.683,1.155
2018-06-22,3,3,0,0,0,0,0,0,0,2,0.328,0.467,0.676,1.143
2018-06-23,4,4,0,1,0,0,0,0,0,3,0.327,0.464,0.669,1.134
2018-06-24,5,5,0,1,0,0,0,0,0,1,0.325,0.461,0.661,1.121
2018-06-25,4,3,0,1,0,0,0,0,1,1,0.325,0.461,0.657,1.118
2018-06-26,4,4,0,1,0,0,0,0,0,1,0.324,0.459,0.651,1.11
2018-06-27,5,4,0,1,0,0,0,0,1,1,0.323,0.458,0.645,1.103
2018-06-28,5,2,1,0,0,0,0,0,2,1,0.32,0.46,0.641,1.101
2018-06-29,5,3,2,1,0,0,1,1,1,1,0.321,0.462,0.648,1.11
2018-06-30,5,3,1,0,0,0,0,0,2,0,0.317,0.461,0.641,1.102
2018-07-01,4,4,0,0,0,0,0,0,0,1,0.313,0.456,0.633,1.089
2018-07-03,4,3,0,0,0,0,0,0,1,0,0.31,0.454,0.626,1.08
2018-07-04,5,3,1,1,1,0,0,0,2,0,0.31,0.456,0.627,1.082
2018-07-05,4,4,0,1,1,0,0,0,0,3,0.309,0.454,0.625,1.079
2018-07-06,4,3,0,0,0,0,0,0,1,1,0.306,0.452,0.619,1.07
2018-07-07,4,4,1,3,0,0,1,1,0,0,0.312,0.455,0.63,1.085
2018-07-08,4,3,0,1,0,0,0,0,1,1,0.312,0.455,0.627,1.082
2018-07-10,5,4,0,2,0,0,0,0,1,1,0.314,0.457,0.626,1.083
2018-07-11,4,4,0,1,0,0,0,0,0,1,0.314,0.455,0.621,1.076
2018-07-12,5,3,3,1,0,0,0,0,1,0,0.314,0.457,0.618,1.075
2018-07-13,4,4,0,1,0,0,0,0,0,2,0.313,0.455,0.614,1.069
2018-07-14,5,4,0,1,0,0,0,0,1,1,0.312,0.454,0.61,1.064
2018-07-15,4,2,0,0,0,0,0,0,2,0,0.31,0.454,0.606,1.06
2018-07-20,4,4,0,0,0,0,0,0,0,1,0.307,0.45,0.599,1.049
2018-07-21,4,2,0,0,0,0,0,0,2,2,0.305,0.451,0.595,1.046
2018-07-22,5,4,2,2,0,0,1,2,1,1,0.307,0.452,0.603,1.055
2018-07-23,5,0,0,0,0,0,0,1,4,0,0.307,0.456,0.603,1.059
2018-07-24,4,2,0,0,0,0,0,1,2,2,0.305,0.457,0.599,1.056
2018-07-25,5,4,3,3,1,0,2,4,0,1,0.311,0.46,0.621,1.081
2018-07-26,5,3,1,1,1,0,0,0,2,0,0.311,0.462,0.621,1.083
2018-07-27,4,3,0,1,0,0,0,0,1,2,0.311,0.462,0.619,1.081
2018-07-28,4,4,1,1,0,0,1,1,0,0,0.31,0.46,0.623,1.084
2018-07-29,5,3,2,1,0,0,0,0,2,1,0.31,0.462,0.621,1.083
2018-07-31,5,5,2,2,1,0,1,1,0,3,0.312,0.461,0.629,1.09
2018-08-01,4,3,0,0,0,0,0,0,1,1,0.309,0.459,0.624,1.083
2018-08-24,4,3,0,2,0,1,0,0,1,1,0.312,0.462,0.629,1.091
2018-08-25,4,4,2,2,0,0,0,0,0,0,0.314,0.462,0.628,1.09
2018-08-26,4,4,0,0,0,0,0,0,0,3,0.311,0.458,0.621,1.08
2018-08-27,5,3,3,2,0,0,1,2,2,0,0.313,0.462,0.63,1.091
2018-08-28,4,3,0,0,0,0,0,0,1,1,0.311,0.46,0.625,1.085
2018-08-30,5,4,1,1,0,0,0,0,1,1,0.31,0.46,0.621,1.08
2018-08-31,4,2,0,0,0,0,0,1,1,1,0.309,0.458,0.618,1.076
2018-09-01,4,3,0,0,0,0,0,0,1,1,0.307,0.456,0.613,1.069
2018-09-02,5,4,0,1,0,0,0,0,1,2,0.306,0.456,0.609,1.065
2018-09-03,4,2,0,1,0,0,0,0,2,1,0.307,0.458,0.609,1.067
2018-09-04,4,3,0,0,0,0,0,0,0,0,0.305,0.456,0.604,1.061
2018-09-07,5,2,1,1,0,0,0,0,2,1,0.306,0.46,0.604,1.064
2018-09-08,5,5,3,5,0,0,2,5,0,0,0.314,0.465,0.623,1.088
2018-09-09,4,4,0,2,0,0,0,0,0,2,0.316,0.465,0.622,1.087
2018-09-10,5,5,1,2,0,0,0,0,0,0,0.317,0.464,0.619,1.084
2018-09-11,3,1,0,1,0,0,0,0,1,0,0.318,0.467,0.62,1.088
2018-09-12,4,4,0,0,0,0,0,0,0,2,0.315,0.464,0.614,1.078
2018-09-13,4,3,0,2,2,0,0,0,1,1,0.318,0.466,0.619,1.085
2018-09-14,4,3,0,0,0,0,0,0,1,2,0.316,0.464,0.615,1.08
2018-09-15,4,3,1,2,1,0,1,2,1,0,0.318,0.466,0.625,1.091
2018-09-18,5,5,1,2,0,0,1,1,0,0,0.319,0.466,0.629,1.095
2018-09-19,3,3,0,0,0,0,0,0,0,1,0.317,0.463,0.625,1.088
2018-09-20,3,3,1,1,0,0,1,1,0,0,0.317,0.463,0.629,1.092
2018-09-21,4,4,1,1,0,0,1,2,0,2,0.316,0.461,0.633,1.094
2018-09-22,4,4,1,1,0,0,1,3,0,0,0.316,0.46,0.636,1.096
2018-09-24,5,3,0,0,0,0,0,0,2,2,0.314,0.459,0.632,1.091
2018-09-25,4,2,1,1,0,0,0,0,2,0,0.315,0.461,0.631,1.093
2018-09-26,4,2,0,0,0,0,0,0,2,2,0.313,0.462,0.629,1.09
2018-09-28,4,3,2,2,0,0,1,2,1,0,0.315,0.463,0.635,1.099
2018-09-29,4,4,0,0,0,0,0,0,0,1,0.313,0.46,0.63,1.09
2018-09-30,1,1,0,0,0,0,0,0,0,0,0.312,0.46,0.628,1.088
2019-03-28,4,3,0,1,0,0,0,0,1,0,0.333,0.5,0.333,0.833
2019-03-29,5,4,1,2,1,0,0,2,1,0,0.429,0.556,0.571,1.127
2019-03-30,4,3,0,1,1,0,0,1,0,0,0.4,0.462,0.6,1.062
2019-03-31,4,2,0,0,0,0,0,0,1,1,0.333,0.471,0.5,0.971
2019-04-01,4,2,0,0,0,0,0,0,1,0,0.286,0.476,0.429,0.905
2019-04-02,4,3,0,1,0,0,0,0,1,0,0.294,0.48,0.412,0.892
2019-04-04,4,3,1,2,0,0,1,1,1,1,0.35,0.517,0.6,1.117
2019-04-05,4,4,2,2,0,0,2,2,0,0,0.375,0.515,0.833,1.348
2019-04-06,5,2,1,1,0,0,1,4,2,1,0.385,0.553,0.923,1.476
2019-04-07,5,2,1,1,0,0,1,2,3,0,0.393,0.581,1.0,1.581
2019-04-08,4,2,1,0,0,0,0,0,2,1,0.367,0.574,0.933,1.508
2019-04-09,2,2,1,2,0,0,0,0,0,0,0.406,0.592,0.938,1.529
2019-04-15,5,2,2,0,0,0,0,0,3,0,0.382,0.593,0.882,1.475
2019-04-16,4,4,0,1,0,0,0,0,0,1,0.368,0.569,0.816,1.385
2019-04-17,5,3,1,1,0,0,0,0,1,0,0.366,0.571,0.78,1.352
2019-04-18,5,5,1,1,0,0,0,0,0,0,0.348,0.544,0.717,1.262
2019-04-19,4,4,1,1,0,0,1,2,0,1,0.34,0.528,0.74,1.268
2019-04-20,5,4,0,0,0,0,0,0,1,3,0.315,0.506,0.685,1.192
2019-04-21,5,3,1,2,2,0,0,0,2,0,0.333,0.524,0.719,1.244
2019-04-22,6,4,0,1,0,0,0,0,2,2,0.328,0.523,0.689,1.211
2019-04-23,4,2,1,0,0,0,0,0,2,0,0.317,0.522,0.667,1.188
2019-04-24,4,3,0,0,0,0,0,0,1,1,0.303,0.51,0.636,1.147
2019-04-25,5,3,1,1,0,0,0,0,2,0,0.304,0.515,0.623,1.138
2019-04-26,5,5,1,1,0,0,0,0,0,0,0.297,0.5,0.595,1.095
2019-04-27,5,4,0,1,1,0,0,2,1,1,0.295,0.495,0.59,1.085
2019-04-28,4,4,2,2,0,0,0,0,0,0,0.305,0.496,0.585,1.081
2019-04-30,4,3,0,0,0,0,0,0,1,1,0.294,0.487,0.565,1.052
2019-05-01,5,4,0,2,1,0,0,3,1,0,0.303,0.492,0.573,1.065
2019-05-02,4,4,2,2,0,0,1,1,0,0,0.312,0.492,0.602,1.094
2019-05-04,4,4,0,0,0,0,0,0,0,1,0.299,0.477,0.577,1.055
2019-05-05,4,3,0,0,0,0,0,0,1,1,0.29,0.471,0.56,1.031
2019-05-07,5,3,1,1,1,0,0,0,2,0,0.291,0.475,0.563,1.038
2019-05-08,4,4,0,0,0,0,0,0,0,3,0.28,0.462,0.542,1.004
2019-05-09,4,2,1,0,0,0,0,1,1,0,0.275,0.456,0.532,0.988
2019-05-10,5,4,2,2,1,0,1,3,1,2,0.283,0.461,0.566,1.027
2019-05-11,5,5,1,0,0,0,0,0,0,2,0.271,0.447,0.542,0.989
2019-05-12,4,2,1,1,0,0,1,1,2,0,0.275,0.454,0.567,1.021
2019-05-13,5,5,1,3,0,0,0,0,0,1,0.288,0.458,0.568,1.026
2019-05-14,4,4,0,0,0,0,0,0,0,2,0.279,0.448,0.55,0.998
2019-05-15,6,4,0,1,0,0,0,1,1,2,0.278,0.449,0.541,0.991
2019-05-17,4,3,1,2,1,0,0,0,1,0,0.287,0.456,0.551,1.008
2019-05-18,4,2,3,1,0,0,1,1,2,0,0.29,0.462,0.572,1.035
2019-05-19,5,4,0,2,1,0,0,0,0,0,0.296,0.466,0.577,1.043
2019-05-20,4,4,0,0,0,0,0,0,0,1,0.288,0.456,0.562,1.018
2019-05-21,4,3,1,1,0,0,1,1,1,1,0.289,0.457,0.577,1.034
2019-05-23,5,3,2,1,1,0,0,0,2,1,0.289,0.461,0.579,1.04
2019-05-24,5,4,0,1,1,0,0,0,1,1,0.288,0.459,0.577,1.036
2019-05-25,4,4,0,0,0,0,0,0,0,1,0.281,0.451,0.563,1.013
2019-05-26,4,3,2,2,1,0,1,2,1,0,0.288,0.456,0.589,1.045
2019-05-27,5,4,0,0,0,0,0,0,1,2,0.281,0.45,0.575,1.025
2019-05-28,5,3,1,0,0,0,0,0,2,1,0.276,0.449,0.565,1.014
2019-05-30,5,3,0,2,1,0,0,3,2,1,0.283,0.457,0.572,1.029
2019-05-31,4,3,1,1,0,0,1,1,1,0,0.284,0.458,0.585,1.043
2019-06-01,5,4,1,2,0,0,1,1,1,1,0.289,0.461,0.6,1.061
2019-06-02,5,4,2,3,0,0,0,2,1,0,0.299,0.467,0.603,1.071
2019-06-03,4,4,1,1,0,0,0,0,0,2,0.298,0.464,0.596,1.06
2019-06-04,4,2,1,0,0,0,0,0,1,0,0.295,0.465,0.589,1.054
2019-06-05,5,4,1,1,0,0,1,2,1,2,0.294,0.463,0.598,1.061
2019-06-06,5,4,1,1,0,0,1,2,1,1,0.293,0.462,0.606,1.068
2019-06-07,4,3,1,1,1,0,0,0,1,1,0.294,0.463,0.607,1.07
2019-06-08,5,3,2,2,0,1,1,1,1,0,0.299,0.469,0.632,1.101
2019-06-09,4,2,1,0,0,0,0,0,2,2,0.296,0.469,0.626,1.096
2019-06-10,4,4,1,1,0,0,1,2,0,2,0.295,0.466,0.633,1.1
2019-06-11,4,4,0,0,0,0,0,0,0,2,0.29,0.46,0.621,1.081
2019-06-13,4,3,1,0,0,0,0,0,0,1,0.286,0.457,0.613,1.07
2019-06-14,5,3,1,1,1,0,0,0,2,0,0.286,0.459,0.614,1.073
2019-06-15,4,4,0,0,0,0,0,0,0,2,0.281,0.453,0.603,1.056
2019-06-16,5,4,2,2,0,0,1,2,1,1,0.285,0.455,0.614,1.069
2019-06-17,5,5,2,4,1,0,1,3,0,0,0.296,0.461,0.635,1.096
2019-06-18,4,2,0,0,0,0,0,0,1,0,0.294,0.462,0.63,1.091
2019-06-19,6,6,2,3,0,0,2,7,0,1,0.299,0.462,0.651,1.114
2019-06-20,5,4,1,2,1,0,0,0,1,0,0.302,0.464,0.653,1.117
2019-06-21,4,3,1,2,0,0,0,0,1,0,0.306,0.468,0.653,1.121
2019-06-22,4,3,0,1,0,0,0,0,1,2,0.307,0.468,0.649,1.118
2019-06-23,6,6,1,2,0,0,0,0,0,2,0.307,0.466,0.642,1.108
2019-06-25,4,4,0,1,0,0,0,0,0,1,0.307,0.463,0.636,1.099
2019-06-26,4,3,1,0,0,0,0,0,1,1,0.303,0.461,0.629,1.09
2019-06-27,4,4,0,1,0,0,0,1,0,1,0.302,0.458,0.623,1.082
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.298,0.453,0.614,1.067
2019-06-29,4,3,0,1,0,0,0,0,1,0,0.298,0.454,0.611,1.065
2019-06-30,4,4,0,1,0,0,0,0,0,2,0.297,0.452,0.606,1.057
2019-07-02,6,3,1,0,0,0,0,0,3,0,0.294,0.452,0.599,1.052
2019-07-03,5,5,2,2,0,0,2,4,0,3,0.296,0.452,0.617,1.068
2019-07-04,5,4,2,2,0,0,1,1,1,0,0.299,0.454,0.625,1.079
2019-07-05,4,3,1,1,0,0,1,1,1,0,0.299,0.454,0.633,1.087
2019-07-06,4,3,0,1,0,0,0,0,1,0,0.3,0.455,0.63,1.084
2019-07-07,6,5,2,2,0,0,2,4,0,1,0.301,0.453,0.646,1.098
2019-07-12,6,4,2,3,2,0,1,6,1,0,0.307,0.458,0.663,1.122
2019-07-13,4,4,1,1,0,0,1,2,0,1,0.306,0.456,0.668,1.124
2019-07-14,1,1,0,0,0,0,0,0,0,0,0.305,0.455,0.666,1.121
2019-07-18,4,4,1,1,1,0,0,0,0,0,0.305,0.453,0.663,1.117
2019-07-19,4,4,0,0,0,0,0,0,0,1,0.301,0.449,0.655,1.104
2019-07-20,5,4,1,1,0,0,1,3,1,2,0.3,0.448,0.659,1.108
2019-07-21,5,4,1,1,0,0,1,1,1,1,0.3,0.448,0.664,1.111
2019-07-23,5,5,1,1,0,0,1,1,0,1,0.298,0.445,0.666,1.11
2019-07-24,4,2,1,0,0,0,0,1,1,0,0.296,0.443,0.662,1.105
2019-07-25,8,7,2,3,2,0,0,2,1,3,0.299,0.444,0.663,1.107
2019-07-26,4,4,0,1,1,0,0,0,0,1,0.299,0.442,0.661,1.103
2019-07-27,5,5,1,1,0,0,1,2,0,2,0.297,0.439,0.663,1.102
2019-07-28,4,3,0,1,0,0,0,0,1,1,0.297,0.44,0.66,1.1
2019-07-29,4,3,0,1,0,0,0,0,0,0,0.298,0.441,0.657,1.098
2019-07-30,5,4,0,0,0,0,0,0,1,1,0.294,0.438,0.65,1.088
2019-07-31,4,3,1,1,0,0,1,1,1,1,0.295,0.438,0.656,1.094
2019-08-02,5,4,1,2,1,0,1,1,1,1,0.297,0.44,0.665,1.105
2019-08-03,4,4,1,1,0,0,0,0,0,1,0.296,0.439,0.66,1.099
2019-08-04,4,4,0,1,1,0,0,0,0,1,0.296,0.437,0.659,1.096
2019-08-05,4,3,1,2,0,0,1,1,1,1,0.299,0.44,0.667,1.106
2019-08-06,4,3,2,1,0,0,1,1,1,2,0.299,0.44,0.672,1.112
2019-08-08,4,4,0,1,0,0,0,0,0,3,0.299,0.439,0.668,1.106
2019-08-09,4,3,1,1,1,0,0,0,1,1,0.299,0.439,0.668,1.107
2019-08-10,4,3,2,1,0,0,1,3,0,1,0.299,0.44,0.673,1.112
2019-08-11,5,3,0,0,0,0,0,0,2,2,0.297,0.439,0.668,1.107
2019-08-12,5,3,0,0,0,0,0,0,2,0,0.295,0.439,0.662,1.101
2019-08-13,5,2,1,0,0,0,0,0,3,0,0.293,0.44,0.659,1.099
2019-08-14,4,3,1,0,0,0,0,0,1,3,0.291,0.439,0.654,1.093
2019-08-15,5,4,4,4,0,0,1,1,1,0,0.298,0.444,0.665,1.109
2019-08-16,5,4,1,1,0,0,1,1,0,2,0.298,0.444,0.668,1.112
2019-08-17,4,3,1,1,0,0,0,2,1,2,0.298,0.444,0.666,1.11
2019-08-19,6,6,1,2,0,0,0,0,0,2,0.298,0.443,0.661,1.104
2019-08-20,5,4,1,2,0,1,1,2,1,1,0.3,0.444,0.671,1.116
2019-08-20,5,5,0,0,0,0,0,0,0,3,0.297,0.44,0.664,1.104
2019-08-21,5,4,2,1,0,0,0,0,1,1,0.296,0.44,0.66,1.1
2019-08-23,4,4,0,0,0,0,0,0,0,1,0.294,0.437,0.654,1.09
2019-08-24,5,5,0,1,0,0,0,1,0,0,0.293,0.435,0.649,1.083
2019-08-25,4,2,0,1,0,0,0,0,1,0,0.293,0.437,0.648,1.085
2019-08-27,4,4,1,1,0,0,1,1,0,2,0.293,0.436,0.651,1.087
2019-08-30,8,5,0,1,0,0,0,0,3,1,0.292,0.437,0.646,1.083
2019-08-31,5,3,1,1,0,0,0,1,2,2,0.292,0.438,0.644,1.082
2019-09-01,5,3,1,1,0,0,0,0,1,1,0.293,0.439,0.642,1.081
2019-09-03,4,3,1,1,0,0,1,1,1,1,0.293,0.44,0.646,1.086
2019-09-04,4,4,0,0,0,0,0,0,0,1,0.29,0.437,0.641,1.078
2019-09-05,4,3,3,2,0,0,1,2,1,0,0.293,0.439,0.647,1.086
2019-09-06,2,2,0,0,0,0,0,0,0,0,0.291,0.437,0.645,1.082
2019-09-07,1,0,0,0,0,0,0,0,1,0,0.291,0.438,0.645,1.083
2020-07-24,5,3,0,1,0,0,0,0,1,1,0.333,0.6,0.333,0.933
2020-07-25,4,4,0,0,0,0,0,0,0,1,0.143,0.333,0.143,0.476
2020-07-26,4,3,1,2,0,0,1,4,0,1,0.3,0.385,0.6,0.985
2020-07-27,5,4,0,0,0,0,0,0,1,3,0.214,0.333,0.429,0.762
2020-07-28,5,5,1,1,0,0,0,0,0,2,0.211,0.304,0.368,0.673
2020-07-29,5,5,1,3,1,0,0,0,0,0,0.292,0.357,0.458,0.816
2020-08-04,4,3,1,1,0,0,1,1,1,0,0.296,0.375,0.556,0.931
2020-08-05,4,4,2,2,0,0,2,4,0,0,0.323,0.389,0.742,1.131
2020-08-06,5,5,1,1,0,0,0,0,0,0,0.306,0.366,0.667,1.033
2020-08-07,5,5,1,2,0,0,1,2,0,2,0.317,0.37,0.707,1.077
2020-08-08,4,4,0,1,0,0,0,0,0,3,0.311,0.36,0.667,1.027
2020-08-09,5,4,0,0,0,0,0,0,1,1,0.286,0.345,0.612,0.958
2020-08-10,5,5,4,4,0,0,2,3,0,1,0.333,0.383,0.741,1.124
2020-08-11,5,5,0,1,0,0,0,0,0,2,0.322,0.369,0.695,1.064
2020-08-12,4,2,1,1,0,0,1,2,1,1,0.328,0.377,0.738,1.115
2020-08-14,4,4,0,0,0,0,0,0,0,1,0.308,0.356,0.692,1.048
2020-08-15,5,4,1,1,0,0,1,3,1,1,0.304,0.359,0.71,1.069
2020-08-16,4,4,0,1,0,0,0,0,0,2,0.301,0.354,0.685,1.039
2020-08-17,4,4,1,1,0,0,1,1,0,0,0.299,0.349,0.701,1.05
2020-08-18,4,2,1,0,0,0,0,0,2,0,0.291,0.356,0.684,1.039
2020-08-19,4,4,0,0,0,0,0,0,0,2,0.277,0.34,0.651,0.991
2020-08-20,5,5,1,2,0,1,0,0,0,2,0.284,0.343,0.659,1.003
2020-08-21,5,4,0,1,0,0,0,2,0,1,0.283,0.346,0.641,0.988
2020-08-22,5,4,0,1,1,0,0,3,1,0,0.281,0.349,0.635,0.984
2020-08-23,5,4,1,0,0,0,0,0,1,2,0.27,0.342,0.61,0.952
2020-08-24,4,3,1,0,0,0,0,0,1,2,0.262,0.339,0.592,0.931
2020-08-25,3,3,0,0,0,0,0,0,0,1,0.255,0.331,0.575,0.906
2020-08-25,5,4,2,1,0,0,0,0,1,2,0.255,0.333,0.564,0.897
2020-08-28,4,3,1,2,0,0,1,1,1,1,0.265,0.346,0.593,0.939
2020-08-29,6,4,4,3,1,0,1,6,1,0,0.282,0.36,0.632,0.993
2020-08-30,5,2,0,0,0,0,0,0,3,0,0.277,0.369,0.622,0.991
2020-08-31,4,4,0,0,0,0,0,0,0,3,0.268,0.359,0.602,0.96
2020-09-02,4,4,1,2,0,0,1,2,0,1,0.276,0.362,0.622,0.984
2020-09-03,4,4,0,0,0,0,0,0,0,1,0.267,0.353,0.603,0.956
2020-09-04,6,3,2,2,0,0,1,2,3,1,0.276,0.371,0.627,0.998
2020-09-05,4,2,2,1,1,0,0,0,2,0,0.295,0.395,0.676,1.071
2020-09-05,4,3,4,3,2,0,1,2,1,0,0.292,0.387,0.672,1.058
2020-09-08,4,4,0,2,0,0,0,0,0,1,0.301,0.398,0.671,1.069
2020-09-09,5,4,0,0,0,0,0,0,1,1,0.293,0.392,0.653,1.045
2020-09-10,5,5,2,2,0,0,1,1,0,1,0.296,0.392,0.664,1.057
2020-09-11,4,3,1,2,0,0,0,0,1,0,0.303,0.4,0.665,1.065
2020-09-12,6,4,1,1,1,0,0,0,2,1,0.302,0.403,0.66,1.064
2020-09-13,5,3,0,0,0,0,0,0,2,1,0.296,0.403,0.648,1.051
2020-09-15,5,4,0,1,0,0,0,0,0,1,0.295,0.403,0.639,1.042
2020-09-16,5,4,0,1,1,0,0,1,1,1,0.294,0.403,0.635,1.038
2020-09-17,4,3,0,1,0,0,0,2,0,0,0.295,0.4,0.63,1.03
2020-09-18,5,4,1,1,1,0,0,0,1,0,0.294,0.4,0.627,1.027
2020-09-19,4,4,0,1,0,0,0,1,0,1,0.293,0.397,0.619,1.016
2020-09-20,4,4,0,1,0,0,0,0,0,0,0.292,0.395,0.611,1.005
