PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-09-22,4,3,0,0,0,0,0,0,1,0,0.265,0.31,0.458,0.768
2018-09-23,1,1,0,0,0,0,0,0,0,0,0.265,0.31,0.457,0.766
2018-09-25,4,4,1,1,0,0,1,2,0,1,0.265,0.309,0.46,0.77
2018-09-26,3,3,0,0,0,0,0,0,0,1,0.264,0.308,0.458,0.766
2018-09-27,4,4,0,1,0,0,0,0,0,0,0.264,0.307,0.457,0.764
2018-09-28,5,5,1,2,1,0,0,0,0,1,0.265,0.308,0.458,0.766
2018-09-29,4,4,0,0,0,0,0,0,0,2,0.263,0.306,0.455,0.762
2018-09-30,4,4,0,0,0,0,0,0,0,2,0.261,0.305,0.452,0.757
2019-03-28,4,4,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2019-03-30,4,3,0,1,0,0,0,0,1,1,0.286,0.375,0.286,0.661
2019-03-31,4,3,0,1,0,0,0,0,1,0,0.3,0.417,0.3,0.717
2019-04-01,5,4,2,3,2,0,0,1,1,0,0.429,0.529,0.571,1.101
2019-04-03,5,4,1,3,0,0,1,1,1,0,0.5,0.591,0.778,1.369
2019-04-04,5,5,0,2,0,0,0,0,0,1,0.478,0.556,0.696,1.251
2019-04-05,4,3,0,0,0,0,0,0,1,0,0.423,0.516,0.615,1.132
2019-04-06,5,5,0,1,0,0,0,0,0,1,0.387,0.472,0.548,1.021
2019-04-07,4,4,1,2,0,0,0,0,0,0,0.4,0.475,0.543,1.018
2019-04-08,5,5,0,0,0,0,0,0,0,1,0.35,0.422,0.475,0.897
2019-04-09,4,4,1,2,1,0,0,0,0,0,0.364,0.429,0.5,0.929
2019-04-11,5,5,0,0,0,0,0,0,0,1,0.327,0.389,0.449,0.838
2019-04-12,4,4,0,0,0,0,0,0,0,1,0.302,0.362,0.415,0.777
2019-04-13,5,3,2,2,0,0,0,0,2,1,0.321,0.397,0.429,0.825
2019-04-14,5,5,2,2,0,1,0,0,0,1,0.328,0.397,0.459,0.856
2019-04-16,5,5,2,2,0,0,1,1,0,1,0.333,0.397,0.5,0.897
2019-04-17,5,5,0,0,0,0,0,0,0,1,0.31,0.372,0.465,0.837
2019-04-18,5,5,0,0,0,0,0,0,0,3,0.289,0.349,0.434,0.784
2019-04-20,5,5,1,1,0,0,0,2,0,2,0.282,0.337,0.424,0.76
2019-04-20,4,4,1,1,1,0,0,0,0,2,0.288,0.345,0.438,0.782
2019-04-21,6,5,2,1,0,0,0,2,0,1,0.278,0.337,0.411,0.748
2019-04-23,5,5,1,1,0,0,0,0,0,1,0.274,0.33,0.4,0.73
2019-04-24,5,3,2,1,0,0,1,1,2,0,0.276,0.343,0.429,0.771
2019-04-25,1,1,0,0,0,0,0,0,0,1,0.273,0.339,0.424,0.764
2019-04-26,5,4,1,2,0,0,0,0,1,1,0.282,0.351,0.427,0.778
2019-04-27,5,5,1,1,1,0,0,0,0,0,0.278,0.345,0.426,0.77
2019-04-28,5,5,3,3,0,0,2,2,0,0,0.292,0.355,0.487,0.842
2019-04-29,4,4,1,2,0,0,1,2,0,0,0.299,0.359,0.513,0.872
2019-04-30,4,4,0,0,0,0,0,0,0,0,0.289,0.348,0.496,0.844
2019-05-01,4,4,1,2,1,1,0,1,0,0,0.296,0.353,0.52,0.873
2019-05-02,5,5,0,1,0,0,0,0,0,0,0.292,0.348,0.508,0.855
2019-05-03,5,5,1,1,0,0,0,0,0,0,0.289,0.342,0.496,0.839
2019-05-04,6,6,1,2,0,0,1,5,0,0,0.291,0.342,0.511,0.853
2019-05-05,5,5,0,0,0,0,0,0,0,2,0.281,0.331,0.493,0.824
2019-05-06,4,4,0,1,0,0,0,0,0,0,0.28,0.329,0.487,0.816
2019-05-07,4,4,0,1,0,0,0,0,0,0,0.279,0.327,0.481,0.808
2019-05-08,5,5,1,2,0,0,0,0,0,0,0.283,0.329,0.478,0.807
2019-05-09,5,5,0,1,1,0,0,1,0,3,0.28,0.326,0.476,0.801
2019-05-10,4,3,0,0,0,0,0,0,1,2,0.275,0.324,0.467,0.791
2019-05-11,4,4,1,1,0,0,0,1,0,1,0.275,0.322,0.462,0.784
2019-05-12,4,4,0,0,0,0,0,0,0,1,0.269,0.316,0.451,0.767
2019-05-14,4,4,0,0,0,0,0,0,0,1,0.263,0.309,0.441,0.75
2019-05-15,4,4,0,0,0,0,0,0,0,2,0.257,0.303,0.432,0.734
2019-05-16,4,2,0,0,0,0,0,0,2,0,0.254,0.307,0.427,0.734
2019-05-17,5,3,2,3,1,0,0,1,1,0,0.266,0.319,0.441,0.76
2019-05-18,4,3,0,1,0,0,0,0,1,1,0.267,0.322,0.44,0.762
2019-05-19,3,3,0,1,0,0,0,0,0,0,0.268,0.322,0.438,0.76
2019-05-20,5,5,0,0,0,0,0,0,0,2,0.261,0.315,0.427,0.742
2019-05-21,2,2,0,0,0,0,0,0,0,1,0.259,0.312,0.423,0.735
2019-05-22,4,3,1,0,0,0,0,0,1,1,0.255,0.311,0.417,0.728
2019-05-23,6,5,0,3,0,0,0,1,1,1,0.263,0.32,0.421,0.741
2019-05-24,4,4,0,1,0,0,0,0,0,1,0.263,0.319,0.418,0.737
2019-05-25,4,3,0,1,1,0,0,1,1,0,0.264,0.322,0.421,0.743
2019-05-26,5,5,0,2,0,0,0,1,0,1,0.267,0.324,0.421,0.744
2019-05-28,4,3,0,0,0,0,0,0,1,2,0.263,0.322,0.415,0.738
2019-05-29,3,3,0,1,0,0,0,0,0,1,0.264,0.323,0.414,0.737
2019-05-31,3,3,0,1,0,0,0,0,0,0,0.265,0.323,0.413,0.736
2019-06-01,4,4,1,2,1,0,0,0,0,0,0.269,0.325,0.419,0.744
2019-06-02,4,3,0,0,0,0,0,1,0,0,0.266,0.32,0.414,0.734
2019-06-04,5,4,0,0,0,0,0,0,1,0,0.261,0.318,0.407,0.725
2019-06-05,3,2,0,0,0,0,0,0,1,0,0.259,0.318,0.403,0.722
2019-06-06,4,3,0,1,0,0,0,0,1,1,0.26,0.321,0.402,0.724
2019-06-07,5,4,2,3,0,0,0,1,1,0,0.268,0.33,0.408,0.738
2019-06-08,3,1,0,0,0,0,0,0,1,0,0.267,0.333,0.406,0.74
2019-06-09,6,5,2,1,0,1,0,0,1,0,0.266,0.333,0.41,0.744
2019-06-10,4,4,2,2,0,0,2,2,0,0,0.269,0.336,0.435,0.77
2019-06-11,4,3,1,1,0,0,1,1,1,1,0.27,0.338,0.445,0.783
2019-06-12,6,5,0,2,2,0,0,1,1,0,0.272,0.341,0.451,0.793
2019-06-13,4,4,1,2,1,0,0,2,0,0,0.276,0.343,0.456,0.799
2019-06-14,4,4,1,2,0,0,0,1,0,1,0.279,0.345,0.457,0.802
2019-06-15,4,4,0,0,0,0,0,0,0,1,0.275,0.341,0.45,0.791
2019-06-16,5,5,2,3,2,0,0,2,0,1,0.281,0.345,0.46,0.805
2019-06-17,5,5,2,3,0,0,1,4,0,1,0.286,0.349,0.472,0.821
2019-06-18,3,3,0,0,0,0,0,0,0,1,0.283,0.346,0.468,0.813
2019-06-19,4,4,0,1,1,0,0,1,0,0,0.283,0.345,0.468,0.812
2019-06-21,4,4,0,1,0,0,0,0,0,0,0.282,0.343,0.465,0.808
2019-06-22,5,5,2,2,0,0,0,0,0,1,0.284,0.344,0.464,0.808
2019-06-23,4,3,1,0,0,0,0,0,1,1,0.282,0.343,0.46,0.803
2019-06-24,4,4,0,2,0,0,0,0,0,0,0.284,0.345,0.46,0.805
2019-06-25,4,3,1,1,0,0,1,2,1,0,0.285,0.347,0.468,0.815
2019-06-26,4,4,0,0,0,0,0,0,0,3,0.281,0.343,0.463,0.805
2019-06-27,4,4,1,2,0,0,1,2,0,0,0.284,0.345,0.472,0.817
2019-06-28,5,5,0,0,0,0,0,0,0,2,0.28,0.34,0.465,0.805
2019-06-29,3,2,0,1,0,0,0,2,0,0,0.281,0.342,0.465,0.808
2019-07-02,3,3,0,0,0,0,0,0,0,0,0.278,0.34,0.461,0.801
2019-07-03,4,4,1,2,2,0,0,0,0,0,0.281,0.341,0.467,0.809
2019-07-04,4,3,2,2,0,0,1,3,1,0,0.284,0.346,0.478,0.824
2019-07-05,4,4,0,0,0,0,0,0,0,1,0.281,0.342,0.472,0.815
2019-07-06,4,4,2,3,3,0,0,0,0,1,0.287,0.346,0.484,0.831
2019-07-07,4,3,0,2,0,0,0,0,1,0,0.29,0.351,0.486,0.836
2019-07-12,4,4,0,1,0,0,0,0,0,1,0.289,0.349,0.483,0.833
2019-07-13,5,5,1,2,0,0,0,1,0,0,0.291,0.35,0.482,0.832
2019-07-14,4,4,0,0,0,0,0,0,0,1,0.288,0.347,0.477,0.823
2019-07-15,4,4,1,3,1,0,0,0,0,0,0.293,0.351,0.482,0.833
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.29,0.347,0.477,0.824
2019-07-17,5,5,0,0,0,0,0,0,0,1,0.286,0.343,0.471,0.814
2019-07-18,4,4,1,1,0,1,0,1,0,2,0.285,0.342,0.474,0.816
2019-07-19,4,4,1,1,1,0,0,0,0,2,0.285,0.341,0.474,0.815
2019-07-20,4,3,1,0,0,0,0,0,1,1,0.283,0.34,0.47,0.811
2019-07-21,4,3,0,2,0,0,0,0,1,0,0.286,0.344,0.472,0.816
2019-07-23,5,5,1,2,1,0,0,0,0,2,0.287,0.345,0.474,0.818
2019-07-24,4,4,0,0,0,0,0,0,0,2,0.284,0.342,0.469,0.81
2019-07-26,5,4,0,1,1,0,0,2,1,1,0.284,0.342,0.469,0.812
2019-07-27,6,6,1,1,0,0,1,4,0,2,0.282,0.34,0.472,0.812
2019-07-28,4,3,0,2,1,0,0,0,1,0,0.285,0.344,0.476,0.82
2019-07-29,4,4,0,0,0,0,0,0,0,1,0.282,0.341,0.471,0.812
2019-07-30,6,5,2,3,2,0,0,0,1,2,0.286,0.345,0.478,0.822
2019-07-31,5,5,0,1,1,0,0,1,0,1,0.285,0.343,0.477,0.82
2019-08-01,3,3,1,2,0,0,0,0,0,0,0.288,0.345,0.478,0.823
2019-08-02,4,4,0,0,0,0,0,0,0,0,0.285,0.342,0.474,0.816
2019-08-03,5,4,2,2,0,1,0,0,1,0,0.287,0.345,0.478,0.824
2019-08-04,5,5,0,1,0,0,0,0,0,1,0.286,0.344,0.475,0.819
2019-08-05,5,5,1,1,0,0,0,1,0,1,0.285,0.342,0.472,0.814
2019-08-06,6,6,3,4,0,1,0,2,0,1,0.29,0.346,0.479,0.825
2019-08-07,5,5,3,4,0,0,2,2,0,0,0.296,0.351,0.496,0.846
2019-08-08,4,4,0,1,0,1,0,0,0,1,0.295,0.35,0.498,0.848
2019-08-09,5,5,2,4,1,0,1,1,0,0,0.301,0.354,0.51,0.864
2019-08-10,5,4,1,2,1,0,0,1,1,0,0.302,0.357,0.512,0.868
2019-08-11,4,3,0,0,0,0,0,0,1,0,0.3,0.356,0.508,0.864
2019-08-13,5,5,0,1,0,0,0,0,0,1,0.299,0.354,0.505,0.86
2019-08-14,4,4,0,1,0,0,0,1,0,1,0.299,0.353,0.503,0.857
2019-08-15,5,5,0,1,0,0,0,0,0,0,0.298,0.352,0.5,0.852
2019-08-16,4,2,0,0,0,0,0,0,2,1,0.297,0.353,0.498,0.851
2019-08-17,4,4,0,1,1,0,0,2,0,0,0.296,0.352,0.498,0.85
2019-08-18,4,4,0,1,1,0,0,0,0,0,0.296,0.352,0.498,0.85
2019-08-20,4,4,1,0,0,0,0,0,0,0,0.294,0.349,0.494,0.843
2019-08-21,4,4,0,0,0,0,0,0,0,2,0.291,0.347,0.49,0.837
2019-08-22,4,4,0,0,0,0,0,0,0,0,0.289,0.344,0.486,0.83
2019-08-23,7,7,1,1,0,0,0,0,0,2,0.287,0.342,0.482,0.823
2019-08-24,5,4,1,1,0,0,1,1,1,0,0.287,0.342,0.486,0.828
2019-08-25,4,4,0,0,0,0,0,0,0,2,0.285,0.34,0.482,0.822
2019-08-26,4,3,0,1,1,0,0,0,1,2,0.285,0.341,0.483,0.824
2019-08-27,5,5,0,1,1,0,0,1,0,2,0.284,0.34,0.482,0.822
2019-08-28,5,3,1,0,0,0,0,0,2,0,0.283,0.34,0.48,0.82
2019-08-30,5,5,2,4,2,0,0,1,0,0,0.287,0.344,0.486,0.83
2019-08-31,5,3,1,2,0,0,0,0,2,1,0.289,0.348,0.487,0.835
2019-09-01,4,3,0,0,0,0,0,0,1,0,0.288,0.347,0.485,0.832
2019-09-02,4,2,2,0,0,0,0,0,2,1,0.287,0.348,0.483,0.831
2019-09-03,4,4,1,1,0,0,0,1,0,0,0.286,0.348,0.481,0.829
2019-09-05,4,4,2,2,1,0,0,1,0,0,0.288,0.349,0.483,0.832
2019-09-06,4,4,1,2,1,0,1,1,0,0,0.29,0.35,0.49,0.84
2019-09-07,4,4,1,1,0,0,1,1,0,0,0.289,0.349,0.494,0.843
2019-09-08,3,3,0,0,0,0,0,0,0,1,0.288,0.347,0.491,0.838
2019-09-09,5,5,1,2,0,0,0,1,0,0,0.289,0.348,0.49,0.838
2019-09-10,5,5,0,1,0,0,0,0,0,1,0.288,0.346,0.488,0.834
2019-09-11,5,5,0,2,0,0,0,0,0,1,0.289,0.347,0.487,0.834
2019-09-12,5,4,1,2,1,0,1,2,1,2,0.29,0.349,0.494,0.843
2019-09-13,5,4,1,3,0,0,1,1,1,1,0.293,0.352,0.501,0.853
2019-09-14,5,4,2,3,2,0,0,2,0,0,0.296,0.354,0.506,0.86
2019-09-15,4,4,0,0,0,0,0,0,0,1,0.295,0.352,0.502,0.854
2019-09-17,5,5,1,1,0,1,0,0,0,1,0.294,0.351,0.503,0.854
2019-09-18,4,4,0,1,0,0,0,0,0,0,0.293,0.35,0.502,0.852
2019-09-19,4,4,0,1,0,0,0,0,0,0,0.293,0.35,0.5,0.85
2019-09-20,4,4,0,2,0,0,0,1,0,1,0.294,0.351,0.5,0.851
2019-09-22,1,1,0,1,0,0,0,0,0,0,0.296,0.352,0.501,0.852
2019-09-24,5,4,2,3,1,0,1,2,0,0,0.299,0.355,0.509,0.864
2019-09-25,6,3,2,1,0,0,0,2,2,0,0.299,0.356,0.508,0.864
2019-09-27,5,5,0,1,0,0,0,0,0,2,0.298,0.355,0.506,0.86
2019-09-28,4,4,0,1,0,0,0,0,0,0,0.298,0.354,0.504,0.858
2019-09-29,5,5,0,0,0,0,0,0,0,2,0.295,0.352,0.5,0.852
2020-07-24,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-25,5,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2020-07-26,6,6,3,3,2,0,1,3,0,0,0.2,0.2,0.533,0.733
2020-07-27,4,4,1,0,0,0,0,0,0,1,0.158,0.158,0.421,0.579
2020-07-28,4,4,0,2,0,0,0,1,0,2,0.217,0.217,0.435,0.652
