PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-24,4,4,1,1,0,0,0,0,0,0,0.198,0.268,0.238,0.506
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.196,0.265,0.235,0.501
2021-07-26,2,1,0,0,0,0,0,0,0,1,0.194,0.263,0.233,0.496
2021-07-27,4,4,0,0,0,0,0,0,0,0,0.187,0.254,0.224,0.478
2021-07-28,2,1,0,1,1,0,0,2,0,0,0.194,0.267,0.241,0.507
2021-07-29,4,4,0,1,0,0,0,0,0,0,0.196,0.266,0.241,0.507
2021-07-30,3,3,0,0,0,0,0,0,0,1,0.191,0.26,0.235,0.495
2021-07-31,4,4,0,2,1,0,0,0,0,2,0.202,0.267,0.252,0.519
2021-08-01,1,1,0,0,0,0,0,0,0,1,0.2,0.265,0.25,0.515
2021-08-03,1,1,1,1,0,0,0,0,0,0,0.207,0.271,0.256,0.527
2021-08-04,4,2,2,1,0,0,0,0,2,1,0.211,0.285,0.26,0.545
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.21,0.283,0.258,0.541
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.208,0.281,0.256,0.537
2021-08-07,4,3,2,2,0,0,0,0,1,1,0.219,0.294,0.266,0.559
2021-08-08,3,1,0,0,0,0,0,0,2,0,0.217,0.301,0.264,0.565
2021-08-10,3,3,0,0,0,0,0,0,0,1,0.212,0.295,0.258,0.553
2021-08-11,0,0,0,0,0,0,0,0,0,0,0.212,0.295,0.258,0.553
2021-08-12,1,1,0,0,0,0,0,0,0,0,0.211,0.293,0.256,0.549
2021-08-13,4,3,0,1,0,0,0,0,1,1,0.213,0.299,0.257,0.556
2021-08-15,4,4,0,2,1,0,0,2,0,1,0.221,0.304,0.271,0.575
2021-08-16,0,0,0,0,0,0,0,0,0,0,0.221,0.304,0.271,0.575
2021-08-17,4,4,0,0,0,0,0,0,0,2,0.215,0.296,0.264,0.56
2021-08-18,1,1,0,0,0,0,0,0,0,0,0.214,0.294,0.262,0.556
2021-08-21,2,2,0,0,0,0,0,0,0,0,0.211,0.291,0.259,0.549
2021-08-22,3,2,0,0,0,0,0,0,1,2,0.208,0.292,0.255,0.547
2021-08-24,3,3,0,0,0,0,0,0,0,1,0.204,0.287,0.25,0.536
2021-08-26,1,1,0,0,0,0,0,0,0,1,0.203,0.285,0.248,0.533
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.201,0.283,0.247,0.53
2021-08-29,0,0,0,0,0,0,0,0,0,0,0.201,0.283,0.247,0.53
2021-09-01,0,0,0,0,0,0,0,0,0,0,0.201,0.283,0.247,0.53
2021-09-03,2,2,0,0,0,0,0,0,0,0,0.199,0.28,0.244,0.524
2021-09-07,0,0,0,0,0,0,0,0,0,0,0.199,0.28,0.244,0.524
2021-09-10,0,0,0,0,0,0,0,0,0,0,0.199,0.28,0.244,0.524
2021-09-11,0,0,0,0,0,0,0,0,0,0,0.199,0.28,0.244,0.524
2021-09-15,4,4,0,1,0,0,0,0,0,1,0.2,0.279,0.244,0.523
2021-09-16,3,2,0,1,1,0,0,0,0,1,0.204,0.282,0.253,0.535
