PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-05,4,3,1,1,0,0,1,2,1,1,0.293,0.393,0.509,0.901
2018-05-06,4,2,1,1,0,0,1,2,2,0,0.297,0.403,0.534,0.937
2018-05-07,4,4,0,0,0,0,0,0,0,2,0.287,0.392,0.516,0.908
2018-05-08,4,4,0,0,0,0,0,0,0,1,0.278,0.381,0.5,0.881
2018-05-09,4,3,0,0,0,0,0,0,1,0,0.271,0.377,0.488,0.866
2018-05-10,4,4,0,0,0,0,0,0,0,1,0.263,0.368,0.474,0.841
2018-05-11,3,3,0,1,0,0,0,0,0,0,0.265,0.367,0.471,0.838
2018-05-12,6,6,0,1,1,0,0,1,0,0,0.261,0.36,0.465,0.824
2018-05-13,4,3,1,1,0,0,0,0,1,1,0.262,0.363,0.462,0.825
2018-05-14,4,3,0,1,1,0,0,1,1,0,0.264,0.366,0.466,0.832
2018-05-15,4,4,1,2,0,0,1,2,0,1,0.27,0.369,0.487,0.856
2018-05-17,4,4,0,1,1,0,0,3,0,0,0.269,0.367,0.487,0.854
2018-05-18,4,3,2,2,2,0,0,1,1,0,0.277,0.375,0.503,0.878
2018-05-19,5,4,1,0,0,0,0,0,1,1,0.27,0.37,0.491,0.861
2018-05-20,5,5,1,1,0,0,0,0,0,3,0.268,0.366,0.482,0.848
2018-05-21,4,4,0,1,0,0,0,0,0,2,0.267,0.364,0.477,0.84
2018-05-22,4,3,0,0,0,0,0,0,1,1,0.263,0.361,0.469,0.83
2018-05-23,4,4,1,2,0,0,0,0,0,1,0.268,0.364,0.469,0.833
2018-05-25,4,4,0,1,0,0,0,0,0,2,0.268,0.362,0.464,0.826
2018-05-26,5,4,0,0,0,0,0,0,1,1,0.262,0.358,0.455,0.813
2018-05-27,4,4,0,0,0,0,0,0,0,0,0.257,0.352,0.445,0.797
2018-05-28,4,4,0,1,0,0,0,0,0,0,0.256,0.35,0.441,0.791
2018-05-29,4,4,2,3,1,0,0,1,0,0,0.266,0.357,0.452,0.809
2018-05-30,4,3,0,2,0,0,0,0,1,1,0.272,0.364,0.455,0.819
2018-05-31,5,4,1,3,0,0,0,3,1,1,0.282,0.373,0.461,0.834
2018-06-01,4,4,0,0,0,0,0,0,0,0,0.276,0.367,0.452,0.819
2018-06-02,4,4,1,2,0,0,0,1,0,1,0.28,0.369,0.453,0.822
2018-06-03,4,4,0,3,0,0,0,0,0,0,0.289,0.375,0.459,0.834
2018-06-04,5,4,2,2,1,0,1,3,1,0,0.293,0.379,0.477,0.857
2018-06-05,2,2,0,0,0,0,0,0,0,0,0.29,0.376,0.473,0.85
2018-06-06,4,4,0,0,0,0,0,0,0,4,0.285,0.371,0.465,0.836
2018-06-08,4,4,0,2,1,0,0,0,0,0,0.289,0.373,0.47,0.842
2018-06-09,5,4,1,1,0,0,0,0,1,1,0.288,0.373,0.466,0.839
2018-06-10,4,4,1,2,0,0,1,2,0,0,0.292,0.375,0.479,0.854
2018-06-11,4,4,0,0,0,0,0,0,0,1,0.287,0.37,0.471,0.841
2018-06-12,4,4,1,1,0,0,1,1,0,2,0.286,0.368,0.48,0.848
2018-06-13,4,4,0,2,0,0,0,0,0,0,0.29,0.37,0.48,0.85
2018-06-14,4,4,0,1,1,0,0,2,0,1,0.289,0.368,0.48,0.848
2018-06-15,5,5,1,1,0,0,0,0,0,1,0.287,0.365,0.475,0.84
2018-06-16,4,4,0,0,0,0,0,0,0,2,0.283,0.36,0.468,0.828
2018-06-17,4,3,0,1,0,0,0,0,1,0,0.284,0.362,0.466,0.828
2018-06-19,5,5,0,1,0,0,0,0,0,1,0.282,0.359,0.462,0.821
2018-06-20,5,5,0,1,1,0,0,0,0,2,0.281,0.357,0.46,0.817
2018-06-21,4,4,0,0,0,0,0,0,0,1,0.277,0.352,0.454,0.806
2018-06-22,5,5,0,2,0,0,0,2,0,0,0.279,0.353,0.453,0.806
2018-06-23,4,4,0,0,0,0,0,0,0,2,0.275,0.349,0.447,0.796
2018-06-24,5,4,0,0,0,0,0,0,1,1,0.271,0.347,0.441,0.787
2018-06-26,4,4,1,1,0,0,0,0,0,1,0.271,0.345,0.438,0.784
2018-06-27,4,3,0,1,0,0,0,1,1,0,0.272,0.347,0.437,0.784
2018-06-29,5,5,1,3,0,0,0,0,0,1,0.277,0.351,0.44,0.791
2018-06-30,4,4,0,0,0,0,0,0,0,1,0.273,0.347,0.434,0.781
2018-07-01,5,4,0,1,0,0,0,0,1,1,0.273,0.348,0.432,0.779
2018-07-03,4,4,0,0,0,0,0,1,0,1,0.27,0.344,0.426,0.77
2018-07-04,4,3,0,0,0,0,0,0,1,0,0.267,0.343,0.422,0.765
2018-07-05,4,4,1,0,0,0,0,0,0,3,0.264,0.339,0.417,0.756
2018-07-06,4,4,0,0,0,0,0,0,0,1,0.261,0.335,0.412,0.747
2018-07-07,2,2,0,0,0,0,0,0,0,1,0.259,0.333,0.41,0.743
2018-07-08,8,8,0,1,1,0,0,1,0,3,0.256,0.329,0.406,0.735
2018-07-09,4,4,1,1,1,0,0,0,0,0,0.256,0.328,0.407,0.735
2018-07-10,4,4,0,1,0,0,0,0,0,1,0.256,0.327,0.405,0.732
2018-07-11,4,4,0,0,0,0,0,0,0,2,0.253,0.324,0.401,0.724
2018-07-12,4,4,0,0,0,0,0,0,0,0,0.25,0.321,0.396,0.717
2018-07-13,5,5,0,0,0,0,0,1,0,3,0.247,0.317,0.391,0.707
2018-07-14,4,4,1,1,0,0,1,2,0,0,0.247,0.316,0.397,0.713
2018-07-15,5,5,1,2,0,0,0,0,0,2,0.249,0.317,0.397,0.714
2018-07-20,5,5,0,0,0,0,0,0,0,1,0.245,0.313,0.392,0.705
2018-07-22,5,5,2,2,0,0,0,1,0,3,0.247,0.314,0.392,0.706
2018-07-22,4,4,0,0,0,0,0,0,0,1,0.245,0.311,0.388,0.699
2018-07-23,4,4,0,1,0,0,0,0,0,2,0.245,0.311,0.387,0.697
2018-07-24,4,4,0,1,0,0,0,0,0,1,0.245,0.31,0.385,0.695
2018-07-25,4,3,1,1,0,0,0,0,1,0,0.246,0.312,0.385,0.697
2018-07-27,4,4,0,1,0,0,0,0,0,0,0.246,0.311,0.383,0.695
2018-07-28,4,4,0,1,0,0,0,0,0,1,0.246,0.311,0.382,0.693
2018-07-29,4,3,1,2,0,0,0,0,1,0,0.249,0.315,0.384,0.699
2018-07-30,5,4,1,2,0,0,0,0,1,0,0.251,0.318,0.385,0.703
2018-07-31,4,3,0,1,1,0,0,1,1,1,0.252,0.319,0.387,0.707
2018-08-02,5,4,1,1,0,0,0,1,1,1,0.252,0.32,0.386,0.706
2018-08-03,4,3,0,0,0,0,0,0,1,0,0.25,0.32,0.383,0.703
2018-08-04,4,4,1,1,0,0,0,0,0,0,0.25,0.319,0.382,0.701
2018-08-05,5,5,1,3,0,1,0,2,0,0,0.254,0.322,0.389,0.711
2018-08-07,6,5,1,1,0,0,0,0,1,1,0.253,0.322,0.387,0.709
2018-08-08,5,5,1,1,0,0,0,0,0,2,0.253,0.321,0.385,0.706
2018-08-09,5,5,0,0,0,0,0,0,0,1,0.25,0.318,0.381,0.698
2018-08-10,4,4,0,3,0,0,0,0,0,0,0.254,0.321,0.384,0.705
2018-08-11,5,4,0,0,0,0,0,0,1,3,0.252,0.32,0.381,0.7
2018-08-12,5,5,1,2,0,0,0,1,0,0,0.254,0.321,0.381,0.702
2018-08-13,2,1,1,1,0,0,1,2,0,0,0.255,0.321,0.389,0.71
2018-08-14,4,4,0,1,0,0,0,0,0,1,0.255,0.321,0.387,0.708
2018-08-15,4,4,0,1,1,0,0,0,0,2,0.255,0.32,0.388,0.709
2018-08-16,4,4,0,1,1,0,0,0,0,1,0.255,0.32,0.389,0.709
2018-08-17,5,5,1,2,0,0,1,2,0,1,0.257,0.321,0.396,0.716
2018-08-18,5,3,2,1,1,0,0,1,2,0,0.257,0.323,0.397,0.721
2018-08-19,4,4,1,2,0,0,0,0,0,1,0.259,0.325,0.398,0.723
2018-08-21,5,5,1,2,0,0,1,2,0,2,0.261,0.325,0.405,0.73
2018-08-22,4,4,0,0,0,0,0,0,0,1,0.259,0.323,0.401,0.724
2018-08-23,4,4,0,0,0,0,0,0,0,1,0.257,0.32,0.398,0.718
2018-08-24,3,3,0,0,0,0,0,0,0,0,0.255,0.319,0.396,0.714
2018-08-25,5,5,0,0,0,0,0,1,0,1,0.252,0.316,0.392,0.707
2018-08-26,5,5,0,1,0,0,0,0,0,3,0.252,0.315,0.39,0.704
2018-08-28,4,4,0,0,0,0,0,0,0,1,0.25,0.313,0.387,0.699
2018-08-29,5,5,1,3,1,0,0,1,0,0,0.253,0.315,0.391,0.706
2018-08-30,5,4,0,0,0,0,0,0,1,2,0.251,0.314,0.388,0.702
2018-08-31,4,4,1,2,2,0,0,0,0,1,0.253,0.315,0.392,0.708
2018-09-01,4,4,0,1,0,0,0,0,0,1,0.253,0.315,0.391,0.706
2018-09-02,4,2,0,0,0,0,0,0,2,0,0.252,0.316,0.39,0.706
2018-09-03,4,2,2,0,0,0,0,0,2,0,0.251,0.317,0.388,0.706
2018-09-04,4,3,0,0,0,0,0,0,1,1,0.25,0.317,0.386,0.703
2018-09-06,4,4,1,1,0,0,0,0,0,0,0.25,0.316,0.385,0.702
2018-09-07,4,4,1,2,0,0,1,3,0,0,0.252,0.318,0.392,0.709
2018-09-08,3,3,1,1,0,0,1,2,0,0,0.252,0.318,0.397,0.714
2018-09-09,5,5,2,2,0,0,1,1,0,1,0.254,0.318,0.402,0.721
2018-09-11,4,4,0,1,0,0,0,0,0,0,0.254,0.318,0.401,0.719
2018-09-12,5,5,1,0,0,0,0,0,0,1,0.251,0.315,0.398,0.713
2018-09-14,4,2,0,0,0,0,0,0,2,1,0.25,0.317,0.396,0.713
2018-09-15,4,4,1,1,0,0,1,3,0,1,0.25,0.316,0.4,0.717
2018-09-16,4,4,0,1,1,0,0,0,0,1,0.25,0.316,0.401,0.717
2018-09-17,4,4,0,0,0,0,0,0,0,0,0.249,0.314,0.398,0.712
2018-09-18,4,4,0,1,0,0,0,0,0,1,0.249,0.313,0.397,0.711
2018-09-19,4,3,2,2,0,0,0,0,1,1,0.251,0.316,0.399,0.715
2018-09-21,5,5,0,1,0,0,0,0,0,2,0.25,0.315,0.397,0.712
2018-09-22,4,3,0,0,0,0,0,0,0,0,0.249,0.315,0.395,0.71
2018-09-23,2,2,0,1,0,0,0,0,0,0,0.25,0.315,0.395,0.711
2018-09-24,5,5,0,1,0,0,0,0,0,0,0.25,0.315,0.394,0.708
2018-09-25,6,4,0,1,0,0,0,2,2,2,0.25,0.316,0.393,0.709
2018-09-26,1,1,0,0,0,0,0,0,0,0,0.249,0.316,0.392,0.708
2018-09-28,6,4,0,1,0,0,0,0,2,0,0.249,0.317,0.391,0.708
2018-09-29,4,4,1,3,0,0,1,1,0,0,0.252,0.32,0.398,0.718
2018-09-30,5,3,0,1,0,0,0,1,2,1,0.253,0.322,0.398,0.72
2019-03-28,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-29,4,3,1,0,0,0,0,0,1,1,0.0,0.143,0.0,0.143
2019-03-30,4,4,0,3,1,0,0,2,0,0,0.3,0.364,0.4,0.764
2019-03-31,4,3,0,1,0,0,0,1,1,1,0.308,0.4,0.385,0.785
2019-04-01,4,4,1,2,1,0,0,0,0,0,0.353,0.421,0.471,0.892
2019-04-02,5,5,0,1,0,0,0,0,0,2,0.318,0.375,0.409,0.784
2019-04-03,4,3,0,0,0,0,0,1,1,0,0.28,0.357,0.36,0.717
2019-04-05,5,5,0,1,0,0,0,0,0,1,0.267,0.333,0.333,0.667
2019-04-06,5,4,2,1,0,0,1,1,1,0,0.265,0.342,0.412,0.754
2019-04-07,4,4,0,1,0,0,0,1,0,2,0.263,0.333,0.395,0.728
2019-04-08,4,3,1,0,0,0,0,0,1,0,0.244,0.326,0.366,0.692
2019-04-10,4,4,0,0,0,0,0,0,0,2,0.222,0.3,0.333,0.633
2019-04-11,4,4,1,1,0,0,0,0,0,2,0.224,0.296,0.327,0.623
2019-04-12,4,4,0,0,0,0,0,0,0,2,0.208,0.276,0.302,0.578
2019-04-13,4,4,1,2,1,0,0,2,0,0,0.228,0.29,0.333,0.624
2019-04-14,4,4,0,0,0,0,0,0,0,1,0.213,0.273,0.311,0.584
2019-04-15,4,3,0,0,0,0,0,0,1,1,0.203,0.271,0.297,0.568
2019-04-16,4,3,0,0,0,0,0,0,1,0,0.194,0.27,0.284,0.554
2019-04-18,4,4,0,1,0,0,0,0,0,1,0.197,0.269,0.282,0.551
2019-04-19,5,5,0,0,0,0,0,1,0,2,0.184,0.253,0.263,0.516
2019-04-20,4,4,1,3,0,0,1,2,0,1,0.213,0.276,0.325,0.601
2019-04-21,4,4,0,1,1,0,0,1,0,0,0.214,0.275,0.333,0.608
2019-04-23,4,4,1,1,1,0,0,1,0,1,0.216,0.274,0.341,0.615
2019-04-24,3,3,0,0,0,0,0,0,0,2,0.209,0.265,0.33,0.595
2019-04-26,4,4,1,2,0,0,1,1,0,0,0.221,0.275,0.368,0.643
2019-04-27,5,3,1,1,0,0,0,0,2,2,0.224,0.29,0.367,0.657
2019-04-28,5,5,2,3,1,0,1,3,0,1,0.243,0.304,0.417,0.721
2019-04-29,4,4,0,1,0,0,0,0,0,2,0.243,0.302,0.411,0.713
2019-04-30,4,4,1,2,0,0,1,1,0,0,0.252,0.308,0.441,0.75
2019-05-01,4,4,0,0,0,0,0,0,0,1,0.243,0.298,0.426,0.724
2019-05-02,5,4,1,3,0,0,0,2,0,0,0.261,0.31,0.437,0.747
2019-05-03,4,4,0,2,1,0,0,0,0,0,0.268,0.316,0.447,0.763
2019-05-04,5,5,1,2,0,0,0,0,0,0,0.273,0.319,0.445,0.764
2019-05-05,4,3,2,1,0,0,0,0,1,0,0.275,0.324,0.443,0.767
2019-05-06,4,4,1,2,1,0,0,2,0,0,0.281,0.329,0.452,0.781
2019-05-07,5,5,1,1,1,0,0,0,0,2,0.279,0.325,0.45,0.774
2019-05-08,3,3,1,1,0,0,1,1,0,0,0.28,0.325,0.469,0.793
2019-05-10,5,5,0,1,0,0,0,0,0,1,0.277,0.321,0.459,0.78
2019-05-11,4,4,0,1,0,0,0,1,0,2,0.276,0.319,0.454,0.773
2019-05-12,5,4,0,0,0,0,0,0,1,1,0.269,0.315,0.442,0.758
2019-05-14,4,3,0,1,0,0,0,0,1,1,0.27,0.32,0.44,0.76
2019-05-15,4,4,0,3,0,0,0,0,0,0,0.282,0.33,0.448,0.777
2019-05-16,4,3,1,1,0,0,0,0,0,0,0.283,0.333,0.446,0.779
2019-05-17,4,3,0,1,0,0,0,0,1,1,0.284,0.337,0.444,0.781
2019-05-18,4,3,0,1,0,0,0,0,1,0,0.285,0.34,0.442,0.782
2019-05-19,4,4,1,1,0,0,0,0,0,2,0.284,0.339,0.438,0.776
2019-05-20,4,4,0,0,0,0,0,0,0,2,0.278,0.332,0.428,0.759
2019-05-21,3,3,1,1,0,0,1,2,0,1,0.279,0.332,0.443,0.774
2019-05-22,4,3,1,2,0,0,0,2,1,1,0.285,0.34,0.446,0.786
2019-05-24,4,4,1,1,0,0,0,1,0,1,0.284,0.338,0.442,0.78
2019-05-25,5,5,3,3,0,0,1,1,0,0,0.292,0.344,0.462,0.806
2019-05-26,4,4,0,2,0,0,0,0,0,1,0.296,0.347,0.462,0.81
2019-05-27,4,4,0,1,0,0,0,0,0,1,0.296,0.345,0.458,0.804
2019-05-28,5,5,1,2,0,0,1,3,0,0,0.298,0.347,0.471,0.818
2019-05-29,4,4,0,1,0,0,0,0,0,1,0.297,0.345,0.467,0.812
2019-05-31,4,4,1,1,0,0,0,0,0,0,0.296,0.343,0.463,0.806
2019-06-01,4,4,0,1,0,0,0,1,0,1,0.295,0.342,0.459,0.801
2019-06-02,4,3,0,0,0,0,0,0,1,0,0.291,0.34,0.453,0.793
2019-06-03,5,5,1,1,0,0,0,0,0,1,0.289,0.337,0.447,0.785
2019-06-04,4,4,1,1,0,0,1,2,0,1,0.289,0.336,0.457,0.793
2019-06-05,5,4,1,0,0,0,0,0,1,0,0.284,0.333,0.449,0.782
2019-06-06,1,1,0,0,0,0,0,0,0,0,0.283,0.332,0.447,0.779
2019-06-07,4,4,1,1,0,1,0,0,0,1,0.282,0.331,0.452,0.783
2019-06-08,4,4,0,1,0,0,0,0,0,2,0.282,0.33,0.449,0.778
2019-06-09,4,4,1,1,0,0,0,0,0,1,0.281,0.328,0.446,0.774
2019-06-11,4,4,0,2,0,0,0,2,0,0,0.285,0.331,0.447,0.778
2019-06-12,4,3,0,1,1,0,0,1,1,0,0.285,0.333,0.449,0.783
2019-06-13,5,5,1,1,1,0,0,2,0,2,0.284,0.331,0.448,0.779
2019-06-14,7,6,2,2,1,0,0,2,1,3,0.285,0.333,0.449,0.783
2019-06-15,5,3,1,1,0,0,0,3,2,0,0.285,0.338,0.448,0.786
2019-06-16,5,3,1,0,0,0,0,2,1,1,0.282,0.336,0.443,0.779
2019-06-17,4,3,1,2,0,0,0,0,0,0,0.286,0.341,0.446,0.787
2019-06-18,4,4,0,0,0,0,0,0,0,1,0.282,0.337,0.439,0.776
2019-06-19,5,5,1,3,0,0,1,2,0,1,0.288,0.341,0.453,0.794
2019-06-21,4,4,0,0,0,0,0,0,0,1,0.284,0.337,0.446,0.783
2019-06-22,5,4,0,1,0,0,0,0,1,0,0.283,0.338,0.444,0.781
2019-06-23,6,4,1,1,0,0,0,1,2,0,0.283,0.34,0.441,0.782
2019-06-25,5,5,0,1,0,0,0,0,0,1,0.281,0.338,0.437,0.776
2019-06-26,5,5,1,3,0,0,1,4,0,0,0.287,0.342,0.45,0.792
2019-06-28,4,4,1,2,0,0,1,2,0,0,0.289,0.344,0.46,0.804
2019-06-29,5,5,1,4,1,0,0,2,0,1,0.297,0.351,0.468,0.819
2019-06-30,5,5,1,3,1,0,0,1,0,0,0.302,0.354,0.474,0.828
2019-07-01,3,3,0,0,0,0,0,0,0,3,0.299,0.351,0.469,0.82
2019-07-02,4,4,0,0,0,0,0,0,0,1,0.296,0.347,0.463,0.811
2019-07-03,5,5,0,0,0,0,0,0,0,2,0.291,0.343,0.456,0.799
2019-07-04,4,4,0,2,0,0,0,1,0,1,0.294,0.344,0.457,0.801
2019-07-05,4,4,0,1,1,0,0,1,0,1,0.293,0.343,0.457,0.801
2019-07-06,4,4,0,0,0,0,0,0,0,0,0.29,0.34,0.452,0.792
2019-07-07,4,4,0,0,0,0,0,0,0,0,0.287,0.336,0.447,0.783
2019-07-12,5,5,0,1,0,0,0,1,0,1,0.285,0.334,0.444,0.778
2019-07-13,5,5,0,0,0,0,0,0,0,1,0.281,0.33,0.437,0.767
2019-07-14,5,5,0,2,0,0,0,0,0,1,0.283,0.331,0.437,0.768
2019-07-16,5,5,1,1,1,0,0,0,0,0,0.282,0.329,0.436,0.766
2019-07-17,5,4,0,2,1,0,0,0,1,1,0.284,0.333,0.44,0.772
2019-07-18,5,5,0,1,0,0,0,0,0,1,0.283,0.331,0.437,0.767
2019-07-19,5,4,0,2,0,0,0,0,1,1,0.285,0.334,0.437,0.771
2019-07-20,4,4,0,1,1,0,0,0,0,1,0.285,0.333,0.438,0.771
2019-07-21,4,4,0,1,0,0,0,0,0,0,0.285,0.333,0.436,0.768
2019-07-23,4,3,1,1,0,0,0,0,1,0,0.285,0.334,0.435,0.769
2019-07-24,5,3,0,1,1,0,0,1,1,1,0.285,0.335,0.437,0.772
2019-07-25,4,4,0,0,0,0,0,0,0,3,0.283,0.332,0.433,0.764
2019-07-26,5,5,0,1,1,0,0,0,0,1,0.281,0.33,0.432,0.762
2019-07-27,4,4,0,1,0,0,0,0,0,2,0.281,0.33,0.43,0.76
2019-07-28,1,1,0,0,0,0,0,0,0,0,0.28,0.329,0.429,0.758
2019-07-29,4,4,2,2,0,0,2,5,0,1,0.283,0.33,0.444,0.775
2019-07-30,4,2,1,1,0,0,0,0,2,1,0.284,0.334,0.445,0.779
2019-08-01,4,3,0,0,0,0,0,0,1,1,0.282,0.333,0.442,0.775
2019-08-02,4,4,2,3,0,0,0,1,0,0,0.286,0.337,0.444,0.781
2019-08-03,4,4,0,0,0,0,0,0,0,3,0.283,0.334,0.44,0.774
2019-08-04,5,4,1,1,0,0,1,5,0,0,0.283,0.333,0.445,0.778
2019-08-06,4,4,1,1,0,0,1,2,0,0,0.283,0.332,0.451,0.782
2019-08-07,4,4,0,0,0,0,0,0,0,4,0.28,0.329,0.446,0.776
2019-08-08,4,4,0,1,0,0,0,1,0,3,0.28,0.328,0.445,0.773
2019-08-09,4,4,1,2,0,0,0,0,0,0,0.282,0.33,0.445,0.775
2019-08-10,4,4,0,0,0,0,0,0,0,1,0.279,0.327,0.441,0.768
2019-08-11,4,4,0,1,0,0,0,0,0,2,0.279,0.327,0.44,0.766
2019-08-12,4,4,0,2,1,0,0,1,0,0,0.281,0.328,0.442,0.77
2019-08-13,5,5,1,3,1,0,0,1,0,2,0.284,0.331,0.446,0.777
2019-08-14,4,3,2,2,0,0,1,1,1,0,0.287,0.334,0.454,0.788
2019-08-16,4,4,1,1,1,0,0,1,0,1,0.287,0.333,0.454,0.788
2019-08-17,5,5,1,3,0,0,0,0,0,0,0.29,0.336,0.456,0.792
2019-08-18,4,4,0,1,1,0,0,0,0,0,0.29,0.335,0.456,0.792
2019-08-19,4,4,0,0,0,0,0,0,0,2,0.287,0.333,0.452,0.785
2019-08-20,4,3,0,0,0,0,0,0,1,2,0.285,0.332,0.45,0.782
2019-08-21,4,4,0,1,0,0,0,0,0,1,0.285,0.331,0.448,0.78
2019-08-23,3,3,0,1,0,0,0,0,0,0,0.285,0.331,0.447,0.779
2019-08-24,5,5,1,1,0,0,1,2,0,3,0.285,0.33,0.451,0.781
2019-08-25,4,3,0,0,0,0,0,0,1,1,0.283,0.33,0.448,0.778
2019-08-26,3,3,0,1,0,0,0,1,0,2,0.283,0.33,0.448,0.777
2019-08-27,3,3,0,1,0,0,0,0,0,1,0.283,0.33,0.447,0.776
2019-08-28,5,5,1,2,0,0,1,2,0,2,0.285,0.33,0.452,0.783
2019-08-29,4,4,0,1,1,0,0,1,0,0,0.284,0.33,0.453,0.782
2019-08-30,4,4,0,1,0,0,0,1,0,2,0.284,0.329,0.451,0.78
2019-08-31,4,4,0,0,0,0,0,0,0,1,0.282,0.327,0.448,0.774
2019-09-01,5,4,1,3,1,1,0,1,1,1,0.285,0.331,0.456,0.787
2019-09-02,3,3,1,2,1,0,0,0,0,1,0.288,0.333,0.459,0.791
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.285,0.33,0.455,0.786
2019-09-04,4,3,0,0,0,0,0,0,1,1,0.284,0.33,0.453,0.783
2019-09-06,4,4,0,1,0,0,0,2,0,2,0.284,0.329,0.451,0.78
2019-09-07,4,4,0,0,0,0,0,0,0,2,0.282,0.327,0.448,0.775
2019-09-08,5,4,0,1,0,0,0,0,1,2,0.281,0.328,0.446,0.774
2019-09-09,3,3,0,0,0,0,0,0,0,0,0.28,0.326,0.444,0.77
2019-09-10,5,4,1,1,0,0,0,0,1,1,0.28,0.327,0.443,0.769
2019-09-12,4,4,0,1,0,0,0,0,0,3,0.279,0.326,0.441,0.768
2019-09-13,5,4,0,0,0,0,0,1,0,0,0.277,0.325,0.438,0.763
2019-09-14,3,2,1,1,0,0,0,1,1,0,0.278,0.327,0.438,0.765
2019-09-15,5,5,1,1,0,0,0,0,0,3,0.277,0.326,0.436,0.762
2019-09-16,4,4,0,1,1,0,0,1,0,1,0.277,0.325,0.437,0.762
2019-09-17,4,4,0,0,0,0,0,0,0,3,0.275,0.323,0.434,0.757
2019-09-18,4,4,0,1,1,0,0,0,0,1,0.275,0.323,0.434,0.757
2019-09-19,4,4,1,1,0,0,1,1,0,3,0.275,0.322,0.438,0.76
2019-09-20,4,4,0,0,0,0,0,0,0,3,0.273,0.32,0.435,0.755
2019-09-21,4,4,0,1,0,0,0,1,0,1,0.273,0.32,0.434,0.754
2019-09-22,1,1,0,0,0,0,0,0,0,0,0.273,0.319,0.433,0.752
2019-09-24,4,4,0,0,0,0,0,0,0,2,0.271,0.317,0.43,0.748
2019-09-25,5,5,0,0,0,0,0,0,0,2,0.269,0.315,0.427,0.742
2019-09-26,1,1,0,0,0,0,0,0,0,1,0.268,0.315,0.426,0.74
2019-09-27,4,3,0,0,0,0,0,1,0,0,0.267,0.313,0.424,0.736
2019-09-28,4,4,1,1,0,0,1,1,0,2,0.267,0.312,0.428,0.74
2019-09-29,4,4,0,0,0,0,0,0,0,3,0.265,0.31,0.425,0.735
2020-07-24,4,4,0,3,2,0,0,6,0,0,0.75,0.75,1.25,2.0
2020-07-26,4,2,1,1,0,0,1,1,2,0,0.667,0.75,1.5,2.25
2020-07-28,4,4,1,1,0,0,0,0,0,1,0.5,0.583,1.0,1.583
2020-08-08,4,4,0,0,0,0,0,0,0,0,0.357,0.438,0.714,1.152
2020-08-10,4,4,0,1,0,0,0,1,0,1,0.333,0.4,0.611,1.011
2020-08-11,4,4,0,0,0,0,0,0,0,1,0.273,0.333,0.5,0.833
