PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-21,4,2,0,0,0,0,0,0,2,1,0.23,0.302,0.454,0.756
2020-09-22,4,4,0,0,0,0,0,0,0,3,0.225,0.297,0.444,0.74
2020-09-23,4,4,0,0,0,0,0,0,0,3,0.22,0.291,0.435,0.726
2020-09-25,3,3,0,1,0,0,0,0,0,0,0.222,0.292,0.433,0.725
2020-09-26,4,3,2,1,0,0,0,0,1,1,0.223,0.295,0.431,0.727
2020-09-27,5,5,1,3,0,0,0,1,0,1,0.233,0.302,0.436,0.738
2021-04-01,4,4,1,1,1,0,0,0,0,1,0.25,0.25,0.5,0.75
2021-04-02,5,4,1,1,0,0,0,0,1,1,0.25,0.333,0.375,0.708
2021-04-03,4,4,0,2,0,0,0,1,0,1,0.333,0.385,0.417,0.801
2021-04-04,4,4,0,1,0,0,0,0,0,3,0.313,0.353,0.375,0.728
2021-04-05,5,4,0,0,0,0,0,0,1,1,0.25,0.318,0.3,0.618
2021-04-06,5,4,2,2,0,0,1,2,1,2,0.292,0.37,0.458,0.829
2021-04-07,4,4,0,1,1,0,0,0,0,0,0.286,0.355,0.464,0.819
2021-04-08,5,3,0,0,0,0,0,1,1,1,0.258,0.333,0.419,0.753
2021-04-11,5,5,0,1,1,0,0,0,0,1,0.25,0.317,0.417,0.734
2021-04-12,4,4,0,1,1,0,0,0,0,2,0.25,0.311,0.425,0.736
2021-04-13,4,4,0,0,0,0,0,0,0,1,0.227,0.286,0.386,0.672
2021-04-14,5,5,1,2,1,0,0,1,0,0,0.245,0.296,0.408,0.704
2021-04-15,4,3,1,2,0,1,0,0,1,0,0.269,0.328,0.462,0.789
2021-04-17,4,4,0,2,0,0,0,0,0,1,0.286,0.339,0.464,0.803
2021-04-18,3,3,0,0,0,0,0,0,0,1,0.271,0.323,0.441,0.764
2021-04-18,4,4,0,2,1,0,0,0,0,0,0.286,0.333,0.46,0.794
2021-04-19,4,4,0,1,1,0,0,1,0,1,0.284,0.329,0.463,0.792
2021-04-20,4,4,1,3,1,0,0,0,0,1,0.31,0.351,0.493,0.844
2021-04-23,5,5,2,2,0,0,0,0,0,2,0.316,0.354,0.487,0.84
2021-04-24,4,3,1,1,0,0,0,0,1,2,0.316,0.36,0.481,0.842
2021-04-25,4,3,0,0,0,0,0,0,1,1,0.305,0.356,0.463,0.819
2021-04-29,4,4,1,1,0,0,0,1,0,2,0.302,0.351,0.453,0.805
2021-04-30,4,4,0,2,1,0,0,1,0,1,0.311,0.357,0.467,0.824
2021-05-01,4,4,0,1,0,0,0,0,0,2,0.309,0.353,0.457,0.81
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.316,0.359,0.463,0.822
2021-08-09,5,5,0,2,1,0,0,1,0,1,0.32,0.361,0.47,0.831
2021-08-10,3,3,0,0,0,0,0,0,0,1,0.311,0.351,0.456,0.808
2021-08-12,4,4,1,1,1,0,0,0,0,1,0.308,0.348,0.458,0.806
2021-08-14,5,4,1,2,0,0,1,2,1,1,0.315,0.358,0.486,0.845
2021-08-15,4,4,1,1,0,0,0,0,0,2,0.313,0.355,0.478,0.833
2021-08-16,4,4,3,3,0,0,1,1,0,1,0.328,0.367,0.513,0.88
2021-08-18,4,4,0,3,0,0,0,2,0,0,0.341,0.379,0.52,0.899
2021-08-19,5,5,1,1,0,0,0,0,0,0,0.336,0.372,0.508,0.88
2021-08-20,6,6,0,2,1,0,0,1,0,0,0.336,0.371,0.507,0.878
2021-08-22,4,4,0,0,0,0,0,0,0,1,0.326,0.361,0.493,0.853
2021-08-23,4,2,0,1,0,0,0,0,1,0,0.329,0.371,0.493,0.864
2021-08-24,5,5,2,3,1,0,0,0,0,2,0.338,0.378,0.503,0.882
2021-08-25,4,4,0,1,0,0,0,0,0,2,0.336,0.375,0.497,0.872
2021-08-26,5,5,1,1,0,0,1,2,0,1,0.331,0.37,0.506,0.876
2021-08-27,6,5,3,3,1,0,0,1,1,0,0.34,0.38,0.516,0.896
2021-08-29,5,4,3,2,0,0,2,3,0,0,0.344,0.386,0.552,0.938
2021-08-31,4,4,0,0,0,0,0,0,0,1,0.335,0.378,0.539,0.917
2021-09-01,5,5,0,2,1,0,0,0,0,0,0.337,0.378,0.541,0.919
2021-09-03,4,4,0,0,0,0,0,0,0,1,0.33,0.37,0.528,0.899
2021-09-04,5,5,3,4,0,0,1,1,0,0,0.343,0.381,0.552,0.934
2021-09-05,4,4,0,1,0,0,0,0,0,1,0.341,0.379,0.546,0.925
2021-09-07,6,6,1,2,0,0,0,0,0,0,0.34,0.377,0.539,0.917
2021-09-08,4,4,0,0,0,0,0,0,0,0,0.333,0.37,0.528,0.898
2021-09-09,4,4,0,2,0,0,0,0,0,0,0.337,0.373,0.528,0.9
2021-09-10,5,5,0,1,0,0,0,1,0,1,0.333,0.369,0.52,0.888
2021-09-11,5,5,1,4,3,0,0,3,0,0,0.344,0.378,0.541,0.919
2021-09-12,4,3,0,1,0,0,0,1,1,1,0.344,0.381,0.538,0.918
2021-09-14,4,3,3,2,1,0,1,1,0,0,0.349,0.387,0.558,0.945
2021-09-15,4,4,0,1,0,0,0,0,0,1,0.347,0.385,0.553,0.937
2021-09-16,5,5,0,2,0,0,0,1,0,1,0.348,0.385,0.549,0.934
2021-09-17,5,5,1,3,1,0,0,3,0,1,0.354,0.389,0.555,0.944
2021-09-18,5,5,0,1,0,0,0,0,0,2,0.35,0.386,0.547,0.933
2021-09-20,4,3,0,1,0,0,0,0,0,1,0.35,0.387,0.544,0.932
2021-09-21,5,5,0,2,1,0,0,2,0,0,0.351,0.388,0.545,0.933
2021-09-23,4,3,1,2,0,0,1,2,0,1,0.355,0.393,0.559,0.952
2021-09-24,3,3,1,1,0,0,1,1,0,1,0.355,0.392,0.569,0.961
2021-09-25,4,4,0,0,0,0,0,0,0,1,0.349,0.387,0.56,0.946
2021-09-27,5,5,0,1,1,0,0,1,0,1,0.346,0.383,0.556,0.94
2021-09-28,5,4,2,2,0,0,2,3,1,0,0.349,0.387,0.579,0.966
2021-09-29,4,4,1,1,0,0,0,0,0,1,0.347,0.385,0.574,0.959
2021-10-01,5,4,0,0,0,0,0,1,0,1,0.342,0.378,0.565,0.944
2021-10-02,4,4,0,0,0,0,0,0,0,3,0.337,0.373,0.557,0.93
2021-10-03,4,2,1,1,0,0,1,1,2,0,0.338,0.378,0.567,0.946
