PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-29,6,4,1,1,0,0,0,1,1,0,0.222,0.323,0.494,0.817
2021-04-30,3,3,0,2,1,0,0,0,0,0,0.238,0.333,0.512,0.845
2021-05-02,0,0,0,0,0,0,0,0,0,0,0.238,0.333,0.512,0.845
2021-05-04,4,3,0,0,0,0,0,0,1,2,0.23,0.33,0.494,0.824
2021-05-04,1,0,0,0,0,0,0,0,1,0,0.23,0.337,0.494,0.831
2021-05-05,5,5,1,0,0,0,0,0,0,3,0.217,0.321,0.467,0.788
2021-05-07,4,3,0,0,0,0,0,0,1,1,0.211,0.319,0.453,0.771
2021-05-08,3,2,1,1,0,0,0,1,0,1,0.216,0.328,0.454,0.781
2021-05-09,4,4,0,0,0,0,0,0,0,2,0.208,0.317,0.436,0.752
2021-05-11,4,3,0,2,0,0,0,1,1,0,0.221,0.331,0.442,0.773
2021-05-12,5,5,0,4,0,0,0,0,0,1,0.248,0.349,0.459,0.808
2021-05-14,5,5,1,1,0,0,0,0,0,2,0.246,0.343,0.447,0.791
2021-05-16,5,4,0,1,1,0,0,0,1,1,0.246,0.345,0.449,0.794
2021-05-17,4,4,2,2,0,0,1,1,0,1,0.254,0.35,0.475,0.825
2021-05-18,5,5,0,2,0,0,0,2,0,1,0.26,0.351,0.472,0.824
2021-05-19,4,3,0,0,0,0,0,0,1,2,0.254,0.349,0.462,0.81
2021-05-21,5,4,0,0,0,0,0,1,1,2,0.246,0.344,0.448,0.792
2021-05-22,4,2,0,1,0,0,0,0,2,0,0.25,0.354,0.449,0.803
2021-05-23,4,3,1,0,0,0,0,0,1,2,0.245,0.352,0.439,0.79
2021-05-26,4,3,0,0,0,0,0,0,1,1,0.239,0.349,0.43,0.779
2021-05-27,5,5,1,2,1,0,0,0,0,1,0.245,0.351,0.435,0.786
2021-05-28,3,3,0,0,0,0,0,0,0,2,0.24,0.345,0.427,0.771
2021-05-29,5,4,2,2,0,0,0,0,1,0,0.247,0.352,0.429,0.78
2021-05-30,4,4,0,1,0,0,0,0,0,1,0.247,0.349,0.424,0.774
2021-05-31,4,3,0,0,0,0,0,0,1,1,0.242,0.347,0.416,0.764
2021-06-01,4,4,1,2,1,0,1,2,0,1,0.248,0.351,0.442,0.793
2021-06-03,3,3,0,1,0,0,0,0,0,0,0.25,0.35,0.44,0.791
2021-06-04,4,3,2,1,0,0,0,0,1,0,0.251,0.353,0.439,0.792
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.246,0.346,0.429,0.775
2021-06-06,1,1,0,1,0,0,0,0,0,0,0.25,0.35,0.432,0.781
2021-06-07,4,4,0,0,0,0,0,0,0,2,0.244,0.343,0.422,0.765
2021-06-08,4,4,1,1,0,0,1,1,0,0,0.245,0.341,0.435,0.776
2021-06-11,4,3,2,1,0,0,1,1,1,2,0.246,0.344,0.449,0.793
2021-06-12,4,3,1,0,0,0,0,0,1,1,0.242,0.342,0.442,0.784
2021-06-13,4,4,0,0,0,0,0,0,0,1,0.237,0.336,0.433,0.769
2021-06-14,4,4,0,0,0,0,0,0,0,2,0.232,0.33,0.424,0.755
2021-06-15,4,4,0,2,0,0,0,0,0,0,0.238,0.333,0.426,0.759
2021-06-16,1,1,0,0,0,0,0,0,0,0,0.236,0.332,0.424,0.756
2021-06-17,4,4,0,0,0,0,0,0,0,1,0.232,0.326,0.415,0.742
2021-06-18,3,2,0,0,0,0,0,0,1,1,0.23,0.326,0.411,0.738
2021-06-20,3,3,0,0,0,0,0,0,0,3,0.226,0.322,0.406,0.728
2021-06-21,4,3,0,2,2,0,0,0,1,0,0.233,0.329,0.419,0.748
2021-06-22,4,4,1,2,0,0,1,2,0,1,0.237,0.332,0.434,0.766
2021-06-24,4,4,1,1,0,0,1,2,0,0,0.238,0.331,0.444,0.775
2021-06-25,4,3,0,0,0,0,0,0,0,3,0.235,0.33,0.438,0.768
2021-06-26,4,4,0,0,0,0,0,0,0,2,0.23,0.325,0.43,0.755
2021-06-27,3,3,0,0,0,0,0,0,0,2,0.227,0.321,0.425,0.746
2021-06-29,5,3,0,1,0,0,0,0,2,1,0.229,0.326,0.424,0.75
2021-06-30,5,2,1,1,0,0,0,0,3,0,0.231,0.335,0.424,0.759
2021-07-02,4,3,0,1,1,0,0,0,1,0,0.232,0.337,0.427,0.764
2021-07-03,4,2,0,1,1,0,0,0,2,0,0.235,0.343,0.432,0.775
2021-07-04,5,5,0,2,0,0,0,0,0,0,0.238,0.344,0.431,0.775
2021-07-05,4,3,0,0,0,0,0,0,1,0,0.235,0.342,0.426,0.769
2021-07-06,5,4,0,1,0,0,0,0,1,2,0.235,0.343,0.424,0.767
2021-07-07,4,4,0,1,0,0,0,1,0,0,0.236,0.342,0.421,0.763
2021-07-09,6,4,1,1,1,0,0,0,1,2,0.236,0.345,0.422,0.767
2021-07-10,4,4,0,1,0,0,0,0,0,3,0.236,0.344,0.419,0.763
2021-07-16,4,3,0,0,0,0,0,0,1,0,0.233,0.343,0.415,0.758
2021-07-17,5,4,2,3,0,0,1,2,0,1,0.241,0.35,0.431,0.78
2021-07-18,1,1,0,0,0,0,0,0,0,1,0.24,0.349,0.429,0.778
2021-07-19,4,4,0,1,1,0,0,0,0,0,0.24,0.348,0.43,0.778
2021-07-20,5,5,0,1,0,0,0,0,0,2,0.239,0.345,0.426,0.771
2021-07-21,5,2,0,1,1,0,0,0,1,0,0.241,0.352,0.43,0.782
2021-07-22,4,4,0,0,0,0,0,0,0,1,0.238,0.348,0.424,0.772
2021-07-24,4,3,1,1,0,0,1,1,0,0,0.239,0.35,0.433,0.783
2021-07-25,4,2,1,0,0,0,0,0,2,0,0.237,0.351,0.431,0.782
2021-07-26,5,5,1,1,0,0,1,1,0,1,0.237,0.349,0.437,0.786
2021-07-27,5,5,0,0,0,0,0,0,0,3,0.233,0.344,0.43,0.774
2021-07-29,4,4,1,2,0,0,1,2,0,2,0.236,0.346,0.44,0.786
2021-07-30,4,4,1,1,1,0,0,0,0,1,0.236,0.345,0.441,0.786
2021-07-31,5,5,0,0,0,0,0,0,0,3,0.233,0.34,0.434,0.774
2021-08-01,1,0,1,0,0,0,0,0,1,0,0.233,0.342,0.434,0.776
2021-08-03,4,3,1,1,0,0,0,1,1,2,0.234,0.344,0.433,0.777
2021-08-04,5,5,1,1,0,0,0,0,0,1,0.233,0.342,0.429,0.772
2021-08-05,4,4,1,1,1,0,0,2,0,2,0.233,0.341,0.43,0.771
2021-08-06,1,1,0,0,0,0,0,0,0,1,0.233,0.34,0.429,0.769
2021-08-07,4,4,0,0,0,0,0,0,0,4,0.23,0.337,0.424,0.761
2021-08-08,4,4,1,1,1,0,0,0,0,2,0.23,0.336,0.425,0.761
2021-08-10,4,3,0,0,0,0,0,0,0,0,0.228,0.335,0.421,0.756
2021-08-10,1,1,0,0,0,0,0,0,0,1,0.227,0.334,0.42,0.754
2021-08-11,2,2,0,0,0,0,0,0,0,1,0.226,0.333,0.417,0.75
2021-09-04,4,3,1,0,0,0,0,0,1,2,0.224,0.332,0.414,0.746
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.223,0.331,0.413,0.744
2021-09-06,4,4,0,2,0,0,0,0,0,1,0.227,0.333,0.414,0.746
2021-09-07,4,4,1,1,0,0,1,1,0,2,0.227,0.332,0.42,0.752
2021-09-08,4,4,1,0,0,0,0,0,0,1,0.224,0.329,0.416,0.744
2021-09-10,4,3,0,0,0,0,0,0,1,1,0.223,0.328,0.412,0.74
2021-09-11,3,3,0,2,0,0,0,2,0,1,0.226,0.33,0.414,0.744
2021-09-12,4,4,0,0,0,0,0,0,0,3,0.224,0.327,0.41,0.737
2021-09-14,4,3,1,1,0,0,0,0,1,0,0.225,0.329,0.409,0.738
2021-09-15,1,0,0,0,0,0,0,0,0,0,0.225,0.33,0.409,0.739
2021-09-16,4,4,2,2,0,0,1,2,0,1,0.228,0.332,0.418,0.75
2021-09-17,5,5,0,0,0,0,0,0,0,4,0.225,0.328,0.413,0.741
2021-09-18,5,4,1,1,0,0,1,2,1,1,0.225,0.329,0.419,0.748
2021-09-19,1,0,1,0,0,0,0,0,1,0,0.225,0.33,0.419,0.749
2021-09-21,5,3,1,2,0,0,1,2,1,1,0.228,0.333,0.428,0.762
2021-09-22,1,1,0,0,0,0,0,1,0,0,0.228,0.333,0.427,0.76
2021-09-24,4,3,0,1,1,0,0,1,1,1,0.228,0.334,0.429,0.763
2021-09-25,5,5,1,2,1,0,0,2,0,0,0.231,0.335,0.431,0.766
2021-09-26,4,3,1,1,0,0,0,0,1,1,0.231,0.336,0.43,0.766
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.231,0.335,0.429,0.765
2021-09-29,5,4,0,2,1,0,0,3,0,0,0.233,0.336,0.432,0.769
2021-09-30,4,4,2,2,1,0,0,1,0,1,0.236,0.338,0.436,0.773
2021-10-01,1,1,0,1,1,0,0,0,0,0,0.238,0.339,0.439,0.778
2021-10-02,2,1,0,0,0,0,0,0,1,1,0.237,0.34,0.438,0.778
