PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-05,5,5,1,1,0,0,0,0,0,1,0.294,0.377,0.529,0.907
2018-06-06,5,5,2,2,1,0,1,2,0,0,0.296,0.378,0.544,0.922
2018-06-07,5,5,1,2,0,0,1,1,0,0,0.299,0.378,0.554,0.932
2018-06-08,4,4,0,1,1,0,0,0,0,0,0.298,0.376,0.553,0.93
2018-06-09,4,3,1,0,0,0,0,0,1,2,0.294,0.375,0.546,0.921
2018-06-10,5,4,1,1,1,0,0,0,1,0,0.293,0.375,0.545,0.92
2018-06-11,5,3,0,2,0,0,0,0,2,0,0.298,0.382,0.547,0.929
2018-06-12,5,4,1,1,0,0,1,2,1,2,0.297,0.383,0.554,0.937
2018-06-13,5,3,1,2,0,0,0,0,2,1,0.302,0.39,0.556,0.945
2018-06-14,4,4,0,0,0,0,0,0,0,1,0.297,0.385,0.547,0.932
2018-06-15,1,1,0,0,0,0,0,0,0,0,0.296,0.383,0.545,0.928
2018-06-16,3,3,0,0,0,0,0,0,0,0,0.292,0.38,0.538,0.918
2018-06-17,5,4,2,3,0,0,0,1,0,0,0.299,0.383,0.542,0.925
2018-06-19,5,4,0,0,0,0,0,0,1,2,0.295,0.38,0.534,0.914
2018-06-20,4,3,0,0,0,0,0,0,1,0,0.292,0.379,0.528,0.906
2018-06-21,6,6,1,2,0,0,1,2,0,3,0.292,0.378,0.534,0.912
2018-06-22,5,4,3,2,0,0,0,1,1,0,0.295,0.381,0.534,0.915
2018-06-23,4,4,0,1,0,0,0,0,0,0,0.295,0.38,0.53,0.909
2018-06-24,4,4,0,0,0,0,0,0,0,1,0.291,0.375,0.522,0.898
2018-06-26,4,4,0,1,1,0,0,1,0,0,0.29,0.374,0.522,0.896
2018-06-27,5,4,1,1,0,0,0,0,1,0,0.29,0.374,0.519,0.892
2018-06-28,4,4,0,0,0,0,0,0,0,0,0.286,0.37,0.512,0.881
2018-06-29,4,3,0,1,1,0,0,1,1,2,0.286,0.371,0.513,0.884
2018-06-30,5,5,0,1,0,0,0,1,0,2,0.285,0.369,0.508,0.877
2018-07-01,4,4,0,1,0,0,0,0,0,1,0.284,0.367,0.505,0.872
2018-07-02,5,5,0,0,0,0,0,0,0,4,0.28,0.362,0.497,0.859
2018-07-03,5,5,2,1,0,0,0,0,0,0,0.279,0.36,0.492,0.852
2018-07-04,1,0,0,0,0,0,0,0,1,0,0.279,0.362,0.492,0.854
2018-07-06,4,4,1,2,0,0,0,0,0,1,0.281,0.363,0.492,0.856
2018-07-07,6,2,4,2,1,0,1,2,4,0,0.286,0.373,0.508,0.881
2018-07-08,5,5,2,4,1,0,0,0,0,1,0.293,0.379,0.515,0.894
2018-07-09,4,4,1,2,1,0,0,0,0,2,0.296,0.38,0.518,0.898
2018-07-10,5,4,1,2,2,0,0,2,1,0,0.298,0.383,0.523,0.906
2018-07-11,4,4,1,2,0,0,0,0,0,1,0.301,0.384,0.523,0.907
2018-07-12,4,4,0,0,0,0,0,0,0,2,0.297,0.38,0.517,0.897
2018-07-20,4,3,1,2,0,0,0,0,1,0,0.3,0.384,0.518,0.902
2018-07-21,4,3,0,2,0,0,0,0,1,0,0.303,0.387,0.52,0.907
2018-07-22,4,4,1,1,0,1,0,2,0,1,0.303,0.386,0.522,0.908
2018-07-23,4,4,0,2,1,0,0,2,0,0,0.305,0.387,0.525,0.912
2018-07-24,4,3,1,0,0,0,0,0,1,1,0.302,0.386,0.52,0.906
2018-07-26,4,3,0,0,0,0,0,0,1,0,0.3,0.385,0.516,0.901
2018-07-27,4,4,0,0,0,0,0,0,0,1,0.297,0.381,0.511,0.892
2018-07-28,5,5,1,2,0,0,0,1,0,1,0.298,0.381,0.509,0.89
2018-07-29,5,4,1,2,1,0,0,0,1,0,0.3,0.384,0.512,0.896
2018-07-30,5,5,0,0,0,0,0,0,0,0,0.296,0.379,0.505,0.885
2018-07-31,4,4,0,1,0,0,0,0,0,1,0.296,0.378,0.503,0.881
2018-08-02,6,6,2,3,1,0,0,3,0,0,0.299,0.38,0.505,0.885
2018-08-03,4,3,1,1,1,0,0,0,1,0,0.299,0.381,0.506,0.887
2018-08-04,4,4,1,1,0,0,0,0,0,1,0.299,0.38,0.504,0.884
2018-08-05,6,6,0,3,1,0,0,1,0,2,0.302,0.381,0.506,0.887
2018-08-07,5,3,2,1,0,0,0,0,2,0,0.302,0.384,0.505,0.888
2018-08-08,5,2,1,2,2,0,0,1,2,0,0.305,0.388,0.512,0.9
2018-08-09,5,5,1,1,0,0,0,0,0,1,0.304,0.386,0.508,0.894
2018-08-10,6,5,3,1,0,0,1,3,1,0,0.303,0.385,0.512,0.897
2018-08-11,5,5,0,1,0,0,0,0,0,0,0.302,0.384,0.508,0.892
2018-08-11,1,1,0,0,0,0,0,0,0,1,0.301,0.383,0.507,0.89
2018-08-14,4,4,0,0,0,0,0,0,0,1,0.298,0.38,0.502,0.882
2018-08-15,5,4,1,1,0,0,0,0,0,1,0.298,0.38,0.5,0.88
2018-08-17,4,4,1,1,0,0,0,0,0,0,0.297,0.379,0.498,0.877
2018-08-18,4,4,1,2,1,0,0,0,0,0,0.299,0.38,0.5,0.88
2018-08-19,4,4,0,1,0,0,0,0,0,0,0.299,0.379,0.498,0.877
2018-08-20,5,4,0,1,0,0,0,1,1,2,0.298,0.379,0.496,0.875
2018-08-21,4,4,1,2,1,0,0,0,0,1,0.3,0.38,0.498,0.878
2018-08-22,5,5,1,1,1,0,0,3,0,1,0.299,0.378,0.497,0.875
2018-08-23,5,3,1,0,0,0,0,0,2,0,0.297,0.378,0.494,0.872
2018-08-24,5,5,1,1,0,0,0,0,0,2,0.296,0.377,0.49,0.867
2018-08-25,4,3,0,0,0,0,0,0,1,3,0.294,0.376,0.487,0.863
2018-08-28,5,5,0,1,1,0,0,1,0,0,0.293,0.374,0.486,0.861
2018-08-29,5,3,0,0,0,0,0,0,1,1,0.291,0.373,0.483,0.857
2018-08-30,5,5,1,1,0,0,0,1,0,3,0.29,0.372,0.481,0.852
2018-08-31,4,3,1,1,0,0,1,1,1,1,0.291,0.373,0.486,0.859
2018-09-01,5,5,1,0,0,0,0,0,0,1,0.288,0.37,0.481,0.85
2018-09-03,5,4,1,2,1,0,0,0,1,0,0.289,0.372,0.483,0.855
2018-09-05,5,5,2,3,0,0,0,1,0,1,0.292,0.373,0.484,0.858
2018-09-07,5,5,0,1,0,0,0,0,0,0,0.292,0.372,0.481,0.853
2018-09-08,5,5,0,2,0,0,0,1,0,0,0.293,0.372,0.481,0.853
2018-09-09,5,5,1,2,0,0,0,0,0,0,0.294,0.372,0.48,0.852
2018-09-11,4,4,1,1,1,0,0,1,0,2,0.293,0.372,0.48,0.852
2018-09-12,4,4,0,0,0,0,0,0,0,0,0.291,0.369,0.476,0.846
2018-09-13,4,4,0,0,0,0,0,0,0,0,0.289,0.367,0.473,0.84
2018-09-14,3,3,0,0,0,0,0,0,0,0,0.287,0.365,0.47,0.835
2018-09-15,5,5,0,2,0,0,0,0,0,1,0.288,0.365,0.47,0.835
2018-09-16,4,3,0,0,0,0,0,1,0,0,0.287,0.363,0.467,0.83
2018-09-18,1,1,0,0,0,0,0,0,0,0,0.286,0.362,0.466,0.828
2018-09-19,3,3,0,0,0,0,0,0,0,0,0.285,0.361,0.464,0.824
2018-09-20,5,4,1,2,1,0,0,0,1,0,0.286,0.362,0.466,0.828
2018-09-22,6,4,0,1,0,0,0,2,2,1,0.286,0.364,0.464,0.828
2018-09-23,6,5,0,0,0,0,0,0,0,0,0.283,0.361,0.46,0.821
2018-09-24,5,4,0,2,0,0,0,1,1,1,0.285,0.363,0.46,0.823
2018-09-26,6,6,2,3,1,0,0,2,0,0,0.287,0.364,0.462,0.826
2018-09-28,5,5,1,2,1,0,0,0,0,2,0.288,0.364,0.464,0.828
2018-09-29,3,3,0,2,0,0,0,1,0,0,0.29,0.366,0.465,0.83
2019-03-28,5,4,0,1,0,0,0,2,0,1,0.25,0.2,0.25,0.45
2019-03-29,5,4,0,0,0,0,0,0,1,1,0.125,0.2,0.125,0.325
2019-03-30,5,4,1,1,0,0,0,0,1,2,0.167,0.267,0.167,0.433
2019-03-31,1,0,0,0,0,0,0,0,1,0,0.167,0.313,0.167,0.479
2019-04-01,4,4,0,0,0,0,0,0,0,1,0.125,0.25,0.125,0.375
2019-04-02,4,4,0,1,0,0,0,0,0,0,0.15,0.25,0.15,0.4
2019-04-03,5,5,0,1,0,1,0,1,0,1,0.16,0.241,0.24,0.481
2019-04-04,5,4,1,2,0,0,0,0,0,1,0.207,0.273,0.276,0.549
2019-04-05,5,5,2,2,1,0,0,1,0,2,0.235,0.289,0.324,0.613
2019-04-06,4,3,0,2,1,0,0,1,1,0,0.27,0.333,0.378,0.712
2019-04-07,4,4,0,2,0,0,0,0,0,1,0.293,0.348,0.39,0.738
2019-04-09,5,5,0,0,0,0,0,0,0,2,0.261,0.314,0.348,0.662
2019-04-11,5,4,0,1,0,0,0,0,1,0,0.26,0.321,0.34,0.661
2019-04-12,4,4,1,2,0,0,1,1,0,0,0.278,0.333,0.407,0.741
2019-04-13,4,2,1,1,1,0,0,0,2,0,0.286,0.359,0.429,0.788
2019-04-14,2,2,0,1,1,0,0,0,0,1,0.293,0.364,0.448,0.812
2019-04-19,4,3,0,0,0,0,0,0,1,2,0.279,0.357,0.426,0.783
2019-04-20,5,4,1,1,0,0,1,5,0,1,0.277,0.347,0.462,0.808
2019-04-21,6,6,0,2,0,0,0,0,0,2,0.282,0.346,0.451,0.796
2019-04-23,4,3,0,0,0,0,0,0,1,1,0.27,0.341,0.432,0.774
2019-04-23,5,4,1,3,0,0,0,0,0,0,0.295,0.367,0.449,0.815
2019-04-24,5,4,2,1,1,0,0,1,1,1,0.293,0.368,0.451,0.82
2019-04-25,4,3,1,2,2,0,0,1,1,0,0.306,0.384,0.482,0.866
2019-04-27,5,4,0,0,0,0,0,0,0,3,0.292,0.375,0.461,0.836
2019-04-28,4,4,0,0,0,0,0,0,0,3,0.28,0.361,0.441,0.802
2019-04-29,5,5,2,1,0,0,0,0,0,1,0.276,0.354,0.429,0.783
2019-04-30,4,4,0,0,0,0,0,0,0,0,0.265,0.342,0.412,0.754
2019-05-01,5,4,0,1,0,0,0,2,0,0,0.264,0.339,0.406,0.744
2019-05-02,5,4,2,2,0,0,1,1,1,1,0.273,0.349,0.436,0.786
2019-05-03,5,5,0,2,0,0,0,0,0,1,0.278,0.351,0.435,0.786
2019-05-04,6,5,1,3,1,0,0,1,1,0,0.292,0.365,0.45,0.815
2019-05-05,5,2,1,1,0,0,0,1,3,0,0.295,0.38,0.451,0.831
2019-05-07,5,4,0,0,0,0,0,0,0,2,0.286,0.374,0.437,0.811
2019-05-08,6,6,1,1,0,0,1,1,0,1,0.28,0.366,0.447,0.813
2019-05-10,5,5,3,3,0,0,1,1,0,1,0.292,0.373,0.474,0.848
2019-05-11,5,4,0,0,0,0,0,0,1,2,0.284,0.368,0.461,0.829
2019-05-12,5,4,1,0,0,0,0,0,1,3,0.276,0.363,0.448,0.811
2019-05-14,6,6,0,0,0,0,0,0,0,4,0.265,0.351,0.43,0.781
2019-05-15,5,4,2,2,0,1,0,0,1,1,0.271,0.358,0.445,0.803
2019-05-17,5,4,0,1,0,0,0,0,1,2,0.27,0.359,0.44,0.799
2019-05-18,4,4,0,1,0,0,0,0,0,0,0.27,0.356,0.436,0.792
2019-05-20,6,5,0,1,0,0,0,0,1,1,0.268,0.356,0.429,0.784
2019-05-21,5,4,0,1,0,0,0,0,1,1,0.267,0.357,0.424,0.781
2019-05-22,6,5,0,1,0,0,0,0,1,2,0.266,0.356,0.418,0.774
2019-05-23,5,3,1,1,0,0,0,0,1,0,0.267,0.362,0.417,0.779
2019-05-24,4,4,0,0,0,0,0,0,0,2,0.261,0.355,0.408,0.763
2019-05-25,5,4,0,2,1,0,0,1,1,0,0.266,0.361,0.415,0.776
2019-05-26,5,4,0,0,0,0,0,1,0,1,0.26,0.353,0.406,0.759
2019-05-27,5,3,1,0,0,0,0,0,2,2,0.256,0.354,0.4,0.754
2019-05-29,5,5,1,2,1,0,1,3,0,2,0.26,0.355,0.42,0.775
2019-05-31,4,2,0,0,0,0,0,0,2,1,0.257,0.357,0.416,0.773
2019-06-01,5,5,0,1,0,0,0,0,0,2,0.256,0.354,0.411,0.764
2019-06-02,5,5,0,2,0,0,0,1,0,1,0.259,0.355,0.41,0.765
2019-06-04,5,4,1,1,1,0,0,0,1,1,0.259,0.356,0.412,0.768
2019-06-05,5,4,1,3,1,0,0,0,1,0,0.268,0.364,0.423,0.787
2019-06-06,5,5,1,1,0,0,0,0,0,2,0.267,0.361,0.418,0.779
2019-06-07,4,4,1,1,1,0,0,0,0,1,0.266,0.36,0.419,0.779
2019-06-08,4,4,1,1,0,0,0,0,0,1,0.266,0.358,0.416,0.774
2019-06-10,5,5,1,1,0,0,1,2,0,2,0.265,0.355,0.424,0.779
2019-06-11,3,2,1,0,0,0,0,0,1,0,0.263,0.355,0.421,0.776
2019-06-12,4,4,1,3,2,1,0,2,0,0,0.27,0.36,0.443,0.803
2019-06-13,4,4,0,0,0,0,0,0,0,0,0.266,0.355,0.435,0.791
2019-06-14,6,6,0,1,0,0,0,2,0,2,0.264,0.352,0.429,0.781
2019-06-15,5,5,1,2,0,0,0,0,0,1,0.266,0.352,0.429,0.781
2019-06-17,4,4,0,1,0,0,0,0,0,1,0.266,0.351,0.426,0.777
2019-06-18,8,8,0,3,0,0,0,0,0,3,0.269,0.352,0.424,0.776
2019-06-19,5,4,1,1,1,0,0,1,1,0,0.269,0.352,0.425,0.778
2019-06-21,5,4,2,2,0,0,0,1,1,1,0.272,0.356,0.427,0.783
2019-06-22,5,5,0,2,2,0,0,2,0,1,0.275,0.357,0.433,0.79
2019-06-23,4,3,0,1,0,0,0,0,1,0,0.275,0.359,0.432,0.791
2019-06-24,5,5,1,2,2,0,0,0,0,1,0.277,0.359,0.438,0.798
2019-06-29,3,3,0,0,0,0,0,0,0,1,0.275,0.356,0.434,0.79
2019-07-02,5,5,0,0,0,0,0,0,0,3,0.27,0.351,0.427,0.778
2019-07-03,4,4,0,0,0,0,0,0,0,0,0.266,0.347,0.421,0.768
2019-07-06,6,6,2,4,1,1,0,1,0,0,0.274,0.352,0.435,0.788
2019-07-07,4,4,0,1,0,0,0,1,0,1,0.274,0.351,0.433,0.784
2019-07-12,4,4,0,0,0,0,0,0,0,1,0.27,0.347,0.428,0.775
2019-07-13,4,3,0,0,0,0,0,0,1,1,0.268,0.346,0.424,0.77
2019-07-14,6,6,0,1,0,0,0,1,0,3,0.266,0.343,0.419,0.762
2019-07-15,5,5,1,2,1,0,0,3,0,1,0.268,0.344,0.422,0.766
2019-07-16,5,4,0,1,1,0,0,0,1,0,0.268,0.345,0.423,0.767
2019-07-17,4,3,1,1,1,0,0,0,1,1,0.268,0.346,0.425,0.771
2019-07-18,4,2,0,0,0,0,0,0,2,1,0.267,0.348,0.422,0.77
2019-07-20,6,4,2,0,0,0,0,0,2,3,0.264,0.348,0.417,0.765
2019-07-21,3,3,0,0,0,0,0,0,0,1,0.261,0.345,0.414,0.759
2019-07-22,5,5,1,3,1,0,1,1,0,0,0.266,0.348,0.428,0.776
2019-07-23,4,4,0,2,0,0,0,2,0,0,0.269,0.35,0.429,0.778
2019-07-24,4,4,0,0,0,0,0,0,0,2,0.266,0.346,0.424,0.77
2019-07-25,6,5,3,3,0,0,0,1,1,0,0.27,0.351,0.426,0.777
2019-07-26,4,4,1,1,1,0,0,0,0,1,0.27,0.35,0.427,0.777
2019-07-27,4,4,3,3,2,0,1,1,0,1,0.275,0.354,0.444,0.798
2019-07-28,5,5,1,3,0,0,1,4,0,2,0.28,0.357,0.454,0.81
2019-07-30,5,4,1,3,0,0,1,3,1,1,0.285,0.362,0.465,0.826
2019-07-31,5,5,0,0,0,0,0,0,0,3,0.281,0.358,0.459,0.816
2019-08-01,4,4,0,3,3,0,0,0,0,0,0.286,0.361,0.469,0.831
2019-08-02,4,4,0,1,0,0,0,0,0,1,0.285,0.36,0.467,0.827
2019-08-03,4,4,1,2,0,0,1,1,0,1,0.288,0.361,0.475,0.836
2019-08-03,5,5,0,0,0,0,0,0,0,4,0.284,0.357,0.469,0.827
2019-08-04,4,4,0,1,0,0,0,2,0,0,0.284,0.357,0.467,0.824
2019-08-05,4,4,0,2,2,0,0,2,0,1,0.286,0.358,0.472,0.83
2019-08-06,4,4,0,1,0,0,0,1,0,1,0.285,0.357,0.47,0.827
2019-08-07,5,5,0,1,0,0,0,0,0,3,0.284,0.355,0.467,0.822
2019-08-08,3,3,0,1,1,0,0,0,0,1,0.285,0.355,0.468,0.823
2019-08-09,5,3,2,0,0,0,0,0,1,2,0.283,0.356,0.465,0.82
2019-08-11,5,4,1,2,0,0,0,0,1,0,0.285,0.358,0.465,0.823
2019-08-12,5,4,0,2,1,0,0,1,1,0,0.287,0.36,0.468,0.828
2019-08-13,5,4,0,0,0,0,0,0,1,1,0.284,0.359,0.464,0.822
2019-08-14,4,4,0,2,1,0,0,0,0,0,0.286,0.36,0.466,0.826
2019-08-16,4,4,2,3,1,1,0,2,0,0,0.29,0.363,0.475,0.838
2019-08-17,4,3,0,0,0,0,0,0,1,0,0.288,0.362,0.472,0.834
2019-08-18,5,4,0,0,0,0,0,0,1,1,0.286,0.361,0.468,0.829
2019-08-20,4,4,0,0,0,0,0,0,0,1,0.283,0.358,0.464,0.822
2019-08-21,4,4,0,1,1,0,0,0,0,3,0.283,0.357,0.464,0.821
2019-08-23,5,5,0,1,0,0,0,0,0,1,0.282,0.356,0.462,0.817
2019-08-24,3,2,1,1,0,0,0,0,1,0,0.283,0.357,0.462,0.819
2019-08-30,6,4,0,1,0,0,0,1,0,2,0.283,0.357,0.46,0.817
2019-08-31,4,3,0,1,0,0,0,1,0,0,0.283,0.357,0.459,0.816
2019-09-01,4,3,0,0,0,0,0,0,1,1,0.281,0.356,0.456,0.812
2019-09-03,4,4,1,2,1,0,1,1,0,2,0.283,0.357,0.465,0.822
2019-09-04,4,3,0,0,0,0,0,0,1,1,0.281,0.356,0.462,0.818
2019-09-05,3,2,0,0,0,0,0,0,1,0,0.28,0.356,0.46,0.816
2019-09-06,4,3,1,0,0,0,0,0,1,1,0.278,0.355,0.457,0.813
2019-09-07,4,4,0,0,0,0,0,0,0,1,0.276,0.353,0.454,0.807
2019-09-08,4,4,0,0,0,0,0,0,0,0,0.274,0.35,0.45,0.8
2019-09-10,4,3,0,1,0,0,0,1,1,0,0.274,0.351,0.449,0.801
2019-09-11,3,3,0,0,0,0,0,0,0,1,0.273,0.35,0.447,0.796
2019-09-12,4,4,0,0,0,0,0,0,0,1,0.271,0.347,0.443,0.79
2019-09-14,1,0,0,0,0,0,0,1,0,0,0.271,0.347,0.443,0.79
2019-09-15,5,4,2,2,0,0,0,0,0,1,0.272,0.349,0.444,0.792
2019-09-17,8,7,0,0,0,0,0,0,1,1,0.269,0.346,0.438,0.783
2019-09-18,4,4,0,0,0,0,0,0,0,1,0.267,0.343,0.434,0.778
2019-09-19,5,4,2,2,1,0,0,0,1,0,0.268,0.346,0.437,0.782
2019-09-20,1,1,0,0,0,0,0,0,0,0,0.268,0.345,0.436,0.781
2019-09-21,0,0,0,0,0,0,0,0,0,0,0.268,0.345,0.436,0.781
2019-09-22,0,0,0,0,0,0,0,0,0,0,0.268,0.345,0.436,0.781
2019-09-24,5,5,2,2,0,0,0,0,0,0,0.269,0.345,0.436,0.781
2019-09-25,5,4,1,0,0,0,0,0,1,1,0.267,0.344,0.432,0.776
2019-09-26,2,2,0,0,0,0,0,0,0,1,0.266,0.343,0.431,0.774
2020-07-24,6,4,1,0,0,0,0,1,2,2,0.0,0.333,0.0,0.333
2020-07-25,5,5,0,0,0,0,0,0,0,2,0.0,0.182,0.0,0.182
2020-07-26,1,1,0,0,0,0,0,0,0,1,0.0,0.167,0.0,0.167
2020-07-27,4,4,0,1,0,0,0,0,0,1,0.071,0.188,0.071,0.259
2020-07-28,4,2,0,0,0,0,0,0,2,2,0.063,0.25,0.063,0.312
2020-07-29,5,3,0,1,1,0,0,0,1,0,0.105,0.292,0.158,0.45
2020-07-30,4,2,0,0,0,0,0,0,2,0,0.095,0.321,0.143,0.464
2020-08-01,5,3,1,0,0,0,0,0,2,2,0.083,0.333,0.125,0.458
2020-08-04,5,5,0,0,0,0,0,0,0,2,0.069,0.289,0.103,0.393
2020-08-07,5,4,1,0,0,0,0,0,1,3,0.061,0.279,0.091,0.37
2020-08-08,1,1,0,0,0,0,0,0,0,0,0.059,0.273,0.088,0.361
2020-08-09,2,2,0,0,0,0,0,0,0,1,0.056,0.261,0.083,0.344
2020-08-10,1,0,1,0,0,0,0,0,1,0,0.056,0.277,0.083,0.36
2020-08-11,4,3,0,2,0,0,0,0,0,1,0.103,0.314,0.128,0.442
2021-04-01,6,5,2,1,0,0,0,0,1,2,0.2,0.333,0.2,0.533
2021-04-03,4,4,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2021-04-04,4,4,1,1,0,0,0,0,0,2,0.154,0.214,0.154,0.368
2021-04-05,5,5,0,1,0,0,0,0,0,1,0.167,0.211,0.167,0.377
2021-04-07,4,3,0,1,0,0,0,0,1,1,0.19,0.261,0.19,0.451
2021-04-08,4,4,0,1,0,0,0,0,0,2,0.2,0.259,0.2,0.459
2021-04-11,5,4,0,1,0,0,0,1,1,1,0.207,0.281,0.207,0.488
2021-04-12,4,3,1,0,0,0,0,0,1,2,0.188,0.278,0.188,0.465
2021-04-13,4,3,1,1,0,0,0,0,1,0,0.2,0.3,0.2,0.5
2021-04-14,5,5,0,2,1,0,0,0,0,3,0.225,0.311,0.25,0.561
2021-04-15,4,4,0,1,1,0,0,1,0,0,0.227,0.306,0.273,0.579
2021-04-17,3,3,0,1,1,0,0,1,0,0,0.234,0.308,0.298,0.606
2021-04-17,4,4,1,0,0,0,0,1,0,2,0.216,0.286,0.275,0.56
2021-04-19,3,3,0,0,0,0,0,0,0,0,0.204,0.271,0.259,0.53
2021-04-20,4,3,1,0,0,0,0,0,1,1,0.193,0.27,0.246,0.516
2021-04-21,4,4,1,0,0,0,0,0,0,0,0.18,0.254,0.23,0.483
2021-04-23,4,3,2,2,0,0,1,1,1,0,0.203,0.282,0.297,0.579
2021-04-24,3,3,1,0,0,0,0,1,0,1,0.194,0.27,0.284,0.554
2021-04-25,4,4,0,2,0,0,0,0,0,0,0.211,0.282,0.296,0.578
2021-04-26,4,4,0,1,0,0,0,0,0,1,0.213,0.28,0.293,0.574
2021-04-28,5,2,1,1,1,0,0,2,3,1,0.221,0.31,0.312,0.622
2021-04-30,3,3,0,1,0,0,0,0,0,0,0.225,0.311,0.313,0.624
2021-05-01,4,4,3,3,0,0,2,2,0,0,0.25,0.33,0.405,0.734
