PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-04-30,3,3,0,0,0,0,0,0,0,1,0.281,0.316,0.449,0.765
2019-05-01,4,4,0,2,1,0,0,1,0,1,0.29,0.323,0.462,0.786
2019-05-04,1,1,0,0,0,0,0,0,0,1,0.287,0.32,0.457,0.777
2019-05-05,5,5,1,0,0,0,0,0,0,0,0.273,0.305,0.434,0.739
2019-05-09,4,3,0,1,1,0,0,0,1,0,0.275,0.312,0.441,0.753
2019-05-10,1,1,0,0,0,0,0,0,0,0,0.272,0.309,0.437,0.746
2019-05-12,4,4,0,1,0,0,0,0,0,1,0.271,0.307,0.43,0.737
2019-05-13,4,3,0,1,0,0,0,0,1,0,0.273,0.314,0.427,0.741
2019-05-14,1,1,0,0,0,0,0,0,0,1,0.27,0.311,0.423,0.734
2019-05-16,1,0,1,0,0,0,0,0,0,0,0.27,0.317,0.423,0.74
2019-05-17,4,4,1,1,0,0,1,2,0,0,0.27,0.315,0.443,0.758
2019-05-18,4,4,1,1,0,0,1,1,0,2,0.269,0.313,0.462,0.775
2019-05-19,5,4,2,2,0,0,1,3,0,0,0.276,0.316,0.488,0.804
2019-05-22,5,5,0,1,0,0,0,0,0,2,0.273,0.312,0.477,0.788
2019-05-24,3,3,0,0,0,0,0,0,0,0,0.267,0.305,0.466,0.771
2019-05-25,4,4,1,2,1,0,0,2,0,0,0.274,0.31,0.474,0.784
2019-05-29,1,1,0,0,0,0,0,0,0,1,0.272,0.308,0.471,0.779
2019-06-01,1,1,0,1,1,0,0,0,0,0,0.277,0.313,0.482,0.795
2019-06-02,0,0,0,0,0,0,0,0,0,0,0.277,0.313,0.482,0.795
2019-06-06,5,4,1,0,0,0,0,0,1,2,0.27,0.309,0.468,0.777
2019-06-08,3,3,0,0,0,0,0,0,0,1,0.265,0.308,0.456,0.764
2019-06-08,4,3,1,1,0,0,0,0,0,2,0.271,0.314,0.465,0.779
2019-06-09,4,4,1,1,0,0,0,0,0,2,0.265,0.307,0.45,0.757
2019-06-11,3,3,0,1,0,0,0,1,0,1,0.266,0.307,0.448,0.755
2019-06-14,4,3,0,0,0,0,0,0,1,1,0.261,0.306,0.439,0.745
2019-06-15,4,4,0,0,0,0,0,0,0,2,0.255,0.299,0.429,0.727
2019-06-18,1,1,1,1,0,0,1,2,0,0,0.259,0.303,0.451,0.754
2019-06-19,4,3,1,0,0,0,0,0,0,0,0.255,0.302,0.442,0.744
2019-06-21,2,2,0,0,0,0,0,0,0,1,0.251,0.298,0.437,0.736
2019-06-23,4,4,1,3,1,0,0,0,0,1,0.263,0.308,0.45,0.758
2019-06-25,3,3,1,1,0,0,1,2,0,0,0.264,0.309,0.466,0.774
2019-06-27,1,1,0,0,0,0,0,0,0,0,0.263,0.307,0.463,0.77
2019-06-29,4,4,0,0,0,0,0,0,0,2,0.257,0.301,0.453,0.753
2019-06-30,5,5,0,1,1,0,0,1,0,1,0.255,0.298,0.451,0.749
2019-07-05,3,3,0,0,0,0,0,0,0,1,0.251,0.294,0.444,0.737
2019-07-06,4,4,0,0,0,0,0,0,0,2,0.246,0.288,0.435,0.722
2019-07-07,4,3,0,1,0,0,0,1,1,0,0.247,0.292,0.433,0.725
2019-07-12,1,1,0,0,0,0,0,0,0,1,0.246,0.29,0.431,0.721
2019-07-13,1,1,0,0,0,0,0,0,0,0,0.245,0.289,0.429,0.718
2019-07-14,1,1,1,1,0,0,0,0,0,0,0.249,0.292,0.431,0.724
2019-07-16,4,4,1,1,0,0,0,0,0,1,0.249,0.292,0.428,0.72
2019-07-17,4,4,1,1,0,0,1,3,0,0,0.249,0.291,0.439,0.73
2019-07-18,4,4,0,1,0,0,0,0,0,2,0.249,0.29,0.435,0.726
2019-07-19,4,4,0,1,0,0,0,1,0,1,0.249,0.289,0.432,0.721
2019-07-20,1,1,0,1,0,0,0,0,0,0,0.252,0.293,0.435,0.727
2019-07-21,1,0,0,0,0,0,0,1,0,0,0.252,0.291,0.435,0.726
2019-07-22,2,2,0,0,0,0,0,0,0,1,0.25,0.289,0.431,0.719
2019-07-23,3,3,0,0,0,0,0,0,0,0,0.247,0.285,0.425,0.71
2019-07-25,1,0,0,0,0,0,0,0,1,0,0.247,0.288,0.425,0.713
2019-07-27,3,3,0,0,0,0,0,0,0,0,0.243,0.285,0.419,0.703
2019-07-28,4,3,1,1,1,0,0,2,1,0,0.244,0.288,0.422,0.71
2019-07-30,4,4,0,1,1,0,0,0,0,2,0.245,0.287,0.424,0.711
2019-07-31,1,1,0,0,0,0,0,0,0,0,0.243,0.286,0.422,0.708
2019-08-01,2,2,1,1,0,0,1,1,0,1,0.246,0.288,0.435,0.723
2019-08-03,1,1,1,1,0,0,1,3,0,0,0.249,0.291,0.451,0.742
2019-08-04,0,0,0,0,0,0,0,0,0,0,0.249,0.291,0.451,0.742
2019-08-05,1,1,0,1,0,0,0,0,0,0,0.252,0.294,0.453,0.747
2019-08-06,5,4,1,1,0,0,0,1,1,1,0.252,0.296,0.45,0.745
2019-08-07,3,3,0,1,1,0,0,0,0,1,0.253,0.296,0.452,0.748
2019-08-09,5,3,1,1,0,0,1,2,1,2,0.254,0.302,0.463,0.765
2019-08-10,2,2,1,1,1,0,0,0,0,0,0.256,0.303,0.467,0.771
2019-08-11,4,4,0,2,1,0,0,0,0,2,0.26,0.306,0.472,0.778
2019-08-13,4,4,0,0,0,0,0,0,0,4,0.256,0.302,0.465,0.766
2019-08-15,3,3,0,0,0,0,0,0,0,1,0.253,0.299,0.459,0.758
2019-08-17,0,0,0,0,0,0,0,0,0,0,0.253,0.299,0.459,0.758
2019-08-18,4,4,0,1,0,0,0,0,0,0,0.253,0.298,0.456,0.754
2019-08-20,0,0,0,0,0,0,0,0,0,0,0.253,0.298,0.456,0.754
2019-08-21,4,4,0,0,0,0,0,0,0,1,0.249,0.294,0.449,0.743
2019-08-22,1,1,0,0,0,0,0,0,0,0,0.248,0.293,0.447,0.74
2019-08-24,5,4,0,0,0,0,0,0,1,1,0.244,0.291,0.441,0.732
2019-08-25,4,4,0,1,0,0,0,1,0,0,0.245,0.291,0.438,0.728
2019-08-26,1,1,0,0,0,0,0,0,0,0,0.244,0.29,0.436,0.726
2019-08-27,4,3,0,0,0,0,0,1,1,0,0.241,0.289,0.432,0.721
2019-08-28,2,2,0,0,0,0,0,0,0,1,0.239,0.287,0.429,0.716
2019-08-29,5,3,1,1,1,0,0,0,1,1,0.24,0.29,0.431,0.721
2019-08-30,2,2,0,1,0,0,0,0,0,0,0.242,0.291,0.432,0.723
2019-08-31,2,2,0,0,0,0,0,0,0,1,0.24,0.289,0.429,0.718
2019-09-01,2,1,0,0,0,0,0,0,1,1,0.24,0.291,0.427,0.718
2019-09-04,2,2,0,0,0,0,0,0,0,2,0.238,0.289,0.424,0.713
2019-09-05,3,3,0,0,0,0,0,0,0,0,0.235,0.286,0.42,0.706
2019-09-06,1,1,0,0,0,0,0,0,0,1,0.235,0.285,0.418,0.704
2019-09-07,1,1,1,0,0,0,0,0,0,1,0.234,0.284,0.417,0.701
2019-09-08,4,4,1,1,0,0,0,0,0,1,0.234,0.284,0.415,0.699
2019-09-09,2,2,0,1,1,0,0,0,0,0,0.236,0.285,0.419,0.704
2019-09-10,6,6,1,3,0,0,0,1,0,2,0.241,0.289,0.42,0.709
2019-09-13,3,3,0,0,0,0,0,0,0,2,0.239,0.287,0.416,0.703
2019-09-14,4,4,1,1,0,0,0,0,0,1,0.239,0.286,0.414,0.7
2019-09-15,2,2,0,0,0,0,0,0,0,1,0.237,0.284,0.411,0.696
2019-09-16,1,1,0,0,0,0,0,0,0,1,0.237,0.284,0.41,0.694
2019-09-18,2,2,0,0,0,0,0,0,0,1,0.235,0.282,0.408,0.69
2019-09-20,2,2,1,2,0,0,1,3,0,0,0.24,0.286,0.421,0.707
2019-09-21,5,4,2,0,0,0,0,0,1,1,0.237,0.285,0.415,0.7
2019-09-24,2,2,0,0,0,0,0,0,0,0,0.235,0.283,0.413,0.696
2019-09-25,5,5,0,2,1,0,0,0,0,1,0.238,0.285,0.416,0.701
2019-09-26,4,4,0,0,0,0,0,0,0,2,0.235,0.282,0.411,0.692
2019-09-27,4,3,0,2,0,0,0,0,1,0,0.239,0.287,0.413,0.7
2019-09-28,3,2,0,1,1,0,0,0,1,0,0.24,0.29,0.416,0.706
2020-07-24,3,3,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667
2020-07-25,3,2,0,0,0,0,0,0,1,2,0.2,0.333,0.2,0.533
2020-07-28,4,4,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2020-08-01,4,3,1,1,0,0,1,2,1,1,0.167,0.286,0.417,0.702
2020-08-03,4,4,1,1,0,0,0,2,0,0,0.188,0.278,0.375,0.653
2020-08-06,4,3,1,0,0,0,0,0,1,1,0.158,0.273,0.316,0.588
2020-08-08,3,3,0,1,0,0,0,0,0,1,0.182,0.28,0.318,0.598
2020-08-09,0,0,1,0,0,0,0,0,0,0,0.182,0.28,0.318,0.598
2020-08-10,4,4,0,1,0,0,0,0,0,1,0.192,0.276,0.308,0.584
2020-08-11,0,0,0,0,0,0,0,0,0,0,0.192,0.276,0.308,0.584
2020-08-12,2,2,1,0,0,0,0,0,0,1,0.179,0.258,0.286,0.544
2020-08-14,2,2,0,0,0,0,0,0,0,1,0.167,0.242,0.267,0.509
2020-08-15,0,0,0,0,0,0,0,0,0,0,0.167,0.242,0.267,0.509
2020-08-16,4,4,1,3,1,0,1,2,0,0,0.235,0.297,0.441,0.738
2020-08-18,1,1,0,0,0,0,0,0,0,0,0.229,0.289,0.429,0.718
2020-08-20,2,2,0,0,0,0,0,0,0,0,0.216,0.275,0.405,0.68
2020-08-21,4,3,0,0,0,0,0,0,1,2,0.2,0.273,0.375,0.648
2020-09-06,2,2,0,0,0,0,0,0,0,0,0.19,0.261,0.357,0.618
2020-09-07,2,2,1,1,1,0,0,0,0,0,0.205,0.271,0.386,0.657
2020-09-08,3,3,1,2,1,0,0,0,0,1,0.234,0.294,0.426,0.72
2020-09-08,2,2,0,0,0,0,0,0,0,0,0.224,0.283,0.408,0.691
2020-09-10,3,3,0,1,0,0,0,1,0,0,0.231,0.286,0.404,0.69
2020-09-12,1,1,0,0,0,0,0,0,0,1,0.226,0.281,0.396,0.677
2020-09-27,4,3,0,1,0,0,0,1,1,1,0.232,0.295,0.393,0.688
2021-04-01,4,4,0,2,0,0,0,0,0,1,0.5,0.5,0.5,1.0
2021-04-02,2,2,1,1,0,0,1,2,0,1,0.5,0.5,1.0,1.5
2021-04-03,4,4,0,0,0,0,0,0,0,3,0.3,0.3,0.6,0.9
2021-04-04,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9
2021-05-14,1,0,0,0,0,0,0,0,1,0,0.3,0.364,0.6,0.964
2021-05-15,4,4,0,1,1,0,0,0,0,0,0.286,0.333,0.571,0.905
2021-05-16,4,4,1,1,1,0,0,0,0,3,0.278,0.316,0.556,0.871
2021-05-18,4,4,0,0,0,0,0,0,0,2,0.227,0.261,0.455,0.715
2021-05-19,3,3,1,1,0,0,0,0,0,1,0.24,0.269,0.44,0.709
2021-05-21,5,5,2,3,1,0,1,3,0,1,0.3,0.323,0.6,0.923
2021-05-22,4,4,0,1,1,0,0,0,0,1,0.294,0.314,0.588,0.902
2021-05-23,4,4,0,0,0,0,0,0,0,3,0.263,0.282,0.526,0.808
2021-05-24,4,4,0,0,0,0,0,0,0,2,0.238,0.256,0.476,0.732
2021-05-25,4,4,0,0,0,0,0,0,0,3,0.217,0.234,0.435,0.669
2021-05-27,3,2,0,0,0,0,0,0,1,1,0.208,0.24,0.417,0.657
2021-05-29,3,3,0,0,0,0,0,0,0,0,0.196,0.226,0.392,0.619
2021-05-30,4,4,0,1,1,0,0,0,0,1,0.2,0.228,0.4,0.628
2021-05-31,4,4,2,3,2,0,0,0,0,0,0.237,0.262,0.458,0.72
2021-06-01,5,4,1,0,0,0,0,0,1,0,0.222,0.258,0.429,0.686
2021-06-04,1,0,1,0,0,0,0,0,1,0,0.222,0.269,0.429,0.697
2021-06-05,5,5,2,2,0,0,1,1,0,0,0.235,0.278,0.471,0.748
2021-06-06,4,4,0,0,0,0,0,0,0,1,0.222,0.263,0.444,0.708
2021-06-08,3,3,1,3,0,0,0,1,0,0,0.253,0.291,0.467,0.758
2021-06-10,4,4,0,0,0,0,0,0,0,2,0.241,0.277,0.443,0.72
2021-06-12,5,3,0,0,0,0,0,1,1,1,0.232,0.273,0.427,0.7
2021-06-13,4,3,1,1,0,0,0,0,1,0,0.235,0.283,0.424,0.706
2021-06-14,2,1,0,1,1,0,0,1,0,0,0.244,0.298,0.442,0.74
2021-06-16,2,2,1,2,0,0,0,1,0,0,0.261,0.313,0.455,0.767
2021-06-18,2,2,0,0,0,0,0,0,0,2,0.256,0.306,0.444,0.751
2021-06-19,4,4,0,0,0,0,0,0,0,2,0.245,0.294,0.426,0.72
2021-06-20,2,2,0,0,0,0,0,0,0,0,0.24,0.288,0.417,0.705
2021-06-21,2,2,0,0,0,0,0,0,0,1,0.235,0.283,0.408,0.691
2021-06-22,5,5,0,0,0,0,0,0,0,3,0.223,0.27,0.388,0.659
2021-06-23,1,1,0,1,0,0,0,0,0,0,0.231,0.277,0.394,0.671
2021-06-24,4,4,0,0,0,0,0,1,0,1,0.222,0.267,0.38,0.647
2021-06-25,1,1,0,0,0,0,0,0,0,1,0.22,0.265,0.376,0.641
2021-06-26,2,2,0,1,0,0,0,0,0,1,0.225,0.269,0.378,0.647
2021-06-27,5,4,1,0,0,0,0,0,0,0,0.217,0.266,0.365,0.631
2021-06-29,2,1,0,0,0,0,0,0,1,0,0.216,0.27,0.362,0.632
2021-06-30,3,3,1,1,0,0,0,0,0,0,0.218,0.271,0.361,0.633
2021-07-01,1,1,0,1,1,0,0,1,0,0,0.225,0.277,0.375,0.652
2021-07-02,3,3,0,0,0,0,0,0,0,1,0.22,0.271,0.366,0.636
2021-07-03,2,2,0,0,0,0,0,0,0,0,0.216,0.267,0.36,0.627
2021-07-04,3,3,0,0,0,0,0,0,0,1,0.211,0.261,0.352,0.612
2021-07-06,3,3,0,1,0,0,0,1,0,0,0.214,0.262,0.351,0.614
2021-07-07,4,3,0,1,1,0,0,0,1,0,0.216,0.269,0.358,0.627
2021-08-20,3,1,0,0,0,0,0,0,2,1,0.215,0.277,0.356,0.633
2021-08-21,2,2,0,0,0,0,0,0,0,1,0.212,0.273,0.35,0.624
2021-08-22,1,1,0,0,0,0,0,0,0,1,0.21,0.272,0.348,0.619
2021-08-23,2,2,0,0,0,0,0,0,0,0,0.207,0.268,0.343,0.611
2021-08-27,2,1,1,0,0,0,0,0,1,0,0.206,0.271,0.34,0.611
2021-08-28,4,3,1,1,1,0,0,0,1,1,0.208,0.277,0.347,0.624
2021-08-29,2,2,0,0,0,0,0,0,0,1,0.205,0.273,0.342,0.616
2021-08-31,4,3,1,1,0,0,0,0,1,2,0.208,0.279,0.342,0.621
2021-09-02,0,0,0,0,0,0,0,0,0,0,0.208,0.279,0.342,0.621
2021-09-04,4,4,1,2,0,0,0,1,0,1,0.216,0.284,0.346,0.63
2021-09-05,3,3,0,1,0,0,0,0,0,2,0.218,0.285,0.346,0.631
2021-09-07,1,1,0,0,0,0,0,0,0,0,0.217,0.283,0.344,0.627
2021-09-08,4,4,1,1,0,1,0,1,0,0,0.217,0.282,0.354,0.636
2021-09-11,4,3,1,2,1,0,0,1,1,0,0.226,0.293,0.366,0.659
2021-09-12,2,2,0,0,0,0,0,0,0,1,0.223,0.29,0.361,0.651
2021-09-16,4,4,0,2,0,0,0,2,0,0,0.229,0.294,0.365,0.659
2021-09-17,3,3,0,0,0,0,0,0,0,1,0.225,0.289,0.358,0.648
2021-09-18,4,4,1,2,1,0,0,1,0,0,0.232,0.294,0.367,0.661
2021-09-20,3,3,1,1,1,0,0,0,0,0,0.233,0.294,0.372,0.667
