PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-12,6,6,0,2,1,0,0,3,0,2,0.242,0.282,0.364,0.645
2021-09-13,4,3,0,3,0,0,0,3,1,0,0.275,0.32,0.391,0.711
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.264,0.308,0.375,0.683
2021-09-18,4,2,0,1,1,0,0,0,2,1,0.27,0.329,0.392,0.721
2021-09-19,4,4,0,1,0,0,0,1,0,1,0.269,0.326,0.385,0.71
2021-09-20,1,1,0,0,0,0,0,0,0,1,0.266,0.322,0.38,0.702
2021-09-21,4,4,0,0,0,0,0,1,0,0,0.253,0.308,0.361,0.669
2021-09-23,3,2,0,1,0,0,0,0,1,0,0.259,0.319,0.365,0.684
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.256,0.316,0.36,0.676
2021-09-30,1,1,0,0,0,0,0,0,0,1,0.253,0.313,0.356,0.669
