PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-17,4,2,2,0,0,0,0,0,1,0,0.284,0.395,0.411,0.805
2019-05-19,3,3,0,0,0,0,0,0,0,2,0.276,0.385,0.398,0.783
2019-05-20,4,4,0,0,0,0,0,1,0,2,0.265,0.372,0.382,0.754
2019-05-21,3,3,0,1,0,0,0,0,0,1,0.267,0.371,0.381,0.752
2019-05-22,1,1,0,0,0,0,0,0,0,0,0.264,0.368,0.377,0.745
2019-05-26,5,5,1,2,0,0,0,1,0,1,0.27,0.369,0.378,0.748
2019-05-27,5,4,1,2,1,1,0,0,1,0,0.278,0.378,0.409,0.786
2019-05-28,5,5,0,1,0,0,0,0,0,1,0.275,0.371,0.4,0.771
2019-05-29,0,0,0,0,0,0,0,0,0,0,0.275,0.371,0.4,0.771
2019-05-30,1,1,0,0,0,0,0,0,0,0,0.273,0.369,0.397,0.766
2019-05-31,5,5,0,0,0,0,0,0,0,2,0.262,0.356,0.381,0.737
2019-06-01,5,4,1,2,0,0,0,0,1,0,0.269,0.364,0.385,0.749
2019-06-03,4,4,0,0,0,0,0,0,0,2,0.261,0.355,0.373,0.728
2019-06-04,1,1,0,0,0,0,0,0,0,1,0.259,0.353,0.37,0.723
2019-06-05,5,5,1,2,1,0,0,1,0,2,0.264,0.354,0.379,0.733
2019-06-07,5,4,1,0,0,0,0,0,1,0,0.257,0.349,0.368,0.718
2019-06-08,5,5,1,2,0,0,0,0,0,1,0.262,0.351,0.369,0.72
2019-06-09,4,4,1,1,0,0,0,0,0,1,0.261,0.349,0.366,0.715
2019-06-10,4,4,1,2,0,0,1,1,0,0,0.268,0.352,0.389,0.74
2019-06-11,5,3,1,0,0,0,0,0,2,0,0.263,0.353,0.381,0.734
2019-06-13,4,4,2,2,1,0,1,2,0,0,0.268,0.356,0.409,0.765
2019-06-14,4,3,0,0,0,0,0,0,1,2,0.263,0.354,0.401,0.755
2019-06-15,1,0,0,0,0,0,0,0,1,0,0.263,0.358,0.401,0.759
2019-06-16,5,5,0,1,0,0,0,0,0,1,0.262,0.354,0.395,0.749
2019-06-18,5,5,1,1,0,0,0,0,0,1,0.26,0.35,0.39,0.74
2019-06-19,5,4,0,1,0,0,0,0,1,2,0.26,0.351,0.387,0.738
2019-06-20,1,1,0,0,0,0,0,0,0,0,0.258,0.349,0.385,0.734
2019-06-21,5,4,1,1,0,0,0,0,1,0,0.258,0.35,0.382,0.732
2019-06-22,5,5,0,0,0,0,0,0,0,2,0.251,0.342,0.372,0.714
2019-06-23,1,0,0,0,0,0,0,0,1,0,0.251,0.345,0.372,0.717
2019-06-24,1,0,0,0,0,0,0,0,1,0,0.251,0.348,0.372,0.72
2019-06-25,3,3,0,0,0,0,0,0,0,0,0.247,0.344,0.366,0.71
2019-06-26,5,5,1,3,1,0,0,1,0,1,0.256,0.349,0.377,0.726
2019-06-27,4,4,0,0,0,0,0,0,0,0,0.251,0.343,0.369,0.713
2019-06-28,5,5,1,3,0,0,0,1,0,0,0.26,0.349,0.375,0.724
2019-07-02,5,4,0,0,0,0,0,0,1,3,0.255,0.346,0.368,0.714
2019-07-03,5,5,1,2,1,0,0,0,0,0,0.258,0.347,0.373,0.72
2019-07-05,4,4,1,1,0,0,0,0,0,0,0.258,0.345,0.371,0.716
2019-07-06,1,1,0,1,0,0,0,0,0,0,0.261,0.348,0.374,0.722
2019-07-07,4,4,0,0,0,0,0,0,0,1,0.257,0.342,0.367,0.71
2019-07-12,4,4,0,0,0,0,0,0,0,1,0.252,0.337,0.361,0.698
2019-07-13,5,5,0,0,0,0,0,0,0,2,0.247,0.331,0.353,0.684
2019-07-16,5,4,2,1,1,0,0,1,1,0,0.247,0.332,0.356,0.688
2019-07-17,5,5,1,3,0,0,1,1,0,0,0.254,0.337,0.373,0.71
2019-07-19,5,5,1,2,0,0,0,1,0,0,0.257,0.338,0.373,0.712
2019-07-21,3,3,0,0,0,0,0,0,0,2,0.254,0.335,0.369,0.704
2019-07-22,5,5,0,0,0,0,0,0,0,0,0.249,0.329,0.362,0.691
2019-07-23,4,3,0,1,0,0,0,0,1,1,0.25,0.331,0.362,0.693
2019-07-24,1,1,1,1,0,0,0,0,0,0,0.253,0.333,0.364,0.697
2019-07-26,4,3,0,0,0,0,0,0,1,1,0.25,0.332,0.36,0.692
2019-07-27,5,4,1,1,0,0,0,0,1,0,0.25,0.333,0.358,0.692
2019-07-28,4,3,0,1,0,0,0,0,1,1,0.251,0.336,0.358,0.693
2019-07-30,0,0,0,0,0,0,0,0,0,0,0.251,0.336,0.358,0.693
2019-07-31,4,4,1,1,0,0,0,0,0,1,0.251,0.334,0.356,0.691
2019-08-02,4,3,0,0,0,0,0,0,1,2,0.248,0.333,0.353,0.686
2019-08-03,6,6,1,2,1,0,0,2,0,3,0.25,0.333,0.356,0.689
2019-08-06,5,5,1,2,0,0,0,0,0,1,0.253,0.334,0.356,0.691
2019-08-07,1,1,1,1,0,0,0,0,0,0,0.255,0.336,0.359,0.695
2019-08-09,6,5,0,2,0,0,0,0,1,1,0.258,0.339,0.359,0.699
2019-08-10,4,4,0,1,0,0,0,0,0,0,0.258,0.338,0.358,0.696
2019-08-12,5,5,0,2,1,0,0,0,0,0,0.26,0.339,0.362,0.701
2019-08-13,5,5,1,1,0,0,1,1,0,2,0.259,0.337,0.369,0.706
2019-08-14,0,0,0,0,0,0,0,0,0,0,0.259,0.337,0.369,0.706
2019-08-15,4,4,0,0,0,0,0,0,0,0,0.256,0.333,0.364,0.698
2019-08-16,1,1,0,0,0,0,0,0,0,0,0.255,0.332,0.363,0.695
2019-08-17,5,5,2,2,0,0,0,0,0,0,0.257,0.333,0.364,0.697
2019-08-18,1,1,1,1,0,0,0,0,0,0,0.259,0.335,0.366,0.701
2019-08-19,4,4,1,1,0,0,0,0,0,1,0.259,0.334,0.364,0.698
2019-08-20,0,0,0,0,0,0,0,0,0,0,0.259,0.334,0.364,0.698
2019-08-21,4,4,0,0,0,0,0,0,0,0,0.256,0.331,0.36,0.69
2019-08-23,4,3,1,0,0,0,0,0,1,1,0.254,0.33,0.356,0.686
2019-08-24,3,3,0,1,1,0,0,0,0,1,0.254,0.33,0.359,0.689
2019-08-25,1,1,0,0,0,0,0,0,0,1,0.254,0.329,0.358,0.687
2019-08-26,5,5,0,0,0,0,0,0,0,0,0.25,0.325,0.353,0.678
2019-08-27,5,5,0,0,0,0,0,0,0,0,0.246,0.32,0.348,0.668
2019-08-29,1,1,0,1,0,0,0,0,0,0,0.249,0.322,0.35,0.672
2019-08-30,4,3,1,1,0,0,0,0,1,0,0.249,0.324,0.35,0.674
2019-08-31,1,1,0,0,0,0,0,0,0,0,0.249,0.323,0.349,0.672
2019-09-01,5,5,0,0,0,0,0,0,0,1,0.245,0.319,0.344,0.663
2019-09-02,6,5,1,0,0,0,0,0,1,3,0.242,0.317,0.339,0.656
2019-09-03,0,0,0,0,0,0,0,0,0,0,0.242,0.317,0.339,0.656
2019-09-04,5,4,1,1,0,0,0,0,1,1,0.242,0.318,0.338,0.656
2019-09-06,1,0,0,0,0,0,0,0,0,0,0.242,0.318,0.338,0.656
2019-09-07,5,4,1,0,0,0,0,0,1,2,0.239,0.316,0.334,0.65
2019-09-08,1,0,0,0,0,0,0,0,1,0,0.239,0.318,0.334,0.652
2019-09-09,3,2,0,0,0,0,0,0,1,1,0.238,0.318,0.332,0.65
2019-09-11,1,1,0,0,0,0,0,0,0,0,0.237,0.317,0.332,0.649
2019-09-12,4,2,0,0,0,0,0,0,1,1,0.236,0.319,0.33,0.649
2019-09-14,2,1,0,0,0,0,0,1,0,0,0.235,0.318,0.329,0.646
2019-09-16,1,1,1,0,0,0,0,0,0,1,0.235,0.317,0.328,0.645
2019-09-18,4,4,0,2,0,0,0,1,0,0,0.237,0.319,0.33,0.648
2019-09-21,4,4,0,0,0,0,0,0,0,0,0.235,0.316,0.326,0.642
2019-09-23,5,5,2,1,0,0,0,0,0,1,0.235,0.314,0.325,0.639
2019-09-24,8,7,0,0,0,0,0,0,1,3,0.23,0.311,0.319,0.63
2019-09-27,0,0,1,0,0,0,0,0,0,0,0.23,0.311,0.319,0.63
2019-09-28,4,2,1,1,1,0,0,1,2,0,0.232,0.315,0.322,0.637
2019-09-29,3,3,0,0,0,0,0,0,0,1,0.23,0.313,0.32,0.633
2020-07-24,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-26,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-27,4,4,0,1,0,0,0,2,0,3,0.091,0.091,0.091,0.182
2020-07-28,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.091,0.182
2020-07-29,3,3,0,0,0,0,0,0,0,0,0.071,0.071,0.071,0.143
2020-07-31,3,3,0,1,0,0,0,1,0,0,0.118,0.118,0.118,0.235
2020-08-01,3,3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2
2020-08-02,1,1,0,0,0,0,0,0,0,0,0.095,0.095,0.095,0.19
2020-08-04,4,3,0,0,0,0,0,0,1,1,0.083,0.12,0.083,0.203
2020-08-06,3,2,1,0,0,0,0,0,1,0,0.077,0.143,0.077,0.22
2020-08-07,1,1,1,0,0,0,0,0,0,0,0.074,0.138,0.074,0.212
2020-08-08,4,3,2,2,0,0,0,1,1,0,0.133,0.212,0.133,0.346
2020-08-09,4,4,0,0,0,0,0,0,0,1,0.118,0.189,0.118,0.307
2020-08-13,4,4,0,1,0,0,0,0,0,1,0.132,0.195,0.132,0.327
2020-08-18,4,4,0,1,0,0,0,0,0,0,0.143,0.2,0.143,0.343
2020-08-20,3,3,0,0,0,0,0,0,0,2,0.133,0.188,0.133,0.321
2020-08-21,0,0,0,0,0,0,0,0,0,0,0.133,0.188,0.133,0.321
2020-08-22,1,1,1,0,0,0,0,0,0,0,0.13,0.184,0.13,0.314
2020-08-23,3,2,0,2,0,0,0,1,1,0,0.167,0.231,0.167,0.397
2020-08-25,3,3,0,0,0,0,0,0,0,1,0.157,0.218,0.157,0.375
2020-08-27,0,0,1,0,0,0,0,0,0,0,0.157,0.218,0.157,0.375
2020-08-28,0,0,0,0,0,0,0,0,0,0,0.157,0.218,0.157,0.375
2020-08-30,0,0,1,0,0,0,0,0,0,0,0.157,0.218,0.157,0.375
2020-09-02,1,1,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368
2020-09-05,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368
2020-09-06,0,0,1,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368
2020-09-08,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368
2020-09-13,3,2,0,1,0,0,0,0,0,0,0.167,0.224,0.167,0.391
2020-09-15,0,0,0,0,0,0,0,0,0,0,0.167,0.224,0.167,0.391
2020-09-17,4,4,1,2,0,0,0,0,0,0,0.19,0.242,0.19,0.432
2020-09-22,0,0,0,0,0,0,0,0,0,0,0.19,0.242,0.19,0.432
2020-09-24,3,3,0,0,0,0,0,0,0,1,0.18,0.231,0.18,0.411
2021-04-03,1,0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0
2021-04-05,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0
2021-04-12,1,1,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5
2021-04-13,3,3,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2
2021-04-14,1,1,0,1,0,0,0,0,0,0,0.2,0.333,0.2,0.533
2021-04-15,0,0,0,0,0,0,0,0,0,0,0.2,0.333,0.2,0.533
2021-04-17,3,3,1,2,0,1,0,0,0,1,0.375,0.444,0.625,1.069
2021-04-18,0,0,0,0,0,0,0,0,0,0,0.375,0.444,0.625,1.069
2021-04-21,0,0,1,0,0,0,0,0,0,0,0.375,0.444,0.625,1.069
2021-04-23,1,1,0,0,0,0,0,0,0,0,0.333,0.4,0.556,0.956
2021-04-25,1,1,0,0,0,0,0,0,0,1,0.3,0.364,0.5,0.864
2021-04-26,3,3,1,1,1,0,0,0,0,1,0.308,0.357,0.538,0.896
2021-04-28,0,0,0,0,0,0,0,0,0,0,0.308,0.357,0.538,0.896
2021-05-01,1,1,0,0,0,0,0,0,0,0,0.286,0.333,0.5,0.833
2021-05-02,1,0,0,0,0,0,0,0,1,0,0.286,0.375,0.5,0.875
2021-05-03,4,3,0,1,0,0,0,0,1,1,0.294,0.4,0.471,0.871
2021-05-08,4,3,1,1,0,1,0,0,1,1,0.3,0.417,0.55,0.967
2021-05-11,0,0,0,0,0,0,0,0,0,0,0.3,0.417,0.55,0.967
2021-05-12,3,3,0,0,0,0,0,0,0,0,0.261,0.37,0.478,0.849
2021-05-13,0,0,0,0,0,0,0,0,0,0,0.261,0.37,0.478,0.849
2021-05-14,3,3,0,1,0,0,0,0,0,1,0.269,0.367,0.462,0.828
2021-05-15,4,3,0,0,0,0,0,0,0,1,0.241,0.333,0.414,0.747
2021-05-16,0,0,0,0,0,0,0,0,0,0,0.241,0.333,0.414,0.747
2021-05-18,0,0,0,0,0,0,0,0,0,0,0.241,0.333,0.414,0.747
2021-05-19,1,1,1,0,0,0,0,0,0,0,0.233,0.324,0.4,0.724
2021-05-26,4,4,0,0,0,0,0,0,0,0,0.206,0.289,0.353,0.642
2021-05-27,2,2,0,1,0,0,0,0,0,0,0.222,0.3,0.361,0.661
2021-05-30,4,4,1,2,0,0,0,0,0,0,0.25,0.318,0.375,0.693
2021-06-03,0,0,1,0,0,0,0,0,0,0,0.25,0.318,0.375,0.693
2021-06-04,1,1,0,1,0,0,0,1,0,0,0.268,0.333,0.39,0.724
2021-06-05,0,0,0,0,0,0,0,0,0,0,0.268,0.333,0.39,0.724
2021-06-06,3,3,0,1,0,0,0,0,0,1,0.273,0.333,0.386,0.72
2021-06-11,0,0,0,0,0,0,0,0,0,0,0.273,0.333,0.386,0.72
2021-06-12,4,3,0,1,0,0,0,0,1,0,0.277,0.346,0.383,0.729
2021-06-15,3,3,1,1,1,0,0,0,0,0,0.28,0.345,0.4,0.746
2021-06-16,0,0,0,0,0,0,0,0,0,0,0.28,0.345,0.4,0.746
2021-06-18,0,0,0,0,0,0,0,0,0,0,0.28,0.345,0.4,0.746
2021-06-20,4,4,0,1,1,0,0,2,0,1,0.278,0.339,0.407,0.746
2021-06-22,1,1,1,0,0,0,0,1,0,0,0.273,0.333,0.4,0.733
2021-06-23,1,1,0,0,0,0,0,0,0,0,0.268,0.328,0.393,0.721
2021-06-24,4,3,0,1,0,0,0,0,0,1,0.271,0.328,0.39,0.718
2021-06-26,3,3,0,0,0,0,0,0,0,2,0.258,0.313,0.371,0.684
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.242,0.296,0.348,0.644
2021-07-01,4,4,0,1,1,0,0,1,0,0,0.243,0.293,0.357,0.65
2021-07-02,1,1,0,0,0,0,0,0,0,1,0.239,0.289,0.352,0.642
2021-07-03,1,1,0,0,0,0,0,0,0,0,0.236,0.286,0.347,0.633
2021-07-04,4,4,0,2,0,0,0,2,0,2,0.25,0.296,0.355,0.652
2021-07-05,1,1,0,0,0,0,0,0,0,0,0.247,0.293,0.351,0.643
2021-07-07,0,0,0,0,0,0,0,0,0,0,0.247,0.293,0.351,0.643
2021-07-08,4,4,0,1,1,0,0,0,0,2,0.247,0.291,0.358,0.649
2021-07-09,0,0,0,0,0,0,0,0,0,0,0.247,0.291,0.358,0.649
2021-07-10,1,1,0,0,0,0,0,0,0,1,0.244,0.287,0.354,0.641
2021-07-16,1,1,0,0,0,0,0,0,0,1,0.241,0.284,0.349,0.634
2021-07-20,0,0,0,0,0,0,0,0,0,0,0.241,0.284,0.349,0.634
2021-07-21,1,1,0,0,0,0,0,0,0,1,0.238,0.281,0.345,0.626
2021-07-23,3,2,0,0,0,0,0,0,0,0,0.233,0.275,0.337,0.612
2021-07-24,0,0,0,0,0,0,0,0,0,0,0.233,0.275,0.337,0.612
2021-07-25,3,3,0,1,0,0,0,1,0,1,0.236,0.277,0.337,0.614
2021-07-26,3,3,1,1,1,0,0,0,0,0,0.239,0.278,0.348,0.626
2021-07-27,1,1,0,0,0,0,0,0,0,0,0.237,0.276,0.344,0.62
2021-07-28,0,0,0,0,0,0,0,0,0,0,0.237,0.276,0.344,0.62
2021-07-29,0,0,0,0,0,0,0,0,0,0,0.237,0.276,0.344,0.62
2021-07-30,4,4,1,2,1,0,0,0,0,0,0.247,0.284,0.361,0.645
2021-07-31,2,2,0,0,0,0,0,0,0,1,0.242,0.279,0.354,0.632
2021-08-03,2,2,0,0,0,0,0,0,0,1,0.238,0.274,0.347,0.62
2021-08-06,4,4,0,0,0,0,0,0,0,0,0.229,0.264,0.333,0.597
2021-08-08,1,1,1,0,0,0,0,0,0,0,0.226,0.261,0.33,0.591
2021-08-09,2,1,1,0,0,0,0,1,0,1,0.224,0.257,0.327,0.584
2021-08-13,3,3,0,0,0,0,0,0,0,2,0.218,0.25,0.318,0.568
2021-08-18,3,3,0,0,0,0,0,0,0,0,0.212,0.244,0.31,0.553
2021-08-19,4,4,0,1,0,0,0,0,0,0,0.214,0.244,0.308,0.552
2021-08-20,1,1,0,1,0,0,0,1,0,0,0.22,0.25,0.314,0.564
2021-08-21,0,0,0,0,0,0,0,0,0,0,0.22,0.25,0.314,0.564
2021-08-23,0,0,0,0,0,0,0,0,0,0,0.22,0.25,0.314,0.564
2021-08-24,3,2,0,0,0,0,0,0,1,0,0.217,0.252,0.308,0.56
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.215,0.25,0.306,0.556
2021-08-26,1,1,0,1,0,0,0,0,0,0,0.221,0.256,0.311,0.567
2021-08-29,1,1,0,0,0,0,0,0,0,1,0.22,0.254,0.309,0.563
2021-08-30,3,2,0,1,0,0,0,0,1,0,0.224,0.263,0.312,0.575
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.222,0.261,0.31,0.571
2021-09-01,0,0,0,0,0,0,0,0,0,0,0.222,0.261,0.31,0.571
2021-09-03,0,0,1,0,0,0,0,0,0,0,0.222,0.261,0.31,0.571
2021-09-04,0,0,0,0,0,0,0,0,0,0,0.222,0.261,0.31,0.571
2021-09-06,0,0,0,0,0,0,0,0,0,0,0.222,0.261,0.31,0.571
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.22,0.259,0.307,0.566
2021-09-08,1,0,1,0,0,0,0,0,1,0,0.22,0.265,0.307,0.572
2021-09-09,0,0,0,0,0,0,0,0,0,0,0.22,0.265,0.307,0.572
2021-09-10,2,2,0,0,0,0,0,0,0,2,0.217,0.261,0.302,0.563
2021-09-11,1,1,1,0,0,0,0,0,0,0,0.215,0.259,0.3,0.559
2021-09-11,0,0,1,0,0,0,0,0,0,0,0.217,0.261,0.302,0.563
2021-09-12,1,0,0,0,0,0,0,0,1,0,0.215,0.264,0.3,0.564
2021-09-15,0,0,0,0,0,0,0,0,0,0,0.215,0.264,0.3,0.564
2021-09-18,0,0,0,0,0,0,0,0,0,0,0.215,0.264,0.3,0.564
2021-09-19,0,0,0,0,0,0,0,0,0,0,0.215,0.264,0.3,0.564
