PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-27,4,3,2,3,0,0,1,2,1,0,0.228,0.302,0.368,0.671
2021-06-28,3,3,0,0,0,0,0,0,0,1,0.222,0.295,0.359,0.654
2021-06-29,3,3,0,0,0,0,0,0,0,1,0.217,0.289,0.35,0.639
2021-06-30,4,4,0,0,0,0,0,0,0,3,0.21,0.281,0.339,0.619
2021-07-01,4,4,1,1,0,0,1,1,0,1,0.211,0.28,0.359,0.639
2021-07-02,4,3,1,1,1,0,0,0,1,1,0.214,0.286,0.366,0.652
2021-07-03,4,4,2,2,0,0,1,1,0,1,0.222,0.291,0.393,0.684
2021-07-04,4,3,1,1,0,0,0,0,1,0,0.225,0.297,0.391,0.688
2021-07-05,5,5,3,3,1,0,2,6,0,1,0.238,0.306,0.448,0.754
2021-07-06,4,3,0,1,0,0,0,0,1,1,0.24,0.311,0.445,0.756
2021-07-07,1,1,0,1,0,0,0,0,0,0,0.245,0.315,0.449,0.764
2021-07-09,5,4,1,1,0,0,0,0,1,1,0.245,0.318,0.444,0.761
2021-07-10,4,4,0,0,0,0,0,0,0,2,0.239,0.31,0.432,0.743
2021-07-10,3,1,0,0,0,0,0,0,2,0,0.237,0.316,0.429,0.746
2021-07-11,5,4,0,1,0,0,0,0,1,0,0.238,0.319,0.425,0.744
2021-07-16,4,4,0,1,0,0,0,0,0,2,0.238,0.317,0.421,0.738
2021-07-17,5,5,1,1,0,0,0,0,0,3,0.237,0.314,0.414,0.728
2021-07-18,5,3,1,2,1,0,0,0,2,0,0.244,0.327,0.424,0.751
2021-07-19,3,3,0,1,1,0,0,0,0,2,0.246,0.327,0.429,0.755
2021-07-20,5,5,1,1,0,0,0,1,0,2,0.244,0.324,0.422,0.746
2021-07-21,1,1,0,0,0,0,0,0,0,1,0.243,0.322,0.42,0.742
2021-07-23,4,3,1,0,0,0,0,0,1,0,0.239,0.321,0.413,0.734
2021-07-24,5,5,1,3,1,0,0,1,0,0,0.249,0.327,0.423,0.75
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.247,0.326,0.421,0.747
2021-07-27,4,4,0,2,0,0,0,0,0,1,0.253,0.329,0.423,0.751
2021-07-28,4,3,0,0,0,0,0,0,1,2,0.249,0.327,0.416,0.744
2021-07-29,3,2,0,1,0,0,0,0,1,0,0.251,0.332,0.417,0.749
2021-07-30,5,5,1,2,1,0,0,0,0,1,0.255,0.333,0.422,0.755
2021-07-31,4,4,0,2,0,0,0,1,0,1,0.26,0.336,0.423,0.759
2021-08-01,4,4,0,1,0,0,0,0,0,0,0.259,0.335,0.42,0.754
2021-08-02,1,0,0,0,0,0,0,1,1,0,0.259,0.338,0.42,0.757
2021-08-03,5,2,1,1,0,0,0,0,2,1,0.262,0.344,0.421,0.765
2021-08-04,4,4,0,1,0,0,0,0,0,2,0.261,0.343,0.417,0.76
2021-08-15,4,4,0,1,0,0,0,1,0,2,0.261,0.341,0.414,0.756
2021-08-16,4,4,0,0,0,0,0,0,0,3,0.257,0.336,0.407,0.743
2021-08-17,4,4,0,1,0,1,0,0,0,1,0.257,0.335,0.413,0.748
2021-08-18,1,1,0,0,0,0,0,0,0,1,0.255,0.333,0.411,0.745
2021-08-20,4,3,0,0,0,0,0,0,1,1,0.252,0.332,0.406,0.738
2021-08-21,5,4,1,3,1,0,0,0,1,1,0.261,0.341,0.416,0.757
2021-08-22,1,1,0,0,0,0,0,0,0,1,0.259,0.339,0.414,0.754
2021-08-23,5,4,1,1,0,1,0,0,1,2,0.259,0.341,0.42,0.76
2021-08-24,4,2,1,0,0,0,0,0,2,0,0.257,0.343,0.416,0.759
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.256,0.342,0.415,0.756
2021-08-26,5,2,1,0,0,0,0,0,3,0,0.254,0.346,0.411,0.757
2021-08-27,5,5,0,0,0,0,0,0,0,1,0.249,0.34,0.403,0.743
2021-08-28,4,4,0,1,0,0,0,0,0,2,0.249,0.339,0.401,0.74
2021-08-29,1,1,0,0,0,0,0,0,0,1,0.248,0.338,0.399,0.737
2021-08-31,4,3,1,1,0,0,0,0,1,1,0.249,0.34,0.398,0.738
2021-09-02,5,4,1,0,0,0,0,0,1,0,0.245,0.338,0.392,0.73
2021-09-03,4,4,0,0,0,0,0,0,0,4,0.242,0.333,0.387,0.72
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.241,0.332,0.385,0.717
2021-09-05,5,3,1,1,0,0,0,0,1,1,0.242,0.337,0.385,0.721
2021-09-06,4,3,1,1,0,0,0,0,1,0,0.243,0.339,0.384,0.723
2021-09-07,5,5,0,3,0,0,0,2,0,1,0.249,0.343,0.388,0.73
2021-09-08,4,3,1,1,1,0,0,0,1,0,0.25,0.345,0.391,0.735
2021-09-10,4,3,1,0,0,0,0,0,1,0,0.247,0.343,0.387,0.73
2021-09-11,5,5,1,1,0,0,1,1,0,2,0.247,0.341,0.394,0.735
2021-09-12,3,3,0,0,0,0,0,0,0,2,0.244,0.338,0.39,0.728
2021-09-14,4,4,0,2,1,0,0,1,0,1,0.247,0.34,0.395,0.735
2021-09-15,4,3,0,1,0,0,0,0,1,0,0.248,0.342,0.394,0.736
2021-09-16,4,3,0,2,0,0,0,0,1,0,0.252,0.347,0.397,0.743
2021-09-18,1,1,0,0,0,0,0,0,0,1,0.252,0.346,0.395,0.741
2021-09-19,5,4,0,0,0,0,0,1,0,1,0.248,0.341,0.39,0.731
2021-09-20,4,4,0,2,1,0,0,0,0,2,0.252,0.343,0.395,0.737
2021-09-21,5,4,2,1,0,0,1,1,1,3,0.252,0.343,0.403,0.746
2021-09-24,5,3,1,0,0,0,0,0,1,2,0.249,0.344,0.399,0.743
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.248,0.343,0.398,0.741
2021-09-26,3,1,0,0,0,0,0,0,2,1,0.248,0.346,0.396,0.742
2021-09-27,2,2,0,0,0,0,0,0,0,0,0.246,0.344,0.394,0.738
2021-09-28,4,3,0,0,0,0,0,1,0,2,0.244,0.34,0.39,0.731
2021-09-29,4,2,0,0,0,0,0,0,1,0,0.242,0.342,0.388,0.73
2021-10-01,3,2,0,0,0,0,0,0,1,1,0.241,0.342,0.386,0.727
2021-10-02,5,4,1,3,0,0,0,0,1,0,0.247,0.348,0.39,0.738
2021-10-03,4,4,1,1,0,0,0,0,0,0,0.247,0.347,0.388,0.735
