PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-06,4,2,0,0,0,0,0,0,1,1,0.255,0.347,0.509,0.856
2020-09-08,4,4,0,1,0,0,0,0,0,0,0.255,0.344,0.5,0.844
2020-09-09,3,3,0,1,1,0,0,0,0,0,0.257,0.344,0.504,0.848
2020-09-11,4,3,1,1,0,0,0,0,1,0,0.259,0.348,0.5,0.848
2020-09-12,4,4,0,0,0,0,0,0,0,2,0.25,0.338,0.483,0.822
2020-09-13,4,4,0,2,0,0,0,0,0,1,0.258,0.343,0.484,0.827
2020-09-14,3,3,1,1,0,0,1,1,0,2,0.26,0.343,0.504,0.847
2020-09-14,4,3,0,1,1,0,0,1,1,1,0.262,0.347,0.508,0.855
2020-09-15,4,4,0,1,0,0,0,1,0,0,0.261,0.344,0.5,0.844
2020-09-16,4,4,0,0,0,0,0,0,0,1,0.254,0.335,0.486,0.821
2020-09-17,4,3,1,1,0,0,0,0,1,0,0.255,0.34,0.482,0.822
2020-09-18,3,3,0,0,0,0,0,0,0,2,0.245,0.331,0.463,0.794
2020-09-18,4,3,0,0,0,0,0,0,1,3,0.25,0.337,0.472,0.81
2020-09-19,4,4,0,1,0,0,0,1,0,2,0.245,0.329,0.457,0.786
2020-09-20,4,3,0,0,0,0,0,1,0,3,0.24,0.322,0.448,0.77
2020-09-21,3,3,0,0,0,0,0,0,0,0,0.236,0.316,0.439,0.756
2020-09-22,1,1,0,0,0,0,0,0,0,0,0.234,0.315,0.437,0.751
2020-09-23,4,4,0,2,1,0,0,0,0,0,0.241,0.319,0.444,0.763
2020-09-24,4,3,2,3,1,0,1,1,1,0,0.255,0.333,0.479,0.812
2020-09-25,4,3,0,0,0,0,0,0,1,2,0.25,0.332,0.47,0.802
2020-09-26,5,5,1,2,0,0,1,4,0,1,0.254,0.333,0.486,0.819
2020-09-27,5,5,0,0,0,0,0,0,0,3,0.247,0.325,0.472,0.797
2021-04-01,5,2,1,0,0,0,0,0,3,1,0.0,0.6,0.0,0.6
2021-04-03,4,4,0,1,0,0,0,0,0,2,0.167,0.444,0.167,0.611
2021-04-04,4,4,1,2,1,0,1,2,0,1,0.3,0.462,0.7,1.162
2021-04-05,4,4,1,2,0,0,1,1,0,2,0.357,0.471,0.857,1.328
2021-04-06,4,4,0,1,0,0,0,0,0,2,0.333,0.429,0.722,1.151
2021-04-07,4,3,1,0,0,0,0,0,1,1,0.286,0.4,0.619,1.019
2021-04-08,4,4,0,1,1,0,0,0,0,2,0.28,0.379,0.6,0.979
2021-04-10,5,3,1,2,0,0,0,2,2,1,0.321,0.441,0.607,1.048
2021-04-11,5,4,0,1,0,0,0,1,1,3,0.313,0.436,0.563,0.998
2021-04-12,4,4,0,0,0,0,0,0,0,0,0.278,0.395,0.5,0.895
2021-04-13,1,1,0,1,0,0,0,1,0,0,0.297,0.409,0.514,0.923
2021-04-14,4,4,0,1,0,0,0,1,0,1,0.293,0.396,0.488,0.884
2021-04-15,4,4,1,2,1,0,0,0,0,1,0.311,0.404,0.511,0.915
2021-04-16,4,3,1,1,0,0,1,1,1,1,0.313,0.411,0.563,0.973
2021-04-17,4,4,0,0,0,0,0,0,0,1,0.288,0.383,0.519,0.903
2021-04-18,5,5,1,2,1,0,1,4,0,1,0.298,0.385,0.579,0.964
2021-04-21,4,4,0,1,1,0,0,1,0,0,0.295,0.377,0.574,0.951
2021-04-21,3,3,0,1,0,0,0,0,0,1,0.297,0.375,0.563,0.938
2021-04-22,4,4,0,1,0,0,0,1,0,0,0.294,0.368,0.544,0.912
2021-04-23,4,4,0,0,0,0,0,0,0,3,0.278,0.35,0.514,0.864
2021-04-24,4,4,0,0,0,0,0,0,0,1,0.263,0.333,0.487,0.82
2021-04-25,4,3,0,1,0,0,0,1,0,1,0.266,0.33,0.481,0.811
2021-04-27,4,4,0,3,1,0,0,1,0,1,0.289,0.348,0.506,0.854
2021-04-28,1,1,0,0,0,0,0,0,0,0,0.286,0.344,0.5,0.844
2021-04-30,4,3,0,0,0,0,0,0,1,0,0.276,0.34,0.483,0.823
2021-05-01,4,4,1,3,0,0,0,2,0,1,0.297,0.356,0.495,0.851
2021-05-02,4,3,0,0,0,0,0,0,1,0,0.287,0.352,0.479,0.831
2021-05-03,4,4,0,0,0,0,0,0,0,3,0.276,0.339,0.459,0.799
2021-05-04,4,4,0,2,1,0,0,0,0,0,0.284,0.345,0.471,0.816
2021-05-05,4,4,0,2,0,0,0,0,0,2,0.292,0.35,0.472,0.822
2021-05-07,4,4,1,2,0,0,0,0,0,0,0.3,0.355,0.473,0.828
2021-05-08,1,1,0,0,0,0,0,0,0,1,0.297,0.352,0.468,0.821
2021-06-06,4,4,0,1,1,0,0,1,0,1,0.296,0.349,0.47,0.819
2021-06-08,4,4,0,1,0,0,0,0,0,1,0.294,0.346,0.462,0.808
2021-06-09,3,1,0,0,0,0,0,0,1,0,0.292,0.353,0.458,0.812
2021-06-11,1,1,0,0,0,0,0,0,0,1,0.289,0.351,0.455,0.805
2021-06-12,5,4,0,1,0,0,0,0,1,2,0.288,0.353,0.448,0.8
2021-06-13,1,1,1,1,0,0,0,0,0,0,0.294,0.357,0.452,0.81
2021-06-16,1,1,0,0,0,0,0,0,0,1,0.291,0.355,0.449,0.803
2021-06-18,3,3,0,1,0,0,0,1,0,0,0.292,0.354,0.446,0.8
2021-06-19,4,3,0,0,0,0,0,0,1,1,0.286,0.351,0.436,0.787
2021-06-20,2,2,0,1,0,0,0,0,0,1,0.289,0.353,0.437,0.79
2021-06-22,4,4,0,0,0,0,0,0,0,1,0.281,0.344,0.424,0.769
2021-06-23,4,4,0,0,0,0,0,0,0,1,0.273,0.335,0.413,0.748
2021-06-24,5,5,0,1,0,0,0,2,0,0,0.27,0.331,0.405,0.737
2021-06-25,1,1,0,1,0,0,0,0,0,0,0.275,0.335,0.409,0.745
2021-06-26,4,4,0,2,1,0,0,0,0,1,0.281,0.339,0.418,0.758
2021-06-27,5,4,0,1,0,0,0,0,1,1,0.28,0.341,0.414,0.755
2021-06-28,1,0,0,0,0,0,0,0,0,0,0.28,0.345,0.414,0.759
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.278,0.343,0.411,0.754
2021-08-07,4,3,0,0,0,0,0,0,1,2,0.273,0.341,0.404,0.744
2021-08-08,4,4,0,1,1,0,0,0,0,1,0.273,0.339,0.406,0.745
2021-08-11,3,3,0,2,0,0,0,0,0,0,0.28,0.344,0.411,0.755
2021-08-12,4,4,2,2,0,0,2,4,0,1,0.285,0.347,0.448,0.795
2021-08-14,5,5,0,1,0,0,0,1,0,0,0.282,0.344,0.441,0.784
2021-08-14,1,1,0,0,0,0,0,0,0,0,0.281,0.342,0.438,0.78
2021-08-15,4,3,0,0,0,0,0,0,1,1,0.276,0.34,0.431,0.771
2021-08-16,4,4,0,0,0,0,0,0,0,1,0.27,0.333,0.422,0.755
2021-08-17,1,1,0,1,0,0,0,1,0,0,0.274,0.337,0.425,0.761
2021-08-18,4,4,0,2,0,0,0,0,0,1,0.279,0.34,0.426,0.766
2021-08-20,4,4,1,1,0,0,0,0,0,0,0.278,0.338,0.423,0.761
2021-08-21,1,1,0,0,0,0,0,0,0,1,0.277,0.336,0.421,0.757
2021-08-22,4,4,0,0,0,0,0,0,0,1,0.271,0.33,0.412,0.742
2021-08-23,4,4,1,2,1,0,0,1,0,1,0.276,0.333,0.419,0.752
2021-08-24,3,3,0,1,0,0,0,0,0,2,0.277,0.333,0.417,0.751
2021-08-25,3,2,0,0,0,0,0,0,1,0,0.274,0.333,0.413,0.747
2021-08-26,5,5,2,4,0,0,1,2,0,1,0.286,0.343,0.437,0.78
2021-08-27,4,3,1,1,0,0,0,1,1,0,0.287,0.346,0.435,0.781
2021-08-28,4,4,0,1,0,0,0,0,0,1,0.286,0.344,0.432,0.776
2021-08-29,4,4,0,1,0,0,0,0,0,1,0.286,0.343,0.429,0.771
2021-08-31,4,4,0,1,0,0,0,1,0,1,0.285,0.341,0.425,0.767
2021-09-01,4,4,0,1,0,0,0,0,0,2,0.284,0.34,0.422,0.762
2021-09-02,5,4,1,1,0,0,1,3,1,2,0.284,0.341,0.432,0.773
2021-09-03,4,4,1,2,0,0,0,0,0,2,0.288,0.344,0.433,0.777
2021-09-04,5,4,1,1,0,0,0,1,1,0,0.287,0.345,0.43,0.775
2021-09-05,5,3,0,0,0,0,0,0,2,1,0.283,0.346,0.425,0.771
2021-09-06,1,0,1,0,0,0,0,0,1,0,0.283,0.348,0.425,0.773
2021-09-07,4,2,0,1,1,0,0,1,1,0,0.285,0.35,0.43,0.78
2021-09-08,4,4,0,0,0,0,0,0,0,1,0.281,0.345,0.423,0.768
2021-09-10,1,1,0,0,0,0,0,1,0,0,0.28,0.344,0.421,0.765
2021-09-11,4,4,0,2,0,0,0,3,0,1,0.283,0.346,0.422,0.769
2021-09-12,4,3,0,0,0,0,0,0,1,1,0.28,0.345,0.418,0.762
2021-09-15,5,4,0,0,0,0,0,2,0,1,0.275,0.339,0.411,0.75
2021-09-16,4,4,0,0,0,0,0,0,0,1,0.271,0.334,0.405,0.74
2021-09-17,4,2,1,0,0,0,0,0,2,1,0.269,0.337,0.402,0.739
2021-09-19,5,5,0,1,0,0,0,0,0,2,0.268,0.334,0.399,0.733
2021-09-20,4,4,0,1,0,0,0,0,0,2,0.268,0.333,0.396,0.73
2021-09-21,5,5,0,0,0,0,0,0,0,2,0.263,0.328,0.389,0.718
2021-09-23,4,4,2,2,0,0,1,1,0,0,0.266,0.33,0.401,0.732
2021-09-24,4,3,1,0,0,0,0,0,1,0,0.264,0.329,0.397,0.726
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.263,0.328,0.396,0.724
2021-09-26,4,2,0,1,0,0,0,0,2,1,0.264,0.333,0.397,0.73
2021-09-27,4,3,0,0,0,0,0,0,1,1,0.262,0.332,0.393,0.725
2021-09-28,4,2,2,2,0,0,1,4,2,0,0.267,0.34,0.407,0.747
2021-09-29,4,3,0,0,0,0,0,0,1,1,0.264,0.339,0.403,0.742
2021-09-30,4,3,0,1,0,0,0,0,1,0,0.265,0.341,0.402,0.743
2021-10-01,4,4,1,1,0,0,0,0,0,0,0.265,0.34,0.4,0.74
2021-10-02,5,4,0,0,0,0,0,0,1,2,0.261,0.338,0.395,0.733
2021-10-03,4,4,0,0,0,0,0,0,0,1,0.258,0.334,0.39,0.724
