PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-09,5,4,2,1,0,0,0,1,1,0,0.24,0.373,0.452,0.825
2018-07-10,4,4,0,1,1,0,0,0,0,1,0.241,0.369,0.454,0.823
2018-07-11,4,3,0,0,0,0,0,0,1,1,0.234,0.366,0.441,0.807
2018-07-12,4,4,0,3,1,0,0,0,0,0,0.252,0.377,0.461,0.838
2018-07-13,5,5,2,2,1,0,1,3,0,1,0.258,0.378,0.492,0.869
2018-07-14,6,5,4,2,1,0,1,4,1,1,0.264,0.383,0.52,0.903
2018-07-15,6,6,0,0,0,0,0,0,0,1,0.252,0.368,0.496,0.864
2018-07-20,5,5,0,1,0,0,0,0,0,1,0.25,0.363,0.485,0.848
2018-07-21,4,4,0,0,0,0,0,0,0,3,0.243,0.354,0.471,0.825
2018-07-22,4,4,1,1,1,0,0,0,0,1,0.243,0.351,0.472,0.823
2018-07-23,4,4,2,2,1,0,1,3,0,2,0.25,0.355,0.5,0.855
2018-07-24,3,3,0,0,0,0,0,0,0,1,0.245,0.349,0.49,0.839
2018-07-25,4,4,0,1,0,0,0,0,0,2,0.245,0.346,0.484,0.83
2018-07-26,4,4,1,1,0,0,0,1,0,1,0.245,0.344,0.478,0.822
2018-07-27,5,4,0,1,0,0,0,1,1,1,0.245,0.346,0.472,0.818
2018-07-28,4,3,0,0,0,0,0,0,1,1,0.241,0.344,0.464,0.808
2018-07-29,4,3,1,1,0,0,1,2,0,1,0.243,0.342,0.479,0.821
2018-07-31,4,4,1,1,0,0,1,1,0,1,0.243,0.34,0.491,0.831
2018-08-01,5,3,1,1,0,0,1,2,2,0,0.244,0.346,0.506,0.852
2018-08-02,4,4,0,1,1,0,0,0,0,2,0.244,0.344,0.506,0.85
2018-08-03,4,2,0,0,0,0,0,0,1,2,0.242,0.347,0.5,0.847
2018-08-04,4,3,0,0,0,0,0,0,1,1,0.238,0.346,0.492,0.838
2018-08-05,5,2,1,0,0,0,0,0,3,2,0.235,0.351,0.487,0.838
2018-08-07,4,3,0,1,0,0,0,1,1,0,0.237,0.354,0.484,0.838
2018-08-08,4,4,1,1,0,0,0,1,0,2,0.237,0.352,0.479,0.832
2018-08-09,4,3,0,1,0,0,0,3,0,0,0.239,0.35,0.477,0.828
2018-08-10,5,5,0,0,0,0,0,0,0,3,0.233,0.343,0.465,0.808
2018-08-11,1,1,0,0,0,0,0,0,0,0,0.232,0.342,0.463,0.805
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.227,0.336,0.454,0.79
2018-08-14,4,3,0,0,0,0,0,0,1,1,0.224,0.335,0.448,0.782
2018-08-15,5,4,0,0,0,0,0,0,1,2,0.22,0.332,0.439,0.771
2018-08-16,4,3,0,1,0,0,0,1,0,1,0.221,0.332,0.438,0.77
2018-08-17,2,2,0,0,0,0,0,0,0,1,0.219,0.329,0.434,0.763
2018-08-18,4,3,1,0,0,0,0,0,1,1,0.216,0.328,0.428,0.756
2018-08-19,4,2,0,0,0,0,0,0,2,1,0.214,0.331,0.424,0.755
2018-08-20,4,3,0,0,0,0,0,0,1,1,0.211,0.33,0.419,0.748
2018-08-21,4,3,0,0,0,0,0,0,1,2,0.209,0.328,0.413,0.742
2018-08-23,5,4,2,2,0,0,0,0,1,1,0.214,0.333,0.415,0.748
2018-08-24,5,5,0,0,0,0,0,0,0,3,0.209,0.327,0.406,0.733
2018-08-26,4,2,1,0,0,0,0,1,1,0,0.207,0.326,0.402,0.729
2018-08-28,5,4,0,0,0,0,0,1,0,2,0.204,0.321,0.396,0.717
2018-08-29,1,1,0,0,0,0,0,0,0,1,0.203,0.32,0.394,0.714
2018-08-31,3,3,0,0,0,0,0,0,0,3,0.201,0.316,0.39,0.706
2018-09-01,4,3,0,1,1,0,0,0,1,1,0.202,0.319,0.393,0.712
2018-09-02,4,3,0,0,0,0,0,0,1,2,0.2,0.318,0.388,0.706
2018-09-03,4,4,0,0,0,0,0,0,0,2,0.197,0.314,0.382,0.696
2018-09-04,0,0,0,0,0,0,0,0,0,0,0.197,0.314,0.382,0.696
2018-09-05,4,4,0,0,0,0,0,0,0,1,0.194,0.31,0.376,0.686
2018-09-07,5,3,2,0,0,0,0,0,2,0,0.192,0.311,0.372,0.684
2018-09-08,4,2,1,1,0,0,0,1,1,0,0.194,0.315,0.373,0.688
2018-09-10,4,4,1,1,0,0,1,2,0,2,0.195,0.314,0.382,0.696
2018-09-11,4,3,0,0,0,0,0,0,1,1,0.193,0.313,0.378,0.691
2018-09-12,3,2,0,0,0,0,0,0,1,0,0.191,0.313,0.375,0.689
2018-09-14,4,3,0,0,0,0,0,0,1,1,0.189,0.313,0.371,0.684
2018-09-15,4,3,1,3,0,0,1,4,0,0,0.198,0.318,0.389,0.706
2018-09-16,4,3,0,1,1,0,0,0,1,0,0.199,0.32,0.392,0.711
2018-09-17,4,3,0,0,0,0,0,1,0,2,0.197,0.316,0.388,0.704
2018-09-19,5,5,1,2,2,0,0,2,0,0,0.201,0.317,0.395,0.712
2018-09-20,2,1,0,0,0,0,0,0,1,0,0.2,0.318,0.393,0.712
2018-09-21,5,4,1,1,1,0,0,0,1,3,0.201,0.319,0.395,0.714
2018-09-23,4,4,0,0,0,0,0,0,0,1,0.198,0.316,0.389,0.705
2018-09-24,4,4,0,0,0,0,0,0,0,1,0.195,0.313,0.384,0.697
2018-09-25,2,2,0,0,0,0,0,0,0,1,0.194,0.311,0.382,0.693
2018-09-26,4,4,1,2,0,0,0,0,0,2,0.198,0.313,0.383,0.696
2018-09-27,3,2,0,0,0,0,0,0,0,1,0.197,0.313,0.381,0.694
2018-09-28,5,5,0,0,0,0,0,0,0,2,0.194,0.309,0.375,0.684
2018-09-30,4,3,2,3,1,0,0,2,1,0,0.201,0.316,0.384,0.7
2019-03-28,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-30,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-31,4,4,1,1,0,0,0,0,0,0,0.111,0.111,0.111,0.222
2019-04-01,4,3,1,1,1,0,0,0,1,0,0.167,0.231,0.25,0.481
2019-04-04,4,3,1,1,0,0,0,0,1,2,0.2,0.294,0.267,0.561
2019-04-05,4,3,0,0,0,0,0,0,1,0,0.167,0.286,0.222,0.508
2019-04-06,4,4,0,1,0,0,0,2,0,0,0.182,0.28,0.227,0.507
2019-04-07,4,4,1,1,1,0,0,0,0,0,0.192,0.276,0.269,0.545
2019-04-09,4,4,1,1,0,0,1,1,0,2,0.2,0.273,0.367,0.639
2019-04-10,4,3,0,0,0,0,0,0,1,1,0.182,0.27,0.333,0.604
2019-04-11,5,4,1,1,0,0,0,0,1,0,0.189,0.286,0.324,0.61
2019-04-12,4,4,0,0,0,0,0,0,0,1,0.171,0.261,0.293,0.554
2019-04-13,3,3,0,0,0,0,0,0,0,1,0.159,0.245,0.273,0.518
2019-04-14,4,3,1,2,0,0,0,2,1,1,0.191,0.283,0.298,0.581
2019-04-16,4,3,0,1,0,0,0,0,1,0,0.2,0.298,0.3,0.598
2019-04-17,3,3,1,2,0,0,1,1,0,1,0.226,0.317,0.377,0.694
2019-04-20,5,4,0,0,0,0,0,0,1,3,0.211,0.308,0.351,0.659
2019-04-20,5,3,0,1,1,0,0,2,2,1,0.217,0.329,0.367,0.695
2019-04-21,4,4,0,1,0,0,0,0,0,1,0.219,0.324,0.359,0.684
2019-04-23,3,3,0,0,0,0,0,0,0,0,0.209,0.312,0.343,0.655
2019-04-24,4,4,1,1,0,0,0,1,0,1,0.211,0.309,0.338,0.647
2019-04-25,3,2,1,1,0,0,1,1,1,1,0.219,0.321,0.384,0.705
2019-04-26,3,3,0,1,0,0,0,0,0,1,0.224,0.322,0.382,0.703
2019-04-27,4,4,1,1,0,0,0,0,0,1,0.225,0.319,0.375,0.694
2019-04-28,4,4,0,2,0,0,0,0,0,2,0.238,0.326,0.381,0.707
2019-04-30,4,3,1,1,0,0,0,1,0,0,0.241,0.323,0.379,0.702
2019-05-01,1,1,0,0,0,0,0,0,0,1,0.239,0.32,0.375,0.695
2019-05-03,3,3,0,0,0,0,0,0,0,2,0.231,0.311,0.363,0.673
2019-05-04,3,3,1,2,0,0,0,1,0,1,0.245,0.321,0.372,0.693
2019-05-05,3,3,0,0,0,0,0,0,0,2,0.237,0.312,0.361,0.673
2019-05-06,4,4,0,2,0,0,0,0,0,0,0.248,0.319,0.366,0.685
2019-05-07,4,3,0,0,0,0,0,0,1,1,0.24,0.316,0.356,0.672
2019-05-08,4,4,0,2,0,0,0,0,0,0,0.25,0.322,0.361,0.683
2019-05-09,3,1,2,1,1,0,0,0,2,0,0.257,0.339,0.376,0.715
2019-05-10,5,5,1,1,1,0,0,1,0,1,0.254,0.333,0.377,0.71
2019-05-11,4,3,0,0,0,0,0,0,1,3,0.248,0.331,0.368,0.698
2019-05-12,4,4,0,0,0,0,0,0,0,1,0.24,0.321,0.355,0.676
2019-05-13,3,3,0,0,0,0,0,0,0,1,0.234,0.314,0.347,0.661
2019-05-14,4,2,1,2,0,0,1,1,2,0,0.246,0.333,0.381,0.714
2019-05-16,4,3,0,0,0,0,0,0,0,2,0.24,0.331,0.372,0.703
2019-05-17,4,3,0,1,0,0,0,1,1,1,0.242,0.336,0.371,0.707
2019-05-18,3,3,0,0,0,0,0,0,0,0,0.237,0.329,0.363,0.692
2019-05-19,5,5,0,0,0,0,0,0,0,0,0.229,0.319,0.35,0.669
2019-05-20,1,1,0,0,0,0,0,0,0,1,0.227,0.317,0.348,0.664
2019-05-21,4,4,0,1,0,0,0,0,0,1,0.228,0.315,0.345,0.66
2019-05-22,5,5,1,1,0,0,1,2,0,3,0.227,0.312,0.36,0.672
2019-05-23,4,4,0,0,0,0,0,0,0,2,0.221,0.305,0.351,0.655
2019-05-24,4,3,0,0,0,0,0,1,1,2,0.217,0.303,0.344,0.647
2019-05-25,4,3,1,0,0,0,0,0,1,1,0.213,0.302,0.338,0.64
2019-05-27,5,3,0,1,1,0,0,1,1,1,0.215,0.31,0.344,0.654
2019-05-28,5,4,1,0,0,0,0,0,1,1,0.21,0.307,0.335,0.643
2019-05-29,5,5,2,2,1,0,0,1,0,1,0.215,0.31,0.343,0.653
2019-05-30,4,4,0,0,0,0,0,0,0,1,0.21,0.303,0.335,0.639
2019-05-31,4,4,0,2,0,0,0,0,0,0,0.217,0.307,0.339,0.646
2019-06-01,4,2,2,1,1,0,0,0,2,0,0.22,0.316,0.346,0.662
2019-06-02,3,3,0,0,0,0,0,0,0,2,0.216,0.311,0.341,0.652
2019-06-04,3,3,1,1,0,0,1,1,0,1,0.218,0.312,0.356,0.668
2019-06-05,4,4,0,1,0,0,0,0,0,0,0.219,0.311,0.354,0.665
2019-06-06,4,4,0,0,0,0,0,0,0,4,0.214,0.305,0.347,0.652
2019-06-07,3,3,0,0,0,0,0,0,0,1,0.211,0.301,0.342,0.643
2019-06-09,4,4,1,1,0,0,1,1,0,1,0.212,0.3,0.355,0.655
2019-06-11,4,4,0,0,0,0,0,0,0,2,0.208,0.295,0.348,0.643
2019-06-12,4,4,0,1,0,0,0,0,0,1,0.209,0.294,0.346,0.64
2019-06-14,5,5,2,4,1,1,1,4,0,1,0.222,0.305,0.384,0.689
2019-06-15,4,4,0,0,0,0,0,0,0,2,0.218,0.3,0.377,0.677
2019-06-16,5,4,0,2,0,0,0,0,1,0,0.223,0.306,0.379,0.685
2019-06-17,4,4,0,2,0,0,0,0,0,2,0.228,0.309,0.382,0.69
2019-06-18,5,5,2,3,1,0,1,1,0,1,0.236,0.314,0.403,0.718
2019-06-19,4,3,1,0,0,0,0,0,1,1,0.233,0.313,0.398,0.712
2019-06-20,3,3,0,0,0,0,0,0,0,0,0.23,0.31,0.393,0.703
2019-06-21,4,3,0,0,0,0,0,1,0,0,0.227,0.305,0.388,0.694
2019-06-22,3,3,0,0,0,0,0,0,0,2,0.224,0.302,0.384,0.686
2019-06-23,0,0,0,0,0,0,0,0,0,0,0.224,0.302,0.384,0.686
2019-06-26,4,4,1,1,0,0,1,1,0,0,0.225,0.301,0.394,0.695
2019-06-28,3,3,0,0,0,0,0,0,0,2,0.222,0.298,0.389,0.687
2019-06-29,3,3,0,0,0,0,0,0,0,2,0.22,0.295,0.384,0.679
2019-06-30,2,2,0,2,0,0,0,0,0,0,0.226,0.3,0.389,0.689
2019-07-02,5,5,1,4,1,0,0,3,0,0,0.237,0.308,0.401,0.709
2019-07-03,4,3,0,2,0,0,0,0,1,0,0.242,0.314,0.404,0.718
2019-07-04,4,4,0,0,0,0,0,0,0,1,0.238,0.31,0.398,0.708
2019-07-06,5,4,0,2,0,0,0,2,1,2,0.242,0.315,0.399,0.714
2019-07-07,5,5,1,2,0,0,1,2,0,1,0.245,0.316,0.41,0.726
2019-07-12,4,3,0,0,0,0,0,0,1,2,0.242,0.315,0.406,0.721
2019-07-13,3,3,0,0,0,0,0,0,0,0,0.239,0.312,0.401,0.714
2019-07-14,4,4,1,1,1,0,0,0,0,1,0.24,0.312,0.403,0.714
2019-07-16,4,4,1,1,0,0,0,1,0,2,0.24,0.311,0.401,0.712
2019-07-17,2,2,0,0,0,0,0,0,0,1,0.238,0.309,0.398,0.707
2019-07-18,3,3,0,2,0,0,0,0,0,0,0.242,0.312,0.401,0.713
2019-07-19,4,4,1,2,0,0,0,0,0,0,0.246,0.314,0.402,0.716
2019-07-20,4,4,0,0,0,0,0,0,0,2,0.243,0.311,0.397,0.707
2019-07-21,4,2,1,0,0,0,0,0,2,0,0.241,0.313,0.394,0.707
2019-07-22,5,5,1,1,1,0,0,0,0,0,0.24,0.311,0.394,0.706
2019-07-23,4,3,0,0,0,0,0,0,0,2,0.238,0.311,0.39,0.701
2019-07-24,4,3,1,1,1,0,0,0,1,0,0.239,0.313,0.393,0.706
2019-07-25,7,7,0,2,0,0,0,1,0,1,0.24,0.312,0.391,0.703
2019-07-26,5,5,1,2,1,0,0,1,0,2,0.242,0.313,0.394,0.707
2019-07-27,5,5,0,0,0,0,0,0,0,3,0.239,0.309,0.388,0.697
2019-07-28,4,2,0,0,0,0,0,0,2,1,0.237,0.311,0.386,0.697
2019-07-30,3,3,0,0,0,0,0,0,0,3,0.235,0.309,0.382,0.691
2019-07-31,4,3,1,0,0,0,0,0,1,2,0.233,0.308,0.379,0.687
2019-08-31,0,0,0,0,0,0,0,0,0,0,0.233,0.308,0.379,0.687
2019-09-01,4,3,0,1,1,0,0,2,0,1,0.234,0.307,0.382,0.689
2019-09-02,3,2,2,1,0,0,1,2,1,1,0.236,0.31,0.391,0.701
2019-09-03,3,3,0,0,0,0,0,0,0,2,0.234,0.308,0.387,0.695
2019-09-04,3,1,0,0,0,0,0,0,2,1,0.233,0.311,0.386,0.697
2019-09-05,3,2,1,0,0,0,0,0,1,1,0.232,0.311,0.384,0.695
2019-09-06,4,2,0,0,0,0,0,0,2,2,0.23,0.313,0.382,0.695
2019-09-10,1,0,0,0,0,0,0,0,1,0,0.23,0.314,0.382,0.696
2019-09-14,1,1,0,0,0,0,0,0,0,0,0.23,0.314,0.381,0.694
2019-09-17,1,1,0,0,0,0,0,0,0,0,0.229,0.313,0.38,0.693
2019-09-18,4,3,0,0,0,0,0,0,1,1,0.227,0.312,0.377,0.689
2019-09-21,1,1,0,0,0,0,0,0,0,0,0.227,0.311,0.376,0.687
2019-09-24,2,2,0,0,0,0,0,0,0,0,0.225,0.31,0.374,0.684
2019-09-26,1,1,0,0,0,0,0,0,0,1,0.225,0.309,0.373,0.682
2019-09-27,1,1,0,0,0,0,0,0,0,1,0.224,0.308,0.372,0.68
2019-09-28,4,3,0,0,0,0,0,0,1,1,0.222,0.308,0.369,0.676
2019-09-29,4,3,1,2,0,0,0,0,1,1,0.226,0.312,0.371,0.683
2021-04-01,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-03,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-05,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-07,4,3,0,1,0,0,0,0,1,0,0.143,0.25,0.143,0.393
2021-04-09,3,3,0,0,0,0,0,0,0,1,0.1,0.182,0.1,0.282
2021-04-11,3,3,0,0,0,0,0,1,0,1,0.077,0.143,0.077,0.22
2021-04-13,3,3,0,0,0,0,0,0,0,3,0.063,0.118,0.063,0.18
2021-04-14,1,1,0,0,0,0,0,0,0,1,0.059,0.111,0.059,0.17
2021-04-15,4,4,0,2,1,0,0,0,0,2,0.143,0.182,0.19,0.372
2021-04-16,3,2,0,1,0,0,0,0,1,0,0.174,0.24,0.217,0.457
2021-04-17,1,1,0,0,0,0,0,0,0,1,0.167,0.231,0.208,0.439
2021-04-18,1,1,0,0,0,0,0,0,0,0,0.16,0.222,0.2,0.422
2021-04-20,3,2,0,0,0,0,0,0,0,0,0.148,0.207,0.185,0.392
2021-04-22,4,4,0,0,0,0,0,0,0,0,0.129,0.182,0.161,0.343
2021-04-24,2,2,0,0,0,0,0,0,0,1,0.121,0.171,0.152,0.323
2021-04-25,0,0,0,0,0,0,0,0,0,0,0.121,0.171,0.152,0.323
2021-04-27,4,3,1,2,1,0,0,1,1,0,0.167,0.231,0.222,0.453
2021-04-28,1,1,0,1,0,0,0,0,0,0,0.189,0.25,0.243,0.493
2021-04-30,0,0,0,0,0,0,0,0,0,0,0.189,0.25,0.243,0.493
2021-05-01,4,3,0,1,0,0,0,0,1,2,0.2,0.273,0.25,0.523
2021-05-02,4,3,0,0,0,0,0,0,1,0,0.186,0.271,0.233,0.503
2021-05-03,1,1,0,0,0,0,0,0,0,1,0.182,0.265,0.227,0.493
2021-05-04,1,1,1,1,0,0,1,2,0,0,0.2,0.28,0.311,0.591
2021-05-05,4,3,1,0,0,0,0,0,1,0,0.188,0.278,0.292,0.569
2021-05-06,2,2,0,0,0,0,0,0,0,0,0.18,0.268,0.28,0.548
2021-05-08,4,4,1,2,0,0,0,0,0,0,0.204,0.283,0.296,0.58
2021-05-11,3,3,0,0,0,0,0,0,0,1,0.193,0.27,0.281,0.55
2021-05-12,2,1,0,0,0,0,0,0,1,0,0.19,0.277,0.276,0.553
2021-05-13,3,3,0,1,0,0,0,1,0,2,0.197,0.279,0.279,0.558
2021-05-14,4,4,0,0,0,0,0,0,0,1,0.185,0.264,0.262,0.525
2021-05-16,4,3,0,1,1,0,0,0,1,2,0.191,0.276,0.279,0.556
2021-05-17,3,3,0,1,0,0,0,0,0,2,0.197,0.278,0.282,0.56
2021-05-19,4,3,1,1,0,0,1,1,1,1,0.203,0.289,0.324,0.614
2021-05-21,4,4,0,0,0,0,0,0,0,0,0.192,0.276,0.308,0.584
2021-05-22,4,4,0,0,0,0,0,0,0,2,0.183,0.264,0.293,0.556
2021-05-23,1,0,0,0,0,0,0,0,1,0,0.183,0.272,0.293,0.564
2021-05-24,4,3,2,3,0,0,0,0,1,0,0.212,0.302,0.318,0.62
2021-05-25,2,2,0,0,0,0,0,0,0,1,0.207,0.296,0.31,0.606
2021-05-26,3,2,0,0,0,0,0,0,1,1,0.202,0.297,0.303,0.6
2021-05-30,3,3,0,0,0,0,0,0,0,0,0.196,0.288,0.293,0.582
2021-05-30,1,1,0,0,0,0,0,0,0,0,0.194,0.286,0.29,0.576
2021-05-31,3,3,0,1,0,0,0,0,0,0,0.198,0.287,0.292,0.579
2021-06-01,4,4,0,0,0,0,0,0,0,1,0.19,0.277,0.28,0.557
2021-06-10,4,4,0,1,0,0,0,1,0,1,0.192,0.276,0.279,0.555
2021-06-11,3,3,0,0,0,0,0,0,0,1,0.187,0.269,0.271,0.54
2021-06-12,5,4,0,1,0,0,0,0,1,1,0.189,0.274,0.27,0.544
2021-06-13,5,4,1,2,1,0,0,1,1,0,0.2,0.287,0.287,0.574
2021-06-14,4,4,1,1,0,0,1,1,0,1,0.202,0.286,0.311,0.597
2021-06-15,5,5,1,3,0,0,0,0,0,0,0.218,0.297,0.323,0.62
2021-06-16,3,3,0,1,0,0,0,0,0,1,0.22,0.298,0.323,0.621
2021-06-17,4,4,1,1,0,0,0,0,0,2,0.221,0.297,0.321,0.617
2021-06-18,4,4,1,2,0,0,0,1,0,1,0.23,0.302,0.326,0.628
2021-06-19,4,4,1,1,0,0,0,1,0,3,0.23,0.301,0.324,0.624
2021-06-20,4,4,1,1,0,0,0,0,0,0,0.231,0.299,0.322,0.621
2021-06-22,3,3,0,1,1,0,0,0,0,0,0.233,0.3,0.329,0.629
2021-06-23,4,4,0,0,0,0,0,0,0,1,0.227,0.293,0.32,0.613
2021-06-25,5,4,0,2,0,0,0,1,1,1,0.234,0.302,0.325,0.626
2021-06-26,4,3,0,0,0,0,0,0,1,0,0.229,0.301,0.318,0.619
2021-06-27,3,3,0,0,0,0,0,0,0,0,0.225,0.295,0.313,0.608
2021-06-30,5,4,0,1,0,0,0,0,1,2,0.226,0.298,0.311,0.609
2021-07-01,5,4,1,1,0,0,0,1,1,1,0.226,0.301,0.31,0.611
2021-07-02,5,5,1,1,0,0,0,0,0,1,0.225,0.298,0.306,0.605
2021-07-03,4,4,0,1,0,0,0,0,0,1,0.226,0.297,0.305,0.602
2021-07-04,3,3,0,0,0,0,0,0,0,1,0.222,0.293,0.3,0.593
2021-07-06,4,4,0,0,0,0,0,0,0,3,0.217,0.287,0.293,0.581
2021-07-08,3,3,0,0,0,0,0,0,0,0,0.214,0.283,0.289,0.572
2021-07-09,4,4,1,1,0,0,0,0,0,1,0.215,0.282,0.288,0.57
2021-07-10,3,3,0,1,0,0,0,0,0,2,0.216,0.283,0.289,0.572
2021-07-11,2,2,0,0,0,0,0,0,0,0,0.214,0.28,0.286,0.566
2021-07-18,4,4,0,1,0,0,0,0,0,2,0.215,0.28,0.285,0.565
2021-07-21,1,1,0,1,0,0,0,0,0,0,0.219,0.283,0.289,0.572
2021-07-22,1,1,0,0,0,0,0,0,0,0,0.218,0.282,0.287,0.569
2021-07-23,2,2,0,0,0,0,0,0,0,2,0.216,0.279,0.284,0.564
2021-07-24,4,3,1,2,0,0,0,0,1,0,0.222,0.288,0.29,0.578
2021-07-25,3,3,0,0,0,0,0,0,0,1,0.219,0.284,0.286,0.57
2021-07-26,2,2,0,0,0,0,0,0,0,1,0.217,0.281,0.283,0.564
2021-07-28,2,1,0,0,0,0,0,0,1,0,0.216,0.283,0.282,0.565
2021-07-31,2,2,0,0,0,0,0,0,0,1,0.214,0.281,0.279,0.56
2021-08-01,4,4,0,2,0,0,0,1,0,1,0.219,0.285,0.283,0.568
2021-08-03,4,3,0,0,0,0,0,0,1,1,0.216,0.284,0.279,0.563
2021-08-04,1,1,0,0,0,0,0,0,0,1,0.215,0.283,0.278,0.561
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.214,0.282,0.277,0.558
2021-08-07,1,1,0,0,0,0,0,0,0,0,0.213,0.28,0.276,0.556
2021-08-08,4,3,0,0,0,0,0,0,1,2,0.211,0.28,0.272,0.552
2021-08-10,2,1,1,1,0,0,0,0,1,0,0.214,0.286,0.275,0.561
2021-08-11,2,2,0,0,0,0,0,0,0,2,0.212,0.283,0.273,0.556
2021-08-19,5,4,2,2,0,0,0,0,1,0,0.217,0.29,0.277,0.566
2021-08-20,1,1,0,0,0,0,0,0,0,1,0.216,0.288,0.275,0.564
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.215,0.287,0.274,0.562
2021-08-22,1,1,1,1,1,0,0,0,0,0,0.218,0.29,0.282,0.572
2021-08-23,4,4,0,2,0,0,0,2,0,1,0.223,0.293,0.285,0.578
2021-08-26,2,1,0,0,0,0,0,0,1,0,0.222,0.295,0.284,0.579
2021-08-27,1,1,0,1,0,0,0,0,0,0,0.225,0.297,0.287,0.584
2021-08-28,2,2,0,1,0,0,0,0,0,0,0.228,0.299,0.289,0.588
2021-08-29,3,3,0,0,0,0,0,0,0,1,0.225,0.296,0.285,0.581
2021-08-30,1,1,0,0,0,0,0,0,0,1,0.224,0.295,0.284,0.578
2021-08-31,2,1,0,0,0,0,0,0,1,0,0.223,0.296,0.283,0.579
2021-09-03,2,1,0,1,0,0,0,0,1,0,0.226,0.301,0.286,0.587
2021-09-05,1,1,1,1,1,0,0,2,0,0,0.229,0.304,0.292,0.596
2021-09-06,4,2,0,0,0,0,0,0,2,0,0.227,0.306,0.29,0.596
2021-09-07,3,3,0,0,0,0,0,0,0,0,0.225,0.303,0.287,0.59
2021-09-08,1,1,0,0,0,0,0,0,0,1,0.224,0.302,0.286,0.588
2021-09-11,2,2,0,0,0,0,0,0,0,0,0.222,0.3,0.284,0.584
2021-09-12,2,2,0,0,0,0,0,0,0,1,0.221,0.298,0.281,0.579
2021-09-13,2,2,1,0,0,0,0,0,0,0,0.219,0.296,0.279,0.575
2021-09-14,2,2,0,0,0,0,0,0,0,1,0.217,0.294,0.277,0.571
2021-09-15,1,0,0,0,0,0,0,0,0,0,0.217,0.296,0.277,0.573
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.216,0.295,0.276,0.571
2021-09-19,5,5,1,1,0,0,1,1,0,0,0.216,0.294,0.286,0.579
2021-09-21,4,3,1,0,0,0,0,0,0,3,0.214,0.293,0.283,0.576
