PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-11,4,3,0,0,0,0,0,0,1,0,0.255,0.366,0.469,0.836
2018-07-12,5,5,0,1,0,0,0,0,0,3,0.254,0.364,0.465,0.829
2018-07-13,4,3,0,0,0,0,0,0,1,1,0.252,0.363,0.46,0.823
2018-07-14,4,4,0,2,0,0,0,0,0,0,0.255,0.364,0.461,0.825
2018-07-15,4,3,0,0,0,0,0,0,1,2,0.252,0.363,0.456,0.82
2018-07-20,5,3,1,0,0,0,0,1,2,0,0.25,0.364,0.452,0.816
2018-07-22,5,5,2,2,1,0,1,1,0,0,0.252,0.364,0.464,0.828
2018-07-22,4,4,1,1,0,0,1,3,0,1,0.252,0.363,0.47,0.833
2018-07-23,4,4,1,1,0,0,1,3,0,1,0.252,0.362,0.477,0.839
2018-07-24,7,5,0,2,1,0,0,0,2,1,0.255,0.365,0.479,0.844
2018-07-25,4,3,2,1,0,0,1,1,1,1,0.255,0.367,0.486,0.853
2018-07-26,5,5,2,3,1,0,2,2,0,1,0.26,0.37,0.509,0.879
2018-07-27,5,5,1,2,0,0,0,1,0,2,0.262,0.37,0.507,0.877
2018-07-28,4,4,1,1,0,0,1,2,0,1,0.262,0.369,0.513,0.882
2018-07-29,4,3,0,0,0,0,0,0,1,1,0.26,0.368,0.509,0.876
2018-07-30,6,5,0,2,2,0,0,0,1,1,0.262,0.37,0.513,0.882
2018-07-31,5,3,1,1,1,0,0,0,2,1,0.263,0.372,0.514,0.886
2018-08-02,4,3,1,2,0,0,1,1,1,0,0.266,0.376,0.524,0.899
2018-08-03,4,4,0,2,1,0,0,1,0,1,0.268,0.377,0.526,0.903
2018-08-04,4,2,1,0,0,0,0,0,2,0,0.267,0.378,0.523,0.901
2018-08-05,4,4,0,0,0,0,0,0,0,0,0.264,0.375,0.518,0.892
2018-08-06,4,4,0,0,0,0,0,0,0,1,0.261,0.371,0.512,0.883
2018-08-07,5,2,1,0,0,0,0,0,3,0,0.26,0.374,0.509,0.883
2018-08-08,4,4,0,0,0,0,0,0,0,1,0.257,0.371,0.504,0.875
2018-08-10,4,4,0,0,0,0,0,0,0,1,0.255,0.367,0.499,0.866
2018-08-11,4,4,1,1,0,0,0,0,0,1,0.254,0.366,0.496,0.862
2018-08-12,4,3,1,0,0,0,0,0,1,1,0.253,0.365,0.492,0.858
2018-08-14,3,3,1,1,0,0,1,1,0,0,0.253,0.365,0.499,0.864
2018-08-15,4,4,1,1,0,0,0,0,0,0,0.253,0.364,0.496,0.86
2018-08-16,4,4,1,1,0,0,1,1,0,1,0.253,0.363,0.501,0.864
2018-08-16,4,3,1,2,0,0,1,3,0,0,0.256,0.366,0.51,0.876
2018-08-17,4,2,1,0,0,0,0,0,2,1,0.255,0.368,0.507,0.875
2018-08-18,4,4,0,2,1,0,0,0,0,2,0.257,0.369,0.51,0.878
2018-08-19,4,4,1,1,0,0,0,0,0,0,0.257,0.368,0.507,0.875
2018-08-21,5,5,1,1,0,0,0,0,0,2,0.257,0.366,0.504,0.87
2018-08-22,5,4,0,0,0,0,0,0,1,1,0.254,0.364,0.499,0.863
2018-08-23,4,4,0,0,0,0,0,0,0,2,0.252,0.361,0.494,0.856
2018-08-24,5,5,0,1,0,0,0,0,0,1,0.251,0.36,0.491,0.851
2018-08-25,5,4,0,1,0,0,0,3,0,1,0.251,0.358,0.489,0.847
2018-08-26,5,3,2,2,0,0,1,1,2,0,0.254,0.363,0.497,0.859
2018-08-27,4,3,1,2,0,0,1,1,1,1,0.257,0.366,0.505,0.87
2018-08-28,4,4,0,0,0,0,0,0,0,0,0.254,0.363,0.5,0.863
2018-08-29,5,4,0,1,1,0,0,1,0,2,0.254,0.363,0.5,0.863
2018-08-31,4,3,0,0,0,0,0,0,1,0,0.253,0.362,0.497,0.859
2018-09-01,4,3,0,0,0,0,0,0,1,0,0.251,0.361,0.493,0.855
2018-09-02,4,4,0,1,0,0,0,0,0,2,0.251,0.361,0.491,0.852
2018-09-03,1,1,0,0,0,0,0,0,0,0,0.251,0.36,0.49,0.85
2018-09-04,6,4,1,0,0,0,0,1,1,1,0.248,0.36,0.486,0.846
2018-09-05,4,4,0,0,0,0,0,0,0,3,0.246,0.357,0.482,0.839
2018-09-07,4,4,1,1,0,0,1,1,0,1,0.246,0.356,0.486,0.843
2018-09-08,5,4,2,2,0,0,1,1,1,1,0.248,0.359,0.493,0.851
2018-09-09,4,4,1,2,0,0,1,2,0,0,0.251,0.36,0.499,0.858
2018-09-11,5,5,1,3,2,0,0,1,0,0,0.253,0.363,0.502,0.865
2018-09-11,4,2,0,0,0,0,0,0,2,1,0.249,0.36,0.497,0.857
2018-09-12,4,3,0,0,0,0,0,0,1,1,0.252,0.362,0.499,0.861
2018-09-14,5,5,2,2,1,0,1,2,0,0,0.253,0.362,0.506,0.868
2018-09-15,4,4,0,0,0,0,0,0,0,2,0.251,0.36,0.502,0.862
2018-09-16,5,5,0,2,1,0,0,0,0,2,0.252,0.36,0.503,0.863
2018-09-17,4,4,0,0,0,0,0,0,0,1,0.25,0.358,0.499,0.857
2018-09-18,5,4,0,0,0,0,0,0,1,2,0.249,0.356,0.495,0.852
2018-09-19,4,4,1,2,1,0,1,1,0,1,0.25,0.357,0.503,0.86
2018-09-20,4,3,1,0,0,0,0,0,1,1,0.249,0.357,0.5,0.857
2018-09-21,4,4,0,0,0,0,0,0,0,1,0.247,0.354,0.496,0.85
2018-09-22,4,4,0,1,0,0,0,1,0,1,0.247,0.354,0.494,0.848
2018-09-23,4,4,0,0,0,0,0,0,0,0,0.245,0.351,0.491,0.842
2018-09-24,4,4,1,1,0,0,1,1,0,1,0.245,0.351,0.494,0.845
2018-09-25,5,3,0,1,1,0,0,0,2,0,0.246,0.353,0.495,0.848
2018-09-26,4,3,0,0,0,0,0,0,1,3,0.244,0.352,0.493,0.845
2018-09-27,5,4,1,1,0,0,0,0,0,0,0.245,0.352,0.491,0.843
2018-09-28,4,4,1,1,0,0,1,1,0,0,0.245,0.352,0.495,0.846
2018-09-29,4,3,0,1,1,0,0,0,1,1,0.245,0.353,0.495,0.848
2018-09-30,4,3,0,1,1,0,0,1,1,0,0.246,0.354,0.496,0.85
2019-03-28,4,3,2,1,0,0,1,4,1,1,0.333,0.5,1.333,1.833
2019-03-30,4,3,2,1,1,0,0,0,1,1,0.333,0.5,1.0,1.5
2019-03-31,4,0,1,0,0,0,0,1,3,0,0.333,0.667,1.0,1.667
2019-04-02,5,5,0,0,0,0,0,0,0,2,0.182,0.471,0.545,1.016
2019-04-03,5,5,0,1,0,0,0,1,0,0,0.188,0.409,0.438,0.847
2019-04-05,5,4,1,3,0,0,0,4,1,1,0.3,0.481,0.5,0.982
2019-04-06,4,2,1,1,0,0,1,1,2,0,0.318,0.516,0.636,1.152
2019-04-07,4,4,1,2,1,0,1,2,0,2,0.346,0.514,0.769,1.284
2019-04-08,4,4,2,2,0,0,2,2,0,1,0.367,0.513,0.933,1.446
2019-04-09,5,4,0,0,0,0,0,0,1,1,0.324,0.477,0.824,1.301
2019-04-10,4,3,1,0,0,0,0,0,1,1,0.297,0.458,0.757,1.215
2019-04-12,5,4,1,1,1,0,0,1,1,1,0.293,0.453,0.732,1.185
2019-04-13,4,3,1,1,1,0,0,0,1,1,0.295,0.456,0.727,1.183
2019-04-14,7,7,0,2,0,0,0,0,0,2,0.294,0.438,0.667,1.104
2019-04-15,6,5,0,0,0,0,0,0,1,4,0.268,0.414,0.607,1.021
2019-04-17,4,3,0,0,0,0,0,0,1,1,0.254,0.405,0.576,0.982
2019-04-18,4,3,1,0,0,0,0,0,0,2,0.242,0.397,0.548,0.946
2019-04-19,7,6,0,3,0,0,0,1,1,1,0.265,0.412,0.544,0.956
2019-04-20,5,5,1,3,0,0,0,0,0,0,0.288,0.422,0.548,0.97
2019-04-21,4,4,0,0,0,0,0,0,0,2,0.273,0.404,0.519,0.924
2019-04-22,4,4,1,1,0,0,1,1,0,1,0.272,0.398,0.543,0.941
2019-04-23,4,3,0,0,0,0,0,0,1,2,0.262,0.392,0.524,0.916
2019-04-24,5,4,2,2,0,1,1,2,1,1,0.273,0.402,0.58,0.981
2019-04-25,4,4,0,0,0,0,0,0,0,3,0.261,0.387,0.554,0.942
2019-04-26,4,2,0,1,1,0,0,0,2,0,0.266,0.4,0.564,0.964
2019-04-27,5,4,1,2,0,0,1,2,0,1,0.276,0.408,0.592,1.0
2019-04-28,4,3,0,1,1,0,0,1,1,0,0.277,0.411,0.594,1.005
2019-04-30,4,3,0,1,0,0,0,1,1,1,0.279,0.414,0.587,1.001
2019-05-01,4,4,1,1,0,0,1,1,0,2,0.278,0.409,0.602,1.011
2019-05-03,3,3,1,2,0,0,1,3,0,1,0.288,0.415,0.631,1.045
2019-05-04,5,4,1,1,1,0,0,1,1,2,0.287,0.414,0.626,1.04
2019-05-05,4,2,0,1,1,0,0,2,2,0,0.291,0.424,0.632,1.056
2019-05-06,4,4,0,0,0,0,0,0,0,2,0.281,0.412,0.612,1.024
2019-05-07,5,5,3,4,1,0,1,1,0,1,0.302,0.425,0.651,1.076
2019-05-08,4,3,0,0,0,0,0,0,1,1,0.295,0.42,0.636,1.056
2019-05-10,4,4,0,0,0,0,0,0,0,3,0.286,0.41,0.617,1.026
2019-05-11,5,4,0,1,0,0,0,2,1,0,0.285,0.41,0.606,1.015
2019-05-12,5,3,1,1,0,0,0,1,2,0,0.286,0.415,0.6,1.015
2019-05-13,4,4,0,1,0,0,0,0,0,2,0.285,0.411,0.59,1.002
2019-05-14,4,3,0,0,0,0,0,0,1,2,0.279,0.408,0.578,0.986
2019-05-15,4,4,0,1,0,0,0,0,0,1,0.278,0.404,0.57,0.974
2019-05-16,4,3,0,0,0,0,0,1,0,1,0.273,0.396,0.558,0.954
2019-05-17,4,4,0,0,0,0,0,0,0,2,0.266,0.387,0.544,0.932
2019-05-18,4,3,0,1,0,0,0,0,1,0,0.267,0.39,0.54,0.93
2019-05-19,4,4,0,0,0,0,0,0,0,0,0.261,0.382,0.527,0.909
2019-05-20,5,4,0,0,0,0,0,0,1,1,0.254,0.377,0.515,0.892
2019-05-21,4,2,0,0,0,0,0,0,2,0,0.251,0.38,0.509,0.889
2019-05-22,5,3,0,1,0,0,0,1,2,1,0.253,0.385,0.506,0.891
2019-05-23,5,3,1,1,0,0,0,1,1,1,0.254,0.385,0.503,0.888
2019-05-24,5,4,2,2,0,0,1,1,1,1,0.26,0.39,0.519,0.91
2019-05-25,5,4,2,3,1,0,1,2,1,0,0.27,0.399,0.546,0.945
2019-05-26,3,3,0,0,0,0,0,0,0,1,0.266,0.394,0.537,0.931
2019-05-28,4,4,0,2,0,0,0,0,0,1,0.271,0.396,0.536,0.932
2019-05-29,4,4,0,2,1,0,0,0,0,1,0.276,0.397,0.541,0.938
2019-05-30,4,2,0,1,0,0,0,1,2,1,0.278,0.403,0.54,0.944
2019-05-31,4,4,1,1,0,0,0,0,0,0,0.277,0.401,0.535,0.936
2019-06-01,4,4,0,1,0,1,0,0,0,1,0.277,0.398,0.539,0.937
2019-06-02,4,3,0,0,0,0,0,0,1,1,0.273,0.396,0.531,0.927
2019-06-03,4,3,1,2,1,0,0,0,1,0,0.278,0.402,0.538,0.939
2019-06-04,5,4,0,0,0,0,0,0,1,2,0.273,0.398,0.528,0.926
2019-06-05,5,5,0,0,0,0,0,0,0,3,0.267,0.39,0.516,0.906
2019-06-07,4,3,0,0,0,0,0,0,1,0,0.263,0.388,0.509,0.897
2019-06-08,4,4,1,1,1,0,0,0,0,1,0.263,0.386,0.509,0.895
2019-06-09,4,4,0,1,0,0,0,2,0,1,0.263,0.384,0.504,0.889
2019-06-10,5,4,1,3,0,0,1,2,1,0,0.271,0.392,0.521,0.913
2019-06-11,4,3,1,2,0,0,0,1,1,0,0.276,0.397,0.523,0.92
2019-06-12,3,3,0,0,0,0,0,0,0,0,0.273,0.392,0.517,0.909
2019-06-14,5,3,1,1,0,0,1,2,2,1,0.273,0.396,0.527,0.922
2019-06-15,4,3,1,1,1,0,0,0,0,1,0.274,0.397,0.528,0.926
2019-06-16,4,3,0,0,0,0,0,0,1,2,0.271,0.395,0.522,0.917
2019-06-19,4,2,0,1,0,0,0,0,1,1,0.273,0.4,0.522,0.922
2019-06-19,4,4,0,0,0,0,0,0,0,1,0.268,0.395,0.514,0.908
2019-06-20,5,4,0,0,0,0,0,0,1,1,0.264,0.392,0.506,0.898
2019-06-21,5,4,0,3,2,0,0,0,1,0,0.272,0.398,0.517,0.915
2019-06-22,4,3,1,1,0,0,1,1,1,1,0.272,0.399,0.526,0.926
2019-06-23,4,2,1,0,0,0,0,0,2,1,0.27,0.401,0.522,0.923
2019-06-24,5,5,1,1,0,0,1,1,0,0,0.269,0.398,0.527,0.925
2019-06-25,4,3,1,1,0,0,1,1,1,0,0.27,0.399,0.536,0.935
2019-06-26,5,4,0,0,0,0,0,0,1,2,0.266,0.396,0.528,0.924
2019-06-27,4,2,0,0,0,0,0,0,2,2,0.264,0.397,0.525,0.922
2019-06-28,4,3,0,1,0,0,0,0,1,1,0.265,0.398,0.523,0.921
2019-06-29,5,4,1,1,0,0,1,2,1,1,0.265,0.398,0.529,0.928
2019-06-30,5,4,0,0,0,0,0,1,0,2,0.261,0.393,0.522,0.915
2019-07-02,4,2,0,1,0,0,0,0,2,0,0.263,0.397,0.522,0.919
2019-07-03,4,4,1,1,1,0,0,0,0,2,0.262,0.395,0.522,0.917
2019-07-04,5,4,0,1,1,0,0,1,1,3,0.262,0.395,0.521,0.916
2019-07-05,5,3,1,0,0,0,0,0,2,1,0.26,0.395,0.516,0.912
2019-07-06,5,3,0,1,1,0,0,1,2,0,0.26,0.398,0.518,0.916
2019-07-07,5,4,2,2,1,0,1,2,0,1,0.263,0.401,0.53,0.931
2019-07-12,4,2,0,0,0,0,0,0,2,0,0.262,0.402,0.527,0.928
2019-07-13,4,3,2,2,2,0,0,0,1,0,0.266,0.405,0.534,0.939
2019-07-14,4,4,0,0,0,0,0,0,0,0,0.262,0.401,0.528,0.929
2019-07-15,4,2,1,2,0,1,0,0,1,0,0.267,0.405,0.537,0.942
2019-07-16,4,4,0,0,0,0,0,0,0,3,0.264,0.401,0.53,0.932
2019-07-17,4,3,0,0,0,0,0,0,1,2,0.261,0.4,0.526,0.926
2019-07-18,4,4,0,1,0,0,0,2,0,0,0.261,0.399,0.522,0.921
2019-07-19,5,3,0,0,0,0,0,0,2,1,0.259,0.399,0.518,0.916
2019-07-20,4,4,0,0,0,0,0,0,0,1,0.256,0.395,0.512,0.906
2019-07-21,5,4,1,2,0,0,1,1,0,0,0.259,0.397,0.52,0.917
2019-07-23,7,5,0,2,0,0,0,1,2,1,0.261,0.4,0.518,0.918
2019-07-24,5,5,0,2,0,1,0,1,0,1,0.263,0.4,0.522,0.922
2019-07-26,4,3,0,1,0,0,0,0,1,1,0.263,0.401,0.521,0.922
2019-07-27,5,4,1,0,0,0,0,0,1,3,0.26,0.399,0.515,0.914
2019-07-28,4,4,1,1,0,0,1,2,0,0,0.26,0.397,0.52,0.918
2019-07-30,4,4,1,1,0,0,1,2,0,2,0.26,0.396,0.525,0.922
2019-07-31,4,4,0,0,0,0,0,0,0,2,0.257,0.393,0.52,0.913
2019-08-01,4,4,1,1,0,0,0,0,0,0,0.257,0.391,0.517,0.908
2019-08-02,7,5,0,1,1,0,0,0,2,1,0.256,0.392,0.516,0.908
2019-08-03,4,3,1,1,0,0,1,1,1,0,0.257,0.393,0.522,0.915
2019-08-04,4,4,0,0,0,0,0,0,0,0,0.254,0.39,0.517,0.906
2019-08-05,5,2,1,0,0,0,0,0,2,1,0.253,0.391,0.514,0.904
2019-08-06,5,5,1,1,1,0,0,0,0,1,0.253,0.389,0.513,0.901
2019-08-07,4,3,0,0,0,0,0,0,1,1,0.251,0.388,0.509,0.896
2019-08-08,4,3,0,0,0,0,0,0,1,0,0.249,0.386,0.505,0.891
2019-08-09,5,4,2,1,0,0,0,0,1,0,0.249,0.387,0.502,0.889
2019-08-10,4,3,0,0,0,0,0,0,1,1,0.247,0.386,0.499,0.884
2019-08-11,6,4,0,0,0,0,0,0,2,2,0.245,0.385,0.494,0.879
2019-08-13,4,4,0,0,0,0,0,0,0,4,0.242,0.382,0.489,0.871
2019-08-14,4,3,2,1,0,0,0,1,0,0,0.243,0.381,0.488,0.869
2019-08-15,5,3,1,0,0,0,0,0,1,1,0.241,0.381,0.485,0.866
2019-08-16,0,0,0,0,0,0,0,0,0,0,0.241,0.381,0.485,0.866
2019-08-17,4,3,0,0,0,0,0,0,1,1,0.24,0.38,0.481,0.862
2019-08-18,4,4,0,0,0,0,0,0,0,1,0.237,0.377,0.477,0.854
2019-08-20,5,3,1,1,0,0,0,0,2,0,0.238,0.379,0.476,0.855
2019-08-21,5,3,2,1,1,0,0,0,2,1,0.239,0.381,0.477,0.859
2019-08-23,6,3,2,0,0,0,0,1,2,3,0.237,0.383,0.474,0.857
2019-08-24,6,3,2,0,0,0,0,0,3,1,0.235,0.384,0.471,0.855
2019-08-25,4,4,1,1,0,0,1,2,0,1,0.236,0.383,0.476,0.858
2019-08-26,5,5,0,0,0,0,0,0,0,3,0.233,0.38,0.47,0.85
2019-08-27,5,5,0,1,0,0,0,0,0,1,0.233,0.378,0.467,0.845
2019-08-28,5,4,2,2,1,1,0,1,1,1,0.235,0.38,0.474,0.854
2019-08-30,5,5,0,3,1,0,0,1,0,0,0.239,0.382,0.478,0.86
2019-08-31,2,1,0,0,0,0,0,0,1,1,0.238,0.382,0.477,0.859
2019-09-01,4,3,1,1,0,0,0,0,1,1,0.239,0.383,0.476,0.859
2019-09-02,4,4,2,2,0,0,2,3,0,1,0.241,0.384,0.488,0.872
2019-09-03,5,3,0,0,0,0,0,1,1,1,0.24,0.382,0.485,0.868
2019-09-04,4,4,0,0,0,0,0,0,0,1,0.238,0.38,0.481,0.861
2019-09-05,5,5,0,1,1,0,0,1,0,2,0.237,0.378,0.481,0.859
2019-09-06,5,3,1,0,0,0,0,0,2,2,0.236,0.378,0.478,0.856
2019-09-07,4,4,0,0,0,0,0,0,0,2,0.234,0.376,0.474,0.85
2019-09-08,5,5,1,2,2,0,0,0,0,1,0.236,0.376,0.477,0.853
2019-09-09,4,4,0,1,0,0,0,0,0,1,0.236,0.375,0.475,0.851
2019-09-10,4,4,1,1,1,0,0,0,0,1,0.236,0.375,0.475,0.85
2019-09-11,4,4,0,1,0,0,0,0,0,1,0.236,0.374,0.474,0.848
2019-09-12,5,4,1,1,1,0,0,0,1,1,0.236,0.374,0.474,0.848
2019-09-14,4,4,0,1,1,0,0,0,0,2,0.236,0.373,0.474,0.847
2019-09-15,4,3,2,2,0,0,1,1,1,0,0.239,0.376,0.481,0.856
2019-09-17,4,3,1,1,0,0,1,2,1,0,0.239,0.376,0.486,0.862
2019-09-18,4,3,0,0,0,0,0,0,1,2,0.238,0.376,0.483,0.859
2019-09-19,4,3,1,0,0,0,0,0,0,3,0.236,0.375,0.48,0.855
2019-09-20,4,3,0,0,0,0,0,0,1,1,0.235,0.374,0.478,0.852
2019-09-21,5,5,0,0,0,0,0,0,0,2,0.233,0.371,0.473,0.844
2019-09-22,3,3,0,0,0,0,0,0,0,2,0.232,0.37,0.471,0.84
2019-09-23,4,4,0,0,0,0,0,0,0,2,0.23,0.367,0.467,0.835
2019-09-24,4,3,0,0,0,0,0,0,1,0,0.229,0.367,0.465,0.831
2019-09-25,4,4,0,1,0,0,0,1,0,1,0.229,0.366,0.463,0.829
2019-09-26,4,4,0,1,0,0,0,0,0,3,0.229,0.365,0.462,0.827
2019-09-27,7,4,1,0,0,0,0,1,1,0,0.227,0.365,0.458,0.823
2019-09-28,4,3,1,0,0,0,0,0,1,1,0.226,0.364,0.456,0.82
2019-09-29,5,4,0,1,0,0,0,0,1,2,0.226,0.364,0.454,0.818
2020-07-24,4,3,0,1,0,0,0,0,1,1,0.333,0.5,0.333,0.833
2020-07-25,5,2,1,0,0,0,0,0,3,0,0.2,0.556,0.2,0.756
2020-07-26,6,3,1,1,1,0,0,0,3,0,0.25,0.6,0.375,0.975
2020-08-03,4,4,0,0,0,0,0,0,0,2,0.167,0.474,0.25,0.724
2020-08-05,5,5,1,1,0,0,0,1,0,2,0.176,0.417,0.235,0.652
2020-08-05,3,2,0,0,0,0,0,0,1,1,0.158,0.407,0.211,0.618
2020-08-06,4,3,1,0,0,0,0,0,1,1,0.136,0.387,0.182,0.569
2020-08-08,4,3,0,0,0,0,0,0,1,1,0.12,0.371,0.16,0.531
2020-08-09,4,2,0,0,0,0,0,0,2,0,0.111,0.385,0.148,0.533
2020-08-09,3,2,0,2,1,0,0,0,0,0,0.172,0.429,0.241,0.67
