PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-01,3,3,0,1,0,1,0,1,0,1,0.273,0.312,0.341,0.653
2018-05-02,5,5,0,1,0,0,0,0,0,2,0.269,0.306,0.333,0.64
2018-05-04,1,1,0,1,0,0,0,0,0,0,0.277,0.313,0.34,0.654
2018-05-06,2,1,0,0,0,0,0,0,1,1,0.274,0.317,0.337,0.654
2018-05-08,2,2,0,0,0,0,0,0,0,0,0.268,0.311,0.33,0.641
2018-05-09,3,3,0,1,0,0,0,0,0,2,0.27,0.311,0.33,0.641
2018-05-11,1,1,0,0,0,0,0,0,0,0,0.267,0.308,0.327,0.635
2018-05-12,2,1,0,0,0,0,0,0,1,1,0.265,0.312,0.324,0.636
2018-05-13,5,4,0,1,0,0,0,0,0,1,0.264,0.316,0.321,0.636
2018-05-14,4,4,3,3,0,0,1,1,0,1,0.282,0.331,0.364,0.694
2018-05-15,4,4,0,0,0,0,0,0,0,3,0.272,0.32,0.351,0.67
2018-05-16,4,4,0,2,1,0,0,1,0,0,0.28,0.325,0.364,0.69
2018-05-18,5,4,2,3,1,0,0,1,0,0,0.295,0.336,0.385,0.721
2018-05-19,4,3,1,1,0,0,0,0,1,1,0.296,0.341,0.384,0.725
2018-05-20,4,4,0,0,0,0,0,0,0,3,0.287,0.331,0.372,0.703
2018-05-21,3,3,0,1,0,0,0,0,0,1,0.288,0.331,0.371,0.702
2018-05-22,3,3,0,0,0,0,0,0,0,2,0.281,0.324,0.363,0.687
2018-05-23,4,2,1,1,0,0,0,0,2,0,0.285,0.336,0.365,0.7
2018-05-24,1,1,0,0,0,0,0,0,0,0,0.283,0.333,0.362,0.696
2018-05-25,3,3,0,0,0,0,0,0,0,0,0.277,0.327,0.355,0.681
2018-05-26,1,1,0,0,0,0,0,0,0,1,0.275,0.325,0.352,0.677
2018-05-27,4,4,0,1,1,0,0,1,0,2,0.274,0.323,0.356,0.679
2018-05-28,4,3,2,1,0,0,1,3,1,1,0.275,0.327,0.376,0.703
2018-05-29,1,1,0,1,1,0,0,1,0,0,0.28,0.331,0.387,0.718
2018-05-30,4,4,0,0,0,0,0,0,0,1,0.273,0.323,0.377,0.7
2018-06-02,4,4,1,3,0,0,1,1,0,0,0.285,0.333,0.405,0.738
2018-06-03,4,4,0,2,0,0,0,0,0,2,0.29,0.337,0.407,0.745
2018-06-05,4,4,0,0,0,0,0,0,0,1,0.283,0.33,0.398,0.727
2018-06-06,4,4,0,1,0,0,0,0,0,1,0.282,0.328,0.394,0.722
2018-06-08,4,4,0,0,0,0,0,0,0,2,0.276,0.321,0.385,0.706
2018-06-09,5,4,2,1,0,0,1,2,1,1,0.275,0.323,0.399,0.722
2018-06-10,4,4,0,1,0,0,0,0,0,1,0.275,0.321,0.396,0.717
2018-06-11,3,3,1,1,0,0,1,1,0,1,0.276,0.322,0.411,0.732
2018-06-12,4,3,0,1,0,0,0,0,1,1,0.277,0.325,0.41,0.735
2018-06-16,3,3,0,0,0,0,0,0,0,2,0.272,0.32,0.403,0.724
2018-06-17,5,5,1,2,1,0,0,0,0,3,0.276,0.322,0.408,0.73
2018-06-18,3,3,0,1,0,0,0,0,0,1,0.276,0.322,0.407,0.73
2018-06-19,4,4,0,0,0,0,0,0,0,1,0.271,0.317,0.399,0.716
2018-06-21,5,4,1,0,0,0,0,0,1,1,0.266,0.314,0.391,0.705
2018-06-22,3,3,0,0,0,0,0,0,0,0,0.262,0.31,0.386,0.695
2018-06-23,1,1,0,0,0,0,0,0,0,0,0.261,0.308,0.384,0.692
2018-06-24,4,4,0,1,1,0,0,0,0,2,0.26,0.307,0.386,0.693
2018-06-26,4,4,0,0,0,0,0,0,0,0,0.256,0.302,0.379,0.681
2018-06-27,4,4,0,2,0,0,0,0,0,1,0.26,0.305,0.381,0.687
2018-06-28,1,1,0,0,0,0,0,0,0,0,0.259,0.304,0.379,0.684
2018-06-29,1,1,0,0,0,0,0,0,0,0,0.258,0.303,0.378,0.681
2018-06-30,4,4,1,1,1,0,0,1,0,1,0.258,0.302,0.38,0.682
2018-07-01,4,3,0,0,0,0,0,0,1,1,0.254,0.301,0.375,0.676
2018-07-02,1,1,1,1,0,0,0,0,0,0,0.258,0.304,0.378,0.682
2018-07-03,3,3,0,0,0,0,0,0,0,3,0.254,0.3,0.373,0.673
2018-07-05,4,4,2,2,1,0,0,0,0,0,0.258,0.304,0.379,0.683
2018-07-06,0,0,0,0,0,0,0,0,0,0,0.258,0.304,0.379,0.683
2018-07-07,1,1,0,1,0,0,0,0,0,0,0.261,0.306,0.382,0.688
2018-07-08,5,4,2,2,1,0,0,0,1,1,0.265,0.312,0.388,0.7
2018-07-09,0,0,0,0,0,0,0,0,0,0,0.265,0.312,0.388,0.7
2018-07-10,1,0,1,0,0,0,0,0,0,0,0.265,0.314,0.388,0.702
2018-07-11,4,3,0,0,0,0,0,0,1,0,0.262,0.313,0.383,0.696
2018-07-12,2,2,1,0,0,0,0,0,0,0,0.26,0.311,0.38,0.691
2018-07-13,4,4,0,2,0,0,0,0,0,0,0.264,0.314,0.382,0.696
2018-07-14,1,1,0,0,0,0,0,0,0,1,0.263,0.313,0.38,0.693
2018-07-14,4,2,0,0,0,0,0,0,2,1,0.261,0.315,0.377,0.693
2018-08-02,5,5,1,2,0,0,0,0,0,0,0.263,0.317,0.378,0.695
2018-08-03,5,5,0,3,0,0,0,1,0,1,0.27,0.322,0.382,0.704
2018-08-04,4,4,0,0,0,0,0,0,0,0,0.266,0.317,0.376,0.694
2018-08-05,4,3,3,3,1,0,1,1,1,0,0.274,0.327,0.398,0.724
2018-08-07,4,4,0,1,1,0,0,0,0,2,0.273,0.326,0.399,0.725
2018-08-08,4,4,0,0,0,0,0,0,0,2,0.27,0.321,0.394,0.715
2018-08-09,4,3,0,0,0,0,0,0,1,1,0.267,0.32,0.389,0.71
2018-08-10,6,4,0,1,0,0,0,2,1,1,0.266,0.322,0.388,0.709
2018-08-11,4,4,0,0,0,0,0,0,0,2,0.263,0.318,0.382,0.7
2018-08-11,5,5,0,1,0,0,0,0,0,1,0.262,0.316,0.379,0.695
2018-08-12,4,3,0,1,0,0,0,0,1,2,0.262,0.318,0.379,0.697
2018-08-14,5,4,0,1,0,0,0,0,1,1,0.262,0.319,0.377,0.696
2018-08-15,5,4,2,2,0,0,1,2,0,0,0.265,0.323,0.388,0.712
2018-08-17,4,4,0,0,0,0,0,0,0,2,0.262,0.32,0.383,0.703
2018-08-18,4,3,1,1,0,0,1,3,1,2,0.263,0.322,0.392,0.714
2018-08-19,4,4,0,1,0,0,0,0,0,2,0.263,0.321,0.391,0.712
2018-08-20,5,4,1,1,0,0,0,0,1,0,0.262,0.322,0.389,0.711
2018-08-21,4,4,0,1,0,0,0,0,0,0,0.262,0.321,0.387,0.708
2018-08-22,4,3,0,0,0,0,0,0,0,2,0.26,0.32,0.384,0.704
2018-08-24,5,5,2,3,0,0,1,2,0,2,0.265,0.324,0.396,0.72
2018-08-25,5,5,0,0,0,0,0,0,0,2,0.261,0.32,0.39,0.71
2018-08-25,4,4,0,0,0,0,0,0,0,0,0.258,0.316,0.386,0.702
2018-08-26,5,3,0,0,0,0,0,1,1,1,0.256,0.315,0.382,0.697
2018-08-27,4,2,2,2,0,0,0,0,2,0,0.26,0.322,0.386,0.708
2018-08-28,5,5,2,3,0,0,0,1,0,0,0.265,0.326,0.389,0.714
2018-08-29,5,4,1,1,0,0,0,0,0,0,0.265,0.327,0.387,0.714
2018-08-31,4,4,0,0,0,0,0,0,0,1,0.262,0.323,0.383,0.706
2018-09-01,5,5,0,1,0,0,0,0,0,1,0.261,0.322,0.38,0.702
2018-09-02,4,4,1,1,0,0,1,1,0,1,0.261,0.321,0.387,0.708
2018-09-03,4,4,1,1,0,0,1,1,0,2,0.261,0.32,0.394,0.714
2018-09-04,5,5,2,2,0,0,0,1,0,2,0.262,0.321,0.394,0.715
2018-09-05,5,5,1,1,0,0,0,0,0,1,0.262,0.32,0.391,0.711
2018-09-07,3,3,0,2,0,0,0,0,0,0,0.265,0.322,0.393,0.716
2018-09-08,4,2,0,2,0,0,0,3,2,0,0.269,0.329,0.396,0.725
2018-09-09,4,3,0,1,0,0,0,0,1,1,0.269,0.33,0.396,0.726
2018-09-11,4,4,1,2,0,0,1,2,0,1,0.271,0.332,0.405,0.736
2018-09-12,3,3,0,0,0,0,0,0,0,1,0.269,0.33,0.401,0.731
2018-09-13,4,4,1,1,0,0,0,0,0,0,0.269,0.329,0.4,0.729
2018-09-14,5,4,0,0,0,0,0,0,1,2,0.267,0.327,0.396,0.724
2018-09-15,4,4,0,0,0,0,0,0,0,1,0.264,0.325,0.392,0.717
2018-09-16,5,5,2,3,0,0,1,2,0,1,0.268,0.328,0.402,0.729
2018-09-17,4,4,0,1,0,0,0,0,0,3,0.268,0.327,0.4,0.727
2018-09-18,4,3,0,0,0,0,0,0,1,0,0.266,0.326,0.398,0.724
2018-09-19,4,4,0,0,0,0,0,0,0,2,0.263,0.323,0.394,0.717
2018-09-21,5,5,0,2,0,0,0,1,0,0,0.265,0.324,0.394,0.718
2018-09-22,5,4,0,2,0,0,0,0,1,2,0.267,0.327,0.395,0.722
2018-09-23,5,4,0,0,0,0,0,0,1,2,0.265,0.326,0.391,0.717
2018-09-24,4,3,0,0,0,0,0,0,1,2,0.263,0.325,0.389,0.714
2018-09-26,5,3,2,0,0,0,0,0,2,2,0.261,0.325,0.385,0.71
2018-09-26,4,4,0,1,0,0,0,0,0,1,0.263,0.325,0.388,0.712
2018-09-28,4,3,1,1,0,0,0,0,1,0,0.262,0.327,0.385,0.711
2018-09-29,4,3,0,0,0,0,0,0,1,1,0.26,0.326,0.382,0.708
2018-09-29,4,4,0,0,0,0,0,0,0,1,0.258,0.324,0.379,0.702
2018-09-30,4,4,1,2,2,0,0,0,0,1,0.26,0.325,0.384,0.709
2019-03-28,4,4,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2019-03-30,5,5,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444
2019-03-31,5,4,1,1,0,0,0,0,1,1,0.231,0.286,0.231,0.516
2019-04-01,4,4,1,2,0,0,1,2,0,2,0.294,0.333,0.471,0.804
2019-04-02,4,4,1,2,1,1,0,1,0,0,0.333,0.364,0.619,0.983
2019-04-03,4,4,1,1,0,0,0,0,0,1,0.32,0.346,0.56,0.906
2019-04-04,5,5,1,2,0,0,1,1,0,2,0.333,0.355,0.633,0.988
2019-04-06,5,5,1,1,0,0,0,0,0,0,0.314,0.333,0.571,0.905
2019-04-07,4,4,1,2,1,0,0,0,0,1,0.333,0.35,0.59,0.94
2019-04-08,5,5,2,2,0,0,1,4,0,1,0.341,0.356,0.636,0.992
2019-04-09,4,4,0,1,0,0,0,0,0,1,0.333,0.347,0.604,0.951
2019-04-10,4,4,0,0,0,0,0,0,0,1,0.308,0.321,0.558,0.878
2019-04-11,4,4,0,1,0,0,0,0,0,1,0.304,0.316,0.536,0.852
2019-04-12,4,3,0,0,0,0,0,0,1,0,0.288,0.311,0.508,0.82
2019-04-13,6,4,2,2,0,0,0,0,2,0,0.302,0.343,0.508,0.851
2019-04-14,4,4,0,1,0,0,0,0,0,1,0.299,0.338,0.493,0.831
2019-04-15,5,3,2,1,0,0,0,1,2,1,0.3,0.355,0.486,0.841
2019-04-16,4,4,0,0,0,0,0,0,0,0,0.284,0.338,0.459,0.797
2019-04-17,4,3,0,0,0,0,0,0,1,2,0.273,0.333,0.442,0.775
2019-04-18,6,5,1,1,0,0,0,0,1,2,0.268,0.333,0.427,0.76
2019-04-20,5,4,0,0,0,0,0,0,0,2,0.256,0.326,0.407,0.733
2019-04-20,4,4,1,1,1,0,0,0,0,1,0.256,0.323,0.411,0.734
2019-04-21,5,5,1,3,1,0,0,1,0,0,0.274,0.337,0.432,0.768
2019-04-22,4,4,1,1,0,0,0,0,0,0,0.273,0.333,0.424,0.758
2019-04-23,5,3,1,2,1,0,0,0,2,0,0.284,0.354,0.441,0.795
2019-04-24,4,4,0,0,0,0,0,0,0,1,0.274,0.342,0.425,0.766
2019-04-26,5,4,1,2,0,0,0,0,1,0,0.282,0.352,0.427,0.78
2019-04-27,4,4,0,0,0,0,0,0,0,1,0.272,0.341,0.412,0.754
2019-04-28,4,3,0,1,1,0,0,0,0,0,0.274,0.341,0.419,0.76
2019-04-29,5,5,0,0,0,0,0,0,0,1,0.262,0.328,0.402,0.73
2019-05-01,5,4,0,2,2,0,0,1,0,1,0.27,0.331,0.421,0.752
2019-05-01,5,5,1,2,0,0,0,0,0,2,0.275,0.333,0.42,0.753
2019-05-03,4,4,0,1,0,0,0,0,0,1,0.274,0.331,0.415,0.746
2019-05-04,4,4,1,1,1,0,0,1,0,2,0.273,0.329,0.417,0.746
2019-05-06,4,4,1,1,0,0,1,4,0,1,0.273,0.327,0.434,0.76
2019-05-07,4,4,0,0,0,0,0,0,0,1,0.265,0.319,0.422,0.74
2019-05-08,5,5,0,0,0,0,0,0,0,4,0.257,0.309,0.408,0.717
2019-05-10,4,4,0,1,0,0,0,0,0,0,0.256,0.308,0.404,0.712
2019-05-11,5,5,1,1,1,0,0,0,0,3,0.255,0.305,0.404,0.708
2019-05-12,5,4,1,2,0,0,0,0,1,1,0.261,0.313,0.406,0.719
2019-05-15,4,4,0,0,0,0,0,0,0,0,0.254,0.306,0.396,0.702
2019-05-15,4,4,0,2,0,0,0,0,0,2,0.26,0.31,0.399,0.709
2019-05-16,5,3,2,0,0,0,0,0,2,1,0.256,0.313,0.392,0.704
2019-05-17,4,4,1,1,0,0,1,3,0,1,0.256,0.311,0.406,0.717
2019-05-18,4,4,0,0,0,0,0,0,0,2,0.25,0.305,0.397,0.702
2019-05-19,3,3,0,1,0,0,0,0,0,1,0.251,0.305,0.396,0.701
2019-05-20,1,1,0,0,0,0,0,0,0,1,0.25,0.304,0.394,0.698
2019-05-21,4,4,0,1,0,0,0,0,0,0,0.25,0.303,0.391,0.694
2019-05-22,5,5,1,1,1,0,0,0,0,3,0.249,0.3,0.391,0.691
2019-05-23,5,4,1,0,0,0,0,0,1,2,0.244,0.298,0.383,0.681
2019-05-24,5,5,0,1,1,0,0,1,0,1,0.243,0.296,0.383,0.68
2019-05-25,5,5,2,3,1,0,1,3,0,1,0.251,0.303,0.408,0.71
2019-05-26,5,4,2,2,1,0,0,1,1,0,0.256,0.309,0.414,0.723
2019-05-27,4,3,1,1,0,0,1,1,0,1,0.257,0.309,0.427,0.736
2019-05-28,4,3,0,2,0,0,0,0,1,0,0.262,0.317,0.43,0.746
2019-05-29,4,3,0,0,0,0,0,0,1,1,0.259,0.316,0.424,0.74
2019-05-31,4,2,2,2,0,0,0,0,2,0,0.265,0.327,0.429,0.756
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.261,0.321,0.422,0.743
2019-06-02,4,4,0,0,0,0,0,0,0,2,0.256,0.316,0.415,0.731
2019-06-04,5,5,0,1,0,0,0,0,0,0,0.255,0.314,0.41,0.724
2019-06-05,2,2,0,1,0,0,0,0,0,1,0.257,0.316,0.411,0.726
2019-06-06,0,0,0,0,0,0,0,0,0,0,0.257,0.316,0.411,0.726
2019-06-07,1,1,0,0,0,0,0,0,0,0,0.256,0.314,0.409,0.724
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.252,0.31,0.402,0.712
2019-06-09,4,3,0,1,0,0,0,0,1,1,0.253,0.313,0.402,0.714
2019-06-11,5,5,1,2,2,0,0,1,0,2,0.256,0.314,0.409,0.724
2019-06-12,5,4,1,1,1,0,0,0,0,0,0.256,0.316,0.411,0.726
2019-06-13,5,5,0,0,0,0,0,0,0,3,0.251,0.31,0.403,0.713
2019-06-14,4,4,0,1,0,0,0,0,0,1,0.251,0.309,0.401,0.71
2019-06-15,4,2,0,0,0,0,0,1,1,0,0.249,0.308,0.398,0.706
2019-06-16,5,4,1,1,0,0,0,0,1,1,0.249,0.31,0.396,0.706
2019-06-17,4,4,0,0,0,0,0,0,0,3,0.245,0.306,0.39,0.696
2019-06-18,3,3,1,1,0,0,1,1,0,0,0.246,0.306,0.4,0.706
2019-06-19,5,5,1,2,0,0,0,0,0,3,0.249,0.308,0.4,0.708
2019-06-20,4,3,1,0,0,0,0,0,1,0,0.247,0.307,0.396,0.703
2019-06-21,5,5,1,1,1,0,0,0,0,1,0.246,0.305,0.396,0.701
2019-06-22,5,4,2,2,0,0,1,3,1,1,0.249,0.31,0.407,0.717
2019-06-23,3,2,0,0,0,0,0,0,1,0,0.247,0.31,0.405,0.715
2019-06-25,4,3,1,0,0,0,0,0,1,1,0.245,0.309,0.401,0.71
2019-06-26,4,4,1,3,0,0,1,2,0,1,0.252,0.315,0.415,0.73
2019-06-28,5,3,3,1,0,0,0,0,2,0,0.252,0.319,0.414,0.733
2019-06-29,5,2,1,1,1,0,0,2,3,0,0.254,0.326,0.418,0.744
2019-06-30,4,4,0,1,0,0,0,0,0,2,0.254,0.325,0.416,0.741
2019-07-01,5,5,0,2,1,0,0,0,0,1,0.256,0.326,0.419,0.745
2019-07-02,4,4,0,1,0,0,0,0,0,2,0.256,0.325,0.417,0.742
2019-07-03,5,4,1,1,0,1,0,1,1,2,0.256,0.326,0.421,0.747
2019-07-05,4,4,0,2,0,0,0,1,0,2,0.259,0.328,0.422,0.75
2019-07-06,4,4,3,2,1,0,0,0,0,0,0.262,0.33,0.426,0.755
2019-07-07,4,4,0,0,0,0,0,0,0,0,0.259,0.326,0.421,0.747
2019-07-12,3,3,0,1,0,0,0,1,0,1,0.259,0.326,0.42,0.746
2019-07-13,5,5,0,2,0,0,0,1,0,1,0.265,0.33,0.422,0.752
2019-07-13,3,3,0,2,0,0,0,0,0,1,0.263,0.329,0.422,0.751
2019-07-14,4,4,0,0,0,0,0,0,0,2,0.262,0.327,0.417,0.743
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.259,0.323,0.412,0.736
2019-07-17,5,5,1,1,0,0,0,0,0,0,0.258,0.322,0.409,0.731
2019-07-19,5,5,0,2,0,0,0,2,0,1,0.26,0.323,0.409,0.732
2019-07-20,5,4,1,0,0,0,0,0,1,1,0.257,0.321,0.405,0.726
2019-07-21,4,3,2,2,0,0,1,1,1,1,0.261,0.325,0.415,0.74
2019-07-22,5,5,0,0,0,0,0,0,0,3,0.257,0.321,0.409,0.731
2019-07-23,5,5,0,0,0,0,0,0,0,3,0.254,0.318,0.404,0.722
2019-07-24,5,5,0,0,0,0,0,0,0,1,0.251,0.314,0.399,0.713
2019-07-25,8,8,3,2,0,0,1,2,0,3,0.251,0.313,0.404,0.716
2019-07-26,5,3,3,2,0,0,0,0,1,0,0.254,0.318,0.405,0.724
2019-07-27,4,3,2,3,0,0,1,1,1,0,0.259,0.324,0.417,0.742
2019-07-28,4,4,1,3,2,0,0,2,0,1,0.264,0.328,0.425,0.754
2019-07-29,5,5,1,2,0,0,0,0,0,2,0.266,0.329,0.425,0.754
2019-07-30,5,5,1,1,0,0,0,0,0,2,0.265,0.328,0.422,0.75
2019-08-01,4,4,0,0,0,0,0,1,0,1,0.262,0.325,0.418,0.743
2019-08-02,5,4,0,1,1,0,0,0,1,1,0.262,0.326,0.419,0.745
2019-08-03,4,3,1,1,0,0,1,1,1,0,0.263,0.327,0.426,0.753
2019-08-04,5,4,1,0,0,0,0,0,1,1,0.26,0.326,0.422,0.747
2019-08-05,5,5,2,4,1,1,1,2,0,1,0.267,0.331,0.44,0.77
2019-08-06,5,5,1,2,0,1,0,1,0,1,0.268,0.331,0.444,0.775
2019-08-07,4,3,1,1,0,0,0,0,1,2,0.268,0.333,0.443,0.776
2019-08-09,4,3,0,0,0,0,0,0,1,2,0.267,0.332,0.44,0.772
2019-08-10,4,4,1,1,1,0,0,0,0,2,0.267,0.331,0.441,0.772
2019-08-11,5,4,1,3,0,0,0,0,1,1,0.271,0.336,0.443,0.779
2019-08-12,4,1,0,0,0,0,0,0,3,1,0.27,0.339,0.442,0.782
2019-08-12,5,5,1,1,0,0,0,0,0,1,0.269,0.338,0.44,0.778
2019-08-13,4,4,0,0,0,0,0,0,0,2,0.267,0.335,0.436,0.771
2019-08-14,5,4,0,2,1,0,0,2,1,1,0.269,0.338,0.439,0.776
2019-08-16,4,4,1,2,0,0,0,0,0,0,0.271,0.339,0.439,0.778
2019-08-17,4,3,0,1,0,0,0,0,1,1,0.271,0.34,0.438,0.779
2019-08-18,5,3,2,2,1,0,0,0,2,1,0.274,0.345,0.442,0.786
2019-08-19,5,4,1,2,0,0,1,1,1,2,0.276,0.347,0.449,0.795
2019-08-20,4,4,0,1,0,0,0,0,0,1,0.276,0.346,0.447,0.793
2019-08-21,4,3,1,2,0,0,1,2,1,1,0.278,0.349,0.454,0.804
2019-08-22,4,4,0,0,0,0,0,0,0,1,0.276,0.347,0.451,0.797
2019-08-23,4,3,1,1,0,0,1,1,1,1,0.276,0.348,0.456,0.804
2019-08-24,4,4,1,2,0,0,1,1,0,1,0.278,0.349,0.462,0.811
2019-08-25,5,5,1,1,0,0,1,1,0,2,0.277,0.347,0.466,0.813
2019-08-27,4,3,0,0,0,0,0,1,0,2,0.275,0.345,0.463,0.808
2019-08-28,5,5,1,2,0,0,0,0,0,1,0.277,0.345,0.462,0.808
2019-08-30,6,4,3,2,1,0,0,1,1,0,0.278,0.347,0.464,0.812
2019-08-31,4,3,1,1,0,0,0,0,1,0,0.279,0.348,0.464,0.812
2019-09-01,4,4,1,1,0,0,0,0,0,0,0.278,0.347,0.462,0.81
2019-09-02,4,4,1,2,0,0,0,0,0,1,0.28,0.348,0.462,0.811
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.278,0.346,0.459,0.805
2019-09-03,4,4,0,2,1,0,0,0,0,1,0.28,0.347,0.461,0.808
2019-09-05,4,4,0,1,0,0,0,0,0,1,0.279,0.347,0.46,0.806
2019-09-06,4,4,0,1,0,0,0,0,0,0,0.279,0.346,0.458,0.804
2019-09-07,5,5,1,1,0,0,0,0,0,1,0.278,0.345,0.456,0.8
2019-09-08,3,2,1,0,0,0,0,0,1,0,0.277,0.345,0.454,0.799
2019-09-10,4,4,0,1,0,0,0,0,0,3,0.277,0.344,0.453,0.797
2019-09-11,4,4,1,1,0,0,1,3,0,0,0.277,0.343,0.456,0.8
2019-09-12,4,4,0,0,0,0,0,0,0,4,0.275,0.341,0.453,0.794
2019-09-13,5,5,1,2,1,0,0,0,0,1,0.276,0.342,0.455,0.796
2019-09-14,5,4,1,1,0,0,0,0,1,1,0.276,0.342,0.453,0.795
2019-09-15,5,4,1,1,0,0,0,2,1,0,0.276,0.343,0.452,0.794
2019-09-16,4,4,1,1,0,1,0,0,0,1,0.276,0.342,0.454,0.796
2019-09-17,5,4,1,2,0,0,1,1,1,0,0.277,0.344,0.459,0.803
2019-09-18,6,6,3,3,1,0,1,1,0,1,0.279,0.345,0.466,0.812
2019-09-19,5,5,0,0,0,0,0,0,0,3,0.277,0.343,0.462,0.805
2019-09-20,4,3,1,1,0,0,0,0,1,1,0.277,0.344,0.462,0.806
2019-09-21,6,4,0,0,0,0,0,0,0,2,0.276,0.343,0.459,0.802
2019-09-22,4,4,0,0,0,0,0,0,0,1,0.274,0.341,0.456,0.796
2019-09-23,8,8,2,3,0,0,1,2,0,0,0.275,0.341,0.46,0.801
2019-09-24,6,6,1,1,0,0,0,0,0,4,0.274,0.34,0.457,0.796
2019-09-25,5,5,0,2,0,0,0,0,0,2,0.275,0.34,0.456,0.796
2019-09-27,5,5,0,0,0,0,0,0,0,0,0.273,0.338,0.453,0.79
2019-09-28,5,4,2,2,1,0,0,1,1,1,0.274,0.339,0.455,0.794
2019-09-29,4,4,0,1,0,0,0,1,0,1,0.274,0.339,0.453,0.792
2020-07-24,5,4,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0
2020-07-25,4,3,0,1,0,0,0,0,1,0,0.143,0.222,0.143,0.365
2020-07-26,5,5,0,0,0,0,0,0,0,1,0.083,0.143,0.083,0.226
2020-08-04,4,4,1,1,0,0,0,0,0,0,0.125,0.167,0.125,0.292
2020-08-05,4,3,0,1,0,0,0,0,1,0,0.158,0.227,0.158,0.385
2020-08-05,3,2,1,1,0,0,0,0,1,0,0.19,0.28,0.19,0.47
2020-08-06,5,5,1,3,0,0,1,2,0,0,0.269,0.333,0.385,0.718
2020-08-07,5,5,0,1,1,0,0,1,0,3,0.258,0.314,0.387,0.701
2020-08-08,5,5,0,0,0,0,0,0,0,2,0.222,0.275,0.333,0.608
2020-08-09,5,5,0,0,0,0,0,0,0,4,0.195,0.244,0.293,0.537
2020-08-11,5,4,0,1,0,0,0,0,1,2,0.2,0.26,0.289,0.549
2020-08-12,6,4,0,2,0,0,0,1,1,1,0.224,0.291,0.306,0.597
2020-08-14,5,4,1,2,1,0,0,1,1,0,0.245,0.317,0.34,0.656
2020-08-15,4,4,0,1,1,0,0,0,0,0,0.246,0.313,0.351,0.663
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.23,0.294,0.328,0.622
2020-08-17,6,5,2,2,0,0,1,1,1,0,0.242,0.311,0.379,0.69
2020-08-18,5,5,0,1,0,0,0,0,0,3,0.239,0.304,0.366,0.67
2020-08-19,2,2,0,0,0,0,0,0,0,1,0.233,0.296,0.356,0.652
2020-08-21,5,5,0,2,1,0,0,0,0,1,0.244,0.302,0.372,0.674
2020-08-22,4,4,1,2,0,0,0,1,0,0,0.256,0.311,0.378,0.689
