PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-15,1,1,0,0,0,0,0,0,0,0,0.3,0.354,0.433,0.787
2021-05-16,5,5,0,1,0,0,0,0,0,1,0.292,0.343,0.415,0.758
2021-05-17,2,1,1,1,0,0,0,0,1,0,0.303,0.361,0.424,0.785
2021-05-18,1,1,0,0,0,0,0,0,0,0,0.299,0.356,0.418,0.774
2021-05-19,4,4,0,1,0,0,0,0,0,3,0.296,0.351,0.408,0.759
2021-05-20,4,4,0,1,1,0,0,0,0,0,0.293,0.346,0.413,0.759
2021-05-21,4,2,1,0,0,0,0,0,2,1,0.286,0.353,0.403,0.756
2021-05-22,4,4,0,2,1,0,0,1,0,1,0.296,0.36,0.42,0.779
2021-05-23,5,3,0,0,0,0,0,0,2,1,0.286,0.362,0.405,0.766
2021-05-25,3,3,0,0,0,0,0,0,0,2,0.276,0.351,0.391,0.741
2021-05-26,3,3,0,0,0,0,0,0,0,0,0.267,0.34,0.378,0.718
2021-05-27,3,3,0,0,0,0,0,0,0,1,0.258,0.33,0.366,0.696
2021-05-28,4,3,0,1,1,0,0,0,1,0,0.26,0.336,0.375,0.711
2021-05-29,4,4,0,1,1,0,0,2,0,0,0.26,0.333,0.38,0.713
2021-05-30,5,4,2,0,0,0,0,0,1,0,0.25,0.328,0.365,0.693
2021-05-31,5,4,2,1,0,0,0,0,1,0,0.25,0.331,0.361,0.692
2021-06-01,4,3,1,1,0,0,0,0,1,1,0.252,0.336,0.36,0.696
2021-06-03,4,3,0,1,0,0,0,0,0,0,0.254,0.341,0.36,0.701
2021-06-04,5,4,1,2,0,0,1,2,1,0,0.263,0.351,0.39,0.741
2021-06-05,1,1,0,0,0,0,0,0,0,1,0.261,0.348,0.387,0.735
2021-06-06,5,3,1,1,0,0,0,0,2,0,0.262,0.357,0.385,0.742
2021-06-08,2,1,0,0,0,0,0,0,1,1,0.26,0.359,0.382,0.741
2021-06-09,4,4,0,2,2,0,0,3,0,1,0.268,0.363,0.402,0.765
2021-06-10,1,1,0,0,0,0,0,0,0,1,0.266,0.361,0.398,0.759
2021-06-11,5,3,2,1,0,0,1,1,2,0,0.267,0.368,0.42,0.788
2021-06-14,5,3,2,1,1,0,0,0,2,0,0.269,0.376,0.425,0.801
2021-06-15,4,3,1,0,0,0,0,0,0,0,0.263,0.373,0.416,0.789
2021-06-17,1,1,1,1,0,0,0,1,0,0,0.268,0.377,0.42,0.797
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.266,0.374,0.417,0.792
2021-06-19,4,2,1,1,0,0,0,0,2,1,0.27,0.383,0.418,0.802
2021-06-20,2,2,1,1,1,0,0,0,0,0,0.273,0.385,0.427,0.811
2021-06-21,6,4,1,1,0,0,0,0,2,1,0.272,0.389,0.422,0.81
2021-06-22,5,4,1,0,0,0,0,0,0,2,0.265,0.383,0.411,0.794
2021-06-24,1,1,0,0,0,0,0,0,0,0,0.263,0.381,0.408,0.789
2021-06-25,4,4,0,2,1,0,0,1,0,0,0.269,0.384,0.417,0.8
2021-06-26,1,1,1,1,0,0,1,1,0,0,0.274,0.387,0.439,0.827
2021-06-27,4,4,0,0,0,0,0,0,0,0,0.267,0.379,0.429,0.808
2021-06-28,2,2,1,1,0,0,0,0,0,0,0.27,0.38,0.429,0.81
2021-06-29,4,4,0,1,0,0,0,1,0,1,0.269,0.378,0.425,0.803
2021-07-01,6,6,0,2,0,0,0,1,0,2,0.272,0.376,0.422,0.798
2021-07-03,3,3,0,1,1,0,0,0,0,1,0.273,0.376,0.426,0.802
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.271,0.374,0.424,0.798
2021-07-05,4,3,2,1,1,0,0,0,1,0,0.272,0.376,0.428,0.804
2021-07-06,5,5,1,3,0,0,0,0,0,1,0.281,0.381,0.432,0.814
2021-07-07,5,4,0,1,0,0,0,0,0,2,0.28,0.382,0.429,0.81
2021-07-08,1,1,0,0,0,0,0,0,0,1,0.279,0.38,0.426,0.806
2021-07-10,1,1,0,0,0,0,0,0,0,0,0.277,0.378,0.424,0.802
2021-07-11,4,4,0,2,0,0,0,0,0,0,0.282,0.381,0.426,0.806
2021-07-17,5,4,0,2,0,0,0,1,0,1,0.286,0.381,0.427,0.808
2021-07-18,1,1,0,0,0,0,0,0,0,1,0.285,0.379,0.425,0.804
2021-07-19,5,5,2,0,0,0,0,1,0,0,0.278,0.371,0.415,0.786
2021-07-20,1,0,0,0,0,0,0,1,0,0,0.278,0.37,0.415,0.784
2021-07-21,3,3,0,0,0,0,0,0,0,0,0.274,0.365,0.409,0.774
2021-07-23,5,4,2,2,0,0,0,1,0,0,0.278,0.366,0.41,0.776
2021-07-25,5,3,1,3,0,0,0,1,2,0,0.288,0.378,0.419,0.797
2021-07-26,1,1,0,0,0,0,0,1,0,0,0.287,0.377,0.417,0.794
2021-07-27,5,5,0,0,0,0,0,0,0,1,0.281,0.37,0.407,0.777
2021-07-28,5,4,1,1,0,0,0,2,1,1,0.28,0.37,0.404,0.775
2021-07-30,1,1,1,1,1,0,0,0,0,0,0.283,0.373,0.412,0.784
2021-07-31,1,0,0,0,0,0,0,0,1,0,0.283,0.375,0.412,0.786
2021-08-01,5,3,1,0,0,0,0,1,1,0,0.279,0.372,0.406,0.778
2021-08-03,1,1,0,0,0,0,0,0,0,1,0.278,0.37,0.404,0.775
2021-08-04,4,4,1,2,0,0,1,2,0,2,0.282,0.372,0.419,0.791
2021-08-05,3,3,0,1,0,0,0,0,0,1,0.283,0.372,0.418,0.79
2021-08-07,0,0,0,0,0,0,0,0,0,0,0.283,0.372,0.418,0.79
2021-08-08,4,4,1,1,1,0,0,1,0,1,0.282,0.37,0.419,0.789
2021-08-09,4,4,0,2,0,0,0,0,0,1,0.286,0.372,0.42,0.792
2021-08-10,4,3,0,0,0,0,0,0,1,1,0.282,0.37,0.415,0.786
2021-08-11,1,1,0,0,0,0,0,0,0,1,0.281,0.369,0.414,0.783
2021-08-12,5,5,2,3,0,0,1,1,0,0,0.287,0.373,0.429,0.802
2021-08-14,3,3,1,1,0,0,1,1,0,0,0.288,0.372,0.44,0.812
2021-08-15,1,1,1,1,0,0,1,2,0,0,0.291,0.375,0.453,0.828
2021-08-16,0,0,0,0,0,0,0,0,0,0,0.291,0.375,0.453,0.828
2021-08-17,4,3,0,1,0,0,0,0,1,2,0.291,0.376,0.452,0.828
2021-08-19,4,3,1,0,0,0,0,0,1,2,0.288,0.375,0.447,0.822
2021-08-21,1,1,0,1,1,0,0,2,0,0,0.291,0.377,0.453,0.83
2021-08-22,4,4,0,1,1,0,0,0,0,2,0.29,0.375,0.454,0.828
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.289,0.374,0.452,0.826
2021-08-26,4,3,0,1,0,0,0,0,1,1,0.289,0.375,0.451,0.826
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.288,0.374,0.449,0.823
2021-08-29,4,3,0,1,0,0,0,0,1,0,0.289,0.376,0.448,0.823
2021-08-30,4,4,0,0,0,0,0,0,0,0,0.285,0.371,0.441,0.812
2021-09-01,2,2,0,1,0,0,0,0,0,0,0.286,0.372,0.442,0.814
2021-09-01,4,4,1,1,0,0,0,0,0,0,0.286,0.37,0.439,0.81
2021-09-03,5,3,0,0,0,0,0,0,2,1,0.283,0.371,0.434,0.805
2021-09-04,5,5,1,2,0,0,0,0,0,0,0.285,0.371,0.434,0.805
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.284,0.37,0.432,0.803
2021-09-06,4,3,1,1,0,0,0,0,1,1,0.284,0.372,0.431,0.803
2021-09-07,1,1,0,1,0,0,0,0,0,0,0.287,0.374,0.433,0.807
2021-09-08,1,1,0,0,0,0,0,0,0,0,0.286,0.372,0.432,0.804
2021-09-10,4,4,0,0,0,0,0,0,0,0,0.282,0.368,0.426,0.794
2021-09-11,1,1,0,0,0,0,0,0,0,1,0.281,0.367,0.425,0.792
2021-09-12,4,4,0,1,0,0,0,0,0,2,0.281,0.366,0.423,0.788
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.28,0.365,0.421,0.786
2021-09-15,1,1,0,0,0,0,0,0,0,1,0.279,0.364,0.42,0.784
2021-09-16,3,2,0,1,1,0,0,0,1,0,0.28,0.366,0.424,0.79
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.279,0.365,0.422,0.788
2021-09-19,4,4,0,1,0,0,0,1,0,2,0.279,0.364,0.42,0.784
2021-09-23,5,4,0,1,0,0,0,0,1,1,0.279,0.365,0.418,0.783
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.278,0.364,0.417,0.78
2021-09-25,4,3,1,1,0,0,0,0,1,0,0.278,0.365,0.416,0.781
2021-09-26,6,5,2,3,1,0,1,3,0,0,0.283,0.367,0.431,0.798
2021-09-27,1,1,0,0,0,0,0,0,0,0,0.282,0.366,0.429,0.796
2021-09-28,3,3,0,1,0,0,0,0,0,0,0.283,0.366,0.429,0.795
2021-09-29,4,4,0,1,1,0,0,0,0,0,0.282,0.365,0.429,0.794
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.282,0.364,0.428,0.792
2021-10-02,5,5,1,2,1,0,0,1,0,2,0.283,0.364,0.431,0.795
2021-10-03,4,4,0,2,0,0,0,0,0,2,0.286,0.366,0.431,0.797
