PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-29,5,3,1,2,1,0,1,1,2,0,0.242,0.352,0.424,0.776
2018-05-30,4,3,0,0,0,0,0,0,1,0,0.238,0.35,0.417,0.767
2018-05-31,5,5,0,1,0,0,0,0,0,1,0.237,0.346,0.41,0.757
2018-06-01,5,5,1,1,1,0,0,0,0,0,0.236,0.343,0.41,0.753
2018-06-02,7,6,0,3,0,0,0,1,1,2,0.245,0.35,0.413,0.763
2018-06-03,0,0,0,0,0,0,0,0,0,0,0.245,0.35,0.413,0.763
2018-06-05,4,4,0,2,1,0,0,1,0,0,0.25,0.353,0.42,0.773
2018-06-06,4,3,2,1,0,0,1,1,1,0,0.251,0.356,0.435,0.79
2018-06-07,4,3,1,1,0,0,1,2,0,0,0.253,0.354,0.448,0.802
2018-06-08,4,3,0,0,0,0,0,1,0,3,0.249,0.348,0.442,0.789
2018-06-09,4,3,0,0,0,0,0,1,0,0,0.245,0.342,0.435,0.777
2018-06-10,4,3,0,1,0,0,0,1,1,0,0.246,0.344,0.433,0.778
2018-06-11,5,4,1,1,0,0,1,1,1,1,0.246,0.346,0.444,0.79
2018-06-12,3,3,0,0,0,0,0,0,0,1,0.243,0.341,0.438,0.78
2018-06-13,4,4,0,0,0,0,0,0,0,2,0.238,0.336,0.43,0.766
2018-06-15,4,3,1,3,1,0,0,0,0,0,0.249,0.346,0.442,0.789
2018-06-16,5,4,1,1,0,0,0,0,1,0,0.249,0.347,0.439,0.786
2018-06-17,4,3,0,0,0,0,0,0,1,0,0.246,0.346,0.433,0.779
2018-06-19,5,5,0,1,0,0,0,1,0,1,0.245,0.343,0.428,0.771
2018-06-19,4,3,0,1,0,0,0,0,1,1,0.246,0.345,0.427,0.772
2018-06-20,4,3,0,1,0,0,0,1,0,0,0.247,0.348,0.426,0.773
2018-06-21,4,3,0,0,0,0,0,0,0,1,0.244,0.346,0.42,0.766
2018-06-22,4,4,0,0,0,0,0,0,0,0,0.24,0.341,0.413,0.755
2018-06-23,4,3,0,0,0,0,0,0,1,0,0.237,0.34,0.408,0.748
2018-06-24,4,4,1,1,0,0,1,2,0,1,0.237,0.339,0.418,0.757
2018-06-25,4,4,0,1,0,0,0,0,0,1,0.237,0.338,0.415,0.753
2018-06-26,5,4,0,0,0,0,0,0,1,1,0.233,0.336,0.409,0.744
2018-06-27,1,1,0,0,0,0,0,0,0,0,0.233,0.334,0.407,0.741
2018-06-28,5,5,1,4,2,0,0,3,0,0,0.243,0.342,0.422,0.764
2018-06-29,5,5,1,2,0,0,0,1,0,0,0.246,0.343,0.422,0.764
2018-06-30,6,5,1,2,0,0,0,1,1,0,0.249,0.346,0.421,0.767
2018-07-01,5,3,1,1,1,0,0,1,2,0,0.25,0.35,0.424,0.774
2018-07-03,4,4,0,1,0,0,0,2,0,0,0.25,0.348,0.421,0.77
2018-07-04,2,2,0,0,0,0,0,0,0,0,0.248,0.346,0.418,0.765
2018-07-06,4,4,0,2,0,0,0,0,0,0,0.252,0.348,0.42,0.768
2018-07-07,5,4,0,0,0,0,0,1,0,0,0.248,0.346,0.414,0.76
2018-07-08,5,5,0,0,0,0,0,0,0,1,0.244,0.341,0.407,0.748
2018-07-09,5,5,0,0,0,0,0,0,0,1,0.24,0.336,0.4,0.736
2018-07-11,6,5,0,0,0,0,0,0,1,2,0.236,0.333,0.393,0.727
2018-07-13,5,5,0,3,2,0,0,1,0,0,0.242,0.337,0.403,0.74
2018-07-14,5,4,0,1,0,0,0,0,1,1,0.242,0.338,0.401,0.739
2018-07-15,5,3,2,2,1,0,0,1,1,1,0.246,0.341,0.407,0.748
2018-07-19,5,4,1,2,2,0,0,1,1,1,0.249,0.345,0.414,0.759
2018-07-20,3,1,0,0,0,0,0,0,1,1,0.248,0.347,0.413,0.76
2018-07-21,5,2,1,1,0,1,0,0,3,0,0.25,0.353,0.42,0.773
2018-07-21,5,5,0,4,0,0,0,1,0,0,0.258,0.359,0.426,0.784
2018-07-22,5,3,0,2,0,0,0,1,1,1,0.262,0.365,0.428,0.792
2018-07-23,4,4,0,1,0,0,0,1,0,1,0.262,0.363,0.426,0.789
2018-07-24,4,3,0,0,0,0,0,0,1,1,0.26,0.362,0.422,0.784
2018-07-25,4,4,0,0,0,0,0,0,0,1,0.257,0.359,0.417,0.776
2018-07-26,5,5,1,3,0,0,1,2,0,1,0.261,0.362,0.428,0.79
2018-07-27,4,4,1,2,0,0,1,1,0,0,0.264,0.363,0.438,0.8
2018-07-28,4,4,0,1,0,0,0,0,0,0,0.264,0.362,0.435,0.797
2018-07-29,5,5,2,1,0,0,1,1,0,0,0.263,0.36,0.44,0.8
2018-07-31,5,4,0,0,0,0,0,0,0,2,0.26,0.358,0.436,0.794
2018-08-01,6,5,1,0,0,0,0,1,1,0,0.257,0.356,0.43,0.785
2018-08-02,4,3,0,1,0,0,0,0,0,0,0.257,0.357,0.429,0.786
2018-08-03,4,4,1,3,0,0,1,1,0,0,0.263,0.36,0.44,0.801
2018-08-04,5,5,1,2,1,0,1,2,0,1,0.264,0.361,0.45,0.811
2018-08-05,2,2,0,1,0,0,0,1,0,1,0.266,0.361,0.451,0.812
2018-08-06,5,4,0,0,0,0,0,0,1,0,0.263,0.36,0.446,0.806
2018-08-07,5,5,0,2,0,0,0,0,0,1,0.265,0.36,0.445,0.805
2018-08-08,4,4,0,1,0,0,0,0,0,0,0.264,0.359,0.443,0.802
2018-08-10,4,1,1,0,0,0,0,1,3,0,0.264,0.362,0.442,0.805
2018-08-11,3,2,0,1,0,0,0,0,0,0,0.265,0.364,0.443,0.807
2018-08-12,4,4,0,1,0,0,0,0,0,0,0.265,0.363,0.441,0.804
2018-08-14,4,4,0,0,0,0,0,0,0,1,0.262,0.36,0.436,0.797
2018-08-15,5,4,1,2,0,0,1,3,1,0,0.265,0.363,0.444,0.807
2018-08-16,4,4,0,1,0,0,0,0,0,1,0.264,0.362,0.442,0.804
2018-08-17,4,4,0,2,1,0,0,0,0,0,0.267,0.363,0.445,0.808
2018-08-18,4,4,0,0,0,0,0,0,0,1,0.264,0.36,0.441,0.801
2018-08-19,5,3,0,1,0,0,0,0,2,0,0.265,0.363,0.44,0.803
2018-08-21,4,3,1,2,0,0,1,1,1,1,0.267,0.366,0.449,0.814
2018-08-22,5,5,1,1,0,0,1,1,0,0,0.267,0.364,0.453,0.817
2018-08-23,4,2,2,2,0,0,1,3,1,0,0.27,0.367,0.462,0.829
2018-08-24,4,3,0,0,0,0,0,0,1,1,0.268,0.366,0.459,0.825
2018-08-25,5,4,0,2,1,0,0,1,1,1,0.27,0.368,0.462,0.83
2018-08-26,4,4,3,2,2,0,0,0,0,1,0.272,0.369,0.467,0.836
2018-08-27,5,5,2,3,2,0,1,2,0,0,0.276,0.371,0.479,0.85
2018-08-28,5,5,0,4,0,0,0,0,0,1,0.282,0.375,0.483,0.858
2018-08-29,4,3,0,1,0,0,0,0,1,0,0.282,0.376,0.482,0.858
2018-08-30,4,3,1,0,0,0,0,0,1,0,0.28,0.375,0.478,0.854
2018-08-31,5,4,0,0,0,0,0,0,1,2,0.278,0.374,0.474,0.848
2018-09-01,5,5,1,1,0,0,0,0,0,0,0.277,0.372,0.471,0.844
2018-09-02,4,2,3,2,0,0,1,2,2,0,0.28,0.377,0.48,0.857
2018-09-03,4,4,1,3,0,0,1,2,0,0,0.284,0.379,0.489,0.868
2018-09-04,3,2,0,0,0,0,0,0,0,0,0.283,0.379,0.486,0.866
2018-09-05,4,4,1,2,0,0,0,0,0,0,0.285,0.38,0.487,0.867
2018-09-06,5,4,1,2,1,0,0,1,1,0,0.286,0.382,0.489,0.871
2018-09-08,2,2,0,0,0,0,0,0,0,0,0.285,0.381,0.487,0.867
2018-09-08,4,2,0,0,0,0,0,0,1,0,0.284,0.381,0.485,0.866
2018-09-10,4,4,0,0,0,0,0,1,0,1,0.282,0.379,0.481,0.86
2018-09-11,4,4,0,0,0,0,0,0,0,1,0.279,0.376,0.477,0.853
2018-09-12,4,4,0,0,0,0,0,0,0,2,0.277,0.374,0.473,0.847
2018-09-13,5,5,0,2,0,0,0,0,0,0,0.278,0.374,0.473,0.846
2018-09-14,4,4,0,0,0,0,0,0,0,1,0.276,0.371,0.469,0.84
2018-09-15,0,0,0,0,0,0,0,0,0,0,0.276,0.371,0.469,0.84
2018-09-16,4,2,0,1,0,0,0,0,1,1,0.277,0.374,0.469,0.843
2018-09-17,4,4,1,1,0,0,0,1,0,1,0.277,0.373,0.467,0.84
2018-09-18,4,4,1,1,0,0,0,2,0,1,0.277,0.372,0.466,0.838
2018-09-19,3,2,0,0,0,0,0,0,1,1,0.276,0.372,0.464,0.836
2018-09-21,3,3,0,2,0,0,0,0,0,0,0.278,0.374,0.465,0.839
2018-09-22,5,4,0,0,0,0,0,0,1,1,0.276,0.372,0.462,0.834
2018-09-23,5,4,1,2,1,0,0,1,1,1,0.277,0.374,0.464,0.838
2018-09-24,4,3,0,1,0,0,0,0,1,1,0.278,0.375,0.463,0.838
2018-09-25,4,3,0,1,1,0,0,0,1,0,0.278,0.376,0.464,0.84
2018-09-26,5,4,1,2,0,0,0,1,0,0,0.28,0.376,0.464,0.84
2018-09-27,4,4,0,0,0,0,0,0,0,0,0.278,0.373,0.461,0.834
2018-09-28,4,3,0,1,0,0,0,2,0,0,0.278,0.373,0.46,0.833
2018-09-29,4,4,0,1,0,0,0,0,0,0,0.278,0.372,0.459,0.831
2018-09-30,5,4,3,4,2,0,0,1,1,0,0.283,0.377,0.466,0.843
2018-10-01,4,4,1,1,0,0,1,1,0,0,0.283,0.376,0.47,0.846
2019-03-28,5,2,1,1,0,0,0,1,3,0,0.5,0.8,0.5,1.3
2019-03-30,5,4,1,0,0,0,0,0,1,0,0.167,0.5,0.167,0.667
2019-03-31,5,5,1,2,0,0,1,2,0,1,0.273,0.467,0.545,1.012
2019-04-01,4,4,0,1,0,0,0,0,0,1,0.267,0.421,0.467,0.888
2019-04-03,5,3,1,1,0,0,0,0,2,1,0.278,0.458,0.444,0.903
2019-04-04,4,3,1,1,0,0,1,2,0,0,0.286,0.464,0.571,1.036
2019-04-05,5,4,1,1,0,0,0,0,0,1,0.28,0.455,0.52,0.974
2019-04-06,6,5,1,1,1,0,0,2,1,1,0.267,0.436,0.5,0.936
2019-04-07,4,4,1,0,0,0,0,0,0,1,0.235,0.395,0.441,0.836
2019-04-08,4,4,1,1,0,0,0,1,0,3,0.237,0.383,0.421,0.804
2019-04-10,4,3,0,0,0,0,0,0,1,2,0.22,0.373,0.39,0.763
2019-04-11,4,4,0,0,0,0,0,0,0,2,0.2,0.345,0.356,0.701
2019-04-12,4,4,1,1,0,0,1,2,0,0,0.204,0.339,0.408,0.747
2019-04-13,5,3,2,0,0,0,0,0,2,0,0.192,0.344,0.385,0.728
2019-04-15,5,3,1,0,0,0,0,0,2,0,0.182,0.348,0.364,0.712
2019-04-16,4,4,0,0,0,0,0,0,0,1,0.169,0.329,0.339,0.668
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.159,0.312,0.317,0.629
2019-04-19,5,2,0,1,0,1,0,1,2,0,0.169,0.341,0.354,0.695
2019-04-20,4,3,0,1,0,0,0,0,0,0,0.176,0.349,0.353,0.702
2019-04-21,4,3,1,2,1,0,0,0,0,0,0.197,0.367,0.38,0.747
2019-04-23,4,4,1,1,0,0,1,2,0,1,0.2,0.362,0.413,0.775
2019-04-24,4,3,1,1,1,0,0,1,1,0,0.205,0.367,0.423,0.79
2019-04-25,4,4,0,1,0,0,0,0,0,1,0.207,0.363,0.415,0.777
2019-04-26,4,4,0,0,0,0,0,0,0,0,0.198,0.349,0.395,0.744
2019-04-27,5,5,3,3,2,0,1,2,0,1,0.22,0.36,0.462,0.822
2019-04-28,8,7,0,1,1,0,0,0,0,2,0.214,0.353,0.449,0.802
2019-04-30,5,3,1,2,0,0,1,2,1,0,0.228,0.371,0.485,0.856
2019-05-01,4,3,1,1,0,0,1,2,0,0,0.231,0.367,0.51,0.877
2019-05-03,4,3,1,3,0,0,1,3,1,0,0.252,0.386,0.551,0.938
2019-05-04,4,4,0,0,0,0,0,0,0,0,0.243,0.375,0.532,0.906
2019-05-05,5,5,0,1,1,0,0,2,0,0,0.241,0.369,0.526,0.895
2019-05-06,5,4,1,2,0,0,1,2,1,0,0.25,0.377,0.55,0.927
2019-05-07,4,3,0,0,0,0,0,0,1,2,0.244,0.373,0.537,0.91
2019-05-08,4,4,1,2,0,0,0,0,0,0,0.252,0.377,0.535,0.912
2019-05-09,4,4,1,2,0,0,1,2,0,2,0.26,0.38,0.557,0.937
2019-05-10,4,3,0,0,0,0,0,0,1,0,0.254,0.377,0.545,0.921
2019-05-11,7,5,0,1,0,0,0,0,1,0,0.252,0.379,0.532,0.911
2019-05-17,6,5,1,1,0,0,0,0,0,1,0.25,0.377,0.521,0.898
2019-05-18,3,3,0,0,0,0,0,0,0,0,0.245,0.371,0.51,0.881
2019-05-19,5,4,1,1,0,0,1,1,1,1,0.245,0.372,0.523,0.895
2019-05-20,5,5,0,3,1,0,0,1,0,0,0.256,0.378,0.532,0.91
2019-05-21,5,4,1,1,1,0,0,0,1,0,0.256,0.378,0.531,0.91
2019-05-22,4,3,2,1,0,0,1,3,1,0,0.258,0.381,0.546,0.927
2019-05-23,5,5,3,4,0,0,1,3,0,1,0.274,0.391,0.571,0.962
2019-05-24,4,4,2,2,0,0,1,1,0,1,0.279,0.393,0.587,0.98
2019-05-25,5,4,0,1,1,0,0,2,0,0,0.278,0.393,0.585,0.979
2019-05-26,4,3,0,2,0,0,0,0,0,0,0.285,0.4,0.587,0.987
2019-05-27,4,3,1,2,0,0,1,2,1,1,0.291,0.406,0.604,1.011
2019-05-28,5,4,0,1,0,0,0,0,1,1,0.29,0.406,0.597,1.003
2019-05-29,4,4,0,1,0,0,0,0,0,2,0.289,0.404,0.589,0.993
2019-05-31,4,4,0,1,0,0,0,0,0,0,0.289,0.401,0.582,0.983
2019-06-01,4,3,1,2,0,0,1,1,1,1,0.294,0.407,0.599,1.006
2019-06-02,4,3,0,0,0,0,0,0,1,0,0.29,0.404,0.59,0.994
2019-06-03,4,4,0,0,0,0,0,0,0,1,0.284,0.398,0.578,0.976
2019-06-04,4,4,1,1,0,0,0,0,0,0,0.284,0.395,0.572,0.967
2019-06-05,4,4,1,1,0,0,0,1,0,1,0.283,0.393,0.566,0.959
2019-06-06,4,4,0,0,0,0,0,0,0,1,0.278,0.387,0.556,0.942
2019-06-07,4,2,1,1,0,0,0,0,2,0,0.28,0.392,0.555,0.947
2019-06-08,5,3,1,1,0,0,0,0,2,1,0.281,0.396,0.552,0.948
2019-06-09,4,4,0,0,0,0,0,1,0,1,0.276,0.39,0.542,0.933
2019-06-10,4,4,1,3,0,0,1,2,0,1,0.284,0.396,0.559,0.955
2019-06-11,3,2,0,1,0,0,0,0,1,1,0.286,0.399,0.558,0.957
2019-06-12,5,4,1,0,0,0,0,0,0,0,0.281,0.395,0.549,0.944
2019-06-13,4,4,0,1,1,0,0,0,0,1,0.28,0.393,0.548,0.941
2019-06-14,4,4,1,1,0,0,1,2,0,0,0.28,0.391,0.556,0.947
2019-06-15,4,4,1,1,0,0,1,2,0,0,0.279,0.389,0.563,0.952
2019-06-16,4,4,0,2,0,0,0,0,0,0,0.283,0.391,0.562,0.952
2019-06-18,4,3,0,0,0,0,0,0,1,0,0.28,0.389,0.555,0.944
2019-06-19,4,3,1,0,0,0,0,0,1,2,0.276,0.387,0.549,0.936
2019-06-20,4,3,1,1,1,0,0,2,1,0,0.277,0.388,0.55,0.938
2019-06-21,4,4,0,1,0,0,0,0,0,2,0.277,0.387,0.545,0.932
2019-06-22,1,1,0,0,0,0,0,0,0,0,0.275,0.385,0.543,0.929
2019-06-23,4,3,1,1,0,0,0,1,1,0,0.276,0.387,0.541,0.928
2019-06-24,4,3,1,1,0,0,0,1,1,2,0.277,0.388,0.539,0.927
2019-06-25,4,4,1,0,0,0,0,0,0,2,0.273,0.383,0.531,0.914
2019-06-26,4,3,0,0,0,0,0,0,1,0,0.27,0.382,0.525,0.907
2019-06-27,4,3,2,2,1,0,0,1,1,0,0.274,0.386,0.53,0.916
2019-06-28,4,3,0,0,0,0,0,0,0,1,0.271,0.385,0.525,0.909
2019-06-29,5,4,1,0,0,0,0,0,1,1,0.267,0.382,0.517,0.899
2019-06-30,5,5,1,2,1,0,0,0,0,0,0.27,0.382,0.519,0.901
2019-07-01,4,4,1,1,1,0,0,0,0,2,0.269,0.381,0.519,0.899
2019-07-02,4,4,0,1,0,0,0,0,0,0,0.269,0.379,0.515,0.894
2019-07-03,5,4,0,0,0,0,0,0,0,0,0.266,0.377,0.508,0.885
2019-07-04,5,4,2,2,0,1,0,1,1,1,0.269,0.38,0.515,0.894
2019-07-06,5,3,0,2,1,0,0,1,2,0,0.272,0.385,0.519,0.905
2019-07-07,4,4,0,1,1,0,0,0,0,1,0.272,0.384,0.519,0.903
2019-07-12,4,3,1,1,0,0,0,0,1,2,0.273,0.385,0.517,0.902
2019-07-13,5,5,1,2,0,0,0,1,0,1,0.275,0.385,0.515,0.901
2019-07-14,5,4,2,2,0,0,0,1,0,1,0.277,0.386,0.515,0.901
2019-07-15,4,3,1,2,2,0,0,0,0,1,0.281,0.389,0.523,0.912
2019-07-16,4,3,1,2,1,0,0,0,1,0,0.284,0.393,0.527,0.92
2019-07-17,4,3,1,1,0,0,0,1,1,1,0.285,0.394,0.525,0.919
2019-07-19,4,3,1,2,0,0,1,4,1,0,0.288,0.398,0.535,0.933
2019-07-20,4,4,0,2,1,0,0,2,0,0,0.291,0.399,0.538,0.936
2019-07-21,4,4,0,2,0,0,0,1,0,1,0.293,0.4,0.537,0.937
2019-07-22,4,3,1,1,1,0,0,1,0,1,0.293,0.4,0.538,0.939
2019-07-23,6,5,0,0,0,0,0,0,0,1,0.289,0.397,0.531,0.928
2019-07-24,3,3,0,1,0,0,0,0,0,1,0.29,0.397,0.529,0.926
2019-07-26,4,4,0,0,0,0,0,0,0,1,0.287,0.393,0.523,0.916
2019-07-27,4,3,1,1,0,0,1,2,1,0,0.287,0.394,0.53,0.924
2019-07-28,4,4,0,0,0,0,0,0,0,1,0.284,0.39,0.524,0.915
2019-07-30,4,4,0,1,1,0,0,0,0,1,0.283,0.389,0.524,0.913
2019-07-31,4,3,0,1,1,0,0,0,1,0,0.284,0.39,0.525,0.915
2019-08-01,3,3,0,0,0,0,0,0,0,0,0.282,0.388,0.521,0.909
2019-08-02,5,4,0,1,0,0,0,0,1,2,0.281,0.388,0.518,0.906
2019-08-03,4,3,1,0,0,0,0,0,1,1,0.279,0.386,0.514,0.901
2019-08-04,5,5,0,4,0,0,0,0,0,0,0.286,0.391,0.518,0.909
2019-08-05,4,4,0,1,0,0,0,0,0,1,0.285,0.39,0.515,0.905
2019-08-06,2,2,0,0,0,0,0,0,0,0,0.284,0.388,0.513,0.901
2019-08-07,4,3,2,1,0,0,0,0,0,0,0.284,0.389,0.511,0.9
2019-08-08,5,4,1,2,1,0,0,1,1,0,0.286,0.391,0.514,0.905
2019-08-09,4,3,0,2,0,0,0,1,0,1,0.289,0.394,0.515,0.909
2019-08-10,2,0,0,0,0,0,0,0,1,0,0.289,0.397,0.515,0.911
2019-08-11,4,3,0,0,0,0,0,0,1,0,0.287,0.395,0.511,0.906
2019-08-13,4,4,0,0,0,0,0,0,0,0,0.284,0.392,0.506,0.898
2019-08-14,4,4,0,1,0,0,0,0,0,0,0.284,0.391,0.504,0.895
2019-08-15,5,5,1,2,0,0,1,2,0,0,0.285,0.391,0.509,0.901
2019-08-16,4,3,0,0,0,0,0,0,1,1,0.283,0.39,0.506,0.896
2019-08-17,4,2,0,0,0,0,0,0,1,1,0.282,0.391,0.503,0.894
2019-08-18,5,2,2,1,0,0,1,2,3,0,0.283,0.395,0.51,0.905
2019-08-20,4,3,3,3,0,0,2,2,1,0,0.288,0.4,0.528,0.927
2019-08-21,5,4,3,2,1,0,0,1,0,0,0.29,0.402,0.53,0.931
2019-08-22,3,3,0,1,0,0,0,1,0,1,0.29,0.401,0.528,0.93
2019-08-23,4,3,0,1,0,0,0,1,1,1,0.291,0.402,0.527,0.929
2019-08-24,2,1,0,0,0,0,0,0,1,0,0.29,0.402,0.526,0.928
2019-08-31,4,4,0,2,0,0,0,0,0,0,0.292,0.403,0.526,0.929
2019-09-01,2,1,0,0,0,0,0,0,0,1,0.291,0.403,0.524,0.928
2019-09-02,4,2,1,2,0,0,0,1,0,0,0.294,0.408,0.527,0.934
2019-09-03,4,3,0,0,0,0,0,0,1,0,0.292,0.407,0.523,0.93
2019-09-05,5,3,0,1,1,0,0,3,1,0,0.293,0.407,0.524,0.931
2019-09-06,4,4,0,0,0,0,0,0,0,0,0.29,0.404,0.519,0.923
2019-09-07,4,2,0,0,0,0,0,1,2,1,0.289,0.404,0.517,0.922
2019-09-08,4,4,0,0,0,0,0,0,0,0,0.286,0.401,0.513,0.914
2019-09-09,4,4,0,0,0,0,0,0,0,2,0.284,0.399,0.508,0.907
2019-09-10,5,4,2,2,1,0,0,0,0,0,0.286,0.4,0.511,0.911
2019-09-11,4,4,0,1,0,1,0,0,0,0,0.285,0.399,0.513,0.912
2019-09-12,5,4,1,0,0,0,0,0,1,0,0.283,0.398,0.508,0.906
2019-09-13,5,5,2,3,0,0,1,4,0,1,0.286,0.399,0.515,0.915
2019-09-14,4,3,1,2,0,0,0,2,0,0,0.289,0.402,0.516,0.918
2019-09-15,2,0,1,0,0,0,0,0,2,0,0.289,0.404,0.516,0.92
2019-09-19,3,3,1,1,0,0,1,1,0,1,0.289,0.403,0.521,0.925
2019-09-20,3,2,0,1,0,0,0,0,1,0,0.29,0.405,0.521,0.926
2019-09-21,5,5,0,3,1,0,0,0,0,2,0.293,0.406,0.524,0.93
2019-09-22,4,4,0,2,0,0,0,0,0,0,0.294,0.407,0.524,0.931
2019-09-24,4,4,0,1,0,0,0,0,0,0,0.294,0.406,0.522,0.928
2019-09-25,2,2,0,0,0,0,0,0,0,1,0.293,0.405,0.52,0.924
2020-07-24,4,2,1,1,0,0,1,1,1,0,0.5,0.75,2.0,2.75
2020-07-25,5,3,1,0,0,0,0,0,2,2,0.2,0.556,0.8,1.356
2020-07-26,5,4,1,1,0,0,1,1,0,2,0.222,0.5,0.889,1.389
2020-07-27,5,2,3,1,0,0,1,1,1,0,0.273,0.579,1.091,1.67
2020-07-28,5,5,1,1,0,0,0,0,0,1,0.25,0.5,0.813,1.313
2020-07-29,2,1,0,0,0,0,0,0,0,0,0.235,0.5,0.765,1.265
2020-07-31,5,3,0,1,0,0,0,2,1,1,0.25,0.516,0.7,1.216
2020-08-01,4,3,0,0,0,0,0,0,1,0,0.217,0.486,0.609,1.094
2020-08-02,5,5,0,1,0,0,0,0,0,1,0.214,0.45,0.536,0.986
2020-08-03,4,4,0,1,0,0,0,0,0,0,0.219,0.432,0.5,0.932
2020-08-04,4,4,0,1,0,0,0,0,0,0,0.222,0.417,0.472,0.889
2020-08-05,5,4,2,2,0,0,0,0,1,2,0.25,0.434,0.475,0.909
2020-08-06,2,2,0,0,0,0,0,0,0,1,0.238,0.418,0.452,0.871
2020-08-11,5,5,0,0,0,0,0,0,0,0,0.213,0.383,0.404,0.788
2020-08-12,5,4,2,2,0,0,1,1,1,1,0.235,0.4,0.471,0.871
2020-08-13,4,3,0,0,0,0,0,0,1,2,0.222,0.391,0.444,0.836
2020-08-14,5,4,0,1,0,0,0,1,1,1,0.224,0.392,0.431,0.823
2020-08-15,5,5,1,3,1,0,1,2,0,0,0.254,0.405,0.508,0.913
2020-08-16,4,2,1,0,0,0,0,0,2,1,0.246,0.41,0.492,0.902
2020-08-17,3,1,0,0,0,0,0,0,2,1,0.242,0.419,0.485,0.904
2020-08-17,4,2,1,1,1,0,0,0,2,0,0.25,0.433,0.5,0.933
2020-08-18,5,4,0,1,0,0,0,0,1,2,0.25,0.432,0.486,0.918
2020-08-19,3,3,0,0,0,0,0,0,0,0,0.24,0.418,0.467,0.885
2020-08-19,3,3,0,0,0,0,0,0,0,0,0.231,0.406,0.449,0.855
