PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-04,1,1,0,1,0,0,0,0,0,0,0.31,0.419,0.391,0.81
2018-05-05,4,3,0,0,0,0,0,0,1,0,0.3,0.413,0.378,0.791
2018-05-06,5,4,1,0,0,0,0,1,1,0,0.287,0.404,0.362,0.765
2018-05-07,5,5,0,0,0,0,0,0,0,1,0.273,0.387,0.343,0.73
2018-05-09,4,3,1,0,0,0,0,0,1,0,0.265,0.382,0.333,0.715
2018-05-10,5,5,1,1,0,0,0,0,0,1,0.262,0.375,0.327,0.702
2018-05-11,4,3,1,1,1,0,0,0,1,0,0.264,0.379,0.336,0.715
2018-05-12,4,4,0,1,0,0,0,1,0,0,0.263,0.375,0.333,0.708
2018-05-14,5,5,1,2,1,0,0,0,0,0,0.269,0.376,0.345,0.72
2018-05-15,4,4,1,0,0,0,0,0,0,0,0.26,0.366,0.333,0.699
2018-05-16,1,1,0,0,0,0,0,0,0,0,0.258,0.363,0.331,0.694
2018-05-18,3,3,0,0,0,0,0,0,0,1,0.252,0.356,0.323,0.678
2018-05-19,3,3,0,1,0,0,0,0,0,1,0.254,0.355,0.323,0.678
2018-05-19,4,4,0,0,0,0,0,0,0,2,0.246,0.346,0.313,0.66
2018-05-20,1,1,0,0,0,0,0,0,0,0,0.244,0.344,0.311,0.655
2018-05-23,6,5,1,2,0,0,0,0,0,0,0.25,0.35,0.314,0.664
2018-05-24,4,4,2,2,0,0,1,1,0,0,0.257,0.353,0.34,0.694
2018-05-25,5,3,0,0,0,0,0,0,2,1,0.252,0.355,0.333,0.688
2018-05-27,5,3,0,0,0,0,0,0,2,0,0.247,0.356,0.327,0.683
2018-05-29,1,1,0,0,0,0,0,0,0,0,0.245,0.354,0.325,0.678
2018-06-01,4,3,0,0,0,0,0,0,1,1,0.24,0.352,0.318,0.67
2018-06-02,1,1,0,0,0,0,0,0,0,1,0.239,0.35,0.316,0.666
2018-06-03,5,5,1,2,0,0,0,0,0,0,0.244,0.351,0.319,0.67
2018-06-05,5,4,0,1,0,0,0,1,1,2,0.244,0.352,0.317,0.669
2018-06-06,5,4,1,2,1,0,0,0,1,0,0.25,0.359,0.327,0.686
2018-06-07,3,3,1,3,0,0,1,2,0,0,0.263,0.368,0.357,0.725
2018-06-08,5,4,0,2,0,0,0,2,1,0,0.269,0.374,0.36,0.734
2018-06-09,4,4,1,1,0,0,1,1,0,1,0.268,0.371,0.374,0.746
2018-06-10,4,3,1,0,0,0,0,0,1,1,0.264,0.369,0.368,0.737
2018-06-12,5,3,0,0,0,0,0,0,2,0,0.259,0.37,0.362,0.732
2018-06-13,4,3,0,0,0,0,0,1,0,0,0.255,0.365,0.356,0.721
2018-06-15,4,4,0,0,0,0,0,0,0,0,0.25,0.358,0.349,0.707
2018-06-16,4,4,0,2,0,0,0,0,0,1,0.255,0.361,0.352,0.713
2018-06-19,4,4,0,0,0,0,0,0,0,2,0.25,0.355,0.345,0.7
2018-06-20,3,1,0,1,0,0,0,0,2,0,0.254,0.363,0.348,0.711
2018-06-21,3,2,1,1,0,0,1,4,1,0,0.256,0.367,0.365,0.731
2018-06-22,4,4,0,1,0,0,0,0,0,1,0.256,0.365,0.362,0.727
2018-06-23,4,1,1,1,0,0,0,0,3,0,0.26,0.375,0.365,0.74
2018-06-24,2,2,1,1,0,0,1,3,0,1,0.262,0.376,0.381,0.757
2018-06-25,5,4,0,0,0,0,0,1,1,0,0.257,0.373,0.374,0.746
2018-06-26,4,4,0,3,0,0,0,2,0,1,0.266,0.378,0.381,0.759
2018-06-27,2,1,0,0,0,0,0,0,1,0,0.265,0.379,0.379,0.758
2018-06-28,4,3,1,2,0,0,1,2,1,1,0.27,0.385,0.396,0.781
2018-06-29,4,4,0,0,0,0,0,0,0,1,0.265,0.379,0.389,0.769
2018-06-30,4,3,0,1,0,0,0,1,1,1,0.266,0.381,0.389,0.77
2018-07-01,1,1,1,1,0,0,0,1,0,0,0.27,0.383,0.391,0.774
2018-07-02,3,2,0,0,0,0,0,0,1,0,0.267,0.383,0.388,0.771
2018-07-03,4,3,1,2,1,0,0,0,1,0,0.272,0.388,0.396,0.784
2018-07-04,3,3,1,2,1,0,0,2,0,0,0.277,0.391,0.403,0.794
2018-07-07,4,4,0,1,0,0,0,1,0,0,0.277,0.389,0.401,0.79
2018-07-08,4,4,0,1,0,0,0,0,0,1,0.276,0.387,0.398,0.785
2018-07-09,4,3,1,2,1,0,0,1,1,0,0.281,0.392,0.406,0.798
2018-07-10,4,2,0,1,0,0,0,0,2,1,0.283,0.397,0.406,0.803
2018-07-11,4,4,1,2,1,0,1,2,0,1,0.286,0.398,0.424,0.822
2018-07-13,4,3,1,3,1,0,0,3,1,0,0.295,0.406,0.434,0.84
2018-07-14,5,4,1,1,0,0,0,0,1,0,0.294,0.406,0.431,0.837
2018-07-15,4,4,1,1,0,0,0,0,0,1,0.293,0.404,0.429,0.832
2018-07-20,4,4,0,3,1,0,0,1,0,0,0.3,0.408,0.437,0.845
2018-07-21,4,4,1,2,0,0,0,0,0,1,0.303,0.409,0.438,0.847
2018-07-22,4,3,1,0,0,0,0,0,1,1,0.3,0.407,0.433,0.84
2018-07-23,4,4,1,1,0,0,0,0,0,0,0.299,0.405,0.431,0.836
2019-03-28,4,3,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25
2019-03-31,1,1,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2
2019-04-01,1,1,0,0,0,0,0,0,0,0,0.0,0.167,0.0,0.167
2019-04-02,4,4,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.1
2019-04-03,4,4,0,0,0,0,0,0,0,1,0.0,0.071,0.0,0.071
2019-04-04,4,4,0,1,0,0,0,0,0,0,0.059,0.111,0.059,0.17
2019-04-05,3,2,0,0,0,0,0,0,0,1,0.053,0.143,0.053,0.196
2019-04-06,1,1,0,0,0,0,0,0,0,1,0.05,0.136,0.05,0.186
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.042,0.115,0.042,0.157
2019-04-09,5,5,2,2,0,0,1,3,0,0,0.103,0.161,0.207,0.368
2019-04-10,4,3,1,1,0,0,1,1,1,0,0.125,0.2,0.313,0.512
2019-04-11,4,2,2,1,0,0,0,0,2,0,0.147,0.256,0.324,0.58
2019-04-13,3,3,1,1,0,0,1,1,0,1,0.162,0.262,0.405,0.667
2019-04-14,5,5,1,2,0,0,1,3,0,2,0.19,0.277,0.476,0.753
2019-04-15,1,1,0,0,0,0,0,0,0,1,0.186,0.271,0.465,0.736
2019-04-16,4,4,0,1,0,0,0,0,0,0,0.191,0.269,0.447,0.716
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.176,0.25,0.412,0.662
2019-04-18,4,4,1,1,0,0,1,1,0,0,0.182,0.25,0.455,0.704
2019-04-19,4,4,0,0,0,0,0,0,0,0,0.169,0.234,0.424,0.658
2019-04-20,1,1,1,1,0,0,1,1,0,0,0.183,0.246,0.483,0.73
2019-04-21,4,4,0,0,0,0,0,0,0,0,0.172,0.232,0.453,0.685
2019-04-23,3,2,1,1,0,0,0,0,1,0,0.182,0.25,0.455,0.704
2019-04-24,4,4,0,2,0,0,0,1,0,1,0.2,0.263,0.457,0.72
2019-04-25,4,3,0,1,0,0,0,0,1,2,0.205,0.275,0.452,0.727
2019-04-26,5,4,3,2,0,0,1,1,1,2,0.221,0.294,0.494,0.788
2019-04-27,4,3,1,2,1,0,0,0,1,0,0.238,0.315,0.513,0.827
2019-04-28,4,4,1,1,1,0,0,0,0,1,0.238,0.312,0.512,0.824
2019-04-29,5,4,1,1,0,0,1,1,1,0,0.239,0.316,0.534,0.85
2019-04-30,5,4,1,0,0,0,0,0,1,1,0.228,0.311,0.511,0.822
2019-05-01,4,2,0,1,0,0,0,0,2,0,0.234,0.327,0.511,0.838
2019-05-02,4,4,0,0,0,0,0,0,0,3,0.224,0.315,0.49,0.805
2019-05-03,5,5,2,3,2,0,0,1,0,1,0.243,0.328,0.515,0.842
2019-05-04,4,4,1,1,1,0,0,0,0,0,0.243,0.325,0.514,0.839
2019-05-05,4,4,1,1,0,0,1,1,0,1,0.243,0.323,0.532,0.854
2019-05-07,3,3,0,0,0,0,0,0,0,0,0.237,0.315,0.518,0.832
2019-05-10,5,5,0,0,0,0,0,0,0,1,0.227,0.303,0.496,0.799
2019-05-11,4,4,0,1,0,0,0,0,0,1,0.228,0.301,0.488,0.789
2019-05-12,1,1,0,0,0,0,0,0,0,0,0.226,0.299,0.484,0.783
2019-05-14,4,4,0,0,0,0,0,0,0,1,0.219,0.291,0.469,0.76
2019-05-15,5,4,0,1,0,0,0,0,1,1,0.22,0.295,0.462,0.757
2019-05-16,4,4,0,1,0,0,0,0,0,1,0.221,0.293,0.456,0.749
2019-05-18,4,4,1,1,0,0,1,1,0,1,0.221,0.292,0.471,0.764
2019-05-19,4,4,0,1,0,0,0,0,0,0,0.222,0.291,0.465,0.756
2019-05-21,1,1,0,0,0,0,0,0,0,1,0.221,0.289,0.462,0.751
2019-05-22,5,4,2,1,0,0,0,0,1,0,0.221,0.293,0.456,0.749
2019-05-24,5,3,1,2,1,0,0,1,0,0,0.23,0.308,0.467,0.775
2019-05-25,5,4,0,0,0,0,0,0,1,0,0.224,0.305,0.455,0.76
2019-05-26,5,5,2,2,0,0,0,0,0,0,0.23,0.307,0.453,0.761
2019-05-27,4,3,0,2,1,0,0,0,1,1,0.238,0.317,0.463,0.78
2019-05-27,4,4,1,2,0,0,0,0,0,1,0.244,0.321,0.464,0.785
2019-05-28,4,4,1,1,1,0,0,1,0,0,0.244,0.319,0.465,0.784
2019-05-29,4,4,0,0,0,0,0,0,0,1,0.239,0.313,0.455,0.767
2019-06-01,4,4,0,1,0,0,0,0,0,0,0.239,0.312,0.45,0.762
2019-06-02,3,2,0,0,0,0,0,0,0,1,0.236,0.312,0.445,0.757
2019-06-06,4,3,1,1,0,0,0,0,1,0,0.238,0.316,0.443,0.759
2019-06-07,4,3,0,1,1,0,0,0,1,0,0.239,0.319,0.447,0.766
2019-06-08,3,3,0,0,0,0,0,0,0,0,0.236,0.315,0.44,0.754
2019-06-09,3,3,0,1,0,0,0,0,0,1,0.237,0.315,0.438,0.753
2019-06-11,3,2,0,0,0,0,0,0,1,1,0.235,0.315,0.434,0.749
2019-06-12,2,2,0,0,0,0,0,0,0,0,0.232,0.312,0.429,0.742
2019-06-14,1,1,0,0,0,0,0,0,0,1,0.231,0.311,0.427,0.738
2019-06-15,1,1,0,0,0,0,0,0,0,0,0.23,0.309,0.425,0.734
2019-06-16,5,5,1,4,1,0,1,5,0,0,0.244,0.32,0.454,0.774
2019-06-17,2,2,0,0,0,0,0,0,0,1,0.242,0.317,0.449,0.767
2019-06-18,4,4,1,1,0,0,1,1,0,0,0.242,0.316,0.46,0.776
2019-06-19,5,4,0,3,0,0,0,1,1,0,0.251,0.326,0.465,0.792
2019-06-20,5,3,0,1,0,1,0,0,1,1,0.252,0.332,0.472,0.804
2019-06-21,2,1,1,0,0,0,0,0,1,1,0.251,0.333,0.47,0.804
2019-06-22,4,3,2,1,0,0,0,0,1,0,0.252,0.336,0.468,0.804
2019-06-23,4,4,1,1,0,0,0,0,0,2,0.252,0.335,0.465,0.799
2019-06-25,1,1,0,0,0,0,0,0,0,1,0.251,0.333,0.463,0.796
2019-06-26,4,4,0,1,1,0,0,0,0,1,0.251,0.332,0.463,0.795
2019-06-29,2,2,0,0,0,0,0,0,0,0,0.249,0.33,0.459,0.789
2019-06-30,1,1,0,0,0,0,0,0,0,0,0.248,0.328,0.457,0.786
2019-07-01,3,3,1,2,0,0,1,1,0,0,0.253,0.332,0.473,0.805
2019-07-02,1,1,0,0,0,0,0,0,0,0,0.252,0.331,0.471,0.801
2019-07-03,4,4,0,0,0,0,0,0,0,0,0.248,0.326,0.463,0.789
2019-07-04,3,3,1,3,1,0,0,0,0,0,0.257,0.333,0.473,0.807
2019-07-06,4,4,0,0,0,0,0,0,0,1,0.253,0.329,0.466,0.794
2019-07-07,4,3,0,0,0,0,0,0,1,0,0.25,0.327,0.46,0.788
2019-07-12,4,4,0,1,0,1,0,1,0,3,0.25,0.326,0.465,0.791
2019-07-13,1,0,0,0,0,0,0,0,1,0,0.25,0.329,0.465,0.794
2019-07-14,4,4,0,1,0,0,0,2,0,1,0.25,0.328,0.462,0.789
2019-07-15,1,1,1,1,0,0,0,0,0,0,0.253,0.33,0.464,0.794
2019-07-16,5,3,0,0,0,0,0,0,1,0,0.25,0.331,0.458,0.789
2019-07-17,1,1,0,0,0,0,0,0,0,0,0.249,0.33,0.457,0.787
2019-07-18,5,5,1,2,0,0,0,0,0,0,0.252,0.331,0.456,0.787
2019-07-19,6,5,0,2,0,0,0,2,1,1,0.255,0.334,0.455,0.789
2019-07-20,4,3,0,1,1,0,0,0,1,2,0.255,0.337,0.457,0.793
2019-07-21,5,3,0,1,1,0,0,0,2,0,0.256,0.341,0.459,0.8
2019-07-22,1,1,0,0,0,0,0,0,0,0,0.255,0.34,0.457,0.797
2019-07-23,2,2,1,2,0,0,1,2,0,0,0.261,0.344,0.472,0.816
2019-07-24,4,3,0,0,0,0,0,0,0,0,0.258,0.343,0.467,0.81
2019-07-26,4,4,1,1,1,0,0,0,0,0,0.258,0.341,0.467,0.809
2019-07-27,3,2,0,0,0,0,0,0,1,0,0.256,0.341,0.464,0.806
2019-07-28,1,1,0,0,0,0,0,0,0,1,0.255,0.34,0.463,0.803
2019-07-29,5,4,2,2,0,0,0,0,1,0,0.258,0.344,0.463,0.807
2019-07-30,5,5,1,2,0,0,0,1,0,0,0.261,0.345,0.462,0.807
2019-07-31,4,3,2,3,0,0,1,1,0,0,0.268,0.353,0.477,0.83
2019-08-01,1,1,0,0,0,0,0,0,0,1,0.267,0.352,0.476,0.827
2019-08-02,5,5,1,1,0,0,0,1,0,1,0.266,0.349,0.471,0.821
2019-08-03,1,1,0,1,0,0,0,0,0,0,0.268,0.351,0.473,0.824
2019-08-04,4,4,0,1,0,0,0,1,0,2,0.268,0.35,0.47,0.82
2019-08-05,2,1,2,1,0,0,0,0,1,0,0.27,0.354,0.472,0.826
2019-08-06,1,1,0,0,0,0,0,0,0,0,0.27,0.353,0.47,0.823
2019-08-08,1,0,0,0,0,0,0,0,1,0,0.27,0.355,0.47,0.825
2019-08-09,3,3,0,0,0,0,0,0,0,1,0.267,0.352,0.466,0.818
2019-08-10,5,4,0,1,1,0,0,0,1,1,0.267,0.352,0.466,0.819
2019-08-11,1,1,0,0,0,0,0,0,0,0,0.266,0.351,0.465,0.816
2019-08-12,4,4,1,1,0,0,1,1,0,0,0.266,0.35,0.471,0.822
2019-08-13,4,4,0,2,1,0,0,0,0,0,0.269,0.352,0.475,0.826
2019-08-14,5,3,0,1,0,0,0,0,2,0,0.269,0.355,0.473,0.828
2019-08-18,1,0,0,0,0,0,0,0,1,0,0.269,0.357,0.473,0.83
2020-07-24,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-25,3,2,0,0,0,0,0,0,1,0,0.0,0.2,0.0,0.2
2020-07-26,5,4,0,1,0,0,0,0,0,3,0.125,0.3,0.125,0.425
2020-07-27,3,2,0,1,0,0,0,1,0,0,0.2,0.385,0.2,0.585
2020-07-28,3,2,1,0,0,0,0,0,1,0,0.167,0.375,0.167,0.542
2020-07-29,4,4,1,0,0,0,0,0,0,1,0.125,0.3,0.125,0.425
2020-07-31,2,1,0,0,0,0,0,0,1,1,0.118,0.318,0.118,0.436
2020-08-02,2,2,0,0,0,0,0,0,0,2,0.105,0.292,0.105,0.397
2020-08-02,2,1,0,0,0,0,0,0,1,0,0.1,0.308,0.1,0.408
2020-08-03,3,3,0,0,0,0,0,0,0,1,0.087,0.276,0.087,0.363
2020-08-04,3,3,0,1,0,0,0,0,0,1,0.115,0.281,0.115,0.397
2020-08-05,3,2,0,1,0,0,0,0,1,0,0.143,0.314,0.143,0.457
2020-08-06,4,4,0,2,1,0,0,0,0,1,0.188,0.333,0.219,0.552
2020-08-07,4,3,1,2,0,0,0,0,0,0,0.229,0.372,0.257,0.629
2020-08-08,2,1,0,0,0,0,0,0,0,1,0.222,0.378,0.25,0.628
2020-08-09,4,4,2,3,1,0,1,2,0,0,0.275,0.408,0.4,0.808
2020-08-11,3,2,1,2,0,0,1,1,1,0,0.31,0.442,0.5,0.942
2020-08-12,4,3,1,2,0,0,1,1,1,0,0.333,0.464,0.578,1.042
2020-08-13,4,4,1,2,1,0,0,0,0,1,0.347,0.467,0.592,1.059
2020-08-14,4,3,2,2,0,0,2,3,1,1,0.365,0.484,0.712,1.196
2020-08-19,3,0,0,0,0,0,0,0,3,0,0.365,0.507,0.712,1.219
2020-08-19,4,4,1,1,0,0,1,2,0,2,0.357,0.493,0.732,1.225
2020-08-20,5,4,1,1,0,0,0,0,1,0,0.35,0.487,0.7,1.187
2020-08-21,4,4,0,0,0,0,0,0,0,1,0.328,0.463,0.656,1.119
2020-08-22,3,3,0,1,1,0,0,0,0,1,0.328,0.458,0.657,1.115
2020-08-23,4,3,0,0,0,0,0,0,1,2,0.314,0.448,0.629,1.077
2020-08-24,3,3,0,1,0,0,0,0,0,1,0.315,0.444,0.616,1.061
2020-08-25,4,4,0,0,0,0,0,0,0,1,0.299,0.426,0.584,1.01
2020-08-27,4,3,2,3,0,0,2,3,1,0,0.325,0.449,0.675,1.124
2020-08-27,4,4,1,2,1,0,0,1,0,1,0.333,0.451,0.679,1.13
2020-08-28,4,4,2,2,1,0,1,1,0,1,0.341,0.453,0.716,1.169
2020-08-29,4,3,0,0,0,0,0,0,1,2,0.33,0.445,0.692,1.138
2020-08-29,2,2,1,1,0,0,1,2,0,0,0.333,0.446,0.72,1.167
2020-08-30,4,4,0,0,0,0,0,0,0,2,0.32,0.431,0.691,1.122
2020-08-31,4,4,1,2,0,0,0,0,0,1,0.327,0.433,0.683,1.117
2020-09-02,4,4,0,0,0,0,0,0,0,1,0.314,0.419,0.657,1.076
2020-09-04,4,3,0,1,0,0,0,1,1,2,0.315,0.422,0.648,1.07
2020-09-04,3,3,0,0,0,0,0,0,0,2,0.306,0.412,0.631,1.043
2020-09-05,4,3,1,0,0,0,0,0,1,2,0.298,0.407,0.614,1.021
2020-09-06,4,2,0,0,0,0,0,0,2,0,0.293,0.41,0.603,1.014
2020-09-08,4,3,0,0,0,0,0,0,1,1,0.286,0.406,0.588,0.994
2020-09-09,4,3,1,0,0,0,0,0,1,0,0.279,0.401,0.574,0.975
2020-09-10,3,1,0,0,0,0,0,1,1,0,0.276,0.4,0.569,0.969
2020-09-15,4,4,1,0,0,0,0,0,0,2,0.268,0.39,0.551,0.941
2020-09-16,2,2,0,0,0,0,0,0,0,2,0.264,0.385,0.543,0.927
2020-09-18,4,4,1,1,0,0,1,3,0,0,0.263,0.381,0.556,0.938
2020-09-19,2,2,0,0,0,0,0,0,0,1,0.259,0.377,0.548,0.925
2020-09-20,5,3,1,1,0,0,0,0,1,2,0.261,0.383,0.543,0.927
2020-09-21,2,2,0,0,0,0,0,0,0,0,0.257,0.379,0.536,0.914
2020-09-22,1,0,0,0,0,0,0,0,1,0,0.257,0.382,0.536,0.918
2020-09-23,4,3,1,1,0,0,1,1,1,1,0.259,0.385,0.552,0.938
2020-09-25,4,2,0,0,0,0,0,0,2,1,0.255,0.388,0.545,0.932
2020-09-26,3,2,1,0,0,0,0,0,1,0,0.252,0.387,0.537,0.924
2020-09-27,2,2,1,1,1,0,0,0,0,0,0.255,0.388,0.544,0.932
2021-04-01,5,4,2,2,1,0,0,0,1,2,0.5,0.6,0.75,1.35
2021-04-03,4,4,1,1,0,0,0,0,0,1,0.375,0.444,0.5,0.944
2021-04-09,3,3,1,3,1,0,0,1,0,0,0.545,0.583,0.727,1.311
2021-04-11,1,1,0,0,0,0,0,0,0,0,0.5,0.538,0.667,1.205
2021-04-12,4,4,1,2,0,0,1,2,0,0,0.5,0.529,0.813,1.342
2021-04-13,4,3,1,0,0,0,0,0,1,1,0.421,0.476,0.684,1.16
2021-04-14,4,4,0,1,0,0,0,0,0,0,0.391,0.44,0.609,1.049
2021-04-16,5,5,1,1,0,0,0,1,0,2,0.357,0.4,0.536,0.936
2021-04-17,5,5,0,3,2,0,0,1,0,0,0.394,0.429,0.606,1.035
2021-04-18,5,5,1,1,0,0,0,0,0,2,0.368,0.4,0.553,0.953
2021-04-20,5,4,0,2,0,0,0,0,1,0,0.381,0.422,0.548,0.97
2021-04-21,5,5,1,1,0,1,0,1,0,1,0.362,0.4,0.553,0.953
2021-04-22,6,4,2,2,0,0,2,3,2,2,0.373,0.429,0.667,1.095
2021-04-23,5,4,0,2,0,0,0,1,1,1,0.382,0.443,0.655,1.097
2021-04-24,4,4,0,1,0,0,0,0,0,1,0.373,0.431,0.627,1.058
2021-04-25,4,4,1,2,0,0,1,1,0,1,0.381,0.435,0.667,1.101
2021-04-26,5,5,2,2,0,0,1,2,0,2,0.382,0.432,0.691,1.124
2021-04-27,5,5,2,3,1,0,1,2,0,0,0.397,0.443,0.74,1.183
2021-04-28,4,4,0,0,0,0,0,0,0,2,0.377,0.422,0.701,1.123
2021-04-30,4,4,0,1,0,0,0,1,0,1,0.37,0.414,0.679,1.093
2021-05-02,6,4,4,1,0,0,0,0,1,1,0.365,0.419,0.659,1.078
2021-05-04,4,3,0,0,0,0,0,0,1,2,0.352,0.412,0.636,1.049
2021-05-05,5,4,0,2,1,0,0,1,1,0,0.359,0.422,0.641,1.063
2021-05-07,4,4,1,1,0,0,0,0,0,1,0.354,0.415,0.625,1.04
2021-05-08,4,3,0,1,1,0,0,0,1,1,0.354,0.418,0.626,1.044
2021-05-10,4,4,2,2,1,0,0,0,0,0,0.359,0.421,0.631,1.052
2021-05-11,4,4,1,3,2,0,1,2,0,0,0.374,0.432,0.682,1.114
2021-05-12,5,5,1,2,0,0,0,1,0,1,0.375,0.431,0.67,1.101
2021-05-13,5,4,0,1,0,0,0,0,1,1,0.371,0.43,0.655,1.085
2021-05-14,5,5,0,1,0,0,0,1,0,1,0.364,0.421,0.636,1.057
2021-05-15,6,6,1,0,0,0,0,0,0,4,0.346,0.403,0.606,1.009
2021-05-16,1,1,0,0,0,0,0,0,0,0,0.344,0.4,0.602,1.002
2021-05-17,5,5,0,2,0,0,0,1,0,0,0.346,0.4,0.594,0.994
2021-05-18,4,4,1,2,0,0,1,1,0,0,0.35,0.403,0.613,1.016
2021-05-19,4,3,0,0,0,0,0,0,1,0,0.343,0.399,0.6,0.999
2021-05-20,3,2,0,0,0,0,0,0,1,0,0.338,0.397,0.592,0.989
2021-05-21,5,4,4,4,0,0,3,3,1,0,0.356,0.416,0.664,1.081
2021-05-22,4,4,1,1,0,0,1,1,0,2,0.353,0.412,0.673,1.085
2021-05-23,5,5,2,2,0,0,1,1,0,1,0.355,0.412,0.684,1.096
2021-05-25,4,4,0,0,0,0,0,0,0,1,0.346,0.402,0.667,1.069
2021-05-26,5,5,1,4,0,0,0,0,0,0,0.36,0.413,0.671,1.084
2021-05-27,4,3,0,1,0,0,0,1,0,0,0.359,0.415,0.665,1.08
2021-05-28,5,5,0,0,0,0,0,0,0,1,0.349,0.404,0.645,1.05
2021-05-29,4,3,1,1,0,0,0,0,1,1,0.349,0.406,0.64,1.046
2021-05-30,5,3,1,1,0,0,0,0,2,0,0.348,0.411,0.635,1.046
2021-06-01,4,4,0,0,0,0,0,0,0,1,0.341,0.403,0.621,1.024
2021-06-03,5,5,2,3,0,0,1,2,0,0,0.348,0.408,0.636,1.044
2021-06-04,5,5,1,1,0,0,0,0,0,1,0.344,0.403,0.625,1.028
2021-06-05,5,4,1,1,0,0,0,0,1,1,0.342,0.403,0.617,1.02
2021-06-06,5,4,3,3,0,0,3,6,1,0,0.35,0.412,0.665,1.077
2021-06-08,5,5,0,1,0,0,0,0,0,1,0.346,0.407,0.654,1.061
2021-06-09,5,3,2,1,0,0,0,0,2,1,0.346,0.411,0.649,1.06
2021-06-10,4,3,0,1,0,0,0,1,1,0,0.346,0.413,0.645,1.057
2021-06-11,5,4,2,1,0,0,0,0,1,0,0.344,0.413,0.637,1.05
2021-06-12,5,3,0,0,0,0,0,0,1,1,0.339,0.412,0.628,1.041
2021-06-13,4,3,0,2,2,0,0,2,0,0,0.344,0.418,0.638,1.056
2021-06-14,5,4,1,1,0,0,0,1,1,0,0.342,0.417,0.631,1.048
2021-06-15,2,2,0,1,0,0,0,0,0,1,0.344,0.418,0.63,1.048
2021-06-16,4,3,0,1,0,0,0,0,1,0,0.343,0.419,0.626,1.045
2021-06-17,5,5,0,1,1,0,0,0,0,0,0.34,0.415,0.621,1.036
2021-06-18,4,4,0,2,0,0,0,1,0,1,0.343,0.416,0.619,1.036
2021-06-19,5,5,1,2,1,0,0,1,0,0,0.344,0.416,0.619,1.035
2021-06-20,5,5,1,1,0,0,0,0,0,1,0.341,0.412,0.61,1.023
2021-06-21,5,5,0,0,0,0,0,0,0,1,0.335,0.405,0.598,1.003
2021-06-22,5,4,0,1,1,0,0,2,1,2,0.333,0.405,0.597,1.002
2021-06-24,5,3,0,0,0,0,0,0,2,0,0.33,0.405,0.59,0.995
2021-06-25,4,4,0,0,0,0,0,0,0,0,0.325,0.399,0.581,0.98
