PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-06,4,3,0,0,0,0,0,0,1,0,0.346,0.43,0.623,1.054
2018-05-08,4,3,0,1,0,0,0,0,1,0,0.346,0.432,0.617,1.049
2018-05-09,4,4,1,1,0,0,0,0,0,0,0.343,0.428,0.606,1.034
2018-05-10,5,3,1,2,0,0,1,2,2,1,0.35,0.439,0.629,1.068
2018-05-11,4,4,2,2,0,0,2,6,0,0,0.354,0.44,0.667,1.107
2018-05-12,4,4,0,0,0,0,0,0,0,2,0.342,0.426,0.658,1.084
2018-05-12,4,4,1,1,0,0,1,1,0,0,0.351,0.436,0.676,1.112
2018-05-13,5,5,3,3,2,0,0,2,0,0,0.35,0.431,0.669,1.1
2018-05-16,4,4,0,0,0,0,0,0,0,0,0.342,0.422,0.652,1.074
2018-05-17,4,4,1,1,0,0,1,2,0,1,0.339,0.418,0.661,1.079
2018-05-18,5,5,0,3,2,0,0,2,0,2,0.347,0.423,0.671,1.093
2018-05-19,4,3,0,1,0,0,0,0,1,1,0.347,0.424,0.665,1.089
2018-05-20,5,5,0,1,0,0,0,0,0,1,0.343,0.419,0.652,1.07
2018-05-21,4,3,1,1,0,0,1,1,1,1,0.343,0.42,0.663,1.083
2018-05-22,4,4,0,0,0,0,0,0,0,1,0.335,0.412,0.649,1.061
2018-05-23,4,4,0,0,0,0,0,0,0,0,0.328,0.405,0.635,1.04
2018-05-24,5,5,0,3,0,0,0,1,0,1,0.335,0.409,0.634,1.043
2018-05-25,4,4,0,0,0,0,0,0,0,0,0.328,0.402,0.621,1.023
2018-05-26,4,4,1,1,1,0,0,0,0,1,0.327,0.399,0.619,1.018
2018-05-27,5,5,1,1,0,0,0,0,0,0,0.324,0.395,0.609,1.004
2018-05-28,4,4,0,1,0,0,0,0,0,0,0.322,0.392,0.602,0.994
2018-05-29,4,4,1,2,0,0,1,1,0,1,0.326,0.394,0.614,1.008
2018-05-30,4,4,0,1,1,0,0,0,0,1,0.324,0.392,0.612,1.004
2018-06-01,4,3,1,2,0,0,1,1,1,0,0.329,0.398,0.626,1.024
2018-06-02,5,4,1,1,0,0,1,1,1,2,0.327,0.398,0.633,1.03
2018-06-05,4,4,0,1,0,0,0,1,0,0,0.326,0.395,0.626,1.021
2018-06-06,4,2,0,0,0,0,0,1,1,0,0.323,0.393,0.621,1.014
2018-06-07,5,4,0,1,0,0,0,1,0,1,0.322,0.39,0.614,1.004
2018-06-08,4,4,0,0,0,0,0,0,0,0,0.317,0.384,0.604,0.988
2018-06-09,5,4,0,0,0,0,0,0,1,2,0.311,0.38,0.594,0.975
2018-06-10,3,3,0,1,0,0,0,0,0,1,0.312,0.38,0.591,0.971
2018-06-12,5,4,0,1,0,0,0,0,1,1,0.311,0.38,0.586,0.966
2018-06-13,4,3,0,0,0,0,0,0,1,0,0.307,0.378,0.579,0.957
2018-06-15,4,4,0,1,0,0,0,0,0,1,0.306,0.377,0.574,0.95
2018-06-16,5,5,0,2,0,0,0,2,0,0,0.308,0.377,0.57,0.947
2018-06-17,5,5,1,2,0,0,0,1,0,2,0.31,0.377,0.567,0.945
2018-06-19,4,4,0,0,0,0,0,0,0,0,0.305,0.373,0.559,0.931
2018-06-20,4,4,0,1,0,0,0,0,0,0,0.304,0.371,0.554,0.925
2018-06-21,4,4,0,1,1,0,0,0,0,1,0.304,0.369,0.554,0.923
2018-06-22,7,5,2,2,0,0,1,2,2,0,0.305,0.374,0.561,0.935
2018-06-23,4,3,1,1,0,1,0,0,1,0,0.306,0.375,0.566,0.941
2018-06-24,4,4,0,0,0,0,0,0,0,0,0.301,0.371,0.558,0.929
2018-06-25,4,3,1,2,0,0,0,0,1,0,0.305,0.375,0.559,0.935
2018-06-26,4,4,0,0,0,0,0,0,0,1,0.301,0.371,0.552,0.923
2018-06-27,5,5,2,2,0,0,0,0,0,0,0.303,0.371,0.549,0.921
2018-06-28,4,3,1,1,0,0,1,1,1,1,0.303,0.373,0.557,0.93
2018-06-29,4,4,0,2,0,0,0,0,0,0,0.305,0.374,0.556,0.931
2018-06-30,4,4,0,2,0,0,0,1,0,1,0.308,0.376,0.556,0.931
2018-07-01,4,4,1,2,0,0,1,2,0,0,0.31,0.377,0.564,0.941
2018-07-03,4,3,1,1,1,0,0,0,1,1,0.311,0.378,0.565,0.944
2018-07-04,4,3,0,0,0,0,0,0,1,1,0.308,0.377,0.56,0.937
2018-07-05,4,3,0,1,1,0,0,0,1,0,0.308,0.378,0.561,0.939
2018-07-06,5,4,1,2,0,0,0,0,1,0,0.31,0.381,0.56,0.942
2018-07-07,4,4,0,1,0,0,0,1,0,0,0.31,0.38,0.557,0.936
2018-07-08,3,3,0,2,1,0,0,0,0,0,0.313,0.382,0.56,0.943
2018-07-09,4,3,0,0,0,0,0,0,1,0,0.309,0.379,0.555,0.934
2018-07-09,4,4,1,1,1,0,0,0,0,1,0.312,0.381,0.56,0.941
2018-07-10,5,4,2,3,0,0,2,3,1,0,0.314,0.385,0.574,0.959
2018-07-11,4,4,0,1,1,0,0,0,0,0,0.314,0.383,0.573,0.957
2018-07-12,4,4,0,2,0,0,0,1,0,0,0.316,0.385,0.573,0.957
2018-07-13,4,3,0,0,0,0,0,0,1,0,0.313,0.383,0.568,0.951
2018-07-14,4,3,0,1,0,0,0,0,1,0,0.313,0.384,0.566,0.95
2018-07-15,2,1,2,1,0,0,1,1,1,0,0.315,0.387,0.575,0.963
2018-07-20,5,3,0,2,0,0,0,0,2,0,0.318,0.392,0.576,0.968
2018-07-21,5,5,0,1,0,0,0,0,0,0,0.316,0.39,0.571,0.961
2018-07-22,5,5,1,2,1,0,0,1,0,1,0.317,0.39,0.571,0.962
2018-07-23,5,5,1,1,0,1,0,0,0,2,0.316,0.388,0.572,0.96
2018-07-24,7,6,0,0,0,0,0,0,1,1,0.311,0.384,0.563,0.947
2018-07-25,4,3,0,1,0,0,0,0,1,2,0.311,0.385,0.561,0.946
2018-07-26,5,4,1,1,0,0,1,1,1,1,0.311,0.385,0.566,0.951
2018-07-27,5,5,0,2,0,0,0,0,0,3,0.312,0.385,0.564,0.949
2018-07-28,5,3,0,2,0,0,0,1,2,1,0.314,0.39,0.564,0.954
2018-07-29,4,4,0,1,0,0,0,1,0,1,0.314,0.389,0.561,0.95
2018-07-30,5,3,2,1,0,0,1,1,2,2,0.314,0.391,0.567,0.958
2018-07-31,4,3,0,0,0,0,0,0,1,1,0.312,0.39,0.563,0.953
2018-08-01,5,4,0,0,0,0,0,0,1,1,0.309,0.388,0.557,0.945
2018-08-02,3,3,1,1,0,0,0,0,0,1,0.309,0.388,0.556,0.943
2018-08-03,4,4,0,0,0,0,0,0,0,0,0.306,0.384,0.551,0.935
2018-08-04,4,4,0,1,0,0,0,0,0,2,0.305,0.383,0.548,0.931
2018-08-05,4,4,2,3,1,0,0,0,0,1,0.309,0.386,0.552,0.938
2018-08-07,5,5,1,1,1,0,0,0,0,1,0.308,0.384,0.55,0.934
2018-08-08,4,4,0,1,1,0,0,0,0,1,0.308,0.383,0.55,0.933
2018-08-09,5,5,0,2,0,0,0,0,0,3,0.309,0.383,0.548,0.932
2018-08-10,1,1,0,0,0,0,0,0,0,1,0.308,0.383,0.547,0.93
2018-08-11,4,4,1,1,1,0,0,0,0,2,0.308,0.382,0.546,0.928
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.305,0.379,0.542,0.92
2018-08-13,4,3,0,0,0,0,0,0,1,0,0.303,0.378,0.538,0.916
2018-08-14,4,3,0,1,0,0,0,1,1,0,0.303,0.379,0.537,0.915
2018-08-15,6,5,1,3,1,0,0,1,1,1,0.306,0.382,0.54,0.922
2018-08-17,5,5,2,2,0,0,2,3,0,0,0.307,0.382,0.551,0.933
2018-08-18,5,5,0,0,0,0,0,0,0,1,0.304,0.378,0.545,0.924
2018-08-19,6,5,2,1,0,0,0,0,0,0,0.303,0.378,0.541,0.92
2018-08-20,5,3,0,1,0,0,0,1,1,0,0.303,0.38,0.54,0.92
2018-08-21,5,5,1,3,0,0,1,1,0,1,0.306,0.382,0.547,0.929
2018-08-22,4,3,0,0,0,0,0,0,1,1,0.304,0.381,0.544,0.925
2018-08-24,5,5,1,0,0,0,0,0,0,2,0.301,0.378,0.538,0.916
2018-08-25,5,5,1,2,0,0,1,3,0,0,0.302,0.378,0.543,0.921
2018-08-26,5,5,1,1,0,0,1,2,0,0,0.301,0.376,0.545,0.922
2018-08-28,5,4,0,2,0,0,0,4,0,0,0.303,0.377,0.545,0.921
2018-08-29,4,4,1,1,0,0,1,1,0,2,0.302,0.376,0.548,0.924
2018-08-30,4,3,1,2,0,0,1,1,1,0,0.304,0.378,0.555,0.933
2018-08-31,4,4,0,0,0,0,0,0,0,2,0.302,0.376,0.551,0.926
2018-09-01,4,3,1,0,0,0,0,0,1,2,0.3,0.375,0.548,0.922
2018-09-02,4,3,0,0,0,0,0,0,1,0,0.299,0.374,0.544,0.918
2018-09-03,4,4,0,2,1,0,0,0,0,1,0.3,0.375,0.546,0.921
2018-09-04,4,4,1,2,1,0,0,1,0,0,0.302,0.376,0.547,0.923
2018-09-07,5,4,1,2,0,0,0,0,1,1,0.303,0.377,0.547,0.925
2018-09-08,4,3,0,0,0,0,0,0,1,0,0.301,0.377,0.544,0.921
2018-09-09,6,6,1,1,1,0,0,1,0,0,0.3,0.375,0.542,0.916
2018-09-10,5,5,1,2,1,0,0,0,0,0,0.301,0.375,0.542,0.917
2018-09-11,4,4,0,1,0,0,0,0,0,0,0.301,0.374,0.54,0.914
2018-09-12,5,4,0,0,0,0,0,0,1,0,0.298,0.373,0.536,0.909
2018-09-13,5,4,2,3,1,0,1,3,0,0,0.302,0.374,0.545,0.919
2018-09-14,4,4,0,0,0,0,0,0,0,2,0.299,0.372,0.541,0.913
2018-09-15,5,5,1,1,0,0,1,2,0,0,0.299,0.371,0.543,0.914
2018-09-16,4,4,0,0,0,0,0,0,0,2,0.297,0.369,0.54,0.908
2018-09-17,4,4,1,1,0,0,0,1,0,1,0.296,0.368,0.538,0.906
2018-09-18,4,4,1,2,1,0,0,0,0,1,0.298,0.369,0.539,0.908
2018-09-19,4,4,0,0,0,0,0,0,0,0,0.296,0.366,0.535,0.902
2018-09-21,5,5,0,1,0,0,0,1,0,1,0.295,0.365,0.533,0.898
2018-09-22,4,3,1,1,0,0,1,3,1,0,0.295,0.366,0.537,0.903
2018-09-23,4,4,2,2,0,0,1,2,0,1,0.296,0.367,0.541,0.908
2018-09-24,5,4,0,1,1,0,0,2,1,1,0.296,0.367,0.541,0.908
2018-09-25,4,4,0,1,1,0,0,0,0,0,0.296,0.366,0.541,0.907
2018-09-26,4,4,0,1,0,0,0,0,0,0,0.295,0.366,0.539,0.905
2018-09-28,4,4,0,1,0,0,0,1,0,0,0.295,0.365,0.537,0.902
2018-09-29,6,5,0,2,0,1,0,1,1,0,0.296,0.366,0.539,0.905
2018-09-30,3,3,2,2,0,0,0,1,0,0,0.298,0.367,0.54,0.907
2018-10-01,4,4,0,1,0,0,0,0,0,1,0.297,0.367,0.538,0.905
2019-03-28,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2019-03-29,4,4,0,2,0,0,0,0,0,2,0.286,0.286,0.286,0.571
2019-03-30,4,4,0,1,0,0,0,0,0,1,0.273,0.273,0.273,0.546
2019-03-31,4,4,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4
2019-04-01,4,3,1,1,0,0,0,0,1,0,0.222,0.263,0.222,0.485
2019-04-02,5,5,1,1,0,0,0,0,0,1,0.217,0.25,0.217,0.467
2019-04-03,4,2,2,1,0,0,1,2,2,1,0.24,0.321,0.36,0.681
2019-04-05,5,2,1,1,0,0,0,0,3,0,0.259,0.394,0.37,0.764
2019-04-06,5,4,1,2,0,0,1,2,1,2,0.29,0.421,0.484,0.905
2019-04-07,4,4,0,1,1,0,0,0,0,2,0.286,0.405,0.486,0.89
2019-04-08,4,4,0,0,0,0,0,0,0,0,0.256,0.37,0.436,0.806
2019-04-09,4,2,0,0,0,0,0,0,2,0,0.244,0.38,0.415,0.795
2019-04-10,4,4,1,1,0,0,1,1,0,0,0.244,0.37,0.467,0.837
2019-04-11,4,4,1,1,0,0,0,1,0,1,0.245,0.362,0.449,0.811
2019-04-12,4,4,1,1,0,0,1,1,0,3,0.245,0.355,0.491,0.845
2019-04-13,4,4,1,1,0,0,0,0,0,0,0.246,0.348,0.474,0.822
2019-04-15,4,3,0,2,0,0,0,0,0,1,0.267,0.371,0.483,0.855
2019-04-16,4,3,1,0,0,0,0,0,1,1,0.254,0.365,0.46,0.825
2019-04-18,4,4,0,1,1,0,0,1,0,1,0.254,0.359,0.463,0.822
2019-04-19,5,5,0,2,0,0,0,0,0,1,0.264,0.361,0.458,0.82
2019-04-20,4,3,0,0,0,0,0,0,1,2,0.253,0.356,0.44,0.796
2019-04-21,4,4,1,1,0,0,0,0,0,1,0.253,0.352,0.43,0.782
2019-04-23,4,4,0,0,0,0,0,0,0,1,0.241,0.337,0.41,0.746
2019-04-24,3,3,0,1,0,0,0,0,0,0,0.244,0.337,0.407,0.744
2019-04-26,4,4,0,1,0,0,0,1,0,3,0.244,0.333,0.4,0.733
2019-04-27,5,4,1,1,0,0,0,1,0,1,0.245,0.336,0.394,0.73
2019-04-28,5,5,1,1,0,0,0,1,0,1,0.242,0.33,0.384,0.714
2019-04-29,4,3,0,0,0,0,0,0,1,1,0.235,0.328,0.373,0.7
2019-04-30,4,4,0,1,0,0,0,0,0,1,0.236,0.325,0.368,0.693
2019-05-01,4,4,1,1,0,0,1,1,0,2,0.236,0.323,0.391,0.714
2019-05-02,5,5,2,1,1,0,0,1,0,0,0.235,0.318,0.391,0.709
2019-05-03,4,4,1,1,0,0,1,2,0,0,0.235,0.316,0.412,0.728
2019-05-04,5,4,2,2,0,0,2,3,1,0,0.244,0.326,0.463,0.79
2019-05-05,4,4,0,0,0,0,0,0,0,0,0.236,0.317,0.449,0.766
2019-05-06,4,4,1,1,0,0,0,0,0,2,0.237,0.315,0.443,0.758
2019-05-07,5,4,0,1,0,0,0,0,1,0,0.237,0.318,0.437,0.755
2019-05-08,4,4,0,1,0,0,0,0,0,1,0.237,0.316,0.432,0.748
2019-05-10,5,5,0,3,0,0,0,1,0,0,0.25,0.325,0.438,0.762
2019-05-11,4,4,1,1,0,0,0,0,0,2,0.25,0.323,0.432,0.756
2019-05-12,5,3,0,1,1,0,0,1,1,0,0.252,0.325,0.437,0.762
2019-05-14,4,4,1,3,1,0,1,2,0,1,0.265,0.335,0.471,0.806
2019-05-15,4,3,0,1,1,0,0,0,1,0,0.266,0.339,0.475,0.814
2019-05-16,4,3,0,1,0,0,0,0,0,0,0.267,0.343,0.472,0.815
2019-05-17,4,3,0,1,0,0,0,0,1,1,0.268,0.346,0.47,0.816
2019-05-18,5,4,0,1,0,0,0,1,1,2,0.268,0.347,0.464,0.812
2019-05-19,4,4,0,0,0,0,0,0,0,2,0.262,0.34,0.453,0.794
2019-05-20,4,3,0,1,0,0,0,0,1,0,0.263,0.343,0.451,0.795
2019-05-21,3,2,1,1,0,0,0,1,1,0,0.266,0.348,0.452,0.8
2019-05-22,4,3,0,1,0,0,0,1,0,0,0.267,0.346,0.45,0.796
2019-05-24,4,2,1,1,0,0,0,0,2,1,0.269,0.354,0.451,0.805
2019-05-25,5,5,1,1,0,0,0,0,0,1,0.267,0.35,0.444,0.794
2019-05-26,4,4,0,1,0,0,0,0,0,0,0.267,0.349,0.44,0.788
2019-05-27,4,4,0,1,1,0,0,0,0,1,0.267,0.347,0.441,0.788
2019-05-28,5,4,1,1,0,0,0,1,1,1,0.266,0.348,0.437,0.785
2019-05-29,4,2,0,0,0,0,0,0,2,0,0.264,0.351,0.433,0.784
2019-05-31,4,4,0,0,0,0,0,0,0,2,0.259,0.345,0.424,0.769
2019-06-01,4,3,0,0,0,0,0,0,1,1,0.255,0.343,0.418,0.761
2019-06-02,3,3,0,0,0,0,0,0,0,3,0.251,0.339,0.412,0.751
2019-06-03,5,4,1,1,0,0,1,4,1,1,0.251,0.34,0.423,0.763
2019-06-04,5,4,1,0,0,0,0,0,1,1,0.247,0.337,0.416,0.753
2019-06-05,5,5,1,2,1,0,0,0,0,0,0.25,0.339,0.42,0.758
2019-06-06,4,4,0,0,0,0,0,1,0,1,0.246,0.333,0.412,0.746
2019-06-07,4,4,0,0,0,0,0,1,0,2,0.241,0.328,0.405,0.734
2019-06-08,4,4,0,1,0,0,0,0,0,0,0.242,0.327,0.403,0.73
2019-06-11,4,3,0,0,0,0,0,0,1,1,0.238,0.326,0.397,0.724
2019-06-12,4,3,1,1,0,0,0,0,1,0,0.24,0.329,0.397,0.725
2019-06-13,5,5,2,3,0,0,2,3,0,1,0.247,0.333,0.425,0.758
2019-06-14,7,7,4,4,1,0,1,2,0,0,0.256,0.339,0.445,0.784
2019-06-15,3,3,2,2,1,0,0,0,0,1,0.261,0.342,0.451,0.794
2019-06-16,5,4,2,1,0,0,0,1,1,0,0.261,0.343,0.448,0.792
2019-06-17,4,4,1,2,1,0,1,1,0,2,0.264,0.346,0.464,0.81
2019-06-18,4,4,0,2,1,0,0,1,0,1,0.268,0.348,0.468,0.816
2019-06-19,5,5,1,2,0,0,0,1,0,0,0.27,0.348,0.467,0.816
2019-06-21,4,3,1,1,0,0,1,1,1,2,0.271,0.35,0.477,0.827
2019-06-22,5,5,1,2,0,0,1,2,0,1,0.273,0.351,0.486,0.837
2019-06-23,6,6,1,3,2,0,0,2,0,0,0.278,0.354,0.493,0.847
2019-06-25,5,4,1,2,0,0,1,2,1,1,0.281,0.358,0.503,0.861
2019-06-26,5,4,1,1,0,0,0,0,1,1,0.28,0.358,0.5,0.858
2019-06-28,4,4,0,0,0,0,0,0,0,2,0.277,0.354,0.493,0.847
2019-06-29,5,5,2,2,0,0,2,5,0,0,0.279,0.355,0.511,0.866
2019-06-30,5,5,1,1,0,0,1,2,0,1,0.277,0.352,0.516,0.869
2019-07-01,3,2,0,0,0,0,0,1,0,0,0.276,0.349,0.513,0.862
2019-07-03,4,4,0,0,0,0,0,0,0,1,0.272,0.346,0.506,0.852
2019-07-04,4,3,0,1,0,0,0,0,1,1,0.273,0.347,0.505,0.852
2019-07-05,4,4,0,1,0,0,0,1,0,1,0.272,0.346,0.502,0.848
2019-07-06,4,4,0,0,0,0,0,0,0,0,0.269,0.342,0.495,0.838
2019-07-07,4,4,0,0,0,0,0,0,0,1,0.266,0.339,0.489,0.828
2019-07-12,5,5,2,3,0,0,1,1,0,0,0.271,0.342,0.5,0.842
2019-07-13,5,5,2,2,0,0,2,2,0,0,0.273,0.343,0.516,0.859
2019-07-14,4,4,0,0,0,0,0,0,0,1,0.27,0.339,0.51,0.85
2019-07-16,5,4,0,1,1,0,0,1,1,1,0.269,0.34,0.51,0.85
2019-07-17,4,3,0,2,0,0,0,0,1,0,0.273,0.344,0.511,0.856
2019-07-18,4,4,0,0,0,0,0,0,0,1,0.27,0.341,0.506,0.846
2019-07-19,5,5,1,2,0,0,1,2,0,2,0.271,0.342,0.512,0.854
2019-07-20,5,5,1,1,0,0,1,2,0,2,0.27,0.34,0.516,0.856
2019-07-21,4,4,0,0,0,0,0,0,0,0,0.268,0.337,0.511,0.847
2019-07-23,4,2,0,0,0,0,0,0,2,1,0.266,0.338,0.508,0.846
2019-07-24,5,4,2,2,0,0,0,0,1,1,0.269,0.341,0.508,0.849
2019-07-25,4,4,0,3,0,0,0,0,0,0,0.274,0.345,0.511,0.856
2019-07-26,5,5,0,1,0,0,0,0,0,3,0.273,0.343,0.506,0.85
2019-07-27,4,3,0,1,0,0,0,0,1,0,0.273,0.345,0.505,0.85
2019-07-28,4,3,0,0,0,0,0,0,1,0,0.271,0.344,0.501,0.845
2019-07-29,4,4,2,3,0,1,0,0,0,0,0.276,0.348,0.509,0.856
2019-07-30,5,5,2,2,0,0,1,1,0,1,0.278,0.348,0.515,0.863
2019-08-01,5,5,0,1,0,0,0,1,0,0,0.277,0.347,0.511,0.858
2019-08-02,5,5,1,1,0,0,0,0,0,2,0.276,0.345,0.507,0.852
2019-08-03,4,4,0,1,0,0,0,0,0,2,0.275,0.344,0.505,0.849
2019-08-04,5,4,1,2,0,0,0,1,1,0,0.278,0.347,0.505,0.852
2019-08-06,5,5,0,0,0,0,0,0,0,1,0.274,0.343,0.499,0.842
2019-08-07,4,4,0,0,0,0,0,0,0,2,0.272,0.34,0.494,0.834
2019-08-08,4,3,1,0,0,0,0,0,0,0,0.27,0.34,0.491,0.83
2019-08-09,4,4,0,0,0,0,0,0,0,0,0.267,0.337,0.486,0.823
2019-08-10,4,4,1,1,1,0,0,1,0,2,0.267,0.336,0.486,0.822
2019-08-11,4,3,0,0,0,0,0,0,1,2,0.265,0.335,0.483,0.818
2019-08-12,4,4,0,1,0,0,0,0,0,0,0.265,0.335,0.481,0.816
2019-08-13,5,3,0,0,0,0,0,0,2,1,0.263,0.335,0.478,0.813
2019-08-14,5,5,0,1,0,0,0,0,0,2,0.263,0.334,0.475,0.809
2019-08-16,4,4,0,1,0,0,0,0,0,1,0.263,0.333,0.473,0.806
2019-08-17,5,5,0,2,1,0,0,0,0,0,0.264,0.334,0.474,0.808
2019-08-18,4,4,0,1,0,0,0,0,0,0,0.264,0.333,0.472,0.805
2019-08-19,4,4,0,1,0,0,0,1,0,1,0.264,0.333,0.47,0.803
2019-08-20,4,4,0,2,0,0,0,0,0,0,0.266,0.334,0.47,0.804
2019-08-23,2,2,0,0,0,0,0,0,0,0,0.265,0.333,0.468,0.801
2019-08-24,5,3,1,1,0,0,0,0,2,1,0.265,0.335,0.468,0.803
2019-08-25,4,3,1,1,0,0,1,2,1,1,0.266,0.336,0.473,0.81
2019-08-26,3,3,0,0,0,0,0,1,0,0,0.264,0.335,0.47,0.805
2019-08-27,3,3,0,1,1,0,0,0,0,1,0.264,0.335,0.471,0.806
2019-08-28,5,4,1,1,0,0,0,0,1,1,0.264,0.335,0.47,0.805
2019-08-29,4,4,0,0,0,0,0,0,0,1,0.262,0.333,0.466,0.798
2019-08-30,4,4,2,2,1,0,1,1,0,1,0.264,0.334,0.474,0.808
2019-08-31,5,4,1,2,0,1,0,0,1,1,0.266,0.336,0.478,0.814
2019-09-01,5,5,0,2,1,0,0,1,0,0,0.267,0.337,0.479,0.816
2019-09-02,4,3,1,0,0,0,0,0,1,0,0.266,0.336,0.477,0.813
2019-09-03,4,4,0,0,0,0,0,0,0,3,0.264,0.334,0.473,0.807
2019-09-04,4,3,0,1,0,0,0,0,1,0,0.264,0.335,0.472,0.807
2019-09-06,4,4,0,0,0,0,0,0,0,2,0.262,0.333,0.468,0.801
2019-09-07,4,4,1,1,0,0,1,2,0,1,0.262,0.332,0.472,0.805
2019-09-08,5,3,1,0,0,0,0,0,2,0,0.26,0.333,0.47,0.803
2019-09-09,3,3,1,2,0,0,0,0,0,0,0.263,0.334,0.471,0.805
2019-09-10,5,5,0,0,0,0,0,0,0,1,0.26,0.332,0.467,0.798
2019-09-11,4,3,0,0,0,0,0,0,1,0,0.259,0.331,0.464,0.795
2019-09-12,1,0,0,0,0,0,0,1,0,0,0.259,0.332,0.464,0.796
2019-09-13,5,3,0,0,0,0,0,0,2,1,0.257,0.333,0.461,0.794
2019-09-14,5,3,1,1,0,0,1,3,1,0,0.258,0.335,0.466,0.801
2019-09-15,5,4,0,0,0,0,0,0,1,0,0.256,0.334,0.463,0.797
2019-09-16,4,3,1,0,0,0,0,0,1,2,0.255,0.333,0.46,0.794
2019-09-17,4,3,0,1,0,0,0,0,1,0,0.255,0.334,0.46,0.794
2019-09-18,4,4,0,0,0,0,0,0,0,1,0.253,0.332,0.456,0.789
2019-09-20,4,4,0,0,0,0,0,0,0,2,0.251,0.33,0.453,0.783
2019-09-21,4,3,0,1,0,0,0,0,1,0,0.252,0.331,0.452,0.784
2019-09-22,1,1,0,0,0,0,0,0,0,0,0.251,0.331,0.452,0.782
2019-09-24,4,3,0,1,0,0,0,0,1,1,0.252,0.332,0.451,0.783
2019-09-26,4,4,0,0,0,0,0,0,0,2,0.25,0.33,0.448,0.778
2019-09-27,4,4,1,3,0,0,1,1,0,0,0.253,0.332,0.455,0.788
2019-09-28,4,3,1,1,0,0,1,2,1,0,0.254,0.333,0.46,0.793
2019-09-29,4,4,0,2,1,0,0,0,0,0,0.256,0.334,0.462,0.796
2020-07-24,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2020-07-25,4,4,1,1,0,0,1,2,0,2,0.25,0.25,0.625,0.875
2020-07-26,5,3,0,0,0,0,0,0,2,2,0.182,0.308,0.455,0.762
2020-07-27,4,3,0,1,0,0,0,0,1,0,0.214,0.353,0.429,0.782
2020-07-28,4,4,0,0,0,0,0,0,0,1,0.167,0.286,0.333,0.619
