PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-03,5,3,2,0,0,0,0,0,2,1,0.226,0.317,0.442,0.758
2021-08-04,4,4,0,2,0,0,0,0,0,0,0.23,0.319,0.442,0.762
2021-08-06,4,4,0,0,0,0,0,0,0,2,0.227,0.315,0.436,0.751
2021-08-07,5,4,0,0,0,0,0,0,1,2,0.224,0.313,0.43,0.743
2021-08-08,1,1,0,0,0,0,0,0,0,0,0.223,0.312,0.428,0.74
2021-08-10,4,4,1,2,0,0,0,2,0,0,0.227,0.315,0.429,0.744
2021-08-12,4,4,0,0,0,0,0,0,0,0,0.224,0.311,0.423,0.734
2021-08-15,4,4,0,1,0,0,0,0,0,0,0.224,0.31,0.421,0.731
2021-08-16,4,4,1,1,0,0,1,1,0,2,0.224,0.309,0.429,0.738
2021-08-18,4,4,1,1,0,0,1,2,0,2,0.225,0.309,0.436,0.745
2021-08-19,6,4,0,0,0,0,0,1,1,2,0.222,0.307,0.43,0.738
2021-08-21,4,4,0,0,0,0,0,0,0,2,0.219,0.303,0.425,0.728
2021-08-22,4,3,0,0,0,0,0,0,1,1,0.217,0.303,0.421,0.724
2021-08-27,4,4,0,0,0,0,0,0,0,3,0.214,0.299,0.415,0.715
2021-08-28,4,2,0,0,0,0,0,1,1,0,0.213,0.299,0.413,0.712
2021-09-01,3,3,0,0,0,0,0,0,0,2,0.211,0.296,0.409,0.705
