PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-13,4,3,1,1,1,0,0,0,1,1,0.243,0.293,0.378,0.671
2021-04-13,3,3,0,1,0,0,0,0,0,0,0.25,0.295,0.375,0.67
2021-04-14,3,3,0,0,0,0,0,0,0,2,0.233,0.277,0.349,0.625
2021-04-16,4,4,1,1,0,0,0,0,0,3,0.234,0.275,0.34,0.615
2021-04-17,5,4,0,1,0,0,0,2,0,2,0.235,0.268,0.333,0.601
2021-04-18,4,3,0,0,0,0,0,1,0,0,0.222,0.25,0.315,0.565
2021-04-19,4,3,0,1,0,0,0,0,1,0,0.228,0.266,0.316,0.581
2021-04-20,4,4,1,1,0,0,1,2,0,0,0.23,0.265,0.361,0.625
2021-04-21,5,3,0,0,0,0,0,0,2,2,0.219,0.274,0.344,0.618
2021-04-23,4,4,0,2,0,0,0,1,0,1,0.235,0.286,0.353,0.639
2021-04-24,4,3,0,0,0,0,0,1,0,0,0.225,0.272,0.338,0.61
2021-04-25,4,4,0,0,0,0,0,0,0,2,0.213,0.259,0.32,0.579
2021-04-26,3,3,0,0,0,0,0,0,0,1,0.205,0.25,0.308,0.558
2021-04-27,3,3,0,0,0,0,0,0,0,0,0.198,0.242,0.296,0.538
2021-04-28,2,2,1,1,1,0,0,0,0,0,0.205,0.247,0.313,0.561
2021-04-29,5,5,1,2,0,0,0,1,0,1,0.216,0.255,0.318,0.573
2021-04-30,4,4,0,0,0,0,0,0,0,2,0.207,0.245,0.304,0.549
2021-05-01,4,4,2,3,0,0,1,2,0,0,0.229,0.264,0.354,0.618
2021-05-02,4,4,1,1,0,0,0,0,0,0,0.23,0.264,0.35,0.614
2021-05-03,4,4,0,0,0,0,0,0,0,1,0.221,0.254,0.337,0.591
2021-05-04,4,4,1,1,0,0,0,0,0,2,0.222,0.254,0.333,0.588
2021-05-05,3,3,0,0,0,0,0,0,0,3,0.216,0.248,0.324,0.572
2021-05-06,3,3,1,1,0,0,1,1,0,0,0.219,0.25,0.351,0.601
2021-05-07,5,5,1,2,0,0,0,2,0,1,0.227,0.256,0.353,0.609
2021-05-08,6,6,0,0,0,0,0,1,0,2,0.216,0.244,0.336,0.58
2021-05-09,4,4,0,1,0,0,0,0,0,0,0.217,0.245,0.333,0.578
2021-05-11,2,2,1,1,1,0,0,1,0,0,0.221,0.248,0.344,0.592
2021-05-12,5,4,0,0,0,0,0,0,1,3,0.215,0.247,0.333,0.58
2021-05-13,4,4,0,1,0,0,0,0,0,2,0.216,0.247,0.331,0.578
2021-05-14,5,5,0,1,1,0,0,1,0,1,0.215,0.245,0.333,0.578
2021-05-15,4,3,0,1,1,0,0,0,1,0,0.218,0.252,0.34,0.592
2021-05-16,5,5,1,2,0,0,0,1,0,1,0.224,0.256,0.342,0.598
2021-05-18,5,5,1,2,1,0,0,1,0,1,0.229,0.26,0.35,0.611
2021-05-19,4,4,0,0,0,0,0,0,0,2,0.224,0.254,0.342,0.596
2021-05-20,4,4,0,0,0,0,0,0,0,3,0.218,0.249,0.333,0.582
2021-05-21,4,4,0,2,0,0,0,1,0,1,0.225,0.254,0.337,0.591
2021-05-22,1,1,0,0,0,0,0,0,0,1,0.224,0.253,0.335,0.588
2021-05-23,4,3,1,0,0,0,0,0,1,1,0.22,0.253,0.329,0.582
2021-05-24,4,4,0,0,0,0,0,0,0,1,0.215,0.247,0.322,0.569
2021-05-25,3,2,0,0,0,0,0,0,1,1,0.212,0.249,0.318,0.567
2021-05-27,4,4,0,1,0,0,0,0,0,1,0.213,0.249,0.317,0.566
2021-05-29,4,4,0,0,0,0,0,0,0,2,0.209,0.244,0.31,0.554
2021-05-30,4,3,0,0,0,0,0,0,1,0,0.205,0.244,0.305,0.549
2021-05-31,4,2,0,0,0,0,0,0,2,1,0.203,0.249,0.302,0.551
2021-06-01,5,5,1,3,0,0,0,1,0,1,0.213,0.257,0.31,0.567
2021-06-04,3,3,0,1,0,0,0,0,0,2,0.215,0.258,0.31,0.568
2021-06-05,3,3,0,0,0,0,0,0,0,1,0.212,0.255,0.305,0.56
2021-06-06,4,3,1,0,0,0,0,1,1,1,0.209,0.254,0.301,0.555
2021-06-08,4,4,2,2,0,0,0,0,0,0,0.214,0.259,0.305,0.564
2021-06-09,3,3,0,1,0,0,0,0,0,1,0.216,0.26,0.305,0.565
2021-06-10,1,1,1,1,0,0,0,1,0,0,0.22,0.263,0.308,0.571
2021-06-12,5,5,0,2,0,0,0,2,0,0,0.224,0.266,0.311,0.576
2021-06-13,4,4,1,1,0,0,0,0,0,0,0.224,0.266,0.309,0.575
2021-06-14,4,4,0,1,0,0,0,0,0,2,0.225,0.265,0.308,0.574
2021-06-15,4,4,1,2,0,0,0,0,0,1,0.229,0.269,0.312,0.581
2021-06-16,4,4,0,1,1,0,0,0,0,1,0.23,0.269,0.315,0.584
2021-06-18,3,3,0,0,0,0,0,0,0,1,0.227,0.266,0.311,0.576
2021-06-19,5,4,2,3,0,0,0,2,0,0,0.236,0.276,0.318,0.594
2021-06-20,3,3,0,0,0,0,0,0,0,1,0.233,0.273,0.314,0.587
2021-06-22,4,4,0,1,1,0,0,0,0,3,0.233,0.272,0.317,0.59
2021-06-23,5,5,3,4,1,0,0,1,0,0,0.244,0.282,0.331,0.613
2021-06-25,3,3,0,0,0,0,0,0,0,1,0.238,0.276,0.323,0.599
2021-06-25,3,3,0,0,0,0,0,0,0,1,0.241,0.279,0.327,0.606
2021-06-27,4,4,0,0,0,0,0,1,0,2,0.235,0.272,0.318,0.59
2021-06-28,4,3,1,2,1,0,0,2,1,0,0.24,0.279,0.326,0.605
2021-06-29,4,1,0,0,0,0,0,0,3,1,0.239,0.285,0.325,0.61
2021-06-30,4,3,1,1,0,0,0,0,1,0,0.24,0.288,0.325,0.613
2021-07-02,3,3,0,0,0,0,0,0,0,1,0.237,0.285,0.321,0.606
2021-07-03,3,3,0,1,0,0,0,0,0,0,0.238,0.286,0.321,0.607
2021-07-04,3,2,0,0,0,0,0,0,1,1,0.237,0.286,0.319,0.605
2021-07-05,5,4,2,2,1,0,1,2,1,0,0.24,0.291,0.336,0.627
2021-07-06,5,5,1,0,0,0,0,0,0,2,0.236,0.287,0.33,0.616
2021-07-07,4,3,0,2,0,0,0,0,1,0,0.241,0.292,0.333,0.626
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.237,0.289,0.329,0.618
2021-07-09,4,2,1,1,0,0,0,2,2,1,0.239,0.294,0.33,0.624
2021-07-10,3,3,1,2,0,0,1,2,0,1,0.243,0.298,0.343,0.641
2021-07-23,4,4,0,1,0,0,0,0,0,0,0.243,0.297,0.342,0.639
2021-07-24,4,2,0,1,0,0,0,0,2,0,0.245,0.303,0.343,0.646
2021-07-25,3,3,0,1,0,0,0,0,0,2,0.246,0.303,0.343,0.646
2021-07-26,1,1,0,0,0,0,0,0,0,1,0.245,0.302,0.342,0.644
2021-07-27,1,1,0,0,0,0,0,0,0,0,0.244,0.301,0.341,0.642
2021-07-29,4,4,2,3,0,0,1,2,0,0,0.248,0.304,0.352,0.656
2021-07-29,3,3,0,0,0,0,0,0,0,2,0.242,0.299,0.338,0.636
2021-07-30,4,4,0,1,0,0,0,0,0,1,0.248,0.303,0.351,0.654
2021-07-31,4,3,0,1,0,0,0,0,1,0,0.249,0.305,0.351,0.656
2021-08-01,6,5,1,2,0,0,0,2,1,1,0.252,0.309,0.352,0.66
2021-08-02,5,5,0,2,0,0,0,1,0,0,0.254,0.31,0.352,0.662
2021-08-03,4,3,1,1,0,0,0,0,1,1,0.254,0.312,0.352,0.664
2021-08-04,3,2,0,0,0,0,0,0,1,1,0.253,0.312,0.35,0.662
2021-08-05,4,4,1,1,1,0,0,0,0,3,0.253,0.311,0.352,0.663
2021-08-06,3,3,0,0,0,0,0,0,0,2,0.251,0.309,0.349,0.658
2021-08-07,4,4,1,2,1,0,0,0,0,1,0.254,0.311,0.353,0.664
2021-08-08,3,3,0,1,0,0,0,0,0,0,0.254,0.311,0.353,0.664
2021-08-10,1,1,0,0,0,0,0,0,0,1,0.254,0.31,0.352,0.662
2021-08-11,3,3,1,0,0,0,0,0,0,0,0.251,0.308,0.349,0.657
2021-08-12,1,1,0,0,0,0,0,0,0,1,0.251,0.307,0.348,0.655
2021-08-13,1,1,0,0,0,0,0,0,0,0,0.25,0.306,0.347,0.654
2021-08-15,3,2,1,1,1,0,0,1,1,0,0.251,0.309,0.351,0.66
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.251,0.308,0.35,0.658
2021-08-18,1,1,0,0,0,0,0,0,0,1,0.25,0.308,0.349,0.656
2021-08-19,3,3,0,0,0,0,0,0,0,1,0.248,0.305,0.346,0.651
2021-08-20,4,4,0,0,0,0,0,0,0,3,0.245,0.302,0.342,0.644
2021-09-29,1,0,0,0,0,0,0,0,0,0,0.245,0.304,0.342,0.646
2021-09-30,1,1,0,1,0,0,0,0,0,0,0.247,0.306,0.344,0.65
2021-10-02,4,4,0,1,0,0,0,0,0,2,0.247,0.305,0.343,0.648
2021-10-03,4,4,0,1,0,0,0,0,0,1,0.247,0.305,0.342,0.647
