PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-02,4,4,1,1,0,0,0,0,0,1,0.308,0.391,0.592,0.983
2018-08-03,4,4,0,0,0,0,0,0,0,0,0.305,0.387,0.586,0.974
2018-08-04,4,3,0,0,0,0,0,0,0,0,0.302,0.386,0.582,0.968
2018-08-05,6,5,2,3,0,0,1,1,1,2,0.306,0.39,0.59,0.979
2018-08-06,3,3,1,1,0,0,0,0,0,0,0.306,0.389,0.588,0.977
2018-08-07,3,3,0,1,1,0,0,0,0,1,0.306,0.389,0.588,0.977
2018-08-08,4,3,1,0,0,0,0,0,0,0,0.304,0.388,0.584,0.972
2018-08-09,4,4,1,3,1,0,0,1,0,0,0.308,0.391,0.588,0.979
2018-08-10,2,2,0,0,0,0,0,0,0,1,0.307,0.389,0.585,0.974
2018-08-11,1,0,0,0,0,0,0,0,0,0,0.307,0.39,0.585,0.976
2018-08-12,1,1,0,0,0,0,0,0,0,0,0.306,0.39,0.584,0.973
2018-08-14,5,4,1,1,0,0,1,2,1,1,0.306,0.39,0.588,0.977
2018-08-15,4,3,0,2,0,0,0,0,1,1,0.308,0.393,0.588,0.981
2018-08-16,4,4,1,2,0,0,0,0,0,2,0.31,0.394,0.587,0.981
2018-08-17,6,6,1,1,0,0,0,0,0,1,0.308,0.391,0.582,0.972
2018-08-18,5,5,0,2,0,0,0,1,0,0,0.309,0.391,0.58,0.97
2018-08-19,4,4,0,1,0,0,0,1,0,1,0.309,0.39,0.577,0.966
2018-08-21,4,3,0,1,1,0,0,1,1,0,0.309,0.391,0.577,0.968
2018-08-22,4,3,1,1,0,0,0,0,1,0,0.309,0.391,0.576,0.967
2018-08-23,4,3,0,0,0,0,0,1,0,3,0.307,0.388,0.572,0.96
2018-08-24,5,4,1,2,0,0,1,1,1,2,0.309,0.39,0.578,0.968
2018-08-25,5,3,1,2,1,0,0,1,2,0,0.311,0.394,0.58,0.975
2018-08-26,3,3,0,1,0,0,0,0,0,0,0.311,0.394,0.579,0.973
2018-08-27,5,5,0,0,0,0,0,1,0,0,0.308,0.39,0.573,0.963
2018-08-28,4,4,0,0,0,0,0,0,0,2,0.305,0.387,0.568,0.955
2018-08-30,6,5,0,1,0,0,0,0,1,0,0.304,0.387,0.564,0.951
2018-08-31,4,3,0,0,0,0,0,0,0,1,0.302,0.385,0.56,0.945
2018-09-01,4,4,1,2,1,0,0,0,0,0,0.304,0.386,0.562,0.948
2018-09-02,5,4,1,1,0,0,0,1,0,1,0.303,0.384,0.559,0.943
2018-09-03,4,4,2,1,1,0,0,0,0,2,0.303,0.383,0.559,0.942
2018-09-04,5,3,1,0,0,0,0,0,2,1,0.301,0.383,0.556,0.939
2018-09-05,4,3,0,0,0,0,0,1,0,0,0.299,0.38,0.552,0.933
2018-09-07,5,4,0,0,0,0,0,0,1,2,0.297,0.379,0.548,0.927
2018-09-09,4,3,1,1,0,0,1,2,1,1,0.297,0.38,0.552,0.932
2018-09-10,5,4,2,0,0,0,0,1,1,2,0.295,0.378,0.548,0.926
2018-09-11,4,4,2,2,2,0,0,1,0,0,0.296,0.379,0.552,0.931
2018-09-12,4,4,1,3,2,0,1,2,0,0,0.3,0.382,0.563,0.944
2018-09-13,5,5,2,2,0,0,1,1,0,3,0.301,0.382,0.567,0.949
2018-09-14,4,4,0,0,0,0,0,0,0,0,0.298,0.379,0.563,0.942
2018-09-15,4,4,0,1,1,0,0,0,0,0,0.298,0.378,0.562,0.941
2018-09-16,4,4,0,0,0,0,0,0,0,0,0.296,0.376,0.558,0.934
2018-09-17,4,4,0,2,0,0,0,1,0,0,0.297,0.377,0.558,0.934
2018-09-18,5,5,0,0,0,0,0,0,0,2,0.295,0.374,0.552,0.926
2018-09-19,4,4,0,1,0,0,0,0,0,3,0.294,0.373,0.55,0.923
2018-09-21,4,4,1,1,0,0,0,1,0,1,0.294,0.372,0.548,0.92
2018-09-22,5,3,1,0,0,0,0,0,2,1,0.292,0.372,0.545,0.917
2018-09-23,4,3,0,1,1,0,0,1,1,1,0.293,0.373,0.546,0.919
2018-09-24,4,4,1,2,0,0,0,1,0,0,0.294,0.374,0.545,0.919
2018-09-25,5,5,0,2,0,0,0,1,0,1,0.295,0.374,0.544,0.918
2018-09-26,4,4,1,2,1,0,0,0,0,2,0.296,0.375,0.546,0.92
2018-09-27,4,4,0,1,1,0,0,0,0,0,0.296,0.374,0.545,0.919
2018-09-28,4,4,0,1,1,0,0,0,0,0,0.296,0.373,0.545,0.918
2018-09-29,4,4,1,1,0,0,1,1,0,0,0.296,0.373,0.548,0.921
2018-09-30,5,4,2,2,0,0,2,3,1,0,0.297,0.374,0.558,0.932
2018-10-01,4,4,1,1,0,0,1,1,0,0,0.297,0.374,0.561,0.934
2019-03-28,5,5,1,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6
2019-03-29,5,5,0,2,0,0,0,1,0,1,0.3,0.3,0.4,0.7
2019-03-30,4,4,1,1,0,0,0,0,0,0,0.286,0.286,0.357,0.643
2019-03-31,4,4,0,0,0,0,0,0,0,0,0.222,0.222,0.278,0.5
2019-04-01,4,4,0,3,1,0,0,1,0,0,0.318,0.318,0.409,0.727
2019-04-02,3,3,0,0,0,0,0,0,0,0,0.28,0.28,0.36,0.64
2019-04-03,4,3,0,0,0,0,0,0,1,0,0.25,0.276,0.321,0.597
2019-04-05,5,3,1,1,0,0,0,2,1,0,0.258,0.294,0.323,0.617
2019-04-06,4,4,0,0,0,0,0,0,0,1,0.229,0.263,0.286,0.549
2019-04-07,5,4,1,3,0,1,0,2,1,1,0.282,0.326,0.385,0.71
2019-04-08,4,4,1,1,0,0,0,0,0,0,0.279,0.319,0.372,0.691
2019-04-09,4,4,0,1,0,0,0,0,0,1,0.277,0.314,0.362,0.675
2019-04-11,4,3,0,0,0,0,0,0,1,0,0.26,0.309,0.34,0.649
2019-04-12,8,7,0,2,0,0,0,0,1,1,0.263,0.317,0.333,0.651
2019-04-13,4,4,0,0,0,0,0,0,0,1,0.246,0.299,0.311,0.61
2019-04-14,4,2,2,1,0,0,1,3,2,0,0.254,0.324,0.365,0.689
2019-04-15,4,4,1,1,0,0,1,1,0,1,0.254,0.32,0.403,0.723
2019-04-16,5,5,2,2,0,0,1,2,0,0,0.264,0.325,0.444,0.769
2019-04-18,4,4,2,1,0,0,0,0,0,0,0.263,0.321,0.434,0.756
2019-04-19,5,5,0,0,0,0,0,0,0,1,0.247,0.303,0.407,0.711
2019-04-21,5,4,0,2,0,0,0,0,1,0,0.259,0.319,0.412,0.731
2019-04-22,4,4,3,3,2,0,1,2,0,0,0.281,0.337,0.483,0.82
2019-04-23,4,4,0,0,0,0,0,0,0,0,0.269,0.324,0.462,0.786
2019-04-24,5,4,1,2,0,0,0,3,0,0,0.278,0.327,0.464,0.791
2019-04-26,5,5,2,2,1,0,1,2,0,1,0.284,0.33,0.5,0.83
2019-04-27,4,4,1,2,1,0,1,1,0,0,0.292,0.336,0.538,0.874
2019-04-28,5,5,0,0,0,0,0,0,0,1,0.279,0.322,0.514,0.836
2019-04-29,4,4,0,0,0,0,0,0,0,1,0.27,0.312,0.496,0.808
2019-04-30,4,3,1,1,1,0,0,1,1,0,0.271,0.318,0.5,0.818
2019-05-01,5,5,2,3,0,0,2,4,0,2,0.285,0.328,0.553,0.881
2019-05-02,5,5,2,3,0,0,1,2,0,0,0.297,0.338,0.578,0.916
2019-05-03,5,5,1,3,2,0,0,0,0,1,0.308,0.347,0.594,0.941
2019-05-04,4,4,0,0,0,0,0,0,0,0,0.299,0.338,0.577,0.914
2019-05-05,4,4,1,2,0,0,0,0,0,0,0.305,0.342,0.574,0.917
2019-05-07,4,4,1,2,0,0,0,0,0,0,0.31,0.346,0.572,0.919
2019-05-09,6,4,2,3,0,0,1,3,2,1,0.322,0.364,0.597,0.962
2019-05-10,5,5,1,2,0,1,0,2,0,3,0.325,0.365,0.604,0.969
2019-05-11,4,3,0,1,1,0,0,1,0,0,0.325,0.363,0.605,0.968
2019-05-12,5,3,1,0,0,0,0,0,2,1,0.319,0.364,0.594,0.957
2019-05-14,5,4,1,1,0,0,1,2,1,1,0.317,0.365,0.604,0.968
2019-05-15,5,5,0,1,1,0,0,0,0,2,0.314,0.36,0.598,0.958
2019-05-17,4,4,1,1,0,0,0,0,0,0,0.312,0.358,0.59,0.948
2019-05-18,4,3,0,1,1,0,0,0,1,0,0.313,0.361,0.591,0.952
2019-05-19,4,4,0,0,0,0,0,0,0,0,0.306,0.354,0.578,0.931
2019-05-21,5,5,0,2,0,0,0,0,0,0,0.308,0.355,0.573,0.928
2019-05-22,5,4,1,2,0,0,0,0,1,0,0.312,0.361,0.571,0.932
2019-05-23,4,4,1,2,1,0,0,0,0,0,0.316,0.363,0.575,0.938
2019-05-24,4,4,2,3,0,0,2,2,0,0,0.325,0.37,0.609,0.98
2019-05-25,4,4,1,3,1,0,1,5,0,0,0.333,0.377,0.632,1.009
2019-05-26,5,5,2,2,0,0,1,2,0,2,0.335,0.378,0.641,1.019
2019-05-27,5,5,0,2,0,0,0,2,0,0,0.336,0.378,0.635,1.013
2019-05-28,4,2,2,1,0,0,0,0,2,0,0.338,0.385,0.634,1.018
2019-05-29,4,3,1,1,0,0,0,0,1,1,0.338,0.387,0.63,1.016
2019-05-30,6,4,1,1,0,0,0,1,1,1,0.336,0.389,0.623,1.012
2019-05-31,4,4,1,3,2,0,0,3,0,0,0.344,0.395,0.634,1.029
2019-06-01,4,4,1,1,0,0,0,1,0,1,0.342,0.393,0.627,1.02
2019-06-02,4,4,1,2,0,0,1,1,0,0,0.345,0.395,0.638,1.032
2019-06-04,4,4,0,1,0,0,0,0,0,0,0.343,0.392,0.631,1.024
2019-06-05,5,3,1,1,0,0,0,2,1,0,0.343,0.392,0.628,1.02
2019-06-06,4,4,0,0,0,0,0,0,0,1,0.337,0.387,0.617,1.004
2019-06-07,4,4,0,0,0,0,0,0,0,1,0.332,0.381,0.607,0.988
2019-06-08,4,3,0,1,0,0,0,1,1,1,0.332,0.383,0.604,0.987
2019-06-09,4,4,0,1,0,0,0,0,0,1,0.331,0.381,0.598,0.979
2019-06-10,4,4,1,1,0,0,1,2,0,1,0.329,0.379,0.605,0.984
2019-06-11,4,3,1,1,0,0,0,0,1,0,0.33,0.381,0.602,0.982
2019-06-12,2,0,0,0,0,0,0,0,1,0,0.33,0.385,0.602,0.986
2019-06-13,5,4,0,1,0,0,0,0,1,1,0.328,0.385,0.596,0.981
2019-06-14,2,2,0,0,0,0,0,0,0,1,0.326,0.383,0.592,0.974
2019-06-15,5,5,1,2,0,0,0,0,0,2,0.327,0.383,0.588,0.971
2019-06-16,6,5,1,0,0,0,0,0,1,1,0.321,0.379,0.578,0.956
2019-06-18,5,4,2,3,1,0,1,3,1,0,0.327,0.385,0.594,0.98
2019-06-19,4,4,1,2,0,0,0,0,0,1,0.33,0.387,0.593,0.98
2019-06-20,4,2,1,0,0,0,0,0,2,1,0.328,0.388,0.589,0.977
2019-06-21,4,4,1,1,0,0,1,1,0,2,0.326,0.387,0.595,0.981
2019-06-22,5,4,0,1,0,0,0,1,1,0,0.325,0.387,0.59,0.976
2019-06-23,1,1,0,0,0,0,0,0,0,1,0.324,0.386,0.588,0.973
2019-06-24,4,2,0,1,0,0,0,0,2,1,0.326,0.39,0.587,0.977
2019-06-25,4,4,0,0,0,0,0,0,0,1,0.321,0.385,0.579,0.965
2019-06-26,4,4,0,0,0,0,0,0,0,1,0.317,0.381,0.572,0.953
2019-06-27,5,4,0,0,0,0,0,0,1,0,0.313,0.378,0.565,0.943
2019-06-28,5,5,2,4,2,0,1,2,0,1,0.321,0.384,0.584,0.968
2019-06-29,4,3,1,1,0,0,0,1,1,1,0.321,0.385,0.582,0.967
2019-06-30,4,4,0,1,1,0,0,0,0,0,0.32,0.384,0.581,0.965
2019-07-02,5,4,1,2,1,0,0,2,1,1,0.322,0.387,0.583,0.97
2019-07-03,4,4,0,1,0,0,0,0,0,1,0.321,0.385,0.579,0.964
2019-07-05,3,3,0,0,0,0,0,0,0,3,0.318,0.382,0.574,0.956
2019-07-06,4,3,0,0,0,0,0,0,1,1,0.315,0.381,0.568,0.949
2019-07-07,4,4,0,0,0,0,0,0,0,0,0.312,0.377,0.562,0.939
2019-07-12,4,4,0,1,0,0,0,0,0,1,0.311,0.376,0.558,0.934
2019-07-13,5,5,1,2,0,0,1,3,0,0,0.312,0.376,0.564,0.94
2019-07-14,1,1,0,0,0,0,0,0,0,0,0.311,0.375,0.563,0.938
2019-07-15,2,2,0,0,0,0,0,0,0,0,0.31,0.373,0.56,0.933
2019-07-15,4,4,0,1,0,0,0,0,0,0,0.309,0.372,0.556,0.928
2019-07-16,5,4,0,1,0,0,0,0,0,0,0.308,0.372,0.553,0.925
2019-07-17,5,5,0,1,0,0,0,1,0,0,0.307,0.37,0.548,0.918
2019-07-19,4,3,0,1,0,0,0,0,1,1,0.307,0.371,0.546,0.918
2019-07-20,3,3,1,1,0,0,1,3,0,0,0.307,0.371,0.553,0.924
2019-07-21,5,4,0,1,1,0,0,2,1,1,0.307,0.371,0.552,0.923
2019-07-23,4,4,0,1,0,0,0,0,0,1,0.306,0.37,0.549,0.919
2019-07-24,4,4,0,1,0,0,0,0,0,0,0.303,0.368,0.541,0.91
2019-07-24,4,3,0,0,0,0,0,0,1,0,0.304,0.369,0.545,0.914
2019-07-25,1,1,0,0,0,0,0,0,0,1,0.302,0.367,0.54,0.907
2019-07-26,5,3,2,1,0,0,0,0,2,1,0.303,0.37,0.538,0.908
2019-07-27,4,3,0,1,0,0,0,1,0,0,0.303,0.369,0.537,0.906
2019-07-28,5,5,0,1,0,0,0,0,0,0,0.302,0.367,0.533,0.9
2019-07-29,5,5,2,2,0,0,0,2,0,3,0.303,0.367,0.531,0.898
2019-07-30,4,4,1,2,1,0,0,1,0,1,0.305,0.368,0.533,0.902
2019-07-31,4,4,0,1,0,0,0,1,0,0,0.304,0.367,0.53,0.898
2019-08-02,4,4,0,0,0,0,0,0,0,0,0.301,0.364,0.525,0.89
2019-08-03,5,4,1,2,0,0,0,0,1,0,0.303,0.367,0.525,0.892
2019-08-04,4,4,2,2,0,0,2,2,0,0,0.305,0.368,0.539,0.907
2019-08-06,4,3,0,1,0,0,0,1,0,0,0.305,0.367,0.538,0.904
2019-08-07,2,2,1,1,0,0,1,1,0,0,0.306,0.367,0.544,0.912
2019-08-08,4,4,1,1,0,0,0,0,0,2,0.306,0.366,0.542,0.908
2019-08-09,4,3,1,1,0,0,0,0,1,0,0.306,0.368,0.54,0.908
2019-08-10,4,4,1,2,0,0,1,2,0,0,0.308,0.369,0.547,0.915
2019-08-12,5,4,1,0,0,0,0,0,1,1,0.305,0.367,0.542,0.909
2019-08-13,5,4,0,0,0,0,0,1,0,1,0.302,0.363,0.537,0.9
2019-08-14,5,5,1,2,1,0,1,2,0,1,0.303,0.364,0.544,0.908
2019-08-16,4,3,1,1,0,0,1,1,1,0,0.303,0.365,0.549,0.914
2019-08-17,4,4,0,0,0,0,0,0,0,1,0.301,0.362,0.545,0.906
2019-08-18,5,5,2,2,0,0,2,3,0,1,0.302,0.362,0.556,0.918
2019-08-19,5,5,0,2,0,0,0,0,0,1,0.303,0.363,0.554,0.917
2019-08-20,5,5,1,1,0,0,1,2,0,0,0.302,0.361,0.557,0.918
2019-08-22,4,4,1,1,0,0,1,3,0,0,0.301,0.36,0.561,0.921
2019-08-23,4,2,1,2,0,0,0,0,1,0,0.304,0.365,0.563,0.928
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.302,0.362,0.558,0.92
2019-08-25,5,5,2,3,1,0,1,1,0,2,0.305,0.364,0.566,0.931
2019-08-26,4,3,1,1,0,0,0,0,1,1,0.305,0.365,0.565,0.93
2019-08-27,5,5,1,3,1,0,1,3,0,0,0.308,0.368,0.573,0.941
2019-08-28,5,5,2,2,1,0,0,0,0,1,0.309,0.368,0.574,0.942
2019-08-29,3,3,1,1,0,0,0,0,0,0,0.309,0.368,0.572,0.94
2019-08-30,4,4,0,2,0,0,0,0,0,1,0.31,0.369,0.572,0.94
2019-08-31,4,3,0,1,0,0,0,1,0,1,0.311,0.368,0.57,0.938
2019-09-01,4,3,1,1,0,0,1,1,1,0,0.311,0.369,0.575,0.944
2019-09-02,3,3,1,1,0,0,1,2,0,1,0.311,0.369,0.579,0.948
2019-09-03,4,4,1,2,0,0,1,1,0,0,0.312,0.369,0.584,0.954
2019-09-04,4,3,1,1,0,0,0,0,1,0,0.312,0.37,0.583,0.953
2019-09-06,4,3,0,1,0,0,0,0,1,1,0.313,0.371,0.581,0.953
2019-09-07,4,3,0,0,0,0,0,0,1,1,0.311,0.37,0.578,0.948
2019-09-08,4,3,0,0,0,0,0,0,1,0,0.309,0.37,0.575,0.944
2019-09-10,4,4,1,2,0,0,1,2,0,0,0.31,0.37,0.58,0.95
2019-09-11,4,1,0,1,0,0,0,0,3,0,0.312,0.375,0.581,0.955
2019-09-12,5,4,1,2,1,0,1,2,1,1,0.313,0.376,0.587,0.964
2019-09-13,5,3,1,2,1,0,1,2,2,1,0.315,0.38,0.595,0.975
2019-09-14,5,4,0,1,1,0,0,2,1,2,0.315,0.38,0.595,0.975
2019-09-16,5,5,1,2,1,0,0,1,0,0,0.315,0.38,0.595,0.975
2019-09-17,4,4,0,0,0,0,0,0,0,1,0.313,0.378,0.59,0.968
2019-09-18,5,5,0,2,0,0,0,0,0,1,0.314,0.378,0.589,0.967
2019-09-20,3,3,1,2,0,0,1,1,0,0,0.316,0.379,0.594,0.974
2019-09-22,4,4,0,1,0,0,0,0,0,1,0.315,0.379,0.592,0.97
2019-09-24,8,7,1,3,0,0,0,0,1,1,0.317,0.38,0.59,0.97
2019-09-25,4,4,0,0,0,0,0,0,0,2,0.314,0.378,0.586,0.964
2019-09-26,4,3,1,1,0,0,0,0,1,2,0.315,0.378,0.585,0.963
2019-09-27,4,3,1,1,0,0,0,0,1,0,0.315,0.379,0.583,0.962
2020-07-24,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2020-07-25,4,2,1,1,0,0,0,0,2,0,0.2,0.5,0.2,0.7
2020-07-26,4,4,0,1,0,0,0,0,0,1,0.222,0.417,0.222,0.639
2020-07-28,5,4,1,1,0,0,0,1,0,0,0.231,0.353,0.231,0.584
2020-07-29,5,5,0,1,0,0,0,0,0,1,0.222,0.318,0.222,0.54
2020-07-31,5,5,0,2,0,0,0,0,0,0,0.261,0.333,0.261,0.594
2020-08-01,4,4,0,1,0,0,0,0,0,1,0.259,0.323,0.259,0.582
2020-08-02,4,4,0,0,0,0,0,0,0,1,0.226,0.286,0.226,0.512
2020-08-03,4,3,1,1,0,0,1,2,1,0,0.235,0.308,0.324,0.631
2020-08-04,4,3,2,1,0,0,1,1,1,0,0.243,0.326,0.405,0.731
2020-08-05,4,4,1,1,0,0,1,1,0,0,0.244,0.319,0.463,0.783
2020-08-06,4,4,0,0,0,0,0,0,0,0,0.222,0.294,0.422,0.716
