PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-28,1,0,0,0,0,0,0,0,1,0,0.291,0.35,0.543,0.894
2018-07-28,5,5,1,2,1,0,0,1,0,0,0.291,0.348,0.543,0.891
2018-07-29,4,4,0,0,0,0,0,1,0,2,0.286,0.345,0.534,0.879
2018-07-31,4,4,0,1,0,0,0,1,0,0,0.286,0.344,0.529,0.873
2018-08-01,5,4,2,2,0,0,2,4,1,1,0.289,0.348,0.554,0.902
2018-08-02,4,3,0,0,0,0,0,0,1,2,0.286,0.347,0.547,0.894
2018-08-03,3,3,0,0,0,0,0,0,0,2,0.282,0.343,0.54,0.883
2018-08-04,4,3,0,0,0,0,0,0,1,1,0.279,0.342,0.534,0.876
2018-08-05,5,2,0,0,0,0,0,1,2,1,0.277,0.343,0.53,0.872
2018-08-06,5,5,1,2,0,0,1,2,0,1,0.279,0.344,0.539,0.882
2018-08-07,6,5,0,0,0,0,0,0,1,1,0.274,0.34,0.529,0.869
2018-08-08,5,3,1,1,0,0,0,0,2,1,0.274,0.344,0.526,0.871
2018-08-10,5,5,0,0,0,0,0,0,0,1,0.269,0.339,0.517,0.855
2018-08-11,4,4,0,1,0,0,0,0,0,1,0.269,0.338,0.513,0.85
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.265,0.333,0.505,0.839
2018-08-13,4,4,0,0,0,0,0,0,0,2,0.261,0.329,0.498,0.827
2018-08-14,4,4,0,0,0,0,0,0,0,2,0.258,0.325,0.491,0.816
2018-08-16,4,4,0,1,0,0,0,0,0,2,0.258,0.324,0.488,0.812
2018-08-17,3,3,1,1,1,0,0,1,0,1,0.259,0.324,0.49,0.814
2018-08-18,4,4,1,2,0,0,0,0,0,1,0.262,0.326,0.49,0.816
2018-08-19,5,4,2,2,0,0,0,0,1,1,0.265,0.33,0.49,0.82
2018-08-21,5,5,0,2,0,0,0,0,0,0,0.267,0.331,0.489,0.82
2018-08-22,4,4,0,0,0,0,0,0,0,1,0.264,0.328,0.482,0.81
2018-08-24,5,3,1,1,0,0,0,2,2,0,0.264,0.331,0.481,0.812
2018-08-25,4,4,1,2,0,0,1,1,0,1,0.267,0.333,0.491,0.824
2018-08-25,4,3,1,2,0,0,0,0,1,0,0.271,0.338,0.492,0.83
2018-08-26,4,4,0,0,0,0,0,0,0,2,0.268,0.334,0.486,0.82
2018-08-27,4,2,1,1,0,0,1,2,2,1,0.269,0.339,0.495,0.834
2018-08-28,4,2,0,1,0,0,0,0,2,0,0.271,0.343,0.495,0.839
2018-08-29,4,4,0,2,0,0,0,0,0,1,0.273,0.345,0.495,0.84
2018-08-30,4,4,1,3,0,0,1,2,0,1,0.279,0.349,0.507,0.857
2018-08-31,4,4,0,2,0,0,0,2,0,1,0.282,0.351,0.507,0.858
2018-09-01,3,3,1,1,0,0,1,2,0,2,0.282,0.351,0.515,0.865
2018-09-02,5,4,0,1,0,0,0,2,1,1,0.282,0.351,0.511,0.863
2018-09-03,4,3,0,0,0,0,0,0,1,0,0.279,0.35,0.507,0.857
2018-09-04,4,3,0,1,0,0,0,0,1,2,0.28,0.352,0.506,0.857
2018-09-05,3,3,0,0,0,0,0,0,0,0,0.277,0.349,0.501,0.85
2018-09-07,4,4,1,1,0,0,1,2,0,2,0.277,0.348,0.507,0.855
2018-09-08,4,3,0,2,0,0,0,1,0,1,0.28,0.35,0.508,0.858
2018-09-09,4,4,0,1,0,0,0,0,0,1,0.28,0.349,0.505,0.854
2018-09-10,5,4,0,1,0,0,0,1,1,0,0.28,0.349,0.503,0.852
2018-09-11,3,3,0,0,0,0,0,0,0,0,0.277,0.347,0.499,0.846
2018-09-12,3,3,0,0,0,0,0,0,0,1,0.275,0.344,0.495,0.839
2018-09-14,4,4,1,2,0,0,0,1,0,0,0.277,0.346,0.495,0.841
2018-09-15,5,4,1,2,1,0,0,0,0,1,0.28,0.349,0.497,0.846
2018-09-16,4,4,0,1,0,0,0,0,0,1,0.279,0.348,0.495,0.843
2018-09-18,3,3,0,1,1,0,0,0,0,0,0.28,0.348,0.496,0.844
2018-09-19,4,4,1,1,0,0,0,0,0,1,0.28,0.347,0.494,0.84
2018-09-20,4,4,0,0,0,0,0,0,0,2,0.277,0.344,0.489,0.832
2018-09-21,4,3,1,1,0,0,0,1,1,0,0.277,0.345,0.488,0.833
2018-09-22,4,4,0,1,1,0,0,0,0,0,0.277,0.344,0.488,0.832
2018-09-23,4,3,0,0,0,0,0,1,0,1,0.275,0.341,0.484,0.826
2018-09-24,4,2,0,1,0,0,0,0,1,0,0.276,0.345,0.484,0.829
2018-09-26,2,2,0,0,0,0,0,0,0,2,0.275,0.343,0.482,0.825
2018-09-27,5,5,1,1,0,0,0,0,0,1,0.274,0.342,0.479,0.82
2018-09-28,5,5,1,1,1,0,0,2,0,3,0.273,0.34,0.478,0.818
2018-09-29,3,2,1,1,0,0,1,2,1,1,0.274,0.342,0.485,0.827
2018-09-30,4,4,0,0,0,0,0,0,0,3,0.271,0.34,0.48,0.82
2019-03-28,4,3,0,1,0,0,0,0,1,1,0.333,0.5,0.333,0.833
2019-03-30,4,4,1,2,0,0,0,0,0,1,0.429,0.5,0.429,0.929
2019-03-31,5,5,0,2,1,0,0,0,0,1,0.417,0.462,0.5,0.962
2019-04-01,4,4,0,0,0,0,0,0,0,0,0.313,0.353,0.375,0.728
2019-04-02,4,4,0,0,0,0,0,0,0,0,0.25,0.286,0.3,0.586
2019-04-03,4,4,0,1,0,0,0,0,0,3,0.25,0.28,0.292,0.572
2019-04-04,4,4,2,4,1,0,2,4,0,0,0.357,0.379,0.643,1.022
2019-04-06,4,2,1,1,0,0,0,0,2,0,0.367,0.424,0.633,1.058
2019-04-07,6,5,3,2,1,0,1,1,1,0,0.371,0.436,0.714,1.15
2019-04-08,4,4,0,0,0,0,0,0,0,0,0.333,0.395,0.641,1.036
2019-04-09,4,4,0,0,0,0,0,0,0,2,0.302,0.362,0.581,0.943
2019-04-10,5,5,2,2,1,0,0,0,0,2,0.313,0.365,0.583,0.949
2019-04-12,3,2,0,0,0,0,0,0,1,0,0.3,0.364,0.56,0.924
2019-04-13,4,4,1,1,0,0,0,0,0,2,0.296,0.356,0.537,0.893
2019-04-14,4,4,0,1,0,0,0,0,0,2,0.293,0.349,0.517,0.866
2019-04-16,4,4,1,1,0,0,1,1,0,2,0.29,0.343,0.548,0.892
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.273,0.324,0.515,0.839
2019-04-18,4,3,0,0,0,0,0,1,0,1,0.261,0.307,0.493,0.799
2019-04-19,4,4,0,1,0,0,0,0,0,0,0.26,0.304,0.479,0.783
2019-04-20,5,5,0,1,0,0,0,1,0,1,0.256,0.298,0.462,0.759
2019-04-21,1,1,0,0,0,0,0,0,0,1,0.253,0.294,0.456,0.75
2019-04-22,6,5,1,0,0,0,0,1,0,3,0.238,0.275,0.429,0.703
2019-04-23,5,5,1,2,0,0,0,1,0,2,0.247,0.281,0.427,0.708
2019-04-24,4,4,0,1,0,0,0,0,0,0,0.247,0.28,0.419,0.699
2019-04-25,5,5,0,1,0,0,0,1,0,1,0.245,0.276,0.408,0.684
2019-04-26,5,4,1,2,1,0,0,1,0,0,0.255,0.284,0.422,0.706
2019-04-27,4,4,0,1,1,0,0,0,0,2,0.255,0.283,0.425,0.708
2019-04-28,5,4,2,2,0,0,1,2,1,0,0.264,0.297,0.455,0.751
2019-04-30,4,4,0,2,1,0,0,1,0,0,0.272,0.303,0.465,0.768
2019-05-01,4,4,0,1,1,0,0,0,0,0,0.271,0.302,0.466,0.768
2019-05-03,4,4,0,1,0,0,0,1,0,1,0.27,0.3,0.459,0.759
2019-05-04,4,4,0,1,0,0,0,0,0,2,0.27,0.299,0.452,0.751
2019-05-05,4,3,1,1,0,0,0,0,1,0,0.271,0.304,0.45,0.754
2019-05-07,4,4,1,2,0,0,0,0,0,0,0.278,0.31,0.451,0.761
2019-05-08,4,4,0,0,0,0,0,0,0,0,0.27,0.301,0.438,0.739
2019-05-09,4,3,0,2,1,0,0,0,1,0,0.279,0.313,0.45,0.763
2019-05-10,4,3,0,1,0,0,0,1,0,2,0.28,0.318,0.448,0.766
2019-05-11,4,4,1,2,1,0,0,0,0,0,0.286,0.323,0.456,0.779
2019-05-15,4,4,2,2,0,0,2,2,0,0,0.291,0.327,0.497,0.824
2019-05-15,4,4,1,1,0,0,1,1,0,2,0.29,0.325,0.51,0.835
2019-05-17,4,4,0,1,1,0,0,0,0,1,0.289,0.324,0.509,0.833
2019-05-18,4,4,0,1,0,0,0,0,0,2,0.288,0.322,0.503,0.825
2019-05-19,5,4,1,1,0,0,0,0,1,0,0.287,0.324,0.497,0.821
2019-05-20,4,4,2,2,0,0,2,2,0,1,0.292,0.328,0.532,0.86
2019-05-21,5,3,1,1,0,0,0,1,2,0,0.293,0.335,0.529,0.864
2019-05-22,5,5,2,2,0,0,2,2,0,2,0.296,0.337,0.559,0.895
2019-05-23,1,0,1,0,0,0,0,0,1,0,0.296,0.34,0.559,0.899
2019-05-25,5,5,0,0,0,0,0,0,0,2,0.288,0.332,0.543,0.875
2019-05-25,5,4,0,0,0,0,0,0,1,1,0.282,0.328,0.532,0.86
2019-05-26,5,5,2,2,0,0,1,3,0,2,0.285,0.33,0.544,0.874
2019-05-27,4,4,1,1,1,0,0,0,0,1,0.284,0.329,0.543,0.872
2019-05-28,4,4,0,0,0,0,0,0,0,1,0.279,0.323,0.532,0.855
2019-05-29,4,4,1,2,0,0,1,2,0,1,0.283,0.326,0.546,0.872
2019-05-31,4,4,0,1,0,0,0,0,0,2,0.282,0.324,0.541,0.865
2019-06-01,4,3,1,1,0,0,0,0,1,1,0.283,0.328,0.538,0.865
2019-06-02,4,3,0,2,0,0,0,1,0,1,0.288,0.33,0.54,0.87
2019-06-04,5,4,0,0,0,0,0,0,1,3,0.283,0.328,0.53,0.857
2019-06-05,4,3,0,0,0,0,0,0,1,1,0.279,0.326,0.523,0.849
2019-06-08,4,4,1,1,1,0,0,1,0,1,0.279,0.325,0.522,0.847
2019-06-09,5,4,0,0,0,0,0,0,1,1,0.274,0.323,0.513,0.836
2019-06-11,4,3,0,2,0,0,0,1,1,1,0.279,0.329,0.515,0.844
2019-06-13,4,3,1,2,0,0,0,0,1,1,0.284,0.336,0.517,0.853
2019-06-14,4,3,1,1,0,0,0,0,1,0,0.285,0.338,0.515,0.853
2019-06-15,5,4,1,2,0,0,1,3,0,0,0.288,0.34,0.527,0.866
2019-06-16,5,2,3,0,0,0,0,0,3,1,0.286,0.344,0.522,0.867
2019-06-17,3,3,0,0,0,0,0,0,0,3,0.282,0.341,0.516,0.857
2019-06-18,4,3,1,1,0,0,0,0,1,0,0.283,0.343,0.514,0.857
2019-06-19,4,3,2,1,0,0,1,4,1,1,0.283,0.345,0.524,0.869
2019-06-20,4,4,2,2,0,0,1,3,0,0,0.287,0.347,0.535,0.882
2019-06-21,3,3,1,1,0,0,1,2,0,0,0.287,0.347,0.544,0.891
2019-06-23,4,4,0,0,0,0,0,0,0,2,0.283,0.342,0.536,0.878
2019-06-24,5,2,1,1,1,0,0,0,3,0,0.285,0.35,0.539,0.889
2019-06-25,3,3,1,1,0,0,1,1,0,0,0.285,0.35,0.548,0.898
2019-06-26,5,5,2,3,0,0,0,1,0,1,0.291,0.354,0.549,0.903
2019-06-29,5,3,2,2,0,0,0,0,2,0,0.295,0.361,0.55,0.911
2019-06-30,5,3,1,1,0,0,0,0,2,1,0.295,0.365,0.548,0.913
2019-07-02,4,4,0,1,0,0,0,1,0,1,0.295,0.363,0.544,0.907
2019-07-03,4,4,0,2,0,0,0,2,0,1,0.298,0.365,0.543,0.908
2019-07-04,4,4,0,0,0,0,0,0,0,2,0.294,0.361,0.536,0.896
2019-07-05,5,5,2,2,0,0,0,0,0,0,0.295,0.361,0.534,0.895
2019-07-06,4,3,0,0,0,0,0,0,1,2,0.292,0.36,0.528,0.888
2019-07-12,4,3,0,2,1,0,0,0,1,0,0.296,0.364,0.533,0.897
2019-07-13,4,4,0,0,0,0,0,0,0,2,0.292,0.36,0.526,0.886
2019-07-14,4,4,1,1,1,0,0,0,0,1,0.292,0.359,0.526,0.885
2019-07-15,4,3,0,1,0,0,0,0,1,1,0.292,0.361,0.524,0.884
2019-07-16,3,2,1,0,0,0,0,0,1,1,0.29,0.36,0.521,0.881
2019-07-18,4,4,0,1,0,0,0,0,0,1,0.29,0.359,0.517,0.876
2019-07-19,4,4,0,2,0,0,0,0,0,0,0.292,0.361,0.517,0.878
2019-07-20,5,5,1,3,0,0,0,2,0,1,0.297,0.364,0.518,0.882
2019-07-21,3,3,0,0,0,0,0,0,0,0,0.294,0.361,0.514,0.874
2019-07-22,4,4,1,1,1,0,0,0,0,0,0.294,0.36,0.513,0.873
2019-07-23,6,5,1,2,0,0,0,1,1,0,0.295,0.362,0.512,0.874
2019-07-24,5,4,2,1,0,0,1,1,1,2,0.295,0.362,0.517,0.88
2019-07-25,4,4,0,1,0,0,0,1,0,0,0.294,0.361,0.514,0.876
2019-07-26,4,4,0,1,0,0,0,0,0,2,0.294,0.36,0.511,0.872
2019-07-27,4,3,1,1,0,0,0,0,1,1,0.294,0.362,0.51,0.871
2019-07-28,4,4,1,0,0,0,0,0,0,1,0.291,0.358,0.504,0.862
2019-07-30,4,4,0,0,0,0,0,0,0,0,0.288,0.355,0.499,0.853
2019-07-31,4,4,1,1,1,0,0,1,0,1,0.287,0.354,0.499,0.852
2019-08-02,4,3,1,1,0,0,1,4,1,0,0.288,0.355,0.505,0.86
2019-08-03,5,5,0,0,0,0,0,0,0,0,0.284,0.351,0.499,0.849
2019-08-03,5,5,3,3,1,0,2,2,0,0,0.288,0.354,0.518,0.872
2019-08-04,4,3,0,0,0,0,0,0,1,1,0.286,0.353,0.514,0.867
2019-08-05,5,5,0,0,0,0,0,0,0,2,0.282,0.349,0.508,0.856
2019-08-06,2,2,0,0,0,0,0,0,0,1,0.281,0.347,0.505,0.852
2019-08-11,3,3,0,0,0,0,0,0,0,0,0.278,0.345,0.501,0.846
2019-08-12,4,4,1,1,0,0,1,1,0,0,0.278,0.344,0.506,0.85
2019-08-12,5,4,3,3,0,0,2,6,1,1,0.283,0.349,0.524,0.872
2019-08-13,5,4,1,1,0,0,0,0,1,0,0.283,0.349,0.521,0.87
2019-08-14,4,4,1,1,1,0,0,0,0,0,0.282,0.349,0.521,0.869
2019-08-15,4,4,1,1,0,0,1,1,0,0,0.282,0.348,0.525,0.873
2019-08-16,4,4,0,1,0,0,0,1,0,0,0.282,0.347,0.523,0.87
2019-08-17,4,4,2,2,0,0,2,2,0,0,0.284,0.348,0.537,0.885
2019-08-18,4,3,1,0,0,0,0,0,0,2,0.282,0.347,0.533,0.88
2019-08-20,4,4,0,1,0,0,0,0,0,1,0.281,0.347,0.53,0.877
2019-08-21,4,4,0,1,0,0,0,0,0,0,0.281,0.346,0.528,0.873
2019-08-22,4,4,3,4,1,0,2,2,0,0,0.288,0.351,0.548,0.899
2019-08-23,5,5,1,1,0,0,1,1,0,2,0.287,0.35,0.551,0.9
2019-08-24,4,3,0,2,0,0,0,0,1,0,0.289,0.353,0.552,0.904
2019-08-25,4,3,0,0,0,0,0,0,1,2,0.287,0.352,0.548,0.9
2019-08-26,4,4,1,1,0,0,1,1,0,0,0.287,0.351,0.552,0.903
2019-08-27,5,5,1,2,0,0,0,0,0,1,0.288,0.352,0.55,0.902
2019-08-28,5,5,1,1,0,0,0,0,0,2,0.287,0.35,0.546,0.897
2019-08-30,4,3,0,0,0,0,0,0,1,0,0.285,0.349,0.543,0.892
2019-08-31,4,4,0,1,0,0,0,0,0,1,0.285,0.349,0.54,0.889
2019-09-01,4,3,0,1,0,0,0,1,0,0,0.285,0.348,0.539,0.887
2019-09-02,4,3,0,0,0,0,0,0,1,2,0.284,0.347,0.536,0.883
2019-09-04,4,4,1,1,0,0,1,1,0,2,0.283,0.346,0.54,0.886
2019-09-06,3,3,0,0,0,0,0,0,0,2,0.282,0.345,0.536,0.881
2019-09-07,5,5,0,2,1,0,0,0,0,2,0.283,0.345,0.537,0.882
2019-09-08,5,5,2,3,1,0,1,4,0,0,0.286,0.347,0.546,0.893
2019-09-09,5,4,0,2,1,0,0,1,0,0,0.288,0.348,0.547,0.895
2019-09-10,5,5,1,1,0,0,1,1,0,1,0.287,0.346,0.55,0.896
2019-09-12,4,4,0,1,0,0,0,0,0,3,0.287,0.346,0.547,0.893
2019-09-13,6,5,1,1,0,0,0,0,1,0,0.286,0.346,0.544,0.89
2019-09-14,4,3,2,1,0,0,1,2,0,1,0.286,0.347,0.549,0.895
2019-09-15,4,4,0,0,0,0,0,0,0,1,0.284,0.344,0.544,0.889
2019-09-17,4,4,2,2,0,0,1,3,0,1,0.285,0.345,0.55,0.895
2019-09-18,4,4,0,1,1,0,0,0,0,1,0.285,0.345,0.549,0.894
2019-09-20,3,3,0,0,0,0,0,0,0,1,0.284,0.343,0.546,0.889
2019-09-24,5,5,0,0,0,0,0,0,0,2,0.281,0.34,0.541,0.881
2019-09-25,4,4,0,0,0,0,0,0,0,2,0.279,0.338,0.537,0.875
2019-09-27,5,5,0,2,1,0,0,0,0,0,0.28,0.338,0.538,0.876
2019-09-29,3,3,0,0,0,0,0,0,0,2,0.278,0.337,0.535,0.871
2020-07-23,3,2,0,0,0,0,0,0,1,0,0.0,0.333,0.0,0.333
2020-07-25,4,4,0,0,0,0,0,0,0,1,0.0,0.143,0.0,0.143
2020-07-26,4,4,1,3,0,0,1,2,0,1,0.3,0.364,0.6,0.964
2020-07-29,5,4,0,0,0,0,0,0,1,1,0.214,0.313,0.429,0.741
2020-07-30,2,1,1,0,0,0,0,0,0,0,0.2,0.333,0.4,0.733
2020-07-31,4,4,0,2,0,0,0,0,0,0,0.263,0.364,0.421,0.785
2020-08-01,4,4,0,0,0,0,0,0,0,0,0.217,0.308,0.348,0.656
2020-08-02,5,5,0,0,0,0,0,0,0,1,0.179,0.258,0.286,0.544
2020-08-05,3,3,0,0,0,0,0,0,0,1,0.161,0.235,0.258,0.493
2020-08-05,3,3,0,0,0,0,0,0,0,3,0.147,0.216,0.235,0.452
2020-08-06,4,4,0,0,0,0,0,0,0,0,0.132,0.195,0.211,0.406
2020-08-07,4,4,0,0,0,0,0,0,0,0,0.119,0.178,0.19,0.368
2020-08-08,3,3,0,1,0,0,0,0,0,1,0.146,0.212,0.208,0.42
2020-08-08,4,3,1,1,0,0,0,0,1,1,0.133,0.204,0.2,0.404
2020-08-09,4,3,1,1,1,0,0,0,1,1,0.157,0.232,0.235,0.467
2020-08-11,4,2,1,0,0,0,0,0,2,1,0.151,0.25,0.226,0.476
2020-08-12,5,3,0,1,0,0,0,1,2,1,0.161,0.277,0.232,0.509
2020-08-14,4,4,2,4,1,0,0,2,0,0,0.217,0.319,0.3,0.619
2020-08-15,4,4,1,2,0,0,0,0,0,0,0.234,0.329,0.313,0.641
2020-08-16,4,3,1,2,0,0,0,0,1,1,0.254,0.351,0.328,0.679
2020-08-17,4,2,0,0,0,0,0,0,2,0,0.246,0.358,0.319,0.677
2020-08-18,4,4,0,0,0,0,0,0,0,2,0.233,0.341,0.301,0.642
2020-08-19,4,3,0,1,0,0,0,0,1,1,0.237,0.348,0.303,0.651
2020-08-20,2,2,0,0,0,0,0,1,0,0,0.231,0.341,0.295,0.636
2020-09-05,4,3,0,1,1,0,0,0,1,0,0.235,0.347,0.309,0.656
2020-09-06,1,1,0,0,0,0,0,0,0,0,0.232,0.344,0.305,0.649
2020-09-07,5,4,0,1,1,0,0,0,1,2,0.233,0.347,0.314,0.66
2020-09-08,4,3,0,0,0,0,0,0,1,1,0.225,0.343,0.303,0.646
2020-09-09,5,5,1,2,1,0,1,4,0,1,0.234,0.345,0.351,0.696
2020-09-11,3,2,1,1,1,0,0,0,1,0,0.24,0.354,0.365,0.719
2020-09-11,3,3,1,2,0,0,0,1,0,0,0.253,0.362,0.374,0.736
2020-09-12,4,3,0,1,0,0,0,0,0,1,0.255,0.367,0.373,0.739
2020-09-13,1,1,0,1,1,0,0,2,0,0,0.262,0.372,0.388,0.76
2020-09-17,5,5,1,1,0,0,1,1,0,2,0.259,0.365,0.407,0.772
2020-09-18,5,5,1,1,0,0,0,0,0,2,0.257,0.359,0.398,0.757
2020-09-20,4,2,0,0,0,0,0,0,2,0,0.252,0.363,0.391,0.754
2020-09-21,4,2,2,0,0,0,0,0,2,0,0.248,0.367,0.385,0.752
2020-09-22,5,5,1,3,1,0,0,2,0,1,0.262,0.375,0.402,0.777
2020-09-23,4,4,0,0,0,0,0,0,0,0,0.254,0.365,0.389,0.754
2020-09-24,4,3,0,0,0,0,0,0,1,0,0.248,0.362,0.38,0.742
2020-09-25,4,3,0,0,0,0,0,0,1,0,0.242,0.359,0.371,0.73
2020-09-27,4,4,0,1,0,0,0,0,0,1,0.243,0.356,0.368,0.724
2021-04-01,5,4,1,1,0,0,0,0,1,2,0.25,0.4,0.25,0.65
2021-04-03,5,4,0,1,0,0,0,0,1,1,0.25,0.4,0.25,0.65
2021-04-04,4,4,0,1,1,0,0,0,0,1,0.25,0.357,0.333,0.69
2021-04-05,4,4,0,1,0,0,0,0,0,2,0.25,0.333,0.313,0.646
2021-04-06,4,4,0,1,0,0,0,0,0,2,0.25,0.318,0.3,0.618
2021-04-07,5,4,0,1,0,0,0,0,1,1,0.25,0.333,0.292,0.625
2021-04-09,4,4,0,1,0,0,0,0,0,0,0.25,0.323,0.286,0.608
2021-04-10,4,4,0,0,0,0,0,0,0,0,0.219,0.286,0.25,0.536
2021-04-11,5,4,1,1,0,0,0,1,1,2,0.222,0.3,0.25,0.55
2021-04-12,4,3,0,0,0,0,0,0,1,1,0.205,0.295,0.231,0.526
2021-04-14,4,2,1,1,1,0,0,0,2,0,0.22,0.333,0.268,0.602
2021-04-16,4,3,1,1,0,0,0,0,1,1,0.227,0.346,0.273,0.619
2021-04-17,4,3,0,0,0,0,0,0,1,1,0.213,0.339,0.255,0.595
2021-04-18,4,4,0,0,0,0,0,0,0,1,0.196,0.317,0.235,0.552
