PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-16,3,3,0,1,1,0,0,0,0,1,0.25,0.25,0.417,0.667
2021-05-17,4,4,2,2,0,0,2,2,0,1,0.313,0.313,0.813,1.125
2021-05-18,4,4,0,1,0,0,0,0,0,2,0.3,0.3,0.7,1.0
2021-05-19,4,3,0,1,0,0,0,1,0,0,0.304,0.333,0.652,0.986
2021-05-21,4,4,1,2,0,0,0,0,0,0,0.333,0.357,0.63,0.987
2021-05-23,4,4,0,1,0,0,0,1,0,1,0.323,0.344,0.581,0.924
2021-05-24,5,5,0,0,0,0,0,0,0,3,0.278,0.297,0.5,0.797
2021-05-25,2,2,0,0,0,0,0,0,0,1,0.263,0.282,0.474,0.756
2021-05-27,4,2,1,0,0,0,0,0,2,2,0.25,0.302,0.45,0.752
2021-05-28,4,4,1,0,0,0,0,0,0,1,0.227,0.277,0.409,0.686
2021-05-29,4,4,1,1,0,1,0,0,0,1,0.229,0.275,0.438,0.712
2021-05-30,4,4,1,0,0,0,0,0,0,1,0.212,0.255,0.404,0.658
2021-06-01,5,3,3,2,0,0,2,2,2,1,0.236,0.3,0.527,0.827
2021-06-03,1,1,0,0,0,0,0,0,0,1,0.232,0.295,0.518,0.813
2021-06-04,5,4,1,2,0,0,1,2,1,1,0.25,0.318,0.567,0.885
2021-06-05,4,4,2,2,0,0,2,3,0,2,0.266,0.329,0.656,0.985
2021-06-06,4,4,0,1,1,0,0,0,0,3,0.265,0.324,0.647,0.971
2021-06-08,4,4,1,2,0,0,1,2,0,2,0.278,0.333,0.681,1.014
2021-06-09,1,1,0,0,0,0,0,0,0,0,0.274,0.329,0.671,1.0
2021-06-10,5,5,0,1,0,0,0,0,0,2,0.269,0.321,0.641,0.962
2021-06-11,4,4,0,0,0,0,0,0,0,2,0.256,0.307,0.61,0.917
2021-06-12,4,3,0,0,0,0,0,0,1,2,0.247,0.304,0.588,0.893
2021-06-13,3,3,1,1,1,0,0,0,0,1,0.25,0.305,0.591,0.896
2021-06-14,5,5,0,1,1,0,0,0,0,1,0.247,0.3,0.581,0.881
2021-06-15,4,4,0,2,0,0,0,0,0,0,0.258,0.308,0.577,0.885
2021-06-17,4,4,0,0,0,0,0,1,0,0,0.248,0.296,0.554,0.851
2021-06-18,4,4,0,0,0,0,0,0,0,3,0.238,0.286,0.533,0.819
2021-06-19,4,3,0,0,0,0,0,0,1,2,0.231,0.284,0.519,0.803
2021-06-23,4,3,0,0,0,0,0,0,1,2,0.225,0.283,0.505,0.788
2021-06-24,4,4,0,2,0,0,0,0,0,2,0.235,0.29,0.504,0.795
2021-06-26,3,3,0,0,0,0,0,0,0,0,0.231,0.285,0.488,0.772
2021-06-26,3,3,0,1,0,0,0,0,0,0,0.237,0.291,0.5,0.791
2021-06-30,4,3,3,1,0,0,1,1,1,0,0.234,0.291,0.508,0.799
2021-07-03,4,4,2,3,0,0,2,6,0,1,0.25,0.304,0.563,0.867
2021-07-04,4,4,1,2,1,0,0,1,0,0,0.258,0.31,0.568,0.878
2021-07-05,5,5,0,0,0,0,0,0,0,2,0.248,0.299,0.547,0.847
2021-07-06,2,2,1,1,0,0,1,3,0,0,0.252,0.302,0.568,0.87
2021-07-07,5,5,0,0,0,0,0,0,0,3,0.243,0.292,0.549,0.841
2021-07-08,4,4,1,2,0,0,1,2,0,0,0.25,0.297,0.568,0.865
2021-07-09,4,4,0,1,0,0,0,0,0,2,0.25,0.296,0.559,0.856
2021-07-10,4,3,1,0,0,0,0,0,1,2,0.245,0.295,0.548,0.844
2021-07-11,5,5,1,1,0,0,0,0,0,3,0.244,0.292,0.538,0.83
2021-07-17,3,2,0,0,0,0,0,0,0,1,0.236,0.288,0.521,0.809
2021-07-17,3,3,0,0,0,0,0,0,0,0,0.239,0.287,0.528,0.815
2021-07-19,5,4,0,1,0,0,0,1,1,0,0.237,0.291,0.515,0.806
2021-07-20,4,4,1,1,0,0,1,1,0,0,0.237,0.29,0.526,0.816
2021-07-22,4,4,1,1,0,0,1,3,0,3,0.237,0.289,0.537,0.826
2021-07-23,4,4,0,1,0,0,0,0,0,2,0.238,0.289,0.53,0.819
2021-07-24,1,1,1,1,1,0,0,0,0,0,0.242,0.292,0.538,0.831
2021-07-25,4,4,0,1,0,0,0,1,0,1,0.242,0.291,0.532,0.824
2021-07-26,4,4,1,1,0,0,1,1,0,2,0.242,0.291,0.542,0.833
2021-07-27,4,4,1,1,0,0,1,4,0,2,0.242,0.29,0.552,0.841
2021-07-28,6,3,3,1,1,0,0,3,3,0,0.244,0.3,0.553,0.854
2021-07-29,4,3,1,2,0,0,0,2,0,0,0.25,0.304,0.555,0.859
2021-07-30,4,3,0,0,0,0,0,0,1,1,0.246,0.303,0.547,0.85
2021-07-31,4,4,1,1,0,0,1,1,0,1,0.246,0.302,0.556,0.858
2021-08-01,4,4,0,1,1,0,0,2,0,0,0.246,0.301,0.555,0.856
2021-08-03,4,4,0,1,0,0,0,0,0,2,0.247,0.3,0.549,0.849
2021-08-04,4,4,0,0,0,0,0,0,0,2,0.242,0.295,0.539,0.834
2021-08-05,4,4,1,2,1,0,0,0,0,1,0.247,0.299,0.543,0.841
2021-08-06,4,4,0,0,0,0,0,0,0,2,0.242,0.294,0.533,0.827
2021-08-07,4,4,0,2,0,0,0,0,0,2,0.247,0.297,0.532,0.83
2021-08-08,4,4,1,0,0,0,0,0,0,2,0.243,0.292,0.523,0.816
2021-08-10,4,4,0,0,0,0,0,0,0,3,0.238,0.288,0.515,0.803
2021-08-11,4,2,1,0,0,0,0,0,2,1,0.237,0.291,0.51,0.802
2021-08-12,4,3,0,0,0,0,0,0,1,0,0.234,0.291,0.504,0.795
2021-08-13,4,4,1,1,0,0,1,1,0,1,0.234,0.29,0.512,0.802
2021-08-14,4,4,0,2,0,0,0,2,0,1,0.238,0.293,0.512,0.805
2021-08-27,3,3,0,1,0,0,0,0,0,0,0.239,0.293,0.51,0.803
2021-08-28,4,4,0,0,0,0,0,1,0,2,0.236,0.289,0.502,0.791
2021-08-29,1,1,0,1,0,0,0,0,0,0,0.238,0.292,0.504,0.796
2021-08-30,4,4,0,1,0,0,0,0,0,0,0.239,0.291,0.5,0.791
2021-08-31,4,4,0,1,0,0,0,0,0,1,0.239,0.291,0.496,0.787
2021-09-01,4,4,0,0,0,0,0,0,0,1,0.235,0.287,0.489,0.776
2021-09-02,5,5,0,1,0,0,0,0,0,0,0.235,0.285,0.484,0.769
2021-09-04,4,3,1,1,0,0,1,3,1,1,0.236,0.288,0.493,0.781
2021-09-05,4,3,0,1,0,0,0,1,0,1,0.237,0.288,0.491,0.779
2021-09-06,4,4,1,1,0,0,0,0,0,1,0.237,0.287,0.488,0.775
2021-09-07,4,3,0,0,0,0,0,0,1,2,0.234,0.287,0.483,0.769
2021-09-10,4,3,2,1,0,0,1,1,1,1,0.235,0.289,0.491,0.781
2021-09-11,3,2,0,0,0,0,0,0,1,1,0.234,0.29,0.488,0.778
2021-09-12,2,2,0,1,0,0,0,0,0,0,0.236,0.291,0.488,0.779
2021-09-14,4,4,0,0,0,0,0,0,0,2,0.233,0.287,0.482,0.769
2021-09-16,4,4,0,0,0,0,0,0,0,2,0.23,0.284,0.475,0.759
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.23,0.284,0.472,0.756
2021-09-19,4,3,1,1,0,0,1,1,1,1,0.231,0.286,0.481,0.767
2021-09-20,4,4,0,0,0,0,0,0,0,2,0.228,0.283,0.475,0.758
2021-09-21,4,4,0,0,0,0,0,0,0,1,0.225,0.28,0.469,0.748
2021-09-24,4,3,0,1,0,0,0,1,1,0,0.226,0.282,0.467,0.75
2021-09-26,4,3,0,0,0,0,0,0,1,2,0.224,0.282,0.463,0.745
2021-09-27,5,5,1,2,0,0,0,2,0,1,0.227,0.283,0.462,0.746
2021-09-28,4,4,1,2,1,0,0,0,0,1,0.23,0.286,0.466,0.751
2021-09-29,4,4,0,1,0,0,0,0,0,1,0.23,0.285,0.463,0.748
2021-10-01,4,3,0,1,0,0,0,0,1,1,0.231,0.288,0.462,0.75
2021-10-02,4,4,1,1,0,0,0,1,0,3,0.231,0.287,0.46,0.747
2021-10-03,5,5,0,1,1,0,0,1,0,3,0.231,0.286,0.459,0.745
