PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-11,5,5,1,4,0,0,0,1,0,0,0.275,0.331,0.358,0.688
2018-05-12,4,4,0,1,0,0,0,0,0,0,0.274,0.328,0.354,0.682
2018-05-13,1,1,0,0,0,0,0,0,0,0,0.272,0.325,0.351,0.676
2018-05-14,4,4,1,1,0,0,1,3,0,0,0.271,0.323,0.373,0.696
2018-05-15,4,4,0,0,0,0,0,0,0,1,0.262,0.313,0.361,0.674
2018-05-17,6,6,0,2,0,0,0,0,0,1,0.266,0.314,0.359,0.673
2018-05-18,1,1,1,1,0,0,0,0,0,0,0.271,0.319,0.364,0.683
2018-05-19,4,4,0,2,1,0,0,0,0,0,0.278,0.324,0.376,0.7
2018-05-20,0,0,0,0,0,0,0,0,0,0,0.278,0.324,0.376,0.7
2018-05-21,4,4,1,1,0,0,1,1,0,1,0.277,0.322,0.394,0.716
2018-05-22,4,4,0,2,0,0,0,0,0,1,0.284,0.327,0.397,0.724
2018-05-23,4,4,0,0,0,0,0,0,0,3,0.276,0.318,0.386,0.704
2018-05-25,4,4,1,1,0,0,0,2,0,1,0.275,0.316,0.383,0.699
2018-05-26,4,3,0,1,0,0,0,1,1,0,0.276,0.321,0.382,0.703
2018-05-28,1,1,0,0,0,0,0,0,0,0,0.275,0.319,0.379,0.698
2018-05-29,5,5,2,2,1,0,0,1,0,1,0.278,0.321,0.386,0.708
2018-05-30,2,2,0,0,0,0,0,0,0,2,0.275,0.318,0.381,0.699
2018-06-01,5,5,0,1,0,0,0,1,0,0,0.273,0.314,0.376,0.69
2018-06-02,4,4,0,0,0,0,0,0,0,1,0.266,0.307,0.367,0.674
2018-06-03,2,2,0,1,0,0,0,0,0,1,0.269,0.309,0.368,0.678
2018-06-05,4,4,0,2,0,0,0,1,0,1,0.274,0.314,0.371,0.685
2018-06-06,4,4,1,2,0,0,0,2,0,1,0.279,0.317,0.374,0.692
2018-06-07,2,2,0,2,0,0,0,0,0,0,0.287,0.325,0.381,0.706
2018-06-08,4,4,1,2,1,0,0,0,0,1,0.292,0.328,0.389,0.717
2018-06-09,4,4,0,0,0,0,0,0,0,2,0.286,0.322,0.381,0.703
2018-06-10,4,3,0,1,0,0,0,0,0,0,0.286,0.325,0.38,0.705
2018-06-12,4,3,1,2,0,0,0,0,0,1,0.292,0.333,0.385,0.718
2018-06-13,4,4,1,1,0,0,0,2,0,1,0.291,0.332,0.382,0.714
2018-06-14,3,2,0,1,0,0,0,1,1,1,0.294,0.336,0.383,0.72
2018-06-15,4,4,1,0,0,0,0,0,0,0,0.288,0.33,0.376,0.706
2018-06-17,5,4,1,3,2,0,0,4,1,0,0.297,0.341,0.392,0.733
2018-06-18,4,4,1,2,1,0,0,1,0,0,0.3,0.344,0.399,0.743
2018-06-20,4,4,1,2,0,0,0,2,0,0,0.304,0.346,0.401,0.747
2018-06-21,4,3,0,0,0,0,0,1,0,0,0.3,0.34,0.395,0.736
2018-06-22,1,1,0,1,1,0,0,3,0,0,0.303,0.343,0.403,0.746
2018-06-23,3,2,1,1,0,0,1,2,0,1,0.305,0.343,0.417,0.76
2018-06-24,4,4,1,1,0,0,1,1,0,1,0.304,0.342,0.427,0.769
2018-06-26,4,4,0,1,0,0,0,0,0,3,0.303,0.34,0.424,0.764
2018-06-28,4,4,1,2,0,0,0,1,0,0,0.306,0.343,0.426,0.768
2018-06-29,1,1,0,0,0,0,0,0,0,1,0.305,0.341,0.424,0.765
2018-06-30,4,3,0,0,0,0,0,0,1,0,0.301,0.34,0.418,0.758
2018-07-01,4,4,1,2,1,0,0,0,0,0,0.305,0.342,0.424,0.766
2018-07-03,4,3,0,1,0,0,0,1,1,0,0.305,0.345,0.423,0.768
2018-07-04,0,0,0,0,0,0,0,0,0,0,0.305,0.345,0.423,0.768
2018-07-06,5,5,0,0,0,0,0,0,0,0,0.299,0.338,0.414,0.753
2018-07-07,4,3,1,2,0,0,0,1,0,0,0.303,0.341,0.417,0.758
2018-07-08,3,3,0,0,0,0,0,0,0,0,0.3,0.337,0.412,0.749
2018-07-10,4,4,0,0,0,0,0,0,0,1,0.295,0.332,0.406,0.738
2018-07-11,5,4,1,0,0,0,0,0,1,2,0.291,0.33,0.4,0.73
2018-07-12,2,2,1,1,0,0,0,1,0,0,0.292,0.331,0.401,0.732
2018-07-13,4,3,2,2,1,0,0,1,1,0,0.296,0.337,0.407,0.744
2018-07-14,4,3,0,1,0,0,0,0,0,1,0.297,0.339,0.407,0.746
2018-07-15,3,3,0,1,0,0,0,0,0,1,0.297,0.339,0.406,0.745
2018-07-20,2,0,1,0,0,0,0,0,2,0,0.297,0.343,0.406,0.749
2018-07-21,5,2,1,0,0,0,0,0,2,0,0.295,0.345,0.403,0.748
2018-07-22,4,4,0,0,0,0,0,0,0,2,0.291,0.341,0.397,0.738
2018-07-24,4,4,0,1,0,0,0,1,0,3,0.29,0.34,0.395,0.735
2018-07-25,4,3,0,0,0,0,0,0,1,2,0.287,0.339,0.391,0.73
2018-07-27,1,1,0,0,0,0,0,0,0,0,0.286,0.338,0.39,0.727
2018-07-28,1,0,0,0,0,0,0,0,1,0,0.286,0.34,0.39,0.729
2018-07-29,4,4,0,0,0,0,0,0,0,2,0.282,0.335,0.384,0.72
2018-07-30,4,4,1,2,0,0,0,0,0,0,0.285,0.337,0.386,0.723
2018-07-31,4,4,0,2,1,0,0,1,0,0,0.288,0.339,0.391,0.73
2018-08-01,4,4,0,1,1,0,0,1,0,1,0.288,0.338,0.392,0.73
2018-08-02,4,4,1,3,0,0,0,1,0,0,0.294,0.343,0.397,0.74
2018-08-03,4,3,0,0,0,0,0,0,1,0,0.291,0.342,0.393,0.735
2018-08-04,4,4,0,1,0,0,0,0,0,0,0.29,0.341,0.391,0.732
2018-08-05,3,2,0,0,0,0,0,0,1,0,0.288,0.341,0.389,0.73
2018-08-06,3,3,0,0,0,0,0,1,0,0,0.286,0.338,0.385,0.723
2018-08-07,1,1,0,0,0,0,0,0,0,0,0.285,0.337,0.384,0.721
2018-08-08,4,3,0,0,0,0,0,0,1,0,0.282,0.336,0.38,0.716
2018-08-10,1,1,0,0,0,0,0,0,0,1,0.281,0.335,0.379,0.714
2018-08-11,3,3,0,2,0,0,0,0,0,0,0.285,0.338,0.382,0.72
2018-08-12,1,1,0,0,0,0,0,0,0,0,0.284,0.337,0.381,0.718
2018-08-14,4,4,0,2,0,0,0,0,0,2,0.287,0.339,0.382,0.721
2018-08-16,4,3,1,0,0,0,0,0,1,0,0.284,0.338,0.379,0.716
2018-08-18,1,1,0,1,0,0,0,1,0,0,0.286,0.34,0.381,0.72
2018-08-19,4,4,0,1,0,0,0,0,0,1,0.286,0.339,0.379,0.718
2018-08-21,1,1,0,1,0,0,0,0,0,0,0.288,0.34,0.381,0.721
2018-08-22,4,4,0,0,0,0,0,0,0,1,0.284,0.337,0.376,0.713
2018-08-23,1,1,0,0,0,0,0,0,0,1,0.284,0.336,0.375,0.711
2018-08-24,1,1,1,1,0,0,0,0,0,0,0.286,0.338,0.377,0.715
2018-08-26,1,1,0,0,0,0,0,1,0,0,0.285,0.337,0.376,0.713
2018-08-28,4,4,0,0,0,0,0,0,0,0,0.282,0.333,0.372,0.705
2018-08-30,3,3,0,0,0,0,0,0,0,1,0.279,0.331,0.369,0.7
2018-09-01,0,0,0,0,0,0,0,0,0,0,0.279,0.331,0.369,0.7
2018-09-02,4,3,1,0,0,0,0,0,1,0,0.277,0.33,0.366,0.696
2018-09-03,0,0,0,0,0,0,0,0,0,0,0.277,0.33,0.366,0.696
2018-09-04,2,1,0,0,0,0,0,1,1,1,0.276,0.331,0.365,0.695
2018-09-05,1,0,0,0,0,0,0,0,0,0,0.276,0.332,0.365,0.697
2018-09-07,0,0,0,0,0,0,0,0,0,0,0.276,0.332,0.365,0.697
2018-09-09,4,4,0,1,0,0,0,0,0,2,0.276,0.332,0.363,0.695
2018-09-10,5,5,1,1,0,0,0,0,0,0,0.275,0.33,0.361,0.691
2018-09-11,0,0,0,0,0,0,0,0,0,0,0.275,0.33,0.361,0.691
2018-09-12,1,1,1,1,0,0,0,0,0,0,0.277,0.332,0.363,0.695
2018-09-13,3,2,0,2,0,0,0,0,1,0,0.281,0.337,0.366,0.703
2018-09-14,1,1,0,0,0,0,0,0,0,1,0.28,0.336,0.365,0.701
2018-09-16,1,1,0,1,0,0,0,0,0,0,0.282,0.337,0.367,0.704
2018-09-18,4,4,0,1,0,0,0,0,0,0,0.282,0.337,0.366,0.702
2018-09-19,3,2,0,0,0,0,0,0,0,1,0.28,0.337,0.364,0.7
2018-09-21,2,2,1,1,0,0,0,0,0,0,0.281,0.337,0.365,0.702
2018-09-22,1,0,0,0,0,0,0,0,1,0,0.281,0.339,0.365,0.703
2018-09-23,4,4,0,1,0,0,0,1,0,2,0.281,0.338,0.363,0.701
2018-09-24,5,4,2,3,0,0,0,2,1,0,0.286,0.343,0.367,0.711
2018-09-25,5,5,1,1,0,0,0,0,0,0,0.285,0.342,0.365,0.707
2018-09-27,1,1,1,1,0,0,1,1,0,0,0.286,0.343,0.374,0.718
2018-09-28,1,1,0,0,0,0,0,0,0,0,0.286,0.342,0.373,0.716
2018-09-29,2,1,0,0,0,0,0,0,1,1,0.285,0.343,0.373,0.716
2018-10-01,1,1,0,0,0,0,0,0,0,1,0.284,0.342,0.372,0.714
2019-03-28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-29,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,4,2,0,1,1,0,0,0,1,0,0.2,0.429,0.4,0.829
2019-03-31,3,3,0,0,0,0,0,0,0,1,0.125,0.3,0.25,0.55
2019-04-01,4,4,0,1,0,0,0,0,0,1,0.167,0.286,0.25,0.536
2019-04-02,4,4,1,2,0,0,0,2,0,0,0.25,0.333,0.313,0.646
2019-04-03,4,3,0,1,0,0,0,0,1,0,0.263,0.364,0.316,0.679
2019-04-05,4,4,0,0,0,0,0,0,0,2,0.217,0.308,0.261,0.569
2019-04-06,4,4,0,1,0,0,0,0,0,2,0.222,0.3,0.259,0.559
2019-04-07,3,3,0,0,0,0,0,0,0,2,0.2,0.273,0.233,0.506
2019-04-08,1,0,0,0,0,0,0,0,0,0,0.2,0.294,0.233,0.528
2019-04-09,3,2,2,1,1,0,0,0,1,0,0.219,0.324,0.281,0.606
2019-04-10,1,1,0,0,0,0,0,0,0,0,0.212,0.316,0.273,0.588
2019-04-11,3,3,0,0,0,0,0,0,0,0,0.194,0.293,0.25,0.543
2019-04-12,7,6,0,0,0,0,0,0,1,2,0.167,0.271,0.214,0.485
2019-04-13,4,3,1,2,0,0,0,1,0,1,0.2,0.288,0.244,0.533
2019-04-14,3,3,0,0,0,0,0,0,0,0,0.188,0.273,0.229,0.502
2019-04-16,4,4,2,2,1,0,0,1,0,1,0.212,0.288,0.269,0.557
2019-04-17,4,3,1,1,0,0,1,2,1,0,0.218,0.302,0.327,0.629
2019-04-18,1,1,0,1,0,0,0,0,0,0,0.232,0.313,0.339,0.652
2019-04-19,3,2,0,0,0,0,0,0,1,2,0.224,0.313,0.328,0.641
2019-04-20,3,3,0,0,0,0,0,0,0,1,0.213,0.3,0.311,0.612
2019-04-21,5,4,0,1,0,0,0,0,1,0,0.215,0.307,0.308,0.614
2019-04-23,4,4,0,0,0,0,0,0,0,1,0.203,0.291,0.29,0.581
2019-04-24,5,5,1,1,0,0,0,0,0,0,0.203,0.286,0.284,0.57
2019-04-27,3,3,0,1,0,0,0,0,0,0,0.208,0.287,0.286,0.573
2019-04-28,4,3,0,0,0,0,0,0,1,0,0.2,0.286,0.275,0.561
2019-04-29,4,4,0,0,0,0,0,0,0,0,0.19,0.274,0.262,0.536
2019-04-30,1,1,0,0,0,0,0,0,0,1,0.188,0.271,0.259,0.53
2019-05-01,1,1,0,1,0,0,0,0,0,0,0.198,0.278,0.267,0.546
2019-05-10,4,3,0,0,0,0,0,0,1,0,0.191,0.277,0.258,0.536
2019-05-11,4,4,1,1,0,0,1,4,0,1,0.194,0.276,0.29,0.566
2019-05-12,3,3,0,1,1,0,0,0,0,1,0.198,0.278,0.302,0.58
2019-05-14,4,4,0,0,0,0,0,0,0,2,0.19,0.268,0.29,0.558
2019-05-16,4,3,3,3,1,0,1,3,1,0,0.214,0.293,0.35,0.643
2019-05-17,1,1,0,0,0,0,0,0,0,0,0.212,0.291,0.346,0.637
2019-05-19,4,4,0,3,0,0,0,0,0,1,0.231,0.306,0.361,0.667
2019-05-20,4,3,1,0,0,0,0,0,1,0,0.225,0.304,0.351,0.655
2019-05-21,4,4,1,1,0,0,0,0,0,1,0.226,0.302,0.348,0.65
2019-05-23,1,1,0,1,0,0,0,2,0,0,0.233,0.308,0.353,0.661
2019-05-24,1,1,0,0,0,0,0,0,0,0,0.231,0.305,0.35,0.656
2019-05-27,4,4,1,1,1,0,0,0,0,0,0.231,0.304,0.355,0.659
2019-05-31,1,1,0,0,0,0,0,0,0,0,0.23,0.301,0.352,0.654
2019-06-01,4,4,1,3,0,0,1,3,0,0,0.246,0.314,0.389,0.703
2019-06-02,5,5,0,0,0,0,0,0,0,3,0.237,0.303,0.374,0.678
2019-06-04,1,1,0,0,0,0,0,0,0,0,0.235,0.301,0.371,0.673
2019-06-05,1,1,0,0,0,0,0,0,0,0,0.233,0.299,0.368,0.668
2019-06-06,1,1,0,0,0,0,0,0,0,0,0.231,0.297,0.366,0.663
2019-06-07,1,1,0,0,0,0,0,0,0,0,0.23,0.295,0.363,0.658
2019-06-09,4,3,0,0,0,0,0,0,0,0,0.225,0.294,0.355,0.649
2019-06-10,2,2,0,0,0,0,0,0,0,0,0.221,0.29,0.35,0.64
2019-06-11,3,3,0,0,0,0,0,0,0,1,0.217,0.285,0.343,0.628
2019-06-13,3,3,0,0,0,0,0,0,0,2,0.212,0.28,0.336,0.615
2019-06-15,1,1,0,0,0,0,0,0,0,1,0.211,0.278,0.333,0.611
2019-06-16,1,1,0,0,0,0,0,0,0,1,0.209,0.276,0.331,0.607
2019-06-19,4,4,1,2,1,0,1,2,0,1,0.217,0.281,0.362,0.643
2019-06-19,1,1,0,0,0,0,0,0,0,0,0.216,0.28,0.359,0.639
2019-06-20,1,1,0,0,0,0,0,0,0,0,0.214,0.278,0.357,0.635
2019-06-21,1,1,0,0,0,0,0,0,0,1,0.213,0.276,0.355,0.631
2019-06-22,1,1,0,0,0,0,0,0,0,1,0.212,0.275,0.353,0.627
2019-06-23,4,4,0,2,0,0,0,1,0,2,0.219,0.28,0.356,0.636
2019-06-26,1,0,1,0,0,0,0,0,0,0,0.219,0.284,0.356,0.64
2019-06-27,1,1,0,0,0,0,0,0,0,0,0.217,0.282,0.354,0.636
2019-07-02,1,1,0,0,0,0,0,0,0,0,0.216,0.281,0.352,0.633
2019-07-04,4,4,1,2,2,0,0,2,0,1,0.223,0.286,0.367,0.653
2019-07-05,3,3,0,1,0,0,0,0,0,0,0.225,0.286,0.367,0.653
2019-07-06,1,1,1,1,0,0,0,0,0,0,0.229,0.29,0.371,0.661
2019-07-07,1,1,0,0,0,0,0,0,0,0,0.228,0.289,0.368,0.657
2019-07-13,1,1,0,0,0,0,0,0,0,0,0.227,0.287,0.366,0.654
2019-07-14,1,1,0,0,0,0,0,0,0,1,0.225,0.286,0.364,0.65
2019-07-17,1,1,0,0,0,0,0,0,0,0,0.224,0.284,0.362,0.646
2019-07-19,1,1,1,1,0,0,0,0,0,0,0.229,0.288,0.366,0.654
2019-07-21,1,1,0,1,0,0,0,1,0,0,0.233,0.292,0.369,0.661
2019-07-23,1,1,1,1,0,0,0,2,0,0,0.237,0.295,0.373,0.668
2019-07-24,1,0,0,0,0,0,0,1,1,0,0.237,0.299,0.373,0.672
2019-07-25,1,1,1,1,1,0,0,2,0,0,0.242,0.303,0.382,0.685
2019-07-26,1,0,0,0,0,0,0,0,0,0,0.242,0.303,0.382,0.685
2019-07-27,1,1,0,1,0,0,0,0,0,0,0.246,0.306,0.385,0.692
2019-07-28,4,3,2,1,0,0,0,0,1,0,0.247,0.31,0.385,0.695
2019-07-29,1,1,0,0,0,0,0,0,0,0,0.246,0.308,0.383,0.691
2019-07-30,2,2,0,0,0,0,0,0,0,1,0.243,0.305,0.378,0.684
2019-07-31,4,4,0,0,0,0,0,0,0,0,0.238,0.3,0.37,0.67
2019-08-03,4,4,0,1,0,1,0,2,0,1,0.238,0.299,0.378,0.677
2019-08-04,4,3,1,2,0,0,1,2,1,0,0.245,0.307,0.398,0.705
2019-08-05,1,1,0,0,0,0,0,0,0,0,0.244,0.306,0.396,0.702
2019-08-06,4,4,1,2,1,0,0,0,0,1,0.249,0.309,0.403,0.712
2019-08-07,4,4,1,1,0,0,1,3,0,0,0.249,0.308,0.415,0.723
2019-08-10,1,1,0,0,0,0,0,0,0,1,0.248,0.307,0.413,0.719
2019-08-11,4,3,0,0,0,0,0,0,0,3,0.244,0.306,0.407,0.712
2019-08-12,4,4,0,2,0,0,0,1,0,0,0.249,0.309,0.408,0.718
2019-08-13,3,2,0,0,0,0,0,0,1,1,0.247,0.309,0.405,0.714
2019-08-16,1,1,0,0,0,0,0,0,0,0,0.245,0.308,0.403,0.711
2019-08-17,1,0,1,0,0,0,0,0,1,0,0.245,0.311,0.403,0.714
2019-08-18,1,1,0,0,0,0,0,0,0,0,0.244,0.31,0.401,0.71
2019-08-19,1,1,0,0,0,0,0,0,0,1,0.243,0.308,0.399,0.707
2019-08-22,1,1,1,1,1,0,0,0,0,0,0.247,0.311,0.406,0.718
2019-08-24,1,1,1,0,0,0,0,0,0,0,0.245,0.31,0.405,0.714
2019-08-25,5,5,0,0,0,0,0,0,0,1,0.24,0.304,0.396,0.699
2019-08-27,1,1,0,0,0,0,0,0,0,0,0.239,0.302,0.394,0.696
2019-08-28,4,4,1,0,0,0,0,0,0,0,0.235,0.298,0.387,0.685
2019-08-30,5,5,1,1,0,0,0,0,0,1,0.234,0.296,0.383,0.679
2019-08-31,4,4,0,0,0,0,0,0,0,0,0.23,0.291,0.377,0.668
2019-09-01,4,4,0,0,0,0,0,0,0,2,0.226,0.287,0.37,0.657
2019-09-02,3,3,0,0,0,0,0,0,0,1,0.224,0.284,0.366,0.649
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.22,0.279,0.36,0.639
2019-09-04,4,3,2,1,0,0,0,0,1,0,0.221,0.283,0.36,0.642
2019-09-05,1,0,0,0,0,0,0,0,1,0,0.221,0.285,0.36,0.645
2019-09-06,2,2,0,0,0,0,0,0,0,2,0.22,0.283,0.357,0.64
2019-09-07,1,1,0,0,0,0,0,0,0,0,0.219,0.282,0.355,0.638
2019-09-14,1,1,0,0,0,0,0,0,0,0,0.218,0.281,0.354,0.635
2019-09-15,1,1,0,0,0,0,0,0,0,0,0.217,0.28,0.353,0.633
2019-09-16,1,1,0,0,0,0,0,0,0,0,0.216,0.279,0.351,0.63
2019-09-17,1,1,0,0,0,0,0,0,0,0,0.215,0.278,0.35,0.628
2019-09-20,1,1,0,0,0,0,0,0,0,0,0.215,0.277,0.349,0.626
2019-09-23,1,1,0,0,0,0,0,0,0,1,0.214,0.276,0.347,0.624
2019-09-26,4,3,0,1,0,0,0,0,1,0,0.215,0.279,0.347,0.626
2019-09-27,4,3,1,3,1,0,1,4,0,0,0.224,0.286,0.369,0.655
2019-09-28,4,4,2,2,0,0,1,4,0,1,0.228,0.289,0.382,0.671
2019-09-29,2,2,0,2,1,0,0,3,0,0,0.234,0.293,0.391,0.684
2021-06-20,2,2,1,1,1,0,0,0,0,0,0.5,0.5,1.0,1.5
2021-06-22,1,0,0,0,0,0,0,0,1,0,0.5,0.667,1.0,1.667
2021-06-23,1,1,0,0,0,0,0,0,0,1,0.333,0.5,0.667,1.167
2021-06-24,1,1,0,0,0,0,0,0,0,0,0.25,0.4,0.5,0.9
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.2,0.333,0.4,0.733
2021-06-26,4,4,0,0,0,0,0,0,0,2,0.111,0.2,0.222,0.422
2021-06-27,0,0,0,0,0,0,0,0,0,0,0.111,0.2,0.222,0.422
2021-06-28,4,3,2,2,1,0,1,1,1,1,0.25,0.357,0.667,1.024
2021-06-29,1,1,0,0,0,0,0,0,0,0,0.231,0.333,0.615,0.949
2021-06-30,5,5,0,1,0,0,0,0,0,2,0.222,0.3,0.5,0.8
2021-07-02,3,3,0,0,0,0,0,0,0,1,0.19,0.261,0.429,0.689
2021-07-03,4,4,0,0,0,0,0,0,0,2,0.16,0.222,0.36,0.582
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.154,0.214,0.346,0.56
2021-07-05,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.346,0.56
2021-07-06,1,1,0,0,0,0,0,0,0,0,0.148,0.207,0.333,0.54
2021-07-07,2,2,0,1,0,0,0,1,0,0,0.172,0.226,0.345,0.571
2021-07-09,4,3,0,1,1,0,0,1,1,0,0.188,0.257,0.375,0.632
2021-07-10,4,4,1,1,0,0,0,0,0,1,0.194,0.256,0.361,0.618
2021-07-16,4,4,1,1,0,0,1,3,0,2,0.2,0.256,0.425,0.681
2021-07-18,5,4,0,1,0,0,0,0,0,1,0.205,0.271,0.409,0.68
2021-07-19,5,5,2,3,1,0,0,1,0,0,0.245,0.302,0.449,0.751
2021-07-20,1,1,1,1,0,0,0,0,0,0,0.26,0.315,0.46,0.775
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.241,0.293,0.426,0.719
2021-07-23,4,4,0,2,0,0,0,0,0,1,0.259,0.306,0.431,0.738
2021-07-24,2,2,0,0,0,0,0,0,0,0,0.25,0.297,0.417,0.714
2021-07-26,5,5,1,1,0,0,0,1,0,2,0.246,0.29,0.4,0.69
2021-07-27,3,3,1,1,0,0,0,0,0,1,0.25,0.292,0.397,0.689
2021-07-29,3,2,1,1,1,0,0,1,0,0,0.257,0.293,0.414,0.708
2021-07-29,1,0,0,0,0,0,0,0,0,0,0.257,0.293,0.414,0.708
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.243,0.278,0.392,0.67
2021-08-01,1,1,0,1,0,0,0,0,0,0,0.253,0.288,0.4,0.688
2021-08-02,1,1,0,0,0,0,0,0,0,1,0.25,0.284,0.395,0.679
2021-08-03,1,1,0,1,0,0,0,1,0,0,0.26,0.293,0.403,0.695
2021-08-04,1,1,0,0,0,0,0,0,0,1,0.256,0.289,0.397,0.687
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.253,0.286,0.392,0.678
2021-08-06,3,2,1,0,0,0,0,0,0,1,0.247,0.287,0.383,0.67
2021-08-07,3,3,0,0,0,0,0,0,0,2,0.238,0.278,0.369,0.647
2021-08-08,1,1,0,0,0,0,0,0,0,1,0.235,0.275,0.365,0.639
2021-08-12,1,0,1,0,0,0,0,0,1,0,0.235,0.283,0.365,0.647
2021-08-14,1,1,0,1,0,0,0,0,0,0,0.244,0.29,0.372,0.662
2021-08-17,1,0,0,0,0,0,0,0,1,0,0.244,0.298,0.372,0.67
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.241,0.295,0.368,0.663
2021-08-22,1,1,0,0,0,0,0,0,0,1,0.239,0.292,0.364,0.655
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.236,0.289,0.36,0.648
2021-08-26,1,1,0,1,0,0,0,0,0,0,0.244,0.296,0.367,0.663
2021-08-27,1,0,0,0,0,0,0,0,1,0,0.244,0.303,0.367,0.67
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.242,0.3,0.363,0.663
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.239,0.297,0.359,0.656
2021-08-30,1,1,0,0,0,0,0,0,0,1,0.237,0.294,0.355,0.649
2021-09-03,1,1,0,0,0,0,0,0,0,1,0.234,0.291,0.351,0.642
2021-09-04,1,1,0,0,0,0,0,0,0,1,0.232,0.288,0.347,0.636
2021-10-02,1,1,0,1,0,0,0,0,0,0,0.24,0.295,0.354,0.649
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.237,0.292,0.351,0.643
