PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-01,3,2,0,0,0,0,0,0,1,0,0.206,0.259,0.413,0.672
2021-06-04,3,2,1,0,0,0,0,0,1,1,0.203,0.261,0.406,0.667
2021-06-05,2,2,0,0,0,0,0,0,0,1,0.2,0.257,0.4,0.657
2021-06-06,4,4,1,2,0,0,1,2,0,0,0.209,0.264,0.425,0.689
2021-06-09,4,4,0,2,0,0,0,0,0,0,0.217,0.27,0.428,0.698
2021-06-10,0,0,0,0,0,0,0,0,0,0,0.217,0.27,0.428,0.698
2021-06-11,4,4,2,2,0,0,1,1,0,0,0.225,0.276,0.451,0.727
2021-06-12,4,4,0,0,0,0,0,0,0,1,0.219,0.269,0.438,0.708
2021-06-13,1,1,0,0,0,0,0,0,0,1,0.218,0.268,0.435,0.703
2021-06-14,1,1,0,1,0,0,0,0,0,0,0.223,0.272,0.439,0.711
2021-06-15,4,4,0,2,0,0,0,0,0,0,0.23,0.278,0.441,0.719
2021-06-16,1,1,0,0,0,0,0,0,0,0,0.229,0.276,0.438,0.714
2021-06-18,4,4,0,0,0,0,0,0,0,0,0.223,0.269,0.427,0.696
2021-06-20,5,5,1,2,0,0,1,3,0,0,0.228,0.273,0.444,0.718
2021-06-22,4,3,0,1,0,0,0,0,1,1,0.23,0.278,0.442,0.721
2021-06-23,1,1,0,0,0,0,0,0,0,0,0.229,0.277,0.44,0.717
2021-06-24,4,4,0,0,0,0,0,0,0,1,0.224,0.271,0.429,0.7
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.222,0.269,0.427,0.696
2021-07-01,3,3,0,1,0,0,0,1,0,0,0.224,0.27,0.425,0.696
2021-07-02,2,2,1,1,0,0,0,1,0,0,0.227,0.273,0.426,0.699
2021-07-03,4,3,0,0,0,0,0,1,0,0,0.223,0.267,0.419,0.686
2021-07-04,1,1,0,1,0,0,0,1,0,0,0.228,0.271,0.422,0.693
2021-07-05,4,4,0,1,0,0,0,0,0,1,0.228,0.27,0.418,0.689
2021-07-06,2,1,0,0,0,0,0,0,1,0,0.227,0.273,0.416,0.689
2021-07-07,2,2,1,1,0,0,0,0,0,0,0.23,0.275,0.417,0.692
2021-07-10,6,6,2,3,0,0,2,3,0,1,0.238,0.282,0.451,0.732
2021-07-11,2,2,0,1,0,0,0,0,0,1,0.241,0.284,0.451,0.735
2021-07-16,1,1,0,1,0,0,0,0,0,0,0.245,0.287,0.454,0.741
2021-07-17,5,5,0,1,0,0,0,0,0,1,0.244,0.285,0.448,0.733
2021-07-18,1,1,1,0,0,0,0,0,0,0,0.243,0.284,0.446,0.729
2021-07-19,1,1,0,0,0,0,0,0,0,0,0.241,0.282,0.443,0.726
2021-07-20,4,4,0,1,0,0,0,0,0,0,0.242,0.282,0.44,0.721
2021-07-21,3,3,0,0,0,0,0,0,0,0,0.238,0.278,0.433,0.711
2021-07-22,1,1,0,0,0,0,0,0,0,0,0.237,0.277,0.431,0.708
2021-07-23,1,1,0,0,0,0,0,0,0,1,0.236,0.276,0.429,0.705
2021-07-24,3,3,0,0,0,0,0,0,0,0,0.233,0.272,0.423,0.695
2021-07-29,3,3,0,0,0,0,0,0,0,2,0.229,0.268,0.417,0.686
2021-07-30,1,1,0,1,0,0,0,1,0,0,0.233,0.272,0.42,0.692
2021-07-31,2,2,0,2,0,0,0,2,0,0,0.24,0.278,0.425,0.703
2021-08-01,6,3,1,1,1,0,0,3,2,1,0.241,0.288,0.429,0.716
2021-08-06,5,5,0,1,0,0,0,1,0,1,0.24,0.286,0.424,0.709
2021-08-07,1,1,0,0,0,0,0,0,0,1,0.239,0.285,0.422,0.706
2021-08-08,4,3,1,1,0,0,1,2,1,0,0.24,0.288,0.433,0.722
2021-08-10,1,1,0,0,0,0,0,0,0,1,0.239,0.287,0.432,0.718
2021-08-11,1,1,0,1,0,0,0,0,0,0,0.243,0.29,0.434,0.724
2021-08-12,3,3,0,1,0,0,0,0,0,1,0.244,0.29,0.433,0.723
2021-08-14,0,0,0,0,0,0,0,0,0,0,0.244,0.29,0.433,0.723
2021-08-16,3,3,0,0,0,0,0,0,0,1,0.241,0.287,0.427,0.714
2021-08-18,1,0,0,0,0,0,0,0,1,0,0.241,0.29,0.427,0.717
2021-08-21,2,2,1,1,0,0,1,1,0,0,0.243,0.291,0.44,0.732
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.242,0.29,0.439,0.729
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.241,0.289,0.437,0.726
2021-08-27,3,3,0,0,0,0,0,0,0,1,0.238,0.286,0.431,0.717
2021-08-29,1,1,0,0,0,0,0,0,0,1,0.237,0.285,0.43,0.714
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.236,0.284,0.428,0.712
2021-09-04,1,0,0,0,0,0,0,1,0,0,0.236,0.283,0.428,0.71
2021-09-05,1,1,1,1,0,0,1,2,0,0,0.239,0.285,0.442,0.727
2021-09-07,4,4,1,1,0,0,1,1,0,0,0.239,0.285,0.451,0.736
2021-09-08,3,3,0,0,0,0,0,0,0,0,0.236,0.282,0.446,0.727
2021-09-09,1,0,0,0,0,0,0,0,1,0,0.236,0.284,0.446,0.73
2021-09-14,1,1,0,1,0,0,0,0,0,0,0.239,0.287,0.448,0.735
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.238,0.286,0.446,0.732
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.238,0.285,0.444,0.729
2021-09-18,1,1,0,1,0,0,0,0,0,0,0.24,0.287,0.447,0.734
2021-09-19,4,3,1,0,0,0,0,0,1,0,0.238,0.287,0.442,0.728
2021-09-21,1,1,0,1,0,0,0,1,0,0,0.241,0.289,0.444,0.733
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.24,0.288,0.442,0.73
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.239,0.287,0.44,0.728
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.238,0.286,0.439,0.725
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.237,0.285,0.437,0.722
2021-09-29,1,1,0,0,0,0,0,0,0,0,0.236,0.284,0.435,0.72
2021-10-01,1,1,1,1,0,0,0,0,0,0,0.239,0.287,0.438,0.724
2021-10-03,3,3,0,0,0,0,0,0,0,2,0.236,0.284,0.433,0.716
