PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-18,4,3,0,0,0,0,0,0,1,0,0.234,0.326,0.371,0.698
2020-09-19,4,3,0,1,0,1,0,0,1,1,0.235,0.33,0.382,0.712
2020-09-20,2,2,0,0,0,0,0,0,0,2,0.233,0.327,0.378,0.704
2020-09-21,5,4,0,0,0,0,0,0,1,1,0.227,0.324,0.369,0.693
2020-09-22,5,5,0,0,0,0,0,0,0,1,0.221,0.316,0.359,0.675
2020-09-23,4,3,1,1,0,1,0,0,1,1,0.223,0.319,0.37,0.689
2020-09-24,4,4,1,1,0,1,0,0,0,1,0.223,0.318,0.378,0.696
2020-09-25,4,4,0,0,0,0,0,0,0,2,0.219,0.312,0.37,0.682
2020-09-26,5,4,2,2,0,0,1,3,1,1,0.224,0.319,0.388,0.706
2020-09-27,5,4,2,1,0,0,0,0,1,3,0.225,0.32,0.385,0.705
2021-04-01,4,3,0,2,1,0,0,0,1,1,0.667,0.75,1.0,1.75
2021-04-02,5,5,0,0,0,0,0,0,0,5,0.25,0.333,0.375,0.708
2021-04-03,4,3,1,0,0,0,0,0,0,1,0.182,0.308,0.273,0.58
2021-04-04,5,3,0,0,0,0,0,0,2,1,0.143,0.333,0.214,0.548
2021-04-05,5,5,1,2,0,0,0,0,0,3,0.211,0.348,0.263,0.611
2021-04-06,5,3,1,0,0,0,0,0,2,1,0.182,0.357,0.227,0.584
2021-04-08,4,4,1,1,0,0,1,2,0,0,0.192,0.344,0.346,0.69
2021-04-11,5,5,0,0,0,0,0,0,0,0,0.161,0.297,0.29,0.588
2021-04-12,4,4,0,2,0,0,0,0,0,0,0.2,0.317,0.314,0.631
2021-04-13,4,4,0,0,0,0,0,0,0,3,0.179,0.289,0.282,0.571
2021-04-14,5,4,1,1,0,0,0,2,0,1,0.186,0.3,0.279,0.579
2021-04-15,4,4,0,1,0,0,0,1,0,1,0.191,0.296,0.277,0.573
2021-04-17,5,3,1,0,0,0,0,1,1,0,0.18,0.288,0.26,0.548
2021-04-18,3,3,0,1,0,0,0,1,0,1,0.189,0.29,0.264,0.554
2021-04-18,4,2,0,1,0,0,0,0,1,1,0.2,0.318,0.273,0.591
2021-04-20,5,5,1,1,1,0,0,1,0,3,0.2,0.31,0.283,0.593
2021-04-23,5,4,1,3,0,0,1,3,1,0,0.234,0.342,0.359,0.702
2021-04-24,4,4,1,3,0,0,0,0,0,0,0.265,0.363,0.382,0.745
2021-04-25,5,3,1,0,0,0,0,0,2,1,0.254,0.365,0.366,0.731
2021-04-27,4,4,0,1,0,0,0,0,0,0,0.253,0.36,0.36,0.72
2021-04-29,3,3,0,1,1,0,0,0,0,0,0.256,0.359,0.372,0.73
2021-04-29,4,3,1,2,0,0,1,3,1,1,0.272,0.375,0.42,0.795
2021-04-30,4,3,0,1,0,0,0,1,1,2,0.274,0.38,0.417,0.797
2021-05-01,4,4,0,1,0,0,0,0,0,2,0.273,0.375,0.409,0.784
2021-05-02,4,3,0,0,0,0,0,0,1,3,0.264,0.37,0.396,0.766
2021-05-04,4,4,1,2,1,0,0,1,0,0,0.274,0.375,0.411,0.786
2021-05-05,4,4,0,0,0,0,0,0,0,1,0.263,0.362,0.394,0.756
2021-05-07,4,3,0,0,0,0,0,0,1,1,0.255,0.358,0.382,0.741
2021-05-08,5,5,1,2,1,0,0,3,0,2,0.262,0.36,0.393,0.752
2021-05-09,5,4,2,1,0,0,0,0,1,2,0.261,0.362,0.387,0.749
2021-05-11,4,3,1,0,0,0,0,0,1,2,0.254,0.358,0.377,0.735
2021-05-12,5,5,1,2,1,0,0,2,0,2,0.261,0.36,0.387,0.746
2021-05-13,4,3,1,1,0,0,0,0,1,0,0.262,0.364,0.385,0.749
2021-05-14,3,2,0,1,0,0,0,0,1,0,0.266,0.37,0.387,0.757
2021-05-14,4,2,0,1,1,0,0,1,2,1,0.27,0.38,0.397,0.777
2021-05-15,4,3,0,1,0,0,0,0,1,1,0.271,0.383,0.395,0.778
2021-05-16,5,4,0,1,0,0,0,1,1,2,0.271,0.384,0.391,0.775
2021-05-17,4,2,2,2,1,0,0,1,2,0,0.281,0.399,0.407,0.806
2021-05-18,5,4,1,1,1,0,0,1,1,0,0.281,0.399,0.41,0.809
2021-05-19,4,2,0,1,0,0,0,0,2,1,0.284,0.407,0.411,0.818
2021-05-21,4,4,0,2,1,0,0,0,0,1,0.29,0.409,0.421,0.83
2021-05-22,4,3,0,0,0,0,0,0,1,2,0.284,0.406,0.412,0.818
2021-05-23,4,2,1,1,0,0,0,0,2,1,0.287,0.413,0.413,0.826
2021-05-24,4,4,0,0,0,0,0,0,0,1,0.279,0.404,0.403,0.807
2021-05-25,5,4,1,2,1,0,0,1,1,0,0.285,0.409,0.411,0.821
2021-05-26,5,2,0,0,0,0,0,0,2,2,0.281,0.414,0.406,0.82
2021-05-27,5,4,1,0,0,0,0,0,1,2,0.274,0.409,0.396,0.805
2021-05-29,4,2,2,1,0,0,1,2,2,1,0.277,0.415,0.416,0.831
2021-05-29,3,3,1,2,0,0,0,0,0,1,0.284,0.419,0.42,0.839
2021-05-30,4,4,0,2,0,0,0,1,0,2,0.289,0.421,0.422,0.842
2021-05-31,4,4,1,1,0,0,0,0,0,1,0.288,0.417,0.418,0.836
2021-05-31,3,3,0,2,1,0,0,0,0,1,0.294,0.421,0.428,0.849
2021-06-01,5,3,0,2,0,0,0,0,2,0,0.301,0.429,0.432,0.861
2021-06-03,4,4,1,1,0,0,1,1,0,2,0.299,0.426,0.444,0.87
2021-06-04,5,3,1,0,0,0,0,0,1,0,0.295,0.426,0.437,0.862
2021-06-05,4,4,0,2,0,0,0,0,0,2,0.299,0.427,0.438,0.865
2021-06-06,4,3,0,0,0,0,0,0,1,1,0.294,0.424,0.431,0.855
2021-06-08,5,5,0,1,0,0,0,0,0,3,0.292,0.419,0.426,0.845
2021-06-09,4,4,0,1,0,0,0,1,0,1,0.291,0.417,0.422,0.839
2021-06-10,4,4,0,0,0,0,0,0,0,2,0.286,0.41,0.414,0.824
2021-06-11,5,3,0,0,0,0,0,1,1,2,0.282,0.406,0.408,0.815
2021-06-13,5,5,1,1,1,0,0,0,0,1,0.28,0.402,0.408,0.81
2021-06-17,4,3,0,0,0,0,0,0,1,0,0.276,0.4,0.403,0.803
2021-06-18,4,4,0,1,0,0,0,0,0,0,0.276,0.398,0.4,0.798
2021-06-19,4,3,0,2,1,0,0,1,1,0,0.281,0.403,0.408,0.811
2021-06-20,4,3,0,0,0,0,0,0,1,1,0.277,0.401,0.403,0.803
2021-06-22,4,3,0,0,0,0,0,0,1,1,0.274,0.399,0.397,0.796
2021-06-23,5,4,0,1,0,0,0,0,1,1,0.273,0.399,0.395,0.794
2021-06-25,4,3,0,2,0,0,0,2,1,0,0.278,0.403,0.398,0.802
2021-06-26,4,3,0,1,0,0,0,0,1,1,0.279,0.405,0.398,0.802
2021-06-27,4,3,1,0,0,0,0,0,1,1,0.275,0.403,0.393,0.795
2021-06-30,5,5,1,1,0,0,0,0,0,0,0.274,0.399,0.389,0.788
2021-07-01,2,2,1,2,0,0,0,0,0,0,0.28,0.403,0.394,0.797
2021-07-05,5,5,0,1,0,1,0,2,0,1,0.278,0.4,0.398,0.798
2021-07-06,4,4,0,0,0,0,0,0,0,1,0.274,0.395,0.392,0.787
2021-07-09,5,3,2,1,0,0,0,0,2,0,0.274,0.398,0.391,0.789
2021-07-10,5,4,1,1,1,0,0,2,1,1,0.274,0.398,0.393,0.791
2021-07-11,5,2,1,0,0,0,0,0,3,1,0.272,0.401,0.39,0.791
2021-07-16,4,3,0,1,1,0,0,1,1,1,0.273,0.402,0.393,0.795
2021-07-17,5,4,1,1,0,0,0,0,1,1,0.272,0.402,0.391,0.793
2021-07-18,4,4,1,1,0,0,1,1,0,0,0.272,0.401,0.399,0.8
2021-07-19,4,4,0,1,0,0,0,0,0,3,0.272,0.399,0.397,0.796
2021-07-19,3,3,1,1,0,0,1,1,0,1,0.272,0.398,0.407,0.805
2021-07-20,4,4,1,3,1,0,1,2,0,0,0.279,0.402,0.425,0.827
2021-07-21,4,4,1,1,1,0,0,0,0,0,0.279,0.401,0.426,0.827
2021-07-23,4,4,0,0,0,0,0,0,0,2,0.275,0.396,0.421,0.817
2021-07-24,4,4,0,1,0,0,0,0,0,1,0.275,0.395,0.418,0.813
2021-07-25,4,4,0,1,0,0,0,0,0,3,0.274,0.393,0.416,0.809
2021-07-26,4,4,1,1,1,0,0,0,0,1,0.274,0.392,0.417,0.809
2021-07-27,4,4,0,0,0,0,0,1,0,0,0.27,0.387,0.412,0.799
2021-07-28,4,3,0,0,0,0,0,0,1,2,0.268,0.386,0.408,0.794
2021-07-29,4,4,0,0,0,0,0,0,0,2,0.265,0.382,0.403,0.785
2021-07-30,5,5,2,3,0,0,1,1,0,2,0.27,0.385,0.415,0.8
2021-07-31,5,5,0,0,0,0,0,0,0,1,0.266,0.38,0.409,0.789
2021-08-01,4,4,0,0,0,0,0,0,0,3,0.263,0.376,0.404,0.78
2021-08-03,4,3,1,0,0,0,0,0,1,1,0.26,0.375,0.401,0.776
2021-08-04,3,3,0,0,0,0,0,0,0,1,0.258,0.372,0.397,0.769
2021-08-05,4,3,0,0,0,0,0,0,0,1,0.256,0.371,0.394,0.765
2021-08-06,5,4,1,1,0,0,0,0,1,2,0.256,0.371,0.392,0.764
2021-08-07,4,4,0,1,1,0,0,2,0,1,0.256,0.37,0.393,0.764
2021-08-08,5,2,1,0,0,0,0,0,3,1,0.254,0.373,0.391,0.764
2021-08-09,5,5,2,2,0,0,1,1,0,0,0.256,0.373,0.399,0.773
2021-08-10,4,4,0,0,0,0,0,0,0,1,0.253,0.37,0.395,0.765
2021-08-12,4,4,0,0,0,0,0,0,0,1,0.251,0.367,0.391,0.757
2021-08-14,5,5,0,1,0,0,0,0,0,1,0.25,0.365,0.388,0.753
2021-08-15,4,3,1,1,0,0,0,0,1,1,0.251,0.366,0.388,0.754
2021-08-16,4,3,0,1,0,0,0,0,1,2,0.251,0.367,0.387,0.754
2021-08-17,4,4,1,1,0,0,0,0,0,1,0.251,0.366,0.386,0.752
2021-08-18,4,3,2,1,0,0,0,0,1,1,0.252,0.367,0.386,0.753
2021-08-19,4,4,0,2,0,0,0,0,0,2,0.254,0.368,0.387,0.755
2021-08-20,5,3,1,1,0,0,1,2,1,1,0.255,0.371,0.394,0.765
2021-08-21,4,4,0,1,1,0,0,0,0,1,0.255,0.37,0.395,0.765
2021-08-22,4,3,0,1,1,0,0,0,1,1,0.256,0.371,0.397,0.768
2021-08-23,4,4,1,2,0,0,0,0,0,2,0.258,0.372,0.398,0.77
2021-08-24,5,5,1,3,0,0,0,0,0,0,0.262,0.374,0.4,0.775
2021-08-25,4,4,0,1,0,0,0,1,0,3,0.262,0.373,0.399,0.772
2021-08-27,6,4,2,1,0,0,0,2,2,0,0.262,0.375,0.398,0.772
2021-08-28,4,4,0,2,0,0,0,0,0,0,0.264,0.376,0.399,0.774
2021-08-31,4,4,0,1,1,0,0,0,0,0,0.264,0.375,0.4,0.774
2021-09-01,5,4,0,1,0,0,0,0,1,0,0.264,0.375,0.398,0.773
2021-09-03,4,4,0,1,0,0,0,0,0,1,0.264,0.374,0.397,0.771
2021-09-05,4,4,0,1,0,0,0,0,0,2,0.264,0.373,0.395,0.768
2021-09-07,5,5,1,3,2,0,0,0,0,1,0.267,0.375,0.402,0.778
2021-09-08,4,3,0,0,0,0,0,0,1,1,0.266,0.374,0.4,0.774
2021-09-10,5,2,1,1,0,0,0,0,1,0,0.267,0.378,0.4,0.778
2021-09-11,5,3,0,1,1,0,0,1,2,1,0.267,0.38,0.402,0.782
2021-09-12,4,4,0,1,1,0,0,0,0,0,0.267,0.379,0.403,0.782
2021-09-14,5,4,1,1,0,0,0,0,0,0,0.267,0.38,0.401,0.781
2021-09-15,4,4,1,2,0,0,1,1,0,0,0.269,0.38,0.409,0.789
2021-09-17,5,5,1,1,1,0,0,0,0,4,0.268,0.379,0.409,0.787
2021-09-18,4,2,0,0,0,0,0,0,2,0,0.267,0.38,0.407,0.786
2021-09-19,5,4,0,0,0,0,0,0,1,1,0.265,0.378,0.403,0.782
2021-09-20,4,4,1,0,0,0,0,1,0,0,0.263,0.375,0.4,0.775
2021-09-21,5,4,0,2,1,0,0,0,1,1,0.264,0.377,0.403,0.78
2021-09-23,4,3,1,0,0,0,0,0,1,2,0.263,0.377,0.4,0.777
2021-09-24,4,4,0,1,0,0,0,0,0,3,0.263,0.376,0.399,0.775
2021-09-25,3,3,0,1,1,0,0,0,0,1,0.263,0.375,0.401,0.776
2021-09-26,5,4,0,2,0,0,0,0,1,0,0.265,0.377,0.402,0.779
2021-09-27,4,3,1,0,0,0,0,0,1,1,0.263,0.376,0.399,0.776
2021-09-28,4,3,2,1,0,0,1,1,1,1,0.264,0.377,0.405,0.782
2021-09-29,4,3,1,0,0,0,0,0,1,2,0.262,0.376,0.402,0.779
2021-10-01,5,5,1,1,1,0,0,0,0,1,0.262,0.375,0.402,0.777
2021-10-02,4,4,2,3,2,0,1,3,0,0,0.266,0.377,0.415,0.792
2021-10-03,4,4,0,0,0,0,0,0,0,2,0.263,0.375,0.412,0.786
