PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-09,1,1,0,0,0,0,0,0,0,0,0.333,0.344,0.429,0.772
2018-06-14,3,2,0,0,0,0,0,0,1,0,0.323,0.343,0.415,0.759
2018-08-15,4,4,0,0,0,0,0,0,0,0,0.304,0.324,0.391,0.715
2018-08-19,4,4,1,3,1,0,0,0,0,0,0.329,0.347,0.425,0.771
2018-08-21,1,1,0,0,0,0,0,0,0,0,0.324,0.342,0.419,0.761
2018-08-22,1,1,0,1,0,0,0,0,0,0,0.333,0.351,0.427,0.777
2018-08-24,5,5,0,0,0,0,0,0,0,3,0.313,0.329,0.4,0.729
2018-08-25,0,0,0,0,0,0,0,0,0,0,0.313,0.329,0.4,0.729
2018-08-25,4,4,0,1,0,0,0,0,0,1,0.31,0.326,0.393,0.718
2018-08-27,3,3,0,1,0,1,0,0,0,0,0.31,0.326,0.414,0.74
2018-08-28,3,3,0,0,0,0,0,0,0,2,0.3,0.315,0.4,0.715
2018-08-29,3,3,0,1,0,0,0,1,0,0,0.301,0.316,0.398,0.714
2018-08-31,4,4,1,0,0,0,0,0,0,0,0.289,0.303,0.381,0.684
2018-09-14,0,0,0,0,0,0,0,0,0,0,0.289,0.303,0.381,0.684
2018-09-19,0,0,0,0,0,0,0,0,0,0,0.289,0.303,0.381,0.684
2018-09-23,0,0,0,0,0,0,0,0,0,0,0.289,0.303,0.381,0.684
2018-09-27,1,1,0,0,0,0,0,0,0,0,0.286,0.3,0.378,0.678
2018-09-29,1,1,0,0,0,0,0,0,0,0,0.283,0.297,0.374,0.671
2018-09-30,1,1,0,0,0,0,0,0,0,1,0.28,0.294,0.37,0.664
2019-09-12,3,3,1,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667
2019-09-15,2,2,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4
2019-09-17,1,0,0,0,0,0,0,1,0,0,0.2,0.333,0.2,0.533
2019-09-26,4,4,1,1,0,0,0,0,0,1,0.222,0.3,0.222,0.522
2019-09-27,3,3,1,0,0,0,0,0,0,0,0.167,0.231,0.167,0.397
2019-09-28,1,1,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368
2019-09-29,3,3,0,1,0,0,0,0,0,0,0.188,0.235,0.188,0.423
2020-09-11,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-09-11,2,2,1,1,1,0,0,0,0,0,0.333,0.333,0.667,1.0
2020-09-13,2,2,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0.429
2020-09-13,2,2,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6
2021-04-07,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-14,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2021-04-17,2,2,0,1,0,0,0,0,0,0,0.2,0.2,0.2,0.4
2021-05-18,1,1,1,1,1,0,0,2,0,0,0.333,0.333,0.5,0.833
2021-05-19,3,3,0,2,0,0,0,0,0,1,0.444,0.444,0.556,1.0
2021-05-20,1,1,0,1,0,0,0,0,0,0,0.5,0.5,0.6,1.1
2021-05-21,4,3,0,0,0,0,0,0,1,1,0.385,0.429,0.462,0.89
2021-05-22,2,1,0,1,0,0,0,0,1,0,0.429,0.5,0.5,1.0
2021-05-23,4,3,0,1,0,0,0,0,0,0,0.412,0.474,0.471,0.944
2021-05-24,4,4,1,2,0,0,0,1,0,0,0.429,0.478,0.476,0.954
2021-05-27,4,4,0,0,0,0,0,1,0,0,0.36,0.407,0.4,0.807
2021-05-29,4,4,0,1,1,0,0,2,0,2,0.345,0.387,0.414,0.801
2021-05-30,3,3,0,0,0,0,0,0,0,2,0.313,0.353,0.375,0.728
2021-05-31,4,4,0,1,0,0,0,0,0,1,0.306,0.342,0.361,0.703
2021-06-01,5,5,2,2,1,0,1,2,0,0,0.317,0.349,0.463,0.812
2021-06-04,3,3,0,0,0,0,0,0,0,1,0.295,0.326,0.432,0.758
2021-06-06,4,4,1,0,0,0,0,1,0,0,0.271,0.3,0.396,0.696
2021-06-08,4,4,0,2,0,0,0,0,0,0,0.288,0.315,0.404,0.719
2021-06-09,3,3,0,1,0,0,0,0,0,0,0.291,0.316,0.4,0.716
2021-06-10,3,3,0,1,1,0,0,0,0,0,0.293,0.317,0.414,0.73
2021-06-12,5,5,1,2,1,0,0,1,0,2,0.302,0.323,0.429,0.752
2021-06-13,4,4,0,0,0,0,0,0,0,0,0.284,0.304,0.403,0.707
2021-06-14,3,3,0,1,0,0,0,0,0,1,0.286,0.306,0.4,0.706
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.282,0.301,0.394,0.696
2021-06-16,4,4,0,0,0,0,0,0,0,1,0.267,0.286,0.373,0.659
2021-06-19,5,4,2,2,1,0,1,3,1,0,0.278,0.305,0.43,0.735
2021-06-20,3,3,0,0,0,0,0,0,0,0,0.268,0.294,0.415,0.709
2021-06-22,4,3,0,0,0,0,0,0,0,0,0.259,0.292,0.4,0.692
2021-06-23,5,4,1,2,0,0,0,1,1,0,0.27,0.309,0.404,0.713
2021-06-25,3,3,0,0,0,0,0,0,0,0,0.253,0.29,0.379,0.669
2021-06-25,3,3,0,0,0,0,0,0,0,1,0.261,0.299,0.391,0.69
2021-06-26,4,4,0,1,0,0,0,0,0,1,0.253,0.288,0.374,0.662
2021-06-27,4,4,0,3,0,0,0,0,0,0,0.272,0.306,0.388,0.694
2021-06-28,4,4,0,1,0,0,0,2,0,0,0.271,0.304,0.383,0.687
2021-06-29,4,4,0,0,0,0,0,0,0,0,0.261,0.293,0.369,0.662
2021-07-04,4,4,0,0,0,0,0,0,0,0,0.252,0.283,0.357,0.64
2021-07-05,1,1,1,0,0,0,0,0,0,0,0.25,0.281,0.353,0.634
2021-07-06,1,0,0,0,0,0,0,0,1,0,0.25,0.287,0.353,0.64
2021-07-07,1,1,0,0,0,0,0,0,0,0,0.248,0.285,0.35,0.635
2021-07-08,1,1,0,0,0,0,0,0,0,0,0.246,0.282,0.347,0.63
2021-07-10,5,5,1,3,1,0,0,1,0,1,0.26,0.295,0.366,0.66
2021-07-11,4,4,2,3,0,0,1,3,0,0,0.276,0.308,0.402,0.71
2021-07-16,3,3,0,1,0,0,0,1,0,0,0.277,0.309,0.4,0.709
2021-07-16,3,3,0,0,0,0,0,0,0,0,0.271,0.302,0.391,0.693
2021-07-17,4,4,0,0,0,0,0,0,0,0,0.263,0.294,0.38,0.673
2021-07-18,4,4,1,1,0,0,0,0,0,0,0.262,0.293,0.376,0.668
2021-07-20,4,3,1,2,1,0,0,1,1,1,0.271,0.305,0.389,0.694
2021-07-21,5,2,1,0,0,0,0,0,2,0,0.267,0.31,0.384,0.693
2021-07-22,4,2,1,2,0,0,0,0,2,0,0.277,0.327,0.392,0.719
2021-07-23,4,3,1,1,0,0,0,0,1,0,0.278,0.331,0.391,0.722
2021-07-24,1,0,0,0,0,0,0,1,0,0,0.278,0.329,0.391,0.72
2021-07-25,3,3,1,2,0,0,1,1,0,0,0.286,0.335,0.416,0.751
2021-07-26,4,3,0,0,0,0,0,0,0,1,0.28,0.329,0.408,0.737
2021-07-27,4,4,0,0,0,0,0,0,0,0,0.273,0.322,0.398,0.719
2021-07-29,4,3,0,0,0,0,0,0,1,0,0.268,0.32,0.39,0.71
2021-07-30,4,3,0,0,0,0,0,0,1,0,0.263,0.319,0.383,0.702
2021-07-31,1,1,0,1,0,0,0,0,0,0,0.268,0.322,0.387,0.709
2021-08-01,1,1,0,1,0,0,0,0,0,0,0.272,0.326,0.391,0.717
2021-08-02,1,1,1,1,0,0,0,0,0,0,0.276,0.33,0.394,0.724
2021-08-03,4,4,1,1,0,0,1,2,0,1,0.276,0.328,0.408,0.736
2021-08-04,2,2,0,0,0,0,0,0,0,0,0.273,0.325,0.403,0.728
2021-08-05,4,4,1,1,0,0,0,1,0,0,0.272,0.323,0.4,0.723
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.271,0.321,0.398,0.719
2021-08-07,4,4,0,1,0,0,0,0,0,0,0.27,0.32,0.395,0.715
2021-08-08,3,3,0,0,0,0,0,0,0,0,0.266,0.315,0.388,0.704
2021-08-10,4,3,0,0,0,0,0,0,1,2,0.262,0.314,0.382,0.696
2021-08-11,4,4,0,1,0,0,0,2,0,0,0.262,0.313,0.379,0.692
2021-08-12,3,3,0,1,0,0,0,1,0,0,0.263,0.313,0.379,0.692
2021-08-13,3,3,0,1,0,0,0,0,0,0,0.264,0.313,0.378,0.692
2021-08-14,4,4,1,3,0,0,1,1,0,0,0.273,0.321,0.4,0.721
2021-08-15,4,4,1,1,0,0,0,0,0,1,0.273,0.32,0.397,0.717
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.268,0.314,0.39,0.704
2021-08-18,3,3,0,0,0,0,0,0,0,1,0.264,0.31,0.384,0.695
2021-08-19,4,4,1,2,1,0,0,1,0,1,0.268,0.314,0.391,0.704
2021-08-20,4,4,0,0,0,0,0,0,0,2,0.263,0.308,0.384,0.692
2021-08-21,4,3,0,0,0,0,0,0,1,1,0.26,0.307,0.379,0.686
2021-08-22,4,4,1,1,0,0,0,0,0,0,0.26,0.306,0.377,0.683
2021-08-24,3,3,0,0,0,0,0,0,0,0,0.256,0.303,0.372,0.675
2021-08-25,3,3,0,2,0,0,0,0,0,0,0.262,0.307,0.376,0.683
2021-08-26,2,2,0,0,0,0,0,0,0,0,0.259,0.305,0.372,0.677
2021-08-27,1,1,1,0,0,0,0,0,0,0,0.258,0.304,0.371,0.674
2021-08-28,4,4,0,1,0,0,0,0,0,0,0.258,0.303,0.369,0.672
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.254,0.298,0.363,0.661
2021-08-30,4,4,0,2,0,1,0,3,0,0,0.258,0.301,0.373,0.674
2021-08-31,6,6,0,1,1,0,0,0,0,1,0.256,0.298,0.372,0.67
2021-09-02,2,2,0,0,0,0,0,0,0,0,0.254,0.296,0.369,0.665
2021-09-03,2,2,0,0,0,0,0,0,0,0,0.252,0.294,0.366,0.66
2021-09-04,4,3,0,0,0,0,0,0,1,0,0.249,0.293,0.362,0.656
2021-09-05,4,4,0,1,0,0,0,0,0,1,0.249,0.293,0.361,0.653
2021-09-06,3,3,1,2,0,0,0,1,0,0,0.254,0.297,0.364,0.66
2021-09-07,3,3,0,1,0,0,0,0,0,0,0.255,0.297,0.364,0.661
2021-09-08,4,3,0,0,0,0,0,0,1,1,0.252,0.296,0.36,0.656
2021-09-09,3,3,0,0,0,0,0,0,0,1,0.249,0.293,0.356,0.649
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.248,0.292,0.355,0.647
2021-09-11,4,4,0,0,0,0,0,0,0,0,0.245,0.289,0.35,0.638
2021-09-12,1,0,0,0,0,0,0,0,0,0,0.245,0.289,0.35,0.638
2021-09-14,2,2,0,0,0,0,0,0,0,0,0.243,0.287,0.347,0.634
2021-09-16,0,0,0,0,0,0,0,0,0,0,0.243,0.287,0.347,0.634
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.242,0.286,0.346,0.632
2021-09-19,4,4,0,1,0,0,0,0,0,1,0.242,0.285,0.345,0.63
2021-09-21,2,1,1,0,0,0,0,0,0,1,0.241,0.284,0.344,0.628
2021-09-23,1,1,1,1,0,0,1,3,0,0,0.244,0.287,0.356,0.643
2021-09-24,1,1,0,1,0,0,0,1,0,0,0.247,0.289,0.358,0.647
2021-09-25,4,3,0,1,0,0,0,0,1,0,0.247,0.292,0.358,0.649
2021-09-26,1,1,0,0,0,0,0,0,0,0,0.247,0.291,0.357,0.647
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.246,0.29,0.355,0.645
2021-09-29,3,3,0,1,0,0,0,1,0,0,0.247,0.29,0.355,0.645
2021-09-30,4,3,0,0,0,0,0,0,1,1,0.244,0.29,0.352,0.641
2021-10-01,5,5,0,1,0,0,0,0,0,3,0.244,0.288,0.349,0.638
2021-10-02,4,4,0,1,0,0,0,0,0,1,0.244,0.288,0.348,0.636
2021-10-03,2,2,0,0,0,0,0,0,0,0,0.242,0.286,0.346,0.632
