PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-20,5,4,0,2,0,0,0,1,0,0,0.271,0.355,0.388,0.743
2018-06-21,4,4,0,0,0,0,0,0,0,1,0.266,0.349,0.381,0.73
2018-06-23,5,5,1,1,0,0,1,2,0,1,0.265,0.346,0.39,0.737
2018-06-24,5,4,1,1,0,0,0,1,1,2,0.264,0.347,0.388,0.735
2018-06-25,6,5,0,1,0,0,0,0,0,0,0.263,0.345,0.384,0.728
2018-06-26,5,4,1,1,0,0,0,0,1,1,0.263,0.346,0.381,0.727
2018-06-28,5,4,1,1,1,0,0,0,0,1,0.263,0.344,0.383,0.728
2018-06-29,4,4,0,1,0,0,0,0,0,1,0.262,0.343,0.381,0.724
2018-06-30,3,2,1,2,0,0,0,2,0,0,0.268,0.346,0.386,0.733
2018-07-01,4,3,1,1,0,0,0,0,1,0,0.269,0.349,0.386,0.734
2018-07-02,5,3,0,0,0,0,0,0,2,0,0.266,0.349,0.381,0.73
2018-07-03,2,2,0,0,0,0,0,0,0,1,0.264,0.347,0.378,0.725
2018-07-04,5,5,0,0,0,0,0,0,0,1,0.259,0.341,0.371,0.712
2018-07-07,5,5,1,1,0,0,0,0,0,1,0.258,0.339,0.367,0.706
2018-07-08,4,4,0,0,0,0,0,0,0,0,0.254,0.334,0.362,0.696
2018-07-09,4,4,0,2,1,0,0,2,0,1,0.257,0.337,0.368,0.704
2018-07-10,4,4,0,0,0,0,0,0,0,1,0.254,0.332,0.362,0.695
2018-07-11,2,2,0,1,0,0,0,0,0,0,0.255,0.333,0.363,0.697
2018-07-13,5,4,1,0,0,0,0,0,1,0,0.252,0.331,0.358,0.689
2018-07-14,0,0,0,0,0,0,0,0,0,0,0.252,0.331,0.358,0.689
2018-07-15,4,3,0,0,0,0,0,0,1,1,0.249,0.33,0.354,0.685
2018-07-20,4,4,0,1,0,0,0,0,0,1,0.249,0.329,0.353,0.682
2018-07-21,1,1,0,0,0,0,0,0,0,1,0.248,0.328,0.352,0.68
2018-07-22,4,4,0,1,0,0,0,0,0,0,0.248,0.327,0.35,0.678
2018-07-23,4,3,0,1,0,0,0,0,1,0,0.249,0.329,0.35,0.68
2018-07-24,1,1,0,0,0,0,0,0,0,0,0.248,0.328,0.349,0.677
2018-07-25,4,3,2,1,0,0,1,2,1,1,0.249,0.33,0.359,0.689
2018-07-26,4,4,1,1,0,0,1,2,0,3,0.249,0.329,0.367,0.697
2018-07-27,4,3,2,1,0,0,0,0,1,1,0.25,0.331,0.367,0.698
2018-07-28,4,2,0,1,1,0,0,1,2,0,0.252,0.336,0.371,0.707
2018-07-31,3,3,0,0,0,0,0,0,0,0,0.249,0.333,0.367,0.701
2018-08-02,4,3,0,0,0,0,0,0,1,0,0.247,0.332,0.364,0.696
2018-08-04,2,2,0,0,0,0,0,0,0,1,0.245,0.331,0.362,0.692
2018-08-05,3,3,0,1,0,0,0,0,0,0,0.246,0.331,0.361,0.692
2018-08-06,4,4,0,0,0,0,0,0,0,0,0.243,0.327,0.357,0.684
2018-08-07,4,4,0,1,0,0,0,1,0,0,0.243,0.326,0.356,0.682
2018-08-08,0,0,0,0,0,0,0,0,0,0,0.243,0.326,0.356,0.682
2018-08-10,4,4,1,1,1,0,0,0,0,1,0.243,0.325,0.357,0.683
2018-08-11,1,1,1,1,1,0,0,2,0,0,0.246,0.327,0.362,0.69
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.243,0.324,0.358,0.682
2018-08-13,5,3,1,1,0,0,1,1,2,0,0.243,0.327,0.367,0.694
2018-08-14,4,4,1,1,0,1,0,0,0,0,0.243,0.327,0.371,0.698
2018-08-15,4,3,0,2,1,0,0,0,1,0,0.247,0.331,0.376,0.707
2018-08-17,4,4,1,1,1,0,0,0,0,0,0.247,0.33,0.378,0.708
2018-08-18,4,4,1,1,1,0,0,0,0,2,0.247,0.329,0.379,0.708
2018-08-19,4,3,0,1,0,0,0,0,1,1,0.248,0.331,0.379,0.71
2018-08-20,3,3,0,0,0,0,0,0,0,1,0.246,0.328,0.376,0.704
2018-08-21,5,4,1,1,0,0,0,0,1,1,0.246,0.329,0.374,0.704
2018-08-22,4,4,0,1,0,0,0,0,0,0,0.246,0.329,0.373,0.702
2018-08-23,4,3,0,0,0,0,0,0,1,0,0.244,0.328,0.37,0.698
2018-08-24,4,4,0,0,0,0,0,0,0,0,0.241,0.325,0.366,0.691
2018-08-25,4,3,0,1,0,0,0,0,1,2,0.242,0.326,0.366,0.692
2018-08-26,3,3,0,2,0,0,0,0,0,0,0.245,0.329,0.368,0.697
2018-08-28,5,3,0,1,0,0,0,1,2,0,0.246,0.332,0.368,0.7
2018-08-29,5,3,3,2,1,0,1,1,2,0,0.249,0.337,0.38,0.718
2018-08-31,5,4,1,2,0,0,0,0,1,0,0.252,0.34,0.382,0.722
2018-09-01,4,4,0,2,0,0,0,1,0,0,0.254,0.341,0.383,0.724
2018-09-02,1,1,0,0,0,0,0,0,0,0,0.254,0.341,0.382,0.723
2018-09-03,4,4,0,1,0,0,0,0,0,0,0.254,0.34,0.381,0.72
2018-09-04,4,3,0,0,0,0,0,0,1,2,0.252,0.339,0.378,0.717
2018-09-06,3,3,0,0,0,0,0,0,0,1,0.25,0.337,0.375,0.712
2018-09-07,4,3,2,1,0,0,0,0,1,2,0.251,0.338,0.375,0.713
2018-09-09,4,4,0,2,1,0,0,1,0,0,0.253,0.34,0.378,0.718
2018-09-10,4,4,0,1,0,0,0,2,0,2,0.253,0.339,0.377,0.716
2018-09-12,2,2,0,0,0,0,0,0,0,2,0.252,0.338,0.375,0.713
2018-09-14,1,1,0,0,0,0,0,0,0,0,0.251,0.337,0.374,0.711
2018-09-15,3,3,0,0,0,0,0,0,0,0,0.249,0.335,0.372,0.706
2018-09-16,4,4,0,0,0,0,0,0,0,1,0.247,0.332,0.368,0.7
2018-09-17,0,0,0,0,0,0,0,0,0,0,0.247,0.332,0.368,0.7
2018-09-18,4,4,0,1,0,0,0,0,0,2,0.247,0.331,0.367,0.698
2018-09-19,3,3,0,0,0,0,0,0,0,1,0.245,0.329,0.365,0.694
2018-09-20,4,4,0,0,0,0,0,0,0,1,0.243,0.327,0.361,0.688
2018-09-22,4,4,0,1,0,0,0,0,0,1,0.243,0.326,0.36,0.686
2018-09-23,3,3,0,1,0,0,0,0,0,1,0.244,0.326,0.36,0.686
2018-09-25,4,4,0,0,0,0,0,0,0,2,0.242,0.324,0.357,0.68
2018-09-26,1,1,0,0,0,0,0,0,0,0,0.241,0.323,0.356,0.679
2018-09-28,5,5,1,5,0,1,1,2,0,0,0.249,0.329,0.374,0.704
2018-09-29,3,3,0,0,0,0,0,0,0,2,0.248,0.328,0.372,0.699
2018-09-30,0,0,0,0,0,0,0,0,0,0,0.248,0.328,0.372,0.699
2019-03-28,4,3,1,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25
2019-03-31,3,3,0,1,0,0,0,0,0,0,0.167,0.286,0.167,0.452
2019-04-01,4,4,0,2,0,0,0,0,0,0,0.3,0.364,0.3,0.664
2019-04-02,4,3,0,0,0,0,0,0,1,1,0.231,0.333,0.231,0.564
2019-04-03,1,0,0,0,0,0,0,0,1,0,0.231,0.375,0.231,0.606
2019-04-04,3,3,0,2,1,0,0,0,0,0,0.313,0.421,0.375,0.796
2019-04-05,3,3,0,0,0,0,0,0,0,1,0.263,0.364,0.316,0.679
2019-04-07,3,3,0,1,0,0,0,0,0,1,0.273,0.36,0.318,0.678
2019-04-09,5,2,3,2,1,0,0,0,3,0,0.333,0.467,0.417,0.883
2019-04-10,3,2,0,0,0,0,0,0,1,1,0.308,0.455,0.385,0.839
2019-04-13,4,4,0,0,0,0,0,0,0,0,0.267,0.405,0.333,0.739
2019-04-14,3,2,1,1,0,0,0,0,1,0,0.281,0.425,0.344,0.769
2019-04-16,3,2,0,0,0,0,0,0,1,1,0.265,0.419,0.324,0.742
2019-04-17,1,1,0,0,0,0,0,0,0,0,0.257,0.409,0.314,0.723
2019-04-18,3,3,1,1,0,0,1,2,0,1,0.263,0.404,0.395,0.799
2019-04-20,4,4,0,1,0,0,0,1,0,2,0.262,0.392,0.381,0.773
2019-04-21,2,2,0,0,0,0,0,0,0,1,0.25,0.377,0.364,0.741
2019-04-23,5,5,1,1,0,0,1,1,0,2,0.245,0.362,0.408,0.77
2019-04-24,3,3,0,0,0,0,0,0,0,1,0.231,0.344,0.385,0.729
2019-04-25,3,2,0,0,0,0,0,0,1,1,0.222,0.344,0.37,0.714
2019-04-27,4,4,0,0,0,0,0,0,0,2,0.207,0.324,0.345,0.668
2019-04-28,4,4,0,1,0,0,0,0,0,1,0.21,0.319,0.339,0.658
2019-04-29,4,3,1,1,0,0,0,1,0,0,0.215,0.32,0.338,0.658
2019-04-30,2,2,0,0,0,0,0,0,0,2,0.209,0.312,0.328,0.64
2019-05-01,4,3,0,0,0,0,0,0,1,1,0.2,0.309,0.314,0.623
2019-05-02,1,1,0,0,0,0,0,0,0,0,0.197,0.305,0.31,0.615
2019-05-03,5,2,1,0,0,0,0,0,3,2,0.192,0.322,0.301,0.623
2019-05-04,4,4,2,1,0,0,1,2,0,0,0.195,0.319,0.338,0.656
2019-05-05,3,3,0,0,0,0,0,0,0,1,0.188,0.309,0.325,0.634
2019-05-07,3,3,0,0,0,0,0,0,0,0,0.181,0.299,0.313,0.612
2019-05-08,1,1,0,0,0,0,0,0,0,0,0.179,0.296,0.31,0.605
2019-05-09,3,3,0,0,0,0,0,0,0,1,0.172,0.287,0.299,0.586
2019-05-10,4,3,1,1,0,0,0,1,1,1,0.178,0.295,0.3,0.595
2019-05-11,4,3,0,0,0,0,0,0,1,2,0.172,0.294,0.29,0.584
2019-05-12,1,0,0,0,0,0,0,1,1,0,0.172,0.3,0.29,0.59
2019-05-14,3,3,0,0,0,0,0,0,0,0,0.167,0.292,0.281,0.573
2019-05-15,4,4,0,0,0,0,0,0,0,2,0.16,0.282,0.27,0.552
2019-05-17,1,1,0,0,0,0,0,0,0,1,0.158,0.28,0.267,0.547
2019-05-18,3,3,1,1,0,0,0,0,0,1,0.163,0.281,0.269,0.55
2019-05-19,2,2,0,1,0,0,0,0,0,0,0.17,0.285,0.274,0.558
2019-05-22,3,3,1,1,0,0,1,3,0,0,0.174,0.286,0.303,0.588
2019-05-24,5,5,0,1,0,0,0,0,0,3,0.175,0.282,0.298,0.581
2019-05-25,4,4,2,3,1,0,1,2,0,1,0.195,0.296,0.347,0.644
2019-05-27,4,4,0,1,0,0,0,0,0,2,0.197,0.295,0.344,0.639
2019-05-28,4,4,0,1,0,0,0,3,0,1,0.198,0.294,0.341,0.635
2019-05-29,1,1,0,0,0,0,0,0,0,0,0.197,0.292,0.339,0.63
2019-06-01,4,3,0,1,0,0,0,0,1,1,0.2,0.297,0.338,0.636
2019-06-02,3,3,0,1,1,0,0,0,0,2,0.203,0.298,0.346,0.644
2019-06-04,1,1,0,0,0,0,0,0,0,0,0.201,0.296,0.343,0.639
2019-06-06,4,3,0,0,0,0,0,1,0,2,0.197,0.288,0.336,0.624
2019-06-07,4,2,0,1,0,0,0,0,2,1,0.201,0.3,0.338,0.638
2019-06-08,3,3,0,0,0,0,0,0,0,0,0.197,0.294,0.331,0.626
2019-06-11,4,3,0,1,0,0,0,0,1,1,0.2,0.299,0.331,0.63
2019-06-14,1,1,0,0,0,0,0,0,0,1,0.199,0.298,0.329,0.626
2019-06-15,1,1,0,0,0,0,0,0,0,1,0.197,0.296,0.327,0.622
2019-06-16,5,4,2,1,0,0,0,0,1,0,0.199,0.299,0.325,0.623
2019-06-18,3,3,0,1,1,0,0,0,0,0,0.201,0.299,0.331,0.631
2019-06-19,1,1,0,0,0,0,0,0,0,1,0.2,0.298,0.329,0.627
2019-06-20,4,3,0,0,0,0,0,0,1,1,0.196,0.297,0.323,0.62
2019-06-22,4,4,0,0,0,0,0,0,0,1,0.191,0.29,0.315,0.605
2019-07-26,3,3,0,2,0,0,0,0,0,1,0.2,0.296,0.321,0.618
2019-07-28,4,3,0,3,1,0,0,2,1,0,0.214,0.311,0.339,0.65
2019-07-29,4,4,1,1,0,0,0,1,0,2,0.215,0.31,0.337,0.647
2019-07-31,4,3,0,0,0,0,0,0,0,2,0.211,0.308,0.331,0.64
2019-08-01,2,2,0,0,0,0,0,0,0,1,0.209,0.305,0.328,0.633
2019-08-03,4,4,0,1,0,0,0,1,0,0,0.21,0.304,0.326,0.63
2019-08-04,5,3,2,1,0,0,1,3,2,0,0.212,0.311,0.342,0.654
2019-08-05,4,4,0,1,0,0,0,0,0,1,0.213,0.31,0.34,0.651
2019-08-06,4,3,3,2,0,0,2,2,1,0,0.22,0.318,0.377,0.695
2019-08-08,1,1,0,0,0,0,0,0,0,0,0.219,0.317,0.375,0.692
2019-08-09,3,3,0,0,0,0,0,0,0,0,0.215,0.313,0.369,0.682
2019-08-10,5,4,1,2,0,0,0,1,1,0,0.221,0.319,0.372,0.691
2019-08-11,4,3,0,0,0,0,0,0,1,0,0.218,0.318,0.366,0.684
2019-08-12,3,3,1,1,0,0,0,0,0,0,0.22,0.318,0.366,0.684
2019-08-13,2,2,0,0,0,0,0,0,0,1,0.217,0.315,0.362,0.677
2019-08-14,5,4,1,2,0,0,1,2,1,0,0.223,0.321,0.379,0.7
2019-08-15,3,2,0,0,0,0,0,0,0,0,0.221,0.321,0.376,0.697
2019-08-16,4,3,1,2,1,0,0,0,1,0,0.227,0.328,0.384,0.712
2019-08-17,4,3,0,1,0,0,0,0,1,1,0.228,0.331,0.384,0.714
2019-08-18,2,2,0,1,0,0,0,2,0,1,0.231,0.332,0.385,0.717
2019-08-19,4,4,0,2,1,0,0,0,0,2,0.236,0.335,0.391,0.726
2019-08-20,3,3,0,0,0,0,0,0,0,2,0.232,0.331,0.386,0.717
2019-08-21,4,4,0,0,0,0,0,0,0,2,0.228,0.326,0.379,0.705
2019-08-23,4,2,0,1,1,0,0,0,2,0,0.231,0.332,0.385,0.717
2019-08-24,4,3,0,2,0,0,0,0,1,0,0.236,0.338,0.388,0.726
2019-08-25,1,1,0,0,0,0,0,0,0,0,0.235,0.337,0.387,0.724
2019-08-26,4,4,0,0,0,0,0,0,0,0,0.231,0.332,0.38,0.712
2019-08-28,4,4,0,1,1,0,0,1,0,3,0.232,0.331,0.382,0.713
2019-08-29,5,4,0,1,0,0,0,0,1,0,0.232,0.332,0.38,0.712
2019-08-31,4,4,0,2,2,0,0,3,0,0,0.236,0.334,0.39,0.724
2019-09-01,4,4,0,0,0,0,0,0,0,2,0.233,0.33,0.384,0.714
2019-09-01,1,0,0,0,0,0,0,0,1,0,0.233,0.332,0.384,0.716
2019-09-03,4,4,0,2,0,0,0,0,0,1,0.237,0.334,0.385,0.72
2019-09-04,4,3,0,0,0,0,0,0,1,0,0.234,0.333,0.381,0.714
2019-09-05,1,1,0,0,0,0,0,0,0,0,0.233,0.332,0.38,0.712
2019-09-06,1,1,0,0,0,0,0,0,0,0,0.232,0.331,0.378,0.709
2019-09-08,4,4,0,1,0,0,0,0,0,0,0.232,0.33,0.376,0.706
2019-09-10,4,3,1,0,0,0,0,0,1,1,0.23,0.329,0.372,0.701
2019-09-11,1,0,1,0,0,0,0,0,1,0,0.23,0.331,0.372,0.704
2019-09-13,4,4,0,1,0,0,0,0,0,1,0.23,0.33,0.371,0.701
2019-09-14,3,3,0,0,0,0,0,0,0,1,0.228,0.327,0.367,0.694
2019-09-15,4,4,0,0,0,0,0,0,0,0,0.225,0.323,0.361,0.685
2019-09-16,2,2,0,0,0,0,0,0,0,0,0.223,0.321,0.359,0.68
2019-09-17,4,4,0,1,0,0,0,0,0,1,0.223,0.32,0.357,0.678
2019-09-18,2,1,0,0,0,0,0,0,1,0,0.223,0.321,0.356,0.678
2019-09-20,4,4,0,2,0,0,0,0,0,0,0.226,0.324,0.358,0.682
2019-09-21,4,4,0,1,0,0,0,0,0,2,0.227,0.323,0.357,0.679
2019-09-22,4,4,1,1,0,0,1,1,0,1,0.227,0.322,0.365,0.687
2019-09-24,2,2,0,1,0,0,0,1,0,1,0.229,0.323,0.366,0.689
2019-09-25,4,2,0,2,2,0,0,1,2,0,0.234,0.331,0.377,0.707
2019-09-26,1,1,0,0,0,0,0,0,0,1,0.233,0.33,0.375,0.705
2019-09-27,1,1,0,0,0,0,0,0,0,1,0.232,0.329,0.374,0.703
2019-09-28,6,5,1,1,0,0,1,1,1,1,0.232,0.329,0.381,0.71
2019-09-29,1,1,0,0,0,0,0,0,0,0,0.231,0.328,0.38,0.708
2020-07-29,4,3,0,1,0,0,0,1,1,1,0.333,0.5,0.333,0.833
2020-07-31,3,3,0,1,0,0,0,1,0,1,0.333,0.429,0.333,0.762
2020-08-02,3,3,0,2,0,0,0,0,0,1,0.444,0.5,0.444,0.944
2020-08-03,3,3,0,0,0,0,0,0,0,2,0.333,0.385,0.333,0.718
2020-08-04,3,3,0,0,0,0,0,0,0,0,0.267,0.313,0.267,0.579
2020-08-05,2,2,0,0,0,0,0,0,0,0,0.235,0.278,0.235,0.513
2020-08-06,3,3,0,0,0,0,0,0,0,0,0.2,0.238,0.2,0.438
2020-08-09,4,4,0,0,0,0,0,0,0,1,0.167,0.2,0.167,0.367
2020-08-12,4,4,0,0,0,0,0,0,0,1,0.143,0.172,0.143,0.315
2020-08-13,4,4,1,1,0,0,1,1,0,2,0.156,0.182,0.25,0.432
2020-08-14,4,4,1,1,1,0,0,2,0,1,0.167,0.189,0.278,0.467
2020-08-19,2,2,0,1,0,0,0,0,0,0,0.184,0.205,0.289,0.495
2020-08-20,4,4,0,1,0,0,0,0,0,1,0.19,0.209,0.286,0.495
2020-08-21,4,2,0,0,0,0,0,0,2,1,0.182,0.234,0.273,0.507
2020-08-23,2,1,0,0,0,0,0,0,1,0,0.178,0.245,0.267,0.512
2020-08-25,2,1,0,0,0,0,0,0,1,1,0.174,0.255,0.261,0.516
2020-08-27,3,2,0,1,0,0,0,1,1,0,0.188,0.278,0.271,0.549
2020-08-28,4,4,0,1,0,0,0,0,0,1,0.192,0.276,0.269,0.545
2020-08-29,3,3,0,0,0,0,0,0,0,2,0.182,0.262,0.255,0.517
2020-08-30,3,3,0,0,0,0,0,0,0,2,0.172,0.25,0.241,0.491
2020-08-31,3,3,1,1,1,0,0,0,0,1,0.18,0.254,0.262,0.516
2020-09-01,2,1,0,0,0,0,0,0,1,0,0.177,0.261,0.258,0.519
2020-09-02,3,2,1,1,0,0,1,2,1,0,0.188,0.278,0.313,0.59
2020-09-04,3,3,0,0,0,0,0,0,0,0,0.179,0.267,0.299,0.565
2020-09-05,4,3,1,1,0,0,1,1,1,1,0.186,0.278,0.343,0.621
2020-09-08,3,3,0,1,1,0,0,0,0,0,0.192,0.28,0.356,0.637
2020-09-09,3,3,0,0,0,0,0,0,0,3,0.184,0.271,0.342,0.613
2020-09-12,2,0,0,0,0,0,0,0,2,0,0.184,0.287,0.342,0.63
2020-09-13,1,1,1,1,0,0,0,0,0,0,0.195,0.295,0.351,0.646
2020-09-14,2,2,0,1,0,0,0,0,0,0,0.203,0.3,0.354,0.654
2020-09-15,3,3,1,1,0,0,1,1,0,1,0.207,0.301,0.39,0.691
2020-09-18,3,3,1,1,0,0,1,1,0,1,0.212,0.302,0.424,0.726
2020-09-19,0,0,0,0,0,0,0,0,0,0,0.212,0.302,0.424,0.726
2020-09-20,4,4,1,0,0,0,0,1,0,0,0.202,0.29,0.404,0.694
2020-09-22,1,1,0,0,0,0,0,0,0,1,0.2,0.287,0.4,0.687
2020-09-23,3,3,0,1,0,0,0,0,0,1,0.204,0.288,0.398,0.686
2020-09-25,4,3,0,0,0,0,0,0,1,0,0.198,0.287,0.385,0.672
2020-09-27,2,2,1,1,0,0,0,1,0,1,0.204,0.291,0.388,0.679
2021-04-01,2,1,1,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5
2021-04-03,4,4,1,2,0,0,1,2,0,2,0.4,0.5,1.0,1.5
2021-04-05,4,4,0,1,0,0,0,0,0,3,0.333,0.4,0.667,1.067
2021-04-06,4,4,2,3,1,0,0,3,0,0,0.462,0.5,0.769,1.269
2021-04-09,5,5,1,3,2,0,0,2,0,2,0.5,0.526,0.833,1.36
2021-04-10,4,4,0,1,1,0,0,0,0,2,0.455,0.478,0.773,1.251
2021-04-12,4,3,1,0,0,0,0,0,1,2,0.4,0.444,0.68,1.124
2021-04-13,2,2,0,0,0,0,0,0,0,1,0.37,0.414,0.63,1.043
2021-04-17,4,4,1,2,0,0,1,1,0,0,0.387,0.424,0.71,1.134
2021-04-18,4,3,0,1,0,0,0,0,1,1,0.382,0.432,0.676,1.109
2021-04-20,4,3,1,1,0,0,0,0,1,1,0.378,0.439,0.649,1.088
2021-04-22,5,4,0,1,0,0,0,1,1,1,0.366,0.435,0.61,1.045
2021-04-23,1,0,1,0,0,0,0,0,1,0,0.366,0.447,0.61,1.057
2021-04-24,3,3,0,0,0,0,0,0,0,1,0.341,0.42,0.568,0.988
2021-04-25,4,4,0,0,0,0,0,0,0,2,0.313,0.389,0.521,0.91
2021-04-26,1,1,0,0,0,0,0,0,0,0,0.306,0.382,0.51,0.892
2021-04-27,4,3,2,1,1,0,0,0,0,1,0.308,0.39,0.519,0.909
2021-04-28,1,1,0,0,0,0,0,0,0,1,0.302,0.383,0.509,0.893
2021-04-30,4,3,0,0,0,0,0,0,1,3,0.286,0.375,0.482,0.857
2021-05-01,1,1,0,1,0,0,0,0,0,0,0.298,0.385,0.491,0.876
2021-05-02,5,5,2,2,0,0,1,2,0,2,0.306,0.386,0.532,0.918
2021-05-04,3,3,0,2,1,0,0,0,0,1,0.323,0.397,0.554,0.951
2021-05-05,2,2,1,0,0,0,0,0,0,1,0.313,0.387,0.537,0.924
2021-05-07,4,4,0,0,0,0,0,0,0,3,0.296,0.367,0.507,0.874
2021-05-10,5,4,2,2,2,0,0,2,1,2,0.307,0.381,0.533,0.914
2021-05-11,4,4,0,0,0,0,0,0,0,1,0.291,0.364,0.506,0.87
2021-05-12,1,1,0,0,0,0,0,0,0,1,0.288,0.36,0.5,0.86
2021-05-13,4,4,1,1,0,0,0,1,0,1,0.286,0.355,0.488,0.843
2021-05-14,4,3,0,2,0,0,0,0,1,0,0.299,0.371,0.494,0.865
2021-05-15,6,6,0,1,0,0,0,0,0,2,0.29,0.359,0.473,0.832
2021-05-16,2,2,2,1,0,0,0,0,0,0,0.295,0.362,0.474,0.836
2021-05-17,2,2,0,1,0,0,0,0,0,0,0.299,0.364,0.474,0.839
2021-05-18,4,4,0,0,0,0,0,0,0,1,0.287,0.351,0.455,0.807
