PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-07,5,5,0,3,0,0,0,0,0,1,0.288,0.358,0.431,0.789
2021-09-08,1,1,0,1,0,0,0,0,0,0,0.289,0.359,0.432,0.792
2021-09-10,2,2,0,1,0,0,0,1,0,0,0.29,0.36,0.433,0.792
2021-09-11,5,5,2,1,0,0,0,2,0,3,0.289,0.358,0.43,0.789
2021-09-12,4,3,0,0,0,0,0,1,0,1,0.287,0.356,0.428,0.783
2021-09-13,4,4,1,1,0,0,0,0,0,2,0.287,0.355,0.426,0.781
2021-09-14,4,4,1,2,0,0,1,2,0,0,0.289,0.356,0.433,0.789
2021-09-15,3,3,0,1,0,0,0,0,0,0,0.289,0.356,0.432,0.788
2021-09-17,4,4,2,3,0,0,0,0,0,0,0.292,0.359,0.435,0.793
2021-09-19,4,4,1,1,1,0,0,0,0,0,0.292,0.358,0.435,0.793
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.29,0.355,0.432,0.787
2021-09-22,4,4,1,1,1,0,0,2,0,1,0.29,0.355,0.432,0.787
2021-09-24,4,4,0,0,0,0,0,0,0,1,0.287,0.352,0.429,0.781
2021-09-26,4,4,1,2,0,0,0,0,0,0,0.289,0.353,0.43,0.783
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.288,0.353,0.429,0.782
2021-09-29,4,4,0,2,0,0,0,2,0,1,0.29,0.354,0.429,0.783
2021-09-30,4,4,0,0,0,0,0,0,0,1,0.288,0.351,0.426,0.777
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.286,0.349,0.423,0.772
2021-10-03,5,5,0,3,1,0,0,2,0,2,0.289,0.351,0.426,0.778
