PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-01,4,4,0,1,0,1,0,0,0,1,0.272,0.379,0.593,0.972
2018-05-04,4,4,0,0,0,0,0,0,0,0,0.259,0.364,0.565,0.928
2018-05-05,4,4,1,2,0,0,0,0,0,1,0.27,0.369,0.562,0.931
2018-05-06,6,4,0,1,0,0,0,0,2,1,0.269,0.376,0.548,0.924
2018-05-08,4,4,0,1,1,0,0,0,0,1,0.268,0.372,0.546,0.918
2018-05-11,4,3,1,1,0,0,0,0,1,2,0.27,0.376,0.54,0.916
2018-05-12,5,4,1,0,0,0,0,0,1,1,0.26,0.369,0.519,0.888
2018-05-13,4,2,1,0,0,0,0,0,2,0,0.255,0.373,0.509,0.882
2018-05-14,4,2,1,1,0,0,0,0,2,0,0.259,0.385,0.509,0.894
2018-05-15,4,4,0,0,0,0,0,0,0,3,0.25,0.373,0.491,0.864
2018-05-16,4,4,0,0,0,0,0,0,0,2,0.241,0.362,0.474,0.836
2018-05-18,4,3,1,1,1,0,0,1,1,0,0.244,0.366,0.479,0.845
2018-05-19,6,2,0,0,0,0,0,0,4,0,0.24,0.378,0.471,0.85
2018-05-20,4,4,1,2,0,0,1,2,0,2,0.248,0.382,0.496,0.878
2018-05-22,4,3,0,1,0,0,0,0,1,1,0.25,0.385,0.492,0.877
2018-05-23,4,4,0,1,0,0,0,0,0,1,0.25,0.381,0.485,0.866
2018-05-26,4,4,2,2,1,0,1,1,0,0,0.257,0.384,0.515,0.899
2018-05-27,5,4,0,1,0,0,0,0,1,2,0.257,0.385,0.507,0.892
2018-05-28,4,3,1,0,0,0,0,0,1,1,0.252,0.382,0.497,0.878
2018-05-29,5,5,1,2,1,0,1,2,0,2,0.257,0.382,0.52,0.902
2018-05-30,4,4,0,0,0,0,0,0,0,1,0.25,0.374,0.507,0.88
2018-05-31,3,2,1,1,0,0,0,1,1,1,0.253,0.378,0.506,0.885
2018-06-01,2,1,1,1,0,0,1,4,0,0,0.258,0.38,0.529,0.909
2018-06-02,7,6,1,2,0,0,0,0,1,2,0.261,0.381,0.522,0.903
2018-06-03,4,3,0,1,0,0,0,0,1,1,0.262,0.384,0.518,0.902
2018-06-05,4,2,0,1,1,0,0,0,1,0,0.265,0.388,0.524,0.912
2018-06-06,4,3,0,0,0,0,0,0,1,2,0.26,0.385,0.515,0.9
2018-06-07,3,3,0,0,0,0,0,0,0,1,0.256,0.38,0.506,0.886
2018-06-09,3,2,0,0,0,0,0,0,1,1,0.253,0.379,0.5,0.879
2018-06-10,3,3,0,0,0,0,0,0,0,2,0.249,0.374,0.492,0.865
2018-06-11,4,3,0,0,0,0,0,0,1,0,0.244,0.372,0.483,0.855
2018-06-12,1,1,0,0,0,0,0,0,0,0,0.243,0.37,0.481,0.85
2018-06-13,4,4,0,1,0,0,0,0,0,2,0.243,0.368,0.476,0.843
2018-06-15,5,5,1,1,0,0,1,3,0,2,0.242,0.364,0.484,0.848
2018-06-16,5,3,0,1,0,0,0,1,2,0,0.244,0.369,0.482,0.851
2018-06-17,4,4,0,0,0,0,0,0,0,2,0.239,0.363,0.472,0.835
2018-06-19,4,4,1,1,0,0,1,1,0,1,0.241,0.367,0.483,0.85
2018-06-19,4,2,1,1,0,0,0,0,2,1,0.241,0.369,0.472,0.842
2018-06-20,4,3,1,1,0,0,1,1,1,2,0.243,0.369,0.495,0.865
2018-06-21,4,3,0,0,0,0,0,0,1,1,0.239,0.368,0.488,0.856
2018-06-22,4,4,1,1,0,0,1,2,0,1,0.239,0.366,0.498,0.863
2018-06-23,4,2,0,0,0,0,0,0,2,1,0.237,0.368,0.493,0.861
2018-06-24,4,4,0,0,0,0,0,0,0,3,0.233,0.362,0.484,0.846
2018-06-25,4,4,0,2,0,0,0,0,0,1,0.238,0.364,0.484,0.849
2018-06-26,5,5,0,1,0,0,0,0,0,2,0.237,0.361,0.478,0.839
2018-06-27,2,2,0,0,0,0,0,0,0,0,0.235,0.359,0.474,0.833
2018-06-28,4,2,1,1,0,0,0,0,1,1,0.237,0.364,0.474,0.838
2018-06-29,4,2,1,1,0,0,1,1,2,0,0.239,0.37,0.487,0.857
2018-06-30,1,0,1,0,0,0,0,0,1,0,0.239,0.372,0.487,0.859
2018-07-01,5,5,2,2,1,0,0,1,0,1,0.243,0.372,0.49,0.862
2018-07-03,4,4,1,2,0,0,1,1,0,1,0.247,0.374,0.502,0.876
2018-07-06,4,3,0,1,0,0,0,0,1,2,0.248,0.376,0.5,0.876
2018-07-07,4,4,1,1,0,0,0,0,0,2,0.248,0.374,0.496,0.87
2018-07-08,4,3,2,1,1,0,0,0,1,2,0.249,0.376,0.498,0.874
2018-07-10,2,1,0,0,0,0,0,0,1,0,0.248,0.377,0.496,0.873
2018-07-11,5,5,0,1,0,0,0,0,0,3,0.247,0.374,0.49,0.864
2018-07-13,1,1,0,0,0,0,0,0,0,0,0.246,0.373,0.488,0.861
2018-07-14,5,4,2,2,0,0,1,2,1,1,0.25,0.376,0.5,0.876
2018-07-15,1,1,0,0,0,0,0,0,0,1,0.249,0.375,0.498,0.873
2018-07-19,4,4,0,0,0,0,0,0,0,1,0.245,0.37,0.491,0.861
2018-07-20,5,4,0,2,0,0,0,2,1,1,0.249,0.374,0.491,0.865
2018-07-21,4,1,1,0,0,0,0,1,2,1,0.248,0.375,0.489,0.864
2018-07-21,4,3,1,0,0,0,0,0,1,0,0.245,0.374,0.484,0.858
2018-07-22,4,4,1,1,0,0,1,1,0,3,0.246,0.372,0.491,0.864
2018-07-24,4,4,0,0,0,0,0,0,0,2,0.242,0.368,0.484,0.852
2018-07-25,2,1,0,0,0,0,0,0,1,0,0.241,0.369,0.483,0.851
2018-07-26,4,4,1,2,1,0,0,1,0,0,0.245,0.37,0.486,0.857
2018-07-27,4,4,0,0,0,0,0,0,0,2,0.241,0.366,0.48,0.846
2018-07-28,4,4,0,1,0,0,0,0,0,2,0.242,0.365,0.477,0.841
2018-07-29,4,3,0,0,0,0,0,0,1,0,0.239,0.364,0.472,0.835
2018-08-01,5,5,1,2,0,0,0,1,0,1,0.242,0.364,0.471,0.835
2018-08-03,3,3,0,2,0,0,0,0,0,0,0.246,0.367,0.472,0.839
2018-08-04,3,3,1,2,1,0,1,1,0,0,0.25,0.369,0.487,0.856
2018-08-05,4,4,0,0,0,0,0,0,0,3,0.247,0.365,0.481,0.846
2018-08-06,4,3,0,0,0,0,0,0,1,1,0.245,0.364,0.476,0.84
2018-08-07,4,4,0,1,0,0,0,0,0,2,0.245,0.363,0.474,0.836
2018-08-08,3,2,0,0,0,0,0,0,1,0,0.243,0.362,0.471,0.833
2018-08-10,3,3,1,1,0,0,0,0,0,1,0.244,0.362,0.47,0.832
2018-08-11,4,4,0,1,0,0,0,0,0,0,0.244,0.361,0.467,0.828
2018-08-12,4,3,0,1,0,0,0,0,1,0,0.245,0.363,0.466,0.828
2018-08-14,3,3,0,0,0,0,0,0,0,2,0.243,0.36,0.462,0.821
2018-08-15,4,4,0,1,0,0,0,0,0,0,0.243,0.359,0.459,0.818
2018-08-16,1,1,0,0,0,0,0,0,0,0,0.242,0.358,0.458,0.816
2018-08-17,4,2,1,1,0,0,1,1,2,0,0.243,0.362,0.467,0.828
2018-08-18,4,4,0,1,0,0,0,0,0,3,0.244,0.361,0.464,0.825
2018-08-19,5,4,1,1,0,0,1,1,1,2,0.244,0.361,0.47,0.831
2018-08-21,4,4,0,1,0,0,0,0,0,1,0.244,0.36,0.468,0.828
2018-08-23,4,4,0,0,0,0,0,0,0,2,0.241,0.357,0.463,0.819
2018-08-24,4,4,0,0,0,0,0,0,0,1,0.238,0.353,0.458,0.811
2018-08-25,5,4,3,1,0,0,1,2,1,1,0.238,0.354,0.463,0.817
2018-08-26,4,4,1,1,0,0,1,2,0,0,0.239,0.353,0.469,0.822
2018-08-27,4,3,0,1,0,0,0,0,1,0,0.239,0.354,0.468,0.822
2018-08-28,5,4,0,1,0,0,0,0,1,1,0.239,0.355,0.466,0.821
2018-08-29,4,3,0,0,0,0,0,0,1,3,0.238,0.354,0.462,0.816
2018-08-30,4,3,1,1,0,0,0,0,1,0,0.238,0.355,0.461,0.816
2018-09-01,3,3,0,1,0,1,0,2,0,1,0.239,0.355,0.465,0.82
2018-09-02,4,4,0,1,0,1,0,1,0,2,0.239,0.354,0.468,0.822
2018-09-03,2,2,0,0,0,0,0,0,0,2,0.238,0.353,0.466,0.818
2018-09-04,1,1,0,0,0,0,0,0,0,0,0.237,0.352,0.465,0.816
2018-09-05,3,2,1,1,0,0,1,1,1,0,0.239,0.354,0.472,0.826
2018-09-06,1,0,0,0,0,0,0,0,1,0,0.239,0.355,0.472,0.828
2018-09-08,1,1,0,0,0,0,0,0,0,1,0.238,0.354,0.471,0.826
2018-09-08,3,2,1,1,0,0,0,0,1,1,0.239,0.356,0.471,0.828
2018-09-10,0,0,0,0,0,0,0,0,0,0,0.239,0.356,0.471,0.828
2018-09-21,4,4,0,0,0,0,0,0,0,2,0.237,0.353,0.467,0.82
2018-09-22,4,3,1,2,1,0,0,0,1,1,0.24,0.357,0.471,0.827
2018-09-23,4,2,1,2,1,0,1,2,2,0,0.244,0.362,0.483,0.845
2018-09-24,4,3,0,0,0,0,0,0,1,1,0.242,0.361,0.479,0.84
2018-09-25,4,4,0,0,0,0,0,0,0,3,0.24,0.358,0.475,0.833
2018-09-26,4,3,0,1,0,0,0,1,1,1,0.24,0.359,0.474,0.833
2018-09-27,4,4,1,1,0,0,0,0,0,0,0.241,0.358,0.472,0.83
2018-09-30,2,2,0,0,0,0,0,0,0,1,0.239,0.357,0.469,0.826
2018-10-01,2,2,0,0,0,0,0,0,0,1,0.238,0.356,0.467,0.823
2019-03-28,3,3,0,1,1,0,0,0,0,1,0.333,0.333,0.667,1.0
2019-03-30,5,5,1,3,0,0,1,2,0,0,0.5,0.5,1.0,1.5
2019-03-31,5,4,1,1,0,0,1,1,1,1,0.417,0.462,1.0,1.462
2019-04-01,1,1,0,0,0,0,0,0,0,1,0.385,0.429,0.923,1.352
2019-04-03,5,4,1,1,0,0,0,0,1,2,0.353,0.421,0.765,1.186
2019-04-04,4,3,0,0,0,0,0,0,1,1,0.3,0.391,0.65,1.041
2019-04-05,5,5,1,1,0,0,0,1,0,1,0.28,0.357,0.56,0.917
2019-04-06,4,3,2,1,0,0,0,0,1,0,0.286,0.375,0.536,0.911
2019-04-07,4,4,0,0,0,0,0,0,0,0,0.25,0.333,0.469,0.802
2019-04-08,4,4,1,1,0,0,1,2,0,0,0.25,0.325,0.528,0.853
2019-04-10,4,4,0,0,0,0,0,0,0,4,0.225,0.295,0.475,0.77
2019-04-11,4,4,0,0,0,0,0,0,0,3,0.205,0.271,0.432,0.703
2019-04-12,4,4,0,1,0,0,0,0,0,1,0.208,0.269,0.417,0.686
2019-04-13,5,4,0,0,0,0,0,0,1,2,0.192,0.263,0.385,0.648
2019-04-17,4,4,0,1,0,0,0,0,0,2,0.196,0.262,0.375,0.637
2019-04-19,4,3,1,1,0,0,0,0,1,0,0.203,0.277,0.373,0.65
2019-04-20,3,3,0,0,0,0,0,0,0,0,0.194,0.265,0.355,0.62
2019-04-23,4,4,0,1,0,0,0,0,0,2,0.197,0.264,0.348,0.612
2019-04-24,2,2,0,0,0,0,0,0,0,0,0.191,0.257,0.338,0.595
2019-04-25,2,2,0,1,1,0,0,0,0,0,0.2,0.263,0.357,0.62
2019-04-26,2,2,0,1,0,0,0,0,0,0,0.208,0.269,0.361,0.63
2019-04-27,4,4,0,2,2,0,0,0,0,2,0.224,0.28,0.395,0.675
2019-04-28,5,4,0,2,0,0,0,0,1,2,0.238,0.299,0.4,0.699
2019-04-30,4,3,1,1,0,0,1,2,1,2,0.241,0.308,0.434,0.741
2019-05-01,5,4,1,1,0,0,0,1,0,0,0.241,0.302,0.425,0.727
2019-05-03,4,2,0,0,0,0,0,0,2,1,0.236,0.31,0.416,0.726
2019-05-04,4,3,1,0,0,0,0,0,1,2,0.228,0.308,0.402,0.71
2019-05-05,1,1,0,0,0,0,0,0,0,0,0.226,0.305,0.398,0.703
2019-05-06,4,3,0,2,0,0,0,1,1,1,0.24,0.321,0.406,0.727
2019-05-07,4,2,1,0,0,0,0,0,1,2,0.235,0.327,0.398,0.725
2019-05-08,3,2,0,1,0,0,0,0,1,0,0.24,0.336,0.4,0.736
2019-05-09,4,4,0,1,0,0,0,0,0,0,0.24,0.333,0.394,0.728
2019-05-11,6,2,0,0,0,0,0,0,4,0,0.236,0.349,0.387,0.736
2019-05-12,4,3,0,0,0,0,0,0,1,0,0.229,0.346,0.376,0.722
2019-05-14,4,4,0,0,0,0,0,0,0,2,0.221,0.336,0.363,0.699
2019-05-15,4,3,1,1,0,0,1,1,1,1,0.224,0.341,0.388,0.728
2019-05-16,4,4,0,0,0,0,0,0,0,2,0.217,0.331,0.375,0.706
2019-05-17,6,3,3,1,0,0,1,2,3,1,0.22,0.345,0.398,0.743
2019-05-18,4,4,0,1,0,0,0,0,0,2,0.22,0.342,0.394,0.736
2019-05-19,5,2,1,1,0,0,0,2,1,0,0.225,0.344,0.395,0.739
2019-05-20,5,5,1,1,0,1,0,0,0,3,0.224,0.34,0.403,0.742
2019-05-21,5,4,0,0,0,0,0,0,1,0,0.217,0.335,0.391,0.727
2019-05-22,4,4,1,2,1,0,0,0,0,2,0.225,0.339,0.401,0.741
2019-05-23,5,4,2,2,0,0,1,2,1,1,0.233,0.347,0.425,0.771
2019-05-24,5,4,2,1,0,0,1,1,1,1,0.233,0.348,0.44,0.788
2019-05-25,5,4,1,1,0,0,0,1,0,1,0.234,0.344,0.435,0.779
2019-05-26,5,5,0,0,0,0,0,0,0,3,0.226,0.335,0.421,0.756
2019-05-27,5,4,1,0,0,0,0,0,1,2,0.221,0.332,0.411,0.743
2019-05-28,5,4,1,1,0,0,1,1,1,2,0.222,0.333,0.425,0.758
2019-05-29,4,3,1,1,0,0,1,1,1,2,0.224,0.337,0.441,0.778
2019-05-31,5,5,0,0,0,0,0,0,0,2,0.217,0.329,0.429,0.757
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.212,0.322,0.419,0.741
2019-06-02,4,2,0,1,0,0,0,0,2,1,0.215,0.33,0.42,0.75
2019-06-03,5,5,1,2,0,0,0,1,0,0,0.22,0.332,0.419,0.751
2019-06-04,4,4,1,1,0,0,1,1,0,2,0.221,0.33,0.432,0.762
2019-06-05,4,4,1,2,1,0,0,0,0,0,0.227,0.333,0.438,0.772
2019-06-06,4,4,0,1,0,0,0,0,0,2,0.227,0.332,0.434,0.766
2019-06-08,5,4,2,2,1,0,1,2,1,0,0.233,0.338,0.455,0.793
2019-06-09,4,3,1,2,1,0,0,2,1,0,0.239,0.344,0.463,0.808
2019-06-10,5,5,1,1,0,0,1,1,0,2,0.238,0.341,0.471,0.813
2019-06-11,5,5,0,0,0,0,0,0,0,2,0.233,0.335,0.46,0.795
2019-06-12,5,4,1,1,0,0,1,4,0,2,0.233,0.332,0.47,0.802
2019-06-13,4,4,1,2,0,0,1,1,0,0,0.238,0.335,0.484,0.819
2019-06-14,4,4,0,0,0,0,0,0,0,2,0.233,0.33,0.476,0.805
2019-06-15,4,4,0,1,0,0,0,0,0,1,0.234,0.328,0.472,0.8
2019-06-16,1,1,0,0,0,0,0,0,0,0,0.233,0.327,0.47,0.797
2019-06-18,4,4,1,1,0,0,1,1,0,1,0.233,0.326,0.479,0.805
2019-06-19,5,5,1,2,2,0,0,1,0,2,0.237,0.327,0.485,0.813
2019-06-20,4,3,1,0,0,0,0,0,1,2,0.234,0.326,0.48,0.806
2019-06-21,4,4,0,0,0,0,0,0,0,0,0.23,0.322,0.472,0.794
2019-06-22,4,3,0,1,0,0,0,0,1,1,0.231,0.324,0.47,0.794
2019-06-23,4,4,1,1,0,0,0,0,0,2,0.231,0.323,0.467,0.79
2019-06-24,4,4,1,1,1,0,0,1,0,1,0.232,0.322,0.467,0.789
2019-06-25,4,4,0,1,0,0,0,0,0,0,0.232,0.321,0.464,0.785
2019-06-26,2,2,0,0,0,0,0,0,0,0,0.23,0.319,0.46,0.78
2019-06-27,4,4,1,1,0,0,1,1,0,2,0.23,0.318,0.468,0.787
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.227,0.314,0.462,0.776
2019-06-29,5,4,0,1,1,0,0,1,1,2,0.227,0.316,0.462,0.778
2019-06-30,5,5,1,3,0,0,1,2,0,1,0.234,0.32,0.475,0.795
2019-07-01,5,3,0,1,0,0,0,0,2,0,0.235,0.324,0.474,0.798
2019-07-02,4,2,1,0,0,0,0,0,2,2,0.233,0.326,0.47,0.797
2019-07-03,5,4,0,0,0,0,0,0,1,2,0.23,0.324,0.464,0.788
2019-07-04,5,4,0,1,1,0,0,1,1,2,0.231,0.326,0.464,0.79
2019-07-06,5,5,1,1,1,0,0,2,0,2,0.23,0.324,0.463,0.787
2019-07-07,4,4,0,0,0,0,0,0,0,2,0.227,0.32,0.457,0.777
2019-07-12,4,4,0,0,0,0,0,0,0,1,0.224,0.317,0.451,0.768
2019-07-13,5,3,1,2,1,0,0,0,2,0,0.228,0.323,0.457,0.78
2019-07-14,4,3,1,1,0,0,1,1,1,0,0.229,0.325,0.465,0.79
2019-07-15,5,5,1,2,1,0,1,1,0,1,0.232,0.326,0.476,0.803
2019-07-16,5,5,1,1,0,0,1,1,0,1,0.231,0.324,0.481,0.806
2019-07-17,1,1,0,0,0,0,0,0,0,0,0.231,0.324,0.48,0.804
2019-07-19,1,1,0,0,0,0,0,0,0,0,0.23,0.323,0.479,0.801
2019-07-20,1,1,0,0,0,0,0,0,0,0,0.229,0.322,0.477,0.799
2019-07-21,4,4,0,1,0,0,0,0,0,1,0.23,0.321,0.474,0.796
2019-07-22,5,5,1,1,0,0,1,1,0,0,0.229,0.32,0.479,0.799
2019-07-23,4,4,0,0,0,0,0,0,0,2,0.226,0.316,0.474,0.79
2019-07-24,5,5,0,0,0,0,0,0,0,0,0.223,0.312,0.467,0.779
2019-07-26,1,1,0,0,0,0,0,0,0,1,0.223,0.312,0.465,0.777
2019-07-27,2,2,0,0,0,0,0,0,0,0,0.221,0.31,0.463,0.773
2019-07-28,4,3,4,3,0,0,2,7,0,0,0.228,0.317,0.484,0.801
2019-07-30,4,3,0,0,0,0,0,0,1,0,0.226,0.316,0.48,0.796
2019-07-31,4,4,0,0,0,0,0,0,0,0,0.223,0.313,0.475,0.788
2019-08-01,3,2,0,0,0,0,0,0,1,1,0.222,0.313,0.472,0.786
2019-08-02,4,2,0,1,0,0,0,0,2,0,0.224,0.317,0.472,0.79
2019-08-03,1,0,0,0,0,0,0,0,1,0,0.224,0.319,0.472,0.791
2019-08-04,4,2,2,2,0,0,1,1,1,0,0.228,0.325,0.484,0.809
2019-08-05,4,4,0,2,1,0,0,0,0,1,0.231,0.327,0.486,0.814
2019-08-06,1,1,0,1,0,0,0,2,0,0,0.233,0.329,0.488,0.816
2019-08-07,4,3,2,1,0,0,1,3,1,0,0.234,0.33,0.495,0.825
2019-08-08,1,0,0,0,0,0,0,0,1,0,0.234,0.332,0.495,0.826
2019-08-09,4,4,0,0,0,0,0,0,0,2,0.231,0.329,0.489,0.818
2019-08-10,4,4,1,2,0,0,1,1,0,0,0.234,0.33,0.497,0.828
2019-08-11,4,4,0,0,0,0,0,0,0,1,0.232,0.327,0.492,0.82
2019-08-13,1,1,0,0,0,0,0,0,0,1,0.231,0.327,0.491,0.818
2019-08-14,3,3,0,0,0,0,0,0,0,1,0.229,0.324,0.487,0.812
2019-08-15,5,5,1,1,0,0,1,1,0,1,0.229,0.323,0.491,0.814
2019-08-16,4,4,0,0,0,0,0,0,0,2,0.227,0.32,0.486,0.806
2019-08-18,4,3,0,1,0,0,0,2,1,1,0.228,0.322,0.485,0.807
2019-08-20,4,2,0,1,1,0,0,0,2,1,0.229,0.325,0.488,0.813
2019-08-21,5,5,1,1,0,0,1,3,0,0,0.229,0.324,0.491,0.816
2019-08-22,3,3,0,0,0,0,0,0,0,0,0.227,0.322,0.488,0.81
2019-08-23,3,3,0,0,0,0,0,0,0,0,0.225,0.32,0.484,0.804
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.223,0.317,0.48,0.797
2019-08-25,5,5,1,2,0,0,1,2,0,2,0.225,0.318,0.486,0.804
2019-08-27,4,4,0,1,0,0,0,0,0,3,0.225,0.318,0.484,0.801
2019-08-28,5,4,2,2,1,0,1,3,1,0,0.228,0.321,0.493,0.814
2019-08-29,1,1,0,0,0,0,0,0,0,1,0.227,0.32,0.492,0.812
2019-08-30,4,3,1,2,1,0,1,1,0,0,0.23,0.323,0.502,0.826
2019-08-31,4,4,0,1,0,0,0,0,0,2,0.231,0.323,0.5,0.823
2019-09-01,1,1,0,0,0,0,0,0,0,0,0.23,0.322,0.499,0.821
2019-09-02,4,3,1,1,0,1,0,3,1,1,0.231,0.324,0.502,0.826
2019-09-03,4,3,2,3,1,0,1,1,1,0,0.236,0.329,0.515,0.843
2019-09-05,4,3,1,2,1,0,1,4,1,0,0.239,0.332,0.525,0.857
2019-09-06,4,4,0,0,0,0,0,0,0,0,0.237,0.33,0.52,0.849
2019-09-07,4,4,0,0,0,0,0,0,0,2,0.235,0.327,0.515,0.842
2019-09-08,4,4,0,0,0,0,0,0,0,2,0.233,0.325,0.511,0.835
2019-09-09,5,5,2,2,0,0,1,1,0,2,0.234,0.325,0.516,0.841
2019-09-10,5,4,0,1,0,0,0,0,1,2,0.235,0.326,0.514,0.84
2019-09-11,4,4,0,0,0,0,0,0,0,1,0.233,0.324,0.51,0.833
2019-09-12,4,3,1,1,0,0,0,0,1,2,0.233,0.325,0.508,0.833
2019-09-13,5,4,2,1,1,0,0,0,0,3,0.233,0.325,0.508,0.834
2019-09-14,4,4,0,0,0,0,0,0,0,1,0.231,0.323,0.504,0.827
2019-09-15,5,5,3,3,0,0,1,3,0,0,0.235,0.326,0.511,0.837
2019-09-16,4,4,1,1,0,0,1,3,0,1,0.235,0.325,0.515,0.84
2019-09-17,4,4,0,3,1,1,0,2,0,1,0.239,0.328,0.523,0.851
2019-09-18,4,2,0,0,0,0,0,1,1,2,0.238,0.328,0.521,0.849
2019-09-19,4,3,0,1,0,0,0,0,1,2,0.239,0.329,0.52,0.849
2019-09-20,4,4,1,2,1,0,0,0,0,0,0.241,0.33,0.522,0.852
2019-09-21,4,3,1,2,1,0,0,0,1,1,0.244,0.333,0.525,0.857
2019-09-22,4,3,0,1,0,0,0,0,1,0,0.244,0.334,0.523,0.857
2019-09-24,5,4,0,2,2,0,0,0,1,1,0.246,0.336,0.527,0.863
2019-09-25,4,4,0,2,0,0,0,0,0,0,0.248,0.337,0.527,0.864
2019-09-27,5,3,0,1,1,0,0,0,2,1,0.249,0.339,0.528,0.867
2019-09-28,5,5,2,2,0,0,1,1,0,2,0.25,0.34,0.532,0.872
2019-09-29,1,1,0,0,0,0,0,0,0,1,0.25,0.339,0.531,0.87
2020-07-24,3,3,0,1,0,0,0,0,0,1,0.333,0.333,0.333,0.667
2020-07-25,4,3,1,1,0,0,1,2,1,1,0.333,0.429,0.833,1.262
2020-07-26,4,3,2,1,1,0,0,0,1,1,0.333,0.455,0.778,1.232
2020-07-27,5,5,0,0,0,0,0,0,0,2,0.214,0.313,0.5,0.812
2020-07-28,4,3,0,1,0,0,0,1,1,0,0.235,0.35,0.471,0.821
2020-07-29,5,5,0,1,0,0,0,0,0,3,0.227,0.32,0.409,0.729
2020-07-31,4,3,1,0,0,0,0,0,1,1,0.2,0.31,0.36,0.67
2020-08-01,4,4,1,2,0,0,1,2,0,0,0.241,0.333,0.483,0.816
2020-08-02,4,3,0,1,1,0,0,1,1,0,0.25,0.351,0.5,0.851
2020-08-03,4,3,0,0,0,0,0,0,1,2,0.229,0.341,0.457,0.799
2020-08-04,4,4,0,1,0,0,0,0,0,3,0.231,0.333,0.436,0.769
2020-08-05,4,3,0,0,0,0,0,0,1,2,0.214,0.327,0.405,0.731
2020-08-06,4,3,1,1,0,0,0,0,1,1,0.222,0.34,0.4,0.74
2020-08-11,3,2,1,1,0,0,0,0,0,1,0.234,0.357,0.404,0.761
2020-08-12,1,1,0,0,0,0,0,0,0,1,0.229,0.351,0.396,0.747
2020-08-13,4,4,1,1,0,0,1,1,0,2,0.231,0.344,0.442,0.787
2020-08-14,4,4,0,1,1,0,0,0,0,1,0.232,0.338,0.446,0.785
2020-08-15,5,4,1,1,0,0,0,0,1,2,0.233,0.343,0.433,0.776
2020-08-16,4,3,2,1,0,0,0,1,1,2,0.238,0.351,0.429,0.78
2020-08-17,1,1,0,0,0,0,0,0,0,1,0.234,0.347,0.422,0.768
2020-08-17,4,2,0,0,0,0,0,0,2,2,0.227,0.354,0.409,0.764
2020-08-18,4,4,1,1,0,0,1,2,0,3,0.229,0.349,0.443,0.792
2020-08-19,4,3,0,0,0,0,0,0,0,1,0.219,0.345,0.425,0.77
2020-08-19,3,2,1,1,0,0,0,0,1,0,0.227,0.356,0.427,0.782
2020-08-21,4,4,0,0,0,0,0,0,0,2,0.215,0.34,0.405,0.746
2020-08-22,4,4,0,1,0,0,0,0,0,1,0.217,0.337,0.398,0.734
2020-08-23,4,4,1,2,1,0,1,2,0,0,0.23,0.343,0.448,0.791
2020-08-24,5,5,0,1,0,0,0,0,0,1,0.228,0.336,0.435,0.771
2020-08-25,4,3,0,0,0,0,0,0,1,1,0.221,0.333,0.421,0.754
2020-08-26,5,5,1,1,0,0,1,1,0,0,0.22,0.328,0.44,0.768
2020-08-28,4,4,2,2,0,0,1,1,0,1,0.231,0.333,0.471,0.804
