PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-14,4,4,1,1,0,0,0,0,0,1,0.216,0.315,0.32,0.635
2018-05-15,3,3,0,1,0,0,0,1,0,1,0.219,0.315,0.32,0.635
2018-05-16,4,4,0,0,0,0,0,0,0,2,0.212,0.307,0.311,0.617
2018-05-18,3,3,0,0,0,0,0,0,0,2,0.207,0.301,0.304,0.604
2018-05-19,1,1,0,0,0,0,0,0,0,1,0.207,0.302,0.307,0.609
2018-05-19,5,4,0,1,1,0,0,1,1,2,0.209,0.304,0.309,0.613
2018-05-20,3,3,0,0,0,0,0,0,0,1,0.203,0.296,0.301,0.597
2018-05-22,3,3,0,1,0,0,0,0,0,0,0.205,0.297,0.301,0.598
2018-05-23,5,5,0,0,0,0,0,0,0,2,0.199,0.288,0.291,0.58
2018-05-24,0,0,0,0,0,0,0,0,0,0,0.199,0.288,0.291,0.58
2018-05-25,4,4,0,1,0,0,0,0,0,2,0.2,0.287,0.29,0.578
2018-05-26,4,4,1,1,0,1,0,1,0,1,0.201,0.287,0.302,0.588
2018-05-27,4,3,0,1,0,0,0,0,1,1,0.204,0.291,0.302,0.594
2018-05-28,4,4,0,1,0,0,0,0,0,1,0.205,0.29,0.301,0.592
2018-05-29,3,3,0,2,0,0,0,0,0,0,0.213,0.296,0.308,0.604
2018-05-30,4,4,0,0,0,0,0,0,0,2,0.208,0.29,0.301,0.591
2018-06-01,4,3,1,0,0,0,0,0,1,1,0.205,0.289,0.295,0.585
2018-06-02,4,4,0,1,0,0,0,0,0,1,0.206,0.289,0.294,0.583
2018-06-03,4,3,0,0,0,0,0,0,1,1,0.202,0.288,0.29,0.577
2018-06-06,4,3,0,0,0,0,0,0,1,2,0.199,0.287,0.285,0.572
2018-06-07,5,4,2,0,0,0,0,0,1,2,0.195,0.285,0.279,0.564
2018-06-08,5,4,0,0,0,0,0,0,1,1,0.191,0.283,0.273,0.556
2018-06-10,4,3,2,1,0,1,0,0,1,2,0.193,0.287,0.284,0.571
2018-06-12,4,4,1,0,0,0,0,0,0,1,0.189,0.282,0.279,0.56
2018-06-13,4,4,1,1,0,0,0,0,0,0,0.19,0.281,0.278,0.559
2018-06-15,0,0,0,0,0,0,0,0,0,0,0.19,0.281,0.278,0.559
2018-06-16,4,4,0,0,0,0,0,0,0,2,0.187,0.277,0.273,0.549
2018-06-17,4,4,3,3,0,0,0,0,0,0,0.197,0.285,0.282,0.566
2018-06-19,5,4,2,2,0,0,1,1,1,0,0.203,0.291,0.3,0.59
2018-06-20,4,4,1,2,1,0,0,0,0,1,0.208,0.294,0.308,0.602
2018-06-21,3,2,1,1,0,0,0,1,1,0,0.211,0.299,0.309,0.608
2018-06-22,4,4,0,1,0,0,0,1,0,1,0.211,0.298,0.308,0.606
2018-06-23,4,3,1,1,0,0,0,0,1,0,0.213,0.301,0.309,0.61
2018-06-24,4,4,1,1,0,0,0,0,0,1,0.214,0.3,0.308,0.608
2018-06-25,5,4,0,0,0,0,0,0,1,0,0.21,0.299,0.303,0.601
2018-06-26,1,1,0,0,0,0,0,0,0,0,0.209,0.297,0.301,0.599
2018-06-27,4,4,0,1,0,0,0,1,0,1,0.21,0.297,0.3,0.597
2018-06-28,4,4,0,2,0,0,0,0,0,1,0.215,0.3,0.304,0.603
2018-06-29,3,3,0,0,0,0,0,0,0,1,0.212,0.296,0.3,0.596
2018-06-30,1,1,2,1,0,0,0,0,0,0,0.215,0.299,0.303,0.602
2018-07-01,4,4,1,1,0,0,0,0,0,1,0.216,0.298,0.302,0.6
2018-07-02,4,3,0,0,0,0,0,1,0,1,0.213,0.294,0.298,0.593
2018-07-03,5,5,1,1,0,0,0,0,0,1,0.213,0.293,0.297,0.589
2018-07-04,1,0,0,0,0,0,0,0,0,0,0.213,0.295,0.297,0.592
2018-07-06,4,3,1,3,0,0,0,0,1,0,0.222,0.304,0.305,0.609
2018-07-07,4,4,1,3,0,0,0,0,0,0,0.23,0.31,0.311,0.621
2018-07-08,4,3,2,1,1,0,0,0,1,0,0.231,0.313,0.315,0.628
2018-07-09,4,4,2,2,0,0,0,0,0,1,0.235,0.315,0.318,0.633
2018-07-10,3,3,0,0,0,0,0,0,0,1,0.232,0.312,0.314,0.626
2018-07-11,4,3,1,1,0,1,0,0,1,0,0.233,0.314,0.322,0.636
2018-07-13,5,5,0,1,1,0,0,0,0,0,0.233,0.313,0.323,0.636
2018-07-14,5,4,2,1,0,0,0,0,1,0,0.233,0.314,0.322,0.636
2018-07-15,4,4,0,0,0,0,0,0,0,2,0.23,0.31,0.318,0.628
2018-07-20,4,4,0,0,0,0,0,0,0,3,0.227,0.307,0.313,0.62
2018-07-21,4,4,0,0,0,0,0,0,0,1,0.224,0.303,0.309,0.612
2018-07-23,3,3,0,0,0,0,0,0,0,1,0.221,0.3,0.306,0.606
2018-07-24,4,4,0,1,0,0,0,0,0,1,0.222,0.3,0.305,0.605
2018-07-25,4,3,0,1,0,0,0,0,1,1,0.223,0.302,0.306,0.608
2018-07-26,3,3,0,0,0,0,0,0,0,0,0.221,0.299,0.303,0.602
2018-07-27,4,3,0,1,0,0,0,1,0,2,0.222,0.299,0.303,0.602
2018-07-28,4,4,1,2,1,0,0,1,0,0,0.225,0.301,0.309,0.61
2018-07-29,2,2,0,1,0,0,0,0,0,0,0.227,0.302,0.31,0.612
2018-07-31,3,3,0,0,0,0,0,0,0,2,0.225,0.3,0.307,0.607
2018-08-01,4,4,0,2,0,0,0,1,0,1,0.228,0.302,0.309,0.611
2018-08-02,4,3,1,1,0,0,0,0,1,1,0.229,0.304,0.31,0.614
2018-08-04,4,4,1,1,0,0,0,0,0,1,0.229,0.303,0.309,0.612
2018-08-04,3,3,0,0,0,0,0,0,0,0,0.227,0.301,0.306,0.607
2018-08-05,3,3,0,0,0,0,0,0,0,0,0.225,0.299,0.303,0.602
2018-08-06,4,4,1,1,0,0,0,0,0,0,0.226,0.298,0.303,0.601
2018-08-07,4,4,0,1,0,0,0,0,0,2,0.226,0.298,0.302,0.6
2018-08-08,3,3,0,1,0,0,0,0,0,1,0.227,0.298,0.303,0.6
2018-08-10,3,3,0,1,0,0,0,1,0,0,0.228,0.298,0.303,0.601
2018-08-11,4,4,1,2,0,0,0,1,0,1,0.231,0.3,0.305,0.605
2018-08-12,3,3,0,1,0,0,0,0,0,1,0.232,0.3,0.305,0.606
2018-08-14,3,2,0,1,0,0,0,0,1,1,0.233,0.303,0.306,0.609
2018-08-15,4,4,0,2,1,0,0,0,0,1,0.236,0.305,0.311,0.616
2018-08-17,5,5,0,1,0,0,0,0,0,1,0.235,0.304,0.31,0.613
2018-08-18,4,4,0,0,0,0,0,0,0,0,0.233,0.301,0.306,0.607
2018-08-19,5,3,1,2,0,2,0,3,1,0,0.236,0.304,0.319,0.624
2018-08-20,4,4,0,0,0,0,0,0,0,2,0.234,0.302,0.316,0.618
2018-08-21,5,5,2,2,0,0,0,0,0,1,0.236,0.303,0.317,0.62
2018-08-22,4,4,0,1,0,0,0,0,0,1,0.236,0.302,0.317,0.619
2018-08-23,4,4,1,2,1,0,0,0,0,0,0.239,0.304,0.321,0.625
2018-08-24,5,4,0,0,0,0,0,0,0,1,0.236,0.301,0.318,0.619
2018-08-26,4,4,0,0,0,0,0,0,0,0,0.234,0.299,0.315,0.613
2018-08-28,5,5,1,2,0,0,0,0,0,0,0.236,0.3,0.316,0.615
2018-08-29,5,5,3,4,0,0,1,1,0,0,0.243,0.305,0.329,0.634
2018-08-30,2,2,0,1,1,0,0,0,0,0,0.244,0.306,0.332,0.638
2018-08-31,5,5,0,1,0,0,0,0,0,0,0.244,0.305,0.33,0.635
2018-09-01,4,4,0,0,0,0,0,0,0,2,0.241,0.302,0.327,0.63
2018-09-02,5,4,2,2,2,0,0,0,1,1,0.244,0.305,0.333,0.639
2018-09-03,4,4,0,1,0,0,0,0,0,0,0.244,0.305,0.333,0.638
2018-09-04,3,3,0,0,0,0,0,0,0,0,0.242,0.303,0.33,0.633
2018-09-05,5,5,0,0,0,0,0,0,0,2,0.239,0.3,0.327,0.627
2018-09-06,4,4,0,0,0,0,0,0,0,2,0.237,0.298,0.324,0.621
2018-09-08,3,2,0,0,0,0,0,1,0,0,0.236,0.296,0.322,0.618
2018-09-09,4,4,1,2,0,0,0,0,0,1,0.239,0.297,0.324,0.621
2018-09-10,5,4,2,1,1,0,0,0,1,0,0.239,0.298,0.325,0.624
2018-09-11,1,1,0,0,0,0,0,0,0,0,0.238,0.298,0.325,0.622
2018-09-12,3,3,0,2,1,1,0,0,0,0,0.241,0.3,0.333,0.633
2018-09-14,4,2,0,1,0,0,0,0,2,1,0.242,0.304,0.334,0.638
2018-09-15,3,2,0,0,0,0,0,0,1,1,0.241,0.304,0.333,0.636
2018-09-16,4,4,0,0,0,0,0,0,0,1,0.239,0.301,0.33,0.631
2018-09-17,3,3,0,0,0,0,0,0,0,0,0.237,0.3,0.328,0.627
2018-09-18,1,1,0,0,0,0,0,0,0,1,0.237,0.299,0.327,0.626
2018-09-19,3,3,0,0,0,0,0,0,0,1,0.235,0.297,0.325,0.622
2018-09-20,4,3,1,1,0,0,0,0,1,0,0.236,0.299,0.325,0.624
2018-09-21,4,4,0,0,0,0,0,0,0,2,0.234,0.297,0.322,0.619
2018-09-22,3,3,0,0,0,0,0,0,0,0,0.233,0.295,0.32,0.615
2018-09-25,4,4,0,1,0,0,0,0,0,1,0.233,0.295,0.32,0.614
2018-09-26,3,2,0,1,0,0,0,0,1,1,0.234,0.297,0.321,0.617
2018-09-28,4,3,0,1,0,0,0,0,1,2,0.234,0.298,0.321,0.619
2018-09-29,3,3,1,1,0,1,0,0,0,1,0.235,0.298,0.325,0.623
2018-09-30,2,2,1,1,1,0,0,0,0,0,0.236,0.299,0.327,0.626
2019-03-28,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-30,4,4,2,3,0,0,0,0,0,0,0.375,0.375,0.375,0.75
2019-03-31,3,3,0,0,0,0,0,0,0,0,0.273,0.273,0.273,0.546
2019-04-02,4,4,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4
2019-04-03,4,3,1,0,0,0,0,0,1,1,0.167,0.211,0.167,0.377
2019-04-04,4,4,0,1,0,0,0,0,0,1,0.182,0.217,0.182,0.399
2019-04-06,3,3,0,1,0,0,0,0,0,0,0.2,0.231,0.2,0.431
2019-04-07,3,3,0,3,0,0,0,0,0,0,0.286,0.31,0.286,0.596
2019-04-08,4,4,1,1,0,0,0,0,0,1,0.281,0.303,0.281,0.584
2019-04-09,4,2,1,0,0,0,0,1,1,1,0.265,0.297,0.265,0.562
2019-04-10,5,4,0,0,0,0,0,0,1,0,0.237,0.286,0.237,0.523
2019-04-11,0,0,0,0,0,0,0,0,0,0,0.237,0.286,0.237,0.523
2019-04-15,4,3,1,0,0,0,0,0,1,1,0.22,0.283,0.22,0.502
2019-04-16,3,3,0,0,0,0,0,0,0,2,0.205,0.265,0.205,0.47
2019-04-17,4,3,1,1,0,0,0,0,1,1,0.213,0.283,0.213,0.496
2019-04-18,4,3,2,2,0,0,0,0,1,0,0.24,0.316,0.24,0.556
2019-04-19,4,2,0,0,0,0,0,0,2,1,0.231,0.328,0.231,0.559
2019-04-20,3,3,0,1,0,1,0,0,0,1,0.236,0.328,0.273,0.601
2019-04-21,4,3,1,1,0,0,0,0,1,1,0.241,0.338,0.276,0.614
2019-04-22,3,3,0,0,0,0,0,0,0,1,0.23,0.324,0.262,0.586
2019-04-23,4,4,0,0,0,0,0,0,0,3,0.215,0.307,0.246,0.553
2019-04-24,4,4,1,2,1,1,0,2,0,0,0.232,0.316,0.304,0.621
2019-04-26,3,3,0,0,0,0,0,0,0,0,0.222,0.305,0.292,0.596
2019-04-27,2,2,1,0,0,0,0,0,0,1,0.216,0.298,0.284,0.581
2019-05-01,3,2,0,0,0,0,0,0,1,0,0.211,0.299,0.276,0.575
2019-05-01,4,4,1,2,0,0,0,1,0,0,0.225,0.308,0.288,0.595
2019-05-02,3,3,0,0,0,0,0,0,0,2,0.217,0.298,0.277,0.575
2019-05-03,3,2,0,0,0,0,0,0,1,2,0.212,0.299,0.271,0.57
2019-05-04,6,5,0,0,0,0,0,1,1,0,0.2,0.291,0.256,0.547
2019-05-05,4,3,0,0,0,0,0,0,1,0,0.194,0.29,0.247,0.537
2019-05-06,4,4,1,1,0,0,0,0,0,1,0.196,0.288,0.247,0.536
2019-05-07,5,5,1,1,1,0,0,0,0,0,0.196,0.284,0.255,0.539
2019-05-08,3,3,0,2,1,0,0,0,0,0,0.21,0.294,0.276,0.57
2019-05-10,3,3,0,1,0,0,0,0,0,2,0.213,0.295,0.278,0.573
2019-05-12,3,3,0,2,0,0,0,0,0,1,0.225,0.304,0.288,0.592
2019-05-14,4,3,2,1,0,0,0,0,1,0,0.228,0.31,0.289,0.6
2019-05-15,4,2,0,0,0,0,0,0,0,0,0.224,0.305,0.284,0.59
2019-05-18,4,4,1,1,0,0,0,0,0,2,0.225,0.304,0.283,0.587
2019-05-19,4,4,1,1,1,0,0,0,0,2,0.226,0.302,0.29,0.592
2019-05-22,1,1,0,0,0,0,0,0,0,0,0.224,0.3,0.288,0.588
2019-05-25,1,0,1,0,0,0,0,0,1,0,0.227,0.306,0.289,0.595
2019-05-25,3,3,1,1,0,0,0,0,0,1,0.227,0.301,0.289,0.59
2019-05-26,5,4,1,1,0,0,0,0,1,3,0.227,0.309,0.288,0.597
2019-05-27,3,3,0,1,0,0,0,0,0,0,0.23,0.309,0.289,0.598
2019-05-28,3,3,0,0,0,0,0,0,0,0,0.225,0.303,0.283,0.586
2019-05-29,4,3,2,2,0,0,0,0,1,0,0.234,0.314,0.291,0.605
2019-05-30,4,4,0,0,0,0,0,0,0,4,0.228,0.307,0.283,0.59
2019-05-31,4,4,0,1,0,0,0,0,0,1,0.228,0.305,0.282,0.587
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.222,0.298,0.275,0.573
2019-06-02,4,4,0,1,0,0,0,0,0,1,0.223,0.297,0.274,0.571
2019-06-04,3,3,0,2,0,0,0,0,0,0,0.231,0.303,0.281,0.585
2019-06-05,3,3,0,0,0,0,0,0,0,1,0.227,0.298,0.276,0.574
2019-06-06,4,4,0,2,1,0,0,1,0,1,0.234,0.303,0.287,0.59
2019-06-07,4,3,0,0,0,0,0,0,1,0,0.229,0.302,0.282,0.584
2019-06-09,3,1,0,0,0,0,0,0,2,1,0.228,0.307,0.281,0.588
2019-06-11,3,3,0,1,0,0,0,0,0,0,0.23,0.308,0.282,0.589
2019-06-12,4,4,0,1,1,0,0,0,0,1,0.23,0.307,0.287,0.593
2019-06-13,4,3,0,0,0,0,0,0,1,1,0.227,0.305,0.282,0.587
2019-06-14,3,3,0,1,0,0,0,0,0,0,0.228,0.306,0.283,0.588
2019-06-15,4,4,0,0,0,0,0,0,0,1,0.223,0.3,0.277,0.577
2019-06-16,4,3,0,1,0,0,0,2,0,0,0.225,0.3,0.277,0.578
2019-06-17,4,4,0,0,0,0,0,0,0,0,0.221,0.295,0.272,0.567
2019-06-18,4,3,1,1,1,0,0,0,1,0,0.222,0.299,0.278,0.576
2019-06-19,4,3,1,1,0,0,0,0,1,1,0.224,0.302,0.279,0.581
2019-06-20,3,3,0,1,0,0,0,0,0,0,0.225,0.303,0.279,0.582
2019-06-21,4,4,0,0,0,0,0,0,0,0,0.221,0.297,0.274,0.572
2019-06-23,3,3,1,2,0,0,0,0,0,1,0.227,0.302,0.28,0.582
2019-06-24,4,4,0,0,0,0,0,0,0,2,0.223,0.297,0.274,0.572
2019-06-25,0,0,0,0,0,0,0,0,0,0,0.223,0.297,0.274,0.572
2019-06-26,4,4,0,1,1,0,0,1,0,2,0.224,0.296,0.279,0.575
2019-06-28,4,4,0,0,0,0,0,0,0,2,0.22,0.291,0.274,0.565
2019-06-29,4,4,1,1,0,0,0,0,0,2,0.22,0.291,0.273,0.564
2019-06-30,0,0,0,0,0,0,0,0,0,0,0.22,0.291,0.273,0.564
2019-07-01,3,3,0,0,0,0,0,0,0,1,0.217,0.287,0.27,0.557
2019-07-02,4,4,1,1,0,0,0,0,0,0,0.218,0.287,0.269,0.556
2019-07-03,3,3,0,0,0,0,0,0,0,2,0.215,0.284,0.266,0.549
2019-07-05,2,2,0,1,1,0,0,0,0,0,0.218,0.285,0.272,0.557
2019-07-06,1,1,0,0,0,0,0,0,0,0,0.217,0.284,0.271,0.555
2019-07-13,0,0,0,0,0,0,0,0,0,0,0.217,0.284,0.271,0.555
2019-07-15,4,4,1,1,0,0,0,0,0,2,0.217,0.284,0.27,0.554
2019-07-16,2,1,0,0,0,0,0,1,0,0,0.216,0.281,0.269,0.551
2019-07-17,0,0,0,0,0,0,0,0,0,0,0.216,0.281,0.269,0.551
2019-07-18,4,4,0,2,1,0,0,2,0,1,0.221,0.285,0.277,0.562
2019-07-20,3,3,0,0,0,0,0,0,0,1,0.218,0.282,0.274,0.555
2019-07-23,1,1,0,0,0,0,0,0,0,0,0.217,0.281,0.273,0.553
2019-07-24,0,0,0,0,0,0,0,0,0,0,0.217,0.281,0.273,0.553
2019-07-25,5,4,0,0,0,0,0,0,1,2,0.214,0.279,0.268,0.548
2019-07-27,1,1,0,0,0,0,0,0,0,0,0.213,0.278,0.267,0.546
2019-07-29,3,3,0,0,0,0,0,0,0,3,0.211,0.275,0.264,0.54
2019-08-03,3,2,0,0,0,0,0,0,1,0,0.209,0.276,0.262,0.538
2019-08-07,4,4,1,2,1,0,0,0,0,1,0.213,0.279,0.27,0.549
2019-08-08,4,4,0,0,0,0,0,0,0,2,0.21,0.275,0.266,0.541
2019-08-11,4,4,1,1,1,0,0,0,0,1,0.211,0.275,0.269,0.544
2019-08-20,2,2,0,0,0,0,0,0,0,0,0.209,0.273,0.267,0.54
2019-08-23,2,2,0,1,0,0,0,1,0,0,0.211,0.275,0.269,0.543
2019-08-24,1,1,1,1,0,0,0,0,0,0,0.214,0.277,0.271,0.548
2019-08-25,1,1,0,0,0,0,0,0,0,1,0.214,0.276,0.27,0.546
2019-08-26,0,0,1,0,0,0,0,0,0,0,0.214,0.276,0.27,0.546
2019-08-27,4,2,0,2,0,0,0,0,2,0,0.219,0.285,0.276,0.561
2019-08-28,4,4,0,0,0,0,0,0,0,1,0.216,0.282,0.272,0.553
2019-08-30,0,0,0,0,0,0,0,0,0,0,0.216,0.282,0.272,0.553
2019-08-31,4,3,2,2,1,0,0,1,1,0,0.221,0.288,0.279,0.567
2019-09-01,3,3,0,0,0,0,0,0,0,2,0.218,0.285,0.276,0.561
2019-09-02,0,0,0,0,0,0,0,0,0,0,0.218,0.285,0.276,0.561
2019-09-03,0,0,0,0,0,0,0,0,0,0,0.218,0.285,0.276,0.561
2019-09-05,1,1,0,0,0,0,0,0,0,0,0.218,0.284,0.276,0.56
2019-09-06,1,1,0,0,0,0,0,0,0,1,0.217,0.283,0.275,0.558
2019-09-07,1,1,0,0,0,0,0,0,0,1,0.216,0.282,0.274,0.556
2019-09-08,2,2,0,0,0,0,0,0,0,1,0.215,0.28,0.272,0.552
2019-09-09,0,0,0,0,0,0,0,0,0,0,0.215,0.28,0.272,0.552
2019-09-11,0,0,0,0,0,0,0,0,0,0,0.215,0.28,0.272,0.552
2019-09-14,0,0,1,0,0,0,0,0,0,0,0.215,0.28,0.272,0.552
2019-09-21,4,3,1,1,1,0,0,1,1,0,0.216,0.283,0.276,0.559
2019-09-22,3,3,0,1,0,0,0,0,0,2,0.217,0.284,0.276,0.56
2019-09-24,4,4,1,1,0,0,0,0,0,0,0.218,0.283,0.276,0.559
2019-09-25,5,3,2,0,0,0,0,0,2,2,0.215,0.285,0.273,0.558
2019-09-27,2,2,0,1,0,0,0,0,0,1,0.217,0.286,0.275,0.561
2019-09-28,3,2,0,0,0,0,0,0,1,1,0.216,0.287,0.273,0.56
2019-09-29,1,1,0,1,0,0,0,0,0,0,0.218,0.289,0.275,0.564
2020-08-05,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-07,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-08,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-10,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-11,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-13,5,4,1,1,0,0,0,0,1,1,0.063,0.118,0.063,0.18
2020-08-14,0,0,0,0,0,0,0,0,0,0,0.063,0.118,0.063,0.18
2020-08-16,3,2,0,0,0,0,0,0,0,0,0.056,0.105,0.056,0.161
2020-08-17,1,0,0,0,0,0,0,1,0,0,0.056,0.1,0.056,0.156
2020-08-18,1,1,1,0,0,0,0,0,0,0,0.053,0.095,0.053,0.148
2020-08-19,0,0,0,0,0,0,0,0,0,0,0.053,0.095,0.053,0.148
2020-08-26,0,0,1,0,0,0,0,0,0,0,0.053,0.095,0.053,0.148
2020-08-28,0,0,1,0,0,0,0,0,0,0,0.053,0.095,0.053,0.148
2020-08-29,3,3,0,0,0,0,0,0,0,1,0.045,0.083,0.045,0.129
2020-09-03,0,0,0,0,0,0,0,0,0,0,0.045,0.083,0.045,0.129
2020-09-08,0,0,0,0,0,0,0,0,0,0,0.045,0.083,0.045,0.129
2020-09-10,0,0,0,0,0,0,0,0,0,0,0.045,0.083,0.045,0.129
2020-09-12,0,0,1,0,0,0,0,0,0,0,0.045,0.083,0.045,0.129
2020-09-13,1,1,0,1,0,0,0,0,0,0,0.087,0.12,0.087,0.207
2020-09-15,0,0,0,0,0,0,0,0,0,0,0.087,0.12,0.087,0.207
2020-09-16,0,0,0,0,0,0,0,0,0,0,0.087,0.12,0.087,0.207
2020-09-18,0,0,0,0,0,0,0,0,0,0,0.087,0.12,0.087,0.207
2020-09-19,1,1,0,0,0,0,0,0,0,0,0.083,0.115,0.083,0.199
2020-09-21,0,0,1,0,0,0,0,0,0,0,0.083,0.115,0.083,0.199
2020-09-23,0,0,0,0,0,0,0,0,0,0,0.083,0.115,0.083,0.199
2020-09-24,1,1,0,0,0,0,0,0,0,1,0.08,0.111,0.08,0.191
2020-09-25,2,2,1,0,0,0,0,0,0,1,0.074,0.103,0.074,0.178
2020-09-26,1,1,0,0,0,0,0,0,0,1,0.071,0.1,0.071,0.171
2020-09-27,5,4,3,2,0,0,1,1,1,1,0.125,0.171,0.219,0.39
2021-04-02,1,0,1,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0
2021-04-03,1,1,0,0,0,0,0,0,0,1,0.0,0.5,0.0,0.5
2021-04-04,4,4,0,1,0,0,0,0,0,0,0.2,0.333,0.2,0.533
2021-04-05,4,4,0,1,0,0,0,1,0,0,0.222,0.3,0.222,0.522
2021-04-06,1,1,0,1,0,0,0,0,0,0,0.3,0.364,0.3,0.664
2021-04-07,2,1,1,0,0,0,0,0,1,0,0.273,0.385,0.273,0.657
2021-04-23,0,0,0,0,0,0,0,0,0,0,0.273,0.385,0.273,0.657
2021-04-24,2,2,0,0,0,0,0,0,0,1,0.231,0.333,0.231,0.564
2021-04-27,1,1,0,0,0,0,0,0,0,1,0.214,0.313,0.214,0.527
2021-04-29,2,1,0,0,0,0,0,1,0,0,0.2,0.294,0.2,0.494
2021-05-01,2,2,1,0,0,0,0,0,0,0,0.176,0.263,0.176,0.44
2021-05-04,1,1,0,0,0,0,0,0,0,1,0.167,0.25,0.167,0.417
2021-05-05,4,4,0,0,0,0,0,0,0,2,0.136,0.208,0.136,0.345
2021-05-07,1,1,0,0,0,0,0,0,0,0,0.13,0.2,0.13,0.33
2021-05-09,0,0,0,0,0,0,0,0,0,0,0.13,0.2,0.13,0.33
2021-05-11,1,1,2,0,0,0,0,0,0,0,0.125,0.192,0.125,0.317
2021-05-12,4,4,3,4,1,1,0,1,0,0,0.25,0.3,0.357,0.657
2021-05-13,3,3,0,0,0,0,0,0,0,1,0.226,0.273,0.323,0.595
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.206,0.25,0.294,0.544
2021-05-15,2,2,0,0,0,0,0,0,0,2,0.194,0.237,0.278,0.515
