PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-09-18,1,1,0,0,0,0,0,0,0,1,0.231,0.286,0.231,0.516
2019-09-20,3,3,0,0,0,0,0,0,0,2,0.188,0.235,0.188,0.423
2019-09-22,2,2,0,0,0,0,0,0,0,2,0.167,0.211,0.167,0.377
2019-09-23,3,3,2,2,0,0,1,1,0,0,0.238,0.273,0.381,0.654
2019-09-24,4,3,1,0,0,0,0,0,1,2,0.208,0.269,0.333,0.603
2019-09-28,2,2,0,0,0,0,0,0,0,0,0.192,0.25,0.308,0.558
2019-09-29,2,2,0,0,0,0,0,0,0,1,0.179,0.233,0.286,0.519
2020-07-24,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-26,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-08-04,2,2,0,1,0,0,0,1,0,0,0.25,0.25,0.25,0.5
2020-08-05,3,3,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286
2020-08-07,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286
2020-08-08,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286
2020-08-11,0,0,1,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286
2020-08-12,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286
2020-08-16,3,3,1,1,0,0,1,2,0,1,0.2,0.2,0.5,0.7
2020-08-18,4,4,1,1,0,0,0,0,0,2,0.214,0.214,0.429,0.643
2020-08-19,2,2,0,0,0,0,0,0,0,1,0.188,0.188,0.375,0.562
2020-09-01,1,1,0,0,0,0,0,1,0,0,0.176,0.176,0.353,0.529
2020-09-02,4,4,1,2,0,0,1,1,0,0,0.238,0.238,0.524,0.762
2020-09-03,4,4,0,0,0,0,0,0,0,0,0.2,0.2,0.44,0.64
2020-09-04,3,3,1,1,0,1,0,2,0,1,0.214,0.214,0.5,0.714
2020-09-05,1,0,0,0,0,0,0,0,1,0,0.214,0.241,0.5,0.741
2021-04-01,5,3,1,0,0,0,0,0,2,3,0.0,0.4,0.0,0.4
2021-04-03,1,1,0,0,0,0,0,0,0,1,0.0,0.333,0.0,0.333
2021-04-04,4,3,0,0,0,0,0,0,1,1,0.0,0.3,0.0,0.3
2021-04-05,1,1,0,0,0,0,0,0,0,1,0.0,0.273,0.0,0.273
2021-04-06,2,2,0,0,0,0,0,0,0,1,0.0,0.231,0.0,0.231
2021-04-07,1,1,0,0,0,0,0,0,0,1,0.0,0.214,0.0,0.214
2021-04-10,4,4,0,0,0,0,0,0,0,4,0.0,0.167,0.0,0.167
2021-04-13,5,4,0,0,0,0,0,0,0,3,0.0,0.174,0.0,0.174
2021-04-15,1,1,1,1,0,0,0,0,0,0,0.05,0.208,0.05,0.258
2021-04-17,4,3,0,1,0,0,0,0,1,0,0.087,0.25,0.087,0.337
2021-04-18,1,1,0,0,0,0,0,0,0,1,0.083,0.241,0.083,0.325
2021-08-07,4,4,0,3,2,0,0,0,0,1,0.179,0.303,0.25,0.553
2021-08-08,4,4,0,1,0,0,0,1,0,2,0.188,0.297,0.25,0.547
2021-08-10,3,3,0,0,0,0,0,0,0,3,0.171,0.275,0.229,0.504
2021-08-11,2,2,0,0,0,0,0,0,0,0,0.162,0.262,0.216,0.478
2021-08-12,4,4,0,0,0,0,0,0,0,4,0.146,0.239,0.195,0.434
2021-08-24,3,2,1,1,0,0,1,2,1,1,0.163,0.265,0.279,0.544
2021-08-25,4,4,0,1,1,0,0,0,0,2,0.17,0.264,0.298,0.562
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.167,0.259,0.292,0.551
2021-08-27,4,4,0,1,0,0,0,0,0,2,0.173,0.259,0.288,0.547
2021-08-28,2,2,0,1,0,0,0,0,0,0,0.185,0.267,0.296,0.563
2021-08-29,3,3,0,0,0,0,0,0,0,2,0.175,0.254,0.281,0.535
2021-09-01,4,4,1,1,0,0,1,1,0,1,0.18,0.254,0.328,0.582
2021-09-02,5,5,0,0,0,0,0,0,0,2,0.167,0.236,0.303,0.539
2021-09-03,4,4,2,2,0,0,2,3,0,1,0.186,0.25,0.4,0.65
2021-09-04,5,4,1,2,0,0,0,1,0,1,0.203,0.272,0.405,0.677
2021-09-06,4,4,0,0,0,0,0,0,0,3,0.192,0.259,0.385,0.643
2021-09-07,1,0,0,0,0,0,0,0,1,0,0.192,0.267,0.385,0.652
2021-09-10,4,4,2,2,0,0,1,1,0,0,0.207,0.278,0.427,0.705
2021-09-11,1,1,0,0,0,0,0,0,0,1,0.205,0.275,0.422,0.696
2021-09-12,3,3,0,1,0,0,0,0,0,0,0.209,0.277,0.419,0.695
2021-09-14,4,4,0,0,0,0,0,0,0,1,0.2,0.265,0.4,0.665
2021-09-15,2,2,0,1,0,0,0,0,0,1,0.207,0.27,0.402,0.672
2021-09-17,4,4,0,2,0,0,0,0,0,0,0.219,0.279,0.406,0.685
2021-09-18,5,3,1,1,1,0,0,0,2,2,0.222,0.294,0.414,0.708
2021-09-19,4,4,0,1,0,1,0,1,0,0,0.223,0.292,0.427,0.719
2021-09-20,1,1,0,1,0,0,0,0,0,0,0.231,0.298,0.433,0.731
2021-09-21,4,3,1,1,0,0,0,0,1,2,0.234,0.305,0.43,0.735
2021-09-23,4,4,0,0,0,0,0,0,0,1,0.225,0.295,0.414,0.71
2021-09-24,1,0,0,0,0,0,0,0,1,0,0.225,0.301,0.414,0.715
2021-09-25,3,3,0,0,0,0,0,0,0,2,0.219,0.294,0.404,0.697
2021-09-26,1,0,1,0,0,0,0,0,0,0,0.219,0.299,0.404,0.703
2021-09-27,4,4,1,2,1,0,0,0,0,2,0.229,0.305,0.415,0.721
2021-09-28,4,3,0,0,0,0,0,0,1,3,0.223,0.304,0.405,0.709
2021-09-29,1,1,0,1,1,0,0,0,0,0,0.23,0.309,0.418,0.727
2021-09-30,3,3,0,0,0,0,0,0,0,0,0.224,0.302,0.408,0.71
2021-10-01,4,4,1,3,0,0,0,0,0,0,0.24,0.315,0.419,0.733
2021-10-02,1,1,0,0,0,0,0,0,0,1,0.238,0.313,0.415,0.728
2021-10-03,4,3,0,0,0,0,0,1,1,1,0.233,0.311,0.406,0.717
