PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-28,4,3,0,1,0,0,0,0,1,0,0.277,0.38,0.506,0.887
2018-06-29,4,4,1,1,0,0,1,2,0,0,0.277,0.379,0.513,0.892
2018-06-30,4,4,1,1,0,0,1,2,0,1,0.277,0.377,0.519,0.896
2018-07-01,4,3,0,1,0,0,0,0,1,0,0.277,0.379,0.517,0.896
2018-07-03,5,5,1,2,0,0,0,0,0,0,0.279,0.379,0.515,0.894
2018-07-04,5,4,0,1,0,0,0,1,1,1,0.279,0.379,0.512,0.891
2018-07-05,5,4,1,1,1,0,0,0,1,1,0.278,0.379,0.512,0.892
2018-07-06,5,3,2,1,0,0,0,1,1,1,0.279,0.382,0.51,0.893
2018-07-07,5,5,3,3,1,0,1,2,0,1,0.284,0.385,0.523,0.908
2018-07-08,4,3,0,0,0,0,0,0,0,2,0.281,0.384,0.519,0.902
2018-07-09,4,4,0,1,0,0,0,0,0,0,0.281,0.382,0.516,0.898
2018-07-10,6,5,2,2,0,0,2,2,1,0,0.282,0.384,0.531,0.915
2018-07-11,4,4,1,2,0,0,0,0,0,0,0.285,0.385,0.531,0.916
2018-07-12,4,4,0,1,1,0,0,2,0,0,0.285,0.384,0.53,0.914
2018-07-13,4,4,2,2,0,0,1,2,0,0,0.287,0.385,0.538,0.923
2018-07-14,4,2,2,1,0,0,0,1,2,0,0.288,0.388,0.538,0.926
2018-07-15,4,3,1,1,1,0,0,0,1,0,0.288,0.389,0.539,0.928
2018-07-20,5,4,0,0,0,0,0,0,1,2,0.285,0.387,0.533,0.921
2018-07-21,5,3,0,0,0,0,0,0,1,0,0.283,0.387,0.529,0.916
2018-07-22,5,5,0,1,1,0,0,2,0,0,0.282,0.385,0.527,0.913
2018-07-24,5,4,2,2,1,0,1,2,1,0,0.284,0.388,0.537,0.925
2018-07-25,4,3,1,0,0,0,0,0,1,1,0.282,0.386,0.533,0.92
2018-07-27,4,3,0,0,0,0,0,0,1,0,0.28,0.385,0.529,0.914
2018-07-28,4,3,1,1,0,0,1,2,1,0,0.28,0.386,0.535,0.922
2018-07-29,4,3,0,0,0,0,0,1,0,2,0.278,0.383,0.531,0.914
2018-07-30,4,4,0,1,0,0,0,0,0,1,0.278,0.382,0.529,0.91
2018-07-31,5,5,1,3,1,0,0,0,0,1,0.282,0.384,0.532,0.916
2018-08-01,5,5,1,1,1,0,0,0,0,1,0.281,0.382,0.53,0.912
2018-08-03,4,3,0,0,0,0,0,0,0,0,0.279,0.381,0.526,0.908
2018-08-04,5,4,1,0,0,0,0,0,1,0,0.276,0.379,0.521,0.901
2018-08-05,4,2,0,1,1,0,0,0,1,0,0.277,0.382,0.524,0.906
2018-08-06,4,3,1,1,0,0,0,0,1,1,0.278,0.383,0.522,0.906
2018-08-07,5,5,0,1,0,0,0,0,0,1,0.277,0.381,0.519,0.9
2018-08-09,5,5,0,1,0,0,0,0,0,2,0.276,0.38,0.515,0.895
2018-08-10,4,4,0,2,1,0,0,1,0,0,0.278,0.381,0.517,0.898
2018-08-11,4,3,0,1,0,0,0,0,1,0,0.278,0.382,0.516,0.897
2018-08-12,5,4,1,2,0,0,0,1,1,0,0.28,0.384,0.516,0.899
2018-08-14,4,3,0,0,0,0,0,0,1,1,0.278,0.383,0.512,0.895
2018-08-15,5,4,1,1,1,0,0,1,0,0,0.278,0.381,0.512,0.893
2018-08-17,5,3,1,1,0,0,1,1,2,0,0.279,0.383,0.518,0.9
2018-08-18,4,3,0,0,0,0,0,0,1,2,0.277,0.382,0.514,0.896
2018-08-19,5,5,2,3,0,0,1,2,0,0,0.28,0.384,0.522,0.906
2018-08-20,4,4,1,1,0,0,0,0,0,0,0.28,0.383,0.519,0.902
2018-08-21,4,4,0,1,0,0,0,0,0,0,0.28,0.382,0.517,0.899
2018-08-22,5,4,1,2,0,0,0,1,1,0,0.282,0.384,0.517,0.901
2018-08-24,5,4,1,1,0,0,0,0,1,0,0.281,0.384,0.515,0.899
2018-08-25,5,4,2,2,2,0,0,1,1,0,0.283,0.386,0.519,0.905
2018-08-26,4,3,1,1,0,0,0,0,1,0,0.283,0.387,0.517,0.904
2018-08-27,5,5,2,4,1,0,1,4,0,0,0.289,0.39,0.528,0.919
2018-08-28,4,4,0,2,1,0,0,2,0,0,0.29,0.391,0.53,0.921
2018-08-29,5,3,1,2,1,0,0,1,2,0,0.293,0.395,0.533,0.928
2018-08-30,4,4,1,1,0,0,0,0,0,1,0.292,0.394,0.531,0.924
2018-08-31,4,3,0,0,0,0,0,0,1,1,0.291,0.393,0.528,0.92
2018-09-01,4,4,1,1,0,0,1,1,0,1,0.29,0.392,0.531,0.923
2018-09-02,4,4,1,2,0,0,1,1,0,0,0.292,0.392,0.537,0.929
2018-09-03,4,3,1,1,0,0,1,1,1,0,0.292,0.393,0.542,0.935
2018-09-04,4,4,1,3,3,0,0,2,0,0,0.296,0.395,0.549,0.944
2018-09-05,5,3,1,2,1,0,1,5,2,0,0.298,0.399,0.557,0.956
2018-09-07,4,3,2,2,1,0,0,0,1,0,0.3,0.401,0.56,0.961
2018-09-08,5,4,1,1,0,0,1,1,1,2,0.299,0.401,0.563,0.964
2018-09-09,5,4,0,1,1,0,0,0,1,0,0.299,0.401,0.563,0.964
2018-09-10,4,3,1,0,0,0,0,0,1,0,0.297,0.4,0.559,0.96
2018-09-11,5,4,0,0,0,0,0,0,0,1,0.295,0.398,0.555,0.954
2018-09-12,5,5,1,2,1,0,0,3,0,1,0.296,0.398,0.556,0.954
2018-09-14,4,3,0,0,0,0,0,0,1,0,0.295,0.398,0.553,0.95
2018-09-15,5,2,1,1,0,0,0,0,3,0,0.295,0.401,0.553,0.953
2018-09-16,4,2,0,0,0,0,0,0,1,0,0.294,0.401,0.551,0.952
2018-09-17,4,4,0,0,0,0,0,0,0,1,0.292,0.399,0.547,0.945
2018-09-18,4,4,0,0,0,0,0,0,0,1,0.29,0.396,0.543,0.939
2018-09-19,3,2,0,0,0,0,0,0,1,0,0.289,0.396,0.541,0.937
2018-09-21,5,4,1,1,0,0,0,0,1,0,0.289,0.396,0.539,0.935
2018-09-22,5,3,0,1,0,0,0,0,1,0,0.289,0.398,0.538,0.935
2018-09-23,5,5,1,1,0,0,0,0,0,1,0.288,0.396,0.535,0.931
2018-09-24,4,4,0,1,1,0,0,1,0,2,0.288,0.395,0.534,0.93
2018-09-25,5,5,1,2,0,0,1,2,0,1,0.289,0.395,0.538,0.934
2018-09-28,4,4,0,1,0,0,0,0,0,2,0.289,0.395,0.537,0.931
2018-09-29,5,3,1,0,0,0,0,0,2,1,0.287,0.395,0.534,0.928
2018-09-30,3,2,0,0,0,0,0,0,1,1,0.286,0.394,0.532,0.926
2019-03-28,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-29,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,4,4,1,1,0,0,1,1,0,1,0.083,0.083,0.333,0.417
2019-03-31,3,3,0,0,0,0,0,0,0,1,0.067,0.067,0.267,0.333
2019-04-01,4,2,0,1,0,0,0,0,2,0,0.118,0.211,0.294,0.505
2019-04-02,5,3,1,2,1,0,0,0,1,0,0.2,0.333,0.4,0.733
2019-04-03,4,4,0,1,0,0,0,0,0,1,0.208,0.321,0.375,0.696
2019-04-05,4,3,0,2,0,0,0,1,1,1,0.259,0.375,0.407,0.782
2019-04-06,4,4,1,2,0,0,0,0,0,0,0.29,0.389,0.419,0.808
2019-04-07,5,4,1,3,1,0,0,1,0,0,0.343,0.415,0.486,0.9
2019-04-08,4,2,1,1,0,0,0,0,2,0,0.351,0.444,0.486,0.931
2019-04-09,5,4,1,1,1,0,0,0,1,2,0.341,0.44,0.488,0.928
2019-04-13,4,4,0,0,0,0,0,0,0,1,0.311,0.407,0.444,0.852
2019-04-14,4,3,0,1,0,0,0,0,1,1,0.313,0.414,0.438,0.851
2019-04-16,5,5,1,1,0,0,1,4,0,0,0.302,0.397,0.472,0.868
2019-04-17,4,3,0,0,0,0,0,0,1,0,0.286,0.388,0.446,0.834
2019-04-19,5,5,1,2,0,0,1,1,0,2,0.295,0.389,0.492,0.881
2019-04-20,4,2,0,1,1,0,0,0,1,0,0.302,0.408,0.508,0.916
2019-04-21,5,3,2,2,0,0,1,1,2,0,0.318,0.432,0.561,0.993
2019-04-22,5,4,1,1,0,0,0,0,1,0,0.314,0.43,0.543,0.973
2019-04-23,5,3,0,1,0,0,0,3,1,0,0.315,0.429,0.534,0.963
2019-04-24,4,3,1,1,1,0,0,0,1,0,0.316,0.432,0.539,0.971
2019-04-25,4,3,0,0,0,0,0,0,1,0,0.304,0.424,0.519,0.943
2019-04-26,5,4,0,1,0,0,0,1,1,2,0.301,0.423,0.506,0.929
2019-04-27,4,3,1,0,0,0,0,0,1,0,0.291,0.417,0.488,0.905
2019-04-28,4,3,0,0,0,0,0,0,1,2,0.281,0.411,0.472,0.883
2019-04-29,4,2,0,0,0,0,0,0,2,0,0.275,0.414,0.462,0.875
2019-04-30,6,5,1,1,0,0,1,1,1,2,0.271,0.41,0.479,0.889
2019-05-01,4,4,0,0,0,0,0,0,0,0,0.26,0.397,0.46,0.857
2019-05-02,4,4,1,1,0,0,1,1,0,1,0.26,0.392,0.481,0.873
2019-05-04,5,5,3,3,0,0,2,4,0,1,0.275,0.4,0.541,0.941
2019-05-05,5,5,1,2,0,0,1,4,0,0,0.281,0.4,0.561,0.961
2019-05-06,4,3,0,1,0,0,0,0,1,1,0.282,0.403,0.556,0.958
2019-05-07,3,3,1,1,0,0,1,1,0,0,0.283,0.401,0.575,0.976
2019-05-08,4,2,0,0,0,0,0,1,1,2,0.279,0.397,0.566,0.963
2019-05-09,4,2,0,0,0,0,0,1,1,1,0.274,0.394,0.556,0.95
2019-05-10,4,3,0,0,0,0,0,0,1,0,0.268,0.39,0.543,0.933
2019-05-11,5,5,0,1,0,0,0,0,0,1,0.265,0.384,0.53,0.914
2019-05-12,5,5,2,3,0,0,2,5,0,1,0.277,0.391,0.577,0.967
2019-05-13,5,5,1,1,0,0,1,2,0,1,0.275,0.385,0.585,0.97
2019-05-14,6,5,2,1,0,0,0,0,1,2,0.272,0.383,0.571,0.955
2019-05-15,5,5,1,1,0,0,1,1,0,2,0.27,0.378,0.579,0.957
2019-05-17,4,4,0,1,0,0,0,0,0,0,0.269,0.376,0.571,0.946
2019-05-18,5,3,2,1,1,0,0,0,2,0,0.27,0.381,0.572,0.954
2019-05-19,4,1,1,0,0,0,0,0,3,1,0.269,0.389,0.569,0.958
2019-05-20,4,3,1,1,0,0,0,0,1,0,0.27,0.391,0.564,0.956
2019-05-21,4,3,1,0,0,0,0,0,1,0,0.265,0.388,0.554,0.943
2019-05-22,5,3,1,2,0,0,1,1,1,0,0.272,0.398,0.574,0.972
2019-05-23,4,4,0,0,0,0,0,0,0,0,0.266,0.391,0.561,0.951
2019-05-24,4,3,0,0,0,0,0,0,1,0,0.261,0.388,0.551,0.939
2019-05-25,5,3,0,1,0,0,0,0,2,1,0.263,0.393,0.547,0.94
2019-05-26,4,4,0,1,1,0,0,0,0,0,0.262,0.39,0.546,0.937
2019-05-27,5,5,1,2,0,0,0,0,0,1,0.266,0.391,0.543,0.933
2019-05-28,5,4,3,2,0,0,2,3,1,1,0.271,0.395,0.573,0.968
2019-05-29,4,4,1,1,1,0,0,0,0,0,0.27,0.393,0.571,0.964
2019-05-31,4,4,0,0,0,0,0,0,0,0,0.265,0.386,0.56,0.946
2019-06-01,4,3,0,1,0,0,0,1,1,0,0.266,0.388,0.557,0.945
2019-06-02,6,5,1,2,0,0,0,1,1,1,0.269,0.391,0.553,0.944
2019-06-03,4,3,2,1,1,0,0,0,1,0,0.27,0.392,0.555,0.947
2019-06-04,5,4,1,2,1,0,0,3,0,0,0.274,0.392,0.558,0.951
2019-06-05,3,3,1,1,0,0,0,0,0,0,0.275,0.392,0.555,0.947
2019-06-06,7,6,1,3,0,0,1,1,1,0,0.281,0.396,0.567,0.963
2019-06-07,5,5,0,0,0,0,0,0,0,0,0.275,0.389,0.555,0.944
2019-06-08,4,3,0,1,0,0,0,0,1,0,0.276,0.391,0.552,0.943
2019-06-09,4,3,1,0,0,0,0,0,0,1,0.272,0.389,0.545,0.934
2019-06-11,5,3,1,1,0,0,0,0,2,0,0.273,0.392,0.542,0.934
2019-06-12,6,2,0,0,0,0,0,0,4,0,0.271,0.398,0.538,0.936
2019-06-14,4,3,2,1,0,0,1,3,1,1,0.272,0.399,0.547,0.947
2019-06-15,4,3,0,1,0,0,0,1,1,0,0.272,0.401,0.545,0.945
2019-06-16,5,3,0,0,0,0,0,0,2,1,0.269,0.401,0.538,0.939
2019-06-17,5,4,0,0,0,0,0,0,1,2,0.265,0.397,0.53,0.927
2019-06-18,4,4,1,1,0,0,1,2,0,1,0.265,0.396,0.537,0.933
2019-06-19,4,4,1,1,0,0,0,0,0,1,0.264,0.394,0.533,0.926
2019-06-20,5,3,1,1,0,0,1,1,2,1,0.265,0.397,0.542,0.939
2019-06-21,5,5,0,0,0,0,0,0,0,1,0.26,0.391,0.532,0.923
2019-06-22,5,5,1,2,0,0,0,0,0,0,0.263,0.391,0.529,0.92
2019-06-23,5,4,0,0,0,0,0,0,1,0,0.259,0.388,0.522,0.91
2019-06-25,4,4,3,3,1,0,1,1,0,0,0.266,0.393,0.539,0.932
2019-06-26,4,3,0,1,1,0,0,0,1,1,0.267,0.394,0.54,0.934
2019-06-27,3,3,0,0,0,0,0,0,0,0,0.264,0.39,0.535,0.925
2019-06-28,5,5,0,3,0,0,0,0,0,2,0.27,0.393,0.536,0.929
2019-06-29,5,4,0,0,0,0,0,0,1,0,0.266,0.391,0.529,0.919
2019-06-30,5,4,1,1,0,1,0,0,1,0,0.266,0.391,0.532,0.922
2019-07-02,5,4,1,1,1,0,0,2,0,0,0.266,0.388,0.531,0.919
2019-07-03,4,2,2,1,0,0,1,1,2,0,0.267,0.392,0.541,0.933
2019-07-05,4,3,0,0,0,0,0,0,1,1,0.265,0.391,0.535,0.926
2019-07-06,4,3,2,2,1,0,0,1,1,0,0.268,0.394,0.54,0.934
2019-07-07,6,4,1,0,0,0,0,0,2,2,0.265,0.393,0.533,0.926
2019-07-11,2,1,0,1,0,0,0,0,1,0,0.267,0.396,0.535,0.931
2019-07-13,6,5,1,2,0,0,1,1,1,2,0.269,0.398,0.542,0.94
2019-07-14,6,3,2,0,0,0,0,1,2,2,0.267,0.397,0.537,0.934
2019-07-15,5,4,1,1,0,0,0,1,1,0,0.267,0.397,0.533,0.93
2019-07-16,5,3,1,1,0,0,0,0,2,1,0.267,0.4,0.532,0.931
2019-07-17,5,5,1,1,1,0,0,1,0,0,0.266,0.397,0.53,0.927
2019-07-18,4,2,3,2,0,0,1,1,2,0,0.271,0.403,0.541,0.944
2019-07-19,4,3,1,1,0,0,1,1,0,0,0.271,0.404,0.548,0.952
2019-07-20,4,4,0,0,0,0,0,0,0,0,0.268,0.4,0.542,0.942
2019-07-21,4,3,2,1,0,0,0,0,1,1,0.269,0.401,0.54,0.941
2019-07-22,3,2,0,0,0,0,0,1,1,0,0.267,0.4,0.537,0.937
2019-07-23,5,5,0,0,0,0,0,0,0,2,0.263,0.396,0.529,0.925
2019-07-24,4,4,0,0,0,0,0,0,0,2,0.26,0.392,0.524,0.916
2019-07-26,4,2,1,0,0,0,0,0,2,0,0.259,0.393,0.521,0.914
2019-07-27,5,4,2,1,1,0,0,0,1,0,0.259,0.393,0.52,0.914
2019-07-30,4,4,0,1,0,0,0,0,0,2,0.259,0.392,0.518,0.91
2019-07-31,4,3,1,1,0,0,0,0,1,0,0.259,0.393,0.516,0.909
2019-08-01,5,3,1,3,1,0,1,2,2,0,0.265,0.4,0.531,0.93
2019-08-02,4,4,0,0,0,0,0,0,0,1,0.262,0.396,0.525,0.921
2019-08-03,5,5,0,2,0,1,0,2,0,0,0.264,0.396,0.528,0.925
2019-08-04,4,4,2,2,1,0,0,0,0,0,0.267,0.397,0.531,0.928
2019-08-06,4,3,2,2,1,0,0,0,1,0,0.27,0.4,0.534,0.934
2019-08-07,5,4,3,2,1,0,0,3,1,0,0.272,0.402,0.537,0.938
2019-08-09,4,4,1,1,1,0,0,1,0,0,0.272,0.401,0.536,0.937
2019-08-10,3,3,3,3,2,0,1,3,0,0,0.277,0.404,0.552,0.956
2019-08-11,5,2,1,0,0,0,0,0,2,0,0.276,0.406,0.549,0.956
2019-08-14,5,5,0,2,1,0,0,3,0,0,0.277,0.406,0.55,0.956
2019-08-15,4,4,1,1,0,0,1,2,0,0,0.277,0.405,0.554,0.959
2019-08-16,6,4,1,0,0,0,0,0,2,1,0.274,0.404,0.549,0.953
2019-08-17,4,3,0,1,1,0,0,1,1,0,0.275,0.405,0.55,0.955
2019-08-18,5,4,1,4,1,0,1,3,1,0,0.282,0.411,0.563,0.974
2019-08-19,4,4,1,1,0,0,0,0,0,2,0.281,0.409,0.56,0.97
2019-08-20,5,4,0,0,0,0,0,0,0,2,0.279,0.407,0.555,0.963
2019-08-21,4,3,0,0,0,0,0,0,1,0,0.277,0.406,0.551,0.958
2019-08-22,4,4,1,2,0,0,1,2,0,0,0.279,0.407,0.558,0.965
2019-08-23,4,4,1,2,1,0,0,1,0,1,0.281,0.408,0.56,0.967
2019-08-24,4,3,1,2,0,0,1,3,1,0,0.283,0.41,0.567,0.977
2019-08-25,5,5,1,1,1,0,0,1,0,1,0.283,0.408,0.565,0.973
2019-08-27,5,5,3,3,0,0,0,0,0,0,0.286,0.41,0.566,0.975
2019-08-28,4,4,2,3,2,0,0,1,0,0,0.29,0.412,0.571,0.984
2019-08-29,5,5,0,1,0,0,0,0,0,1,0.289,0.41,0.567,0.978
2019-08-30,5,5,0,2,0,0,0,1,0,1,0.29,0.41,0.566,0.976
2019-08-31,5,1,1,0,0,0,0,2,3,1,0.29,0.412,0.564,0.976
2019-09-01,4,3,1,1,1,0,0,0,1,0,0.29,0.413,0.565,0.978
2019-09-02,5,5,0,4,1,0,0,1,0,1,0.295,0.416,0.57,0.986
2019-09-03,4,4,1,2,0,0,1,1,0,0,0.297,0.416,0.575,0.992
2019-09-05,6,6,0,1,1,0,0,2,0,1,0.295,0.414,0.572,0.986
2019-09-06,5,4,2,2,1,0,0,1,1,0,0.297,0.415,0.574,0.989
2019-09-07,4,3,1,1,0,0,1,1,1,0,0.297,0.416,0.578,0.994
2019-09-08,3,2,1,1,0,0,0,0,0,0,0.298,0.417,0.578,0.995
2019-09-09,3,2,1,1,0,0,1,3,1,0,0.299,0.418,0.584,1.002
2019-09-10,2,2,0,0,0,0,0,0,0,0,0.298,0.417,0.581,0.998
2019-09-11,4,3,0,0,0,0,0,0,1,1,0.296,0.416,0.578,0.994
2019-09-12,4,3,0,0,0,0,0,0,1,1,0.294,0.415,0.575,0.99
2019-09-13,5,3,0,1,0,0,0,0,2,0,0.294,0.416,0.573,0.99
2019-09-14,5,2,2,1,0,0,1,1,3,0,0.295,0.419,0.579,0.998
2019-09-15,4,3,1,1,1,0,0,0,1,0,0.295,0.42,0.579,0.999
2019-09-17,4,3,1,1,0,0,1,1,1,1,0.296,0.42,0.583,1.004
2019-09-18,4,4,0,1,0,0,0,0,0,1,0.295,0.419,0.581,1.0
2019-09-20,4,3,1,1,0,0,1,1,1,0,0.295,0.42,0.585,1.005
2019-09-21,4,3,0,0,0,0,0,0,1,0,0.294,0.419,0.582,1.001
2019-09-22,5,4,1,1,0,0,1,2,0,1,0.293,0.419,0.585,1.004
2019-09-24,4,4,1,2,0,0,1,1,0,0,0.295,0.419,0.59,1.009
2019-09-25,4,4,1,3,2,0,0,1,0,0,0.298,0.421,0.595,1.016
2019-09-26,6,4,0,0,0,0,0,0,2,1,0.296,0.42,0.59,1.011
2019-09-27,4,3,1,1,0,0,1,1,1,0,0.296,0.421,0.595,1.015
2019-09-28,5,3,1,0,0,0,0,0,2,1,0.295,0.421,0.591,1.012
2019-09-29,3,1,1,1,0,0,0,1,2,0,0.296,0.423,0.592,1.015
2020-07-24,5,5,1,1,0,0,0,1,0,1,0.2,0.2,0.2,0.4
2020-07-25,4,4,0,1,0,0,0,0,0,0,0.222,0.222,0.222,0.444
2020-07-26,5,4,1,1,1,0,0,1,1,2,0.231,0.286,0.308,0.593
2020-07-27,4,3,2,1,0,0,1,3,1,2,0.25,0.333,0.5,0.833
2020-07-28,4,2,0,0,0,0,0,0,2,0,0.222,0.364,0.444,0.808
2020-07-29,6,5,0,0,0,0,0,0,1,0,0.174,0.321,0.348,0.669
2020-07-31,6,5,1,1,1,0,0,0,0,1,0.179,0.324,0.357,0.681
2020-08-01,5,4,0,1,0,0,0,0,1,0,0.188,0.333,0.344,0.677
2020-08-02,6,6,1,2,0,0,1,2,0,0,0.211,0.333,0.421,0.754
2020-08-04,5,5,0,1,0,0,0,0,0,0,0.209,0.32,0.395,0.715
