PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-08,4,4,0,1,0,0,0,0,0,0,0.324,0.367,0.541,0.908
2018-06-09,5,4,0,2,0,0,0,0,1,0,0.327,0.372,0.54,0.913
2018-06-10,5,5,0,0,0,0,0,0,0,1,0.319,0.364,0.528,0.892
2018-06-11,5,5,1,1,0,0,1,1,0,1,0.317,0.361,0.534,0.895
2018-06-12,4,4,0,1,0,0,0,0,0,0,0.316,0.359,0.529,0.888
2018-06-13,5,5,1,3,0,0,0,0,0,1,0.322,0.364,0.53,0.894
2018-06-15,4,3,0,0,0,0,0,0,1,0,0.318,0.362,0.524,0.886
2018-06-16,4,4,0,1,0,0,0,0,0,0,0.316,0.36,0.519,0.88
2018-06-17,4,4,1,2,1,0,0,0,0,0,0.32,0.363,0.523,0.885
2018-06-18,5,5,0,2,0,0,0,0,0,0,0.321,0.363,0.52,0.884
2018-06-19,4,4,1,1,1,0,0,1,0,1,0.32,0.362,0.52,0.882
2018-06-20,5,4,1,0,0,0,0,0,1,1,0.315,0.359,0.512,0.87
2018-06-22,4,4,0,1,1,0,0,1,0,0,0.314,0.357,0.512,0.869
2018-06-23,4,3,0,0,0,0,0,0,1,0,0.31,0.356,0.506,0.861
2018-06-24,5,5,1,3,1,0,0,2,0,1,0.316,0.36,0.511,0.871
2018-06-25,4,2,0,0,0,0,0,0,2,1,0.313,0.362,0.507,0.869
2018-06-26,4,3,1,1,0,0,0,0,1,0,0.314,0.364,0.506,0.869
2018-06-27,5,5,1,1,1,0,0,0,0,0,0.312,0.361,0.504,0.865
2018-06-29,4,4,0,0,0,0,0,0,0,2,0.307,0.356,0.496,0.853
2018-06-30,4,4,0,1,0,0,0,0,0,1,0.306,0.355,0.493,0.848
2018-07-01,5,5,2,2,1,0,0,2,0,0,0.308,0.356,0.495,0.85
2018-07-02,5,4,0,1,0,0,0,1,0,0,0.307,0.353,0.491,0.845
2018-07-03,5,5,1,1,0,0,0,0,0,0,0.305,0.351,0.487,0.837
2018-07-04,4,3,1,1,1,0,0,1,1,0,0.306,0.353,0.488,0.841
2018-07-06,4,4,2,2,2,0,0,1,0,0,0.308,0.354,0.495,0.849
2018-07-07,5,5,0,2,1,0,0,0,0,0,0.31,0.355,0.497,0.852
2018-07-08,4,4,0,0,0,0,0,0,0,1,0.306,0.351,0.49,0.841
2018-07-09,5,4,0,2,1,0,0,1,1,1,0.308,0.354,0.494,0.848
2018-07-10,4,4,0,0,0,0,0,0,0,0,0.304,0.35,0.488,0.838
2018-07-11,4,4,3,2,0,0,0,2,0,0,0.307,0.352,0.488,0.84
2018-07-12,4,4,1,1,0,0,0,0,0,0,0.306,0.351,0.485,0.836
2018-07-13,5,4,1,2,1,0,0,2,1,0,0.308,0.354,0.488,0.842
2018-07-14,4,4,1,1,0,0,0,1,0,0,0.308,0.353,0.485,0.838
2018-07-15,4,3,2,1,0,0,1,1,1,0,0.308,0.355,0.493,0.848
2018-07-20,6,6,0,0,0,0,0,0,0,1,0.303,0.349,0.484,0.833
2018-07-21,4,3,2,1,0,0,0,1,1,0,0.303,0.351,0.483,0.834
2018-07-22,4,4,0,1,1,0,0,0,0,0,0.302,0.35,0.483,0.833
2018-07-23,3,3,0,1,0,0,0,0,0,0,0.303,0.35,0.482,0.831
2018-07-24,3,2,0,0,0,0,0,0,0,0,0.301,0.348,0.479,0.827
2018-07-25,4,4,0,1,0,0,0,0,0,1,0.3,0.347,0.477,0.823
2018-07-27,5,5,1,2,0,0,0,0,0,0,0.302,0.348,0.476,0.823
2018-07-28,4,4,0,2,0,0,0,0,0,0,0.304,0.349,0.476,0.825
2018-07-29,5,5,1,1,0,1,0,0,0,2,0.302,0.347,0.477,0.825
2018-07-30,5,5,0,0,0,0,0,0,0,0,0.298,0.343,0.471,0.814
2018-07-31,5,4,0,0,0,0,0,0,1,1,0.295,0.341,0.466,0.808
2018-08-03,5,5,1,1,1,0,0,1,0,0,0.294,0.34,0.465,0.805
2018-08-04,4,2,0,1,0,0,0,1,2,0,0.295,0.343,0.466,0.809
2018-08-05,4,3,1,0,0,0,0,0,1,1,0.293,0.343,0.462,0.805
2018-08-06,4,3,1,2,0,0,0,0,1,0,0.296,0.346,0.464,0.81
2018-08-07,4,3,1,2,0,0,0,0,0,0,0.299,0.35,0.465,0.815
2018-08-08,4,4,0,0,0,0,0,1,0,0,0.296,0.347,0.461,0.807
2018-08-09,5,4,0,1,0,0,0,1,1,1,0.295,0.347,0.459,0.806
2018-08-10,4,3,0,0,0,0,0,0,0,0,0.293,0.345,0.455,0.8
2018-08-11,4,4,1,3,1,0,1,1,0,0,0.297,0.349,0.468,0.816
2018-08-12,5,3,2,1,0,0,0,0,2,0,0.298,0.351,0.467,0.818
2018-08-13,6,6,2,3,1,0,0,1,0,1,0.3,0.353,0.469,0.823
2018-08-14,5,4,2,1,0,0,0,0,1,1,0.3,0.354,0.467,0.821
2018-08-15,4,3,0,1,0,0,0,0,1,0,0.3,0.355,0.467,0.822
2018-08-17,4,2,1,1,0,0,0,0,2,0,0.301,0.358,0.467,0.825
2018-08-18,4,3,0,0,0,0,0,1,0,0,0.299,0.355,0.463,0.819
2018-08-19,5,5,1,2,1,0,0,1,0,0,0.3,0.356,0.465,0.821
2018-08-20,4,4,1,2,0,0,1,2,0,0,0.302,0.357,0.472,0.829
2018-08-21,5,4,0,2,1,0,0,1,1,0,0.304,0.359,0.475,0.834
2018-08-22,4,4,0,0,0,0,0,0,0,0,0.301,0.357,0.47,0.827
2018-08-24,5,4,0,2,0,0,0,1,1,1,0.303,0.359,0.471,0.83
2018-08-25,4,4,0,0,0,0,0,0,0,2,0.3,0.356,0.467,0.823
2018-08-26,6,5,0,2,0,0,0,0,1,0,0.301,0.358,0.466,0.824
2018-08-28,5,5,1,3,0,0,0,0,0,0,0.304,0.36,0.467,0.827
2018-08-29,4,4,0,0,0,0,0,0,0,0,0.302,0.357,0.463,0.821
2018-08-30,4,4,1,2,2,0,0,0,0,0,0.304,0.358,0.468,0.826
2018-08-31,4,4,0,1,0,0,0,1,0,1,0.303,0.358,0.466,0.824
2018-09-01,4,4,0,2,0,0,0,0,0,1,0.305,0.359,0.466,0.825
2018-09-02,4,4,1,1,1,0,0,0,0,2,0.304,0.358,0.467,0.824
2018-09-03,4,4,0,1,0,0,0,0,0,0,0.304,0.357,0.465,0.822
2018-09-05,4,4,1,1,0,0,0,0,0,1,0.303,0.356,0.463,0.819
2018-09-07,1,1,0,0,0,0,0,0,0,0,0.303,0.356,0.462,0.818
2018-09-08,6,4,1,2,0,0,1,2,2,0,0.304,0.359,0.468,0.827
2018-09-09,4,4,0,2,0,0,0,0,0,1,0.306,0.36,0.469,0.829
2018-09-10,5,4,1,2,1,0,0,0,1,0,0.307,0.362,0.471,0.833
2018-09-11,4,4,0,1,0,0,0,0,0,1,0.307,0.361,0.469,0.83
2018-09-14,4,4,0,0,0,0,0,0,0,2,0.305,0.359,0.466,0.824
2018-09-15,5,3,3,2,0,0,1,1,2,0,0.307,0.363,0.472,0.835
2018-09-18,4,4,0,1,0,0,0,0,0,0,0.306,0.362,0.471,0.833
2018-09-19,4,4,0,0,0,0,0,0,0,1,0.304,0.359,0.467,0.827
2018-09-20,6,6,2,3,0,0,1,1,0,1,0.306,0.361,0.473,0.834
2018-09-21,5,4,1,2,0,0,0,0,0,0,0.308,0.363,0.473,0.836
2018-09-22,6,6,0,3,0,0,0,1,0,0,0.31,0.364,0.474,0.838
2018-09-23,5,5,1,1,0,0,0,0,0,1,0.309,0.363,0.471,0.834
2018-09-25,3,2,1,1,1,0,0,0,1,0,0.309,0.364,0.473,0.837
2018-09-26,5,3,1,1,0,0,0,1,1,2,0.309,0.365,0.472,0.837
2018-09-28,4,4,0,1,0,0,0,0,0,1,0.309,0.364,0.471,0.835
2018-09-29,4,4,1,1,0,0,0,0,0,1,0.309,0.363,0.469,0.832
2018-09-30,4,3,0,1,0,0,0,0,0,1,0.309,0.364,0.468,0.832
2019-03-28,4,4,1,2,0,0,1,1,0,1,0.5,0.5,1.25,1.75
2019-03-29,4,4,0,2,1,0,0,2,0,0,0.5,0.5,1.0,1.5
2019-03-30,4,4,0,1,0,0,0,0,0,0,0.417,0.417,0.75,1.167
2019-03-31,1,1,0,0,0,0,0,0,0,0,0.385,0.385,0.692,1.077
2019-04-01,4,3,0,0,0,0,0,0,1,0,0.313,0.353,0.563,0.915
2019-04-02,5,4,0,0,0,0,0,1,1,0,0.25,0.318,0.45,0.768
2019-04-03,4,4,0,0,0,0,0,0,0,1,0.208,0.269,0.375,0.644
2019-04-05,4,4,0,0,0,0,0,0,0,2,0.179,0.233,0.321,0.555
2019-04-06,4,4,2,2,0,0,1,2,0,0,0.219,0.265,0.438,0.702
2019-04-07,5,4,1,2,0,0,0,1,1,0,0.25,0.308,0.444,0.752
2019-04-08,4,4,0,1,0,0,0,0,0,0,0.25,0.302,0.425,0.727
2019-04-09,5,5,1,3,2,0,0,1,0,2,0.289,0.333,0.489,0.822
2019-04-10,5,4,2,2,0,0,0,0,1,1,0.306,0.358,0.49,0.848
2019-04-12,5,4,1,0,0,0,0,0,1,2,0.283,0.345,0.453,0.798
2019-04-13,4,4,0,1,0,0,0,1,0,0,0.281,0.339,0.439,0.777
2019-04-14,4,4,0,2,0,0,0,2,0,0,0.295,0.348,0.443,0.791
2019-04-16,4,3,0,1,0,0,0,0,0,0,0.297,0.357,0.438,0.795
2019-04-17,4,3,0,1,0,0,0,1,1,1,0.299,0.365,0.433,0.798
2019-04-19,5,4,1,1,1,0,0,0,1,0,0.296,0.367,0.437,0.804
2019-04-20,4,4,0,2,1,0,0,0,0,0,0.307,0.373,0.453,0.827
2019-04-21,5,4,1,1,0,0,1,2,0,0,0.304,0.364,0.481,0.845
2019-04-22,5,5,2,2,0,0,1,1,0,0,0.31,0.366,0.512,0.878
2019-04-23,5,5,0,1,0,0,0,1,0,0,0.303,0.357,0.494,0.852
2019-04-24,4,3,2,2,0,0,1,2,1,0,0.315,0.373,0.533,0.905
2019-04-25,4,4,0,2,0,0,0,0,0,0,0.323,0.377,0.531,0.909
2019-04-26,5,5,0,2,1,0,0,0,0,1,0.327,0.378,0.535,0.913
2019-04-27,4,4,0,0,0,0,0,0,0,2,0.314,0.365,0.514,0.88
2019-04-28,4,4,1,1,0,0,0,0,0,0,0.312,0.361,0.505,0.866
2019-04-29,4,4,0,2,0,0,0,0,0,1,0.319,0.366,0.504,0.87
2019-04-30,6,5,2,3,1,0,0,0,1,0,0.331,0.38,0.517,0.897
2019-05-02,4,4,0,1,0,0,0,0,0,2,0.328,0.376,0.508,0.884
2019-05-04,4,4,1,2,1,0,1,4,0,0,0.333,0.38,0.54,0.919
2019-05-05,5,5,2,2,1,0,1,2,0,0,0.336,0.38,0.565,0.945
2019-05-06,4,4,0,0,0,0,0,0,0,0,0.326,0.37,0.548,0.918
2019-05-07,3,3,0,2,1,0,0,0,0,0,0.333,0.376,0.558,0.934
2019-05-08,4,3,2,2,0,0,2,3,1,1,0.34,0.386,0.603,0.988
2019-05-09,1,0,0,0,0,0,0,1,1,0,0.34,0.39,0.603,0.992
2019-05-10,4,4,0,1,0,0,0,0,0,0,0.338,0.386,0.593,0.979
2019-05-11,5,5,3,2,0,0,1,1,0,0,0.34,0.387,0.607,0.993
2019-05-12,4,4,0,0,0,0,0,0,0,0,0.331,0.377,0.591,0.968
2019-05-13,5,5,0,2,0,0,0,0,0,0,0.333,0.378,0.585,0.963
2019-05-14,5,5,1,2,1,0,0,2,0,1,0.335,0.379,0.585,0.964
2019-05-15,5,3,0,0,0,0,0,0,2,0,0.329,0.379,0.575,0.954
2019-05-17,4,3,1,0,0,0,0,0,1,1,0.324,0.376,0.565,0.941
2019-05-18,5,5,1,3,1,0,0,1,0,0,0.331,0.382,0.571,0.954
2019-05-19,4,4,0,0,0,0,0,0,0,1,0.324,0.374,0.559,0.933
2019-05-20,4,4,0,2,1,0,0,0,0,0,0.328,0.377,0.563,0.94
2019-05-21,4,4,0,1,1,0,0,2,0,0,0.326,0.374,0.561,0.936
2019-05-22,4,4,1,1,0,0,0,0,0,0,0.325,0.372,0.555,0.927
2019-05-23,4,4,0,2,0,0,0,0,0,0,0.328,0.374,0.554,0.928
2019-05-25,5,4,0,1,0,0,0,0,1,0,0.327,0.375,0.548,0.923
2019-05-26,4,4,0,0,0,0,0,0,0,1,0.32,0.368,0.537,0.905
2019-05-27,4,3,1,1,0,0,0,0,1,0,0.32,0.371,0.534,0.904
2019-05-28,5,3,0,2,1,0,0,2,1,0,0.325,0.38,0.541,0.921
2019-05-29,4,3,0,2,1,0,0,0,1,0,0.33,0.386,0.547,0.933
2019-05-31,4,4,0,1,0,0,0,0,0,0,0.329,0.384,0.542,0.926
2019-06-01,4,3,0,2,0,0,0,0,1,0,0.333,0.39,0.543,0.933
2019-06-02,6,6,0,1,0,0,0,1,0,0,0.329,0.385,0.533,0.918
2019-06-04,5,4,0,2,1,0,0,1,1,1,0.332,0.389,0.537,0.926
2019-06-05,4,3,0,1,0,0,0,0,1,0,0.332,0.391,0.534,0.925
2019-06-06,5,5,0,1,1,0,0,0,0,1,0.329,0.387,0.532,0.919
2019-06-07,5,5,0,0,0,0,0,0,0,1,0.322,0.38,0.521,0.9
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.317,0.374,0.512,0.886
2019-06-11,4,4,2,2,1,1,0,1,0,0,0.32,0.376,0.524,0.9
2019-06-12,6,6,0,1,0,0,0,0,0,1,0.316,0.371,0.516,0.887
2019-06-14,5,3,2,0,0,0,0,0,2,1,0.313,0.372,0.51,0.882
2019-06-15,4,3,0,0,0,0,0,0,0,0,0.309,0.37,0.504,0.874
2019-06-16,3,2,0,1,0,0,0,0,1,0,0.311,0.373,0.504,0.877
2019-06-17,5,5,0,1,1,0,0,1,0,1,0.309,0.37,0.502,0.872
2019-06-18,4,4,1,3,1,0,0,0,0,0,0.315,0.375,0.509,0.885
2019-06-19,4,4,1,3,0,0,1,2,0,0,0.321,0.38,0.523,0.904
2019-06-20,5,5,0,1,0,0,0,0,0,0,0.319,0.377,0.518,0.895
2019-06-21,5,5,0,0,0,0,0,0,0,2,0.314,0.371,0.509,0.88
2019-06-22,5,4,1,3,0,0,0,0,1,0,0.32,0.378,0.512,0.89
2019-06-23,5,4,1,2,0,0,0,1,1,1,0.322,0.382,0.512,0.893
2019-06-25,4,4,0,0,0,0,0,0,0,1,0.318,0.377,0.505,0.882
2019-06-26,4,4,0,1,0,0,0,0,0,1,0.317,0.375,0.502,0.877
2019-06-27,4,4,0,1,0,0,0,0,0,1,0.316,0.374,0.498,0.872
2019-06-28,5,5,0,1,0,0,0,0,0,1,0.314,0.371,0.494,0.865
2019-06-29,5,4,2,1,0,0,0,0,1,0,0.313,0.372,0.491,0.862
2019-07-02,5,4,1,1,1,0,0,2,1,1,0.313,0.372,0.491,0.863
2019-07-03,4,3,1,0,0,0,0,0,1,0,0.31,0.371,0.486,0.857
2019-07-05,4,4,3,4,2,0,1,1,0,0,0.318,0.378,0.508,0.885
2019-07-07,6,6,3,4,0,0,0,0,0,1,0.324,0.383,0.511,0.893
2019-07-11,4,4,0,1,0,0,0,0,0,1,0.323,0.381,0.507,0.888
2019-07-12,4,3,0,0,0,0,0,0,1,0,0.321,0.38,0.503,0.883
2019-07-13,5,4,0,2,0,0,0,2,0,0,0.323,0.38,0.503,0.883
2019-07-14,6,5,1,2,1,0,0,1,1,1,0.324,0.382,0.504,0.886
2019-07-15,1,1,0,0,0,0,0,0,0,0,0.323,0.381,0.503,0.884
2019-07-16,5,5,0,2,0,0,0,0,0,0,0.324,0.381,0.501,0.882
2019-07-17,4,3,2,1,0,0,1,2,0,1,0.324,0.382,0.508,0.891
2019-07-18,4,3,1,0,0,0,0,0,1,0,0.321,0.381,0.504,0.885
2019-07-20,4,4,1,3,1,0,0,1,0,0,0.326,0.385,0.51,0.894
2019-07-21,4,3,2,3,0,0,2,3,1,0,0.332,0.391,0.53,0.921
2019-07-22,5,4,1,0,0,0,0,0,1,1,0.328,0.388,0.524,0.912
2019-07-23,4,4,1,2,1,0,0,0,0,1,0.33,0.389,0.527,0.916
2019-07-24,4,4,0,0,0,0,0,0,0,2,0.326,0.386,0.521,0.907
2019-07-26,4,3,1,1,0,0,1,3,1,1,0.326,0.387,0.527,0.914
2019-07-27,4,3,1,0,0,0,0,1,1,1,0.324,0.386,0.523,0.909
2019-07-28,5,5,0,2,1,0,0,1,0,1,0.325,0.386,0.524,0.91
2019-07-30,4,4,0,1,0,0,0,1,0,1,0.324,0.384,0.522,0.906
2019-07-31,5,4,0,0,0,0,0,0,1,0,0.321,0.382,0.516,0.899
2019-08-01,5,4,0,1,1,0,0,2,0,0,0.32,0.38,0.516,0.896
2019-08-02,5,5,0,0,0,0,0,0,0,0,0.316,0.376,0.51,0.886
2019-08-03,5,5,2,3,2,0,0,4,0,0,0.32,0.379,0.516,0.894
2019-08-06,5,5,1,2,0,0,0,2,0,0,0.321,0.379,0.514,0.893
2019-08-07,5,4,3,2,0,0,0,1,1,0,0.322,0.381,0.514,0.895
2019-08-09,4,4,0,1,1,0,0,0,0,1,0.322,0.38,0.514,0.894
2019-08-10,3,3,2,2,0,0,0,0,0,0,0.324,0.382,0.515,0.897
2019-08-11,5,4,1,1,0,1,0,2,0,2,0.323,0.382,0.517,0.899
2019-08-13,5,4,0,1,1,0,0,0,1,1,0.323,0.382,0.517,0.899
2019-08-14,5,5,2,4,2,0,0,0,0,0,0.328,0.387,0.525,0.911
2019-08-15,4,4,3,3,0,0,2,2,0,0,0.332,0.389,0.54,0.93
2019-08-16,6,6,1,2,2,0,0,0,0,1,0.332,0.389,0.542,0.931
2019-08-17,4,4,1,2,0,0,0,0,0,0,0.333,0.39,0.542,0.931
2019-08-18,5,4,0,2,0,0,0,0,1,0,0.335,0.392,0.541,0.933
2019-08-19,4,3,1,1,0,0,0,0,1,0,0.335,0.393,0.54,0.932
2019-08-20,5,4,0,1,1,0,0,2,1,0,0.334,0.393,0.54,0.932
2019-08-22,4,4,2,3,1,0,0,2,0,0,0.338,0.395,0.544,0.939
2019-08-23,4,4,0,1,0,0,0,0,0,1,0.337,0.394,0.541,0.935
2019-08-24,4,3,2,1,0,0,1,2,0,0,0.337,0.395,0.546,0.941
2019-08-25,4,2,0,1,0,0,0,0,2,0,0.338,0.398,0.546,0.944
2019-08-27,3,3,1,1,0,0,0,0,0,1,0.337,0.397,0.545,0.942
2019-08-28,4,4,0,0,0,0,0,0,0,1,0.335,0.394,0.54,0.934
2019-08-29,5,4,1,0,0,0,0,0,1,1,0.332,0.393,0.536,0.928
2019-08-30,5,5,0,2,0,0,0,0,0,0,0.333,0.393,0.534,0.927
2019-08-31,1,1,0,0,0,0,0,0,0,0,0.332,0.392,0.533,0.925
2019-09-01,4,4,0,0,0,0,0,0,0,1,0.329,0.389,0.529,0.918
2019-09-02,5,4,0,0,0,0,0,0,1,1,0.327,0.388,0.525,0.912
2019-09-03,4,4,0,0,0,0,0,0,0,1,0.324,0.385,0.521,0.905
2019-09-05,7,6,1,2,0,0,1,3,0,1,0.324,0.384,0.524,0.908
2019-09-06,5,4,1,1,0,0,0,1,1,0,0.324,0.384,0.522,0.906
2019-09-07,4,4,0,0,0,0,0,0,0,1,0.321,0.381,0.518,0.899
2019-09-09,3,3,2,2,0,0,1,1,0,0,0.323,0.383,0.525,0.907
2019-09-10,2,2,0,1,0,0,0,0,0,0,0.324,0.383,0.525,0.908
2019-09-11,4,4,0,1,0,0,0,0,0,1,0.323,0.382,0.523,0.905
2019-09-12,5,4,0,0,0,0,0,0,1,1,0.321,0.38,0.519,0.899
2019-09-13,1,0,0,0,0,0,0,0,1,0,0.321,0.382,0.519,0.9
2019-09-14,5,5,0,2,0,0,0,0,0,0,0.322,0.382,0.518,0.899
2019-09-15,4,4,0,1,0,0,0,1,0,0,0.321,0.381,0.516,0.896
2019-09-17,4,4,0,0,0,0,0,0,0,1,0.319,0.378,0.512,0.89
2019-09-18,4,2,0,0,0,0,0,0,1,0,0.318,0.379,0.51,0.889
2019-09-20,4,4,0,0,0,0,0,0,0,0,0.315,0.377,0.506,0.883
2019-09-22,5,4,1,1,0,0,0,0,1,1,0.315,0.377,0.504,0.881
2019-09-24,4,4,0,0,0,0,0,0,0,0,0.313,0.374,0.501,0.875
2019-09-26,5,5,0,1,0,0,0,0,0,0,0.312,0.373,0.498,0.871
2019-09-27,4,4,1,1,0,0,1,3,0,1,0.311,0.372,0.502,0.874
2019-09-29,3,3,0,1,1,0,0,1,0,0,0.311,0.372,0.503,0.875
2020-07-24,4,3,1,2,0,0,1,3,1,0,0.667,0.75,1.667,2.417
2020-07-25,4,4,0,1,0,0,0,1,0,0,0.429,0.5,0.857,1.357
2020-07-26,5,5,1,2,1,0,0,1,0,2,0.417,0.462,0.75,1.212
2020-07-27,4,3,1,2,1,0,0,1,1,1,0.467,0.529,0.8,1.329
2020-07-28,4,4,1,1,0,0,0,0,0,0,0.421,0.476,0.684,1.16
2020-07-29,5,4,1,2,1,0,0,0,1,0,0.435,0.5,0.696,1.196
2020-07-31,5,4,2,1,0,0,0,0,1,0,0.407,0.484,0.63,1.114
2020-08-01,1,1,0,0,0,0,0,0,0,1,0.393,0.469,0.607,1.076
2020-08-02,5,4,1,3,1,0,0,0,1,1,0.438,0.514,0.656,1.17
2020-08-06,4,4,0,0,0,0,0,0,0,0,0.389,0.463,0.583,1.047
2020-08-07,6,5,0,0,0,0,0,0,1,1,0.341,0.426,0.512,0.938
2020-08-08,4,4,0,0,0,0,0,0,0,1,0.311,0.392,0.467,0.859
2020-08-09,4,3,1,1,1,0,0,0,1,0,0.313,0.4,0.479,0.879
2020-08-10,4,4,1,1,1,0,0,2,0,1,0.308,0.39,0.481,0.871
2020-08-11,5,4,0,0,0,0,0,0,1,1,0.286,0.375,0.446,0.821
2020-08-23,3,3,0,0,0,0,0,0,0,1,0.271,0.358,0.424,0.782
2020-08-24,5,5,2,2,2,0,0,1,0,0,0.281,0.361,0.453,0.814
2020-08-25,3,3,0,0,0,0,0,0,0,0,0.269,0.347,0.433,0.78
2020-08-29,3,2,1,1,1,0,0,0,1,0,0.275,0.359,0.449,0.808
2020-08-29,4,4,1,2,0,0,0,0,0,2,0.288,0.366,0.452,0.818
2020-09-01,5,4,1,2,0,0,1,4,1,0,0.299,0.379,0.494,0.873
2020-09-02,3,3,1,1,0,0,1,2,0,1,0.3,0.378,0.525,0.903
2020-09-03,5,5,1,3,2,0,0,3,0,1,0.318,0.389,0.553,0.942
2020-09-04,5,4,1,2,0,0,0,0,1,1,0.326,0.4,0.551,0.951
2020-09-05,4,3,1,1,0,0,0,1,1,1,0.326,0.404,0.543,0.947
2020-09-05,3,3,0,0,0,0,0,0,0,0,0.316,0.393,0.526,0.919
2020-09-06,4,4,0,0,0,0,0,0,0,2,0.303,0.378,0.505,0.883
2020-09-07,4,4,0,1,0,0,0,0,0,1,0.301,0.374,0.495,0.869
2020-09-08,4,3,1,2,1,0,0,0,1,0,0.33,0.402,0.569,0.97
2020-09-08,3,3,1,3,2,0,1,2,0,0,0.321,0.39,0.557,0.946
2020-09-09,4,4,0,0,0,0,0,0,0,2,0.319,0.389,0.549,0.938
2020-09-10,3,3,0,0,0,0,0,0,0,0,0.31,0.38,0.534,0.914
