PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-16,4,3,0,1,0,0,0,1,1,0,0.159,0.256,0.348,0.604
2020-09-17,5,4,0,0,0,0,0,0,1,2,0.151,0.253,0.329,0.582
2020-09-18,4,4,0,1,1,0,0,0,0,3,0.156,0.253,0.338,0.59
2020-09-19,4,4,1,1,1,0,0,0,0,1,0.16,0.253,0.346,0.598
2020-09-20,3,3,0,0,0,0,0,0,0,0,0.155,0.245,0.333,0.578
2020-09-22,5,3,1,1,0,0,0,0,1,0,0.161,0.263,0.333,0.596
2020-09-23,4,4,1,1,0,1,0,1,0,1,0.165,0.262,0.352,0.614
2020-09-25,4,3,1,2,0,0,0,0,1,1,0.181,0.28,0.362,0.642
2020-09-26,4,4,1,2,1,0,0,0,0,2,0.194,0.288,0.378,0.666
2020-09-27,4,3,1,0,0,0,0,1,1,1,0.188,0.287,0.366,0.653
2021-04-28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-29,1,1,1,1,1,0,0,0,0,0,0.5,0.5,1.0,1.5
2021-04-30,1,1,0,0,0,0,0,0,0,1,0.333,0.333,0.667,1.0
2021-05-01,2,2,1,1,1,0,0,0,0,0,0.4,0.4,0.8,1.2
2021-05-02,4,4,2,2,1,0,0,1,0,0,0.444,0.444,0.778,1.222
2021-05-04,0,0,0,0,0,0,0,0,0,0,0.444,0.444,0.778,1.222
2021-05-05,1,1,0,0,0,0,0,0,0,0,0.4,0.4,0.7,1.1
2021-05-06,4,4,1,0,0,0,0,0,0,0,0.286,0.286,0.5,0.786
2021-05-07,1,1,0,0,0,0,0,0,0,0,0.267,0.267,0.467,0.733
2021-05-08,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.467,0.733
2021-05-09,4,3,0,0,0,0,0,0,1,2,0.222,0.263,0.389,0.652
2021-05-10,4,4,0,0,0,0,0,0,0,1,0.182,0.217,0.318,0.536
2021-05-12,3,3,0,1,0,0,0,0,0,0,0.2,0.231,0.32,0.551
2021-05-13,1,1,0,0,0,0,0,0,0,1,0.192,0.222,0.308,0.53
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.172,0.2,0.276,0.476
2021-05-15,4,3,0,2,0,0,0,1,1,1,0.219,0.265,0.313,0.577
2021-05-18,3,3,0,0,0,0,0,0,0,2,0.2,0.243,0.286,0.529
2021-05-21,4,4,0,0,0,0,0,0,0,1,0.179,0.22,0.256,0.476
2021-05-23,3,2,1,0,0,0,0,0,1,2,0.171,0.227,0.244,0.471
2021-06-20,4,4,0,0,0,0,0,0,0,2,0.156,0.208,0.222,0.431
2021-06-22,4,3,0,0,0,0,0,0,1,2,0.146,0.212,0.208,0.42
2021-06-25,5,4,1,1,0,0,0,0,1,0,0.154,0.228,0.212,0.44
2021-06-27,4,4,1,1,0,0,0,0,0,2,0.161,0.23,0.214,0.444
2021-06-28,4,2,0,0,0,0,0,0,2,1,0.155,0.246,0.207,0.453
2021-06-29,1,1,0,0,0,0,0,0,0,0,0.153,0.242,0.203,0.446
2021-06-30,4,3,0,0,0,0,0,1,1,0,0.145,0.243,0.194,0.436
2021-07-02,1,1,0,1,0,0,0,0,0,0,0.159,0.254,0.206,0.46
2021-07-03,4,4,0,0,0,0,0,0,0,0,0.149,0.24,0.194,0.434
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.147,0.237,0.191,0.428
2021-07-06,4,3,0,0,0,0,0,0,1,1,0.141,0.238,0.183,0.421
2021-07-07,4,3,0,1,0,0,0,1,1,0,0.149,0.25,0.189,0.439
2021-07-08,2,1,0,0,0,0,0,0,1,0,0.147,0.256,0.187,0.442
2021-07-09,5,4,0,0,0,0,0,1,1,2,0.139,0.253,0.177,0.43
2021-07-10,1,1,0,0,0,0,0,0,0,1,0.138,0.25,0.175,0.425
2021-07-11,4,4,1,1,0,0,1,2,0,0,0.143,0.25,0.214,0.464
2021-07-16,1,1,0,0,0,0,0,0,0,1,0.141,0.247,0.212,0.459
2021-07-17,4,3,0,1,0,0,0,0,1,1,0.148,0.257,0.216,0.473
2021-07-18,4,2,0,0,0,0,0,0,2,0,0.144,0.267,0.211,0.478
2021-07-20,4,3,2,2,0,0,0,1,1,1,0.161,0.284,0.226,0.51
2021-07-21,4,4,2,2,1,0,1,1,0,1,0.175,0.292,0.278,0.57
2021-07-23,4,4,1,2,1,0,1,3,0,1,0.188,0.299,0.327,0.626
2021-07-24,4,4,2,2,0,0,1,3,0,0,0.2,0.306,0.362,0.668
2021-07-25,5,4,0,1,0,0,0,0,1,1,0.202,0.31,0.358,0.667
2021-07-27,3,1,2,0,0,0,0,0,2,0,0.2,0.318,0.355,0.672
2021-07-28,3,3,1,1,0,0,1,1,0,0,0.204,0.318,0.381,0.699
2021-07-30,5,4,1,1,1,0,0,0,1,2,0.205,0.321,0.385,0.706
2021-07-31,3,3,0,1,0,0,0,0,0,0,0.208,0.321,0.383,0.705
2021-08-01,3,3,0,1,0,0,0,0,0,1,0.211,0.322,0.382,0.704
2021-08-03,4,3,0,0,0,0,0,0,1,0,0.206,0.32,0.373,0.693
2021-08-04,4,4,0,0,0,0,0,0,0,3,0.2,0.311,0.362,0.673
2021-08-05,4,4,0,1,0,0,0,0,0,2,0.201,0.31,0.358,0.668
2021-08-07,3,3,0,0,0,0,0,0,0,1,0.197,0.304,0.35,0.654
2021-08-10,0,0,1,0,0,0,0,0,0,0,0.197,0.304,0.35,0.654
2021-08-11,3,3,0,1,0,0,0,1,0,0,0.2,0.304,0.35,0.654
2021-08-12,1,0,0,0,0,0,0,0,1,0,0.2,0.309,0.35,0.659
2021-08-13,4,3,1,2,0,0,1,2,1,0,0.21,0.319,0.378,0.697
2021-08-14,4,3,0,2,1,0,0,0,1,1,0.219,0.329,0.39,0.72
2021-08-15,1,1,0,0,0,0,0,0,0,0,0.218,0.327,0.388,0.715
2021-08-17,3,2,1,1,1,0,0,0,1,1,0.221,0.333,0.396,0.729
2021-08-19,4,3,0,0,0,0,0,0,0,1,0.217,0.328,0.388,0.716
2021-08-21,4,4,1,2,0,0,1,1,0,0,0.224,0.331,0.41,0.742
2021-08-22,5,4,2,3,1,1,1,4,1,1,0.238,0.344,0.456,0.8
2021-08-23,4,4,1,1,0,0,1,1,0,2,0.238,0.342,0.47,0.812
2021-08-24,4,4,0,0,0,0,0,0,0,0,0.232,0.335,0.458,0.793
2021-08-25,4,4,0,0,0,0,0,0,0,2,0.227,0.328,0.448,0.776
2021-08-26,3,3,1,1,0,0,0,0,0,0,0.229,0.328,0.446,0.774
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.223,0.322,0.436,0.758
2021-08-28,3,3,0,1,0,0,0,0,0,1,0.225,0.322,0.434,0.756
2021-08-30,4,4,2,2,1,0,0,0,0,1,0.231,0.325,0.441,0.766
2021-08-31,1,1,0,0,0,0,0,0,0,0,0.23,0.324,0.439,0.762
2021-09-01,5,4,0,0,0,0,0,0,1,1,0.225,0.321,0.429,0.75
2021-09-04,1,1,0,1,0,0,0,0,0,0,0.229,0.324,0.432,0.756
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.224,0.318,0.423,0.742
2021-09-07,3,3,1,1,0,0,0,0,0,1,0.226,0.319,0.422,0.741
2021-09-08,4,4,0,2,2,0,0,1,0,1,0.232,0.322,0.433,0.755
2021-09-11,4,4,1,3,1,0,1,4,0,1,0.242,0.329,0.459,0.788
2021-09-12,4,4,0,1,0,0,0,0,0,1,0.242,0.328,0.455,0.783
2021-09-14,4,4,0,0,0,0,0,0,0,1,0.237,0.322,0.447,0.769
2021-09-15,4,4,0,1,0,0,0,0,0,2,0.237,0.321,0.443,0.764
2021-09-17,5,5,0,1,0,0,0,0,0,1,0.237,0.319,0.438,0.756
2021-09-18,5,5,2,2,1,0,1,2,0,0,0.24,0.32,0.454,0.774
2021-09-19,4,4,1,1,0,0,0,1,0,1,0.24,0.319,0.451,0.77
2021-09-20,4,4,1,1,0,1,0,0,0,1,0.241,0.318,0.456,0.774
2021-09-21,5,4,1,1,0,0,0,0,1,0,0.241,0.32,0.452,0.772
2021-09-22,4,4,0,0,0,0,0,0,0,1,0.237,0.315,0.445,0.76
2021-09-23,3,3,1,2,1,0,0,2,0,0,0.242,0.319,0.452,0.77
2021-09-24,4,3,0,1,0,0,0,0,1,1,0.243,0.321,0.45,0.772
2021-09-25,4,4,0,2,1,0,0,1,0,0,0.247,0.324,0.455,0.779
2021-09-26,4,4,0,1,0,0,0,0,0,0,0.247,0.323,0.452,0.775
2021-09-28,4,4,1,1,0,0,0,0,0,1,0.247,0.322,0.449,0.771
2021-09-29,4,4,0,0,0,0,0,0,0,0,0.243,0.318,0.442,0.76
2021-09-30,5,4,1,1,1,0,0,0,1,1,0.244,0.319,0.443,0.762
2021-10-01,4,4,1,2,0,0,0,0,0,1,0.247,0.321,0.444,0.765
2021-10-02,5,5,0,1,0,0,0,2,0,0,0.246,0.319,0.439,0.759
2021-10-03,4,4,0,1,0,0,0,0,0,0,0.246,0.318,0.437,0.755
