PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-06,2,2,1,1,1,0,0,0,0,1,0.203,0.297,0.534,0.831
2021-09-07,4,4,2,3,0,1,2,4,0,0,0.211,0.302,0.565,0.867
2021-09-08,3,3,0,0,0,0,0,0,0,1,0.208,0.3,0.559,0.859
2021-09-11,4,4,1,0,0,0,0,1,0,1,0.205,0.296,0.551,0.847
2021-09-12,2,2,0,0,0,0,0,0,0,0,0.204,0.294,0.548,0.842
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.202,0.292,0.542,0.834
2021-09-15,4,4,1,1,0,0,1,1,0,1,0.203,0.291,0.548,0.839
2021-09-16,4,4,1,1,0,0,1,2,0,1,0.203,0.291,0.554,0.845
2021-09-18,4,3,0,0,0,0,0,0,1,3,0.201,0.29,0.549,0.839
2021-09-19,3,3,0,3,0,0,0,0,0,0,0.209,0.296,0.553,0.849
2021-09-21,4,4,1,2,1,0,0,0,0,1,0.213,0.299,0.556,0.854
2021-09-25,4,4,2,2,0,0,1,2,0,1,0.216,0.301,0.564,0.865
2021-09-28,4,3,0,0,0,0,0,0,1,2,0.214,0.3,0.559,0.859
2021-09-30,3,2,1,0,0,0,0,0,0,0,0.213,0.301,0.556,0.856
2021-10-01,0,0,0,0,0,0,0,0,0,0,0.213,0.301,0.556,0.856
2021-10-02,5,5,2,3,0,0,1,1,0,2,0.219,0.305,0.565,0.87
2021-10-03,4,4,0,0,0,0,0,0,0,1,0.216,0.301,0.559,0.86
