PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-08-30,5,4,1,2,0,0,1,2,1,1,0.302,0.364,0.569,0.933
2020-08-31,4,4,0,1,0,0,0,1,0,3,0.3,0.361,0.558,0.919
2020-09-01,4,4,1,1,1,0,0,0,0,2,0.298,0.358,0.556,0.914
2020-09-02,4,3,1,0,0,0,0,0,1,0,0.291,0.355,0.543,0.898
2020-09-03,5,5,0,1,0,0,0,0,0,1,0.288,0.349,0.53,0.88
2020-09-04,4,4,0,0,0,0,0,0,0,1,0.279,0.34,0.515,0.855
2020-09-05,5,5,1,1,0,0,1,1,0,0,0.277,0.335,0.525,0.86
2020-09-06,5,5,2,2,0,0,1,2,0,0,0.281,0.338,0.541,0.879
2020-09-08,4,4,0,1,0,0,0,0,0,1,0.28,0.335,0.533,0.869
2020-09-08,4,3,1,1,0,0,0,0,1,0,0.281,0.339,0.529,0.869
2020-09-10,4,3,0,1,0,0,0,0,1,0,0.282,0.343,0.526,0.869
2020-09-11,4,4,0,1,0,0,0,0,0,1,0.281,0.341,0.519,0.86
2020-09-12,4,3,1,0,0,0,0,0,1,0,0.276,0.339,0.509,0.848
2020-09-15,4,4,1,2,0,0,0,0,0,1,0.281,0.342,0.509,0.851
2020-09-16,5,5,1,1,0,0,0,0,0,0,0.279,0.339,0.5,0.839
2020-09-17,4,4,1,2,0,0,0,0,0,1,0.284,0.342,0.5,0.842
2020-09-18,6,5,1,2,0,0,0,0,1,0,0.287,0.347,0.497,0.844
2020-09-19,4,4,0,1,0,0,0,0,0,0,0.286,0.345,0.492,0.837
2020-09-22,5,4,2,1,0,0,0,0,1,1,0.286,0.346,0.487,0.833
2020-09-23,5,4,2,2,0,0,0,0,1,1,0.29,0.352,0.487,0.839
2020-09-24,3,3,0,1,0,0,0,0,0,0,0.291,0.352,0.485,0.836
2020-09-25,1,0,0,0,0,0,0,0,1,0,0.291,0.355,0.485,0.84
2020-09-26,5,4,1,2,0,0,0,1,1,1,0.295,0.36,0.485,0.845
2020-09-27,3,3,1,2,0,0,1,1,0,1,0.3,0.364,0.502,0.867
2021-04-02,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-03,4,4,0,1,0,0,0,0,0,0,0.125,0.125,0.125,0.25
2021-04-04,4,4,0,0,0,0,0,0,0,1,0.083,0.083,0.083,0.167
2021-04-05,5,5,1,4,1,0,0,1,0,0,0.294,0.294,0.353,0.647
2021-04-06,5,4,1,1,0,0,0,0,1,3,0.286,0.318,0.333,0.652
2021-04-07,3,3,2,3,0,0,0,1,0,0,0.375,0.4,0.417,0.817
2021-04-10,5,3,1,0,0,0,0,0,2,0,0.333,0.4,0.37,0.77
2021-04-11,5,5,1,3,1,0,0,0,0,2,0.375,0.429,0.438,0.866
2021-04-13,4,4,0,1,0,0,0,0,0,1,0.361,0.41,0.417,0.827
2021-04-14,4,4,0,2,2,0,0,0,0,0,0.375,0.419,0.475,0.894
2021-04-14,4,3,0,1,0,0,0,0,1,1,0.372,0.426,0.465,0.891
2021-04-15,4,3,0,1,0,0,0,0,1,1,0.37,0.431,0.457,0.888
2021-04-17,5,5,0,4,1,0,0,2,0,1,0.412,0.464,0.51,0.974
2021-04-18,3,3,0,0,0,0,0,0,0,1,0.389,0.441,0.481,0.922
2021-04-18,3,3,0,1,1,0,0,0,0,0,0.386,0.435,0.491,0.927
2021-04-20,4,4,1,2,1,0,1,3,0,1,0.393,0.439,0.557,0.997
2021-04-21,4,4,1,1,0,0,1,1,0,0,0.385,0.429,0.585,1.013
2021-04-22,5,5,0,1,0,0,0,0,0,1,0.371,0.413,0.557,0.97
2021-04-23,4,4,1,2,0,0,1,3,0,0,0.378,0.418,0.595,1.012
2021-04-24,4,4,0,1,0,0,0,0,0,0,0.372,0.41,0.577,0.987
2021-04-25,4,4,0,1,1,0,0,1,0,1,0.366,0.402,0.573,0.976
2021-04-27,4,3,0,0,0,0,0,0,1,1,0.353,0.396,0.553,0.948
2021-04-28,4,4,1,1,1,0,0,0,0,0,0.348,0.389,0.551,0.94
2021-04-29,4,4,0,0,0,0,0,0,0,2,0.333,0.374,0.527,0.901
2021-04-30,4,4,1,1,0,0,1,1,0,1,0.33,0.369,0.546,0.915
2021-05-01,5,5,1,2,1,0,0,1,0,0,0.333,0.37,0.549,0.919
2021-05-02,4,4,2,3,0,0,1,1,0,0,0.349,0.384,0.585,0.969
2021-05-04,5,5,2,2,0,0,1,2,0,1,0.351,0.385,0.604,0.988
2021-05-05,5,4,2,1,0,0,0,0,1,0,0.348,0.385,0.591,0.977
2021-05-06,5,3,1,2,0,0,0,1,1,0,0.356,0.402,0.593,0.995
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.344,0.389,0.574,0.963
2021-05-08,4,4,2,3,0,0,1,2,0,0,0.357,0.4,0.603,1.003
2021-05-09,4,3,0,0,0,0,0,0,1,1,0.349,0.396,0.589,0.985
2021-05-10,4,3,0,1,1,0,0,0,0,0,0.348,0.399,0.591,0.99
2021-05-11,4,3,0,0,0,0,0,0,1,2,0.341,0.395,0.578,0.972
2021-05-12,4,3,0,0,0,0,0,0,1,2,0.333,0.391,0.565,0.956
2021-05-13,4,3,1,3,1,0,1,3,1,0,0.348,0.406,0.603,1.009
2021-05-14,4,4,0,1,0,0,0,0,0,1,0.345,0.403,0.593,0.996
2021-05-15,3,2,2,2,1,0,1,3,1,0,0.354,0.414,0.626,1.039
2021-05-16,4,4,0,0,0,0,0,0,0,1,0.344,0.404,0.609,1.013
2021-05-18,4,4,0,1,0,0,0,0,0,2,0.342,0.4,0.6,1.0
2021-05-19,4,4,1,2,0,0,0,0,0,0,0.346,0.402,0.597,1.0
2021-05-20,5,4,0,1,0,0,0,0,1,1,0.344,0.402,0.589,0.991
2021-05-21,5,5,1,2,1,0,0,2,0,1,0.345,0.402,0.589,0.992
2021-05-22,5,3,1,1,0,0,1,2,1,1,0.345,0.402,0.602,1.004
2021-05-25,4,4,0,1,0,0,0,0,0,1,0.343,0.399,0.594,0.993
2021-05-26,4,2,3,0,0,0,0,1,2,0,0.339,0.401,0.588,0.989
2021-05-28,3,3,0,0,0,0,0,0,0,1,0.333,0.395,0.578,0.973
2021-05-29,4,4,0,0,0,0,0,0,0,1,0.326,0.387,0.565,0.952
2021-05-31,3,3,0,0,0,0,0,0,0,1,0.321,0.382,0.556,0.938
2021-06-01,4,4,0,0,0,0,0,0,0,3,0.314,0.374,0.545,0.919
2021-06-02,4,3,0,0,0,0,0,0,1,2,0.309,0.372,0.536,0.908
2021-06-03,5,5,0,2,1,0,0,2,0,1,0.312,0.373,0.538,0.91
2021-06-04,4,4,2,2,0,0,0,0,0,1,0.315,0.375,0.537,0.912
2021-06-05,5,5,1,1,1,0,0,0,0,1,0.313,0.371,0.534,0.905
2021-06-06,5,3,0,2,0,0,0,3,1,0,0.318,0.376,0.536,0.912
2021-06-07,4,4,1,2,0,0,0,0,0,0,0.321,0.378,0.535,0.913
2021-06-08,4,3,0,1,0,0,0,0,1,1,0.321,0.38,0.532,0.912
2021-06-09,4,3,1,1,0,0,1,2,0,1,0.321,0.378,0.543,0.921
2021-06-10,5,4,2,2,1,0,0,0,1,0,0.324,0.382,0.547,0.929
2021-06-13,4,3,1,1,0,0,1,1,1,1,0.325,0.384,0.557,0.941
2021-06-14,4,3,0,0,0,0,0,0,1,1,0.32,0.382,0.55,0.932
2021-06-15,5,4,1,1,0,0,1,1,1,2,0.319,0.383,0.557,0.94
2021-06-16,5,5,2,3,3,0,0,1,0,1,0.325,0.387,0.571,0.958
2021-06-18,4,3,0,0,0,0,0,0,1,0,0.321,0.385,0.564,0.948
2021-06-19,4,4,0,1,0,0,0,1,0,1,0.32,0.383,0.559,0.941
2021-06-20,5,5,0,1,0,0,0,0,0,1,0.317,0.379,0.552,0.931
2021-06-22,5,5,2,3,0,0,0,0,0,0,0.323,0.383,0.553,0.936
2021-06-23,4,2,0,1,0,0,0,1,2,0,0.324,0.388,0.552,0.94
2021-06-24,4,3,0,0,0,0,0,0,1,1,0.321,0.386,0.546,0.932
2021-06-25,4,4,1,1,1,0,0,2,0,1,0.32,0.385,0.545,0.93
2021-06-26,4,3,2,3,1,0,0,1,0,0,0.327,0.389,0.554,0.943
2021-06-27,4,4,2,2,1,0,0,0,0,0,0.33,0.391,0.557,0.948
2021-06-28,4,4,1,1,1,0,0,0,0,0,0.329,0.389,0.556,0.945
2021-06-29,5,4,0,1,0,0,0,1,1,1,0.327,0.389,0.552,0.941
2021-06-30,4,4,0,2,0,0,0,1,0,0,0.33,0.391,0.551,0.942
2021-07-01,5,4,1,1,1,0,0,0,0,0,0.329,0.391,0.55,0.941
2021-07-02,5,4,1,0,0,0,0,0,1,3,0.324,0.388,0.543,0.93
2021-07-03,5,5,1,2,0,0,0,0,0,0,0.326,0.388,0.54,0.928
2021-07-05,5,4,1,0,0,0,0,0,1,0,0.321,0.385,0.533,0.918
2021-07-06,4,4,0,0,0,0,0,0,0,0,0.317,0.381,0.526,0.907
2021-07-07,4,4,1,3,2,0,0,1,0,0,0.323,0.385,0.535,0.92
2021-07-09,5,5,1,1,0,0,0,0,0,3,0.321,0.382,0.53,0.913
2021-07-10,3,2,1,1,0,0,1,1,1,1,0.322,0.385,0.539,0.924
2021-07-11,5,4,1,1,0,0,1,1,1,2,0.321,0.385,0.545,0.93
2021-07-16,4,3,1,0,0,0,0,0,1,0,0.318,0.384,0.54,0.924
2021-07-18,3,3,0,2,2,0,0,0,0,0,0.321,0.386,0.547,0.933
2021-07-19,5,5,0,0,0,0,0,0,0,0,0.316,0.381,0.539,0.92
2021-07-21,4,4,0,0,0,0,0,0,0,0,0.313,0.377,0.533,0.909
2021-07-22,5,4,1,1,0,0,0,0,1,1,0.312,0.377,0.529,0.906
2021-07-23,4,3,0,1,0,0,0,1,0,2,0.312,0.376,0.528,0.903
2021-07-24,4,4,0,1,0,0,0,0,0,1,0.311,0.374,0.524,0.899
2021-07-25,4,3,0,0,0,0,0,1,0,1,0.309,0.371,0.52,0.891
2021-07-28,4,3,0,1,0,0,0,0,0,1,0.309,0.372,0.518,0.89
2021-07-29,2,2,0,0,0,0,0,0,0,1,0.307,0.37,0.515,0.886
2021-07-30,5,5,2,2,0,0,0,0,0,2,0.308,0.37,0.514,0.884
2021-07-31,4,2,1,1,0,0,1,2,2,0,0.309,0.374,0.522,0.896
2021-08-01,4,3,0,0,0,0,0,0,1,1,0.307,0.373,0.518,0.891
2021-08-03,4,3,1,1,0,0,0,0,1,1,0.307,0.374,0.516,0.89
2021-08-04,4,3,0,2,1,0,0,0,1,0,0.31,0.378,0.52,0.898
2021-08-05,3,3,0,0,0,0,0,0,0,0,0.307,0.375,0.516,0.891
2021-08-06,5,3,0,0,0,0,0,1,1,1,0.305,0.373,0.512,0.885
2021-08-07,3,3,0,0,0,0,0,0,0,1,0.303,0.37,0.508,0.878
2021-08-07,4,4,0,1,0,0,0,0,0,1,0.302,0.369,0.505,0.874
2021-08-08,5,5,2,2,0,0,0,0,0,0,0.303,0.37,0.504,0.874
2021-08-10,4,4,1,2,0,0,0,0,0,0,0.305,0.371,0.504,0.875
2021-08-11,6,4,3,2,1,0,1,4,2,2,0.307,0.375,0.514,0.889
2021-08-12,4,4,0,0,0,0,0,0,0,0,0.304,0.371,0.509,0.88
2021-08-13,4,4,1,1,0,0,1,1,0,0,0.304,0.37,0.514,0.884
2021-08-14,4,3,2,3,1,0,0,2,0,0,0.309,0.376,0.52,0.895
2021-08-15,4,3,1,1,0,0,0,1,1,0,0.309,0.377,0.518,0.895
2021-08-17,3,3,0,1,0,0,0,2,0,2,0.309,0.377,0.517,0.894
2021-08-17,4,3,0,0,0,0,0,0,1,0,0.307,0.376,0.513,0.889
2021-08-18,4,3,1,1,0,0,1,1,1,0,0.307,0.377,0.519,0.896
2021-08-20,4,4,1,2,0,0,1,2,0,0,0.309,0.378,0.526,0.904
2021-08-21,4,4,0,1,0,0,0,0,0,1,0.308,0.377,0.523,0.9
2021-08-23,5,4,1,0,0,0,0,0,1,0,0.306,0.375,0.519,0.893
2021-08-24,5,5,0,0,0,0,0,0,0,0,0.302,0.371,0.513,0.884
2021-08-25,5,4,0,1,0,0,0,0,1,2,0.302,0.371,0.51,0.882
2021-08-27,4,4,0,0,0,0,0,0,0,3,0.299,0.368,0.506,0.874
2021-08-28,5,5,0,1,1,0,0,0,0,1,0.298,0.367,0.504,0.871
2021-08-29,4,4,1,1,0,0,0,0,0,2,0.297,0.366,0.502,0.868
2021-08-30,4,4,0,1,0,0,0,0,0,2,0.297,0.365,0.5,0.865
2021-08-31,1,1,0,1,0,0,0,1,0,0,0.298,0.366,0.501,0.867
2021-09-10,4,3,0,2,0,0,0,0,1,0,0.301,0.369,0.502,0.871
2021-09-11,5,3,1,0,0,0,0,0,2,1,0.299,0.369,0.499,0.868
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.298,0.369,0.498,0.866
2021-09-13,4,4,1,2,1,0,1,1,0,1,0.3,0.37,0.506,0.876
2021-09-14,5,5,2,2,0,1,0,0,0,2,0.301,0.37,0.509,0.879
2021-09-15,5,5,1,1,0,0,0,0,0,3,0.3,0.368,0.506,0.875
2021-09-17,5,4,0,1,0,0,0,0,1,1,0.3,0.369,0.504,0.873
2021-09-18,5,5,2,3,0,0,1,4,0,0,0.303,0.371,0.511,0.882
2021-09-19,4,3,0,0,0,0,0,0,1,1,0.301,0.37,0.508,0.878
2021-09-21,4,3,1,2,0,0,1,4,1,0,0.303,0.373,0.515,0.888
2021-09-22,3,2,1,1,0,0,0,0,1,0,0.304,0.374,0.515,0.889
2021-09-24,4,4,0,0,0,0,0,0,0,1,0.301,0.371,0.511,0.882
2021-09-25,4,4,0,0,0,0,0,0,0,1,0.299,0.369,0.507,0.876
2021-09-26,4,4,0,1,0,0,0,0,0,2,0.299,0.368,0.505,0.873
2021-09-28,4,4,0,0,0,0,0,0,0,2,0.296,0.366,0.501,0.866
2021-09-29,4,4,2,1,0,0,0,0,0,0,0.296,0.365,0.499,0.864
2021-09-30,4,3,0,0,0,0,0,0,1,0,0.294,0.364,0.496,0.86
2021-10-01,5,2,1,1,0,0,0,0,3,0,0.295,0.368,0.496,0.864
2021-10-02,5,2,0,1,0,0,0,0,3,1,0.296,0.371,0.496,0.867
2021-10-03,5,5,1,1,0,0,0,0,0,2,0.295,0.37,0.493,0.863
