PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-21,5,4,0,1,1,0,0,2,1,0,0.266,0.307,0.531,0.838
2018-06-22,4,3,1,1,0,0,0,1,0,2,0.266,0.309,0.529,0.838
2018-06-23,1,1,0,0,0,0,0,0,0,0,0.265,0.308,0.527,0.835
2018-06-24,4,4,1,2,1,0,0,1,0,1,0.269,0.311,0.53,0.841
2018-06-25,4,3,0,0,0,0,0,1,0,3,0.266,0.307,0.524,0.831
2018-06-26,5,5,2,4,1,0,2,5,0,1,0.276,0.315,0.555,0.87
2018-06-27,4,4,2,2,1,0,0,0,0,0,0.279,0.318,0.558,0.876
2018-06-28,5,5,2,3,1,0,0,1,0,1,0.285,0.322,0.562,0.884
2018-06-29,1,1,0,0,0,0,0,0,0,1,0.284,0.321,0.56,0.882
2018-06-30,6,6,2,2,1,0,0,2,0,2,0.285,0.321,0.559,0.88
2018-07-01,5,5,2,3,2,0,0,2,0,0,0.29,0.326,0.567,0.892
2018-07-03,4,4,0,0,0,0,0,0,0,3,0.286,0.322,0.559,0.881
2018-07-04,4,4,1,1,0,0,0,0,0,1,0.286,0.321,0.555,0.876
2018-07-06,4,4,1,1,0,0,0,0,0,0,0.285,0.32,0.551,0.871
2018-07-07,5,5,1,4,0,0,1,2,0,0,0.294,0.327,0.565,0.892
2018-07-08,5,5,0,2,1,0,0,2,0,0,0.295,0.328,0.565,0.893
2018-07-09,5,4,0,0,0,0,0,0,1,1,0.292,0.326,0.558,0.884
2018-07-10,4,4,0,1,1,0,0,0,0,2,0.291,0.326,0.557,0.883
2018-07-11,6,6,1,1,0,0,1,1,0,2,0.289,0.323,0.559,0.882
2018-07-13,5,4,2,2,1,0,0,0,1,1,0.291,0.327,0.562,0.888
2018-07-14,5,5,1,2,1,0,1,5,0,2,0.293,0.328,0.571,0.899
2018-07-15,5,5,1,1,0,0,0,1,0,2,0.292,0.326,0.566,0.892
2018-07-19,1,1,0,0,0,0,0,0,0,0,0.291,0.325,0.564,0.889
2018-07-20,5,5,1,1,0,0,0,0,0,4,0.289,0.323,0.559,0.882
2018-07-21,5,4,1,3,1,0,0,2,0,1,0.295,0.328,0.564,0.892
2018-07-21,3,3,0,0,0,0,0,0,0,1,0.292,0.325,0.559,0.884
2018-07-22,5,5,0,1,0,0,0,0,0,0,0.291,0.324,0.554,0.878
2018-07-23,4,4,0,2,0,0,0,0,0,1,0.293,0.326,0.553,0.879
2018-07-24,3,3,0,1,0,0,0,0,0,0,0.293,0.326,0.552,0.877
2018-07-25,1,1,0,0,0,0,0,0,0,0,0.293,0.325,0.55,0.875
2018-07-26,2,2,0,0,0,0,0,0,0,1,0.291,0.323,0.547,0.87
2018-07-27,4,4,1,2,0,0,1,1,0,0,0.293,0.325,0.555,0.88
2018-07-28,4,4,1,1,0,0,1,2,0,1,0.293,0.324,0.559,0.884
2018-07-29,4,4,0,1,1,0,0,2,0,0,0.292,0.323,0.559,0.882
2018-07-31,4,4,1,3,1,0,1,3,0,0,0.297,0.328,0.571,0.899
2018-08-01,6,4,1,2,1,0,0,1,2,0,0.299,0.333,0.573,0.905
2018-08-02,4,4,0,0,0,0,0,0,0,1,0.296,0.329,0.567,0.896
2018-08-03,4,3,2,2,0,1,1,1,1,0,0.299,0.333,0.58,0.914
2018-08-04,4,4,0,1,0,0,0,0,0,0,0.299,0.333,0.577,0.91
2018-08-05,5,5,1,2,1,0,1,2,0,2,0.3,0.333,0.585,0.918
2018-08-06,4,4,1,2,1,0,1,2,0,2,0.302,0.335,0.594,0.928
2018-08-07,5,5,1,1,0,0,0,0,0,0,0.3,0.333,0.589,0.922
2018-08-08,3,3,0,0,0,0,0,0,0,0,0.298,0.331,0.585,0.916
2018-08-10,4,3,1,0,0,0,0,0,1,1,0.296,0.33,0.581,0.911
2018-08-11,3,2,0,0,0,0,0,1,0,0,0.295,0.328,0.578,0.906
2018-08-12,4,4,0,0,0,0,0,0,0,3,0.292,0.325,0.572,0.898
2018-08-14,4,4,0,1,1,0,0,0,0,2,0.292,0.325,0.572,0.896
2018-08-15,5,5,1,2,0,1,0,0,0,1,0.293,0.325,0.574,0.9
2018-08-16,4,4,0,1,0,0,0,0,0,2,0.293,0.325,0.571,0.896
2018-08-17,4,4,0,0,0,0,0,0,0,0,0.29,0.322,0.566,0.888
2018-08-18,4,4,0,0,0,0,0,0,0,2,0.287,0.319,0.561,0.881
2018-08-19,5,5,0,2,1,0,0,0,0,0,0.289,0.32,0.562,0.882
2018-08-21,4,4,0,2,0,0,0,0,0,0,0.29,0.322,0.561,0.883
2018-08-22,5,5,1,2,0,0,1,3,0,0,0.292,0.322,0.566,0.888
2018-08-23,5,5,3,3,1,0,1,1,0,0,0.295,0.325,0.575,0.9
2018-08-24,4,3,0,1,0,0,0,1,1,1,0.295,0.327,0.573,0.9
2018-08-25,5,4,1,2,0,0,1,3,1,1,0.297,0.329,0.579,0.908
2018-08-26,5,5,0,1,0,0,0,0,0,1,0.296,0.328,0.575,0.903
2018-08-27,5,5,1,2,1,0,0,0,0,3,0.297,0.329,0.575,0.904
2018-08-28,5,4,1,1,0,0,0,0,1,3,0.297,0.329,0.573,0.902
2018-08-30,4,4,0,0,0,0,0,0,0,2,0.294,0.327,0.568,0.895
2018-08-31,5,5,1,2,0,0,1,1,0,2,0.295,0.328,0.572,0.9
2018-09-01,5,5,1,3,0,0,0,1,0,0,0.298,0.33,0.573,0.903
2018-09-02,5,5,2,2,0,1,1,1,0,2,0.299,0.331,0.581,0.912
2018-09-03,4,4,1,1,0,0,0,0,0,3,0.299,0.33,0.578,0.908
2018-09-04,3,3,0,0,0,0,0,0,0,0,0.297,0.328,0.575,0.903
2018-09-05,4,4,1,1,0,0,0,0,0,3,0.297,0.328,0.572,0.9
2018-09-06,6,6,1,1,0,0,0,0,0,3,0.295,0.326,0.568,0.894
2018-09-08,1,1,0,0,0,0,0,0,0,0,0.295,0.326,0.567,0.892
2018-09-08,4,4,1,1,1,0,0,0,0,2,0.294,0.325,0.566,0.891
2018-09-10,4,3,0,0,0,0,0,0,1,1,0.293,0.324,0.563,0.887
2018-09-11,3,2,1,1,0,0,0,0,1,1,0.293,0.326,0.563,0.889
2018-09-12,4,3,0,0,0,0,0,0,1,2,0.292,0.326,0.559,0.885
2018-09-13,5,4,2,3,1,0,1,3,1,0,0.295,0.33,0.568,0.898
2018-09-14,4,4,0,1,0,0,0,0,0,0,0.295,0.329,0.566,0.895
2018-09-15,4,4,1,1,0,0,0,0,0,1,0.295,0.329,0.564,0.892
2018-09-16,1,1,0,0,0,0,0,0,0,0,0.294,0.328,0.563,0.891
2018-09-17,4,4,1,1,0,0,1,2,0,1,0.294,0.328,0.566,0.893
2018-09-18,4,4,2,2,0,0,1,2,0,2,0.295,0.329,0.571,0.9
2018-09-19,3,2,0,0,0,0,0,0,1,1,0.294,0.329,0.569,0.898
2018-09-21,4,4,0,0,0,0,0,0,0,2,0.292,0.327,0.565,0.891
2018-09-22,5,4,1,2,0,0,1,3,1,0,0.293,0.329,0.569,0.898
2018-09-23,5,5,0,1,1,0,0,0,0,3,0.293,0.328,0.568,0.896
2018-09-24,4,4,0,1,0,0,0,0,0,2,0.292,0.327,0.566,0.893
2018-09-25,4,4,0,2,0,0,0,0,0,1,0.294,0.328,0.565,0.894
2018-09-26,5,5,1,1,0,0,0,1,0,2,0.293,0.327,0.562,0.89
2018-09-27,4,3,0,1,1,0,0,0,1,1,0.293,0.329,0.563,0.891
2018-09-28,4,4,0,0,0,0,0,0,0,3,0.291,0.326,0.559,0.885
2018-09-29,4,4,0,0,0,0,0,0,0,0,0.289,0.324,0.555,0.88
2018-09-30,5,4,3,2,1,0,0,0,1,0,0.291,0.327,0.556,0.883
2018-10-01,4,4,0,1,0,0,0,0,0,2,0.29,0.326,0.554,0.88
2019-03-28,5,5,2,2,0,0,2,4,0,1,0.4,0.4,1.6,2.0
2019-03-30,5,4,2,2,0,0,0,1,1,0,0.444,0.5,1.111,1.611
2019-03-31,5,5,1,2,0,0,0,1,0,1,0.429,0.467,0.857,1.324
2019-04-01,4,4,0,1,0,0,0,0,0,0,0.389,0.421,0.722,1.143
2019-04-03,5,5,0,0,0,0,0,0,0,3,0.304,0.333,0.565,0.899
2019-04-04,4,4,1,1,0,0,1,1,0,2,0.296,0.321,0.63,0.951
2019-04-05,4,4,0,0,0,0,0,0,0,4,0.258,0.281,0.548,0.83
2019-04-06,6,5,2,1,0,0,1,1,1,2,0.25,0.289,0.583,0.873
2019-04-07,4,3,0,1,0,0,0,0,1,1,0.256,0.31,0.564,0.874
2019-04-08,5,5,1,2,0,0,0,1,0,3,0.273,0.319,0.545,0.865
2019-04-10,4,4,0,1,1,0,0,1,0,1,0.271,0.314,0.542,0.855
2019-04-11,4,4,0,0,0,0,0,0,0,0,0.25,0.291,0.5,0.791
2019-04-12,4,4,0,0,0,0,0,0,0,3,0.232,0.271,0.464,0.736
2019-04-13,5,5,0,3,3,0,0,2,0,0,0.262,0.297,0.525,0.822
2019-04-15,5,5,2,3,1,0,0,1,0,1,0.288,0.319,0.545,0.864
2019-04-16,4,4,2,3,0,0,1,1,0,0,0.314,0.342,0.6,0.942
2019-04-17,4,4,2,2,0,0,1,2,0,2,0.324,0.351,0.635,0.986
2019-04-19,5,5,1,0,0,0,0,0,0,3,0.304,0.329,0.595,0.924
2019-04-20,4,4,0,0,0,0,0,0,0,0,0.289,0.314,0.566,0.88
2019-04-21,4,3,1,2,1,1,0,1,1,0,0.302,0.333,0.605,0.938
2019-04-23,4,3,2,2,0,0,1,1,1,0,0.315,0.351,0.64,0.992
2019-04-24,4,4,1,1,0,0,1,3,0,0,0.312,0.347,0.656,1.003
2019-04-25,4,4,0,2,0,0,0,0,0,1,0.32,0.353,0.649,1.002
2019-04-26,4,4,1,2,0,0,1,1,0,1,0.327,0.358,0.673,1.032
2019-04-27,5,4,2,2,1,0,0,0,1,0,0.333,0.369,0.676,1.046
2019-04-28,7,6,0,0,0,0,0,0,1,2,0.315,0.356,0.64,0.996
2019-04-30,5,5,0,0,0,0,0,0,0,2,0.302,0.341,0.612,0.954
2019-05-01,5,5,2,3,2,0,1,2,0,1,0.314,0.352,0.653,1.004
2019-05-03,4,4,0,1,0,0,0,1,0,3,0.312,0.348,0.64,0.988
2019-05-04,4,4,2,2,0,0,1,1,0,1,0.318,0.353,0.659,1.012
2019-05-05,4,4,2,1,1,0,0,0,0,1,0.316,0.35,0.654,1.004
2019-05-06,5,4,1,1,1,0,0,0,1,2,0.314,0.352,0.65,1.001
2019-05-07,4,3,0,2,1,0,0,1,0,1,0.321,0.356,0.657,1.013
2019-05-08,4,4,0,1,0,0,0,1,0,1,0.319,0.353,0.646,0.999
2019-05-09,4,3,1,1,0,0,0,0,1,1,0.32,0.357,0.639,0.996
2019-05-10,4,4,0,1,0,0,0,0,0,2,0.318,0.354,0.629,0.983
2019-05-11,7,7,0,2,1,0,0,0,0,3,0.316,0.351,0.62,0.971
2019-05-12,4,3,0,2,1,0,0,1,1,0,0.323,0.36,0.627,0.988
2019-05-14,5,5,0,2,0,0,0,0,0,0,0.325,0.362,0.62,0.982
2019-05-15,5,5,0,1,0,0,0,0,0,4,0.322,0.357,0.608,0.965
2019-05-16,4,4,1,2,1,0,0,0,0,1,0.326,0.36,0.611,0.972
2019-05-17,6,4,2,2,1,0,0,1,2,2,0.33,0.37,0.615,0.984
2019-05-18,3,3,0,0,0,0,0,0,0,1,0.324,0.364,0.604,0.968
2019-05-19,3,3,0,0,0,0,0,1,0,0,0.319,0.359,0.595,0.953
2019-05-21,1,1,0,1,0,0,0,1,0,0,0.323,0.362,0.597,0.959
2019-05-22,4,3,1,1,0,0,1,1,1,2,0.323,0.365,0.608,0.973
2019-05-23,5,5,1,1,1,0,0,0,0,2,0.32,0.361,0.603,0.964
2019-05-24,4,4,0,0,0,0,0,0,0,3,0.313,0.354,0.591,0.945
2019-05-25,4,3,0,0,0,0,0,0,1,2,0.308,0.352,0.582,0.934
2019-05-26,4,4,1,3,0,0,1,1,0,1,0.317,0.359,0.6,0.959
2019-05-27,5,5,0,0,0,0,0,0,0,5,0.31,0.351,0.586,0.937
2019-05-28,5,5,0,1,0,0,0,0,0,3,0.307,0.348,0.577,0.925
2019-05-29,4,3,0,1,0,0,0,0,1,0,0.307,0.35,0.573,0.924
2019-05-31,4,3,0,0,0,0,0,0,1,0,0.303,0.349,0.566,0.914
2019-06-02,4,4,0,0,0,0,0,0,0,2,0.298,0.343,0.556,0.898
2019-06-03,4,4,2,2,1,0,1,3,0,1,0.301,0.346,0.572,0.918
2019-06-04,4,4,2,3,0,0,1,2,0,0,0.309,0.352,0.588,0.94
2019-06-05,4,4,0,0,0,0,0,0,0,1,0.304,0.346,0.578,0.924
2019-06-06,4,4,0,2,0,0,0,1,0,0,0.307,0.349,0.577,0.926
2019-06-07,4,4,1,1,0,0,1,2,0,2,0.306,0.347,0.584,0.931
2019-06-08,5,5,0,1,0,1,0,2,0,1,0.304,0.345,0.584,0.929
2019-06-09,4,4,0,0,0,0,0,0,0,2,0.299,0.339,0.575,0.914
2019-06-10,4,4,0,1,0,0,0,0,0,1,0.298,0.338,0.57,0.908
2019-06-11,3,3,0,0,0,0,0,0,0,0,0.295,0.335,0.563,0.898
2019-06-12,5,5,2,2,0,0,1,2,0,1,0.297,0.336,0.571,0.907
2019-06-13,4,4,0,1,0,0,0,0,0,1,0.296,0.334,0.567,0.901
2019-06-14,4,4,0,0,0,0,0,0,0,1,0.292,0.33,0.558,0.888
2019-06-15,4,4,0,0,0,0,0,0,0,2,0.288,0.325,0.55,0.876
2019-06-16,5,5,1,1,0,0,0,0,0,2,0.286,0.323,0.544,0.868
2019-06-18,4,4,0,0,0,0,0,0,0,0,0.282,0.319,0.537,0.856
2019-06-19,4,3,1,1,0,0,0,0,1,0,0.283,0.321,0.534,0.856
2019-06-20,4,4,2,2,0,1,1,2,0,1,0.286,0.324,0.551,0.875
2019-06-21,4,3,1,0,0,0,0,0,1,1,0.283,0.323,0.545,0.868
2019-06-22,2,2,0,0,0,0,0,0,0,0,0.281,0.321,0.542,0.863
2019-06-23,4,4,1,2,0,0,1,3,0,2,0.284,0.323,0.551,0.874
2019-06-24,4,4,1,2,1,0,0,1,0,0,0.287,0.325,0.554,0.879
2019-06-25,4,3,1,1,0,0,0,0,1,0,0.287,0.327,0.552,0.879
2019-06-26,4,4,0,1,0,0,0,0,0,1,0.287,0.326,0.548,0.874
2019-06-27,4,4,1,1,1,0,0,0,0,1,0.286,0.325,0.547,0.873
2019-06-28,4,4,1,1,0,0,0,0,0,2,0.286,0.325,0.543,0.868
2019-06-29,4,4,1,1,0,0,1,4,0,0,0.285,0.324,0.549,0.873
2019-06-30,2,2,0,0,0,0,0,0,0,1,0.284,0.322,0.546,0.868
2019-07-01,5,5,1,2,1,0,1,1,0,0,0.285,0.323,0.556,0.878
2019-07-02,4,4,0,1,0,0,0,0,0,2,0.285,0.322,0.552,0.874
2019-07-03,5,5,1,3,0,0,1,1,0,2,0.289,0.326,0.561,0.887
2019-07-04,5,5,0,1,0,0,0,2,0,2,0.288,0.324,0.556,0.88
2019-07-06,5,5,2,2,2,0,0,2,0,1,0.29,0.325,0.56,0.885
2019-07-07,4,4,0,1,0,0,0,0,0,0,0.289,0.324,0.556,0.881
2019-07-12,4,4,0,1,0,0,0,0,0,1,0.289,0.324,0.553,0.876
2019-07-13,5,5,0,2,1,0,0,1,0,2,0.29,0.325,0.553,0.878
2019-07-14,5,5,1,1,0,0,0,0,0,1,0.289,0.323,0.549,0.872
2019-07-15,5,5,0,0,0,0,0,0,0,2,0.285,0.319,0.541,0.86
2019-07-16,4,4,0,1,0,0,0,0,0,1,0.285,0.318,0.538,0.857
2019-07-17,4,4,1,1,0,0,0,0,0,1,0.285,0.318,0.535,0.853
2019-07-19,4,4,2,2,0,0,1,1,0,2,0.287,0.319,0.543,0.862
2019-07-20,4,4,3,3,1,0,1,3,0,0,0.292,0.324,0.555,0.879
2019-07-21,4,4,1,1,0,0,0,0,0,2,0.291,0.323,0.552,0.875
2019-07-22,4,4,0,0,0,0,0,0,0,1,0.288,0.32,0.546,0.866
2019-07-23,6,6,2,2,1,0,0,0,0,2,0.289,0.32,0.546,0.866
2019-07-24,5,5,2,2,1,0,1,1,0,1,0.29,0.321,0.554,0.875
2019-07-26,4,4,0,0,0,0,0,0,0,2,0.287,0.318,0.548,0.866
2019-07-27,4,4,0,0,0,0,0,0,0,0,0.285,0.315,0.543,0.858
2019-07-28,4,3,1,1,0,0,0,0,1,2,0.285,0.317,0.542,0.858
2019-07-30,4,3,0,1,0,0,0,1,1,1,0.285,0.318,0.54,0.858
2019-07-31,4,4,1,1,1,0,0,0,0,0,0.285,0.318,0.54,0.858
2019-08-01,3,3,0,0,0,0,0,0,0,1,0.283,0.316,0.536,0.852
2019-08-02,5,5,2,3,2,0,1,3,0,1,0.287,0.319,0.548,0.867
2019-08-03,4,4,1,2,0,1,0,1,0,1,0.289,0.32,0.552,0.873
2019-08-04,5,5,1,1,0,0,0,0,0,0,0.288,0.319,0.548,0.867
2019-08-05,4,3,2,2,0,0,2,3,1,1,0.29,0.323,0.563,0.885
2019-08-06,2,2,0,1,0,0,0,0,0,1,0.291,0.323,0.562,0.886
2019-08-07,4,4,2,2,0,0,0,2,0,0,0.293,0.325,0.562,0.887
2019-08-08,6,6,1,2,1,0,0,1,0,1,0.293,0.325,0.561,0.886
2019-08-09,4,4,0,0,0,0,0,0,0,1,0.291,0.322,0.556,0.878
2019-08-10,2,2,0,0,0,0,0,0,0,1,0.29,0.321,0.554,0.875
2019-08-11,4,4,0,1,1,0,0,1,0,0,0.289,0.32,0.553,0.874
2019-08-13,4,2,0,0,0,0,0,1,1,0,0.288,0.32,0.551,0.871
2019-08-14,3,3,0,0,0,0,0,0,0,1,0.286,0.318,0.547,0.865
2019-08-16,4,4,0,1,1,0,0,0,0,0,0.286,0.317,0.547,0.864
2019-08-17,4,4,0,0,0,0,0,0,0,0,0.284,0.315,0.542,0.857
2019-08-18,5,5,1,2,1,0,0,0,0,3,0.285,0.316,0.543,0.859
2019-08-20,4,4,1,1,0,0,0,0,0,1,0.285,0.315,0.541,0.856
2019-08-21,5,4,0,1,0,0,0,1,1,1,0.284,0.316,0.538,0.854
2019-08-22,3,3,0,0,0,0,0,0,0,0,0.283,0.314,0.535,0.849
2019-08-23,2,2,0,0,0,0,0,0,0,0,0.281,0.313,0.533,0.846
2019-08-24,4,4,0,2,1,0,0,0,0,2,0.283,0.315,0.535,0.849
2019-08-25,5,4,1,0,0,0,0,0,1,2,0.281,0.313,0.53,0.844
2019-08-27,4,3,1,3,2,0,1,3,1,0,0.285,0.319,0.543,0.862
2019-08-28,5,5,1,0,0,0,0,0,0,2,0.282,0.316,0.538,0.853
2019-08-29,4,4,1,1,0,0,0,0,0,2,0.282,0.315,0.536,0.851
2019-08-30,4,4,0,1,1,0,0,0,0,3,0.282,0.315,0.535,0.85
2019-08-31,4,4,0,1,0,0,0,0,0,1,0.282,0.314,0.533,0.847
2019-09-01,3,1,0,0,0,0,0,0,2,0,0.281,0.316,0.532,0.848
2019-09-19,0,0,1,0,0,0,0,0,0,0,0.281,0.316,0.532,0.848
2019-09-21,1,1,0,0,0,0,0,0,0,1,0.281,0.316,0.531,0.847
2019-09-22,0,0,0,0,0,0,0,0,0,0,0.281,0.316,0.531,0.847
2019-09-25,0,0,0,0,0,0,0,0,0,0,0.281,0.316,0.531,0.847
2019-09-27,0,0,0,0,0,0,0,0,0,0,0.281,0.316,0.531,0.847
2020-07-24,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-25,5,4,1,2,0,0,0,0,0,1,0.25,0.333,0.25,0.583
2020-07-26,5,4,0,0,0,0,0,0,1,1,0.167,0.286,0.167,0.452
2020-07-27,5,5,0,1,1,0,0,1,0,1,0.176,0.263,0.235,0.498
2020-07-28,5,5,3,3,1,0,2,3,0,2,0.273,0.333,0.636,0.97
2020-07-29,2,2,0,0,0,0,0,0,0,2,0.25,0.308,0.583,0.891
2020-07-31,5,5,0,1,0,0,0,0,0,0,0.241,0.29,0.517,0.808
2020-08-01,4,3,2,1,0,0,1,1,1,2,0.25,0.314,0.594,0.908
2020-08-02,5,5,0,1,0,0,0,1,0,1,0.243,0.3,0.541,0.84
2020-08-03,4,3,0,0,0,0,0,1,0,2,0.225,0.273,0.5,0.773
2020-08-04,4,4,0,0,0,0,0,0,0,2,0.205,0.25,0.455,0.704
2020-08-05,4,4,0,2,0,0,0,2,0,1,0.229,0.269,0.458,0.728
2020-08-06,2,2,0,1,0,0,0,0,0,1,0.24,0.278,0.46,0.738
2020-08-11,5,5,1,2,1,0,0,0,0,1,0.255,0.288,0.473,0.761
2020-08-12,5,4,1,1,0,0,0,0,1,1,0.254,0.297,0.458,0.754
2020-08-13,4,4,0,0,0,0,0,1,0,1,0.238,0.279,0.429,0.708
2020-08-14,5,5,0,0,0,0,0,0,0,4,0.221,0.26,0.397,0.657
2020-08-15,5,5,0,0,0,0,0,0,0,2,0.205,0.244,0.37,0.614
2020-08-16,1,1,0,0,0,0,0,0,0,0,0.203,0.241,0.365,0.605
2020-08-17,3,3,0,1,1,0,0,0,0,1,0.208,0.244,0.377,0.62
2020-08-17,4,3,1,0,0,0,0,0,0,2,0.2,0.244,0.363,0.607
2020-08-18,5,4,1,1,1,0,0,0,1,2,0.202,0.253,0.369,0.622
2020-08-19,3,3,0,0,0,0,0,0,0,2,0.195,0.245,0.356,0.601
2020-08-19,3,3,0,0,0,0,0,0,0,2,0.189,0.237,0.344,0.582
2020-08-21,3,3,0,1,0,0,0,0,0,0,0.194,0.24,0.344,0.584
