PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-18,4,4,0,1,0,0,0,0,0,0,0.283,0.338,0.5,0.838
2018-06-19,5,5,0,1,0,0,0,1,0,3,0.282,0.336,0.495,0.83
2018-06-20,4,4,0,1,1,0,0,0,0,0,0.281,0.334,0.495,0.829
2018-06-22,4,4,1,0,0,0,0,0,0,2,0.277,0.33,0.488,0.818
2018-06-22,4,4,0,0,0,0,0,0,0,0,0.273,0.326,0.481,0.807
2018-06-23,5,5,0,1,0,0,0,1,0,1,0.272,0.324,0.476,0.8
2018-06-24,4,4,0,1,0,0,0,1,0,0,0.272,0.323,0.473,0.796
2018-06-26,5,3,0,0,0,0,0,1,1,3,0.269,0.324,0.468,0.793
2018-06-27,4,4,2,2,0,0,1,1,0,0,0.272,0.326,0.479,0.805
2018-06-28,6,5,0,1,0,0,0,0,1,1,0.271,0.326,0.474,0.801
2018-06-29,4,4,0,0,0,0,0,1,0,1,0.268,0.323,0.468,0.791
2018-06-30,5,4,0,1,0,0,0,0,1,0,0.267,0.324,0.465,0.789
2018-07-01,5,3,2,2,0,1,0,3,1,0,0.271,0.328,0.474,0.801
2018-07-02,3,3,0,0,0,0,0,0,0,1,0.269,0.325,0.469,0.794
2018-07-03,1,1,0,0,0,0,0,0,0,0,0.268,0.324,0.468,0.792
2018-07-04,4,3,0,0,0,0,0,0,1,1,0.265,0.323,0.463,0.787
2018-07-05,4,4,0,1,0,0,0,0,0,1,0.265,0.322,0.461,0.783
2018-07-06,4,4,0,0,0,0,0,0,0,2,0.262,0.319,0.455,0.774
2018-07-07,4,4,1,0,0,0,0,0,0,2,0.259,0.316,0.45,0.766
2018-07-08,4,4,0,1,0,0,0,0,0,0,0.259,0.315,0.448,0.762
2018-07-10,4,4,0,0,0,0,0,0,0,0,0.256,0.312,0.443,0.754
2018-07-11,4,4,0,0,0,0,0,1,0,0,0.253,0.308,0.438,0.746
2018-07-13,5,5,1,2,0,0,1,1,0,0,0.255,0.309,0.445,0.755
2018-07-14,4,3,0,1,0,0,0,0,1,2,0.256,0.311,0.444,0.756
2018-07-15,4,3,1,0,0,0,0,0,1,1,0.253,0.311,0.441,0.752
2018-07-20,4,4,0,0,0,0,0,0,0,2,0.251,0.308,0.436,0.744
2018-07-21,4,1,1,0,0,0,0,0,1,0,0.25,0.312,0.435,0.747
2018-07-22,4,4,0,1,0,0,0,0,0,2,0.25,0.311,0.433,0.744
2018-07-23,5,4,2,2,0,0,1,2,1,1,0.253,0.315,0.441,0.756
2018-07-24,5,4,0,1,0,0,0,1,1,1,0.253,0.316,0.439,0.755
2018-07-25,4,4,1,2,1,0,0,0,0,1,0.255,0.318,0.443,0.76
2018-07-26,5,4,3,2,0,0,2,3,1,1,0.258,0.321,0.459,0.78
2018-07-27,4,4,0,1,0,0,0,1,0,0,0.258,0.32,0.457,0.777
2018-07-28,4,4,1,2,1,0,0,0,0,0,0.26,0.322,0.46,0.782
2018-07-29,4,4,0,0,0,0,0,0,0,3,0.258,0.319,0.455,0.774
2018-07-31,5,4,1,2,1,0,0,0,1,1,0.26,0.322,0.458,0.78
2018-08-01,4,3,2,1,1,0,0,0,1,0,0.26,0.324,0.459,0.783
2018-08-02,4,4,2,2,1,0,1,1,0,1,0.263,0.325,0.47,0.795
2018-08-03,4,4,1,2,0,0,1,2,0,2,0.265,0.327,0.477,0.804
2018-08-04,4,4,1,2,0,0,1,1,0,0,0.267,0.328,0.484,0.813
2018-08-05,5,4,1,2,0,0,0,0,1,0,0.27,0.331,0.485,0.816
2018-08-06,4,4,0,0,0,0,0,0,0,1,0.267,0.328,0.48,0.808
2018-08-07,6,5,1,1,0,0,1,3,0,3,0.266,0.326,0.484,0.81
2018-08-08,4,3,1,2,1,0,0,1,1,0,0.269,0.33,0.487,0.817
2018-08-10,4,4,0,1,0,0,0,0,0,0,0.269,0.329,0.485,0.814
2018-08-11,4,4,0,0,0,0,0,0,0,1,0.266,0.327,0.481,0.807
2018-08-12,4,4,0,0,0,0,0,0,0,2,0.264,0.324,0.477,0.8
2018-08-13,5,4,0,1,0,0,0,1,0,1,0.264,0.323,0.475,0.797
2018-08-14,4,3,1,1,1,0,0,2,1,2,0.264,0.324,0.476,0.8
2018-08-15,5,5,1,3,0,0,1,3,0,0,0.268,0.327,0.484,0.81
2018-08-17,5,5,1,1,0,0,1,3,0,0,0.267,0.326,0.487,0.813
2018-08-18,4,4,0,2,1,0,0,0,0,0,0.269,0.327,0.489,0.816
2018-08-19,4,2,1,1,0,0,0,0,2,1,0.27,0.33,0.489,0.82
2018-08-20,5,5,1,2,1,0,0,2,0,2,0.272,0.331,0.491,0.821
2018-09-10,4,4,1,3,0,0,0,0,0,0,0.276,0.334,0.493,0.827
2018-09-11,4,4,0,0,0,0,0,0,0,2,0.273,0.331,0.489,0.82
2018-09-12,5,5,0,0,0,0,0,0,0,1,0.27,0.328,0.484,0.812
2018-09-14,5,5,0,0,0,0,0,0,0,1,0.268,0.325,0.479,0.804
2018-09-15,4,3,0,0,0,0,0,0,0,1,0.266,0.325,0.476,0.801
2018-09-16,5,3,0,0,0,0,0,0,1,2,0.265,0.325,0.473,0.798
2019-03-28,4,4,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2019-03-30,4,4,1,1,0,0,1,3,0,2,0.25,0.25,0.625,0.875
2019-03-31,5,3,1,2,0,0,1,1,2,0,0.364,0.462,0.909,1.371
2019-04-01,4,4,0,0,0,0,0,0,0,2,0.267,0.353,0.667,1.02
2019-04-03,5,5,1,2,1,0,0,3,0,0,0.3,0.364,0.65,1.014
2019-04-05,5,5,2,1,0,0,0,0,0,2,0.28,0.333,0.56,0.893
2019-04-06,4,4,1,1,0,0,1,1,0,2,0.276,0.323,0.621,0.943
2019-04-07,5,4,1,1,1,0,0,1,1,1,0.273,0.333,0.606,0.939
2019-04-08,4,4,0,0,0,0,0,0,0,1,0.243,0.3,0.541,0.84
2019-04-09,5,5,0,0,0,0,0,0,0,0,0.214,0.267,0.476,0.743
2019-04-10,4,4,0,0,0,0,0,0,0,3,0.196,0.245,0.435,0.68
2019-04-12,4,3,1,1,0,0,0,0,1,2,0.204,0.264,0.429,0.693
2019-04-13,3,3,0,0,0,0,0,0,0,0,0.192,0.25,0.404,0.654
2019-04-14,5,3,1,1,1,0,0,1,1,2,0.2,0.262,0.418,0.68
2019-04-15,4,2,0,1,0,0,0,0,1,0,0.211,0.292,0.421,0.713
2019-04-16,4,4,0,0,0,0,0,0,0,3,0.197,0.275,0.393,0.669
2019-04-17,5,3,0,0,0,0,0,0,2,2,0.188,0.284,0.375,0.659
2019-04-18,5,5,0,0,0,0,0,0,0,0,0.174,0.266,0.348,0.614
2019-04-19,5,5,1,2,1,0,0,2,0,0,0.189,0.274,0.365,0.639
2019-04-21,4,4,0,1,1,0,0,0,0,1,0.192,0.273,0.372,0.644
2019-04-22,6,6,2,3,0,0,1,5,0,1,0.214,0.287,0.417,0.704
2019-04-23,4,3,0,1,0,0,0,0,1,1,0.218,0.296,0.414,0.71
2019-04-24,5,4,0,2,2,0,0,2,1,1,0.231,0.311,0.44,0.75
2019-04-26,5,5,2,4,0,0,1,5,0,0,0.26,0.333,0.49,0.823
2019-04-28,4,3,1,2,0,0,0,0,1,1,0.273,0.348,0.495,0.843
2019-04-29,5,5,0,2,1,0,0,0,0,0,0.279,0.35,0.5,0.85
2019-05-01,5,5,0,2,1,0,0,2,0,2,0.284,0.352,0.505,0.857
2019-05-01,5,4,1,2,0,0,1,4,1,1,0.292,0.362,0.531,0.893
2019-05-02,4,3,0,0,0,0,0,0,1,1,0.284,0.359,0.517,0.876
2019-05-03,4,3,0,0,0,0,0,0,1,0,0.277,0.356,0.504,0.86
2019-05-04,4,4,1,2,0,0,1,2,0,0,0.285,0.36,0.528,0.888
2019-05-05,4,4,1,2,0,0,1,1,0,0,0.291,0.364,0.551,0.915
2019-05-06,5,5,0,0,0,0,0,0,0,3,0.28,0.351,0.53,0.882
2019-05-07,4,4,1,1,1,0,0,0,0,1,0.279,0.349,0.529,0.878
2019-05-08,4,4,1,1,0,0,1,1,0,1,0.279,0.346,0.543,0.889
2019-05-09,2,2,0,1,0,0,0,0,0,0,0.282,0.348,0.542,0.89
2019-05-10,4,4,0,1,1,0,0,1,0,2,0.281,0.346,0.541,0.887
2019-05-11,5,5,0,0,0,0,0,0,0,3,0.272,0.335,0.523,0.858
2019-05-12,5,5,1,1,0,0,0,0,0,2,0.269,0.331,0.513,0.844
2019-05-13,4,4,1,1,0,0,1,1,0,1,0.269,0.33,0.525,0.854
2019-05-14,4,4,0,1,0,0,0,0,0,1,0.268,0.328,0.518,0.846
2019-05-16,4,4,0,0,0,0,0,0,0,0,0.262,0.321,0.506,0.827
2019-05-17,4,4,0,0,0,0,0,0,0,2,0.256,0.314,0.494,0.808
2019-05-18,2,1,0,1,0,0,0,0,1,0,0.26,0.321,0.497,0.818
2019-05-19,4,4,0,1,1,0,0,2,0,0,0.26,0.32,0.497,0.817
2019-05-20,4,4,0,1,1,0,0,0,0,0,0.26,0.318,0.497,0.815
2019-05-21,4,4,1,1,0,0,1,1,0,1,0.259,0.317,0.508,0.825
2019-05-22,4,4,1,2,0,0,1,1,0,2,0.265,0.32,0.524,0.844
2019-05-23,5,5,0,1,0,0,0,0,0,0,0.263,0.318,0.515,0.833
2019-05-24,4,4,0,1,0,0,0,1,0,0,0.263,0.316,0.51,0.826
2019-05-25,4,4,1,2,1,0,1,1,0,2,0.267,0.32,0.53,0.849
2019-05-26,4,3,0,0,0,0,0,0,1,3,0.263,0.318,0.522,0.84
2019-05-27,4,4,0,0,0,0,0,0,0,2,0.258,0.313,0.512,0.825
2019-05-28,4,3,0,0,0,0,0,1,0,0,0.255,0.307,0.505,0.812
2019-05-29,4,4,1,1,0,0,1,3,0,2,0.255,0.306,0.514,0.82
2019-05-30,5,4,2,1,0,0,1,3,0,0,0.255,0.304,0.523,0.827
2019-05-31,5,4,0,0,0,0,0,1,0,1,0.25,0.298,0.513,0.811
2019-06-01,4,4,0,0,0,0,0,0,0,2,0.246,0.293,0.504,0.798
2019-06-02,4,4,0,1,1,0,0,0,0,2,0.246,0.292,0.504,0.797
2019-06-04,5,4,1,2,1,0,0,0,0,0,0.25,0.298,0.508,0.807
2019-06-05,4,4,1,2,0,0,1,2,0,1,0.254,0.302,0.521,0.822
2019-06-07,4,4,1,1,0,0,0,0,0,1,0.254,0.301,0.516,0.817
2019-06-08,4,3,0,0,0,0,0,0,1,1,0.251,0.3,0.51,0.81
2019-06-09,5,5,0,1,0,0,0,0,0,1,0.25,0.298,0.504,0.802
2019-06-10,4,4,0,0,0,0,0,0,0,0,0.246,0.294,0.496,0.79
2019-06-11,4,4,1,1,1,0,0,0,0,1,0.246,0.293,0.496,0.789
2019-06-13,4,4,0,2,1,0,0,0,0,0,0.25,0.296,0.5,0.796
2019-06-14,5,5,2,3,1,0,0,1,0,0,0.257,0.301,0.506,0.807
2019-06-15,4,4,1,2,0,0,0,0,0,1,0.26,0.304,0.505,0.81
2019-06-16,4,4,1,3,0,0,1,1,0,0,0.267,0.31,0.52,0.83
2019-06-18,4,4,0,1,0,0,0,0,0,1,0.267,0.309,0.516,0.825
2019-06-19,4,4,0,0,0,0,0,0,0,0,0.263,0.305,0.509,0.814
2019-06-21,5,5,0,1,0,0,0,0,0,0,0.262,0.304,0.503,0.807
2019-06-22,4,4,0,0,0,0,0,0,0,2,0.259,0.3,0.497,0.796
2019-06-23,4,4,1,1,0,0,0,0,0,0,0.258,0.299,0.493,0.792
2019-06-24,4,4,1,1,0,0,1,1,0,1,0.258,0.298,0.5,0.798
2019-06-25,4,4,0,0,0,0,0,0,0,2,0.255,0.295,0.493,0.788
2019-06-26,5,5,2,3,1,0,1,4,0,1,0.26,0.299,0.508,0.807
2019-06-28,4,4,0,2,0,0,0,1,0,1,0.263,0.302,0.508,0.81
2019-06-29,4,2,0,0,0,0,0,0,1,0,0.262,0.304,0.505,0.809
2019-06-30,4,4,1,3,0,0,0,0,0,1,0.268,0.309,0.508,0.817
2019-07-03,6,6,1,2,0,0,1,3,0,0,0.272,0.312,0.517,0.828
2019-07-03,4,4,1,2,1,0,0,0,0,1,0.271,0.311,0.511,0.822
2019-07-04,5,5,0,1,0,0,0,0,0,3,0.271,0.31,0.512,0.822
2019-07-06,5,5,0,2,0,0,0,2,0,2,0.273,0.311,0.51,0.822
2019-07-07,4,4,1,3,0,0,1,1,0,0,0.278,0.316,0.522,0.838
2019-07-12,4,4,0,0,0,0,0,0,0,1,0.275,0.313,0.516,0.829
2019-07-13,4,4,0,1,0,0,0,0,0,0,0.275,0.312,0.513,0.825
2019-07-14,4,4,0,0,0,0,0,0,0,1,0.272,0.309,0.507,0.816
2019-07-15,5,5,0,1,0,0,0,0,0,0,0.271,0.307,0.503,0.81
2019-07-16,4,4,0,1,0,0,0,0,0,1,0.27,0.307,0.5,0.807
2019-07-17,4,4,1,2,0,0,0,0,0,0,0.273,0.309,0.5,0.809
2019-07-18,5,5,0,2,0,0,0,2,0,0,0.275,0.31,0.499,0.809
2019-07-19,5,5,0,1,0,0,0,1,0,2,0.274,0.309,0.495,0.803
2019-07-20,5,5,0,2,0,0,0,1,0,2,0.275,0.31,0.494,0.803
2019-07-21,4,3,0,0,0,0,0,0,1,2,0.273,0.309,0.49,0.799
2019-07-22,4,3,3,2,1,0,1,3,1,1,0.276,0.313,0.501,0.815
2019-07-23,4,4,0,0,0,0,0,0,0,1,0.273,0.31,0.496,0.807
2019-07-24,4,3,0,0,0,0,0,0,0,1,0.271,0.31,0.492,0.802
2019-07-25,4,4,0,1,0,0,0,0,0,2,0.271,0.309,0.49,0.799
2019-07-26,4,4,0,0,0,0,0,0,0,1,0.268,0.306,0.485,0.792
2019-07-27,4,4,0,1,0,0,0,0,0,0,0.268,0.306,0.483,0.789
2019-07-30,5,5,0,0,0,0,0,0,0,2,0.265,0.302,0.477,0.78
2019-07-31,4,3,0,0,0,0,0,1,0,1,0.263,0.3,0.474,0.774
2019-08-01,4,4,0,1,0,0,0,0,0,0,0.263,0.299,0.472,0.771
2019-08-02,7,6,1,2,0,0,1,3,1,1,0.264,0.301,0.477,0.778
2019-08-03,4,4,1,0,0,0,0,0,0,1,0.262,0.299,0.472,0.771
2019-08-04,5,5,1,1,0,0,0,0,0,3,0.261,0.298,0.469,0.767
2019-08-05,5,4,1,2,0,0,0,1,1,0,0.263,0.301,0.469,0.77
2019-08-06,5,4,0,1,0,0,0,0,1,0,0.267,0.307,0.479,0.786
2019-08-06,5,4,1,3,1,0,1,3,1,0,0.267,0.306,0.481,0.787
2019-08-07,5,5,2,3,1,0,0,2,0,1,0.271,0.31,0.482,0.792
2019-08-09,4,3,0,0,0,0,0,0,0,1,0.269,0.31,0.479,0.789
2019-08-10,4,3,0,2,1,0,0,0,1,0,0.272,0.313,0.483,0.796
2019-08-11,4,4,0,1,0,0,0,0,0,1,0.272,0.313,0.481,0.793
2019-08-13,4,4,1,2,1,0,0,1,0,1,0.274,0.314,0.483,0.797
2019-08-13,4,4,0,1,0,0,0,0,0,1,0.273,0.314,0.481,0.794
2019-08-14,5,3,1,2,1,0,0,2,1,0,0.276,0.316,0.484,0.801
2019-08-15,4,4,2,2,0,0,2,3,0,1,0.278,0.318,0.497,0.815
2019-08-16,5,5,1,0,0,0,0,0,0,1,0.275,0.315,0.492,0.806
2019-08-17,4,4,1,1,0,0,0,0,0,1,0.275,0.314,0.49,0.804
2019-08-18,4,3,0,0,0,0,0,0,0,2,0.273,0.314,0.487,0.801
2019-08-19,4,4,1,1,0,0,1,3,0,1,0.273,0.313,0.491,0.804
2019-08-20,3,3,1,1,0,0,1,2,0,0,0.273,0.313,0.496,0.809
2019-08-21,5,5,1,3,1,0,0,2,0,0,0.276,0.316,0.499,0.815
2019-08-22,4,3,0,1,0,0,0,1,0,0,0.277,0.316,0.498,0.814
2019-08-23,4,4,1,1,1,0,0,1,0,1,0.276,0.315,0.498,0.813
2019-08-24,4,4,0,2,0,0,0,0,0,1,0.278,0.316,0.498,0.814
2019-08-25,4,3,0,1,0,0,0,2,0,1,0.279,0.318,0.497,0.815
2019-08-27,4,3,0,0,0,0,0,0,1,2,0.277,0.317,0.494,0.812
2019-08-28,4,4,0,2,1,0,0,1,0,0,0.279,0.319,0.496,0.815
2019-08-29,5,5,1,4,2,0,0,1,0,0,0.284,0.323,0.503,0.826
2019-08-30,4,4,0,1,0,0,0,0,0,0,0.283,0.322,0.501,0.823
2019-08-31,5,3,2,1,0,0,0,0,0,0,0.284,0.325,0.5,0.825
2019-09-01,4,3,0,1,0,0,0,1,1,1,0.284,0.326,0.499,0.825
2019-09-02,5,4,0,0,0,0,0,1,1,0,0.282,0.325,0.495,0.82
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.28,0.323,0.492,0.814
2019-09-04,5,5,1,2,0,0,1,2,0,2,0.281,0.323,0.496,0.82
2019-09-06,4,3,0,1,1,0,0,1,1,2,0.281,0.324,0.497,0.822
2019-09-07,4,1,1,1,0,0,1,4,0,0,0.282,0.327,0.504,0.831
2019-09-08,5,2,1,1,0,0,1,1,3,1,0.283,0.331,0.509,0.84
2019-09-10,4,4,1,1,1,0,0,0,0,2,0.283,0.331,0.509,0.84
2019-09-11,4,4,2,2,1,0,1,2,0,0,0.284,0.332,0.516,0.848
2019-09-12,5,3,0,1,0,0,0,1,1,2,0.285,0.332,0.515,0.847
2019-09-13,5,4,2,1,0,0,1,1,1,1,0.284,0.333,0.518,0.851
2019-09-14,4,4,1,1,0,0,0,0,0,0,0.284,0.332,0.516,0.849
2019-09-15,5,5,1,1,0,0,0,1,0,4,0.284,0.331,0.514,0.845
2019-09-16,4,3,0,0,0,0,0,1,0,1,0.282,0.329,0.511,0.84
2019-09-17,7,7,0,2,0,0,0,1,0,2,0.282,0.329,0.508,0.837
2019-09-18,4,4,0,0,0,0,0,0,0,2,0.28,0.327,0.505,0.832
2019-09-20,6,6,1,1,0,0,0,0,0,1,0.279,0.325,0.502,0.827
2019-09-21,5,5,1,3,0,0,0,2,0,0,0.282,0.327,0.502,0.83
2019-09-22,5,5,1,1,0,0,0,0,0,1,0.281,0.326,0.5,0.826
2019-09-24,4,4,0,1,1,0,0,0,0,2,0.281,0.326,0.5,0.826
2019-09-25,5,5,1,3,0,0,0,1,0,1,0.283,0.328,0.501,0.829
2019-09-26,5,5,2,2,1,1,0,1,0,0,0.284,0.328,0.505,0.833
2019-09-28,4,3,0,0,0,0,0,0,1,1,0.283,0.328,0.502,0.83
2019-09-28,4,4,0,1,0,0,0,0,0,0,0.283,0.328,0.501,0.828
2019-09-29,3,1,1,1,1,0,0,0,0,0,0.284,0.33,0.503,0.834
2020-07-24,4,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2020-07-25,5,5,1,2,0,0,0,0,0,1,0.222,0.222,0.222,0.444
2020-07-26,4,4,0,1,0,0,0,0,0,1,0.231,0.231,0.231,0.462
2020-07-28,5,5,0,1,1,0,0,1,0,1,0.222,0.222,0.278,0.5
2020-07-28,4,4,2,3,1,0,1,1,0,0,0.318,0.318,0.545,0.864
2020-07-29,4,3,1,0,0,0,0,0,0,2,0.28,0.308,0.48,0.788
2020-07-31,4,3,0,0,0,0,0,0,1,1,0.25,0.3,0.429,0.729
2020-08-01,6,6,1,2,0,0,0,0,0,0,0.265,0.306,0.412,0.717
2020-08-02,5,5,2,2,1,0,0,1,0,1,0.282,0.317,0.436,0.753
2020-08-03,5,5,1,2,0,0,1,3,0,2,0.295,0.326,0.5,0.826
2020-08-04,5,5,0,1,0,0,0,1,0,1,0.286,0.314,0.469,0.783
2020-08-05,4,3,0,0,0,0,0,0,1,1,0.269,0.309,0.442,0.751
2020-08-06,4,4,0,1,0,0,0,0,0,3,0.268,0.305,0.429,0.734
2020-08-07,4,4,0,0,0,0,0,0,0,1,0.25,0.286,0.4,0.686
2020-08-08,4,4,0,1,0,0,0,0,0,0,0.25,0.284,0.391,0.674
2020-08-09,4,4,1,1,0,0,1,1,0,2,0.25,0.282,0.426,0.708
2020-08-10,4,4,0,1,0,0,0,0,0,0,0.25,0.28,0.417,0.697
2020-08-11,4,4,2,3,2,0,0,2,0,0,0.276,0.304,0.461,0.764
2020-08-12,5,4,1,0,0,0,0,1,1,3,0.263,0.298,0.438,0.735
2020-08-15,3,3,0,0,0,0,0,0,0,1,0.247,0.289,0.412,0.701
2020-08-15,3,2,0,0,0,0,0,0,1,1,0.256,0.299,0.427,0.726
2020-08-16,4,3,1,1,0,0,1,1,1,1,0.25,0.298,0.443,0.741
2020-08-17,4,4,0,1,0,0,0,0,0,1,0.25,0.296,0.435,0.731
2020-08-18,5,5,0,3,1,0,0,3,0,0,0.268,0.311,0.454,0.764
2020-08-19,4,4,1,2,0,0,1,1,0,1,0.277,0.318,0.485,0.803
2020-08-20,5,5,2,3,2,0,0,2,0,1,0.292,0.33,0.509,0.84
2020-08-21,5,5,2,2,0,0,2,4,0,0,0.297,0.333,0.559,0.892
2020-08-22,5,4,3,4,0,0,3,4,1,0,0.322,0.361,0.652,1.013
2020-08-23,4,3,1,1,0,0,1,1,1,0,0.322,0.365,0.669,1.035
2020-08-25,4,3,0,1,0,0,0,0,1,0,0.322,0.369,0.661,1.03
2020-08-26,4,4,1,1,0,0,1,2,0,0,0.32,0.366,0.672,1.038
2020-08-28,4,4,0,1,1,0,0,0,0,2,0.318,0.362,0.667,1.029
2020-08-29,5,5,0,1,0,0,0,0,0,3,0.313,0.357,0.649,1.006
2020-08-30,5,4,1,1,0,0,0,0,1,0,0.312,0.358,0.638,0.996
2020-08-31,5,5,0,2,1,0,0,2,0,1,0.315,0.359,0.636,0.996
2020-09-01,4,4,1,1,0,0,0,0,0,0,0.313,0.357,0.626,0.982
