PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-21,4,4,0,0,0,0,0,0,0,3,0.228,0.29,0.34,0.63
2018-07-23,3,3,0,0,0,0,0,0,0,2,0.225,0.287,0.336,0.623
2018-07-24,3,3,0,0,0,0,0,0,0,0,0.223,0.284,0.332,0.616
2018-07-27,1,0,0,0,0,0,0,1,0,0,0.223,0.283,0.332,0.615
2018-07-29,3,3,0,0,0,0,0,0,0,2,0.22,0.28,0.328,0.608
2018-07-31,4,4,0,0,0,0,0,0,0,0,0.217,0.276,0.324,0.6
2018-08-03,4,2,1,0,0,0,0,0,1,1,0.215,0.279,0.321,0.6
2018-08-04,5,4,2,2,2,0,0,3,0,1,0.219,0.282,0.331,0.613
2018-08-06,2,2,0,0,0,0,0,0,0,0,0.218,0.28,0.329,0.609
2018-08-09,3,3,1,1,0,0,0,0,0,0,0.219,0.281,0.329,0.609
2018-08-10,3,3,1,0,0,0,0,0,0,1,0.217,0.278,0.325,0.603
2018-08-11,0,0,0,0,0,0,0,0,0,0,0.217,0.278,0.325,0.603
2018-08-12,2,2,0,0,0,0,0,0,0,0,0.215,0.276,0.323,0.599
2018-08-14,2,2,0,0,0,0,0,0,0,1,0.214,0.274,0.321,0.595
2018-08-17,3,3,1,1,0,0,1,1,0,2,0.215,0.275,0.331,0.606
2018-08-19,4,4,3,3,1,1,1,1,0,0,0.222,0.281,0.357,0.638
2018-08-20,3,3,0,0,0,0,0,0,0,1,0.22,0.278,0.353,0.632
2018-08-21,0,0,0,0,0,0,0,0,0,0,0.22,0.278,0.353,0.632
2018-08-22,5,5,2,3,1,0,1,3,0,0,0.226,0.283,0.37,0.654
2018-08-24,4,4,0,1,0,0,0,1,0,1,0.227,0.283,0.369,0.652
2018-08-25,5,4,0,0,0,0,0,0,1,1,0.224,0.282,0.364,0.646
2018-08-26,0,0,0,0,0,0,0,0,0,0,0.224,0.282,0.364,0.646
2018-08-27,4,4,1,1,0,0,0,0,0,1,0.224,0.281,0.363,0.644
2018-08-28,3,3,0,0,0,0,0,0,0,2,0.222,0.279,0.359,0.638
2018-08-29,0,0,0,0,0,0,0,0,0,0,0.222,0.279,0.359,0.638
2018-08-30,2,2,0,1,0,0,0,0,0,1,0.224,0.28,0.36,0.64
2018-08-31,2,2,0,1,0,0,0,0,0,0,0.225,0.281,0.361,0.642
2018-09-02,4,4,0,1,0,0,0,0,0,0,0.226,0.281,0.36,0.641
2018-09-04,3,3,0,0,0,0,0,0,0,1,0.224,0.279,0.356,0.635
2018-09-07,2,2,0,0,0,0,0,0,0,1,0.222,0.277,0.354,0.631
2018-09-08,4,3,1,2,0,0,1,1,1,1,0.226,0.282,0.366,0.648
2018-09-09,0,0,0,0,0,0,0,0,0,0,0.226,0.282,0.366,0.648
2018-09-10,4,4,0,0,0,0,0,0,0,1,0.224,0.279,0.362,0.641
2018-09-12,4,4,1,1,0,0,0,0,0,0,0.224,0.279,0.36,0.639
2018-09-14,2,2,0,0,0,0,0,0,0,1,0.223,0.277,0.358,0.636
2018-09-16,4,4,0,2,0,0,0,1,0,1,0.226,0.28,0.36,0.64
2018-09-17,2,2,0,1,0,0,0,0,0,0,0.227,0.281,0.361,0.642
2018-09-19,1,1,0,0,0,0,0,0,0,1,0.227,0.28,0.36,0.64
2018-09-21,4,4,1,2,0,0,0,0,0,0,0.23,0.282,0.361,0.644
2018-09-22,0,0,0,0,0,0,0,0,0,0,0.23,0.282,0.361,0.644
2018-09-23,4,4,0,0,0,0,0,0,0,1,0.227,0.279,0.357,0.637
2018-09-25,4,4,0,1,0,0,0,0,0,1,0.227,0.279,0.356,0.635
2018-09-28,4,4,0,1,0,0,0,0,0,0,0.228,0.279,0.355,0.634
2018-09-29,4,4,0,0,0,0,0,0,0,1,0.225,0.276,0.351,0.627
2019-03-28,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,4,4,1,1,0,0,0,0,0,1,0.125,0.125,0.125,0.25
2019-03-31,3,3,1,1,1,0,0,0,0,0,0.182,0.182,0.273,0.454
2019-04-02,4,4,0,3,0,0,0,0,0,0,0.333,0.333,0.4,0.733
2019-04-03,4,4,0,1,0,0,0,0,0,1,0.316,0.316,0.368,0.684
2019-04-04,4,4,0,0,0,0,0,0,0,0,0.261,0.261,0.304,0.565
2019-04-06,3,2,0,0,0,0,0,0,1,0,0.24,0.269,0.28,0.549
2019-04-08,4,4,0,0,0,0,0,0,0,0,0.207,0.233,0.241,0.475
2019-04-09,3,2,0,0,0,0,0,0,1,1,0.194,0.242,0.226,0.468
2019-04-11,5,2,0,0,0,0,0,0,1,0,0.182,0.289,0.212,0.502
2019-04-12,4,3,0,0,0,0,0,0,1,2,0.167,0.286,0.194,0.48
2019-04-13,3,2,1,1,1,0,0,0,0,1,0.184,0.295,0.237,0.532
2019-04-15,3,3,0,1,1,0,0,0,0,1,0.195,0.298,0.268,0.566
2019-04-17,5,5,1,0,0,0,0,0,0,0,0.174,0.269,0.239,0.508
2019-04-18,4,4,1,1,0,0,0,0,0,1,0.18,0.268,0.24,0.508
2019-04-19,4,3,0,0,0,0,0,0,1,1,0.17,0.267,0.226,0.493
2019-04-21,4,4,1,1,0,0,0,0,0,3,0.175,0.266,0.228,0.494
2019-04-22,4,3,0,0,0,0,0,0,1,0,0.167,0.265,0.217,0.481
2019-04-23,4,4,1,1,0,0,1,1,0,1,0.172,0.264,0.266,0.53
2019-04-26,3,3,0,1,0,0,0,0,0,1,0.179,0.267,0.269,0.535
2019-04-27,4,4,0,1,0,0,0,1,0,0,0.183,0.266,0.268,0.533
2019-04-29,3,3,1,0,0,0,0,0,0,0,0.176,0.256,0.257,0.513
2019-05-01,3,3,0,1,1,0,0,0,0,1,0.182,0.259,0.273,0.532
2019-05-02,3,2,1,1,0,0,0,0,1,1,0.19,0.273,0.278,0.551
2019-05-03,4,4,0,0,0,0,0,0,0,1,0.181,0.261,0.265,0.526
2019-05-04,6,4,1,1,0,0,0,1,2,2,0.184,0.276,0.264,0.54
2019-05-05,0,0,0,0,0,0,0,0,0,0,0.184,0.276,0.264,0.54
2019-05-06,4,4,0,1,0,0,0,0,0,2,0.187,0.275,0.264,0.538
2019-05-07,5,4,1,1,0,0,0,0,1,0,0.189,0.28,0.263,0.544
2019-05-08,3,3,0,0,0,0,0,0,0,1,0.184,0.273,0.255,0.528
2019-05-10,4,4,0,1,0,0,0,0,0,1,0.186,0.272,0.255,0.527
2019-05-11,3,3,0,0,0,0,0,0,0,1,0.181,0.265,0.248,0.513
2019-05-14,4,1,0,0,0,0,0,0,2,0,0.179,0.281,0.245,0.526
2019-05-15,4,4,0,2,0,0,0,0,0,0,0.191,0.288,0.255,0.542
2019-05-17,4,3,0,0,0,0,0,0,1,0,0.186,0.287,0.248,0.535
2019-05-18,4,4,1,1,0,0,0,0,0,0,0.188,0.286,0.248,0.534
2019-05-19,0,0,0,0,0,0,0,0,0,0,0.188,0.286,0.248,0.534
2019-05-22,4,2,0,2,0,0,0,0,1,0,0.202,0.307,0.261,0.567
2019-05-25,3,3,0,0,0,0,0,0,0,1,0.197,0.3,0.254,0.554
2019-05-26,5,5,1,2,0,0,1,3,0,2,0.205,0.303,0.283,0.587
2019-05-27,3,3,0,1,0,0,0,0,0,0,0.208,0.304,0.285,0.589
2019-05-28,0,0,0,0,0,0,0,0,0,0,0.208,0.304,0.285,0.589
2019-05-29,4,3,0,1,0,0,0,0,1,0,0.211,0.309,0.286,0.595
2019-05-30,4,4,0,1,0,0,0,0,0,3,0.212,0.308,0.285,0.592
2019-05-31,4,3,0,0,0,0,0,0,1,0,0.207,0.306,0.279,0.585
2019-06-01,2,2,0,1,1,0,0,1,0,0,0.211,0.309,0.289,0.597
2019-06-04,3,3,0,0,0,0,0,0,0,2,0.207,0.303,0.283,0.586
2019-06-05,3,3,0,0,0,0,0,0,0,3,0.203,0.298,0.277,0.575
2019-06-07,4,4,0,1,0,0,0,0,0,2,0.204,0.297,0.276,0.573
2019-06-09,4,4,0,1,0,0,0,0,0,1,0.205,0.295,0.276,0.571
2019-06-11,4,4,0,0,0,0,0,0,0,1,0.2,0.289,0.269,0.558
2019-06-12,4,4,0,0,0,0,0,0,0,2,0.195,0.283,0.262,0.545
2019-06-13,4,4,1,2,1,0,0,1,0,1,0.202,0.287,0.274,0.561
2019-06-15,4,4,0,0,0,0,0,0,0,0,0.198,0.281,0.267,0.549
2019-06-16,4,4,2,3,1,0,0,2,0,0,0.21,0.291,0.284,0.575
2019-06-17,4,3,1,1,0,0,1,2,0,1,0.212,0.29,0.302,0.592
2019-06-18,4,4,1,1,1,0,0,0,0,0,0.213,0.289,0.306,0.595
2019-06-20,3,3,0,1,1,0,0,1,0,0,0.215,0.29,0.312,0.602
2019-06-21,4,4,0,1,0,0,0,1,0,1,0.216,0.289,0.311,0.6
2019-06-23,3,3,0,0,0,0,0,0,0,0,0.212,0.285,0.306,0.591
2019-06-24,3,3,0,1,1,0,0,0,0,0,0.214,0.286,0.311,0.597
2019-06-25,4,4,2,2,1,0,0,0,0,1,0.22,0.29,0.32,0.61
2019-06-28,4,4,1,3,2,0,1,1,0,0,0.23,0.298,0.353,0.651
2019-06-29,4,3,1,1,0,0,1,1,0,1,0.232,0.301,0.367,0.668
2019-06-30,4,3,0,0,0,0,0,0,1,1,0.229,0.3,0.362,0.662
2019-07-01,4,4,1,1,1,0,0,0,0,1,0.229,0.3,0.364,0.664
2019-07-02,4,4,1,1,0,0,0,0,0,2,0.229,0.299,0.362,0.661
2019-07-03,3,3,0,0,0,0,0,0,0,1,0.226,0.295,0.357,0.652
2019-07-05,5,5,1,1,0,0,0,0,0,1,0.226,0.293,0.354,0.647
2019-07-06,1,1,0,0,0,0,0,0,0,0,0.225,0.292,0.352,0.644
2019-07-07,3,3,0,1,0,0,0,0,0,0,0.226,0.292,0.352,0.645
2019-07-12,4,4,1,1,0,0,1,1,0,0,0.226,0.292,0.363,0.655
2019-07-13,3,3,0,0,0,0,0,0,0,2,0.224,0.288,0.359,0.647
2019-07-15,2,1,0,1,1,0,0,0,0,0,0.227,0.291,0.366,0.657
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.223,0.287,0.36,0.646
2019-07-19,4,3,0,0,0,0,0,0,1,1,0.22,0.286,0.355,0.641
2019-07-21,2,2,0,0,0,0,0,0,0,1,0.219,0.284,0.352,0.636
2019-07-22,3,2,0,0,0,0,0,0,1,2,0.217,0.285,0.349,0.634
2019-08-01,5,5,1,1,1,0,0,0,0,3,0.217,0.283,0.35,0.634
2019-08-02,4,3,2,1,0,0,1,1,1,2,0.218,0.286,0.362,0.648
2019-08-03,4,3,1,1,0,0,0,0,1,0,0.219,0.289,0.362,0.651
2019-08-07,5,3,2,0,0,0,0,0,2,2,0.217,0.291,0.357,0.648
2019-08-10,5,5,0,0,0,0,0,0,0,1,0.213,0.286,0.351,0.637
2019-08-13,3,3,0,0,0,0,0,0,0,1,0.21,0.283,0.347,0.63
2019-08-14,1,1,0,0,0,0,0,0,0,1,0.21,0.282,0.346,0.628
2019-08-17,4,4,0,1,0,0,0,0,0,1,0.21,0.282,0.344,0.626
2019-08-20,4,3,2,1,0,0,1,1,1,0,0.211,0.285,0.355,0.64
2019-08-22,4,3,0,0,0,0,0,0,1,1,0.209,0.284,0.351,0.635
2019-08-25,4,4,1,1,0,0,1,2,0,1,0.21,0.284,0.36,0.644
2019-08-28,4,4,1,1,0,0,0,1,0,0,0.21,0.283,0.359,0.642
2019-08-31,3,3,1,1,0,0,0,0,0,2,0.212,0.284,0.358,0.642
2019-09-02,4,4,0,1,1,0,0,0,0,1,0.212,0.284,0.36,0.644
2019-09-03,2,2,0,0,0,0,0,0,0,0,0.211,0.282,0.358,0.64
2019-09-05,0,0,0,0,0,0,0,0,0,0,0.211,0.282,0.358,0.64
2019-09-06,4,4,1,1,1,0,0,0,0,1,0.211,0.281,0.36,0.641
2019-09-08,6,5,3,2,1,0,0,1,1,1,0.214,0.285,0.364,0.649
2019-09-10,3,3,2,2,0,0,2,2,0,1,0.219,0.289,0.386,0.674
2019-09-11,3,3,1,2,0,0,1,1,0,1,0.223,0.292,0.398,0.69
2019-09-13,3,2,0,0,0,0,0,0,1,2,0.222,0.292,0.396,0.688
2019-09-15,5,4,1,1,0,0,0,0,1,0,0.222,0.294,0.394,0.688
2019-09-18,4,2,0,0,0,0,0,0,2,0,0.22,0.296,0.391,0.687
2019-09-21,2,2,0,0,0,0,0,1,0,0,0.219,0.294,0.389,0.683
2019-09-24,4,3,0,0,0,0,0,0,1,1,0.217,0.294,0.385,0.679
2019-09-26,3,2,1,0,0,0,0,0,1,1,0.216,0.294,0.383,0.677
2019-09-29,5,4,0,0,0,0,0,0,0,2,0.213,0.293,0.378,0.671
2020-07-24,4,4,1,2,0,0,0,2,0,1,0.5,0.5,0.5,1.0
2020-07-25,4,4,0,2,0,0,0,2,0,0,0.5,0.5,0.5,1.0
2020-07-26,3,3,0,1,0,0,0,2,0,2,0.455,0.455,0.455,0.909
2020-07-28,3,3,0,0,0,0,0,0,0,2,0.357,0.357,0.357,0.714
2020-07-29,3,3,0,0,0,0,0,0,0,2,0.294,0.294,0.294,0.588
2020-07-31,5,2,0,0,0,0,0,0,3,2,0.263,0.364,0.263,0.627
2020-08-01,2,2,0,1,0,0,0,0,0,1,0.286,0.375,0.286,0.661
2020-08-04,5,2,0,0,0,0,0,1,2,0,0.261,0.414,0.261,0.675
2020-08-05,3,2,1,0,0,0,0,0,1,0,0.24,0.406,0.24,0.646
2020-08-06,3,2,0,0,0,0,0,0,1,1,0.222,0.4,0.222,0.622
2020-08-07,5,2,1,0,0,0,0,0,2,1,0.207,0.41,0.207,0.617
2020-08-09,3,3,0,0,0,0,0,0,0,2,0.188,0.381,0.188,0.568
2020-08-10,4,4,1,1,0,0,1,1,0,1,0.194,0.37,0.278,0.647
2020-08-11,4,3,2,1,1,0,0,1,1,0,0.205,0.38,0.308,0.688
2020-08-12,4,4,1,1,0,0,1,3,0,2,0.209,0.37,0.372,0.742
2020-08-14,3,2,1,1,1,0,0,2,1,1,0.222,0.386,0.4,0.786
2020-08-15,3,3,0,0,0,0,0,0,0,1,0.208,0.367,0.375,0.742
2020-08-16,3,3,0,2,0,0,0,1,0,1,0.235,0.381,0.392,0.773
2020-08-18,3,3,0,0,0,0,0,0,0,2,0.222,0.364,0.37,0.734
2020-08-19,4,4,1,2,0,0,1,1,0,1,0.241,0.371,0.431,0.802
2020-08-20,4,4,1,1,0,0,0,1,0,1,0.242,0.365,0.419,0.784
2020-08-21,4,4,0,0,0,0,0,0,0,2,0.227,0.346,0.394,0.74
2020-08-23,3,3,0,1,0,0,0,0,0,0,0.232,0.346,0.391,0.737
2020-08-24,4,2,2,2,0,0,0,0,2,0,0.254,0.376,0.408,0.785
2020-08-25,3,2,0,0,0,0,0,0,1,1,0.247,0.375,0.397,0.772
2020-08-29,3,2,0,0,0,0,0,0,1,1,0.24,0.374,0.387,0.76
2020-08-29,3,2,2,2,0,0,0,0,1,0,0.26,0.394,0.403,0.796
2020-09-01,1,0,0,0,0,0,0,0,0,0,0.26,0.394,0.403,0.796
2020-09-02,3,1,0,0,0,0,0,0,2,1,0.256,0.402,0.397,0.8
2020-09-03,4,3,2,2,1,0,1,1,1,0,0.272,0.416,0.457,0.873
2020-09-04,5,5,1,1,0,0,0,0,0,3,0.267,0.406,0.442,0.848
2020-09-05,4,4,0,1,0,0,0,2,0,2,0.267,0.4,0.433,0.833
2020-09-06,4,4,0,0,0,0,0,0,0,2,0.255,0.386,0.415,0.801
2020-09-08,3,3,0,0,0,0,0,0,0,1,0.247,0.376,0.402,0.778
2020-09-09,3,3,0,0,0,0,0,0,0,1,0.24,0.367,0.39,0.757
2020-09-10,3,3,0,0,0,0,0,0,0,1,0.233,0.358,0.379,0.736
2020-09-12,4,3,0,1,0,0,0,0,1,1,0.236,0.362,0.377,0.74
2020-09-13,4,3,0,1,0,0,0,0,1,1,0.239,0.366,0.376,0.743
2020-09-15,4,4,1,2,1,0,1,1,0,1,0.248,0.37,0.416,0.786
2020-09-16,3,2,0,0,0,0,0,0,1,2,0.243,0.37,0.409,0.778
2020-09-17,3,3,0,0,0,0,0,0,0,1,0.237,0.362,0.398,0.76
2020-09-18,4,4,0,0,0,0,0,0,0,1,0.23,0.352,0.385,0.737
2020-09-19,3,2,0,0,0,0,0,0,1,1,0.226,0.351,0.379,0.73
2020-09-21,4,4,0,0,0,0,0,0,0,1,0.219,0.342,0.367,0.709
2020-09-22,4,3,1,1,0,0,1,3,1,1,0.221,0.346,0.389,0.736
2020-09-23,3,2,0,0,0,0,0,0,1,1,0.218,0.346,0.383,0.729
2020-09-25,4,2,0,0,0,0,0,0,2,1,0.215,0.35,0.378,0.728
2021-04-01,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2021-04-02,5,5,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0
2021-04-03,4,4,1,1,0,0,0,0,0,1,0.077,0.077,0.077,0.154
2021-04-05,4,3,1,0,0,0,0,0,1,1,0.063,0.118,0.063,0.18
2021-04-06,4,4,0,0,0,0,0,0,0,4,0.05,0.095,0.05,0.145
2021-04-09,4,4,0,1,0,0,0,0,0,0,0.083,0.12,0.083,0.203
2021-04-10,4,4,0,1,0,0,0,0,0,2,0.107,0.138,0.107,0.245
2021-04-12,4,4,0,0,0,0,0,0,0,2,0.094,0.121,0.094,0.215
2021-04-13,1,1,0,0,0,0,0,0,0,1,0.091,0.118,0.091,0.209
2021-04-20,3,1,0,0,0,0,0,0,2,1,0.088,0.162,0.088,0.25
2021-04-21,3,3,0,0,0,0,0,0,0,2,0.081,0.15,0.081,0.231
2021-04-22,4,4,1,1,1,0,0,0,0,1,0.098,0.159,0.122,0.281
2021-04-23,2,2,0,0,0,0,0,0,0,2,0.093,0.152,0.116,0.268
2021-04-25,3,2,0,1,0,0,0,0,1,1,0.111,0.184,0.133,0.317
2021-04-26,4,4,0,0,0,0,0,0,0,1,0.102,0.17,0.122,0.292
2021-04-27,3,3,0,0,0,0,0,0,0,1,0.096,0.161,0.115,0.276
2021-04-28,3,2,0,0,0,0,0,0,1,0,0.093,0.169,0.111,0.281
2021-04-30,5,5,1,1,0,1,0,0,0,2,0.102,0.172,0.153,0.324
2021-05-01,3,2,0,0,0,0,0,0,1,0,0.098,0.179,0.148,0.327
2021-05-02,3,3,0,0,0,0,0,0,0,2,0.094,0.171,0.141,0.312
2021-05-04,2,2,0,0,0,0,0,0,0,0,0.091,0.167,0.136,0.303
2021-05-06,4,4,1,3,0,0,1,2,0,1,0.129,0.197,0.214,0.412
2021-05-07,4,4,1,1,1,0,0,0,0,0,0.135,0.2,0.23,0.43
2021-05-08,4,4,0,1,0,0,0,0,0,1,0.141,0.202,0.231,0.433
2021-05-09,4,3,0,0,0,0,0,0,0,1,0.136,0.205,0.222,0.427
2021-05-11,3,2,0,0,0,0,0,0,1,2,0.133,0.209,0.217,0.426
2021-05-12,4,4,0,0,0,0,0,0,0,2,0.126,0.2,0.207,0.407
2021-05-14,4,3,1,2,0,0,1,3,1,1,0.144,0.222,0.256,0.478
2021-05-15,4,3,0,1,0,0,0,0,1,0,0.151,0.233,0.258,0.491
2021-05-16,4,4,0,1,0,0,0,0,0,1,0.155,0.234,0.258,0.491
2021-05-18,3,3,0,0,0,0,0,0,0,1,0.15,0.227,0.25,0.477
2021-05-19,4,4,0,0,0,0,0,0,0,1,0.144,0.219,0.24,0.46
2021-05-20,4,4,2,2,1,0,1,3,0,0,0.157,0.229,0.287,0.516
2021-05-22,4,4,0,1,0,0,0,1,0,0,0.161,0.23,0.286,0.515
2021-05-23,2,1,0,0,0,0,0,0,1,0,0.159,0.234,0.283,0.517
2021-05-25,3,3,0,1,0,0,0,0,0,1,0.164,0.236,0.284,0.521
2021-05-26,4,4,1,0,0,0,0,0,0,1,0.158,0.229,0.275,0.504
2021-05-28,5,3,0,1,0,0,0,0,1,2,0.163,0.243,0.276,0.519
2021-05-30,3,3,0,0,0,0,0,0,0,1,0.159,0.237,0.27,0.507
2021-05-31,4,4,1,1,0,0,0,0,0,1,0.162,0.238,0.269,0.507
2021-06-01,4,2,1,0,0,0,0,0,2,0,0.159,0.245,0.265,0.51
2021-06-02,3,3,0,0,0,0,0,0,0,1,0.156,0.24,0.259,0.499
2021-06-04,5,5,2,2,0,0,1,5,0,1,0.164,0.245,0.286,0.531
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.16,0.239,0.278,0.517
2021-06-06,5,3,0,1,0,0,0,0,2,0,0.163,0.25,0.279,0.529
2021-06-08,4,4,1,1,0,0,0,2,0,3,0.166,0.25,0.278,0.528
2021-06-10,4,4,0,0,0,0,0,0,0,2,0.161,0.244,0.271,0.515
2021-06-11,4,4,2,2,1,0,0,1,0,0,0.17,0.25,0.283,0.533
2021-06-12,3,3,0,0,0,0,0,0,0,1,0.167,0.246,0.278,0.524
2021-06-15,3,3,0,1,0,0,0,0,0,1,0.17,0.247,0.279,0.526
2021-06-16,4,4,1,2,1,0,1,1,0,1,0.178,0.253,0.308,0.56
2021-06-18,3,2,0,0,0,0,0,1,1,1,0.175,0.254,0.304,0.558
