PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-29,4,3,0,1,0,0,0,0,1,2,0.316,0.381,0.474,0.855
2020-08-15,4,4,0,1,0,0,0,0,0,1,0.304,0.36,0.435,0.795
2020-08-15,4,4,2,2,0,0,1,2,0,1,0.333,0.379,0.556,0.935
2020-08-16,4,3,1,1,0,0,0,0,1,0,0.333,0.394,0.533,0.927
2020-08-17,3,3,0,1,1,0,0,0,0,0,0.333,0.389,0.545,0.934
2020-08-17,3,2,0,0,0,0,0,0,1,1,0.314,0.385,0.514,0.899
2020-08-18,5,4,1,3,0,0,0,1,1,1,0.359,0.432,0.538,0.97
2020-08-19,4,2,1,1,0,0,0,1,2,0,0.366,0.458,0.537,0.995
2020-08-19,3,2,0,0,0,0,0,0,1,0,0.349,0.451,0.512,0.963
2020-08-20,4,2,0,0,0,0,0,0,2,0,0.333,0.455,0.489,0.943
2020-08-21,4,3,0,1,0,0,0,0,1,1,0.333,0.458,0.479,0.937
2020-08-22,4,1,0,1,0,0,0,0,3,0,0.347,0.492,0.49,0.982
2020-08-23,5,4,1,1,1,0,0,0,1,1,0.34,0.485,0.491,0.976
2020-08-24,5,4,2,3,0,0,1,3,1,0,0.368,0.507,0.561,1.068
2020-08-25,5,4,1,0,0,0,0,0,1,2,0.344,0.487,0.525,1.012
2020-08-26,5,2,1,0,0,0,0,1,2,0,0.333,0.482,0.508,0.99
2020-08-27,4,3,0,1,0,0,0,1,1,0,0.333,0.483,0.5,0.983
2020-08-27,3,3,0,1,1,0,0,0,0,0,0.333,0.478,0.507,0.985
2020-08-28,3,2,0,0,0,0,0,0,1,0,0.324,0.473,0.493,0.966
2020-08-29,5,5,0,2,1,0,0,0,0,0,0.329,0.469,0.5,0.969
2020-08-30,4,4,1,1,1,0,0,0,0,0,0.325,0.461,0.5,0.961
2020-08-31,5,3,2,3,1,0,0,1,1,0,0.349,0.486,0.53,1.016
2020-09-01,4,2,3,1,1,0,0,0,2,1,0.353,0.495,0.541,1.037
2020-09-02,4,4,0,0,0,0,0,0,0,0,0.337,0.478,0.517,0.995
2020-09-04,3,3,0,0,0,0,0,0,0,1,0.326,0.466,0.5,0.966
2020-09-05,4,2,0,0,0,0,0,0,2,1,0.319,0.467,0.489,0.957
2020-09-05,3,2,0,1,0,0,0,0,1,0,0.323,0.472,0.49,0.962
2020-09-06,5,5,1,1,0,0,1,3,0,2,0.317,0.462,0.505,0.966
2020-09-07,4,4,0,2,0,0,0,0,0,0,0.324,0.463,0.505,0.967
2020-09-08,3,3,1,2,0,0,0,0,0,1,0.333,0.467,0.509,0.976
2020-09-08,4,4,0,1,0,0,0,0,0,1,0.33,0.461,0.5,0.961
2020-09-10,3,2,2,1,0,0,1,1,1,1,0.333,0.465,0.526,0.992
2020-09-10,4,3,0,0,0,0,0,0,1,0,0.325,0.459,0.513,0.972
2020-09-11,4,3,0,0,0,0,0,0,1,1,0.317,0.454,0.5,0.954
2020-09-12,5,5,1,1,0,0,1,1,0,1,0.312,0.446,0.512,0.958
2020-09-13,5,4,0,1,0,0,0,0,1,0,0.31,0.444,0.504,0.948
2020-09-14,4,4,0,1,0,0,0,0,0,0,0.308,0.44,0.496,0.936
2020-09-14,5,5,1,2,1,0,0,0,0,2,0.312,0.439,0.5,0.939
2020-09-15,3,2,0,1,1,0,0,2,1,0,0.314,0.443,0.507,0.95
2020-09-16,3,2,0,0,0,0,0,0,1,2,0.31,0.439,0.497,0.935
2020-09-16,3,3,1,1,0,0,0,0,0,1,0.315,0.441,0.503,0.944
2020-09-17,4,4,0,0,0,0,0,0,0,2,0.302,0.429,0.483,0.913
2020-09-18,4,4,1,2,1,0,0,1,0,1,0.307,0.431,0.49,0.921
2020-09-18,3,2,1,1,0,0,0,0,0,1,0.31,0.432,0.49,0.922
2020-09-19,4,3,0,0,0,0,0,0,1,1,0.304,0.428,0.481,0.909
2020-09-20,4,4,0,2,1,0,0,0,0,1,0.309,0.429,0.488,0.917
2020-09-21,4,4,0,1,0,0,0,0,0,0,0.307,0.426,0.482,0.908
2020-09-22,5,4,1,1,1,0,0,0,1,2,0.306,0.425,0.482,0.908
2020-09-23,3,3,0,1,0,0,0,0,0,1,0.306,0.424,0.48,0.904
2020-09-24,5,4,0,1,0,0,0,1,1,2,0.305,0.423,0.475,0.898
2020-09-25,3,3,0,1,1,0,0,0,0,0,0.306,0.422,0.478,0.9
2020-09-25,4,3,0,0,0,0,0,0,1,2,0.301,0.419,0.47,0.889
2020-09-26,4,4,0,0,0,0,0,0,0,1,0.294,0.412,0.46,0.871
2020-09-27,4,4,1,3,0,0,0,1,0,1,0.304,0.417,0.466,0.883
2021-04-01,5,5,3,4,2,0,0,1,0,0,0.8,0.8,1.2,2.0
2021-04-03,5,4,1,1,0,0,0,0,1,3,0.556,0.6,0.778,1.378
2021-04-04,4,4,0,0,0,0,0,0,0,1,0.385,0.429,0.538,0.967
2021-04-05,4,3,1,1,0,0,0,0,1,1,0.375,0.444,0.5,0.944
2021-04-06,5,5,1,1,0,0,0,0,0,2,0.333,0.391,0.429,0.82
2021-04-07,5,5,0,1,0,0,0,1,0,0,0.308,0.357,0.385,0.742
2021-04-10,5,4,0,1,0,0,0,0,1,1,0.3,0.364,0.367,0.73
2021-04-11,5,5,0,0,0,0,0,0,0,0,0.257,0.316,0.314,0.63
2021-04-12,4,4,0,0,0,0,0,0,0,0,0.231,0.286,0.282,0.568
2021-04-13,4,4,2,2,0,0,1,3,0,0,0.256,0.304,0.372,0.676
2021-04-14,4,4,0,0,0,0,0,0,0,2,0.234,0.28,0.34,0.62
2021-04-16,4,4,0,1,0,0,0,0,0,2,0.235,0.278,0.333,0.611
2021-04-17,5,4,2,2,0,0,0,0,1,0,0.255,0.305,0.345,0.65
2021-04-18,4,4,0,0,0,0,0,0,0,1,0.237,0.286,0.322,0.608
2021-04-19,5,5,2,3,0,0,1,2,0,1,0.266,0.309,0.391,0.699
2021-04-20,4,4,0,0,0,0,0,0,0,2,0.25,0.292,0.368,0.659
2021-04-21,4,4,0,0,0,0,0,0,0,2,0.236,0.276,0.347,0.624
2021-04-23,4,3,1,1,1,0,0,2,1,2,0.24,0.288,0.36,0.648
2021-04-24,4,4,0,1,0,0,0,0,0,1,0.241,0.286,0.354,0.64
2021-04-25,4,4,0,1,0,0,0,2,0,1,0.241,0.284,0.349,0.634
2021-04-26,4,4,0,0,0,0,0,0,0,0,0.23,0.272,0.333,0.605
2021-04-27,4,4,0,1,1,0,0,2,0,2,0.231,0.271,0.341,0.612
2021-04-28,4,3,1,1,0,0,1,1,1,0,0.234,0.28,0.372,0.652
2021-04-29,4,4,0,0,0,0,0,0,0,1,0.224,0.269,0.357,0.626
2021-04-30,5,5,0,0,0,0,0,0,0,3,0.214,0.257,0.34,0.597
2021-05-01,5,4,4,3,1,0,0,1,1,1,0.234,0.281,0.364,0.645
2021-05-03,4,3,1,1,0,0,0,0,1,0,0.236,0.288,0.364,0.652
2021-05-05,4,4,0,1,0,0,0,0,0,1,0.248,0.296,0.393,0.689
2021-05-05,3,3,1,2,0,0,1,1,0,1,0.248,0.298,0.398,0.696
2021-05-06,4,4,0,0,0,0,0,0,0,3,0.24,0.287,0.38,0.667
2021-05-07,4,4,0,0,0,0,0,1,0,1,0.232,0.278,0.368,0.646
2021-05-08,5,5,3,3,0,0,1,3,0,1,0.246,0.29,0.4,0.69
2021-05-09,4,4,0,1,0,0,0,0,0,2,0.246,0.289,0.396,0.684
2021-05-11,5,5,1,1,0,0,1,2,0,1,0.245,0.286,0.41,0.696
2021-05-12,4,4,0,1,1,0,0,0,0,1,0.245,0.285,0.413,0.697
2021-05-13,5,3,0,1,0,0,0,0,2,0,0.247,0.295,0.411,0.706
2021-05-14,5,3,0,1,0,0,0,0,2,0,0.248,0.304,0.409,0.714
2021-05-15,4,4,0,1,0,0,0,0,0,1,0.248,0.303,0.405,0.708
2021-05-16,4,4,1,1,1,0,0,0,0,0,0.248,0.302,0.408,0.709
2021-05-18,4,4,0,0,0,0,0,0,0,0,0.242,0.295,0.398,0.692
2021-05-19,5,5,0,3,1,0,0,2,0,2,0.253,0.303,0.41,0.713
2021-05-21,4,4,0,1,1,0,0,1,0,0,0.253,0.302,0.412,0.714
2021-05-22,4,4,0,1,1,0,0,0,0,2,0.253,0.301,0.414,0.715
2021-05-23,5,4,1,0,0,0,0,0,1,0,0.247,0.298,0.404,0.703
2021-05-24,4,3,0,1,0,0,0,0,1,0,0.249,0.303,0.403,0.706
2021-05-25,4,4,0,1,0,0,0,0,0,0,0.249,0.302,0.4,0.702
2021-05-26,4,3,1,1,0,0,0,0,0,1,0.25,0.305,0.399,0.704
2021-05-27,5,4,2,1,1,0,0,1,1,2,0.25,0.308,0.401,0.709
2021-05-28,5,3,1,0,0,0,0,1,1,1,0.246,0.305,0.395,0.7
2021-05-29,5,3,1,1,0,0,0,0,2,0,0.247,0.312,0.394,0.706
2021-05-30,4,4,0,0,0,0,0,0,0,2,0.243,0.306,0.386,0.692
2021-05-31,4,3,0,0,0,0,0,0,1,0,0.239,0.305,0.38,0.686
2021-06-01,4,4,0,1,1,0,0,1,0,1,0.239,0.304,0.383,0.687
2021-06-02,2,2,1,1,0,0,1,1,0,1,0.242,0.306,0.398,0.704
2021-06-03,1,0,0,0,0,0,0,0,1,0,0.242,0.309,0.398,0.707
2021-06-04,5,4,0,1,0,0,0,0,1,1,0.242,0.311,0.395,0.706
2021-06-05,4,4,1,1,0,1,0,0,0,2,0.242,0.31,0.402,0.712
2021-06-06,5,5,0,3,0,0,0,0,0,1,0.25,0.316,0.406,0.722
2021-06-08,4,3,0,1,0,0,0,0,1,0,0.251,0.319,0.405,0.724
2021-06-09,5,4,1,1,0,0,1,1,0,2,0.251,0.32,0.416,0.736
2021-06-11,4,4,0,1,0,0,0,0,0,1,0.251,0.319,0.413,0.732
2021-06-12,4,4,0,0,0,0,0,0,0,1,0.247,0.314,0.406,0.72
2021-06-13,4,3,0,0,0,0,0,0,1,0,0.244,0.313,0.401,0.714
2021-06-14,4,4,1,2,0,0,0,1,0,0,0.248,0.316,0.402,0.719
2021-06-15,4,4,1,2,0,0,1,2,0,1,0.252,0.319,0.416,0.735
2021-06-16,4,4,1,0,0,0,0,0,0,2,0.248,0.314,0.409,0.724
2021-06-17,4,4,0,1,0,0,0,0,0,0,0.248,0.313,0.407,0.72
2021-06-18,3,3,0,0,0,0,0,1,0,1,0.245,0.31,0.402,0.712
2021-06-20,3,2,0,1,0,0,0,0,1,0,0.255,0.32,0.419,0.739
2021-06-20,4,4,1,3,0,0,1,4,0,0,0.253,0.316,0.419,0.735
2021-06-22,4,4,0,1,0,0,0,1,0,1,0.255,0.319,0.417,0.736
2021-06-23,4,4,0,1,0,0,0,0,0,0,0.255,0.318,0.415,0.732
2021-06-24,4,2,0,0,0,0,0,0,2,0,0.253,0.32,0.412,0.732
2021-06-25,5,5,0,0,0,0,0,0,0,1,0.248,0.315,0.404,0.719
2021-06-26,4,3,1,2,0,0,1,1,1,0,0.253,0.321,0.418,0.738
2021-06-27,4,4,0,0,0,0,0,0,0,0,0.249,0.317,0.412,0.728
2021-06-28,4,4,1,1,0,0,0,1,0,1,0.249,0.316,0.41,0.725
2021-06-29,4,3,0,0,0,0,0,0,1,2,0.247,0.315,0.405,0.72
2021-06-30,5,5,1,3,2,0,0,1,0,0,0.252,0.319,0.415,0.735
2021-07-01,4,4,1,2,0,0,1,1,0,0,0.256,0.321,0.426,0.748
2021-07-02,5,5,0,1,0,0,0,0,0,2,0.255,0.32,0.423,0.742
2021-07-03,4,3,1,1,0,0,0,1,1,0,0.256,0.322,0.422,0.744
2021-07-04,4,3,0,1,0,0,0,0,1,1,0.256,0.324,0.421,0.745
2021-07-05,5,4,0,1,0,0,0,0,1,0,0.256,0.325,0.419,0.744
2021-07-06,5,5,1,2,0,0,0,2,0,2,0.258,0.326,0.418,0.744
2021-07-07,4,3,1,1,0,0,0,1,1,1,0.259,0.328,0.418,0.746
2021-07-09,5,5,1,2,1,0,0,1,0,0,0.261,0.329,0.42,0.749
2021-07-10,5,3,2,2,0,0,1,1,2,0,0.265,0.335,0.432,0.767
2021-07-16,5,4,1,1,0,0,1,1,1,0,0.265,0.336,0.438,0.774
2021-07-17,4,4,1,3,0,0,1,2,0,0,0.27,0.34,0.451,0.791
2021-07-18,4,3,0,1,0,0,0,0,1,1,0.271,0.342,0.45,0.792
2021-07-19,5,5,1,2,0,0,1,2,0,1,0.273,0.343,0.457,0.8
2021-07-20,5,5,0,1,0,0,0,0,0,2,0.272,0.341,0.454,0.795
2021-07-21,5,5,1,1,1,0,0,0,0,1,0.271,0.339,0.453,0.792
2021-07-22,4,2,0,0,0,0,0,0,2,2,0.269,0.341,0.451,0.791
2021-07-23,5,4,1,2,0,0,1,1,1,2,0.272,0.344,0.459,0.803
2021-07-24,5,5,1,2,1,0,0,0,0,1,0.273,0.345,0.461,0.806
2021-07-25,5,5,0,0,0,0,0,0,0,3,0.27,0.34,0.455,0.796
2021-07-27,5,5,0,1,0,0,0,0,0,2,0.269,0.339,0.452,0.79
2021-07-28,4,4,0,1,0,0,0,0,0,1,0.269,0.338,0.45,0.788
2021-07-30,4,3,2,2,1,0,0,0,1,1,0.272,0.342,0.454,0.796
2021-07-31,4,4,0,0,0,0,0,0,0,2,0.269,0.339,0.449,0.788
2021-08-01,5,4,0,1,0,0,0,2,0,0,0.269,0.337,0.447,0.784
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.266,0.334,0.443,0.777
2021-08-04,4,3,1,1,0,0,0,1,0,0,0.267,0.333,0.442,0.775
2021-08-05,4,4,0,2,0,0,0,1,0,0,0.269,0.335,0.443,0.777
2021-08-06,4,4,1,2,0,0,1,2,0,1,0.271,0.336,0.45,0.787
2021-08-07,4,3,1,0,0,0,0,0,1,0,0.269,0.335,0.447,0.783
2021-08-08,5,5,0,2,0,0,0,2,0,2,0.271,0.336,0.447,0.783
2021-08-10,4,4,0,0,0,0,0,0,0,2,0.268,0.333,0.442,0.776
2021-08-11,5,2,1,1,0,0,0,0,3,0,0.269,0.338,0.443,0.781
2021-08-12,5,4,0,2,1,0,0,1,1,1,0.271,0.341,0.445,0.786
2021-08-13,5,4,1,2,0,0,0,0,1,2,0.274,0.344,0.446,0.79
2021-08-14,5,4,1,1,0,0,0,3,0,2,0.273,0.342,0.444,0.786
2021-08-15,5,5,2,2,1,0,0,1,0,0,0.275,0.343,0.446,0.789
2021-08-17,4,3,0,2,0,0,0,0,1,0,0.277,0.346,0.447,0.793
2021-08-18,5,5,1,2,2,0,0,1,0,0,0.279,0.347,0.451,0.798
2021-08-19,5,5,1,2,1,0,0,0,0,0,0.28,0.347,0.453,0.8
2021-08-20,5,4,0,1,0,0,0,0,1,0,0.28,0.348,0.451,0.799
2021-08-21,5,5,0,2,1,0,0,1,0,0,0.281,0.348,0.453,0.801
2021-08-22,4,4,2,2,1,0,1,1,0,0,0.283,0.349,0.462,0.811
2021-08-24,4,4,0,0,0,0,0,0,0,1,0.281,0.347,0.458,0.804
2021-08-25,5,4,3,2,0,0,2,2,1,1,0.282,0.349,0.471,0.82
2021-08-26,4,4,0,1,0,0,0,1,0,0,0.282,0.348,0.469,0.817
2021-08-27,4,4,0,3,1,1,0,0,0,1,0.286,0.351,0.477,0.829
2021-08-28,5,4,0,2,1,0,0,3,1,0,0.288,0.353,0.48,0.833
2021-08-29,4,4,0,0,0,0,0,0,0,2,0.285,0.351,0.476,0.827
2021-08-30,4,3,1,1,0,0,1,2,1,1,0.286,0.352,0.481,0.833
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.287,0.355,0.493,0.848
2021-09-01,4,2,2,2,0,0,2,3,2,0,0.289,0.357,0.495,0.852
2021-09-03,5,3,2,0,0,0,0,0,2,2,0.286,0.356,0.49,0.846
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.283,0.353,0.486,0.84
2021-09-05,5,5,0,1,0,0,0,0,0,1,0.283,0.352,0.483,0.835
2021-09-06,4,4,0,3,0,0,0,0,0,1,0.286,0.355,0.485,0.84
2021-09-08,4,4,1,1,0,0,0,0,0,1,0.286,0.354,0.484,0.838
2021-09-09,4,3,0,1,0,0,0,0,1,1,0.286,0.355,0.483,0.838
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.284,0.353,0.479,0.832
2021-09-11,4,3,1,1,1,0,0,0,1,1,0.284,0.354,0.48,0.834
2021-09-12,3,2,0,0,0,0,0,0,1,0,0.283,0.353,0.478,0.832
2021-09-13,5,4,2,2,0,0,1,2,1,1,0.285,0.355,0.484,0.84
2021-09-14,6,4,2,1,1,0,0,0,2,0,0.285,0.357,0.484,0.841
2021-09-15,5,5,3,3,1,0,1,2,0,0,0.288,0.359,0.493,0.852
2021-09-17,4,4,2,2,1,0,0,1,0,0,0.289,0.36,0.495,0.854
2021-09-18,4,2,1,0,0,0,0,0,2,1,0.288,0.361,0.493,0.854
2021-09-19,4,4,2,2,1,0,0,0,0,1,0.29,0.362,0.495,0.856
2021-09-20,5,4,0,0,0,0,0,1,0,1,0.288,0.359,0.491,0.85
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.285,0.356,0.488,0.844
2021-09-22,5,4,4,3,1,0,1,2,0,0,0.289,0.36,0.496,0.856
2021-09-23,5,5,2,3,0,0,2,3,0,0,0.291,0.362,0.508,0.87
2021-09-24,4,4,1,2,0,0,1,3,0,1,0.293,0.363,0.513,0.876
2021-09-24,5,5,2,3,1,0,0,1,0,2,0.296,0.364,0.515,0.88
2021-09-25,4,3,0,0,0,0,0,0,1,0,0.294,0.364,0.513,0.877
2021-09-26,5,3,1,1,0,0,1,1,1,1,0.294,0.366,0.517,0.883
2021-09-28,4,4,1,2,1,0,0,0,0,1,0.296,0.366,0.519,0.885
2021-09-29,4,2,0,0,0,0,0,0,2,1,0.295,0.367,0.517,0.884
2021-10-01,5,5,0,1,0,0,0,1,0,1,0.294,0.366,0.514,0.88
2021-10-02,3,3,1,1,1,0,0,0,0,1,0.294,0.366,0.515,0.881
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.294,0.365,0.514,0.879
