PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-18,4,2,1,0,0,0,0,0,2,0,0.24,0.281,0.323,0.604
2018-05-19,4,4,1,0,0,0,0,0,0,0,0.234,0.275,0.316,0.59
2018-05-21,4,3,2,2,0,0,0,1,1,1,0.241,0.285,0.322,0.607
2018-05-22,4,4,0,3,0,0,0,0,0,0,0.253,0.295,0.331,0.626
2018-05-25,3,3,0,2,1,0,0,0,0,0,0.26,0.301,0.343,0.643
2018-05-26,4,4,1,2,0,0,0,0,0,0,0.265,0.305,0.346,0.65
2018-05-27,5,4,1,1,0,0,0,1,1,0,0.265,0.307,0.344,0.651
2018-05-28,4,4,0,1,0,0,0,0,0,0,0.264,0.306,0.342,0.648
2018-05-29,4,3,0,0,0,0,0,0,0,1,0.26,0.301,0.337,0.638
2018-05-30,1,0,0,0,0,0,0,0,1,0,0.26,0.305,0.337,0.642
2018-05-31,1,0,1,0,0,0,0,0,1,0,0.26,0.308,0.337,0.645
2018-06-01,4,4,0,2,0,0,0,0,0,0,0.265,0.312,0.34,0.652
2018-06-02,4,3,1,2,0,0,1,1,1,0,0.271,0.32,0.36,0.679
2018-06-03,4,3,1,1,0,0,1,4,1,0,0.272,0.323,0.374,0.697
2018-06-05,4,4,1,3,0,0,0,1,0,0,0.281,0.33,0.381,0.711
2018-06-06,4,4,0,0,0,0,0,0,0,1,0.276,0.325,0.374,0.698
2018-06-07,4,4,0,1,0,0,0,1,0,0,0.275,0.323,0.372,0.695
2018-06-08,5,4,1,1,0,1,0,0,1,1,0.275,0.325,0.378,0.703
2018-06-09,4,4,1,1,0,0,1,1,0,0,0.274,0.324,0.389,0.713
2018-06-10,4,4,0,2,0,0,0,1,0,0,0.278,0.327,0.391,0.718
2018-06-11,4,4,1,2,0,0,1,2,0,1,0.282,0.329,0.406,0.735
2018-06-12,4,3,0,1,0,0,0,1,0,0,0.283,0.332,0.405,0.737
2018-06-13,4,4,1,2,0,0,1,2,0,0,0.286,0.335,0.419,0.754
2018-06-15,3,3,1,2,0,0,1,1,0,0,0.291,0.338,0.434,0.773
2018-06-16,4,4,1,1,0,0,1,2,0,2,0.29,0.337,0.444,0.781
2018-06-17,4,4,0,2,0,0,0,0,0,0,0.294,0.339,0.444,0.784
2018-06-18,5,5,0,0,0,0,0,0,0,3,0.288,0.333,0.436,0.769
2018-06-19,4,4,0,0,0,0,0,0,0,2,0.284,0.329,0.429,0.758
2018-06-20,4,4,1,1,0,0,0,0,0,0,0.283,0.327,0.426,0.754
2018-06-21,4,4,0,0,0,0,0,0,0,2,0.279,0.323,0.42,0.743
2018-06-22,4,4,0,1,0,0,0,1,0,1,0.278,0.322,0.418,0.74
2018-06-23,4,2,1,1,0,0,0,0,2,0,0.28,0.328,0.418,0.746
2018-06-24,5,3,0,2,1,0,0,1,1,0,0.284,0.332,0.424,0.757
2018-06-25,4,4,0,2,1,0,0,2,0,1,0.287,0.334,0.429,0.764
2018-06-26,5,5,0,2,0,0,0,0,0,1,0.289,0.335,0.429,0.764
2018-06-27,4,4,0,1,0,0,0,0,0,2,0.289,0.334,0.426,0.76
2018-06-29,4,4,1,1,0,0,0,0,0,0,0.288,0.333,0.424,0.757
2018-06-30,3,3,0,0,0,0,0,0,0,2,0.285,0.33,0.419,0.75
2018-07-01,4,4,0,1,0,0,0,0,0,1,0.285,0.329,0.417,0.746
2018-07-02,4,4,0,0,0,0,0,0,0,2,0.281,0.325,0.412,0.737
2018-07-03,4,4,0,0,0,0,0,0,0,2,0.277,0.321,0.406,0.728
2018-07-04,5,5,1,1,0,0,0,0,0,2,0.276,0.32,0.403,0.723
2018-07-05,4,4,1,2,1,0,0,2,0,0,0.279,0.322,0.408,0.729
2018-07-06,4,4,0,0,0,0,0,0,0,1,0.276,0.318,0.402,0.72
2018-07-07,4,4,1,1,0,0,0,0,0,2,0.275,0.317,0.401,0.718
2018-07-08,5,4,1,1,0,0,0,1,0,0,0.275,0.315,0.399,0.714
2018-07-10,6,5,1,1,0,0,0,1,1,0,0.274,0.316,0.396,0.712
2018-07-11,4,4,0,0,0,0,0,0,0,1,0.271,0.312,0.391,0.704
2018-07-13,4,4,0,1,0,0,0,0,0,0,0.27,0.312,0.39,0.701
2018-07-14,3,3,0,0,0,0,0,1,0,1,0.268,0.309,0.386,0.695
2018-07-15,4,4,1,1,0,0,0,0,0,0,0.268,0.309,0.385,0.693
2018-07-19,5,5,0,2,0,0,0,1,0,0,0.27,0.31,0.385,0.694
2018-07-20,4,3,1,1,0,0,0,1,1,0,0.27,0.312,0.384,0.696
2018-07-21,4,3,0,0,0,0,0,0,1,1,0.268,0.311,0.381,0.692
2018-07-21,5,4,0,1,0,0,0,0,1,1,0.268,0.312,0.38,0.692
2018-07-22,4,4,0,0,0,0,0,0,0,1,0.265,0.309,0.376,0.685
2018-07-23,4,3,0,0,0,0,0,0,1,0,0.263,0.308,0.373,0.681
2018-07-24,5,5,0,1,1,0,0,0,0,1,0.262,0.307,0.373,0.68
2018-07-25,5,5,0,1,0,0,0,0,0,0,0.261,0.306,0.371,0.677
2018-07-27,4,4,0,2,0,0,0,0,0,0,0.264,0.308,0.372,0.68
2018-07-28,4,4,1,3,0,0,1,4,0,1,0.269,0.312,0.384,0.696
2018-07-29,4,4,1,1,0,0,1,2,0,1,0.268,0.311,0.39,0.701
2018-07-30,5,4,2,1,0,0,1,1,1,0,0.268,0.312,0.396,0.708
2018-07-31,4,4,0,0,0,0,0,0,0,1,0.266,0.309,0.392,0.702
2018-08-01,5,5,0,3,0,0,0,1,0,0,0.27,0.313,0.395,0.707
2018-08-02,2,2,0,0,0,0,0,0,0,0,0.268,0.311,0.393,0.704
2018-08-03,6,5,1,1,1,0,0,0,0,0,0.267,0.312,0.393,0.704
2018-08-04,5,4,0,0,0,0,0,0,1,1,0.265,0.31,0.389,0.699
2018-08-05,4,4,0,1,0,0,0,0,0,0,0.265,0.31,0.388,0.698
2018-08-06,4,4,0,3,0,0,0,0,0,0,0.269,0.314,0.391,0.705
2018-08-07,4,4,0,2,0,0,0,0,0,0,0.271,0.315,0.392,0.707
2018-08-08,4,3,1,1,1,0,0,1,1,0,0.272,0.317,0.394,0.711
2018-08-10,5,5,0,0,0,0,0,0,0,2,0.269,0.314,0.39,0.703
2018-08-11,5,5,1,2,0,1,0,1,0,0,0.27,0.314,0.394,0.709
2018-08-12,5,5,2,2,1,0,0,1,0,1,0.272,0.315,0.396,0.712
2018-08-13,5,5,0,2,0,0,0,1,0,0,0.273,0.316,0.396,0.713
2018-08-14,4,4,0,1,0,0,0,0,0,0,0.273,0.316,0.395,0.711
2018-08-15,4,4,1,1,0,0,1,1,0,1,0.273,0.315,0.4,0.716
2018-08-16,4,4,0,0,0,0,0,0,0,0,0.27,0.313,0.397,0.71
2018-08-17,4,4,0,1,0,0,0,2,0,0,0.27,0.312,0.396,0.708
2018-08-18,4,2,2,1,0,0,1,1,2,1,0.271,0.316,0.403,0.718
2018-08-19,4,4,0,1,0,0,0,0,0,2,0.271,0.315,0.401,0.716
2018-08-20,5,4,0,2,0,0,0,0,1,1,0.273,0.318,0.402,0.72
2018-08-21,4,4,1,2,0,0,1,2,0,1,0.275,0.319,0.409,0.728
2018-09-02,5,4,1,0,0,0,0,0,0,0,0.273,0.318,0.406,0.724
2018-09-03,4,4,0,0,0,0,0,0,0,3,0.27,0.316,0.402,0.718
2018-09-04,5,5,2,2,0,0,2,2,0,1,0.272,0.316,0.414,0.731
2018-09-05,5,5,0,4,0,0,0,0,0,0,0.277,0.321,0.418,0.739
2018-09-07,4,4,2,2,0,0,2,2,0,1,0.279,0.322,0.431,0.753
2018-09-08,4,4,1,1,0,0,1,2,0,1,0.278,0.322,0.435,0.757
2018-09-09,4,4,1,1,0,0,0,0,0,1,0.278,0.321,0.434,0.755
2018-09-10,4,4,2,2,0,0,0,1,0,0,0.28,0.323,0.434,0.757
2018-09-11,5,4,0,1,1,0,0,3,0,2,0.28,0.321,0.435,0.756
2018-09-12,4,4,0,1,0,0,0,1,0,1,0.279,0.321,0.433,0.754
2018-09-13,5,5,1,2,1,0,0,2,0,1,0.281,0.322,0.435,0.757
2018-09-14,4,4,0,0,0,0,0,0,0,0,0.279,0.319,0.432,0.751
2018-09-15,3,2,1,0,0,0,0,0,1,0,0.277,0.319,0.43,0.75
2018-09-16,4,4,2,3,0,0,1,1,0,0,0.281,0.322,0.438,0.76
2018-09-17,5,3,1,1,1,0,0,0,2,2,0.281,0.325,0.439,0.764
2018-09-18,5,4,1,1,0,0,0,1,1,1,0.281,0.325,0.438,0.763
2018-09-19,4,4,0,1,0,0,0,0,0,1,0.281,0.325,0.437,0.762
2018-09-21,4,4,0,1,0,0,0,1,0,0,0.281,0.324,0.435,0.76
2018-09-22,4,4,0,0,0,0,0,0,0,0,0.279,0.322,0.432,0.754
2018-09-23,5,4,0,0,0,0,0,0,1,2,0.277,0.321,0.429,0.75
2018-09-24,4,4,1,1,0,0,1,2,0,0,0.276,0.321,0.433,0.754
2018-09-25,4,3,1,3,0,0,0,0,1,0,0.28,0.325,0.436,0.761
2018-09-26,4,3,0,0,0,0,0,0,1,1,0.279,0.325,0.434,0.758
2018-09-28,4,4,0,2,0,0,0,1,0,0,0.28,0.326,0.434,0.76
2018-09-29,4,4,0,1,0,0,0,0,0,2,0.28,0.325,0.433,0.758
2019-03-28,4,4,0,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2019-03-29,6,6,1,1,1,0,0,0,0,2,0.2,0.2,0.3,0.5
2019-03-30,4,4,1,2,0,0,0,0,0,1,0.286,0.286,0.357,0.643
2019-03-31,4,3,1,1,0,0,0,0,1,1,0.294,0.333,0.353,0.686
2019-04-01,4,4,0,0,0,0,0,0,0,3,0.238,0.273,0.286,0.558
2019-04-05,4,4,0,1,0,0,0,1,0,0,0.24,0.269,0.28,0.549
2019-04-06,3,3,1,1,0,0,1,2,0,1,0.25,0.276,0.393,0.669
2019-04-07,4,4,0,0,0,0,0,0,0,2,0.219,0.242,0.344,0.586
2019-04-08,3,3,1,1,0,0,1,2,0,0,0.229,0.25,0.429,0.679
2019-04-09,4,3,0,0,0,0,0,0,1,1,0.211,0.25,0.395,0.645
2019-04-10,4,4,2,3,1,0,1,2,0,1,0.262,0.295,0.524,0.819
2019-04-13,4,4,0,1,1,0,0,0,0,0,0.261,0.292,0.522,0.813
2019-04-14,5,5,2,2,0,0,2,4,0,1,0.275,0.302,0.627,0.929
2019-04-15,5,4,1,2,0,0,1,2,0,1,0.291,0.328,0.673,1.0
2019-04-16,4,3,2,1,0,0,1,2,1,1,0.293,0.339,0.707,1.046
2019-04-17,5,4,1,1,0,0,1,1,1,0,0.29,0.343,0.726,1.069
2019-04-19,5,4,0,0,0,0,0,0,1,1,0.273,0.333,0.682,1.015
2019-04-20,4,1,3,0,0,0,0,0,3,0,0.269,0.355,0.672,1.027
2019-04-21,4,3,1,1,1,0,0,1,1,1,0.271,0.363,0.671,1.034
2019-04-22,5,4,1,0,0,0,0,1,1,2,0.257,0.353,0.635,0.988
2019-04-23,4,4,1,1,0,0,0,0,0,1,0.256,0.348,0.615,0.964
2019-04-24,4,3,1,2,0,0,1,3,1,1,0.272,0.366,0.654,1.02
2019-04-26,4,4,0,0,0,0,0,0,0,1,0.259,0.351,0.624,0.974
2019-04-27,4,4,1,2,1,0,1,5,0,0,0.27,0.356,0.663,1.019
2019-04-28,4,2,2,0,0,0,0,0,2,0,0.264,0.362,0.648,1.01
2019-04-29,5,5,1,2,0,0,0,2,0,0,0.271,0.364,0.635,0.999
2019-04-30,4,4,0,0,0,0,0,0,0,2,0.26,0.351,0.61,0.961
2019-05-01,5,4,2,3,2,0,0,1,1,0,0.279,0.37,0.635,1.004
2019-05-02,4,4,0,1,0,0,0,0,0,0,0.278,0.366,0.62,0.986
2019-05-03,3,3,0,0,0,0,0,0,0,0,0.27,0.357,0.604,0.961
2019-05-04,5,4,0,0,0,0,0,0,1,2,0.261,0.351,0.583,0.934
2019-05-05,5,5,2,2,0,0,1,1,0,2,0.267,0.353,0.6,0.953
2019-05-06,4,4,0,0,0,0,0,0,0,0,0.258,0.343,0.581,0.924
2019-05-07,3,3,0,0,0,0,0,0,0,1,0.252,0.336,0.567,0.903
2019-05-08,4,4,0,0,0,0,0,0,0,0,0.244,0.327,0.55,0.876
2019-05-09,6,4,2,1,1,0,0,4,2,1,0.244,0.333,0.548,0.882
2019-05-10,4,4,0,2,0,0,0,0,0,0,0.252,0.338,0.547,0.884
2019-05-11,4,4,0,0,0,0,0,0,0,1,0.245,0.329,0.531,0.861
2019-05-12,5,5,0,0,0,0,0,0,0,2,0.236,0.319,0.514,0.833
2019-05-14,5,4,2,1,0,0,1,3,1,1,0.237,0.322,0.526,0.848
2019-05-15,4,4,0,0,0,0,0,0,0,1,0.231,0.314,0.513,0.827
2019-05-16,4,4,1,1,0,0,1,1,0,1,0.231,0.313,0.525,0.838
2019-05-17,4,4,0,0,0,0,0,1,0,1,0.226,0.306,0.512,0.818
2019-05-18,5,4,1,1,0,0,0,1,1,3,0.226,0.309,0.506,0.814
2019-05-19,5,4,0,2,1,0,0,0,1,1,0.233,0.316,0.512,0.828
2019-05-22,4,4,0,1,1,0,0,2,0,0,0.233,0.315,0.511,0.826
2019-05-22,5,4,2,2,1,0,1,3,1,0,0.239,0.322,0.533,0.855
2019-05-24,4,4,0,0,0,0,0,0,0,0,0.234,0.316,0.522,0.837
2019-05-25,4,4,1,1,0,0,0,0,0,1,0.234,0.314,0.516,0.83
2019-05-26,5,3,1,0,0,0,0,0,2,1,0.23,0.316,0.508,0.824
2019-05-28,4,4,1,1,0,0,1,2,0,1,0.231,0.315,0.518,0.833
2019-05-29,4,4,1,2,1,0,0,1,0,0,0.236,0.318,0.523,0.841
2019-05-30,4,4,1,2,0,0,1,1,0,0,0.241,0.322,0.537,0.858
2019-05-31,4,3,0,1,0,0,0,1,0,2,0.243,0.32,0.534,0.854
2019-06-01,4,4,1,3,0,0,0,1,0,0,0.252,0.328,0.538,0.866
2019-06-02,3,3,0,0,0,0,0,0,0,2,0.249,0.324,0.531,0.854
2019-06-04,4,3,0,1,0,0,0,0,1,1,0.25,0.326,0.528,0.854
2019-06-06,4,4,0,2,0,0,0,0,0,1,0.255,0.329,0.527,0.856
2019-06-07,4,4,0,0,0,0,0,0,0,2,0.25,0.324,0.518,0.842
2019-06-08,4,4,1,1,0,0,1,3,0,2,0.25,0.323,0.526,0.849
2019-06-09,4,4,1,3,0,0,0,0,0,1,0.259,0.329,0.53,0.86
2019-06-10,4,3,2,2,1,0,0,0,1,0,0.264,0.336,0.536,0.872
2019-06-11,5,5,2,2,0,0,1,1,0,1,0.267,0.337,0.546,0.883
2019-06-12,3,3,0,0,0,0,0,0,0,0,0.263,0.333,0.539,0.872
2019-06-13,4,3,1,1,0,0,0,0,1,2,0.264,0.336,0.537,0.872
2019-06-14,4,4,0,0,0,0,0,0,0,1,0.26,0.331,0.528,0.859
2019-06-15,5,4,0,1,0,0,0,1,1,2,0.26,0.332,0.524,0.856
2019-06-16,1,1,0,0,0,0,0,0,0,0,0.259,0.331,0.522,0.853
2019-06-17,4,4,0,2,0,0,0,0,0,0,0.263,0.333,0.521,0.855
2019-06-18,4,4,0,0,0,0,0,0,0,1,0.259,0.329,0.513,0.842
2019-06-19,5,5,0,0,0,0,0,0,0,2,0.254,0.323,0.504,0.827
2019-06-20,6,6,0,1,0,0,0,1,0,1,0.252,0.32,0.496,0.816
2019-06-21,4,4,2,3,0,0,1,3,0,0,0.259,0.326,0.511,0.836
2019-06-22,4,3,1,1,0,0,1,2,1,0,0.26,0.328,0.52,0.848
2019-06-23,4,4,0,0,0,0,0,0,0,2,0.256,0.324,0.512,0.836
2019-06-25,5,3,0,2,1,0,0,0,2,0,0.26,0.331,0.517,0.849
2019-06-26,4,3,0,1,1,0,0,0,1,0,0.261,0.333,0.519,0.852
2019-06-28,2,2,0,0,0,0,0,0,0,0,0.259,0.331,0.515,0.847
2019-08-03,4,3,0,1,0,0,0,0,1,1,0.26,0.333,0.514,0.847
2019-08-04,4,3,1,0,0,0,0,0,1,1,0.258,0.332,0.508,0.841
2019-08-05,4,3,0,0,0,0,0,0,1,1,0.255,0.331,0.503,0.835
2019-08-06,4,3,0,0,0,0,0,0,1,0,0.252,0.33,0.498,0.829
2019-08-07,4,4,1,1,0,0,1,1,0,1,0.252,0.329,0.505,0.834
2019-08-09,4,4,1,1,0,0,1,2,0,1,0.252,0.329,0.511,0.84
2019-08-10,3,2,0,1,1,0,0,0,1,0,0.254,0.331,0.514,0.846
2019-08-11,5,4,1,2,0,0,0,0,1,0,0.257,0.335,0.514,0.849
2019-08-13,4,3,0,0,0,0,0,0,1,1,0.255,0.334,0.509,0.844
2019-08-14,4,4,1,1,0,0,0,0,0,0,0.255,0.333,0.506,0.84
2019-08-15,4,2,1,0,0,0,0,0,2,2,0.253,0.335,0.503,0.838
2019-08-16,4,4,1,3,1,0,0,1,0,0,0.259,0.34,0.509,0.849
2019-08-17,4,4,0,1,0,0,0,0,0,2,0.259,0.339,0.506,0.845
2019-08-18,4,4,0,1,1,0,0,1,0,1,0.259,0.338,0.506,0.844
2019-08-19,4,4,0,0,0,0,0,0,0,0,0.256,0.334,0.5,0.834
2019-08-20,5,5,2,3,0,0,0,0,0,0,0.261,0.338,0.501,0.839
2019-08-21,3,3,1,1,0,0,0,0,0,1,0.261,0.338,0.5,0.838
2019-08-22,4,3,2,1,0,0,1,2,1,1,0.262,0.339,0.507,0.846
2019-08-23,4,3,2,2,1,0,1,3,1,0,0.265,0.343,0.52,0.863
2019-08-24,4,3,0,2,0,0,0,2,1,1,0.269,0.347,0.521,0.868
2019-08-25,5,4,0,1,0,1,0,0,1,1,0.268,0.348,0.523,0.871
2019-08-26,5,5,2,2,1,0,0,3,0,2,0.27,0.349,0.524,0.873
2019-08-27,4,4,0,2,0,0,0,0,0,0,0.273,0.35,0.524,0.874
2019-08-28,4,4,0,0,0,0,0,0,0,3,0.27,0.347,0.519,0.865
2019-08-31,4,4,0,0,0,0,0,0,0,1,0.267,0.343,0.513,0.856
2019-08-31,4,3,0,0,0,0,0,0,1,1,0.265,0.343,0.509,0.852
2019-09-01,4,4,0,0,0,0,0,0,0,1,0.262,0.339,0.504,0.843
2019-09-02,4,4,0,0,0,0,0,0,0,1,0.26,0.336,0.499,0.835
2019-09-03,3,3,1,2,0,0,1,1,0,0,0.263,0.339,0.508,0.846
2019-09-04,5,5,0,0,0,0,0,0,0,1,0.259,0.335,0.501,0.836
2019-09-05,4,4,0,0,0,0,0,0,0,2,0.257,0.332,0.496,0.828
2019-09-06,4,3,0,0,0,0,0,0,1,0,0.255,0.331,0.493,0.824
2019-09-07,5,3,3,1,0,0,1,3,2,0,0.255,0.334,0.499,0.833
2019-09-08,4,4,0,1,0,0,0,0,0,0,0.255,0.333,0.496,0.83
2019-09-10,4,4,0,1,0,0,0,0,0,1,0.255,0.333,0.494,0.827
2019-09-11,4,4,0,0,0,0,0,0,0,1,0.253,0.33,0.489,0.819
2019-09-12,5,3,2,1,0,0,1,1,2,1,0.254,0.333,0.495,0.828
2019-09-13,4,3,0,0,0,0,0,0,1,2,0.252,0.332,0.492,0.824
2019-09-14,4,4,0,1,0,0,0,0,0,0,0.252,0.331,0.49,0.821
2019-09-15,4,3,1,0,0,0,0,0,1,0,0.25,0.331,0.486,0.817
2019-09-16,4,4,1,2,1,0,1,4,0,1,0.252,0.332,0.495,0.827
2019-09-17,4,3,0,0,0,0,0,0,1,2,0.251,0.331,0.492,0.823
2019-09-18,4,4,0,0,0,0,0,0,0,2,0.248,0.329,0.488,0.816
2019-09-19,5,5,0,0,0,0,0,0,0,2,0.246,0.325,0.482,0.808
2019-09-20,5,4,1,0,0,0,0,0,1,1,0.243,0.324,0.478,0.802
2019-09-21,5,4,1,1,0,0,1,2,1,2,0.243,0.325,0.483,0.808
2019-09-22,4,3,0,0,0,0,0,0,1,0,0.242,0.324,0.479,0.804
2019-09-23,5,3,1,2,2,0,0,0,2,0,0.245,0.329,0.485,0.814
2019-09-24,8,6,0,0,0,0,0,0,2,1,0.242,0.328,0.479,0.806
2019-09-27,5,4,0,1,0,0,0,0,1,1,0.242,0.328,0.477,0.805
2019-09-28,5,4,0,0,0,0,0,0,1,1,0.24,0.327,0.473,0.8
2019-09-29,5,5,1,2,0,0,0,1,0,1,0.241,0.328,0.472,0.8
2020-07-24,4,4,0,1,1,0,0,0,0,2,0.25,0.25,0.5,0.75
2020-07-25,4,4,1,1,0,0,1,1,0,1,0.25,0.25,0.75,1.0
2020-07-26,5,4,2,2,1,0,1,2,1,0,0.333,0.385,1.0,1.385
2020-07-27,3,3,0,0,0,0,0,0,0,3,0.267,0.313,0.8,1.113
2020-07-28,4,3,0,1,0,0,0,1,1,0,0.278,0.35,0.722,1.072
2020-07-29,4,3,1,2,1,0,0,0,1,0,0.333,0.417,0.762,1.179
2020-07-30,4,1,1,1,0,0,0,0,3,0,0.364,0.5,0.773,1.273
2020-07-31,5,4,2,1,0,0,0,0,1,0,0.346,0.485,0.692,1.177
2020-08-01,4,4,1,2,0,0,1,2,0,1,0.367,0.486,0.767,1.253
2020-08-02,4,4,0,0,0,0,0,0,0,2,0.324,0.439,0.676,1.115
2020-08-03,4,3,0,1,0,0,0,0,1,2,0.324,0.444,0.649,1.093
2020-08-04,4,3,0,0,0,0,0,0,1,1,0.3,0.429,0.6,1.029
2020-08-05,4,3,0,0,0,0,0,0,1,2,0.279,0.415,0.558,0.973
2020-08-06,4,4,1,1,0,0,0,0,0,2,0.277,0.404,0.532,0.935
2020-08-08,4,4,0,0,0,0,0,0,0,3,0.255,0.377,0.49,0.867
2020-08-09,4,3,1,1,1,0,0,0,1,1,0.259,0.385,0.5,0.885
2020-08-09,4,4,0,2,0,0,0,1,0,2,0.276,0.391,0.5,0.891
2020-08-10,4,3,0,0,0,0,0,1,0,1,0.262,0.37,0.475,0.845
2020-08-11,5,5,1,2,1,0,1,3,0,0,0.273,0.372,0.53,0.902
2020-08-12,5,4,0,0,0,0,0,0,1,2,0.257,0.361,0.5,0.861
2020-08-14,4,4,0,0,0,0,0,0,0,1,0.243,0.345,0.473,0.818
2020-08-15,4,3,1,1,0,0,1,1,1,1,0.247,0.352,0.506,0.858
2020-08-16,4,2,0,1,0,0,0,1,2,1,0.253,0.368,0.506,0.875
2020-08-17,5,4,1,1,0,0,0,0,1,1,0.253,0.37,0.494,0.864
2020-08-18,5,5,0,2,0,0,0,0,0,0,0.261,0.371,0.489,0.86
2020-08-21,5,5,2,3,0,0,2,4,0,0,0.28,0.382,0.559,0.941
2020-08-22,4,4,1,1,0,0,0,1,0,0,0.278,0.377,0.546,0.924
2020-08-23,4,4,0,1,0,0,0,1,0,0,0.277,0.373,0.535,0.908
2020-08-26,3,2,1,1,0,0,1,1,1,1,0.282,0.38,0.563,0.943
2020-08-26,3,3,0,1,0,0,0,0,0,1,0.283,0.379,0.557,0.936
2020-08-28,5,4,0,2,1,0,0,1,1,0,0.291,0.388,0.564,0.951
2020-08-29,4,4,0,0,0,0,0,0,0,2,0.281,0.376,0.544,0.92
2020-08-30,6,5,1,3,0,0,0,2,1,0,0.294,0.388,0.546,0.935
2020-08-31,5,5,1,1,1,0,0,0,0,2,0.29,0.382,0.54,0.922
2020-09-01,5,5,3,3,0,0,3,6,0,1,0.302,0.389,0.612,1.002
2020-09-02,5,4,1,2,0,0,1,2,1,0,0.308,0.396,0.632,1.028
2020-09-04,4,3,1,1,1,0,0,1,1,2,0.317,0.407,0.64,1.048
2020-09-04,4,3,0,2,1,0,0,0,1,0,0.316,0.405,0.64,1.045
2020-09-05,4,3,1,1,0,0,0,0,1,2,0.317,0.41,0.634,1.043
2020-09-06,5,5,1,3,1,0,1,4,0,0,0.327,0.415,0.66,1.075
2020-09-07,5,4,0,0,0,0,0,0,1,2,0.318,0.409,0.642,1.051
2020-09-08,4,4,0,1,0,0,0,0,0,1,0.316,0.406,0.632,1.038
2020-09-09,7,6,1,1,0,0,0,1,1,3,0.311,0.401,0.615,1.016
2020-09-10,4,4,0,1,0,0,0,0,0,0,0.309,0.398,0.606,1.004
2020-09-11,7,6,1,5,1,0,1,4,1,0,0.327,0.414,0.637,1.052
