PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-09,4,3,0,0,0,0,0,0,1,0,0.248,0.343,0.505,0.847
2018-06-10,4,4,0,1,0,0,0,0,0,1,0.248,0.341,0.5,0.841
2018-06-11,2,2,0,0,0,0,0,0,0,0,0.246,0.338,0.496,0.834
2018-06-12,4,3,0,2,2,0,0,4,1,0,0.251,0.345,0.506,0.851
2018-06-13,3,2,0,0,0,0,0,0,1,0,0.249,0.345,0.502,0.847
2018-06-15,4,2,0,0,0,0,0,0,2,2,0.247,0.347,0.498,0.845
2018-06-16,4,4,0,1,0,0,0,1,0,1,0.247,0.345,0.494,0.839
2018-06-17,5,5,1,1,1,0,0,1,0,1,0.246,0.343,0.492,0.835
2018-06-21,5,4,1,2,1,0,0,2,0,1,0.25,0.344,0.496,0.84
2018-06-22,4,4,0,0,0,0,0,0,0,3,0.246,0.339,0.488,0.827
2018-06-23,4,2,0,0,0,0,0,0,1,0,0.244,0.341,0.484,0.826
2018-06-24,2,2,0,0,0,0,0,0,0,2,0.242,0.339,0.48,0.82
2018-06-28,4,4,0,0,0,0,0,0,0,0,0.238,0.334,0.473,0.808
2018-06-29,5,2,1,1,0,0,0,0,3,0,0.24,0.342,0.473,0.815
2018-06-30,4,2,0,0,0,0,0,0,2,2,0.239,0.344,0.47,0.814
2018-07-01,4,4,0,2,0,0,0,0,0,0,0.243,0.346,0.47,0.816
2018-07-02,5,4,0,0,0,0,0,1,0,1,0.239,0.341,0.463,0.804
2018-07-03,4,4,0,1,0,0,0,0,0,1,0.239,0.34,0.46,0.8
2018-07-04,3,3,1,2,0,0,1,1,0,0,0.244,0.343,0.473,0.816
2018-07-06,4,4,0,0,0,0,0,0,0,0,0.24,0.338,0.466,0.805
2018-07-07,4,4,0,1,0,0,0,0,0,0,0.24,0.337,0.463,0.801
2018-07-08,5,3,0,1,0,0,0,1,1,0,0.241,0.338,0.462,0.8
2018-07-09,5,4,0,1,0,0,0,1,1,0,0.241,0.339,0.459,0.798
2018-07-10,4,3,1,1,0,0,1,2,1,0,0.242,0.341,0.468,0.809
2018-07-11,3,2,0,0,0,0,0,0,1,0,0.241,0.341,0.465,0.806
2018-07-12,4,4,0,1,0,0,0,0,0,0,0.241,0.34,0.462,0.802
2018-07-13,4,4,1,1,0,0,1,1,0,0,0.241,0.339,0.469,0.808
2018-07-14,4,4,0,1,0,0,0,0,0,1,0.241,0.338,0.466,0.804
2018-07-14,5,4,0,2,0,0,0,0,1,1,0.244,0.342,0.467,0.808
2018-07-15,5,4,2,1,0,0,1,1,1,0,0.245,0.342,0.473,0.816
2018-07-20,4,3,0,0,0,0,0,0,1,2,0.242,0.341,0.469,0.81
2018-07-21,1,1,0,0,0,0,0,0,0,0,0.241,0.34,0.467,0.808
2018-07-22,4,3,0,1,0,0,0,2,1,0,0.242,0.342,0.466,0.808
2018-07-23,4,3,2,1,0,0,0,0,1,2,0.243,0.344,0.465,0.809
2018-07-24,5,4,0,1,0,0,0,0,1,1,0.243,0.344,0.462,0.807
2018-07-25,4,4,0,1,0,0,0,0,0,1,0.243,0.344,0.46,0.804
2018-07-26,5,5,2,2,0,0,1,2,0,0,0.246,0.344,0.468,0.812
2018-07-27,0,0,0,0,0,0,0,0,0,0,0.246,0.344,0.468,0.812
2018-07-28,4,4,0,0,0,0,0,0,0,0,0.243,0.341,0.462,0.803
2018-07-29,1,1,1,1,0,0,1,1,0,0,0.245,0.342,0.473,0.815
2018-07-30,5,4,1,3,0,0,0,1,1,0,0.251,0.348,0.476,0.824
2018-07-31,4,4,0,0,0,0,0,0,0,1,0.248,0.345,0.47,0.815
2018-08-01,1,1,0,0,0,0,0,0,0,0,0.247,0.344,0.469,0.813
2018-08-02,4,3,0,0,0,0,0,0,1,2,0.245,0.343,0.465,0.808
2018-08-03,4,3,1,0,0,0,0,0,1,1,0.243,0.342,0.461,0.803
2018-08-04,4,3,1,1,0,0,1,4,0,1,0.244,0.344,0.468,0.812
2018-08-05,5,5,1,2,0,0,1,1,0,2,0.246,0.344,0.476,0.82
2018-08-07,1,1,0,0,0,0,0,0,0,0,0.245,0.343,0.474,0.818
2018-08-08,4,3,1,2,0,0,1,2,0,0,0.249,0.345,0.484,0.829
2018-08-09,4,4,1,3,0,0,0,0,0,1,0.254,0.349,0.487,0.835
2018-08-10,3,3,0,0,0,0,0,0,0,2,0.252,0.346,0.483,0.829
2018-08-11,4,4,0,0,0,0,0,0,0,0,0.249,0.343,0.478,0.821
2018-08-12,1,1,0,0,0,0,0,0,0,1,0.249,0.342,0.477,0.819
2018-08-15,4,4,1,1,1,0,0,0,0,1,0.249,0.341,0.477,0.818
2018-08-17,4,4,0,0,0,0,0,0,0,1,0.246,0.338,0.472,0.81
2018-08-18,4,4,1,1,0,0,1,1,0,1,0.246,0.338,0.477,0.815
2018-08-19,4,4,0,1,0,0,0,0,0,0,0.246,0.337,0.475,0.812
2018-08-20,3,3,1,1,0,0,1,2,0,0,0.247,0.337,0.481,0.818
2018-08-21,5,5,1,1,0,0,1,1,0,2,0.246,0.335,0.485,0.821
2018-08-22,4,3,0,1,1,0,0,0,1,1,0.247,0.337,0.487,0.824
2018-08-24,4,3,0,0,0,0,0,0,1,1,0.245,0.336,0.483,0.819
2018-08-25,4,4,0,1,0,0,0,0,0,1,0.245,0.335,0.481,0.816
2018-08-26,4,3,1,1,1,0,0,0,0,0,0.246,0.337,0.482,0.819
2018-08-28,4,3,0,0,0,0,0,0,1,0,0.244,0.336,0.479,0.815
2018-08-29,6,4,1,2,1,0,0,2,1,2,0.247,0.338,0.481,0.819
2018-08-31,4,4,1,1,0,0,1,2,0,1,0.247,0.337,0.486,0.824
2018-09-01,5,3,0,0,0,0,0,0,2,1,0.245,0.338,0.483,0.821
2018-09-02,5,4,0,0,0,0,0,0,1,2,0.243,0.337,0.478,0.815
2018-09-03,1,1,0,0,0,0,0,0,0,0,0.242,0.336,0.477,0.813
2018-09-04,5,3,2,1,0,0,0,0,2,0,0.243,0.338,0.476,0.815
2018-09-05,1,0,0,0,0,0,0,0,1,0,0.243,0.34,0.476,0.816
2018-09-07,4,2,0,0,0,0,0,0,2,0,0.242,0.341,0.474,0.815
2018-09-08,4,4,1,1,0,0,1,1,0,1,0.242,0.34,0.479,0.819
2018-09-10,0,0,0,0,0,0,0,0,0,0,0.242,0.34,0.479,0.819
2018-09-11,3,2,0,0,0,0,0,0,1,1,0.241,0.34,0.477,0.817
2018-09-12,5,2,0,0,0,0,0,1,2,1,0.24,0.341,0.475,0.816
2018-09-14,4,3,1,1,0,0,1,1,1,1,0.24,0.342,0.48,0.822
2018-09-15,3,3,0,0,0,0,0,0,0,1,0.239,0.34,0.477,0.817
2018-09-16,3,3,0,0,0,0,0,0,0,2,0.237,0.338,0.474,0.812
2018-09-17,4,3,0,2,0,0,0,0,1,0,0.24,0.341,0.475,0.817
2018-09-18,1,0,1,0,0,0,0,0,0,0,0.24,0.342,0.475,0.818
2018-09-19,4,3,0,1,0,0,0,0,1,1,0.24,0.344,0.474,0.818
2018-09-21,4,2,1,1,0,0,1,2,2,1,0.242,0.346,0.481,0.827
2018-09-22,3,3,0,0,0,0,0,0,0,2,0.24,0.345,0.478,0.822
2018-09-23,6,4,2,2,0,0,1,2,2,0,0.242,0.348,0.484,0.832
2018-09-24,5,4,0,0,0,0,0,0,1,3,0.24,0.347,0.48,0.827
2018-09-25,1,1,0,0,0,0,0,0,0,0,0.24,0.346,0.479,0.826
2018-09-26,4,4,0,2,0,0,0,2,0,0,0.242,0.347,0.48,0.827
2018-09-28,4,4,0,0,0,0,0,0,0,3,0.24,0.345,0.476,0.82
2018-09-30,5,5,2,2,0,0,1,1,0,0,0.241,0.345,0.481,0.826
2018-10-01,1,1,0,0,0,0,0,0,0,0,0.241,0.345,0.48,0.825
2019-03-28,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-29,4,3,0,0,0,0,0,0,0,2,0.0,0.125,0.0,0.125
2019-03-30,4,3,1,2,0,0,1,1,1,1,0.2,0.333,0.5,0.833
2019-03-31,4,3,0,1,0,0,0,1,1,2,0.231,0.375,0.462,0.836
2019-04-01,5,3,1,1,0,0,0,0,2,1,0.25,0.429,0.438,0.866
2019-04-02,5,2,0,1,0,0,0,0,3,0,0.278,0.5,0.444,0.944
2019-04-03,4,4,0,0,0,0,0,0,0,1,0.227,0.433,0.364,0.797
2019-04-06,5,5,0,0,0,0,0,0,0,1,0.185,0.371,0.296,0.668
2019-04-07,4,4,0,1,0,0,0,1,0,1,0.194,0.359,0.29,0.649
2019-04-08,4,4,0,0,0,0,0,0,0,4,0.171,0.326,0.257,0.583
2019-04-09,5,4,1,0,0,0,0,0,1,3,0.154,0.313,0.231,0.543
2019-04-10,1,0,0,0,0,0,0,0,0,0,0.154,0.327,0.231,0.557
2019-04-13,4,4,0,2,0,0,0,2,0,1,0.186,0.34,0.256,0.595
2019-04-14,4,4,0,1,1,0,0,0,0,0,0.191,0.333,0.277,0.61
2019-04-15,5,5,0,0,0,0,0,0,0,3,0.173,0.306,0.25,0.556
2019-04-16,4,4,1,2,0,0,0,0,0,1,0.196,0.318,0.268,0.586
2019-04-17,4,4,0,2,1,0,0,0,0,1,0.217,0.329,0.3,0.629
2019-04-18,4,4,0,0,0,0,0,0,0,1,0.203,0.311,0.281,0.592
2019-04-19,4,4,0,0,0,0,0,0,0,2,0.191,0.295,0.265,0.56
2019-04-20,1,1,0,0,0,0,0,0,0,0,0.188,0.291,0.261,0.552
2019-04-21,4,4,0,0,0,0,0,0,0,1,0.178,0.277,0.247,0.524
2019-04-22,4,4,1,1,0,0,1,1,0,2,0.182,0.276,0.286,0.562
2019-04-23,4,4,2,2,0,0,2,2,0,2,0.198,0.286,0.37,0.656
2019-04-24,4,4,0,1,0,0,0,0,0,2,0.2,0.284,0.365,0.649
2019-04-26,5,4,2,1,1,0,0,0,1,1,0.202,0.29,0.371,0.661
2019-04-27,5,4,0,0,0,0,0,0,1,2,0.194,0.286,0.355,0.641
2019-04-28,1,1,0,0,0,0,0,0,0,1,0.191,0.283,0.351,0.634
2019-04-29,1,1,0,0,0,0,0,0,0,0,0.189,0.28,0.347,0.628
2019-04-30,3,3,1,1,0,0,0,0,0,2,0.194,0.282,0.347,0.629
2019-05-01,5,5,0,1,1,0,0,0,0,1,0.194,0.278,0.35,0.628
2019-05-02,4,3,0,0,0,0,0,0,1,0,0.189,0.277,0.34,0.617
2019-05-03,0,0,0,0,0,0,0,0,0,0,0.189,0.277,0.34,0.617
2019-05-04,8,7,0,0,0,0,0,0,1,0,0.177,0.268,0.319,0.586
2019-05-05,3,3,0,0,0,0,0,0,0,1,0.172,0.262,0.31,0.572
2019-05-06,5,5,0,1,0,0,0,0,0,2,0.174,0.259,0.306,0.565
2019-05-07,4,3,1,1,0,0,0,0,1,1,0.177,0.266,0.306,0.573
2019-05-08,5,4,0,0,0,0,0,0,1,2,0.172,0.264,0.297,0.561
2019-05-11,4,3,0,0,0,0,0,0,1,3,0.168,0.264,0.29,0.554
2019-05-12,1,1,0,0,0,0,0,0,0,0,0.167,0.262,0.288,0.55
2019-05-13,5,3,0,0,0,0,0,0,2,2,0.163,0.266,0.281,0.548
2019-06-04,4,3,0,2,1,0,0,0,1,0,0.174,0.278,0.297,0.576
2019-06-05,4,4,0,0,0,0,0,0,0,2,0.169,0.272,0.289,0.56
2019-06-07,5,3,2,1,0,0,0,1,2,1,0.172,0.281,0.29,0.571
2019-06-08,3,2,1,0,0,0,0,0,1,1,0.17,0.282,0.286,0.568
2019-06-11,4,3,1,1,0,0,1,2,1,1,0.173,0.287,0.307,0.594
2019-06-12,6,6,0,0,0,0,0,0,0,4,0.167,0.278,0.295,0.573
2019-06-14,1,0,0,0,0,0,0,0,1,0,0.167,0.282,0.295,0.577
2019-06-16,3,3,1,2,0,0,0,0,0,0,0.176,0.288,0.302,0.59
2019-06-17,2,2,0,0,0,0,0,0,0,2,0.174,0.285,0.298,0.583
2019-06-18,2,2,0,0,0,0,0,0,0,2,0.172,0.282,0.294,0.576
2019-06-19,4,3,0,0,0,0,0,0,1,1,0.169,0.281,0.289,0.57
2019-06-20,4,4,0,1,0,0,0,0,0,1,0.171,0.281,0.288,0.569
2019-06-21,3,3,0,0,0,0,0,0,0,3,0.168,0.276,0.283,0.56
2019-06-22,4,3,0,0,0,0,0,1,1,0,0.165,0.276,0.278,0.554
2019-06-23,4,4,1,1,0,0,1,1,0,1,0.167,0.275,0.294,0.57
2019-06-25,2,1,0,0,0,0,0,0,1,0,0.166,0.278,0.293,0.57
2019-06-27,3,2,1,0,0,0,0,0,1,0,0.164,0.278,0.29,0.568
2019-07-26,3,3,0,0,0,0,0,0,0,0,0.161,0.274,0.285,0.559
2019-07-27,1,1,0,0,0,0,0,0,0,1,0.16,0.273,0.283,0.557
2019-07-28,1,1,0,0,0,0,0,0,0,0,0.16,0.272,0.282,0.554
2019-07-30,2,2,0,0,0,0,0,0,0,1,0.158,0.269,0.279,0.548
2019-08-01,4,3,0,0,0,0,0,0,1,2,0.155,0.269,0.275,0.544
2019-08-03,0,0,0,0,0,0,0,0,0,0,0.155,0.269,0.275,0.544
2019-08-04,4,4,0,2,0,0,0,0,0,1,0.162,0.273,0.279,0.552
2019-08-06,1,0,0,0,0,0,0,0,0,0,0.162,0.276,0.279,0.556
2019-08-31,4,3,0,1,0,0,0,0,0,1,0.165,0.28,0.28,0.56
2019-09-01,4,3,0,0,0,0,0,0,1,1,0.163,0.28,0.276,0.556
2019-09-02,1,1,0,0,0,0,0,0,0,1,0.162,0.278,0.275,0.553
2019-09-03,3,3,0,0,0,0,0,0,0,1,0.159,0.275,0.271,0.546
2019-09-07,2,2,0,0,0,0,0,0,0,1,0.158,0.273,0.268,0.541
2019-09-08,2,1,0,0,0,0,0,0,1,1,0.157,0.275,0.267,0.541
2019-09-09,5,4,0,0,0,0,0,1,1,1,0.154,0.273,0.262,0.535
2019-09-10,4,4,0,0,0,0,0,0,0,1,0.151,0.269,0.257,0.526
2019-09-13,1,1,0,0,0,0,0,0,0,1,0.151,0.268,0.256,0.523
2019-09-15,1,0,1,0,0,0,0,0,1,0,0.151,0.271,0.256,0.526
2019-09-16,1,1,1,1,0,0,1,1,0,0,0.155,0.273,0.273,0.546
2019-09-18,1,1,0,0,0,0,0,0,0,1,0.154,0.272,0.271,0.544
2019-09-19,1,0,1,0,0,0,0,0,1,0,0.154,0.275,0.271,0.547
2019-09-20,1,1,0,0,0,0,0,0,0,0,0.153,0.274,0.27,0.544
2019-09-21,1,0,0,0,0,0,0,0,1,0,0.153,0.277,0.27,0.547
2019-09-22,1,1,0,1,0,0,0,0,0,0,0.157,0.28,0.274,0.553
2019-09-25,2,2,0,0,0,0,0,0,0,1,0.156,0.278,0.271,0.549
2019-09-26,4,3,1,0,0,0,0,0,1,3,0.154,0.277,0.268,0.545
2019-09-27,1,1,0,1,0,0,0,1,0,0,0.157,0.28,0.271,0.551
2019-09-28,1,1,0,0,0,0,0,0,0,1,0.157,0.279,0.27,0.548
2019-09-29,1,0,0,0,0,0,0,0,1,0,0.157,0.281,0.27,0.551
2020-07-24,4,3,1,1,1,0,0,0,1,1,0.333,0.5,0.667,1.167
2020-07-25,4,3,0,1,0,0,0,0,1,1,0.333,0.5,0.5,1.0
2020-08-06,2,2,0,0,0,0,0,0,0,1,0.25,0.4,0.375,0.775
2020-08-07,4,4,0,1,0,0,0,0,0,1,0.25,0.357,0.333,0.69
2020-08-08,5,4,0,1,0,0,0,0,1,1,0.25,0.368,0.313,0.681
2020-08-09,4,4,0,0,0,0,0,0,0,3,0.2,0.304,0.25,0.554
2020-08-11,5,5,0,2,0,0,0,1,0,0,0.24,0.321,0.28,0.601
2020-08-12,6,5,2,2,0,0,2,3,1,3,0.267,0.353,0.5,0.853
2020-08-14,5,4,0,0,0,0,0,0,1,2,0.235,0.333,0.441,0.774
2020-08-15,1,1,0,0,0,0,0,0,0,1,0.229,0.325,0.429,0.754
2020-08-16,4,4,0,1,0,0,0,0,0,2,0.231,0.318,0.41,0.728
2020-08-17,4,4,0,1,0,0,0,0,0,1,0.233,0.313,0.395,0.708
2020-08-18,5,5,2,2,0,0,1,3,0,1,0.25,0.321,0.458,0.779
2020-08-19,5,4,2,1,0,0,0,0,1,1,0.25,0.328,0.442,0.77
2020-08-20,4,3,0,1,0,0,0,0,1,1,0.255,0.339,0.436,0.775
2020-08-20,1,1,0,0,0,0,0,0,0,1,0.25,0.333,0.429,0.762
2020-08-21,4,4,0,0,0,0,0,0,0,0,0.233,0.313,0.4,0.713
2020-08-22,5,5,0,1,0,0,0,0,0,2,0.231,0.306,0.385,0.69
2020-08-23,4,4,0,1,0,0,0,1,0,1,0.232,0.303,0.377,0.679
2020-08-24,4,4,0,0,0,0,0,0,0,2,0.219,0.288,0.356,0.644
2020-08-25,1,1,0,0,0,0,0,0,0,0,0.216,0.284,0.351,0.635
2020-08-26,4,4,0,0,0,0,0,0,0,1,0.205,0.271,0.333,0.604
2020-08-28,4,4,0,1,0,0,0,0,0,0,0.207,0.27,0.329,0.599
2020-08-29,4,3,0,1,0,0,0,0,1,0,0.212,0.28,0.329,0.609
2020-08-30,5,3,0,1,1,0,0,0,2,1,0.216,0.296,0.341,0.637
2020-08-31,1,1,0,0,0,0,0,0,0,0,0.213,0.293,0.337,0.63
2020-09-01,3,2,0,0,0,0,0,0,1,0,0.209,0.294,0.33,0.624
2020-09-02,3,3,0,1,1,0,0,0,0,1,0.213,0.295,0.34,0.636
2020-09-03,2,2,0,0,0,0,0,0,0,2,0.208,0.29,0.333,0.623
2020-09-04,4,4,2,3,1,0,1,1,0,1,0.23,0.306,0.39,0.696
2020-09-04,3,3,0,1,0,0,0,0,0,0,0.233,0.307,0.388,0.695
2020-09-05,5,5,0,2,2,0,0,1,0,1,0.241,0.311,0.407,0.718
2020-09-06,6,5,2,1,0,0,0,0,1,0,0.239,0.312,0.398,0.71
2020-09-07,5,5,2,2,1,0,0,2,0,1,0.246,0.315,0.407,0.722
2020-09-08,0,0,0,0,0,0,0,0,0,0,0.246,0.315,0.407,0.722
2020-09-09,3,3,0,1,0,0,0,0,0,2,0.248,0.316,0.405,0.721
2020-09-11,4,3,0,0,0,0,0,0,1,0,0.242,0.314,0.395,0.709
2020-09-12,4,3,0,1,1,0,0,1,0,1,0.244,0.312,0.402,0.714
2020-09-13,2,2,0,1,0,0,0,0,0,1,0.248,0.315,0.403,0.718
2020-09-15,5,3,0,0,0,0,0,0,2,1,0.242,0.318,0.394,0.712
2020-09-16,4,4,0,0,0,0,0,0,0,1,0.235,0.309,0.382,0.692
2020-09-17,4,4,1,1,1,0,0,0,0,0,0.236,0.308,0.386,0.693
2020-09-18,3,3,0,0,0,0,0,0,0,3,0.231,0.302,0.378,0.68
2020-09-18,1,0,0,0,0,0,0,0,1,0,0.231,0.306,0.378,0.684
2020-09-19,3,3,1,1,0,0,1,1,0,1,0.233,0.307,0.397,0.704
2020-09-20,0,0,0,0,0,0,0,0,0,0,0.233,0.307,0.397,0.704
2020-09-23,5,5,1,1,0,0,0,1,0,3,0.232,0.304,0.391,0.694
2020-09-25,4,4,1,3,1,0,1,2,0,0,0.245,0.314,0.426,0.74
2020-09-26,4,4,0,0,0,0,0,0,0,3,0.239,0.307,0.415,0.722
2020-09-27,4,4,0,1,0,0,0,0,0,0,0.239,0.306,0.411,0.717
2021-04-01,5,4,0,2,1,0,0,3,1,0,0.5,0.6,0.75,1.35
2021-04-03,2,2,0,0,0,0,0,0,0,1,0.333,0.429,0.5,0.929
2021-04-04,1,1,0,0,0,0,0,0,0,1,0.286,0.375,0.429,0.804
2021-04-06,4,4,1,1,0,0,1,3,0,1,0.273,0.333,0.636,0.97
2021-04-07,4,4,0,0,0,0,0,0,0,2,0.2,0.25,0.467,0.717
2021-04-08,4,4,0,3,0,0,0,0,0,1,0.316,0.35,0.526,0.876
2021-04-10,5,5,0,1,0,0,0,1,0,1,0.292,0.32,0.458,0.778
2021-04-11,3,2,2,1,0,0,1,3,1,0,0.308,0.357,0.577,0.934
2021-04-12,4,3,0,0,0,0,0,0,1,0,0.276,0.344,0.517,0.861
2021-04-13,4,3,0,1,0,0,0,0,0,0,0.281,0.361,0.5,0.861
2021-04-14,5,5,2,2,0,0,1,2,0,1,0.297,0.366,0.568,0.933
2021-04-16,4,4,0,0,0,0,0,0,0,2,0.268,0.333,0.512,0.846
2021-04-17,4,4,0,1,0,0,0,0,0,1,0.267,0.327,0.489,0.815
2021-04-18,5,5,0,1,1,0,0,1,0,4,0.26,0.315,0.48,0.795
2021-04-19,4,4,0,0,0,0,0,0,0,1,0.241,0.293,0.444,0.738
2021-04-20,4,4,1,1,1,0,0,2,0,2,0.241,0.29,0.448,0.739
2021-04-21,5,4,1,0,0,0,0,0,1,2,0.226,0.284,0.419,0.703
2021-04-23,4,4,0,1,0,0,0,0,0,1,0.227,0.282,0.409,0.691
2021-04-24,5,5,0,0,0,0,0,0,0,3,0.211,0.263,0.38,0.643
2021-04-25,5,3,0,1,0,0,0,2,1,1,0.216,0.284,0.378,0.662
2021-04-27,4,3,0,1,0,0,0,0,1,1,0.221,0.294,0.377,0.671
2021-04-28,3,3,0,0,0,0,0,0,0,0,0.213,0.284,0.363,0.647
2021-04-29,3,3,1,1,0,0,1,2,0,0,0.217,0.286,0.398,0.683
2021-04-30,3,3,0,0,0,0,0,0,0,1,0.209,0.277,0.384,0.66
2021-05-01,6,5,1,2,0,0,1,2,1,1,0.22,0.29,0.418,0.708
2021-05-03,4,1,0,0,0,0,0,1,2,0,0.217,0.298,0.413,0.711
2021-05-04,5,4,0,2,0,0,0,0,1,1,0.229,0.312,0.417,0.729
2021-05-05,5,4,0,0,0,0,0,0,1,2,0.22,0.307,0.4,0.707
2021-05-06,3,3,0,0,0,0,0,0,0,0,0.214,0.299,0.388,0.688
2021-05-07,1,1,0,0,0,0,0,0,0,0,0.212,0.297,0.385,0.681
2021-05-09,5,5,0,2,0,0,0,0,0,1,0.22,0.301,0.385,0.686
2021-05-11,5,4,0,2,2,0,0,1,1,1,0.23,0.313,0.407,0.72
2021-05-12,4,4,1,1,1,0,0,1,0,1,0.231,0.311,0.41,0.721
2021-05-13,4,4,0,1,1,0,0,0,0,1,0.231,0.309,0.413,0.722
2021-05-14,4,4,0,0,0,0,0,0,0,0,0.224,0.3,0.4,0.7
