PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-26,4,4,1,1,1,0,0,0,0,1,0.249,0.309,0.468,0.778
2018-07-28,5,5,0,1,0,0,0,0,0,1,0.248,0.308,0.465,0.773
2018-07-29,4,4,0,1,0,0,0,0,0,0,0.248,0.308,0.463,0.77
2018-07-30,5,4,0,0,0,0,0,0,1,1,0.246,0.306,0.458,0.764
2018-07-31,4,4,0,2,0,0,0,0,0,1,0.248,0.308,0.458,0.766
2018-08-01,5,5,0,1,1,0,0,1,0,0,0.248,0.307,0.458,0.764
2018-08-02,2,2,0,0,0,0,0,0,0,0,0.246,0.305,0.455,0.761
2018-08-03,4,4,0,2,0,0,0,1,0,1,0.249,0.307,0.456,0.763
2018-08-04,1,1,0,0,0,0,0,0,0,0,0.248,0.306,0.455,0.761
2018-08-05,5,4,1,1,0,0,1,1,1,0,0.248,0.308,0.46,0.767
2018-08-07,4,3,1,1,0,0,1,3,0,1,0.249,0.307,0.466,0.773
2018-08-08,4,4,1,2,0,0,0,0,0,1,0.251,0.309,0.467,0.775
2018-08-09,1,1,0,0,0,0,0,0,0,0,0.251,0.308,0.465,0.773
2018-08-10,4,4,1,2,2,0,0,0,0,0,0.253,0.31,0.47,0.78
2018-08-11,5,4,0,1,1,0,0,2,1,1,0.253,0.311,0.471,0.781
2018-08-12,5,4,0,1,0,0,0,1,1,1,0.253,0.312,0.469,0.78
2018-08-14,4,3,0,1,0,0,0,0,0,0,0.253,0.313,0.468,0.781
2018-08-15,5,5,0,3,0,0,0,1,0,1,0.257,0.316,0.469,0.785
2018-08-17,4,1,0,0,0,0,0,0,3,0,0.257,0.32,0.468,0.788
2018-08-18,4,4,0,0,0,0,0,0,0,1,0.255,0.317,0.464,0.781
2018-08-19,4,3,0,1,1,0,0,2,1,0,0.255,0.319,0.465,0.784
2018-08-20,4,4,0,0,0,0,0,0,0,2,0.253,0.316,0.461,0.777
2018-08-21,5,5,0,0,0,0,0,0,0,1,0.25,0.313,0.456,0.769
2018-08-22,4,3,0,0,0,0,0,0,1,0,0.248,0.312,0.453,0.766
2018-08-24,5,4,1,1,0,0,1,2,1,1,0.248,0.313,0.458,0.771
2018-08-25,4,4,0,1,1,0,0,0,0,3,0.248,0.313,0.458,0.771
2018-08-26,3,3,1,2,1,0,1,2,0,1,0.251,0.315,0.468,0.783
2018-08-28,4,4,1,1,0,0,0,0,0,2,0.251,0.314,0.466,0.78
2018-08-29,6,6,2,4,0,0,1,3,0,1,0.256,0.318,0.475,0.793
2018-08-30,5,5,1,1,0,0,0,0,0,1,0.256,0.317,0.472,0.789
2018-08-31,4,4,0,0,0,0,0,0,0,1,0.254,0.315,0.468,0.783
2018-09-01,4,4,1,1,1,0,0,0,0,1,0.254,0.314,0.469,0.783
2018-09-02,5,4,0,1,0,0,0,2,1,1,0.254,0.315,0.467,0.782
2018-09-03,1,0,0,0,0,0,0,1,1,0,0.254,0.316,0.467,0.783
2018-09-05,4,4,0,0,0,0,0,0,0,1,0.251,0.314,0.463,0.777
2018-09-08,3,3,0,1,1,0,0,1,0,0,0.252,0.314,0.464,0.778
2018-09-09,3,3,0,0,0,0,0,0,0,1,0.25,0.313,0.462,0.774
2018-09-10,4,3,2,2,1,0,0,0,1,0,0.253,0.316,0.465,0.78
2018-09-12,5,5,0,1,0,0,0,2,0,0,0.252,0.315,0.462,0.777
2018-09-14,4,4,2,3,0,0,1,1,0,1,0.256,0.318,0.47,0.788
2018-09-15,4,4,0,0,0,0,0,0,0,2,0.254,0.315,0.467,0.782
2018-09-16,4,4,0,0,0,0,0,0,0,0,0.252,0.313,0.463,0.776
2018-09-17,4,4,1,1,1,0,0,0,0,1,0.252,0.313,0.463,0.776
2018-09-18,3,3,0,0,0,0,0,0,0,0,0.251,0.311,0.461,0.772
2018-09-19,4,3,1,0,0,0,0,0,1,1,0.25,0.311,0.458,0.769
2018-09-21,5,5,1,1,0,0,1,2,0,0,0.249,0.31,0.461,0.771
2018-09-22,4,4,0,1,0,0,0,0,0,1,0.249,0.309,0.46,0.769
2018-09-23,5,3,1,2,0,0,1,2,1,1,0.251,0.314,0.466,0.78
2018-09-24,4,2,0,0,0,0,0,1,1,2,0.25,0.313,0.465,0.778
2018-09-25,5,4,0,1,1,0,0,0,1,1,0.25,0.314,0.465,0.779
2018-09-26,4,3,0,0,0,0,0,0,1,1,0.249,0.313,0.462,0.776
2018-09-28,4,4,0,2,0,0,0,1,0,0,0.251,0.315,0.463,0.777
2018-09-29,4,4,1,1,0,0,0,0,0,1,0.251,0.314,0.461,0.775
2018-09-30,4,3,0,1,0,0,0,1,1,0,0.251,0.315,0.46,0.776
2018-10-01,4,4,0,1,0,0,0,0,0,1,0.251,0.315,0.459,0.774
2019-03-28,3,3,1,1,0,0,1,1,0,0,0.333,0.333,1.333,1.667
2019-03-29,4,3,0,1,1,0,0,0,1,1,0.333,0.429,1.0,1.429
2019-03-30,4,3,1,2,0,0,1,2,1,0,0.444,0.545,1.222,1.768
2019-03-31,4,3,0,0,0,0,0,0,1,1,0.333,0.467,0.917,1.383
2019-04-01,4,4,0,1,1,0,0,1,0,1,0.313,0.421,0.813,1.234
2019-04-02,4,4,0,0,0,0,0,0,0,2,0.25,0.348,0.65,0.998
2019-04-03,4,3,0,0,0,0,0,0,0,0,0.217,0.333,0.565,0.899
2019-04-05,5,5,0,0,0,0,0,0,0,1,0.179,0.281,0.464,0.746
2019-04-06,1,1,0,0,0,0,0,0,0,0,0.172,0.273,0.448,0.721
2019-04-07,4,3,0,0,0,0,0,0,1,1,0.156,0.27,0.406,0.676
2019-04-08,4,4,2,2,0,0,1,1,0,0,0.194,0.293,0.5,0.793
2019-04-09,4,2,2,1,0,0,1,2,2,0,0.211,0.333,0.579,0.912
2019-04-10,4,4,0,1,0,0,0,0,0,2,0.214,0.327,0.548,0.874
2019-04-12,5,5,1,1,0,0,0,1,0,2,0.213,0.315,0.511,0.826
2019-04-13,5,4,2,2,0,0,1,1,1,0,0.235,0.339,0.569,0.908
2019-04-14,4,4,0,0,0,0,0,0,0,2,0.218,0.317,0.527,0.845
2019-04-15,5,3,1,2,1,0,1,1,2,0,0.241,0.353,0.603,0.956
2019-04-16,4,3,0,0,0,0,0,0,1,1,0.23,0.347,0.574,0.921
2019-04-17,4,4,0,1,1,0,0,0,0,1,0.231,0.342,0.569,0.911
2019-04-19,4,3,0,1,0,0,0,0,1,1,0.235,0.35,0.559,0.909
2019-04-20,3,3,0,1,0,0,0,0,0,2,0.239,0.349,0.549,0.899
2019-04-26,5,5,1,2,1,0,0,2,0,2,0.25,0.352,0.553,0.905
2019-04-27,5,5,1,2,0,0,0,1,0,1,0.259,0.355,0.543,0.898
2019-04-28,3,3,1,2,0,0,1,2,0,0,0.274,0.365,0.583,0.948
2019-04-29,3,3,1,1,0,0,0,0,0,0,0.276,0.364,0.575,0.938
2019-04-30,3,3,0,0,0,0,0,0,0,0,0.267,0.353,0.556,0.908
2019-05-01,5,5,1,1,0,0,1,2,0,1,0.263,0.346,0.568,0.914
2019-05-02,5,5,1,2,1,0,0,2,0,3,0.27,0.348,0.57,0.918
2019-05-03,4,4,0,2,1,0,0,0,0,0,0.279,0.353,0.577,0.93
2019-05-04,8,7,0,1,1,0,0,1,1,1,0.27,0.347,0.559,0.905
2019-05-06,5,5,0,1,0,0,0,1,0,1,0.267,0.341,0.543,0.884
2019-05-07,4,4,1,1,0,0,0,1,0,1,0.267,0.338,0.533,0.872
2019-05-08,5,5,2,2,1,0,1,2,0,0,0.272,0.341,0.56,0.901
2019-05-10,5,5,1,1,1,0,0,1,0,0,0.269,0.336,0.554,0.89
2019-05-11,6,6,0,0,0,0,0,0,0,2,0.257,0.322,0.529,0.852
2019-05-12,4,4,0,0,0,0,0,0,0,2,0.25,0.314,0.514,0.828
2019-05-13,5,4,1,1,0,0,1,1,1,0,0.25,0.316,0.528,0.844
2019-05-14,5,5,1,1,0,0,0,0,0,0,0.248,0.313,0.517,0.83
2019-05-15,5,4,0,1,0,0,0,1,1,0,0.248,0.315,0.51,0.825
2019-05-16,6,5,2,3,0,0,1,2,0,1,0.259,0.328,0.532,0.859
2019-05-17,2,1,2,1,1,0,0,0,1,0,0.264,0.335,0.541,0.876
2019-05-18,5,5,1,1,1,0,0,0,0,1,0.262,0.331,0.537,0.868
2019-05-19,4,4,0,0,0,0,0,0,0,1,0.256,0.324,0.524,0.848
2019-05-21,4,4,0,0,0,0,0,0,0,1,0.25,0.317,0.512,0.829
2019-05-22,5,5,3,3,0,0,1,1,0,1,0.26,0.325,0.531,0.856
2019-05-24,4,3,1,1,1,0,0,1,1,2,0.261,0.328,0.533,0.862
2019-05-25,4,4,1,2,0,0,1,1,0,1,0.266,0.332,0.549,0.881
2019-05-26,4,4,0,0,0,0,0,0,0,1,0.261,0.325,0.537,0.862
2019-05-27,4,3,0,1,0,0,0,0,1,1,0.262,0.329,0.534,0.863
2019-05-28,4,4,0,0,0,0,0,0,0,2,0.256,0.322,0.523,0.846
2019-05-30,6,6,2,4,0,0,2,4,0,0,0.269,0.332,0.557,0.889
2019-05-31,4,4,1,1,1,0,0,0,0,1,0.268,0.33,0.556,0.886
2019-06-01,5,4,2,1,0,0,1,1,0,1,0.268,0.332,0.565,0.896
2019-06-04,4,4,0,0,0,0,0,0,0,2,0.263,0.326,0.554,0.88
2019-06-05,4,4,1,1,0,0,0,0,0,0,0.263,0.325,0.548,0.873
2019-06-06,4,4,2,2,0,0,2,2,0,0,0.267,0.328,0.575,0.902
2019-06-07,5,4,0,2,0,0,0,1,1,0,0.271,0.333,0.573,0.907
2019-06-08,5,4,1,2,0,0,1,1,1,0,0.275,0.339,0.585,0.924
2019-06-09,4,4,1,1,0,0,1,2,0,0,0.275,0.337,0.592,0.93
2019-06-11,5,3,2,1,0,0,0,0,1,0,0.275,0.342,0.589,0.931
2019-06-12,6,5,1,2,0,0,1,2,1,2,0.278,0.346,0.598,0.943
2019-06-14,5,5,0,2,0,0,0,0,0,1,0.28,0.347,0.593,0.94
2019-06-15,4,4,1,1,1,0,0,0,0,0,0.28,0.345,0.592,0.938
2019-06-16,5,4,0,1,0,0,0,0,1,0,0.28,0.346,0.587,0.933
2019-06-17,4,3,0,1,0,0,0,0,1,0,0.28,0.349,0.584,0.932
2019-06-18,2,1,0,0,0,0,0,0,0,0,0.279,0.35,0.581,0.931
2019-06-19,1,0,0,0,0,0,0,0,1,0,0.279,0.352,0.581,0.933
2019-06-20,4,3,0,0,0,0,0,0,1,1,0.276,0.351,0.575,0.925
2019-06-21,5,2,1,1,0,0,1,1,3,1,0.278,0.358,0.586,0.944
2019-06-22,4,4,1,2,1,0,0,0,0,1,0.281,0.36,0.588,0.948
2019-06-23,4,4,1,1,0,0,0,2,0,2,0.28,0.359,0.583,0.942
2019-06-25,4,4,0,1,0,0,0,0,0,1,0.28,0.357,0.578,0.935
2019-06-26,4,4,1,1,0,0,1,1,0,1,0.28,0.356,0.584,0.94
2019-06-27,4,4,0,1,0,0,0,0,0,0,0.279,0.354,0.58,0.934
2019-06-28,4,4,0,1,1,0,0,0,0,1,0.279,0.353,0.578,0.932
2019-06-29,4,4,0,0,0,0,0,0,0,0,0.275,0.349,0.57,0.919
2019-06-30,4,4,1,1,1,0,0,0,0,0,0.275,0.348,0.569,0.917
2019-07-01,5,4,0,1,0,0,0,1,0,0,0.274,0.345,0.565,0.911
2019-07-02,5,5,1,1,0,0,1,2,0,0,0.273,0.343,0.569,0.912
2019-07-03,4,4,0,0,0,0,0,0,0,0,0.269,0.339,0.562,0.901
2019-07-04,4,4,0,0,0,0,0,0,0,2,0.266,0.335,0.554,0.89
2019-07-05,5,5,0,0,0,0,0,0,0,0,0.262,0.33,0.546,0.876
2019-07-06,4,3,1,1,0,0,1,1,1,0,0.263,0.332,0.553,0.886
2019-07-07,4,3,1,1,0,0,0,0,1,0,0.263,0.334,0.551,0.885
2019-07-12,5,5,1,1,1,0,0,1,0,2,0.262,0.332,0.549,0.881
2019-07-13,5,5,1,2,1,0,0,0,0,1,0.264,0.333,0.55,0.883
2019-07-14,4,3,0,1,0,0,0,0,1,1,0.265,0.335,0.548,0.883
2019-07-15,4,4,1,1,0,0,0,0,0,0,0.265,0.334,0.544,0.878
2019-07-16,5,5,1,2,1,0,0,1,0,1,0.267,0.335,0.545,0.88
2019-07-18,4,4,1,1,0,1,0,0,0,1,0.266,0.334,0.547,0.882
2019-07-19,4,3,0,1,1,0,0,1,1,0,0.267,0.336,0.548,0.884
2019-07-20,5,4,1,1,0,0,1,3,1,2,0.267,0.337,0.553,0.89
2019-07-21,5,5,1,2,0,0,0,1,0,0,0.269,0.338,0.551,0.889
2019-07-22,5,4,1,1,0,0,0,0,1,0,0.268,0.338,0.548,0.886
2019-07-23,4,4,0,0,0,0,0,0,0,0,0.266,0.335,0.542,0.877
2019-07-24,1,0,0,0,0,0,0,0,0,0,0.266,0.337,0.542,0.879
2019-07-26,4,4,0,0,0,0,0,0,0,0,0.263,0.333,0.536,0.87
2019-07-27,4,3,0,0,0,0,0,0,1,0,0.261,0.333,0.532,0.864
2019-07-30,4,4,0,0,0,0,0,0,0,1,0.258,0.329,0.526,0.856
2019-07-31,4,3,0,1,1,0,0,1,1,1,0.258,0.331,0.527,0.858
2019-08-01,5,5,0,2,0,0,0,0,0,0,0.26,0.332,0.526,0.858
2019-08-02,4,4,0,2,0,0,0,0,0,0,0.263,0.333,0.526,0.859
2019-08-03,4,4,0,2,0,0,0,0,0,0,0.265,0.335,0.525,0.86
2019-08-04,4,4,0,2,0,0,0,0,0,0,0.268,0.336,0.525,0.861
2019-08-05,5,4,2,1,0,0,1,1,1,0,0.267,0.337,0.53,0.867
2019-08-06,4,4,0,0,0,0,0,0,0,2,0.265,0.334,0.525,0.859
2019-08-07,5,5,1,1,1,0,0,0,0,0,0.264,0.333,0.523,0.856
2019-08-09,5,4,1,0,0,0,0,0,1,2,0.261,0.331,0.518,0.849
2019-08-10,4,4,0,1,0,0,0,1,0,1,0.261,0.33,0.515,0.846
2019-08-11,4,4,0,0,0,0,0,0,0,1,0.259,0.328,0.511,0.838
2019-08-13,5,5,0,1,1,0,0,0,0,0,0.258,0.326,0.509,0.836
2019-08-14,4,4,1,1,1,0,0,0,0,1,0.258,0.326,0.509,0.835
2019-08-16,4,4,0,1,0,0,0,0,0,1,0.258,0.325,0.507,0.832
2019-08-17,7,7,1,3,0,0,1,3,0,3,0.261,0.327,0.512,0.839
2019-08-18,5,4,2,3,1,0,2,5,1,1,0.265,0.331,0.53,0.861
2019-08-19,4,4,0,0,0,0,0,0,0,0,0.263,0.329,0.525,0.854
2019-08-21,4,1,1,1,0,0,1,3,3,0,0.264,0.334,0.533,0.867
2019-08-23,4,4,0,1,1,0,0,2,0,2,0.264,0.333,0.533,0.866
2019-08-24,4,3,0,1,0,0,0,0,1,0,0.265,0.335,0.531,0.866
2019-08-25,3,2,0,0,0,0,0,0,1,0,0.263,0.335,0.529,0.864
2019-08-26,1,1,0,0,0,0,0,0,0,0,0.263,0.334,0.528,0.862
2019-09-01,1,1,0,0,0,0,0,0,0,0,0.262,0.333,0.527,0.86
2019-09-02,4,4,0,0,0,0,0,0,0,2,0.26,0.331,0.522,0.853
2019-09-07,0,0,0,0,0,0,0,0,0,0,0.26,0.331,0.522,0.853
2019-09-08,0,0,0,0,0,0,0,0,0,0,0.26,0.331,0.522,0.853
2019-09-10,1,0,0,0,0,0,0,0,1,0,0.26,0.332,0.522,0.854
2019-09-11,5,4,2,3,0,0,2,5,1,0,0.264,0.337,0.537,0.874
2019-09-12,4,3,0,1,0,0,0,1,0,0,0.265,0.336,0.536,0.872
2019-09-13,3,3,0,0,0,0,0,0,0,0,0.263,0.334,0.532,0.866
2019-09-14,4,3,1,2,0,0,1,2,1,1,0.266,0.337,0.539,0.876
2019-09-15,5,5,1,0,0,0,0,0,0,0,0.263,0.334,0.534,0.868
2019-09-16,4,3,0,0,0,0,0,0,1,1,0.261,0.333,0.531,0.864
2019-09-17,3,3,1,1,0,0,1,1,0,1,0.262,0.333,0.535,0.869
2019-09-18,4,4,0,0,0,0,0,0,0,3,0.26,0.331,0.531,0.862
2019-09-19,4,3,1,0,0,0,0,0,1,1,0.258,0.33,0.528,0.858
2019-09-20,4,4,2,2,0,0,0,1,0,0,0.26,0.332,0.528,0.859
2019-09-21,4,3,0,0,0,0,0,1,1,1,0.258,0.331,0.525,0.856
2019-09-22,4,4,0,0,0,0,0,0,0,1,0.256,0.329,0.521,0.849
2019-09-24,4,3,0,1,1,0,0,0,1,0,0.257,0.33,0.521,0.851
2019-09-25,4,2,1,0,0,0,0,0,2,1,0.256,0.331,0.519,0.85
2019-09-27,1,1,0,0,0,0,0,0,0,0,0.255,0.33,0.518,0.849
2019-09-28,4,4,0,1,1,0,0,0,0,1,0.255,0.33,0.518,0.848
2019-09-29,2,2,0,0,0,0,0,0,0,0,0.254,0.329,0.516,0.845
2020-07-24,4,4,1,3,0,0,1,4,0,0,0.75,0.75,1.5,2.25
2020-07-25,4,4,0,1,0,0,0,0,0,2,0.5,0.5,0.875,1.375
2020-07-29,4,2,2,1,0,0,1,2,2,0,0.5,0.583,1.1,1.683
2020-07-31,4,4,0,0,0,0,0,0,0,1,0.357,0.438,0.786,1.223
2020-08-02,3,2,0,0,0,0,0,0,0,1,0.313,0.421,0.688,1.109
2020-08-03,3,3,0,0,0,0,0,0,0,1,0.263,0.364,0.579,0.943
2020-08-04,2,2,0,0,0,0,0,0,0,2,0.238,0.333,0.524,0.857
2020-08-19,3,3,0,1,0,0,0,0,0,0,0.25,0.333,0.5,0.833
2020-08-19,3,1,0,0,0,0,0,0,2,1,0.24,0.367,0.48,0.847
2020-08-20,4,3,0,1,1,0,0,2,0,0,0.25,0.353,0.5,0.853
2020-08-21,4,2,1,0,0,0,0,0,1,2,0.233,0.368,0.467,0.835
2020-08-23,4,3,0,0,0,0,0,0,1,0,0.212,0.357,0.424,0.781
2020-08-24,3,3,0,0,0,0,0,0,0,2,0.194,0.333,0.389,0.722
2020-08-25,4,4,0,1,0,0,0,2,0,2,0.2,0.327,0.375,0.702
2020-08-27,4,4,0,1,0,0,0,0,0,1,0.205,0.321,0.364,0.684
2020-08-27,4,3,1,2,0,0,0,0,1,1,0.234,0.351,0.383,0.734
2020-08-28,4,4,0,0,0,0,0,0,0,1,0.216,0.328,0.353,0.681
2020-08-29,3,2,0,2,0,0,0,0,1,0,0.245,0.359,0.377,0.737
2020-08-29,4,4,0,1,0,0,0,0,0,1,0.246,0.353,0.368,0.721
2020-08-30,4,4,0,1,0,0,0,0,0,2,0.246,0.347,0.361,0.708
2020-08-31,4,4,0,0,0,0,0,0,0,1,0.231,0.329,0.338,0.667
2020-09-01,4,3,0,0,0,0,0,0,1,1,0.221,0.325,0.324,0.648
2020-09-02,4,2,0,0,0,0,0,0,2,1,0.214,0.333,0.314,0.648
2020-09-04,1,1,0,1,1,0,0,0,0,0,0.225,0.341,0.338,0.679
2020-09-04,3,3,1,2,0,0,1,1,0,0,0.243,0.352,0.392,0.744
2020-09-05,4,4,0,0,0,0,0,0,0,2,0.231,0.337,0.372,0.709
2020-09-06,4,4,0,1,1,0,0,0,0,1,0.232,0.333,0.378,0.711
2020-09-08,4,3,0,1,1,0,0,0,1,1,0.235,0.34,0.388,0.728
