PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-12,5,5,2,3,1,0,1,2,0,0,0.188,0.241,0.363,0.604
2021-06-13,4,3,1,2,0,0,0,0,1,0,0.205,0.264,0.373,0.637
2021-06-16,4,4,0,0,0,0,0,0,0,0,0.195,0.253,0.356,0.609
2021-06-18,0,0,0,0,0,0,0,0,0,0,0.195,0.253,0.356,0.609
2021-06-19,3,3,0,1,0,0,0,0,0,0,0.2,0.255,0.356,0.611
2021-06-23,3,3,0,1,1,0,0,1,0,0,0.204,0.257,0.366,0.623
2021-06-25,4,4,1,3,1,0,0,2,0,0,0.227,0.276,0.392,0.668
2021-06-27,3,2,0,0,0,0,0,0,1,1,0.222,0.278,0.384,0.662
2021-06-29,4,4,1,2,1,0,0,1,0,0,0.233,0.286,0.398,0.684
2021-06-30,4,4,0,0,0,0,0,0,0,1,0.224,0.276,0.383,0.659
2021-07-02,4,3,0,1,1,0,0,1,1,1,0.227,0.283,0.391,0.674
2021-07-04,4,4,0,0,0,0,0,0,0,0,0.219,0.274,0.377,0.651
2021-07-05,4,4,1,1,0,0,1,1,0,0,0.22,0.273,0.398,0.672
2021-07-07,4,4,0,2,0,0,0,0,0,1,0.23,0.28,0.402,0.682
2021-07-09,3,3,0,0,0,0,0,0,0,2,0.224,0.274,0.392,0.666
2021-07-10,5,5,0,2,0,0,0,2,0,0,0.231,0.279,0.392,0.671
2021-07-11,1,1,0,0,0,0,0,0,0,0,0.229,0.277,0.389,0.666
2021-07-16,4,4,0,1,0,0,0,0,0,1,0.23,0.276,0.385,0.661
2021-07-18,3,3,0,1,0,0,0,0,0,0,0.232,0.277,0.384,0.661
2021-07-19,3,2,0,0,0,0,0,0,0,1,0.229,0.278,0.379,0.657
2021-07-20,3,3,0,0,0,0,0,0,0,1,0.224,0.273,0.371,0.643
2021-07-22,5,5,0,1,1,0,0,0,0,1,0.223,0.27,0.372,0.642
2021-07-23,4,4,0,1,0,0,0,0,0,2,0.224,0.27,0.368,0.638
2021-07-25,4,4,0,0,0,0,0,0,0,0,0.218,0.263,0.359,0.622
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.213,0.257,0.35,0.607
2021-07-30,4,4,1,1,0,0,1,1,0,0,0.213,0.257,0.366,0.623
2021-07-31,4,4,2,2,0,0,2,4,0,0,0.22,0.263,0.405,0.667
2021-08-01,4,4,1,2,0,0,1,1,0,0,0.227,0.268,0.424,0.692
2021-08-02,4,4,0,0,0,0,0,0,0,1,0.222,0.262,0.415,0.677
2021-08-04,4,4,0,0,0,0,0,0,0,2,0.217,0.257,0.406,0.662
2021-08-05,4,4,0,0,0,0,0,0,0,3,0.212,0.251,0.397,0.648
2021-08-06,4,4,0,0,0,0,0,0,0,2,0.207,0.246,0.388,0.634
2021-08-08,4,3,0,0,0,0,0,0,1,1,0.204,0.246,0.382,0.628
2021-08-10,4,4,1,1,0,0,0,0,0,1,0.205,0.246,0.379,0.626
2021-08-11,4,4,0,1,0,0,0,0,0,0,0.206,0.246,0.377,0.623
2021-08-12,1,1,0,0,0,0,0,0,0,1,0.205,0.245,0.375,0.62
2021-08-14,4,3,0,0,0,0,0,1,0,0,0.202,0.241,0.369,0.61
2021-08-17,4,4,0,2,0,0,0,0,0,0,0.208,0.245,0.372,0.617
2021-08-19,5,5,1,1,1,0,0,1,0,0,0.208,0.244,0.373,0.617
2021-08-20,4,4,0,1,0,0,0,0,0,1,0.208,0.245,0.37,0.615
2021-08-31,4,4,0,0,0,0,0,0,0,1,0.205,0.24,0.364,0.604
2021-09-03,4,4,0,0,0,0,0,0,0,1,0.201,0.236,0.357,0.593
2021-09-05,5,4,0,0,0,0,0,1,1,0,0.197,0.236,0.351,0.586
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.194,0.232,0.345,0.576
2021-09-11,4,3,1,2,1,0,1,2,1,1,0.2,0.24,0.366,0.606
2021-09-12,4,3,0,1,0,0,0,1,0,2,0.202,0.24,0.366,0.606
2021-09-15,3,3,0,0,0,0,0,0,0,0,0.199,0.237,0.361,0.598
2021-09-18,4,4,0,0,0,0,0,1,0,1,0.196,0.234,0.355,0.589
2021-09-20,4,4,0,0,0,0,0,0,0,4,0.193,0.23,0.349,0.58
2021-09-23,4,3,0,0,0,0,0,0,1,1,0.19,0.23,0.345,0.576
2021-09-24,3,3,0,0,0,0,0,0,0,0,0.188,0.228,0.341,0.569
2021-09-28,4,4,1,2,1,0,0,1,0,0,0.193,0.232,0.347,0.579
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.194,0.232,0.346,0.578
2021-10-02,4,2,1,1,0,0,1,3,2,0,0.196,0.239,0.358,0.598
