PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-22,4,3,1,0,0,0,0,0,1,0,0.251,0.282,0.458,0.74
2018-05-23,4,4,0,0,0,0,0,0,0,2,0.246,0.276,0.448,0.724
2018-05-25,4,4,0,1,0,0,0,1,0,1,0.246,0.276,0.444,0.719
2018-05-26,5,5,0,2,1,0,0,0,0,0,0.25,0.279,0.448,0.726
2018-05-27,5,4,1,1,0,0,0,0,1,1,0.25,0.282,0.444,0.725
2018-05-28,5,5,0,3,2,0,0,3,0,0,0.259,0.289,0.458,0.747
2018-05-29,4,4,2,2,0,0,2,2,0,0,0.263,0.293,0.488,0.781
2018-05-30,5,5,1,1,0,1,0,1,0,4,0.262,0.291,0.49,0.781
2018-06-01,4,4,0,1,0,0,0,1,0,1,0.262,0.29,0.486,0.776
2018-06-02,4,3,0,0,0,0,0,0,1,3,0.258,0.289,0.479,0.769
2018-06-03,3,3,0,0,0,0,0,0,0,1,0.255,0.286,0.473,0.758
2018-06-04,4,4,0,0,0,0,0,0,0,1,0.25,0.281,0.464,0.745
2018-06-05,5,5,0,1,0,0,0,0,0,0,0.249,0.279,0.459,0.738
2018-06-06,4,4,0,0,0,0,0,0,0,1,0.245,0.275,0.451,0.725
2018-06-08,2,1,0,0,0,0,0,1,0,0,0.244,0.272,0.449,0.721
2018-06-09,5,5,1,2,0,0,0,0,0,1,0.247,0.275,0.448,0.723
2018-06-10,4,4,0,0,0,0,0,0,0,1,0.243,0.271,0.44,0.711
2018-06-11,5,4,0,2,0,0,0,1,1,0,0.247,0.277,0.441,0.718
2018-06-12,3,3,0,1,0,0,0,0,0,0,0.248,0.278,0.44,0.718
2018-06-13,5,5,0,1,0,0,0,1,0,0,0.247,0.276,0.435,0.711
2018-06-14,2,1,0,0,0,0,0,0,0,1,0.246,0.278,0.434,0.711
2018-07-26,4,4,1,2,0,0,0,0,0,1,0.25,0.281,0.435,0.716
2018-07-27,4,3,0,0,0,0,0,0,1,1,0.247,0.281,0.43,0.71
2018-07-28,4,4,0,1,1,0,0,0,0,1,0.247,0.28,0.431,0.711
2018-07-29,5,3,1,1,0,0,0,1,1,2,0.248,0.282,0.43,0.712
2018-07-30,6,5,0,1,0,0,0,0,1,1,0.247,0.283,0.425,0.709
2018-07-31,5,5,1,2,0,1,0,0,0,1,0.25,0.285,0.432,0.717
2018-08-02,5,5,1,1,0,0,1,1,0,1,0.249,0.284,0.439,0.722
2018-08-03,4,4,1,2,0,0,0,0,0,0,0.253,0.287,0.439,0.726
2018-08-04,5,5,0,2,1,0,0,0,0,2,0.255,0.288,0.442,0.731
2018-08-05,4,4,2,3,1,0,1,2,0,0,0.262,0.294,0.46,0.754
2018-08-06,4,4,0,1,0,0,0,0,0,2,0.262,0.294,0.457,0.751
2018-08-07,4,4,0,0,0,0,0,0,0,1,0.258,0.29,0.451,0.741
2018-08-09,4,3,1,0,0,0,0,0,1,0,0.256,0.29,0.447,0.736
2018-08-10,5,4,1,1,0,0,0,1,0,0,0.256,0.291,0.444,0.735
2018-08-11,4,4,0,2,0,0,0,0,0,0,0.259,0.294,0.445,0.739
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.255,0.29,0.439,0.73
2018-08-13,4,4,1,0,0,0,0,0,0,1,0.252,0.287,0.434,0.721
2018-08-14,4,2,1,1,0,0,0,0,1,0,0.254,0.292,0.434,0.726
2018-08-15,5,5,0,0,0,0,0,0,0,0,0.25,0.288,0.428,0.716
2018-08-17,5,5,0,0,0,0,0,0,0,2,0.246,0.284,0.421,0.706
2018-08-18,4,4,0,1,0,0,0,1,0,0,0.246,0.284,0.419,0.703
2018-08-19,4,4,0,1,0,0,0,0,0,0,0.246,0.283,0.417,0.701
2018-08-20,5,5,0,1,1,0,0,0,0,0,0.246,0.282,0.417,0.699
2018-08-21,4,4,2,2,0,0,1,2,0,0,0.249,0.285,0.427,0.711
2018-08-22,4,4,0,1,0,0,0,0,0,1,0.249,0.284,0.425,0.709
2018-08-23,4,3,1,1,0,0,1,1,1,2,0.249,0.286,0.432,0.719
2018-08-24,5,5,0,1,0,0,0,1,0,1,0.249,0.285,0.429,0.714
2018-08-25,4,3,0,0,0,0,0,1,0,0,0.247,0.282,0.425,0.708
2018-08-26,4,4,1,1,0,1,0,0,0,1,0.247,0.282,0.429,0.711
2018-08-27,3,3,0,0,0,0,0,0,0,0,0.245,0.28,0.426,0.706
2018-08-28,4,3,0,0,0,0,0,0,1,0,0.243,0.28,0.422,0.702
2018-08-31,4,3,1,1,0,0,0,0,1,1,0.243,0.282,0.421,0.703
2018-09-01,4,4,1,1,0,0,1,1,0,0,0.244,0.282,0.427,0.709
2018-09-02,4,4,0,1,0,0,0,0,0,2,0.244,0.281,0.426,0.707
2018-09-03,5,4,0,1,0,1,0,3,0,2,0.244,0.28,0.429,0.709
2018-09-04,4,3,0,0,0,0,0,0,1,1,0.242,0.28,0.426,0.706
2018-09-05,4,4,1,2,1,0,0,0,0,1,0.244,0.282,0.429,0.711
2018-09-07,4,4,1,1,0,0,0,0,0,1,0.244,0.282,0.427,0.709
2018-09-08,4,4,0,1,0,0,0,0,0,0,0.244,0.281,0.425,0.707
2018-09-09,4,4,0,1,0,0,0,0,0,1,0.245,0.281,0.424,0.705
2018-09-10,4,4,0,0,0,0,0,0,0,0,0.242,0.279,0.42,0.698
2018-09-11,4,4,1,2,1,0,0,0,0,0,0.245,0.281,0.423,0.703
2018-09-12,5,3,0,2,1,0,0,1,2,0,0.248,0.286,0.427,0.713
2018-09-14,4,4,0,1,0,0,0,0,0,1,0.248,0.286,0.425,0.711
2018-09-15,4,3,0,2,0,0,0,0,0,0,0.251,0.29,0.427,0.717
2018-09-16,4,3,0,0,0,0,0,0,1,2,0.249,0.29,0.424,0.714
2018-09-17,4,4,1,1,0,0,1,2,0,1,0.249,0.289,0.429,0.719
2018-09-18,5,5,0,1,0,0,0,0,0,2,0.248,0.288,0.427,0.715
2018-09-19,4,4,0,0,0,0,0,0,0,1,0.246,0.286,0.423,0.709
2018-09-21,5,5,1,3,1,0,0,1,0,1,0.25,0.289,0.427,0.716
2018-09-22,5,5,0,0,0,0,0,0,0,1,0.247,0.286,0.422,0.709
2018-09-23,4,4,1,0,0,0,0,0,0,2,0.245,0.284,0.419,0.703
2018-09-24,4,4,0,1,0,0,0,0,0,0,0.245,0.284,0.417,0.701
2018-09-25,3,3,0,1,1,0,0,1,0,0,0.246,0.284,0.419,0.703
2018-09-26,1,1,0,0,0,0,0,0,0,1,0.245,0.283,0.418,0.701
2018-09-28,4,4,0,0,0,0,0,0,0,0,0.243,0.281,0.414,0.696
2018-09-29,4,4,0,1,0,0,0,0,0,1,0.243,0.281,0.413,0.694
2018-09-30,3,3,0,1,0,0,0,0,0,0,0.244,0.281,0.413,0.694
2019-03-28,4,4,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2019-03-29,4,3,1,1,0,0,1,1,1,0,0.429,0.5,0.857,1.357
2019-03-30,3,3,1,1,0,0,0,1,0,1,0.4,0.455,0.7,1.155
2019-03-31,1,1,0,0,0,0,0,0,0,0,0.364,0.417,0.636,1.053
2019-04-01,4,4,0,0,0,0,0,0,0,1,0.267,0.313,0.467,0.779
2019-04-02,4,4,1,1,1,0,0,0,0,2,0.263,0.3,0.474,0.774
2019-04-03,4,4,1,1,0,0,0,0,0,1,0.261,0.292,0.435,0.726
2019-04-05,5,5,0,0,0,0,0,0,0,1,0.214,0.241,0.357,0.598
2019-04-06,4,4,0,0,0,0,0,0,0,1,0.188,0.212,0.313,0.525
2019-04-07,4,4,0,1,0,0,0,0,0,2,0.194,0.216,0.306,0.522
2019-04-08,4,4,0,0,0,0,0,0,0,1,0.175,0.195,0.275,0.47
2019-04-09,4,4,1,1,0,0,0,1,0,0,0.182,0.2,0.273,0.473
2019-04-10,4,4,0,1,1,0,0,0,0,0,0.188,0.204,0.292,0.496
2019-04-12,7,7,0,1,0,0,0,0,0,3,0.182,0.196,0.273,0.469
2019-04-13,4,3,0,1,0,1,0,0,1,1,0.19,0.217,0.31,0.527
2019-04-14,3,3,0,1,0,0,0,0,0,0,0.197,0.222,0.311,0.534
2019-04-16,4,4,1,1,0,0,1,1,0,1,0.2,0.224,0.354,0.578
2019-04-17,5,5,0,1,0,0,0,1,0,1,0.2,0.222,0.343,0.565
2019-04-18,4,3,1,2,1,0,0,1,0,0,0.219,0.25,0.37,0.62
2019-04-19,4,3,0,1,1,0,0,0,1,1,0.224,0.263,0.382,0.644
2019-04-20,2,2,0,0,0,0,0,0,0,0,0.218,0.256,0.372,0.628
2019-04-21,4,4,0,1,0,0,0,0,0,0,0.22,0.256,0.366,0.622
2019-04-23,4,4,1,1,0,0,1,1,0,2,0.221,0.256,0.395,0.651
2019-04-24,4,4,0,1,1,0,0,1,0,0,0.222,0.255,0.4,0.655
2019-04-26,4,3,0,0,0,0,0,0,1,1,0.215,0.255,0.387,0.642
2019-04-27,4,4,1,0,0,0,0,0,0,1,0.206,0.245,0.371,0.616
2019-04-28,1,1,0,0,0,0,0,0,0,1,0.204,0.243,0.367,0.61
2019-04-29,2,2,0,1,1,0,0,3,0,0,0.21,0.248,0.38,0.628
2019-04-30,4,4,0,1,0,0,0,0,0,1,0.212,0.248,0.375,0.623
2019-05-01,3,3,0,0,0,0,0,0,0,0,0.206,0.241,0.364,0.606
2019-05-03,6,5,2,3,0,0,1,2,1,0,0.223,0.263,0.402,0.664
2019-05-07,5,3,3,2,0,0,1,1,2,0,0.235,0.285,0.435,0.719
2019-05-09,5,4,0,1,0,0,0,0,1,2,0.235,0.289,0.429,0.718
2019-05-10,4,4,0,0,0,0,0,0,0,1,0.228,0.28,0.415,0.695
2019-05-11,4,4,1,1,0,0,1,1,0,1,0.228,0.279,0.433,0.712
2019-05-12,4,4,1,1,0,0,0,0,0,2,0.229,0.279,0.427,0.706
2019-05-14,1,1,0,0,0,0,0,0,0,0,0.227,0.277,0.424,0.701
2019-05-15,4,4,0,1,1,0,0,0,0,1,0.228,0.276,0.426,0.702
2019-05-18,5,3,1,1,0,0,0,1,2,1,0.23,0.287,0.424,0.711
2019-05-19,5,4,0,1,0,0,0,1,1,1,0.231,0.29,0.42,0.71
2019-05-20,1,1,0,0,0,0,0,0,0,0,0.229,0.288,0.417,0.705
2019-05-21,4,4,0,1,1,0,0,1,0,1,0.23,0.288,0.419,0.706
2019-05-22,4,3,0,1,1,0,0,0,1,0,0.232,0.293,0.424,0.716
2019-05-23,6,3,1,1,1,0,0,0,3,1,0.234,0.306,0.429,0.734
2019-05-24,3,2,0,0,0,0,0,0,1,1,0.231,0.306,0.423,0.729
2019-05-25,1,0,0,0,0,0,0,1,1,0,0.231,0.31,0.423,0.733
2019-05-26,4,4,0,0,0,0,0,0,0,0,0.225,0.303,0.413,0.716
2019-05-28,4,4,0,0,0,0,0,0,0,1,0.22,0.297,0.402,0.699
2019-05-30,4,2,0,0,0,0,0,0,1,1,0.217,0.301,0.398,0.699
2019-05-31,4,3,1,0,0,0,0,0,1,1,0.213,0.3,0.391,0.69
2019-06-01,4,3,0,0,0,0,0,1,0,1,0.209,0.294,0.384,0.678
2019-06-02,5,5,1,3,1,0,1,3,0,1,0.22,0.302,0.412,0.714
2019-06-04,4,3,1,1,0,0,0,0,1,0,0.222,0.305,0.411,0.716
2019-06-05,4,4,0,1,0,0,0,0,0,1,0.223,0.304,0.408,0.712
2019-06-06,1,1,0,0,0,0,0,0,0,0,0.222,0.303,0.405,0.708
2019-06-07,4,4,1,2,0,0,0,0,0,0,0.228,0.307,0.407,0.714
2019-06-08,5,5,0,1,0,0,0,0,0,3,0.227,0.304,0.402,0.706
2019-06-09,4,3,0,1,0,0,0,0,1,1,0.228,0.308,0.401,0.709
2019-06-11,4,4,1,2,1,0,0,2,0,2,0.234,0.311,0.408,0.719
2019-06-12,4,4,0,1,0,0,0,1,0,0,0.234,0.31,0.405,0.715
2019-06-14,3,3,0,0,0,0,0,0,0,0,0.231,0.306,0.399,0.705
2019-06-15,1,1,0,1,0,0,0,0,0,0,0.234,0.309,0.402,0.711
2019-06-16,4,3,1,1,0,1,0,0,1,2,0.236,0.312,0.41,0.723
2019-06-17,4,4,1,1,0,0,0,0,0,1,0.236,0.311,0.407,0.719
2019-06-18,4,3,0,1,0,0,0,0,1,0,0.237,0.314,0.406,0.721
2019-06-19,3,3,0,0,0,0,0,0,0,1,0.234,0.31,0.401,0.711
2019-06-20,4,3,1,0,0,0,0,0,1,2,0.231,0.31,0.396,0.705
2019-06-21,3,2,0,0,0,0,0,0,1,0,0.229,0.31,0.392,0.702
2019-06-23,4,4,1,1,0,0,0,0,0,2,0.229,0.309,0.39,0.698
2019-06-24,4,4,0,0,0,0,0,0,0,1,0.226,0.304,0.383,0.687
2019-06-25,4,4,0,1,0,0,0,0,0,0,0.226,0.303,0.381,0.684
2019-06-27,4,4,0,0,0,0,0,0,0,1,0.222,0.299,0.374,0.673
2019-06-29,1,1,0,0,0,0,0,0,0,0,0.221,0.298,0.373,0.671
2019-06-30,5,4,2,1,0,0,0,1,1,2,0.222,0.3,0.371,0.671
2019-07-01,5,4,3,2,1,0,1,2,0,0,0.226,0.305,0.389,0.694
2019-07-02,5,5,3,4,1,0,2,5,0,0,0.237,0.314,0.424,0.738
2019-07-03,5,4,1,1,0,0,1,2,1,0,0.238,0.315,0.433,0.748
2019-07-05,4,4,0,1,0,0,0,0,0,1,0.238,0.314,0.43,0.744
2019-07-06,1,1,0,0,0,0,0,0,0,0,0.237,0.313,0.429,0.742
2019-07-07,3,3,1,1,0,0,1,1,0,1,0.238,0.313,0.439,0.752
2019-07-12,5,5,1,1,0,0,1,2,0,1,0.237,0.311,0.445,0.757
2019-07-13,4,2,0,1,0,0,0,0,2,1,0.239,0.317,0.446,0.763
2019-07-14,2,2,0,1,0,0,0,0,0,1,0.241,0.318,0.446,0.764
2019-08-04,4,4,0,1,0,0,0,0,0,1,0.241,0.317,0.443,0.761
2019-08-06,3,3,0,0,0,0,0,0,0,1,0.239,0.314,0.439,0.753
2019-08-07,4,4,0,1,1,0,0,0,0,1,0.239,0.314,0.439,0.753
2019-08-08,4,4,0,2,0,0,0,0,0,2,0.242,0.316,0.44,0.756
2019-08-09,5,5,0,0,0,0,0,0,0,1,0.238,0.311,0.433,0.744
2019-08-10,3,3,1,2,0,0,1,2,0,0,0.243,0.314,0.445,0.76
2019-08-11,4,4,2,3,0,0,0,2,0,1,0.249,0.32,0.449,0.769
2019-08-13,4,4,1,1,1,0,0,1,0,0,0.249,0.319,0.45,0.769
2019-08-14,4,4,1,1,0,0,0,0,0,1,0.249,0.318,0.447,0.765
2019-08-15,5,5,1,3,0,0,1,4,0,0,0.255,0.322,0.459,0.781
2019-08-16,6,6,0,1,0,0,0,0,0,2,0.253,0.319,0.454,0.773
2019-08-17,5,4,1,1,0,0,0,1,0,2,0.253,0.318,0.451,0.769
2019-08-20,4,3,1,1,0,0,0,0,1,2,0.254,0.32,0.45,0.77
2019-08-21,5,4,2,2,0,0,1,2,1,2,0.257,0.323,0.46,0.783
2019-08-22,3,3,0,0,0,0,0,0,0,0,0.254,0.321,0.456,0.776
2019-08-24,5,4,1,2,0,0,0,2,0,0,0.257,0.325,0.456,0.781
2019-08-25,4,4,1,2,0,0,1,3,0,0,0.26,0.326,0.465,0.792
2019-08-26,5,4,0,2,0,0,0,1,0,0,0.263,0.327,0.466,0.793
2019-08-27,4,3,0,1,0,0,0,0,1,1,0.263,0.329,0.465,0.794
2019-08-29,4,4,0,1,1,0,0,0,0,1,0.263,0.328,0.465,0.793
2019-08-30,5,5,1,2,1,0,0,2,0,3,0.265,0.329,0.467,0.796
2019-08-31,4,3,0,1,0,0,0,0,0,1,0.266,0.331,0.466,0.797
2019-09-01,4,4,1,1,0,0,1,2,0,1,0.266,0.33,0.472,0.802
2019-09-02,4,4,0,1,0,0,0,0,0,1,0.265,0.329,0.469,0.798
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.263,0.326,0.464,0.79
2019-09-04,5,5,2,2,0,0,0,0,0,1,0.264,0.327,0.463,0.79
2019-09-05,1,1,0,0,0,0,0,0,0,0,0.264,0.326,0.462,0.788
2019-09-06,5,4,0,1,0,0,0,0,1,0,0.264,0.327,0.46,0.787
2019-09-07,5,3,0,0,0,0,0,0,2,0,0.262,0.328,0.456,0.784
2019-09-08,4,4,0,0,0,0,0,0,0,4,0.259,0.325,0.452,0.777
2019-09-09,4,4,0,1,0,0,0,1,0,1,0.259,0.324,0.45,0.774
2019-09-10,4,4,1,1,0,0,0,0,0,2,0.259,0.324,0.448,0.771
2019-09-12,4,4,1,1,0,0,1,2,0,1,0.259,0.323,0.453,0.776
2019-09-13,4,3,0,0,0,0,0,0,0,1,0.257,0.322,0.45,0.772
2019-09-14,4,4,0,1,0,0,0,0,0,0,0.257,0.322,0.448,0.77
2019-09-15,4,3,0,1,0,0,0,0,1,0,0.257,0.323,0.447,0.77
2019-09-17,7,4,1,2,0,0,0,0,3,2,0.26,0.329,0.448,0.777
2019-09-19,5,3,0,0,0,0,0,1,1,2,0.258,0.328,0.444,0.772
2019-09-20,4,4,0,0,0,0,0,0,0,2,0.255,0.325,0.44,0.765
2019-09-21,4,4,0,0,0,0,0,0,0,1,0.253,0.322,0.436,0.758
2019-09-22,5,5,1,2,1,0,0,2,0,0,0.255,0.323,0.438,0.761
2019-09-24,7,4,1,1,0,0,1,2,2,2,0.255,0.325,0.443,0.768
2019-09-26,4,4,0,1,0,0,0,0,0,1,0.255,0.324,0.441,0.765
2019-09-27,5,5,0,2,0,0,0,0,0,2,0.256,0.325,0.441,0.766
2019-09-28,4,3,0,0,0,0,0,0,0,0,0.254,0.324,0.438,0.762
2019-09-29,2,1,0,0,0,0,0,0,1,0,0.254,0.325,0.437,0.762
2020-07-30,5,4,0,1,0,0,0,1,0,2,0.25,0.2,0.25,0.45
2020-07-31,4,3,2,1,1,0,0,0,1,0,0.286,0.333,0.429,0.762
2020-08-01,5,4,1,3,1,0,0,2,1,0,0.455,0.5,0.636,1.136
2020-08-02,4,3,1,1,0,0,1,2,0,0,0.429,0.444,0.786,1.23
2020-08-03,4,4,0,0,0,0,0,0,0,1,0.333,0.364,0.611,0.975
2020-08-04,4,4,0,1,0,0,0,0,0,0,0.318,0.346,0.545,0.892
2020-08-05,0,0,0,0,0,0,0,0,0,0,0.318,0.346,0.545,0.892
2020-08-06,4,4,0,0,0,0,0,0,0,0,0.269,0.3,0.462,0.762
2020-08-07,4,4,0,0,0,0,0,0,0,0,0.233,0.265,0.4,0.665
2020-08-08,4,4,0,2,0,0,0,0,0,1,0.265,0.289,0.412,0.701
2020-08-09,4,4,0,0,0,0,0,0,0,1,0.237,0.262,0.368,0.63
2020-08-10,1,1,0,0,0,0,0,0,0,0,0.231,0.256,0.359,0.615
2020-08-11,5,4,0,1,0,0,0,0,1,2,0.233,0.271,0.349,0.62
2020-08-12,4,4,0,0,0,0,0,0,0,1,0.213,0.25,0.319,0.569
2020-08-14,5,5,1,2,0,0,1,3,0,0,0.231,0.263,0.385,0.648
2020-08-15,4,4,1,1,1,0,0,0,0,1,0.232,0.262,0.393,0.655
2020-08-16,2,1,0,0,0,0,0,0,1,0,0.228,0.27,0.386,0.656
2020-08-17,4,4,0,1,0,1,0,0,0,0,0.23,0.269,0.41,0.678
2020-08-18,5,3,3,1,1,0,0,1,1,0,0.234,0.292,0.422,0.714
2020-08-19,4,3,1,2,0,0,0,1,0,1,0.254,0.303,0.433,0.736
2020-08-20,5,5,0,1,0,0,0,1,0,1,0.25,0.296,0.417,0.713
2020-08-21,4,4,1,2,0,0,1,2,0,0,0.263,0.306,0.461,0.766
2020-08-22,4,4,0,0,0,0,0,0,0,2,0.25,0.292,0.438,0.73
2020-08-23,4,4,0,2,1,0,0,1,0,0,0.262,0.301,0.452,0.754
2020-08-25,6,5,4,4,0,0,0,1,1,0,0.292,0.333,0.472,0.805
2020-08-27,3,3,0,1,0,0,0,0,0,1,0.293,0.333,0.467,0.801
2020-08-27,3,3,0,0,0,0,0,0,0,0,0.284,0.324,0.453,0.776
2020-08-28,4,4,1,2,0,0,1,1,0,0,0.293,0.33,0.485,0.815
2020-08-29,5,4,2,2,2,0,0,1,1,2,0.301,0.342,0.505,0.847
2020-08-30,4,4,0,1,0,0,0,2,0,1,0.299,0.339,0.495,0.834
2020-09-01,5,5,1,2,0,0,0,1,0,1,0.304,0.341,0.491,0.832
2020-09-02,5,5,1,2,0,0,0,0,0,0,0.308,0.344,0.487,0.831
2020-09-04,5,5,0,0,0,0,0,0,0,1,0.295,0.331,0.467,0.798
2020-09-05,4,4,1,1,0,0,1,1,0,1,0.294,0.328,0.484,0.813
2020-09-06,4,4,0,0,0,0,0,0,0,1,0.285,0.319,0.469,0.788
2020-09-08,0,0,0,0,0,0,0,0,0,0,0.285,0.319,0.469,0.788
2020-09-09,4,4,0,2,0,0,0,3,0,1,0.291,0.324,0.47,0.794
2020-09-10,4,4,0,1,0,0,0,0,0,2,0.29,0.322,0.464,0.786
2020-09-13,3,3,0,0,0,0,0,0,0,2,0.284,0.316,0.454,0.77
2020-09-13,3,3,0,0,0,0,0,0,0,1,0.278,0.31,0.444,0.754
2020-09-16,5,5,1,2,0,0,1,1,0,2,0.282,0.313,0.463,0.776
2020-09-17,5,4,0,2,1,0,0,1,0,0,0.288,0.321,0.471,0.792
2020-09-18,4,3,0,0,0,0,0,0,1,1,0.282,0.32,0.462,0.781
2020-09-19,4,4,0,1,0,0,0,0,0,1,0.281,0.318,0.456,0.774
2020-09-20,5,5,0,0,0,0,0,0,0,3,0.273,0.309,0.442,0.751
2020-09-21,4,4,0,0,0,0,0,0,0,0,0.266,0.302,0.432,0.734
2020-09-22,4,4,0,0,0,0,0,0,0,0,0.26,0.296,0.422,0.718
2020-09-23,4,2,2,1,0,0,1,1,2,0,0.263,0.305,0.44,0.745
2020-09-24,5,5,0,1,1,0,0,0,0,1,0.261,0.303,0.439,0.742
2020-09-25,3,3,1,1,1,0,0,0,0,1,0.262,0.303,0.443,0.746
2020-09-25,3,2,0,0,0,0,0,1,1,0,0.259,0.303,0.438,0.741
2020-09-26,4,4,0,0,0,0,0,0,0,2,0.254,0.298,0.429,0.726
2020-09-27,4,4,1,1,0,0,0,0,0,1,0.254,0.297,0.425,0.722
2021-04-01,5,4,1,2,0,0,1,1,1,2,0.5,0.6,1.25,1.85
2021-04-02,4,3,1,2,0,0,1,3,1,1,0.571,0.667,1.429,2.095
2021-04-03,4,4,0,0,0,0,0,0,0,1,0.364,0.462,0.909,1.371
2021-04-05,4,4,1,1,0,0,1,1,0,0,0.333,0.412,0.933,1.345
2021-04-06,3,3,0,0,0,0,0,0,0,0,0.278,0.35,0.778,1.128
2021-04-07,5,4,1,2,1,0,0,0,1,1,0.318,0.4,0.773,1.173
2021-04-10,4,4,0,1,0,0,0,0,0,0,0.308,0.379,0.692,1.072
2021-04-11,4,4,0,2,0,0,0,2,0,1,0.333,0.394,0.667,1.061
2021-04-12,4,4,0,0,0,0,0,0,0,1,0.294,0.351,0.588,0.94
2021-04-13,4,4,2,2,0,0,1,1,0,1,0.316,0.366,0.658,1.024
2021-04-14,1,0,1,0,0,0,0,0,1,0,0.316,0.381,0.658,1.039
2021-04-16,4,3,0,1,0,0,0,1,1,2,0.317,0.391,0.634,1.025
2021-04-17,4,4,1,1,1,0,0,0,0,1,0.311,0.38,0.622,1.002
2021-04-18,2,1,0,0,0,0,0,0,1,1,0.304,0.385,0.609,0.993
2021-04-19,4,4,1,1,1,0,0,0,0,1,0.3,0.375,0.6,0.975
2021-04-20,5,5,1,1,1,0,0,0,0,1,0.291,0.361,0.582,0.942
