PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-13,4,3,0,1,0,0,0,0,1,0,0.259,0.333,0.561,0.894
2018-08-14,4,3,0,0,0,0,0,0,1,1,0.257,0.333,0.557,0.89
2018-08-15,5,5,0,0,0,0,0,0,0,2,0.254,0.329,0.551,0.88
2018-08-17,5,4,0,0,0,0,0,0,1,0,0.252,0.328,0.545,0.873
2018-08-18,4,4,1,2,2,0,0,2,0,1,0.254,0.329,0.55,0.879
2018-08-19,4,4,2,3,0,0,2,3,0,0,0.259,0.333,0.565,0.898
2018-08-20,5,4,1,2,0,0,1,1,1,1,0.261,0.335,0.571,0.907
2018-08-21,4,4,1,2,0,0,1,3,0,0,0.263,0.337,0.578,0.914
2018-08-22,4,2,0,0,0,0,0,0,1,1,0.262,0.338,0.575,0.913
2018-08-23,5,5,1,1,0,0,1,1,0,2,0.261,0.337,0.577,0.914
2018-08-24,4,4,0,0,0,0,0,0,0,1,0.259,0.334,0.572,0.906
2018-08-25,5,5,0,0,0,0,0,0,0,2,0.256,0.331,0.566,0.897
2018-08-26,5,5,0,1,0,0,0,0,0,3,0.255,0.33,0.562,0.892
2018-08-27,4,3,1,0,0,0,0,0,1,2,0.254,0.329,0.559,0.888
2018-08-28,4,3,1,0,0,0,0,0,0,2,0.252,0.328,0.555,0.883
2018-08-29,5,4,0,0,0,0,0,0,1,2,0.25,0.327,0.55,0.878
2018-08-30,4,3,0,0,0,0,0,0,1,0,0.248,0.327,0.547,0.874
2018-08-31,5,4,1,1,0,0,0,1,1,3,0.248,0.327,0.545,0.872
2018-09-01,5,5,1,1,0,0,1,1,0,3,0.248,0.326,0.547,0.873
2018-09-02,4,4,0,0,0,0,0,0,0,2,0.246,0.324,0.543,0.866
2018-09-03,4,3,1,1,0,0,0,1,1,2,0.246,0.325,0.541,0.866
2018-09-04,3,2,0,0,0,0,0,0,1,2,0.245,0.325,0.539,0.864
2018-09-05,4,4,1,2,2,0,0,0,0,1,0.248,0.326,0.543,0.869
2018-09-07,5,5,1,1,0,0,0,0,0,0,0.247,0.325,0.54,0.865
2018-09-08,4,2,1,1,0,0,1,2,2,1,0.248,0.328,0.545,0.873
2018-09-09,4,4,2,1,1,0,0,0,0,1,0.248,0.328,0.545,0.872
2018-09-11,4,4,0,2,0,0,0,1,0,2,0.25,0.329,0.545,0.873
2018-09-12,4,4,1,1,0,0,0,1,0,1,0.25,0.328,0.542,0.871
2018-09-13,4,3,0,1,0,0,0,0,1,0,0.25,0.329,0.541,0.87
2018-09-14,4,3,1,1,0,0,1,1,1,0,0.251,0.331,0.546,0.876
2018-09-15,5,5,0,0,0,0,0,0,0,3,0.249,0.328,0.54,0.868
2018-09-16,4,4,1,1,0,0,1,4,0,1,0.249,0.327,0.544,0.871
2018-09-18,5,5,1,1,0,0,0,0,0,2,0.248,0.326,0.541,0.867
2018-09-19,3,2,2,1,0,0,0,0,1,0,0.249,0.328,0.541,0.868
2018-09-20,4,4,2,2,1,0,0,1,0,1,0.251,0.329,0.542,0.871
2018-09-21,5,5,2,2,0,0,2,3,0,1,0.252,0.33,0.552,0.881
2018-09-22,4,4,0,0,0,0,0,0,0,1,0.25,0.328,0.548,0.875
2018-09-23,4,3,0,0,0,0,0,0,1,0,0.249,0.327,0.545,0.872
2018-09-24,5,5,1,1,0,0,1,1,0,1,0.249,0.326,0.547,0.873
2018-09-26,5,4,2,1,0,0,1,1,1,1,0.249,0.327,0.55,0.877
2018-09-28,5,4,0,0,0,0,0,0,1,3,0.247,0.326,0.546,0.872
2018-09-29,4,3,1,1,0,0,1,2,1,1,0.247,0.327,0.551,0.877
2018-09-30,2,2,0,0,0,0,0,0,0,1,0.247,0.326,0.549,0.874
2019-03-20,4,4,1,1,0,0,1,2,0,0,0.25,0.25,1.0,1.25
2019-03-21,6,5,0,1,0,0,0,2,1,1,0.222,0.3,0.556,0.856
2019-03-28,4,4,1,1,0,0,1,1,0,1,0.231,0.286,0.692,0.978
2019-03-29,4,4,1,2,0,0,1,2,0,0,0.294,0.333,0.824,1.157
2019-03-30,4,4,0,0,0,0,0,0,0,1,0.238,0.273,0.667,0.939
2019-03-31,4,3,1,1,0,0,1,1,1,1,0.25,0.308,0.75,1.058
2019-04-01,4,4,2,1,0,0,1,1,0,1,0.25,0.3,0.786,1.086
2019-04-02,3,1,0,0,0,0,0,0,1,0,0.241,0.333,0.759,1.092
2019-04-03,4,4,0,0,0,0,0,0,0,2,0.212,0.297,0.667,0.964
2019-04-04,5,4,0,2,0,0,0,1,1,2,0.243,0.333,0.649,0.982
2019-04-05,4,4,0,0,0,0,0,0,0,1,0.22,0.304,0.585,0.89
2019-04-06,4,4,0,1,0,0,0,0,0,0,0.222,0.3,0.556,0.856
2019-04-08,4,4,0,1,0,0,0,0,0,0,0.224,0.296,0.531,0.827
2019-04-09,5,5,1,1,0,0,0,0,0,2,0.222,0.288,0.5,0.788
2019-04-10,5,5,2,3,0,0,2,4,0,1,0.254,0.313,0.61,0.923
2019-04-11,5,5,2,2,0,0,2,3,0,1,0.266,0.319,0.688,1.006
2019-04-12,4,4,1,1,0,0,1,2,0,1,0.265,0.315,0.706,1.021
2019-04-14,4,4,0,1,1,0,0,1,0,1,0.264,0.312,0.694,1.006
2019-04-16,2,2,0,1,0,0,0,0,0,1,0.27,0.316,0.689,1.006
2019-04-17,3,3,0,0,0,0,0,0,0,0,0.26,0.305,0.662,0.967
2019-04-19,4,4,0,0,0,0,0,0,0,3,0.247,0.291,0.63,0.92
2019-04-20,3,3,0,0,0,0,0,0,0,2,0.238,0.281,0.607,0.888
2019-04-21,4,3,0,2,0,0,0,1,1,0,0.253,0.301,0.609,0.91
2019-04-22,4,3,2,0,0,0,0,0,1,1,0.244,0.299,0.589,0.888
2019-04-23,5,5,0,1,0,0,0,1,0,2,0.242,0.294,0.568,0.862
2019-04-24,5,4,0,0,0,0,0,0,1,0,0.232,0.29,0.545,0.835
2019-04-26,4,4,0,0,0,0,0,0,0,4,0.223,0.279,0.524,0.804
2019-04-27,4,3,0,0,0,0,0,0,1,1,0.217,0.278,0.509,0.788
2019-04-28,6,5,0,2,1,0,0,1,1,2,0.225,0.289,0.514,0.803
2019-04-29,5,5,0,1,0,0,0,0,0,2,0.224,0.286,0.5,0.786
2019-04-30,4,3,0,0,0,0,0,0,1,1,0.218,0.285,0.487,0.772
2019-05-01,4,4,2,2,1,0,0,1,0,1,0.228,0.291,0.496,0.787
2019-05-03,6,3,3,0,0,0,0,0,3,0,0.222,0.3,0.484,0.784
2019-05-04,4,4,1,2,0,0,0,2,0,1,0.231,0.306,0.485,0.79
2019-05-05,1,1,0,0,0,0,0,0,0,0,0.229,0.303,0.481,0.784
2019-05-08,2,1,0,0,0,0,0,0,1,0,0.227,0.306,0.477,0.783
2019-05-12,4,4,0,2,0,0,0,0,0,0,0.235,0.311,0.478,0.789
2019-05-13,5,4,2,2,0,0,2,2,1,1,0.243,0.321,0.521,0.842
2019-05-14,4,4,0,0,0,0,0,0,0,3,0.236,0.313,0.507,0.819
2019-05-16,4,4,0,1,0,0,0,0,0,1,0.236,0.311,0.5,0.811
2019-05-17,4,4,1,3,0,0,0,1,0,0,0.25,0.321,0.507,0.828
2019-05-19,5,5,0,1,0,0,0,0,0,1,0.248,0.318,0.497,0.815
2019-05-21,1,1,0,0,0,0,0,0,0,0,0.247,0.316,0.494,0.81
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.241,0.309,0.481,0.79
2019-06-02,5,4,0,1,0,0,0,0,1,1,0.241,0.311,0.476,0.787
2019-06-04,4,4,0,1,1,0,0,1,0,2,0.241,0.31,0.476,0.787
2019-06-05,5,4,1,1,0,0,0,0,1,2,0.241,0.313,0.471,0.784
2019-06-06,5,5,1,2,0,0,0,1,0,2,0.246,0.315,0.469,0.784
2019-06-07,4,4,0,0,0,0,0,0,0,3,0.24,0.308,0.459,0.768
2019-06-08,4,4,1,1,0,0,0,0,0,1,0.241,0.307,0.455,0.762
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.236,0.301,0.445,0.746
2019-06-09,5,5,1,2,0,0,1,3,0,1,0.24,0.304,0.459,0.763
2019-06-10,4,4,0,0,0,0,0,0,0,3,0.235,0.298,0.45,0.748
2019-06-11,4,4,1,2,0,0,1,1,0,1,0.24,0.302,0.466,0.768
2019-06-12,5,5,1,2,1,0,0,0,0,1,0.244,0.304,0.469,0.773
2019-06-14,4,3,0,0,0,0,0,0,1,2,0.241,0.303,0.462,0.765
2019-06-15,5,4,1,1,0,0,0,1,1,1,0.241,0.305,0.458,0.763
2019-06-16,4,4,1,1,0,0,1,1,0,2,0.241,0.304,0.468,0.772
2019-06-17,4,4,0,0,0,0,0,0,0,0,0.237,0.299,0.46,0.759
2019-06-18,5,4,2,2,0,0,1,3,0,0,0.241,0.305,0.474,0.779
2019-06-19,4,4,1,1,0,0,0,1,0,2,0.241,0.304,0.47,0.774
2019-06-20,4,3,0,1,0,0,0,0,1,1,0.243,0.307,0.468,0.776
2019-06-21,4,4,0,2,0,0,0,0,0,1,0.247,0.31,0.469,0.779
2019-06-22,4,4,1,1,0,0,0,0,0,1,0.247,0.309,0.465,0.774
2019-06-23,4,4,0,1,0,0,0,0,0,1,0.247,0.309,0.462,0.77
2019-06-25,1,1,0,1,1,0,0,2,0,0,0.25,0.311,0.468,0.779
2019-06-26,4,4,0,1,0,0,0,0,0,2,0.25,0.31,0.464,0.774
2019-06-27,3,2,0,0,0,0,0,0,0,1,0.248,0.31,0.461,0.771
2019-07-02,4,4,0,0,0,0,0,0,0,0,0.244,0.306,0.453,0.76
2019-07-03,5,4,1,0,0,0,0,0,1,1,0.24,0.304,0.447,0.751
2019-07-04,5,4,1,1,0,0,0,0,1,1,0.241,0.306,0.444,0.75
2019-07-05,4,3,2,1,0,0,0,0,1,1,0.242,0.308,0.442,0.751
2019-07-06,4,3,0,0,0,0,0,0,1,0,0.239,0.308,0.438,0.745
2019-07-07,4,4,0,0,0,0,0,0,0,1,0.236,0.304,0.431,0.735
2019-07-12,4,3,0,1,0,0,0,1,1,0,0.237,0.306,0.43,0.736
2019-07-13,4,3,2,1,0,0,0,1,1,0,0.238,0.309,0.429,0.738
2019-07-14,4,4,0,0,0,0,0,0,0,1,0.234,0.305,0.423,0.728
2019-07-16,4,4,0,0,0,0,0,0,0,2,0.231,0.301,0.417,0.718
2019-07-17,4,4,1,1,0,0,0,0,0,1,0.231,0.3,0.415,0.715
2019-07-18,4,4,0,1,1,0,0,1,0,1,0.232,0.3,0.416,0.716
2019-07-19,4,4,0,2,0,0,0,2,0,1,0.235,0.302,0.417,0.719
2019-07-20,5,4,0,1,0,0,0,2,1,2,0.235,0.304,0.415,0.719
2019-07-21,5,4,1,0,0,0,0,0,1,3,0.232,0.302,0.41,0.712
2019-07-22,3,3,0,0,0,0,0,0,0,0,0.23,0.299,0.406,0.705
2019-07-23,5,5,0,0,0,0,0,0,0,0,0.226,0.295,0.399,0.694
2019-07-24,4,4,0,1,0,0,0,0,0,3,0.227,0.295,0.398,0.692
2019-07-25,4,3,0,0,0,0,0,1,0,1,0.225,0.291,0.394,0.685
2019-07-26,4,4,0,0,0,0,0,0,0,4,0.222,0.288,0.389,0.677
2019-07-28,5,3,0,1,0,0,0,1,2,0,0.223,0.292,0.389,0.681
2019-07-30,4,4,1,3,1,0,1,1,0,0,0.229,0.297,0.405,0.702
2019-07-31,4,4,0,1,0,0,0,0,0,1,0.229,0.297,0.403,0.7
2019-08-01,4,4,1,1,0,0,0,0,0,0,0.23,0.296,0.401,0.698
2019-08-03,5,5,1,1,0,0,0,0,0,3,0.229,0.295,0.398,0.693
2019-08-04,4,3,0,1,0,0,0,0,1,1,0.23,0.297,0.398,0.695
2019-08-05,1,0,0,0,0,0,0,0,1,0,0.23,0.299,0.398,0.697
2019-08-06,1,1,0,0,0,0,0,0,0,0,0.229,0.298,0.397,0.695
2019-08-09,5,3,1,0,0,0,0,0,2,0,0.228,0.299,0.393,0.693
2019-08-10,5,5,0,1,0,0,0,0,0,2,0.227,0.298,0.391,0.689
2019-08-13,1,1,0,1,0,0,0,0,0,0,0.229,0.3,0.392,0.692
2019-08-14,1,0,1,0,0,0,0,0,1,0,0.229,0.302,0.392,0.694
2019-08-15,4,4,0,0,0,0,0,0,0,1,0.227,0.299,0.388,0.687
2019-08-16,5,5,0,0,0,0,0,0,0,2,0.224,0.295,0.383,0.678
2019-08-17,4,4,0,0,0,0,0,0,0,0,0.221,0.292,0.379,0.671
2019-08-20,4,4,0,0,0,0,0,0,0,4,0.219,0.289,0.375,0.664
2019-08-21,3,3,1,1,0,0,1,2,0,1,0.22,0.29,0.382,0.672
2019-08-22,4,4,0,0,0,0,0,0,0,2,0.218,0.287,0.378,0.665
2019-08-24,4,4,0,0,0,0,0,0,0,2,0.215,0.284,0.374,0.659
2019-08-25,1,1,0,0,0,0,0,0,0,0,0.215,0.284,0.373,0.657
2019-08-26,6,5,3,3,0,0,1,2,1,1,0.22,0.289,0.384,0.673
2019-08-27,4,3,0,1,0,0,0,0,1,0,0.221,0.291,0.383,0.674
2019-09-01,4,3,1,2,1,0,0,0,1,1,0.224,0.295,0.388,0.683
2019-09-03,4,3,0,0,0,0,0,2,0,0,0.222,0.292,0.385,0.678
2019-09-04,4,4,0,0,0,0,0,0,0,1,0.22,0.29,0.381,0.671
2019-09-05,5,5,0,0,0,0,0,1,0,1,0.217,0.287,0.377,0.664
2019-09-06,5,5,0,0,0,0,0,0,0,1,0.215,0.284,0.372,0.656
2019-09-08,3,3,0,1,1,0,0,2,0,1,0.216,0.284,0.374,0.658
2019-09-09,2,2,0,1,0,0,0,0,0,0,0.217,0.285,0.375,0.66
2019-09-10,6,6,2,3,0,0,1,3,0,1,0.221,0.288,0.384,0.671
2019-09-11,4,3,0,1,0,0,0,1,1,1,0.222,0.289,0.383,0.673
2019-09-12,4,4,0,0,0,0,0,0,0,4,0.22,0.287,0.38,0.667
2019-09-13,5,4,2,2,0,0,2,4,1,1,0.222,0.29,0.395,0.685
2019-09-14,5,4,1,1,0,0,0,0,1,2,0.222,0.291,0.393,0.684
2019-09-15,4,4,1,1,0,0,0,0,0,1,0.223,0.291,0.392,0.683
2019-09-16,4,4,0,1,0,0,0,1,0,1,0.223,0.291,0.391,0.681
2019-09-17,3,3,0,0,0,0,0,0,0,2,0.221,0.289,0.388,0.677
2019-09-18,4,3,0,0,0,0,0,0,1,1,0.22,0.289,0.386,0.674
2019-09-20,4,3,0,0,0,0,0,0,1,1,0.219,0.288,0.383,0.671
2019-09-21,5,3,1,0,0,0,0,0,2,2,0.217,0.289,0.381,0.67
2019-09-22,4,4,0,1,1,0,0,0,0,3,0.217,0.289,0.382,0.671
2019-09-24,4,4,1,2,0,0,1,2,0,1,0.22,0.291,0.389,0.68
2019-09-27,4,3,0,0,0,0,0,0,1,0,0.218,0.29,0.387,0.677
2019-09-28,4,3,0,2,0,0,0,0,1,1,0.221,0.294,0.388,0.682
2019-09-29,2,2,0,0,0,0,0,0,0,1,0.22,0.293,0.387,0.679
2020-07-24,5,3,1,0,0,0,0,0,2,1,0.0,0.4,0.0,0.4
2020-07-25,4,4,0,0,0,0,0,0,0,2,0.0,0.222,0.0,0.222
2020-07-27,4,4,0,0,0,0,0,0,0,2,0.0,0.154,0.0,0.154
2020-07-28,4,4,0,0,0,0,0,0,0,2,0.0,0.118,0.0,0.118
2020-08-01,4,4,0,1,0,0,0,0,0,1,0.053,0.143,0.053,0.196
2020-08-02,2,2,0,0,0,0,0,0,0,2,0.048,0.13,0.048,0.178
2020-08-03,5,3,2,2,0,0,1,2,1,0,0.125,0.25,0.25,0.5
2020-08-06,3,3,0,2,0,0,0,2,0,0,0.185,0.29,0.296,0.587
2020-08-07,6,6,0,1,1,0,0,0,0,3,0.182,0.27,0.303,0.573
2020-08-08,3,3,0,0,0,0,0,0,0,0,0.167,0.25,0.278,0.528
2020-08-11,4,4,0,0,0,0,0,0,0,0,0.15,0.227,0.25,0.477
2020-08-14,4,2,1,0,0,0,0,1,1,1,0.143,0.25,0.238,0.488
2020-08-15,2,1,0,0,0,0,0,0,1,1,0.14,0.26,0.233,0.493
2020-08-16,5,4,1,1,0,0,0,1,1,0,0.149,0.273,0.234,0.507
2020-08-18,1,1,0,0,0,0,0,0,0,0,0.146,0.268,0.229,0.497
2020-08-20,4,4,0,2,1,0,0,0,0,1,0.173,0.283,0.269,0.553
2020-08-21,4,3,0,0,0,0,0,0,0,3,0.164,0.281,0.255,0.536
2020-08-24,1,1,0,0,0,0,0,0,0,0,0.161,0.277,0.25,0.527
2020-08-26,2,2,0,0,0,0,0,0,0,0,0.155,0.269,0.241,0.51
2020-09-08,3,3,1,2,1,0,1,2,0,1,0.18,0.286,0.328,0.614
2020-09-08,3,3,0,0,0,0,0,0,0,2,0.172,0.274,0.313,0.586
2020-09-11,5,5,0,1,0,0,0,0,0,1,0.174,0.269,0.304,0.574
2020-09-12,4,1,1,0,0,0,0,1,3,1,0.171,0.293,0.3,0.593
2020-09-14,3,3,2,2,1,0,0,0,0,1,0.192,0.306,0.329,0.635
2020-09-20,4,3,0,1,0,0,0,0,1,0,0.197,0.315,0.329,0.644
2020-09-22,1,1,0,0,0,0,0,0,0,1,0.195,0.311,0.325,0.636
2020-09-23,4,4,0,0,0,0,0,0,0,0,0.185,0.298,0.309,0.606
2020-09-25,2,2,0,1,1,0,0,0,0,0,0.193,0.302,0.325,0.627
2020-09-26,2,1,0,0,0,0,0,1,0,0,0.19,0.296,0.321,0.617
2020-09-27,1,1,0,1,0,0,0,0,0,0,0.2,0.303,0.329,0.632
2021-05-08,1,1,1,1,0,0,0,0,0,0,1.0,1.0,1.0,2.0
2021-05-09,4,4,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4
2021-05-10,4,4,1,2,0,1,0,0,0,1,0.333,0.333,0.556,0.889
2021-05-11,1,0,0,0,0,0,0,0,1,0,0.333,0.4,0.556,0.956
2021-05-13,1,1,0,0,0,0,0,0,0,0,0.3,0.364,0.5,0.864
2021-05-14,4,3,0,0,0,0,0,1,0,1,0.231,0.267,0.385,0.651
2021-05-15,1,1,0,0,0,0,0,0,0,0,0.214,0.25,0.357,0.607
2021-05-16,4,3,1,1,0,0,0,0,1,1,0.235,0.3,0.353,0.653
2021-05-18,1,1,0,0,0,0,0,0,0,1,0.222,0.286,0.333,0.619
