PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-12,4,4,0,0,0,0,0,0,0,0,0.268,0.344,0.388,0.732
2021-08-12,3,3,0,1,0,0,0,0,0,1,0.272,0.349,0.394,0.743
2021-08-13,3,3,0,1,0,0,0,2,0,1,0.269,0.344,0.387,0.731
2021-08-14,4,4,0,0,0,0,0,0,0,1,0.265,0.339,0.381,0.72
2021-08-15,5,4,0,0,0,0,0,1,1,1,0.261,0.337,0.375,0.712
2021-08-16,5,5,0,0,0,0,0,0,0,1,0.256,0.331,0.368,0.7
2021-08-17,4,4,0,1,0,0,0,0,0,0,0.256,0.33,0.367,0.697
2021-08-18,6,5,2,1,1,0,0,0,0,0,0.255,0.33,0.367,0.697
2021-08-19,4,4,0,0,0,0,0,0,0,2,0.251,0.326,0.362,0.688
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.247,0.322,0.357,0.678
2021-08-21,5,4,1,1,1,0,0,0,1,2,0.247,0.323,0.359,0.682
2021-08-22,3,3,0,1,1,0,0,1,0,0,0.248,0.323,0.362,0.685
2021-08-24,4,4,0,1,0,0,0,0,0,1,0.248,0.322,0.361,0.683
2021-08-25,3,3,0,0,0,0,0,0,0,1,0.246,0.319,0.357,0.676
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.245,0.318,0.356,0.674
2021-08-27,1,1,0,1,0,0,0,0,0,0,0.247,0.32,0.358,0.678
2021-08-28,3,3,1,1,0,0,0,0,0,0,0.248,0.32,0.358,0.678
2021-08-31,2,2,0,1,1,0,0,1,0,0,0.25,0.321,0.362,0.683
2021-09-02,4,4,1,1,0,0,0,0,0,0,0.25,0.321,0.36,0.681
2021-09-03,1,1,0,0,0,0,0,0,0,1,0.249,0.32,0.359,0.679
2021-09-04,5,4,1,0,0,0,0,0,1,1,0.246,0.318,0.355,0.673
2021-09-04,3,3,0,0,0,0,0,0,0,0,0.244,0.315,0.351,0.666
2021-09-05,5,3,1,2,0,0,0,1,1,0,0.248,0.319,0.354,0.673
2021-09-06,4,4,0,1,0,0,0,0,0,0,0.248,0.318,0.353,0.671
2021-09-07,5,5,1,1,0,0,0,0,0,0,0.247,0.317,0.351,0.667
2021-09-08,4,4,0,0,0,0,0,0,0,0,0.244,0.313,0.346,0.66
2021-09-09,1,1,0,0,0,0,0,0,0,0,0.243,0.313,0.345,0.658
2021-09-10,4,3,2,2,0,0,0,1,0,1,0.247,0.317,0.348,0.665
2021-09-11,4,3,1,1,0,0,0,0,1,1,0.248,0.319,0.348,0.667
2021-09-12,4,4,0,2,1,0,0,0,0,1,0.251,0.321,0.353,0.674
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.248,0.318,0.349,0.666
2021-09-14,5,5,0,0,0,0,0,0,0,0,0.244,0.314,0.344,0.657
2021-09-15,4,4,2,3,1,1,0,0,0,0,0.25,0.318,0.357,0.675
2021-09-17,2,2,0,0,0,0,0,0,0,0,0.249,0.316,0.355,0.671
2021-09-18,4,4,0,1,0,0,0,0,0,0,0.249,0.316,0.354,0.669
2021-09-19,3,3,2,2,0,0,1,1,0,0,0.252,0.318,0.364,0.683
2021-09-22,4,4,0,2,1,0,0,1,0,0,0.255,0.32,0.369,0.689
2021-09-24,3,3,0,1,0,0,0,0,0,0,0.255,0.32,0.368,0.689
2021-09-25,3,3,0,0,0,0,0,0,0,0,0.253,0.318,0.365,0.683
2021-09-26,2,2,0,0,0,0,0,0,0,1,0.252,0.316,0.363,0.68
2021-09-28,1,0,0,0,0,0,0,0,1,0,0.252,0.318,0.363,0.682
2021-09-28,3,3,0,0,0,0,0,0,0,1,0.25,0.316,0.361,0.676
2021-09-30,4,2,2,1,0,0,0,0,1,0,0.251,0.32,0.361,0.681
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.251,0.319,0.36,0.68
2021-10-02,3,3,0,1,0,0,0,0,0,2,0.251,0.319,0.36,0.679
