PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-29,4,4,0,0,0,0,0,0,0,2,0.269,0.361,0.529,0.89
2018-05-01,4,3,0,0,0,0,0,0,1,1,0.262,0.358,0.514,0.872
2018-05-02,4,4,0,0,0,0,0,0,0,2,0.252,0.346,0.495,0.842
2018-05-03,4,4,0,0,0,0,0,0,0,1,0.243,0.336,0.478,0.814
2018-05-04,4,3,0,1,0,0,0,0,1,2,0.246,0.341,0.475,0.815
2018-05-05,4,4,0,0,0,0,0,0,0,2,0.238,0.331,0.459,0.79
2018-05-06,3,3,0,0,0,0,0,0,0,2,0.232,0.324,0.448,0.772
2018-05-07,2,2,0,0,0,0,0,0,0,0,0.228,0.319,0.441,0.76
2018-05-08,4,4,0,1,0,0,0,0,0,1,0.229,0.318,0.435,0.753
2018-05-09,4,4,0,0,0,0,0,0,0,2,0.222,0.309,0.422,0.731
2018-05-11,5,3,2,1,0,0,1,2,2,1,0.225,0.318,0.442,0.76
2018-05-12,5,3,1,0,0,0,0,0,2,1,0.22,0.321,0.433,0.754
2018-05-13,4,4,0,1,0,0,0,0,0,2,0.221,0.319,0.428,0.747
2018-05-14,4,4,1,2,0,0,0,0,0,1,0.228,0.324,0.43,0.753
2018-05-15,4,3,1,2,1,0,0,2,1,0,0.237,0.333,0.441,0.774
2018-05-16,4,4,0,0,0,0,0,0,0,3,0.231,0.326,0.429,0.755
2018-05-17,5,4,2,3,1,0,1,2,1,1,0.244,0.339,0.463,0.801
2018-05-18,1,1,0,1,1,0,0,0,0,0,0.248,0.342,0.472,0.814
2018-05-19,5,4,1,0,0,0,0,0,1,1,0.242,0.339,0.461,0.799
2018-05-20,5,4,2,3,2,0,0,0,1,0,0.254,0.351,0.479,0.83
2018-05-22,4,4,0,0,0,0,0,0,0,1,0.249,0.343,0.468,0.812
2018-05-23,4,4,0,0,0,0,0,0,0,1,0.243,0.337,0.458,0.794
2018-05-24,3,2,1,0,0,0,0,0,1,0,0.24,0.337,0.453,0.789
2018-05-25,4,4,0,0,0,0,0,0,0,2,0.235,0.33,0.443,0.773
2018-05-26,3,3,0,0,0,0,0,0,0,0,0.231,0.325,0.435,0.761
2018-05-27,4,4,0,2,0,0,0,1,0,1,0.237,0.329,0.437,0.766
2018-05-28,5,5,0,0,0,0,0,0,0,0,0.231,0.321,0.426,0.747
2018-05-29,4,4,0,1,0,0,0,0,0,0,0.231,0.32,0.422,0.742
2018-05-30,4,3,0,0,0,0,0,0,1,2,0.228,0.319,0.416,0.735
2018-05-31,4,4,1,1,0,0,1,1,0,0,0.228,0.318,0.427,0.745
2018-06-01,6,5,2,2,0,0,0,1,1,3,0.232,0.322,0.427,0.749
2018-06-02,4,3,0,1,0,0,0,0,1,1,0.234,0.325,0.425,0.75
2018-06-03,4,4,0,1,0,0,0,0,0,1,0.234,0.324,0.422,0.746
2018-06-05,4,3,0,0,0,0,0,0,0,0,0.231,0.323,0.416,0.739
2018-06-06,4,3,0,0,0,0,0,0,1,1,0.228,0.322,0.411,0.732
2018-06-07,4,4,1,2,1,0,0,1,0,1,0.232,0.324,0.417,0.741
2018-06-08,4,3,1,1,0,0,0,0,1,1,0.234,0.327,0.416,0.743
2018-06-09,4,3,0,3,0,0,0,0,1,0,0.244,0.337,0.423,0.76
2018-06-10,4,3,2,1,0,0,1,1,1,0,0.245,0.339,0.435,0.774
2018-06-12,4,3,1,3,3,0,0,0,0,0,0.254,0.349,0.454,0.803
2018-06-13,3,2,0,0,0,0,0,0,1,1,0.252,0.349,0.45,0.799
2018-06-14,2,2,0,0,0,0,0,0,0,0,0.25,0.346,0.447,0.793
2018-07-03,3,3,0,0,0,0,0,0,0,0,0.247,0.343,0.441,0.784
2018-07-04,4,3,0,0,0,0,0,0,0,0,0.244,0.341,0.436,0.778
2018-07-06,4,4,1,1,0,0,0,0,0,1,0.244,0.34,0.433,0.773
2018-07-07,5,4,1,4,2,0,0,0,1,0,0.256,0.351,0.45,0.801
2018-07-08,4,4,1,1,1,0,0,0,0,1,0.256,0.35,0.45,0.8
2018-07-09,4,4,0,1,0,0,0,0,0,2,0.256,0.349,0.447,0.796
2018-07-10,5,5,0,0,0,0,0,0,0,3,0.251,0.343,0.439,0.782
2018-07-11,5,3,2,1,0,0,0,1,0,1,0.252,0.344,0.438,0.782
2018-07-12,4,4,1,1,1,0,0,1,0,0,0.252,0.343,0.439,0.782
2018-07-13,4,3,0,0,0,0,0,0,1,1,0.249,0.342,0.434,0.776
2018-07-14,4,3,1,0,0,0,0,0,1,2,0.246,0.34,0.43,0.77
2018-07-15,4,4,1,2,1,0,0,1,0,0,0.25,0.342,0.434,0.776
2018-07-20,4,3,0,0,0,0,0,0,0,0,0.247,0.341,0.43,0.771
2018-07-21,5,5,2,3,0,0,0,0,0,1,0.253,0.345,0.432,0.778
2018-07-22,5,5,0,2,1,0,0,0,0,0,0.256,0.346,0.435,0.781
2018-07-23,5,5,2,3,0,0,1,4,0,2,0.261,0.35,0.448,0.797
2018-07-24,5,3,2,0,0,0,0,0,2,1,0.259,0.35,0.443,0.794
2018-07-25,4,4,0,1,0,0,0,0,0,1,0.259,0.349,0.441,0.79
2018-07-26,4,3,3,3,0,2,1,1,1,0,0.266,0.356,0.468,0.825
2018-07-27,5,4,1,2,1,0,0,0,1,1,0.269,0.36,0.472,0.832
2018-07-28,4,3,0,2,1,0,0,0,1,0,0.272,0.364,0.477,0.841
2018-07-29,4,4,1,1,0,0,1,1,0,2,0.272,0.363,0.483,0.846
2018-07-30,5,3,1,0,0,0,0,0,2,1,0.27,0.363,0.479,0.842
2018-07-31,5,4,2,1,1,0,0,0,1,0,0.269,0.364,0.479,0.843
2018-08-01,5,5,0,1,0,0,0,0,0,2,0.268,0.362,0.475,0.836
2018-08-03,5,5,0,1,0,0,0,0,0,1,0.267,0.359,0.471,0.83
2018-08-04,4,4,1,2,0,1,1,1,0,1,0.27,0.361,0.486,0.846
2018-08-05,4,3,1,1,0,0,1,2,0,0,0.271,0.362,0.493,0.855
2018-08-07,4,4,1,1,1,0,0,0,0,2,0.27,0.361,0.493,0.854
2018-08-08,4,4,0,1,0,0,0,0,0,1,0.27,0.36,0.49,0.85
2018-08-10,4,4,1,2,1,0,1,1,0,1,0.273,0.361,0.501,0.863
2018-08-11,5,5,1,2,0,0,0,1,0,1,0.274,0.362,0.5,0.862
2018-08-12,5,3,1,1,0,0,0,1,0,2,0.275,0.362,0.499,0.861
2018-08-13,5,5,3,3,3,0,0,2,0,0,0.279,0.365,0.508,0.873
2018-08-14,4,3,1,1,1,0,0,0,1,1,0.28,0.366,0.509,0.876
2018-08-15,5,4,0,1,1,0,0,0,1,1,0.279,0.367,0.509,0.876
2018-08-17,5,5,0,1,0,0,0,1,0,0,0.278,0.365,0.505,0.87
2018-08-18,4,4,0,0,0,0,0,0,0,1,0.276,0.362,0.5,0.862
2018-08-19,4,3,1,1,0,0,1,1,1,1,0.276,0.363,0.506,0.869
2018-08-20,5,5,0,1,1,0,0,0,0,2,0.275,0.361,0.505,0.866
2018-08-21,5,5,1,1,1,0,0,0,0,2,0.274,0.359,0.504,0.863
2018-08-22,4,2,1,0,0,0,0,0,2,1,0.273,0.361,0.501,0.862
2018-08-23,5,5,1,2,1,0,0,0,0,1,0.274,0.361,0.502,0.863
2018-08-24,5,5,1,1,0,0,1,3,0,2,0.273,0.359,0.506,0.865
2018-08-25,5,4,0,3,0,0,0,0,1,1,0.278,0.364,0.508,0.872
2018-08-26,5,5,3,3,0,0,2,2,0,0,0.282,0.366,0.523,0.89
2018-08-27,4,4,1,2,1,0,1,2,0,1,0.284,0.367,0.533,0.9
2018-08-28,5,5,0,0,0,0,0,0,0,2,0.28,0.364,0.526,0.89
2018-08-29,5,4,2,2,0,0,0,0,1,2,0.282,0.366,0.526,0.892
2018-08-30,3,3,0,0,0,0,0,0,0,1,0.281,0.364,0.523,0.886
2018-08-31,5,5,1,2,1,0,1,1,0,0,0.282,0.364,0.53,0.894
2018-09-01,5,4,0,0,0,0,0,0,1,3,0.279,0.363,0.525,0.888
2018-09-02,4,3,1,1,0,0,0,0,1,1,0.28,0.364,0.524,0.888
2018-09-03,4,4,1,2,1,0,0,1,0,1,0.282,0.365,0.526,0.891
2018-09-04,4,4,0,1,0,0,0,0,0,2,0.281,0.364,0.524,0.888
2018-09-05,4,3,1,1,1,0,0,2,1,0,0.282,0.365,0.525,0.89
2018-09-07,5,5,0,1,0,0,0,2,0,3,0.281,0.363,0.521,0.885
2018-09-08,5,5,1,2,2,0,0,1,0,1,0.282,0.364,0.524,0.888
2018-09-09,4,3,0,0,0,0,0,0,1,1,0.28,0.363,0.521,0.884
2018-09-11,4,4,1,1,1,0,0,1,0,1,0.28,0.362,0.521,0.883
2018-09-12,4,4,1,2,1,0,0,3,0,0,0.282,0.363,0.523,0.886
2018-09-13,5,5,0,1,0,0,0,0,0,3,0.281,0.362,0.519,0.881
2018-09-14,4,4,1,1,1,0,0,0,0,1,0.281,0.361,0.519,0.88
2018-09-15,5,5,1,3,0,0,1,1,0,2,0.284,0.363,0.526,0.889
2018-09-16,4,3,1,0,0,0,0,0,1,0,0.282,0.362,0.523,0.885
2018-09-18,5,5,0,0,0,0,0,0,0,2,0.28,0.359,0.518,0.877
2018-09-19,4,4,2,2,0,0,0,0,0,0,0.281,0.36,0.518,0.877
2018-09-20,4,4,2,2,1,0,0,2,0,1,0.283,0.361,0.519,0.88
2018-09-21,5,5,0,1,1,0,0,0,0,1,0.282,0.359,0.518,0.878
2018-09-22,4,4,0,1,0,0,0,0,0,1,0.282,0.359,0.516,0.875
2018-09-23,4,4,0,0,0,0,0,0,0,1,0.28,0.356,0.512,0.869
2018-09-24,5,4,1,1,0,0,1,2,1,0,0.28,0.357,0.516,0.873
2018-09-25,6,5,0,2,0,0,0,0,1,0,0.281,0.358,0.515,0.873
2018-09-28,5,5,1,1,0,0,0,0,0,3,0.28,0.357,0.512,0.869
2018-09-29,3,2,1,0,0,0,0,0,1,0,0.279,0.357,0.51,0.867
2018-09-30,2,2,0,0,0,0,0,0,0,1,0.278,0.356,0.508,0.864
2019-03-20,5,5,2,2,1,0,1,3,0,1,0.4,0.4,1.2,1.6
2019-03-21,6,4,1,0,0,0,0,0,2,1,0.222,0.364,0.667,1.03
2019-03-28,4,3,0,1,0,0,0,0,1,0,0.25,0.4,0.583,0.983
2019-03-29,4,4,1,2,1,0,0,0,0,0,0.313,0.421,0.625,1.046
2019-03-30,4,3,0,1,0,0,0,0,0,1,0.316,0.435,0.579,1.014
2019-03-31,4,3,0,2,0,0,0,1,1,0,0.364,0.481,0.591,1.072
2019-04-01,4,4,1,1,0,0,1,1,0,1,0.346,0.452,0.654,1.105
2019-04-02,4,3,1,1,0,0,1,1,1,0,0.345,0.457,0.724,1.181
2019-04-03,5,4,0,0,0,0,0,0,0,0,0.303,0.425,0.636,1.061
2019-04-04,0,0,0,0,0,0,0,0,0,0,0.303,0.425,0.636,1.061
2019-04-05,4,4,0,1,0,0,0,0,0,0,0.297,0.409,0.595,1.004
2019-04-06,4,4,0,0,0,0,0,0,0,1,0.268,0.375,0.537,0.912
2019-04-07,5,5,0,1,0,0,0,0,0,0,0.261,0.358,0.5,0.858
2019-04-08,5,5,0,3,0,0,0,0,0,0,0.294,0.379,0.51,0.889
2019-04-09,5,4,0,0,0,0,0,0,1,1,0.273,0.365,0.473,0.838
2019-04-10,5,4,3,3,2,0,1,3,1,0,0.305,0.397,0.576,0.973
2019-04-11,0,0,0,0,0,0,0,0,0,0,0.305,0.397,0.576,0.973
2019-04-12,4,4,0,1,0,0,0,2,0,1,0.302,0.389,0.556,0.944
2019-04-14,5,5,1,1,0,0,1,1,0,1,0.294,0.377,0.574,0.95
2019-04-16,2,2,0,0,0,0,0,0,0,0,0.286,0.367,0.557,0.924
2019-04-17,4,4,1,1,0,0,1,1,0,0,0.284,0.361,0.581,0.942
2019-04-19,4,4,0,2,1,0,0,1,0,0,0.295,0.368,0.59,0.958
2019-04-20,3,3,0,2,0,0,0,0,0,1,0.309,0.378,0.593,0.97
2019-04-21,4,1,0,0,0,0,0,1,2,1,0.305,0.383,0.585,0.968
2019-04-22,4,1,1,1,0,0,0,1,2,0,0.313,0.398,0.59,0.988
2019-04-23,5,2,1,1,0,0,1,1,3,0,0.318,0.417,0.624,1.041
2019-04-24,5,5,1,1,0,0,1,1,0,1,0.311,0.407,0.633,1.041
2019-04-26,4,4,0,0,0,0,0,0,0,1,0.298,0.393,0.606,0.999
2019-04-27,4,4,0,1,1,0,0,0,0,1,0.296,0.388,0.602,0.99
2019-04-28,6,4,1,0,0,0,0,1,1,1,0.284,0.385,0.578,0.964
2019-04-29,5,4,0,2,1,0,0,1,1,1,0.292,0.394,0.585,0.979
2019-04-30,4,4,0,0,0,0,0,0,0,1,0.282,0.382,0.564,0.945
2019-05-01,4,4,1,2,1,0,0,0,0,1,0.289,0.385,0.57,0.955
2019-05-03,6,6,2,3,1,0,1,2,0,0,0.3,0.39,0.6,0.99
2019-05-04,4,4,2,2,1,1,0,0,0,1,0.306,0.393,0.621,1.014
2019-05-05,6,5,0,0,0,0,0,0,1,1,0.295,0.384,0.597,0.981
2019-05-07,4,4,0,0,0,0,0,0,0,4,0.286,0.374,0.579,0.953
2019-05-08,6,5,1,1,0,0,0,0,1,1,0.283,0.373,0.565,0.938
2019-05-09,4,4,0,0,0,0,0,0,0,0,0.275,0.364,0.549,0.913
2019-05-10,6,5,1,2,0,0,1,1,1,0,0.279,0.368,0.565,0.933
2019-05-11,4,3,0,1,0,0,0,1,1,1,0.28,0.371,0.56,0.931
2019-05-13,5,4,0,0,0,0,0,0,1,2,0.273,0.367,0.545,0.912
2019-05-14,4,4,0,0,0,0,0,0,0,1,0.266,0.359,0.532,0.89
2019-05-16,5,4,1,1,1,0,0,0,1,1,0.265,0.36,0.531,0.891
2019-05-17,5,5,1,1,0,0,0,0,0,0,0.263,0.356,0.521,0.877
2019-05-18,4,4,0,0,0,0,0,0,0,2,0.257,0.348,0.509,0.857
2019-05-19,5,3,3,2,0,0,0,0,2,1,0.264,0.36,0.511,0.871
2019-05-20,5,5,1,2,0,0,1,3,0,1,0.268,0.361,0.525,0.886
2019-05-21,5,5,0,1,1,0,0,1,0,2,0.266,0.357,0.522,0.878
2019-05-22,5,4,2,1,0,0,0,0,1,0,0.266,0.358,0.516,0.874
2019-05-24,4,4,0,0,0,0,0,0,0,1,0.26,0.351,0.505,0.857
2019-05-25,4,4,1,2,0,0,1,1,0,1,0.265,0.354,0.52,0.874
2019-05-26,4,4,2,2,1,0,1,2,0,0,0.27,0.357,0.54,0.896
2019-05-27,4,4,2,2,0,0,1,1,0,1,0.275,0.359,0.554,0.913
2019-05-28,4,4,1,1,0,0,0,0,0,1,0.274,0.357,0.548,0.905
2019-05-29,5,5,0,0,0,0,0,0,0,1,0.268,0.35,0.535,0.885
2019-05-31,4,3,1,2,0,0,1,2,1,0,0.273,0.356,0.551,0.907
2019-06-01,4,3,0,0,0,0,0,0,1,1,0.269,0.355,0.543,0.898
2019-06-02,6,6,1,3,1,0,1,1,0,0,0.276,0.358,0.56,0.918
2019-06-04,5,5,1,1,0,0,0,0,0,2,0.274,0.355,0.552,0.907
2019-06-05,5,5,1,2,0,0,0,1,0,2,0.277,0.356,0.549,0.905
2019-06-06,5,4,1,0,0,0,0,0,1,2,0.272,0.353,0.54,0.893
2019-06-07,5,4,0,0,0,0,0,0,1,3,0.267,0.35,0.531,0.881
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.263,0.345,0.522,0.868
2019-06-09,5,4,0,1,0,0,0,0,0,2,0.263,0.346,0.518,0.864
2019-06-10,4,3,0,0,0,0,0,0,1,1,0.26,0.345,0.512,0.857
2019-06-11,4,4,1,0,0,0,0,0,0,0,0.256,0.34,0.504,0.844
2019-06-12,5,4,0,0,0,0,0,0,1,3,0.252,0.338,0.496,0.834
2019-06-14,4,3,1,2,0,1,0,0,1,0,0.257,0.343,0.506,0.849
2019-06-15,5,4,2,2,1,0,0,1,1,0,0.26,0.347,0.509,0.857
2019-06-16,4,4,0,1,1,0,0,0,0,1,0.26,0.346,0.509,0.855
2019-06-17,4,4,1,1,0,0,0,0,0,1,0.26,0.345,0.505,0.85
2019-06-18,4,4,1,1,1,0,0,0,0,1,0.26,0.344,0.505,0.849
2019-06-19,5,4,1,2,1,0,0,1,1,1,0.263,0.348,0.509,0.856
2019-06-20,5,4,1,2,0,0,1,3,1,0,0.266,0.352,0.519,0.87
2019-06-21,4,3,1,1,1,0,0,0,1,0,0.267,0.353,0.521,0.874
2019-06-22,4,4,2,2,1,0,1,2,0,1,0.27,0.355,0.534,0.889
2019-06-23,3,2,0,0,0,0,0,0,1,0,0.268,0.355,0.53,0.885
2019-06-25,4,4,1,1,0,0,0,0,0,1,0.268,0.354,0.526,0.88
2019-06-26,4,4,1,2,0,0,1,1,0,1,0.271,0.355,0.536,0.891
2019-06-27,4,3,0,0,0,0,0,0,1,2,0.269,0.354,0.531,0.885
2019-06-28,4,3,1,0,0,0,0,0,1,2,0.266,0.353,0.526,0.879
2019-06-29,4,3,1,1,0,0,1,2,1,1,0.267,0.355,0.533,0.888
2019-06-30,5,5,2,3,1,1,1,6,0,0,0.272,0.358,0.553,0.911
2019-07-02,4,4,0,0,0,0,0,0,0,2,0.269,0.354,0.546,0.9
2019-07-03,6,5,0,1,1,0,0,0,1,0,0.267,0.354,0.544,0.898
2019-07-04,5,4,1,0,0,0,0,0,1,1,0.264,0.352,0.538,0.889
2019-07-05,4,3,0,1,0,0,0,0,1,1,0.265,0.353,0.536,0.889
2019-07-06,4,4,1,2,0,0,0,0,0,0,0.268,0.355,0.535,0.89
2019-07-12,4,4,1,2,0,0,0,0,0,0,0.27,0.356,0.535,0.891
2019-07-13,4,4,2,3,2,0,0,1,0,0,0.276,0.36,0.543,0.903
2019-07-14,4,3,0,1,0,0,0,1,1,0,0.276,0.362,0.541,0.903
2019-07-16,4,4,1,3,1,0,1,5,0,0,0.282,0.365,0.555,0.92
2019-07-17,1,1,0,0,0,0,0,0,0,0,0.281,0.365,0.553,0.918
2019-07-19,0,0,0,0,0,0,0,0,0,0,0.281,0.365,0.553,0.918
2019-07-20,5,4,0,0,0,0,0,0,1,1,0.278,0.363,0.547,0.91
2019-07-21,5,5,0,2,1,0,0,0,0,3,0.279,0.363,0.548,0.911
2019-07-22,2,2,1,1,1,0,0,0,0,1,0.281,0.364,0.55,0.914
2019-07-23,5,4,1,1,0,0,0,0,1,1,0.28,0.364,0.547,0.911
2019-07-24,4,4,0,0,0,0,0,0,0,1,0.277,0.361,0.541,0.902
2019-07-25,4,3,1,0,0,0,0,0,1,2,0.275,0.36,0.537,0.897
2019-07-26,4,4,0,0,0,0,0,0,0,2,0.272,0.356,0.531,0.888
2019-07-27,4,4,1,1,0,0,1,2,0,1,0.272,0.355,0.536,0.892
2019-07-28,5,4,0,0,0,0,0,0,1,1,0.269,0.354,0.531,0.884
2019-07-30,5,5,0,0,0,0,0,0,0,3,0.266,0.35,0.524,0.874
2019-07-31,4,3,0,0,0,0,0,1,0,2,0.264,0.347,0.52,0.867
2019-08-01,4,4,1,1,0,0,1,2,0,1,0.264,0.346,0.525,0.871
2019-08-03,5,2,1,0,0,0,0,0,3,2,0.262,0.348,0.522,0.871
2019-08-04,5,5,0,0,0,0,0,0,0,1,0.259,0.345,0.516,0.861
2019-08-05,4,4,0,0,0,0,0,0,0,1,0.257,0.342,0.511,0.853
2019-08-06,4,2,2,0,0,0,0,0,2,1,0.255,0.343,0.508,0.852
2019-08-07,3,3,0,0,0,0,0,0,0,1,0.254,0.341,0.505,0.846
2019-08-09,5,5,1,2,0,0,1,1,0,0,0.255,0.342,0.511,0.852
2019-08-10,5,5,0,1,0,0,0,0,0,0,0.255,0.34,0.507,0.847
2019-08-11,4,4,1,1,1,0,0,0,0,3,0.255,0.339,0.507,0.846
2019-08-13,4,4,0,1,0,0,0,0,0,1,0.255,0.339,0.505,0.843
2019-08-14,5,4,3,2,0,0,2,2,0,0,0.257,0.341,0.518,0.86
2019-08-15,4,4,3,3,0,0,2,2,0,0,0.261,0.345,0.534,0.878
2019-08-16,5,5,0,1,1,0,0,0,0,3,0.261,0.343,0.532,0.875
2019-08-17,5,3,2,3,2,0,0,1,1,0,0.265,0.35,0.54,0.889
2019-08-18,4,4,0,0,0,0,0,0,0,1,0.263,0.347,0.535,0.882
2019-08-20,4,4,0,0,0,0,0,0,0,1,0.261,0.344,0.53,0.875
2019-08-21,4,4,0,0,0,0,0,0,0,1,0.259,0.342,0.526,0.867
2019-08-22,4,3,1,1,0,0,0,1,1,0,0.259,0.343,0.525,0.867
2019-08-24,5,4,0,2,1,0,0,1,0,0,0.261,0.345,0.527,0.872
2019-08-25,4,3,0,0,0,0,0,0,0,0,0.259,0.344,0.523,0.868
2019-08-26,5,5,2,2,1,0,1,2,0,0,0.261,0.345,0.53,0.875
2019-08-27,4,4,0,1,1,0,0,0,0,3,0.261,0.344,0.53,0.874
2019-08-28,2,1,1,0,0,0,0,0,0,0,0.26,0.345,0.529,0.874
2019-08-29,0,0,0,0,0,0,0,0,0,0,0.26,0.345,0.529,0.874
2019-08-30,5,4,1,1,0,0,0,0,1,3,0.26,0.345,0.527,0.872
2019-08-31,6,5,1,2,1,0,0,1,1,1,0.262,0.347,0.527,0.874
2019-09-01,4,3,0,0,0,0,0,0,1,1,0.26,0.346,0.524,0.87
2019-09-03,4,3,1,1,0,0,1,3,1,1,0.261,0.347,0.529,0.876
2019-09-04,4,2,0,0,0,0,0,0,2,2,0.259,0.348,0.527,0.875
2019-09-05,5,3,1,0,0,0,0,0,2,2,0.258,0.349,0.524,0.873
2019-09-06,5,3,0,0,0,0,0,1,2,2,0.256,0.349,0.521,0.87
2019-09-07,5,4,1,1,0,0,1,1,1,0,0.256,0.35,0.524,0.874
2019-09-08,4,4,0,0,0,0,0,0,0,1,0.254,0.347,0.52,0.868
2019-09-09,2,2,0,0,0,0,0,0,0,2,0.253,0.346,0.518,0.865
2019-09-10,5,4,2,2,0,0,0,1,1,1,0.255,0.348,0.518,0.867
2019-09-11,5,4,1,0,0,0,0,0,0,3,0.253,0.347,0.514,0.861
2019-09-12,4,4,0,0,0,0,0,0,0,4,0.251,0.345,0.51,0.855
2019-09-14,5,4,1,1,0,0,1,3,1,0,0.251,0.345,0.514,0.859
2019-09-15,5,5,1,1,0,0,1,1,0,1,0.251,0.344,0.517,0.861
2019-09-16,5,5,0,0,0,0,0,0,0,3,0.249,0.341,0.512,0.853
2019-09-17,4,4,0,0,0,0,0,0,0,1,0.247,0.339,0.508,0.847
2019-09-18,5,4,0,0,0,0,0,0,1,2,0.245,0.338,0.505,0.843
2019-09-20,5,3,2,1,0,0,0,0,2,0,0.245,0.34,0.504,0.844
2019-09-21,4,4,0,2,0,0,0,2,0,2,0.247,0.341,0.504,0.845
2019-09-22,5,4,0,1,1,0,0,0,1,1,0.247,0.342,0.504,0.845
2019-09-24,4,4,0,0,0,0,0,0,0,0,0.246,0.339,0.5,0.84
2019-09-25,5,5,1,2,0,0,1,2,0,1,0.247,0.34,0.504,0.844
2019-09-26,5,3,2,1,0,0,1,2,1,1,0.247,0.342,0.509,0.851
2019-09-27,5,5,1,2,0,0,0,0,0,0,0.249,0.342,0.508,0.85
2019-09-28,4,4,0,1,0,0,0,0,0,0,0.249,0.342,0.506,0.848
2020-07-24,5,5,0,1,0,1,0,1,0,1,0.2,0.2,0.6,0.8
2020-07-25,4,4,0,0,0,0,0,0,0,1,0.111,0.111,0.333,0.444
2020-07-26,4,3,1,0,0,0,0,0,1,2,0.083,0.154,0.25,0.404
2020-07-27,4,4,0,3,1,0,0,1,0,1,0.25,0.294,0.438,0.732
2020-07-28,4,3,0,1,0,0,0,0,1,1,0.263,0.333,0.421,0.754
2020-07-29,4,4,1,1,0,0,1,1,0,2,0.261,0.32,0.522,0.842
2020-07-31,4,4,0,0,0,0,0,0,0,1,0.222,0.276,0.444,0.72
2020-08-01,5,5,0,0,0,0,0,0,0,3,0.188,0.235,0.375,0.61
2020-08-02,4,4,0,1,0,0,0,0,0,1,0.194,0.237,0.361,0.598
2020-08-03,5,5,1,1,0,0,0,0,0,1,0.195,0.233,0.341,0.574
2020-08-04,4,4,2,2,0,0,1,1,0,1,0.222,0.255,0.422,0.678
2020-08-05,4,4,0,0,0,0,0,0,0,3,0.204,0.235,0.388,0.623
2020-08-06,4,2,1,0,0,0,0,0,2,1,0.196,0.255,0.373,0.627
2020-08-07,6,6,1,2,1,0,0,0,0,1,0.211,0.262,0.386,0.648
2020-08-08,4,4,1,2,0,0,1,2,0,1,0.23,0.277,0.443,0.72
2020-08-09,4,4,1,2,1,0,1,2,0,1,0.246,0.29,0.508,0.798
2020-08-10,5,5,3,3,0,1,2,6,0,1,0.271,0.311,0.629,0.939
2020-08-11,3,3,0,0,0,0,0,0,0,2,0.26,0.299,0.603,0.901
2020-08-12,5,5,0,2,2,0,0,1,0,1,0.269,0.305,0.615,0.92
2020-08-14,5,5,1,0,0,0,0,0,0,1,0.253,0.287,0.578,0.866
2020-08-15,5,5,0,0,0,0,0,0,0,3,0.239,0.272,0.545,0.817
2020-08-16,5,5,1,2,1,0,0,1,0,1,0.247,0.278,0.548,0.827
