PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-06-13,3,3,1,1,0,0,0,1,0,0,0.354,0.442,0.573,1.015
2019-06-14,4,3,0,0,0,0,0,0,1,2,0.341,0.434,0.553,0.987
2019-06-15,1,1,0,0,0,0,0,0,0,0,0.337,0.43,0.547,0.976
2019-06-16,4,3,1,2,1,0,0,0,1,0,0.348,0.442,0.562,1.004
2019-06-17,1,0,0,0,0,0,0,0,1,0,0.348,0.448,0.562,1.009
2019-06-18,0,0,0,0,0,0,0,0,0,0,0.348,0.448,0.562,1.009
2019-06-19,1,1,0,0,0,0,0,0,0,0,0.344,0.443,0.556,0.999
2019-06-20,1,1,0,0,0,0,0,0,0,1,0.341,0.439,0.549,0.989
2019-06-21,4,4,0,0,0,0,0,0,0,0,0.326,0.423,0.526,0.95
2019-06-22,2,1,0,0,0,0,0,0,1,0,0.323,0.425,0.521,0.946
2019-06-23,1,1,0,0,0,0,0,0,0,0,0.32,0.421,0.515,0.936
2019-06-24,5,5,2,2,1,0,1,1,0,2,0.324,0.42,0.549,0.969
2019-06-25,5,4,1,1,0,0,1,1,1,2,0.321,0.419,0.566,0.985
2019-06-26,4,3,2,3,0,0,1,1,1,0,0.339,0.438,0.606,1.043
2019-06-27,4,4,1,1,0,0,0,0,0,2,0.336,0.432,0.593,1.025
2019-06-28,4,4,0,1,0,0,0,0,0,2,0.333,0.426,0.581,1.008
2019-06-29,5,5,1,1,0,0,1,1,0,3,0.328,0.418,0.59,1.009
2019-06-30,0,0,0,0,0,0,0,0,0,0,0.328,0.418,0.59,1.009
2019-07-02,1,1,0,0,0,0,0,0,0,0,0.325,0.415,0.585,1.001
2019-07-03,4,4,0,0,0,0,0,0,0,2,0.315,0.404,0.567,0.971
2019-07-05,4,4,0,0,0,0,0,0,0,1,0.305,0.393,0.55,0.943
2019-07-06,4,4,1,2,2,0,0,0,0,0,0.311,0.396,0.563,0.959
2019-07-07,3,3,0,0,0,0,0,0,0,2,0.304,0.389,0.551,0.939
2019-07-13,4,3,1,1,0,0,0,0,1,1,0.305,0.391,0.546,0.937
2019-07-14,5,5,0,0,0,0,0,0,0,0,0.295,0.38,0.527,0.907
2019-07-16,4,4,0,0,0,0,0,0,0,0,0.287,0.371,0.513,0.884
2019-07-17,3,3,2,2,0,0,1,4,0,1,0.294,0.376,0.536,0.912
2019-07-18,2,2,0,0,0,0,0,0,0,0,0.29,0.371,0.529,0.9
2019-07-19,4,4,0,0,0,0,0,0,0,1,0.283,0.363,0.516,0.879
2019-07-20,5,5,1,3,0,0,1,4,0,0,0.293,0.37,0.537,0.906
2019-07-21,1,1,0,0,0,0,0,0,0,1,0.291,0.368,0.533,0.901
2019-07-23,4,4,0,0,0,0,0,0,0,1,0.284,0.36,0.521,0.88
2019-07-24,4,4,0,1,0,0,0,0,0,2,0.283,0.358,0.514,0.872
2019-07-26,3,3,0,0,0,0,0,0,0,0,0.278,0.352,0.506,0.858
2019-09-29,1,1,1,1,0,0,1,3,0,0,0.282,0.355,0.525,0.881
2020-07-25,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2020-07-27,4,4,1,1,0,0,1,3,0,1,0.25,0.2,1.0,1.2
2020-07-29,3,3,0,1,0,0,0,1,0,1,0.286,0.25,0.714,0.964
2020-08-01,4,2,0,0,0,0,0,0,1,2,0.222,0.333,0.556,0.889
2020-08-02,4,3,0,1,0,0,0,0,1,2,0.25,0.375,0.5,0.875
2020-08-03,4,2,1,0,0,0,0,0,2,1,0.214,0.4,0.429,0.829
2020-08-04,1,1,0,0,0,0,0,0,0,1,0.2,0.381,0.4,0.781
2020-08-05,4,3,0,1,1,0,0,2,0,0,0.222,0.36,0.444,0.804
2020-08-07,4,4,1,1,0,0,1,1,0,0,0.227,0.345,0.545,0.89
2020-08-08,4,4,0,1,1,0,0,0,0,2,0.231,0.333,0.538,0.872
2020-08-09,4,4,0,1,1,0,0,0,0,0,0.233,0.324,0.533,0.858
2020-08-11,4,3,0,0,0,0,0,0,1,1,0.212,0.317,0.485,0.802
2020-08-12,5,4,2,2,1,0,1,3,1,0,0.243,0.348,0.595,0.942
2020-08-13,5,5,2,2,1,0,1,1,0,1,0.262,0.353,0.667,1.02
2020-08-14,5,4,1,2,0,0,1,2,1,1,0.283,0.375,0.717,1.092
2020-08-15,4,4,1,2,1,0,1,2,0,1,0.3,0.383,0.78,1.163
2020-08-16,4,4,0,1,0,0,0,0,0,1,0.296,0.375,0.741,1.116
2020-08-17,5,4,1,2,1,0,0,2,0,0,0.31,0.391,0.741,1.133
2020-08-18,4,3,0,1,1,0,0,2,1,0,0.311,0.397,0.738,1.135
2020-08-19,4,4,1,2,2,0,0,1,0,1,0.323,0.403,0.754,1.156
2020-08-25,3,3,0,1,0,0,0,0,0,0,0.324,0.4,0.735,1.135
2020-08-25,3,1,0,1,0,0,0,0,2,0,0.333,0.422,0.739,1.161
2020-08-26,4,4,0,0,0,0,0,1,0,1,0.315,0.402,0.699,1.101
2020-08-28,3,2,2,1,0,0,1,1,0,0,0.32,0.411,0.733,1.144
2020-08-28,3,3,0,2,1,0,0,1,0,0,0.333,0.419,0.744,1.163
2020-08-29,3,3,0,0,0,0,0,0,0,1,0.321,0.406,0.716,1.122
2020-08-30,5,4,1,1,1,0,0,0,1,1,0.318,0.406,0.706,1.112
2020-08-30,4,4,0,2,0,0,0,1,0,1,0.326,0.41,0.697,1.106
2020-08-31,4,3,0,1,0,0,0,1,0,2,0.326,0.404,0.685,1.088
2020-09-01,4,4,0,0,0,0,0,0,0,3,0.313,0.389,0.656,1.046
2020-09-03,5,4,2,0,0,0,0,0,1,1,0.3,0.381,0.63,1.011
2020-09-04,4,4,0,2,0,0,0,1,0,1,0.308,0.385,0.625,1.01
2020-09-05,4,4,0,1,0,0,0,1,0,1,0.306,0.381,0.611,0.992
2020-09-06,5,5,2,4,3,0,0,3,0,1,0.327,0.397,0.646,1.043
2020-09-07,5,5,0,1,1,0,0,1,0,3,0.322,0.39,0.636,1.025
2020-09-09,4,4,1,2,1,0,0,0,0,1,0.328,0.393,0.639,1.032
2020-09-11,6,5,1,2,0,0,1,4,1,2,0.331,0.397,0.654,1.051
2020-09-12,4,4,0,1,0,0,0,0,0,1,0.328,0.393,0.641,1.035
2020-09-13,4,4,0,2,0,0,0,2,0,0,0.333,0.396,0.637,1.033
2020-09-15,5,4,0,1,0,0,0,0,0,1,0.331,0.396,0.626,1.022
2020-09-16,4,4,0,1,0,0,0,0,0,1,0.329,0.393,0.615,1.008
2020-09-17,5,5,2,3,1,1,0,2,0,0,0.338,0.399,0.635,1.034
2020-09-18,4,3,1,0,0,0,0,0,1,0,0.331,0.395,0.623,1.018
2020-09-19,4,4,1,1,0,0,1,1,0,1,0.329,0.392,0.632,1.024
2020-09-20,3,3,0,0,0,0,0,0,0,0,0.323,0.385,0.62,1.006
2020-09-21,4,4,0,0,0,0,0,0,0,1,0.315,0.377,0.605,0.982
2020-09-22,4,3,2,1,1,0,0,0,0,2,0.315,0.38,0.606,0.986
2020-09-23,4,4,1,1,0,0,1,1,0,3,0.314,0.377,0.615,0.992
2020-09-24,5,5,0,3,2,0,0,0,0,0,0.322,0.383,0.626,1.009
2020-09-26,3,3,0,0,0,0,0,0,0,0,0.316,0.377,0.616,0.993
2021-04-06,4,4,1,1,0,0,1,2,0,2,0.25,0.25,1.0,1.25
2021-04-07,5,5,0,1,1,0,0,0,0,2,0.222,0.222,0.667,0.889
2021-04-08,4,3,0,1,0,0,0,1,0,0,0.25,0.231,0.583,0.814
2021-04-10,3,3,0,1,0,0,0,0,0,2,0.267,0.25,0.533,0.783
2021-04-11,5,4,1,2,0,0,0,0,0,0,0.316,0.333,0.526,0.86
2021-04-13,4,4,1,1,0,0,1,2,0,1,0.304,0.32,0.609,0.929
2021-04-13,4,4,0,0,0,0,0,0,0,2,0.259,0.276,0.519,0.794
2021-04-14,5,5,0,3,0,0,0,1,0,2,0.313,0.324,0.531,0.855
2021-04-17,1,0,0,0,0,0,0,0,1,0,0.286,0.333,0.486,0.819
2021-04-17,4,3,0,0,0,0,0,0,1,2,0.286,0.316,0.486,0.802
2021-04-18,4,4,0,0,0,0,0,0,0,0,0.256,0.302,0.436,0.738
2021-04-20,4,4,0,2,0,0,0,0,0,0,0.279,0.319,0.442,0.761
2021-04-21,4,4,0,0,0,0,0,0,0,0,0.255,0.294,0.404,0.698
2021-04-22,5,5,1,2,1,0,0,0,0,1,0.269,0.304,0.423,0.727
2021-04-23,4,4,0,1,0,0,0,1,0,0,0.268,0.3,0.411,0.711
2021-04-24,4,4,0,0,0,0,0,0,0,1,0.25,0.281,0.383,0.665
2021-04-27,4,4,0,0,0,0,0,0,0,1,0.234,0.265,0.359,0.624
2021-04-28,4,4,0,0,0,0,0,0,0,3,0.221,0.25,0.338,0.588
2021-04-30,4,4,0,1,0,0,0,1,0,1,0.222,0.25,0.333,0.583
2021-05-01,4,4,0,2,0,0,0,0,0,0,0.237,0.263,0.342,0.605
2021-05-02,5,5,1,2,2,0,0,0,0,1,0.247,0.271,0.37,0.641
2021-05-03,5,4,0,0,0,0,0,1,1,1,0.235,0.267,0.353,0.62
2021-05-05,1,1,0,0,0,0,0,0,0,0,0.233,0.264,0.349,0.613
2021-05-05,4,4,1,2,0,0,0,0,0,0,0.244,0.274,0.356,0.629
2021-05-06,5,4,1,1,0,0,0,1,1,2,0.245,0.28,0.351,0.631
2021-05-07,5,3,0,0,0,0,0,0,2,0,0.237,0.286,0.34,0.626
2021-05-08,3,3,0,0,0,0,0,0,0,2,0.23,0.278,0.33,0.608
2021-05-09,4,3,0,1,0,0,0,1,0,0,0.233,0.286,0.33,0.616
2021-05-11,1,1,0,1,0,0,0,1,0,0,0.24,0.292,0.337,0.629
2021-05-12,4,4,1,3,1,0,0,2,0,0,0.259,0.308,0.361,0.669
2021-05-14,4,4,0,0,0,0,0,0,0,1,0.25,0.298,0.348,0.646
2021-05-15,4,3,1,2,0,0,0,0,1,0,0.261,0.312,0.357,0.668
2021-05-16,3,3,0,0,0,0,0,0,0,2,0.254,0.305,0.347,0.652
2021-05-17,5,3,0,1,0,0,0,0,2,1,0.256,0.316,0.347,0.663
2021-05-18,4,4,0,1,0,0,0,0,0,2,0.256,0.314,0.344,0.658
2021-05-19,4,4,1,1,0,0,0,0,0,2,0.256,0.312,0.341,0.653
2021-05-21,5,4,2,0,0,0,0,0,1,0,0.248,0.308,0.331,0.639
2021-05-22,4,4,0,1,0,0,0,1,0,0,0.248,0.307,0.328,0.635
2021-05-23,4,4,0,1,0,0,0,0,0,0,0.248,0.305,0.326,0.631
2021-05-24,3,3,0,0,0,0,0,0,0,2,0.243,0.299,0.319,0.619
2021-05-25,4,3,1,2,0,0,0,0,1,1,0.252,0.311,0.327,0.637
2021-05-27,3,2,0,0,0,0,0,0,0,0,0.248,0.311,0.322,0.633
2021-05-29,4,4,0,1,0,0,0,1,0,2,0.248,0.31,0.32,0.63
2021-05-31,4,4,0,2,2,0,0,0,0,0,0.255,0.314,0.338,0.652
2021-06-01,4,2,1,1,0,0,1,3,1,0,0.258,0.318,0.358,0.677
2021-06-02,5,4,0,3,0,0,0,0,1,1,0.27,0.331,0.368,0.7
2021-06-03,4,3,0,0,0,0,0,0,0,1,0.265,0.33,0.361,0.691
2021-06-04,1,1,0,0,0,0,0,0,0,1,0.263,0.328,0.359,0.687
2021-06-05,5,3,0,1,0,0,0,0,1,1,0.265,0.335,0.359,0.694
2021-06-06,4,3,1,1,0,0,1,1,1,2,0.266,0.338,0.376,0.714
2021-06-08,4,4,0,1,0,0,0,0,0,3,0.266,0.337,0.373,0.71
2021-06-09,5,5,0,0,0,0,0,0,0,1,0.258,0.328,0.363,0.691
2021-06-11,4,4,0,0,0,0,0,0,0,1,0.253,0.322,0.355,0.677
2021-06-12,4,4,0,0,0,0,0,1,0,2,0.247,0.316,0.347,0.663
2021-06-13,4,4,1,0,0,0,0,0,0,1,0.242,0.31,0.34,0.65
2021-06-14,4,3,2,2,0,0,1,1,1,0,0.249,0.318,0.36,0.679
2021-06-15,4,3,1,1,1,0,0,0,1,2,0.25,0.321,0.365,0.686
2021-06-16,4,3,1,1,0,0,1,2,0,0,0.251,0.325,0.379,0.704
2021-06-17,3,2,0,0,0,0,0,0,1,0,0.249,0.325,0.376,0.7
2021-06-18,4,3,0,1,0,0,0,0,1,1,0.25,0.328,0.375,0.703
2021-06-19,3,3,0,0,0,0,0,0,0,0,0.246,0.324,0.37,0.693
2021-06-20,1,1,0,0,0,0,0,0,0,0,0.245,0.322,0.368,0.69
2021-06-21,3,3,0,2,0,0,0,0,0,0,0.252,0.327,0.376,0.703
2021-06-21,3,3,0,1,1,0,0,3,0,0,0.247,0.322,0.372,0.694
2021-06-22,4,3,0,0,0,0,0,0,0,1,0.249,0.325,0.371,0.696
2021-06-23,4,4,0,1,0,0,0,1,0,1,0.249,0.324,0.369,0.693
2021-06-25,4,3,0,1,0,0,0,1,1,1,0.25,0.327,0.368,0.695
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.246,0.322,0.362,0.684
2021-06-26,4,4,1,1,0,0,0,0,0,2,0.246,0.321,0.36,0.681
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.245,0.32,0.359,0.678
2021-06-28,4,4,1,2,0,0,0,0,0,0,0.249,0.322,0.361,0.683
2021-06-29,4,4,1,1,0,0,0,0,0,1,0.249,0.321,0.359,0.68
2021-06-30,0,0,0,0,0,0,0,0,0,0,0.249,0.321,0.359,0.68
2021-07-01,4,4,2,2,0,0,2,2,0,0,0.253,0.324,0.386,0.709
2021-07-03,5,5,2,3,1,0,0,3,0,2,0.26,0.329,0.394,0.722
2021-07-04,5,4,1,1,0,0,1,1,1,1,0.26,0.33,0.403,0.733
2021-07-04,3,3,1,1,1,0,0,0,0,1,0.261,0.33,0.406,0.736
2021-07-05,3,2,1,1,0,0,0,1,0,1,0.262,0.33,0.407,0.737
2021-07-07,4,3,1,0,0,0,0,0,0,2,0.259,0.329,0.402,0.731
2021-07-07,3,3,0,1,0,0,0,0,0,1,0.26,0.329,0.401,0.73
2021-07-09,5,5,1,1,0,0,0,1,0,2,0.259,0.327,0.398,0.725
2021-07-10,3,3,0,1,0,0,0,0,0,0,0.26,0.327,0.397,0.724
2021-07-10,3,2,1,0,0,0,0,0,1,1,0.258,0.327,0.394,0.721
2021-07-11,4,3,1,0,0,0,0,0,1,0,0.255,0.326,0.39,0.716
2021-07-16,4,4,0,0,0,0,0,0,0,2,0.252,0.322,0.385,0.706
2021-07-17,4,4,0,1,1,0,0,0,0,0,0.252,0.321,0.386,0.707
2021-07-18,5,5,1,3,1,0,0,1,0,1,0.258,0.325,0.393,0.718
2021-07-19,5,5,1,1,0,0,1,1,0,1,0.257,0.323,0.4,0.723
2021-07-20,2,0,0,0,0,0,0,0,2,0,0.257,0.327,0.4,0.727
2021-07-21,5,4,1,2,0,0,1,4,1,0,0.26,0.331,0.411,0.743
2021-07-23,4,4,0,0,0,0,0,0,0,2,0.256,0.328,0.406,0.733
2021-07-24,5,5,0,2,0,0,0,1,0,1,0.259,0.329,0.406,0.734
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.256,0.325,0.401,0.726
2021-07-26,3,3,0,0,0,0,0,0,0,0,0.253,0.322,0.397,0.719
2021-07-26,3,1,0,0,0,0,0,0,1,0,0.252,0.325,0.396,0.721
2021-07-27,2,2,0,0,0,0,0,0,0,0,0.251,0.323,0.393,0.716
2021-07-29,4,4,0,2,0,0,0,1,0,0,0.254,0.325,0.394,0.72
2021-07-30,4,4,0,1,0,0,0,0,0,1,0.254,0.324,0.393,0.717
2021-07-31,4,3,0,1,0,0,0,1,1,0,0.254,0.326,0.392,0.718
2021-08-01,4,4,0,1,0,0,0,0,0,1,0.254,0.325,0.391,0.716
2021-08-02,4,4,0,1,0,0,0,0,0,1,0.254,0.325,0.389,0.714
2021-08-03,4,2,0,1,0,0,0,2,0,1,0.256,0.324,0.39,0.713
2021-08-04,5,5,1,2,1,0,0,0,0,1,0.258,0.325,0.393,0.717
2021-08-05,5,5,0,2,0,0,0,0,0,0,0.26,0.326,0.393,0.718
2021-08-06,4,4,0,1,0,0,0,1,0,0,0.26,0.325,0.391,0.716
2021-08-07,1,1,0,0,0,0,0,0,0,0,0.259,0.324,0.39,0.714
2021-08-08,3,3,0,0,0,0,0,0,0,2,0.257,0.322,0.387,0.708
2021-08-10,4,4,0,1,1,0,0,1,0,0,0.257,0.321,0.388,0.709
2021-08-12,3,3,0,0,0,0,0,0,0,1,0.258,0.321,0.387,0.708
2021-08-12,3,3,0,2,0,0,0,0,0,1,0.26,0.324,0.39,0.714
2021-08-13,3,3,1,1,0,0,0,1,0,1,0.259,0.321,0.387,0.708
2021-08-14,4,4,0,1,0,0,0,0,0,1,0.259,0.321,0.385,0.706
2021-08-15,5,4,0,0,0,0,0,0,1,1,0.256,0.319,0.381,0.7
2021-08-16,5,4,0,0,0,0,0,1,0,1,0.253,0.316,0.377,0.693
2021-08-17,1,1,0,1,0,0,0,0,0,0,0.255,0.317,0.379,0.696
2021-08-18,5,5,1,0,0,0,0,0,0,0,0.252,0.314,0.374,0.688
2021-08-19,4,4,0,0,0,0,0,0,0,2,0.249,0.311,0.37,0.681
2021-08-20,4,4,0,0,0,0,0,0,0,0,0.247,0.308,0.367,0.674
2021-08-21,3,3,0,0,0,0,0,0,0,1,0.245,0.306,0.364,0.67
2021-08-24,1,1,0,0,0,0,0,0,0,1,0.244,0.305,0.363,0.668
2021-08-25,4,4,0,2,1,0,0,1,0,1,0.247,0.307,0.367,0.674
2021-08-26,4,3,0,0,0,0,0,0,1,0,0.245,0.306,0.364,0.67
2021-08-27,3,3,0,0,0,0,0,0,0,2,0.243,0.304,0.361,0.666
2021-08-29,1,1,1,1,0,0,0,1,0,0,0.245,0.306,0.363,0.669
2021-09-02,1,1,0,1,0,0,0,1,0,0,0.247,0.307,0.365,0.672
2021-09-06,1,1,0,0,0,0,0,0,0,1,0.246,0.307,0.364,0.67
2021-09-07,1,0,1,0,0,0,0,0,1,0,0.246,0.308,0.364,0.672
2021-09-08,1,1,0,0,0,0,0,0,0,0,0.246,0.308,0.363,0.67
