PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-03,4,4,0,0,0,0,0,0,0,1,0.19,0.312,0.328,0.639
2019-05-04,5,5,0,3,1,0,0,2,0,1,0.207,0.322,0.347,0.669
2019-05-05,5,5,1,2,0,0,0,0,0,0,0.214,0.324,0.349,0.674
2019-05-06,5,4,1,1,0,0,1,1,1,0,0.215,0.327,0.369,0.696
2019-05-07,3,2,0,0,0,0,0,0,1,2,0.212,0.327,0.364,0.691
2019-05-08,4,4,0,0,0,0,0,0,0,0,0.206,0.319,0.353,0.672
2019-05-09,6,4,3,2,0,0,0,1,2,0,0.214,0.331,0.357,0.688
2019-05-10,5,5,0,0,0,0,0,0,0,1,0.207,0.322,0.345,0.666
2019-05-11,4,4,0,0,0,0,0,0,0,2,0.201,0.314,0.336,0.65
2019-05-12,1,0,0,0,0,0,0,0,1,0,0.201,0.318,0.336,0.654
2019-05-14,6,5,1,1,1,0,0,1,1,0,0.201,0.319,0.338,0.656
2019-05-15,4,2,0,0,0,0,0,0,1,1,0.199,0.323,0.333,0.656
2019-05-16,4,4,1,1,0,0,1,1,0,0,0.2,0.321,0.35,0.671
2019-05-17,5,5,1,1,0,0,0,0,0,1,0.2,0.318,0.345,0.663
2019-05-18,5,5,1,2,1,0,0,1,0,0,0.206,0.32,0.353,0.673
2019-05-19,1,1,0,0,0,0,0,0,0,1,0.205,0.318,0.351,0.669
2019-05-22,5,4,2,1,0,0,1,2,1,3,0.203,0.324,0.362,0.685
2019-05-22,4,2,1,0,0,0,0,0,2,0,0.202,0.322,0.347,0.669
2019-05-24,4,4,1,2,0,0,1,1,0,1,0.21,0.327,0.381,0.708
2019-05-25,4,4,1,3,0,0,0,2,0,0,0.222,0.335,0.389,0.724
2019-05-26,5,4,0,1,0,0,0,0,1,1,0.222,0.336,0.386,0.723
2019-05-28,4,4,0,0,0,0,0,0,0,2,0.218,0.33,0.378,0.709
2019-05-29,4,3,0,0,0,0,0,0,1,3,0.214,0.329,0.372,0.702
2019-05-30,1,1,1,1,0,0,1,1,0,0,0.218,0.332,0.391,0.723
2019-05-31,5,4,1,1,0,0,0,1,1,2,0.219,0.333,0.388,0.721
2019-06-01,4,4,0,1,0,0,0,0,0,1,0.22,0.332,0.385,0.717
2019-06-02,1,1,0,1,0,0,0,1,0,0,0.223,0.335,0.388,0.723
2019-06-04,4,3,1,1,0,0,1,1,1,1,0.225,0.337,0.402,0.739
2019-06-06,4,4,0,1,0,0,0,1,0,3,0.225,0.336,0.399,0.735
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.221,0.331,0.392,0.722
2019-06-09,5,5,0,2,0,0,0,0,0,0,0.225,0.332,0.392,0.724
2019-06-10,4,3,0,0,0,0,0,0,1,0,0.222,0.331,0.387,0.718
2019-06-12,4,3,0,0,0,0,0,0,1,1,0.219,0.33,0.382,0.711
2019-06-13,5,4,0,1,0,0,0,1,0,1,0.22,0.331,0.379,0.71
2019-06-14,5,2,0,1,1,0,0,1,2,0,0.222,0.336,0.385,0.72
2019-06-15,5,5,1,1,1,0,0,1,0,2,0.222,0.333,0.385,0.718
2019-06-16,4,4,0,0,0,0,0,0,0,1,0.218,0.329,0.379,0.707
2019-06-17,4,4,3,3,1,0,1,1,0,1,0.227,0.334,0.401,0.735
2019-06-18,4,3,0,0,0,0,0,0,1,1,0.224,0.333,0.396,0.729
2019-06-19,5,3,0,1,0,0,0,0,2,2,0.225,0.338,0.395,0.733
2019-06-20,6,6,0,0,0,0,0,0,0,2,0.22,0.331,0.386,0.717
2019-06-21,5,3,2,0,0,0,0,0,2,1,0.218,0.332,0.382,0.714
2019-06-22,4,4,0,1,1,0,0,0,0,1,0.218,0.331,0.383,0.715
2019-06-23,5,5,0,1,0,0,0,0,0,1,0.218,0.329,0.38,0.709
2019-06-25,5,5,1,1,0,1,0,2,0,2,0.217,0.327,0.384,0.711
2019-06-26,1,1,0,0,0,0,0,0,0,0,0.217,0.326,0.383,0.709
2019-06-28,1,1,0,0,0,0,0,0,0,0,0.216,0.325,0.381,0.706
2019-07-12,4,4,0,1,0,0,0,0,0,2,0.216,0.324,0.379,0.704
2019-07-13,5,5,0,1,0,0,0,0,0,4,0.216,0.322,0.376,0.699
2019-07-14,4,3,0,0,0,0,0,1,0,0,0.214,0.319,0.372,0.691
2019-07-15,4,3,1,1,0,0,0,0,0,2,0.215,0.321,0.372,0.693
2019-08-04,5,5,0,1,0,0,0,0,0,2,0.215,0.319,0.369,0.688
2019-08-05,4,4,0,0,0,0,0,0,0,1,0.212,0.315,0.364,0.68
2019-08-06,4,3,0,1,0,0,0,1,1,1,0.213,0.317,0.364,0.681
2019-08-07,4,2,0,2,0,0,0,0,1,0,0.218,0.325,0.368,0.693
2019-08-09,4,3,1,1,1,0,0,1,0,1,0.219,0.324,0.371,0.695
2019-08-10,3,2,0,0,0,0,0,0,0,1,0.218,0.322,0.369,0.691
2019-08-11,1,1,0,0,0,0,0,0,0,0,0.217,0.322,0.367,0.689
2019-08-13,4,3,0,1,1,0,0,0,1,1,0.218,0.323,0.37,0.694
2019-08-14,4,4,1,1,0,0,0,1,0,1,0.219,0.323,0.369,0.691
2019-08-15,4,3,0,0,0,0,0,0,0,2,0.217,0.322,0.365,0.687
2019-08-16,5,4,0,0,0,0,0,0,1,1,0.214,0.32,0.361,0.681
2019-08-17,4,2,1,1,0,0,1,1,2,1,0.216,0.325,0.371,0.696
2019-08-18,4,4,0,0,0,0,0,0,0,1,0.213,0.321,0.366,0.688
2019-08-19,3,2,1,1,0,0,0,0,1,0,0.215,0.324,0.367,0.691
2019-08-20,1,1,0,0,0,0,0,0,0,1,0.214,0.323,0.366,0.689
2019-08-21,3,3,0,0,0,0,0,0,0,3,0.212,0.321,0.363,0.684
2019-08-22,1,0,1,0,0,0,0,0,1,0,0.212,0.323,0.363,0.685
2019-08-24,1,1,0,0,0,0,0,0,0,0,0.212,0.322,0.362,0.684
2019-08-25,5,4,3,3,0,0,1,2,1,0,0.218,0.328,0.375,0.703
2019-08-26,5,4,0,0,0,0,0,0,1,3,0.216,0.326,0.371,0.697
2019-08-27,4,3,1,1,0,0,0,0,1,0,0.217,0.328,0.37,0.698
2019-08-28,1,1,0,0,0,0,0,0,0,1,0.216,0.327,0.369,0.696
2019-08-31,1,1,0,1,0,0,0,1,0,0,0.219,0.329,0.374,0.702
2019-08-31,3,3,0,1,1,0,0,0,0,0,0.217,0.327,0.372,0.699
2019-09-01,3,3,0,0,0,0,0,0,0,1,0.217,0.326,0.37,0.697
2019-09-01,4,4,0,0,0,0,0,0,0,3,0.215,0.323,0.366,0.69
2019-09-02,1,0,0,0,0,0,0,0,1,0,0.215,0.325,0.366,0.691
2019-09-04,1,1,0,1,0,0,0,0,0,0,0.217,0.326,0.368,0.694
2019-09-05,5,3,1,2,0,0,0,1,2,0,0.221,0.332,0.371,0.702
2019-09-06,1,1,0,1,1,0,0,1,0,0,0.223,0.333,0.375,0.708
2019-09-08,3,3,1,2,1,0,0,0,0,0,0.226,0.336,0.38,0.716
2019-09-10,1,1,0,0,0,0,0,0,0,0,0.226,0.335,0.379,0.714
2019-09-11,1,0,0,0,0,0,0,0,1,0,0.226,0.336,0.379,0.715
2019-09-12,5,5,1,1,1,0,0,2,0,2,0.225,0.335,0.379,0.714
2019-09-13,1,0,0,0,0,0,0,1,0,0,0.225,0.334,0.379,0.713
2019-09-14,1,1,0,0,0,0,0,0,0,1,0.225,0.333,0.378,0.712
2019-09-17,1,1,0,0,0,0,0,0,0,0,0.224,0.333,0.377,0.71
2019-09-18,2,2,0,1,1,0,0,0,0,0,0.226,0.333,0.381,0.714
2019-09-19,2,2,1,1,0,0,1,1,0,1,0.227,0.334,0.389,0.723
2019-09-20,5,3,0,0,0,0,0,0,2,1,0.225,0.335,0.386,0.721
2019-09-21,4,3,1,2,1,0,0,0,0,0,0.229,0.338,0.391,0.729
2019-09-22,3,3,0,1,0,0,0,0,0,2,0.23,0.338,0.39,0.729
2019-09-23,5,4,0,0,0,0,0,0,1,1,0.227,0.337,0.386,0.723
2019-09-24,8,8,0,1,0,0,0,0,0,3,0.225,0.333,0.381,0.714
2019-09-25,1,1,0,0,0,0,0,0,0,0,0.225,0.333,0.38,0.713
2019-09-27,5,3,1,2,0,0,1,1,1,0,0.228,0.337,0.39,0.727
2019-09-28,4,4,0,0,0,0,0,0,0,4,0.226,0.335,0.386,0.721
2019-09-29,4,4,1,1,0,0,1,3,0,1,0.226,0.334,0.392,0.726
2020-07-24,4,3,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25
2020-07-25,4,4,0,1,1,0,0,2,0,1,0.143,0.25,0.286,0.536
2020-07-26,4,3,0,0,0,0,0,0,1,2,0.1,0.25,0.2,0.45
2020-07-28,4,4,0,2,0,0,0,0,0,1,0.214,0.313,0.286,0.598
2020-07-29,1,1,0,0,0,0,0,0,0,1,0.2,0.294,0.267,0.561
2020-08-15,4,3,1,0,0,0,0,1,0,2,0.167,0.286,0.222,0.508
2020-08-15,4,4,1,1,0,0,0,1,0,0,0.182,0.28,0.227,0.507
2020-08-16,4,4,0,1,0,0,0,2,0,1,0.192,0.276,0.231,0.507
2020-08-17,3,3,1,1,0,0,0,0,0,0,0.207,0.281,0.241,0.523
2020-08-17,3,2,1,0,0,0,0,0,1,0,0.194,0.286,0.226,0.512
2020-08-18,4,4,0,2,1,0,0,1,0,2,0.229,0.308,0.286,0.593
2020-08-19,4,4,1,1,0,0,1,4,0,2,0.231,0.302,0.359,0.661
2020-08-19,3,3,0,1,0,0,0,0,0,0,0.238,0.304,0.357,0.662
2020-08-20,4,3,1,0,0,0,0,0,1,2,0.222,0.3,0.333,0.633
2020-08-21,4,2,0,0,0,0,0,1,2,1,0.213,0.315,0.319,0.634
2020-08-22,4,3,0,0,0,0,0,0,1,2,0.2,0.31,0.3,0.61
2020-08-23,5,4,1,2,1,0,0,0,1,2,0.222,0.333,0.333,0.667
2020-08-24,4,2,1,0,0,0,0,0,1,1,0.214,0.343,0.321,0.665
2020-08-26,4,1,1,0,0,0,0,0,1,1,0.211,0.366,0.316,0.682
2020-08-27,3,3,0,0,0,0,0,0,0,0,0.2,0.351,0.3,0.651
2020-08-28,4,3,0,0,0,0,0,0,1,0,0.19,0.346,0.286,0.632
2020-08-29,5,5,0,1,0,0,0,1,0,1,0.191,0.337,0.279,0.617
2020-08-30,3,2,1,0,0,0,0,0,1,1,0.186,0.337,0.271,0.609
2020-08-31,4,2,1,0,0,0,0,0,2,0,0.181,0.344,0.264,0.608
2020-09-01,6,5,2,1,0,0,0,0,1,2,0.182,0.344,0.26,0.604
2020-09-02,4,3,0,0,0,0,0,0,1,1,0.175,0.34,0.25,0.59
2020-09-04,3,3,1,1,0,0,1,1,0,2,0.181,0.34,0.289,0.629
2020-09-05,3,2,0,0,0,0,0,1,1,2,0.176,0.34,0.282,0.622
2020-09-07,3,3,0,0,0,0,0,0,0,1,0.17,0.33,0.273,0.603
2020-09-08,1,1,0,0,0,0,0,0,0,1,0.169,0.327,0.27,0.597
2020-09-08,3,1,1,1,0,0,0,1,2,0,0.178,0.345,0.278,0.623
2020-09-10,1,0,1,0,0,0,0,0,0,0,0.178,0.351,0.278,0.629
2020-09-10,2,2,0,2,1,0,0,2,0,0,0.196,0.362,0.304,0.666
2020-09-11,3,2,0,0,0,0,0,1,1,0,0.191,0.361,0.298,0.659
2020-09-12,4,4,1,2,0,0,1,1,0,0,0.204,0.366,0.337,0.703
2020-09-13,4,4,2,2,1,0,0,1,0,1,0.216,0.37,0.353,0.723
2020-09-14,2,2,0,0,0,0,0,0,0,1,0.212,0.364,0.346,0.71
2020-09-14,2,2,0,0,0,0,0,0,0,2,0.208,0.359,0.34,0.698
